Datum Zeit,Dresden-Nord NO2
28-01-02 03:00,32
28-01-02 02:00,33
28-01-02 01:00,62
28-01-02 00:00,67
27-01-02 23:00,75
27-01-02 22:00,67
27-01-02 21:00,47
27-01-02 20:00,52
27-01-02 19:00,50
27-01-02 18:00,40
27-01-02 17:00,38
27-01-02 16:00,27
27-01-02 15:00,31
27-01-02 14:00,31
27-01-02 13:00,34
27-01-02 12:00,29
27-01-02 11:00,18
27-01-02 10:00,14
27-01-02 09:00,14
27-01-02 08:00,12
27-01-02 07:00,14
27-01-02 06:00,22
27-01-02 05:00,
27-01-02 04:00,14
27-01-02 03:00,13
27-01-02 02:00,15
27-01-02 01:00,23
27-01-02 00:00,24
26-01-02 23:00,25
26-01-02 22:00,22
26-01-02 21:00,21
26-01-02 20:00,33
26-01-02 19:00,36
26-01-02 18:00,41
26-01-02 17:00,46
26-01-02 16:00,38
26-01-02 15:00,36
26-01-02 14:00,30
26-01-02 13:00,29
26-01-02 12:00,26
26-01-02 11:00,28
26-01-02 10:00,28
26-01-02 09:00,37
26-01-02 08:00,34
26-01-02 07:00,45
26-01-02 06:00,
26-01-02 05:00,35
26-01-02 04:00,26
26-01-02 03:00,23
26-01-02 02:00,37
26-01-02 01:00,50
26-01-02 00:00,66
25-01-02 23:00,65
25-01-02 22:00,65
25-01-02 21:00,67
25-01-02 20:00,70
25-01-02 19:00,81
25-01-02 18:00,80
25-01-02 17:00,79
25-01-02 16:00,63
25-01-02 15:00,60
25-01-02 14:00,75
25-01-02 13:00,51
25-01-02 12:00,48
25-01-02 11:00,59
25-01-02 10:00,56
25-01-02 09:00,60
25-01-02 08:00,60
25-01-02 07:00,40
25-01-02 06:00,
25-01-02 05:00,23
25-01-02 04:00,15
25-01-02 03:00,15
25-01-02 02:00,16
25-01-02 01:00,20
25-01-02 00:00,24
24-01-02 23:00,33
24-01-02 22:00,41
24-01-02 21:00,40
24-01-02 20:00,47
24-01-02 19:00,46
24-01-02 18:00,48
24-01-02 17:00,57
24-01-02 16:00,63
24-01-02 15:00,52
24-01-02 14:00,54
24-01-02 13:00,53
24-01-02 12:00,50
24-01-02 11:00,57
24-01-02 10:00,65
24-01-02 09:00,71
24-01-02 08:00,71
24-01-02 07:00,
24-01-02 06:00,35
24-01-02 05:00,26
24-01-02 04:00,29
24-01-02 03:00,20
24-01-02 02:00,24
24-01-02 01:00,25
24-01-02 00:00,34
23-01-02 23:00,37
23-01-02 22:00,37
23-01-02 21:00,55
23-01-02 20:00,64
23-01-02 19:00,64
23-01-02 18:00,69
23-01-02 17:00,72
23-01-02 16:00,60
23-01-02 15:00,52
23-01-02 14:00,61
23-01-02 13:00,54
23-01-02 12:00,65
23-01-02 11:00,64
23-01-02 10:00,71
23-01-02 09:00,85
23-01-02 08:00,82
23-01-02 07:00,
23-01-02 06:00,39
23-01-02 05:00,26
23-01-02 04:00,17
23-01-02 03:00,16
23-01-02 02:00,17
23-01-02 01:00,19
23-01-02 00:00,22
22-01-02 23:00,30
22-01-02 22:00,32
22-01-02 21:00,37
22-01-02 20:00,47
22-01-02 19:00,49
22-01-02 18:00,63
22-01-02 17:00,69
22-01-02 16:00,65
22-01-02 15:00,59
22-01-02 14:00,54
22-01-02 13:00,74
22-01-02 12:00,58
22-01-02 11:00,47
22-01-02 10:00,59
22-01-02 09:00,67
22-01-02 08:00,
22-01-02 07:00,64
22-01-02 06:00,54
22-01-02 05:00,40
22-01-02 04:00,33
22-01-02 03:00,26
22-01-02 02:00,28
22-01-02 01:00,37
22-01-02 00:00,30
21-01-02 23:00,36
21-01-02 22:00,34
21-01-02 21:00,33
21-01-02 20:00,37
21-01-02 19:00,42
21-01-02 18:00,43
21-01-02 17:00,50
21-01-02 16:00,41
21-01-02 15:00,45
21-01-02 14:00,62
21-01-02 13:00,51
21-01-02 12:00,48
21-01-02 11:00,48
21-01-02 10:00,48
21-01-02 09:00,52
21-01-02 08:00,
21-01-02 07:00,38
21-01-02 06:00,29
21-01-02 05:00,21
21-01-02 04:00,15
21-01-02 03:00,13
21-01-02 02:00,11
21-01-02 01:00,13
21-01-02 00:00,17
20-01-02 23:00,26
20-01-02 22:00,26
20-01-02 21:00,28
20-01-02 20:00,31
20-01-02 19:00,39
20-01-02 18:00,42
20-01-02 17:00,47
20-01-02 16:00,39
20-01-02 15:00,42
20-01-02 14:00,37
20-01-02 13:00,33
20-01-02 12:00,33
20-01-02 11:00,33
20-01-02 10:00,26
20-01-02 09:00,
20-01-02 08:00,25
20-01-02 07:00,27
20-01-02 06:00,26
20-01-02 05:00,20
20-01-02 04:00,21
20-01-02 03:00,21
20-01-02 02:00,23
20-01-02 01:00,28
20-01-02 00:00,33
19-01-02 23:00,46
19-01-02 22:00,44
19-01-02 21:00,45
19-01-02 20:00,42
19-01-02 19:00,53
19-01-02 18:00,49
19-01-02 17:00,48
19-01-02 16:00,54
19-01-02 15:00,69
19-01-02 14:00,67
19-01-02 13:00,66
19-01-02 12:00,65
19-01-02 11:00,62
19-01-02 10:00,58
19-01-02 09:00,
19-01-02 08:00,58
19-01-02 07:00,53
19-01-02 06:00,52
19-01-02 05:00,43
19-01-02 04:00,41
19-01-02 03:00,45
19-01-02 02:00,46
19-01-02 01:00,48
19-01-02 00:00,52
18-01-02 23:00,58
18-01-02 22:00,53
18-01-02 21:00,63
18-01-02 20:00,74
18-01-02 19:00,77
18-01-02 18:00,69
18-01-02 17:00,66
18-01-02 16:00,63
18-01-02 15:00,57
18-01-02 14:00,52
18-01-02 13:00,48
18-01-02 12:00,47
18-01-02 11:00,51
18-01-02 10:00,
18-01-02 09:00,66
18-01-02 08:00,69
18-01-02 07:00,82
18-01-02 06:00,70
18-01-02 05:00,71
18-01-02 04:00,58
18-01-02 03:00,53
18-01-02 02:00,56
18-01-02 01:00,58
18-01-02 00:00,58
17-01-02 23:00,58
17-01-02 22:00,58
17-01-02 21:00,58
17-01-02 20:00,60
17-01-02 19:00,63
17-01-02 18:00,62
17-01-02 17:00,63
17-01-02 16:00,62
17-01-02 15:00,57
17-01-02 14:00,51
17-01-02 13:00,50
17-01-02 12:00,51
17-01-02 11:00,53
17-01-02 10:00,
17-01-02 09:00,59
17-01-02 08:00,60
17-01-02 07:00,60
17-01-02 06:00,59
17-01-02 05:00,59
17-01-02 04:00,58
17-01-02 03:00,55
17-01-02 02:00,54
17-01-02 01:00,57
17-01-02 00:00,63
16-01-02 23:00,63
16-01-02 22:00,62
16-01-02 21:00,63
16-01-02 20:00,62
16-01-02 19:00,63
16-01-02 18:00,64
16-01-02 17:00,62
16-01-02 16:00,54
16-01-02 15:00,48
16-01-02 14:00,47
16-01-02 13:00,43
16-01-02 12:00,46
16-01-02 11:00,
16-01-02 10:00,41
16-01-02 09:00,46
16-01-02 08:00,42
16-01-02 07:00,37
16-01-02 06:00,35
16-01-02 05:00,28
16-01-02 04:00,26
16-01-02 03:00,27
16-01-02 02:00,28
16-01-02 01:00,27
16-01-02 00:00,33
15-01-02 23:00,39
15-01-02 22:00,48
15-01-02 21:00,45
15-01-02 20:00,45
15-01-02 19:00,49
15-01-02 18:00,48
15-01-02 17:00,46
15-01-02 16:00,42
15-01-02 15:00,35
15-01-02 14:00,34
15-01-02 13:00,32
15-01-02 12:00,36
15-01-02 11:00,
15-01-02 10:00,50
15-01-02 09:00,62
15-01-02 08:00,68
15-01-02 07:00,67
15-01-02 06:00,62
15-01-02 05:00,57
15-01-02 04:00,57
15-01-02 03:00,59
15-01-02 02:00,61
15-01-02 01:00,60
15-01-02 00:00,60
14-01-02 23:00,60
14-01-02 22:00,62
14-01-02 21:00,63
14-01-02 20:00,64
14-01-02 19:00,64
14-01-02 18:00,67
14-01-02 17:00,69
14-01-02 16:00,58
14-01-02 15:00,52
14-01-02 14:00,51
14-01-02 13:00,62
14-01-02 12:00,
14-01-02 11:00,84
14-01-02 10:00,101
14-01-02 09:00,107
14-01-02 08:00,108
14-01-02 07:00,69
14-01-02 06:00,62
14-01-02 05:00,60
14-01-02 04:00,53
14-01-02 03:00,54
14-01-02 02:00,51
14-01-02 01:00,62
14-01-02 00:00,68
13-01-02 23:00,57
13-01-02 22:00,58
13-01-02 21:00,60
13-01-02 20:00,60
13-01-02 19:00,63
13-01-02 18:00,60
13-01-02 17:00,57
13-01-02 16:00,46
13-01-02 15:00,42
13-01-02 14:00,39
13-01-02 13:00,42
13-01-02 12:00,
13-01-02 11:00,39
13-01-02 10:00,44
13-01-02 09:00,47
13-01-02 08:00,48
13-01-02 07:00,48
13-01-02 06:00,48
13-01-02 05:00,49
13-01-02 04:00,51
13-01-02 03:00,52
13-01-02 02:00,53
13-01-02 01:00,55
13-01-02 00:00,58
12-01-02 23:00,65
12-01-02 22:00,62
12-01-02 21:00,64
12-01-02 20:00,68
12-01-02 19:00,71
12-01-02 18:00,62
12-01-02 17:00,65
12-01-02 16:00,65
12-01-02 15:00,70
12-01-02 14:00,72
12-01-02 13:00,
12-01-02 12:00,53
12-01-02 11:00,47
12-01-02 10:00,47
12-01-02 09:00,50
12-01-02 08:00,53
12-01-02 07:00,55
12-01-02 06:00,58
12-01-02 05:00,62
12-01-02 04:00,62
12-01-02 03:00,64
12-01-02 02:00,65
12-01-02 01:00,67
12-01-02 00:00,69
11-01-02 23:00,70
11-01-02 22:00,70
11-01-02 21:00,67
11-01-02 20:00,65
11-01-02 19:00,64
11-01-02 18:00,62
11-01-02 17:00,62
11-01-02 16:00,64
11-01-02 15:00,59
11-01-02 14:00,54
11-01-02 13:00,
11-01-02 12:00,57
11-01-02 11:00,59
11-01-02 10:00,64
11-01-02 09:00,75
11-01-02 08:00,97
11-01-02 07:00,89
11-01-02 06:00,93
11-01-02 05:00,59
11-01-02 04:00,59
11-01-02 03:00,61
11-01-02 02:00,60
11-01-02 01:00,62
11-01-02 00:00,54
10-01-02 23:00,
10-01-02 22:00,52
10-01-02 21:00,52
10-01-02 20:00,59
10-01-02 19:00,66
10-01-02 18:00,65
10-01-02 17:00,79
10-01-02 16:00,76
10-01-02 15:00,90
10-01-02 14:00,75
10-01-02 13:00,75
10-01-02 12:00,73
10-01-02 11:00,88
10-01-02 10:00,85
10-01-02 09:00,78
10-01-02 08:00,88
10-01-02 07:00,92
10-01-02 06:00,72
10-01-02 05:00,59
10-01-02 04:00,57
10-01-02 03:00,58
10-01-02 02:00,58
10-01-02 01:00,60
10-01-02 00:00,63
09-01-02 23:00,
09-01-02 22:00,62
09-01-02 21:00,63
09-01-02 20:00,65
09-01-02 19:00,62
09-01-02 18:00,65
09-01-02 17:00,66
09-01-02 16:00,74
09-01-02 15:00,76
09-01-02 14:00,66
09-01-02 13:00,63
09-01-02 12:00,70
09-01-02 11:00,73
09-01-02 10:00,77
09-01-02 09:00,62
09-01-02 08:00,66
09-01-02 07:00,63
09-01-02 06:00,58
09-01-02 05:00,44
09-01-02 04:00,38
09-01-02 03:00,38
09-01-02 02:00,40
09-01-02 01:00,36
09-01-02 00:00,
08-01-02 23:00,56
08-01-02 22:00,54
08-01-02 21:00,61
08-01-02 20:00,60
08-01-02 19:00,66
08-01-02 18:00,74
08-01-02 17:00,83
08-01-02 16:00,77
08-01-02 15:00,65
08-01-02 14:00,72
08-01-02 13:00,69
08-01-02 12:00,72
08-01-02 11:00,76
08-01-02 10:00,76
08-01-02 09:00,91
08-01-02 08:00,85
08-01-02 07:00,73
08-01-02 06:00,60
08-01-02 05:00,50
08-01-02 04:00,36
08-01-02 03:00,40
08-01-02 02:00,36
08-01-02 01:00,52
08-01-02 00:00,
07-01-02 23:00,77
07-01-02 22:00,64
07-01-02 21:00,78
07-01-02 20:00,79
07-01-02 19:00,78
07-01-02 18:00,78
07-01-02 17:00,74
07-01-02 16:00,75
07-01-02 15:00,83
07-01-02 14:00,74
07-01-02 13:00,75
07-01-02 12:00,78
07-01-02 11:00,86
07-01-02 10:00,83
07-01-02 09:00,86
07-01-02 08:00,78
07-01-02 07:00,79
07-01-02 06:00,67
07-01-02 05:00,52
07-01-02 04:00,39
07-01-02 03:00,39
07-01-02 02:00,37
07-01-02 01:00,
07-01-02 00:00,50
06-01-02 23:00,58
06-01-02 22:00,49
06-01-02 21:00,45
06-01-02 20:00,42
06-01-02 19:00,57
06-01-02 18:00,49
06-01-02 17:00,67
06-01-02 16:00,66
06-01-02 15:00,69
06-01-02 14:00,87
06-01-02 13:00,78
06-01-02 12:00,71
06-01-02 11:00,68
06-01-02 10:00,66
06-01-02 09:00,69
06-01-02 08:00,71
06-01-02 07:00,73
06-01-02 06:00,72
06-01-02 05:00,79
06-01-02 04:00,79
06-01-02 03:00,82
06-01-02 02:00,84
06-01-02 01:00,
06-01-02 00:00,93
05-01-02 23:00,89
05-01-02 22:00,91
05-01-02 21:00,95
05-01-02 20:00,101
05-01-02 19:00,111
05-01-02 18:00,116
05-01-02 17:00,119
05-01-02 16:00,104
05-01-02 15:00,90
05-01-02 14:00,89
05-01-02 13:00,74
05-01-02 12:00,70
05-01-02 11:00,68
05-01-02 10:00,67
05-01-02 09:00,68
05-01-02 08:00,67
05-01-02 07:00,68
05-01-02 06:00,66
05-01-02 05:00,67
05-01-02 04:00,68
05-01-02 03:00,68
05-01-02 02:00,
05-01-02 01:00,72
05-01-02 00:00,77
04-01-02 23:00,80
04-01-02 22:00,86
04-01-02 21:00,90
04-01-02 20:00,91
04-01-02 19:00,98
04-01-02 18:00,116
04-01-02 17:00,95
04-01-02 16:00,97
04-01-02 15:00,100
04-01-02 14:00,82
04-01-02 13:00,66
04-01-02 12:00,58
04-01-02 11:00,55
04-01-02 10:00,60
04-01-02 09:00,65
04-01-02 08:00,66
04-01-02 07:00,60
04-01-02 06:00,53
04-01-02 05:00,41
04-01-02 04:00,43
04-01-02 03:00,34
04-01-02 02:00,
04-01-02 01:00,34
04-01-02 00:00,40
03-01-02 23:00,47
03-01-02 22:00,69
03-01-02 21:00,64
03-01-02 20:00,66
03-01-02 19:00,60
03-01-02 18:00,58
03-01-02 17:00,42
03-01-02 16:00,38
03-01-02 15:00,32
03-01-02 14:00,31
03-01-02 13:00,27
03-01-02 12:00,54
03-01-02 11:00,61
03-01-02 10:00,81
03-01-02 09:00,86
03-01-02 08:00,85
03-01-02 07:00,66
03-01-02 06:00,36
03-01-02 05:00,35
03-01-02 04:00,31
03-01-02 03:00,
03-01-02 02:00,31
03-01-02 01:00,43
03-01-02 00:00,61
02-01-02 23:00,57
02-01-02 22:00,62
02-01-02 21:00,70
02-01-02 20:00,61
02-01-02 19:00,68
02-01-02 18:00,58
02-01-02 17:00,45
02-01-02 16:00,33
02-01-02 15:00,30
02-01-02 14:00,37
02-01-02 13:00,51
02-01-02 12:00,46
02-01-02 11:00,39
02-01-02 10:00,43
02-01-02 09:00,36
02-01-02 08:00,36
02-01-02 07:00,31
02-01-02 06:00,25
02-01-02 05:00,20
02-01-02 04:00,19
02-01-02 03:00,
02-01-02 02:00,16
02-01-02 01:00,16
02-01-02 00:00,18
01-01-02 23:00,21
01-01-02 22:00,22
01-01-02 21:00,27
01-01-02 20:00,28
01-01-02 19:00,34
01-01-02 18:00,33
01-01-02 17:00,36
01-01-02 16:00,37
01-01-02 15:00,39
01-01-02 14:00,36
01-01-02 13:00,38
01-01-02 12:00,39
01-01-02 11:00,40
01-01-02 10:00,38
01-01-02 09:00,34
01-01-02 08:00,26
01-01-02 07:00,20
01-01-02 06:00,26
01-01-02 05:00,23
01-01-02 04:00,
01-01-02 03:00,31
01-01-02 02:00,34
01-01-02 01:00,35

