Datum Zeit,Goerlitz NO
25-01-02 11:00,43
25-01-02 10:00,49
25-01-02 09:00,46
25-01-02 08:00,36
25-01-02 07:00,21
25-01-02 06:00,8
25-01-02 05:00,2
25-01-02 04:00,3
25-01-02 03:00,4
25-01-02 02:00,6
25-01-02 01:00,5
25-01-02 00:00,8
24-01-02 23:00,8
24-01-02 22:00,11
24-01-02 21:00,14
24-01-02 20:00,29
24-01-02 19:00,42
24-01-02 18:00,49
24-01-02 17:00,49
24-01-02 16:00,61
24-01-02 15:00,55
24-01-02 14:00,52
24-01-02 13:00,
24-01-02 12:00,57
24-01-02 11:00,60
24-01-02 10:00,50
24-01-02 09:00,50
24-01-02 08:00,55
24-01-02 07:00,
24-01-02 06:00,13
24-01-02 05:00,5
24-01-02 04:00,4
24-01-02 03:00,1
24-01-02 02:00,2
24-01-02 01:00,9
24-01-02 00:00,9
23-01-02 23:00,14
23-01-02 22:00,12
23-01-02 21:00,33
23-01-02 20:00,50
23-01-02 19:00,48
23-01-02 18:00,64
23-01-02 17:00,62
23-01-02 16:00,69
23-01-02 15:00,53
23-01-02 14:00,53
23-01-02 13:00,50
23-01-02 12:00,52
23-01-02 11:00,61
23-01-02 10:00,53
23-01-02 09:00,51
23-01-02 08:00,
23-01-02 07:00,55
23-01-02 06:00,23
23-01-02 05:00,4
23-01-02 04:00,5
23-01-02 03:00,4
23-01-02 02:00,5
23-01-02 01:00,9
23-01-02 00:00,12
22-01-02 23:00,19
22-01-02 22:00,19
22-01-02 21:00,28
22-01-02 20:00,41
22-01-02 19:00,46
22-01-02 18:00,53
22-01-02 17:00,56
22-01-02 16:00,
22-01-02 15:00,
22-01-02 14:00,47
22-01-02 13:00,43
22-01-02 12:00,54
22-01-02 11:00,
22-01-02 10:00,54
22-01-02 09:00,74
22-01-02 08:00,74
22-01-02 07:00,48
22-01-02 06:00,27
22-01-02 05:00,5
22-01-02 04:00,9
22-01-02 03:00,5
22-01-02 02:00,4
22-01-02 01:00,10
22-01-02 00:00,17
21-01-02 23:00,11
21-01-02 22:00,11
21-01-02 21:00,22
21-01-02 20:00,21
21-01-02 19:00,32
21-01-02 18:00,42
21-01-02 17:00,42
21-01-02 16:00,76
21-01-02 15:00,63
21-01-02 14:00,54
21-01-02 13:00,47
21-01-02 12:00,46
21-01-02 11:00,66
21-01-02 10:00,47
21-01-02 09:00,36
21-01-02 08:00,37
21-01-02 07:00,28
21-01-02 06:00,5
21-01-02 05:00,8
21-01-02 04:00,2
21-01-02 03:00,2
21-01-02 02:00,3
21-01-02 01:00,5
21-01-02 00:00,9
20-01-02 23:00,17
20-01-02 22:00,16
20-01-02 21:00,20
20-01-02 20:00,22
20-01-02 19:00,31
20-01-02 18:00,38
20-01-02 17:00,36
20-01-02 16:00,34
20-01-02 15:00,30
20-01-02 14:00,38
20-01-02 13:00,27
20-01-02 12:00,31
20-01-02 11:00,16
20-01-02 10:00,24
20-01-02 09:00,7
20-01-02 08:00,6
20-01-02 07:00,7
20-01-02 06:00,7
20-01-02 05:00,5
20-01-02 04:00,12
20-01-02 03:00,12
20-01-02 02:00,14
20-01-02 01:00,18
20-01-02 00:00,22
19-01-02 23:00,26
19-01-02 22:00,21
19-01-02 21:00,25
19-01-02 20:00,32
19-01-02 19:00,35
19-01-02 18:00,29
19-01-02 17:00,30
19-01-02 16:00,36
19-01-02 15:00,42
19-01-02 14:00,45
19-01-02 13:00,46
19-01-02 12:00,55
19-01-02 11:00,51
19-01-02 10:00,40
19-01-02 09:00,23
19-01-02 08:00,21
19-01-02 07:00,19
19-01-02 06:00,11
19-01-02 05:00,4
19-01-02 04:00,6
19-01-02 03:00,5
19-01-02 02:00,10
19-01-02 01:00,12
19-01-02 00:00,15
18-01-02 23:00,24
18-01-02 22:00,23
18-01-02 21:00,26
18-01-02 20:00,37
18-01-02 19:00,43
18-01-02 18:00,50
18-01-02 17:00,53
18-01-02 16:00,72
18-01-02 15:00,61
18-01-02 14:00,53
18-01-02 13:00,53
18-01-02 12:00,60
18-01-02 11:00,68
18-01-02 10:00,53
18-01-02 09:00,52
18-01-02 08:00,58
18-01-02 07:00,38
18-01-02 06:00,23
18-01-02 05:00,10
18-01-02 04:00,6
18-01-02 03:00,8
18-01-02 02:00,5
18-01-02 01:00,8
18-01-02 00:00,14
17-01-02 23:00,21
17-01-02 22:00,26
17-01-02 21:00,33
17-01-02 20:00,53
17-01-02 19:00,72
17-01-02 18:00,79
17-01-02 17:00,93
17-01-02 16:00,91
17-01-02 15:00,95
17-01-02 14:00,94
17-01-02 13:00,82
17-01-02 12:00,102
17-01-02 11:00,102
17-01-02 10:00,101
17-01-02 09:00,86
17-01-02 08:00,66
17-01-02 07:00,60
17-01-02 06:00,26
17-01-02 05:00,13
17-01-02 04:00,6
17-01-02 03:00,6
17-01-02 02:00,7
17-01-02 01:00,4
17-01-02 00:00,14
16-01-02 23:00,24
16-01-02 22:00,25
16-01-02 21:00,34
16-01-02 20:00,55
16-01-02 19:00,58
16-01-02 18:00,60
16-01-02 17:00,63
16-01-02 16:00,89
16-01-02 15:00,82
16-01-02 14:00,70
16-01-02 13:00,61
16-01-02 12:00,66
16-01-02 11:00,70
16-01-02 10:00,66
16-01-02 09:00,79
16-01-02 08:00,65
16-01-02 07:00,53
16-01-02 06:00,28
16-01-02 05:00,11
16-01-02 04:00,7
16-01-02 03:00,8
16-01-02 02:00,4
16-01-02 01:00,11
16-01-02 00:00,8
15-01-02 23:00,14
15-01-02 22:00,15
15-01-02 21:00,21
15-01-02 20:00,41
15-01-02 19:00,61
15-01-02 18:00,55
15-01-02 17:00,86
15-01-02 16:00,86
15-01-02 15:00,71
15-01-02 14:00,65
15-01-02 13:00,54
15-01-02 12:00,57
15-01-02 11:00,63
15-01-02 10:00,68
15-01-02 09:00,54
15-01-02 08:00,49
15-01-02 07:00,41
15-01-02 06:00,17
15-01-02 05:00,7
15-01-02 04:00,4
15-01-02 03:00,4
15-01-02 02:00,3
15-01-02 01:00,9
15-01-02 00:00,18
14-01-02 23:00,27
14-01-02 22:00,29
14-01-02 21:00,43
14-01-02 20:00,65
14-01-02 19:00,108
14-01-02 18:00,120
14-01-02 17:00,115
14-01-02 16:00,130
14-01-02 15:00,116
14-01-02 14:00,69
14-01-02 13:00,130
14-01-02 12:00,132
14-01-02 11:00,134
14-01-02 10:00,119
14-01-02 09:00,123
14-01-02 08:00,89
14-01-02 07:00,157
14-01-02 06:00,112
14-01-02 05:00,35
14-01-02 04:00,32
14-01-02 03:00,14
14-01-02 02:00,34
14-01-02 01:00,54
14-01-02 00:00,38
13-01-02 23:00,62
13-01-02 22:00,29
13-01-02 21:00,23
13-01-02 20:00,41
13-01-02 19:00,51
13-01-02 18:00,58
13-01-02 17:00,60
13-01-02 16:00,61
13-01-02 15:00,56
13-01-02 14:00,78
13-01-02 13:00,62
13-01-02 12:00,50
13-01-02 11:00,64
13-01-02 10:00,69
13-01-02 09:00,69
13-01-02 08:00,53
13-01-02 07:00,44
13-01-02 06:00,44
13-01-02 05:00,41
13-01-02 04:00,39
13-01-02 03:00,21
13-01-02 02:00,34
13-01-02 01:00,32
13-01-02 00:00,44
12-01-02 23:00,38
12-01-02 22:00,33
12-01-02 21:00,32
12-01-02 20:00,34
12-01-02 19:00,37
12-01-02 18:00,46
12-01-02 17:00,40
12-01-02 16:00,64
12-01-02 15:00,65
12-01-02 14:00,73
12-01-02 13:00,77
12-01-02 12:00,97
12-01-02 11:00,80
12-01-02 10:00,47
12-01-02 09:00,37
12-01-02 08:00,25
12-01-02 07:00,24
12-01-02 06:00,15
12-01-02 05:00,7
12-01-02 04:00,5
12-01-02 03:00,6
12-01-02 02:00,6
12-01-02 01:00,11
12-01-02 00:00,16
11-01-02 23:00,17
11-01-02 22:00,29
11-01-02 21:00,24
11-01-02 20:00,33
11-01-02 19:00,48
11-01-02 18:00,57
11-01-02 17:00,62
11-01-02 16:00,67
11-01-02 15:00,66
11-01-02 14:00,61
11-01-02 13:00,77
11-01-02 12:00,64
11-01-02 11:00,74
11-01-02 10:00,56
11-01-02 09:00,54
11-01-02 08:00,46
11-01-02 07:00,40
11-01-02 06:00,21
11-01-02 05:00,13
11-01-02 04:00,6
11-01-02 03:00,5
11-01-02 02:00,4
11-01-02 01:00,11
11-01-02 00:00,12
10-01-02 23:00,23
10-01-02 22:00,29
10-01-02 21:00,32
10-01-02 20:00,57
10-01-02 19:00,100
10-01-02 18:00,149
10-01-02 17:00,161
10-01-02 16:00,178
10-01-02 15:00,132
10-01-02 14:00,110
10-01-02 13:00,103
10-01-02 12:00,126
10-01-02 11:00,163
10-01-02 10:00,146
10-01-02 09:00,134
10-01-02 08:00,149
10-01-02 07:00,138
10-01-02 06:00,84
10-01-02 05:00,40
10-01-02 04:00,25
10-01-02 03:00,8
10-01-02 02:00,22
10-01-02 01:00,25
10-01-02 00:00,40
09-01-02 23:00,41
09-01-02 22:00,36
09-01-02 21:00,68
09-01-02 20:00,60
09-01-02 19:00,84
09-01-02 18:00,133
09-01-02 17:00,111
09-01-02 16:00,113
09-01-02 15:00,113
09-01-02 14:00,104
09-01-02 13:00,90
09-01-02 12:00,108
09-01-02 11:00,114
09-01-02 10:00,99
09-01-02 09:00,69
09-01-02 08:00,88
09-01-02 07:00,69
09-01-02 06:00,34
09-01-02 05:00,14
09-01-02 04:00,11
09-01-02 03:00,10
09-01-02 02:00,12
09-01-02 01:00,17
09-01-02 00:00,26
08-01-02 23:00,44
08-01-02 22:00,37
08-01-02 21:00,35
08-01-02 20:00,64
08-01-02 19:00,109
08-01-02 18:00,103
08-01-02 17:00,104
08-01-02 16:00,116
08-01-02 15:00,116
08-01-02 14:00,98
08-01-02 13:00,111
08-01-02 12:00,135
08-01-02 11:00,136
08-01-02 10:00,114
08-01-02 09:00,122
08-01-02 08:00,105
08-01-02 07:00,57
08-01-02 06:00,17
08-01-02 05:00,10
08-01-02 04:00,2
08-01-02 03:00,3
08-01-02 02:00,15
08-01-02 01:00,7
08-01-02 00:00,21
07-01-02 23:00,31
07-01-02 22:00,41
07-01-02 21:00,42
07-01-02 20:00,68
07-01-02 19:00,91
07-01-02 18:00,128
07-01-02 17:00,86
07-01-02 16:00,7
07-01-02 15:00,43
07-01-02 14:00,95
07-01-02 13:00,112
07-01-02 12:00,131
07-01-02 11:00,94
07-01-02 10:00,98
07-01-02 09:00,86
07-01-02 08:00,81
07-01-02 07:00,63
07-01-02 06:00,37
07-01-02 05:00,8
07-01-02 04:00,11
07-01-02 03:00,6
07-01-02 02:00,6
07-01-02 01:00,14
07-01-02 00:00,17
06-01-02 23:00,22
06-01-02 22:00,26
06-01-02 21:00,22
06-01-02 20:00,25
06-01-02 19:00,20
06-01-02 18:00,44
06-01-02 17:00,56
06-01-02 16:00,41
06-01-02 15:00,58
06-01-02 14:00,40
06-01-02 13:00,50
06-01-02 12:00,51
06-01-02 11:00,46
06-01-02 10:00,43
06-01-02 09:00,30
06-01-02 08:00,18
06-01-02 07:00,33
06-01-02 06:00,41
06-01-02 05:00,84
06-01-02 04:00,59
06-01-02 03:00,32
06-01-02 02:00,71
06-01-02 01:00,95
06-01-02 00:00,95
05-01-02 23:00,69
05-01-02 22:00,77
05-01-02 21:00,96
05-01-02 20:00,96
05-01-02 19:00,136
05-01-02 18:00,134
05-01-02 17:00,114
05-01-02 16:00,169
05-01-02 15:00,94
05-01-02 14:00,120
05-01-02 13:00,117
05-01-02 12:00,128
05-01-02 11:00,134
05-01-02 10:00,125
05-01-02 09:00,94
05-01-02 08:00,67
05-01-02 07:00,51
05-01-02 06:00,73
05-01-02 05:00,40
05-01-02 04:00,29
05-01-02 03:00,18
05-01-02 02:00,66
05-01-02 01:00,88
05-01-02 00:00,92
04-01-02 23:00,110
04-01-02 22:00,116
04-01-02 21:00,145
04-01-02 20:00,160
04-01-02 19:00,205
04-01-02 18:00,204
04-01-02 17:00,182
04-01-02 16:00,146
04-01-02 15:00,156
04-01-02 14:00,92
04-01-02 13:00,
04-01-02 12:00,112
04-01-02 11:00,112
04-01-02 10:00,139
04-01-02 09:00,137
04-01-02 08:00,137
04-01-02 07:00,94
04-01-02 06:00,59
04-01-02 05:00,25
04-01-02 04:00,53
04-01-02 03:00,16
04-01-02 02:00,17
04-01-02 01:00,
04-01-02 00:00,24
03-01-02 23:00,53
03-01-02 22:00,62
03-01-02 21:00,36
03-01-02 20:00,32
03-01-02 19:00,1
03-01-02 18:00,1
03-01-02 17:00,1
03-01-02 16:00,1
03-01-02 15:00,2
03-01-02 14:00,2
03-01-02 13:00,7
03-01-02 12:00,4
03-01-02 11:00,4
03-01-02 10:00,3
03-01-02 09:00,32
03-01-02 08:00,1
03-01-02 07:00,1
03-01-02 06:00,5
03-01-02 05:00,32
03-01-02 04:00,13
03-01-02 03:00,1
03-01-02 02:00,1
03-01-02 01:00,
03-01-02 00:00,3
02-01-02 23:00,12
02-01-02 22:00,21
02-01-02 21:00,24
02-01-02 20:00,32
02-01-02 19:00,38
02-01-02 18:00,57
02-01-02 17:00,48
02-01-02 16:00,41
02-01-02 15:00,37
02-01-02 14:00,28
02-01-02 13:00,27
02-01-02 12:00,38
02-01-02 11:00,41
02-01-02 10:00,28
02-01-02 09:00,23
02-01-02 08:00,13
02-01-02 07:00,9
02-01-02 06:00,9
02-01-02 05:00,2
02-01-02 04:00,5
02-01-02 03:00,2
02-01-02 02:00,
02-01-02 01:00,3
02-01-02 00:00,6
01-01-02 23:00,5
01-01-02 22:00,6
01-01-02 21:00,7
01-01-02 20:00,9
01-01-02 19:00,17
01-01-02 18:00,17
01-01-02 17:00,18
01-01-02 16:00,21
01-01-02 15:00,24
01-01-02 14:00,21
01-01-02 13:00,21
01-01-02 12:00,28
01-01-02 11:00,17
01-01-02 10:00,13
01-01-02 09:00,6
01-01-02 08:00,3
01-01-02 07:00,3
01-01-02 06:00,10
01-01-02 05:00,12
01-01-02 04:00,19
01-01-02 03:00,24
01-01-02 02:00,
01-01-02 01:00,7

