Datum Zeit,Leipzig-West O3
24-01-02 21:00,61
24-01-02 20:00,59
24-01-02 19:00,55
24-01-02 18:00,56
24-01-02 17:00,56
24-01-02 16:00,61
24-01-02 15:00,63
24-01-02 14:00,59
24-01-02 13:00,59
24-01-02 12:00,53
24-01-02 11:00,
24-01-02 10:00,
24-01-02 09:00,
24-01-02 08:00,
24-01-02 07:00,
24-01-02 06:00,
24-01-02 05:00,
24-01-02 04:00,
24-01-02 03:00,
24-01-02 02:00,
24-01-02 01:00,
24-01-02 00:00,
23-01-02 23:00,
23-01-02 22:00,
23-01-02 21:00,
23-01-02 20:00,
23-01-02 19:00,
23-01-02 18:00,
23-01-02 17:00,
23-01-02 16:00,
23-01-02 15:00,66
23-01-02 14:00,66
23-01-02 13:00,62
23-01-02 12:00,59
23-01-02 11:00,54
23-01-02 10:00,42
23-01-02 09:00,32
23-01-02 08:00,36
23-01-02 07:00,56
23-01-02 06:00,60
23-01-02 05:00,61
23-01-02 04:00,60
23-01-02 03:00,59
23-01-02 02:00,59
23-01-02 01:00,55
23-01-02 00:00,50
22-01-02 23:00,54
22-01-02 22:00,55
22-01-02 21:00,50
22-01-02 20:00,46
22-01-02 19:00,47
22-01-02 18:00,49
22-01-02 17:00,53
22-01-02 16:00,52
22-01-02 15:00,53
22-01-02 14:00,52
22-01-02 13:00,49
22-01-02 12:00,44
22-01-02 11:00,34
22-01-02 10:00,24
22-01-02 09:00,20
22-01-02 08:00,18
22-01-02 07:00,32
22-01-02 06:00,40
22-01-02 05:00,37
22-01-02 04:00,34
22-01-02 03:00,29
22-01-02 02:00,26
22-01-02 01:00,27
22-01-02 00:00,30
21-01-02 23:00,29
21-01-02 22:00,30
21-01-02 21:00,29
21-01-02 20:00,33
21-01-02 19:00,31
21-01-02 18:00,30
21-01-02 17:00,31
21-01-02 16:00,26
21-01-02 15:00,34
21-01-02 14:00,37
21-01-02 13:00,38
21-01-02 12:00,33
21-01-02 11:00,35
21-01-02 10:00,44
21-01-02 09:00,46
21-01-02 08:00,48
21-01-02 07:00,48
21-01-02 06:00,52
21-01-02 05:00,57
21-01-02 04:00,59
21-01-02 03:00,61
21-01-02 02:00,61
21-01-02 01:00,59
21-01-02 00:00,59
20-01-02 23:00,53
20-01-02 22:00,50
20-01-02 21:00,51
20-01-02 20:00,55
20-01-02 19:00,56
20-01-02 18:00,55
20-01-02 17:00,57
20-01-02 16:00,62
20-01-02 15:00,63
20-01-02 14:00,64
20-01-02 13:00,65
20-01-02 12:00,61
20-01-02 11:00,64
20-01-02 10:00,62
20-01-02 09:00,61
20-01-02 08:00,58
20-01-02 07:00,57
20-01-02 06:00,55
20-01-02 05:00,56
20-01-02 04:00,57
20-01-02 03:00,55
20-01-02 02:00,55
20-01-02 01:00,54
20-01-02 00:00,51
19-01-02 23:00,51
19-01-02 22:00,49
19-01-02 21:00,46
19-01-02 20:00,43
19-01-02 19:00,43
19-01-02 18:00,37
19-01-02 17:00,33
19-01-02 16:00,32
19-01-02 15:00,33
19-01-02 14:00,34
19-01-02 13:00,31
19-01-02 12:00,33
19-01-02 11:00,30
19-01-02 10:00,25
19-01-02 09:00,19
19-01-02 08:00,18
19-01-02 07:00,17
19-01-02 06:00,11
19-01-02 05:00,10
19-01-02 04:00,6
19-01-02 03:00,6
19-01-02 02:00,13
19-01-02 01:00,19
19-01-02 00:00,11
18-01-02 23:00,10
18-01-02 22:00,14
18-01-02 21:00,14
18-01-02 20:00,15
18-01-02 19:00,13
18-01-02 18:00,17
18-01-02 17:00,20
18-01-02 16:00,16
18-01-02 15:00,21
18-01-02 14:00,27
18-01-02 13:00,32
18-01-02 12:00,28
18-01-02 11:00,26
18-01-02 10:00,21
18-01-02 09:00,14
18-01-02 08:00,9
18-01-02 07:00,9
18-01-02 06:00,14
18-01-02 05:00,15
18-01-02 04:00,11
18-01-02 03:00,12
18-01-02 02:00,15
18-01-02 01:00,18
18-01-02 00:00,19
17-01-02 23:00,20
17-01-02 22:00,14
17-01-02 21:00,7
17-01-02 20:00,2
17-01-02 19:00,1
17-01-02 18:00,2
17-01-02 17:00,5
17-01-02 16:00,18
17-01-02 15:00,29
17-01-02 14:00,33
17-01-02 13:00,29
17-01-02 12:00,24
17-01-02 11:00,20
17-01-02 10:00,13
17-01-02 09:00,6
17-01-02 08:00,19
17-01-02 07:00,22
17-01-02 06:00,7
17-01-02 05:00,5
17-01-02 04:00,4
17-01-02 03:00,3
17-01-02 02:00,3
17-01-02 01:00,2
17-01-02 00:00,5
16-01-02 23:00,6
16-01-02 22:00,5
16-01-02 21:00,2
16-01-02 20:00,1
16-01-02 19:00,3
16-01-02 18:00,7
16-01-02 17:00,12
16-01-02 16:00,14
16-01-02 15:00,17
16-01-02 14:00,23
16-01-02 13:00,23
16-01-02 12:00,23
16-01-02 11:00,23
16-01-02 10:00,17
16-01-02 09:00,10
16-01-02 08:00,13
16-01-02 07:00,10
16-01-02 06:00,18
16-01-02 05:00,29
16-01-02 04:00,32
16-01-02 03:00,35
16-01-02 02:00,32
16-01-02 01:00,33
16-01-02 00:00,30
15-01-02 23:00,27
15-01-02 22:00,31
15-01-02 21:00,31
15-01-02 20:00,29
15-01-02 19:00,25
15-01-02 18:00,29
15-01-02 17:00,35
15-01-02 16:00,36
15-01-02 15:00,38
15-01-02 14:00,37
15-01-02 13:00,37
15-01-02 12:00,37
15-01-02 11:00,32
15-01-02 10:00,15
15-01-02 09:00,15
15-01-02 08:00,14
15-01-02 07:00,22
15-01-02 06:00,26
15-01-02 05:00,23
15-01-02 04:00,20
15-01-02 03:00,16
15-01-02 02:00,12
15-01-02 01:00,15
15-01-02 00:00,15
14-01-02 23:00,18
14-01-02 22:00,19
14-01-02 21:00,22
14-01-02 20:00,21
14-01-02 19:00,24
14-01-02 18:00,22
14-01-02 17:00,18
14-01-02 16:00,22
14-01-02 15:00,29
14-01-02 14:00,34
14-01-02 13:00,29
14-01-02 12:00,29
14-01-02 11:00,28
14-01-02 10:00,18
14-01-02 09:00,8
14-01-02 08:00,3
14-01-02 07:00,10
14-01-02 06:00,24
14-01-02 05:00,18
14-01-02 04:00,23
14-01-02 03:00,26
14-01-02 02:00,25
14-01-02 01:00,20
14-01-02 00:00,7
13-01-02 23:00,3
13-01-02 22:00,4
13-01-02 21:00,4
13-01-02 20:00,2
13-01-02 19:00,1
13-01-02 18:00,4
13-01-02 17:00,14
13-01-02 16:00,31
13-01-02 15:00,35
13-01-02 14:00,34
13-01-02 13:00,34
13-01-02 12:00,20
13-01-02 11:00,16
13-01-02 10:00,16
13-01-02 09:00,11
13-01-02 08:00,4
13-01-02 07:00,1
13-01-02 06:00,1
13-01-02 05:00,1
13-01-02 04:00,1
13-01-02 03:00,1
13-01-02 02:00,1
13-01-02 01:00,1
13-01-02 00:00,1
12-01-02 23:00,2
12-01-02 22:00,2
12-01-02 21:00,4
12-01-02 20:00,5
12-01-02 19:00,5
12-01-02 18:00,5
12-01-02 17:00,8
12-01-02 16:00,13
12-01-02 15:00,14
12-01-02 14:00,18
12-01-02 13:00,16
12-01-02 12:00,15
12-01-02 11:00,13
12-01-02 10:00,9
12-01-02 09:00,5
12-01-02 08:00,3
12-01-02 07:00,4
12-01-02 06:00,7
12-01-02 05:00,9
12-01-02 04:00,12
12-01-02 03:00,13
12-01-02 02:00,17
12-01-02 01:00,22
12-01-02 00:00,28
11-01-02 23:00,32
11-01-02 22:00,22
11-01-02 21:00,22
11-01-02 20:00,14
11-01-02 19:00,4
11-01-02 18:00,1
11-01-02 17:00,2
11-01-02 16:00,10
11-01-02 15:00,17
11-01-02 14:00,17
11-01-02 13:00,20
11-01-02 12:00,20
11-01-02 11:00,9
11-01-02 10:00,4
11-01-02 09:00,1
11-01-02 08:00,1
11-01-02 07:00,1
11-01-02 06:00,1
11-01-02 05:00,1
11-01-02 04:00,1
11-01-02 03:00,1
11-01-02 02:00,1
11-01-02 01:00,1
11-01-02 00:00,1
10-01-02 23:00,1
10-01-02 22:00,1
10-01-02 21:00,1
10-01-02 20:00,1
10-01-02 19:00,1
10-01-02 18:00,1
10-01-02 17:00,2
10-01-02 16:00,5
10-01-02 15:00,9
10-01-02 14:00,12
10-01-02 13:00,13
10-01-02 12:00,11
10-01-02 11:00,9
10-01-02 10:00,8
10-01-02 09:00,5
10-01-02 08:00,4
10-01-02 07:00,1
10-01-02 06:00,1
10-01-02 05:00,1
10-01-02 04:00,1
10-01-02 03:00,1
10-01-02 02:00,1
10-01-02 01:00,1
10-01-02 00:00,1
09-01-02 23:00,1
09-01-02 22:00,1
09-01-02 21:00,1
09-01-02 20:00,1
09-01-02 19:00,3
09-01-02 18:00,7
09-01-02 17:00,3
09-01-02 16:00,
09-01-02 15:00,
09-01-02 14:00,
09-01-02 13:00,17
09-01-02 12:00,16
09-01-02 11:00,11
09-01-02 10:00,8
09-01-02 09:00,7
09-01-02 08:00,4
09-01-02 07:00,1
09-01-02 06:00,5
09-01-02 05:00,
09-01-02 04:00,6
09-01-02 03:00,3
09-01-02 02:00,5
09-01-02 01:00,12
09-01-02 00:00,17
08-01-02 23:00,21
08-01-02 22:00,14
08-01-02 21:00,15
08-01-02 20:00,25
08-01-02 19:00,26
08-01-02 18:00,21
08-01-02 17:00,19
08-01-02 16:00,25
08-01-02 15:00,18
08-01-02 14:00,10
08-01-02 13:00,10
08-01-02 12:00,17
08-01-02 11:00,24
08-01-02 10:00,15
08-01-02 09:00,9
08-01-02 08:00,5
08-01-02 07:00,25
08-01-02 06:00,13
08-01-02 05:00,
08-01-02 04:00,12
08-01-02 03:00,10
08-01-02 02:00,11
08-01-02 01:00,1
08-01-02 00:00,1
07-01-02 23:00,12
07-01-02 22:00,6
07-01-02 21:00,1
07-01-02 20:00,1
07-01-02 19:00,1
07-01-02 18:00,1
07-01-02 17:00,3
07-01-02 16:00,6
07-01-02 15:00,10
07-01-02 14:00,4
07-01-02 13:00,6
07-01-02 12:00,6
07-01-02 11:00,5
07-01-02 10:00,3
07-01-02 09:00,4
07-01-02 08:00,3
07-01-02 07:00,3
07-01-02 06:00,
07-01-02 05:00,7
07-01-02 04:00,8
07-01-02 03:00,10
07-01-02 02:00,8
07-01-02 01:00,1
07-01-02 00:00,1
06-01-02 23:00,6
06-01-02 22:00,9
06-01-02 21:00,16
06-01-02 20:00,26
06-01-02 19:00,32
06-01-02 18:00,40
06-01-02 17:00,46
06-01-02 16:00,51
06-01-02 15:00,55
06-01-02 14:00,57
06-01-02 13:00,51
06-01-02 12:00,53
06-01-02 11:00,50
06-01-02 10:00,46
06-01-02 09:00,45
06-01-02 08:00,44
06-01-02 07:00,44
06-01-02 06:00,
06-01-02 05:00,34
06-01-02 04:00,33
06-01-02 03:00,32
06-01-02 02:00,27
06-01-02 01:00,24
06-01-02 00:00,32
05-01-02 23:00,42
05-01-02 22:00,39
05-01-02 21:00,31
05-01-02 20:00,31
05-01-02 19:00,20
05-01-02 18:00,18
05-01-02 17:00,29
05-01-02 16:00,39
05-01-02 15:00,46
05-01-02 14:00,46
05-01-02 13:00,40
05-01-02 12:00,33
05-01-02 11:00,28
05-01-02 10:00,19
05-01-02 09:00,7
05-01-02 08:00,1
05-01-02 07:00,
05-01-02 06:00,1
05-01-02 05:00,1
05-01-02 04:00,1
05-01-02 03:00,1
05-01-02 02:00,1
05-01-02 01:00,1
05-01-02 00:00,2
04-01-02 23:00,1
04-01-02 22:00,2
04-01-02 21:00,2
04-01-02 20:00,2
04-01-02 19:00,2
04-01-02 18:00,2
04-01-02 17:00,3
04-01-02 16:00,11
04-01-02 15:00,18
04-01-02 14:00,19
04-01-02 13:00,20
04-01-02 12:00,21
04-01-02 11:00,15
04-01-02 10:00,7
04-01-02 09:00,2
04-01-02 08:00,1
04-01-02 07:00,
04-01-02 06:00,1
04-01-02 05:00,1
04-01-02 04:00,10
04-01-02 03:00,23
04-01-02 02:00,29
04-01-02 01:00,36
04-01-02 00:00,45
03-01-02 23:00,45
03-01-02 22:00,45
03-01-02 21:00,37
03-01-02 20:00,25
03-01-02 19:00,28
03-01-02 18:00,32
03-01-02 17:00,49
03-01-02 16:00,59
03-01-02 15:00,58
03-01-02 14:00,54
03-01-02 13:00,49
03-01-02 12:00,39
03-01-02 11:00,35
03-01-02 10:00,33
03-01-02 09:00,29
03-01-02 08:00,
03-01-02 07:00,9
03-01-02 06:00,11
03-01-02 05:00,17
03-01-02 04:00,28
03-01-02 03:00,30
03-01-02 02:00,32
03-01-02 01:00,33
03-01-02 00:00,36
02-01-02 23:00,34
02-01-02 22:00,37
02-01-02 21:00,36
02-01-02 20:00,43
02-01-02 19:00,44
02-01-02 18:00,39
02-01-02 17:00,56
02-01-02 16:00,60
02-01-02 15:00,54
02-01-02 14:00,49
02-01-02 13:00,44
02-01-02 12:00,28
02-01-02 11:00,29
02-01-02 10:00,33
02-01-02 09:00,34
02-01-02 08:00,34
02-01-02 07:00,35
02-01-02 06:00,36
02-01-02 05:00,34
02-01-02 04:00,40
02-01-02 03:00,41
02-01-02 02:00,44
02-01-02 01:00,46
02-01-02 00:00,46
01-01-02 23:00,44
01-01-02 22:00,46
01-01-02 21:00,47
01-01-02 20:00,43
01-01-02 19:00,39
01-01-02 18:00,
01-01-02 17:00,41
01-01-02 16:00,45
01-01-02 15:00,49
01-01-02 14:00,52
01-01-02 13:00,44
01-01-02 12:00,38
01-01-02 11:00,34
01-01-02 10:00,32
01-01-02 09:00,31
01-01-02 08:00,33
01-01-02 07:00,36
01-01-02 06:00,37
01-01-02 05:00,46
01-01-02 04:00,48
01-01-02 03:00,45
01-01-02 02:00,40
01-01-02 01:00,28

