Datum Zeit,Dresden-Nord NO
18-01-02 01:00,81
18-01-02 00:00,34
17-01-02 23:00,39
17-01-02 22:00,40
17-01-02 21:00,48
17-01-02 20:00,65
17-01-02 19:00,91
17-01-02 18:00,80
17-01-02 17:00,73
17-01-02 16:00,77
17-01-02 15:00,78
17-01-02 14:00,59
17-01-02 13:00,67
17-01-02 12:00,62
17-01-02 11:00,58
17-01-02 10:00,
17-01-02 09:00,73
17-01-02 08:00,83
17-01-02 07:00,62
17-01-02 06:00,38
17-01-02 05:00,22
17-01-02 04:00,12
17-01-02 03:00,7
17-01-02 02:00,9
17-01-02 01:00,19
17-01-02 00:00,19
16-01-02 23:00,28
16-01-02 22:00,33
16-01-02 21:00,32
16-01-02 20:00,39
16-01-02 19:00,37
16-01-02 18:00,43
16-01-02 17:00,50
16-01-02 16:00,46
16-01-02 15:00,36
16-01-02 14:00,38
16-01-02 13:00,33
16-01-02 12:00,44
16-01-02 11:00,
16-01-02 10:00,36
16-01-02 09:00,36
16-01-02 08:00,24
16-01-02 07:00,16
16-01-02 06:00,12
16-01-02 05:00,5
16-01-02 04:00,4
16-01-02 03:00,4
16-01-02 02:00,4
16-01-02 01:00,5
16-01-02 00:00,8
15-01-02 23:00,8
15-01-02 22:00,13
15-01-02 21:00,14
15-01-02 20:00,15
15-01-02 19:00,23
15-01-02 18:00,26
15-01-02 17:00,25
15-01-02 16:00,32
15-01-02 15:00,22
15-01-02 14:00,26
15-01-02 13:00,23
15-01-02 12:00,29
15-01-02 11:00,
15-01-02 10:00,38
15-01-02 09:00,47
15-01-02 08:00,46
15-01-02 07:00,47
15-01-02 06:00,38
15-01-02 05:00,19
15-01-02 04:00,9
15-01-02 03:00,9
15-01-02 02:00,12
15-01-02 01:00,13
15-01-02 00:00,16
14-01-02 23:00,16
14-01-02 22:00,27
14-01-02 21:00,27
14-01-02 20:00,37
14-01-02 19:00,43
14-01-02 18:00,39
14-01-02 17:00,56
14-01-02 16:00,45
14-01-02 15:00,45
14-01-02 14:00,48
14-01-02 13:00,68
14-01-02 12:00,
14-01-02 11:00,191
14-01-02 10:00,303
14-01-02 09:00,279
14-01-02 08:00,326
14-01-02 07:00,181
14-01-02 06:00,155
14-01-02 05:00,124
14-01-02 04:00,61
14-01-02 03:00,61
14-01-02 02:00,64
14-01-02 01:00,122
14-01-02 00:00,65
13-01-02 23:00,22
13-01-02 22:00,23
13-01-02 21:00,31
13-01-02 20:00,35
13-01-02 19:00,30
13-01-02 18:00,35
13-01-02 17:00,34
13-01-02 16:00,31
13-01-02 15:00,30
13-01-02 14:00,25
13-01-02 13:00,38
13-01-02 12:00,
13-01-02 11:00,32
13-01-02 10:00,24
13-01-02 09:00,19
13-01-02 08:00,12
13-01-02 07:00,14
13-01-02 06:00,12
13-01-02 05:00,18
13-01-02 04:00,29
13-01-02 03:00,43
13-01-02 02:00,47
13-01-02 01:00,94
13-01-02 00:00,84
12-01-02 23:00,106
12-01-02 22:00,82
12-01-02 21:00,74
12-01-02 20:00,96
12-01-02 19:00,98
12-01-02 18:00,68
12-01-02 17:00,72
12-01-02 16:00,72
12-01-02 15:00,99
12-01-02 14:00,95
12-01-02 13:00,
12-01-02 12:00,64
12-01-02 11:00,45
12-01-02 10:00,36
12-01-02 09:00,29
12-01-02 08:00,25
12-01-02 07:00,17
12-01-02 06:00,12
12-01-02 05:00,9
12-01-02 04:00,12
12-01-02 03:00,14
12-01-02 02:00,18
12-01-02 01:00,22
12-01-02 00:00,28
11-01-02 23:00,42
11-01-02 22:00,53
11-01-02 21:00,56
11-01-02 20:00,62
11-01-02 19:00,61
11-01-02 18:00,48
11-01-02 17:00,55
11-01-02 16:00,87
11-01-02 15:00,71
11-01-02 14:00,64
11-01-02 13:00,
11-01-02 12:00,59
11-01-02 11:00,66
11-01-02 10:00,76
11-01-02 09:00,115
11-01-02 08:00,192
11-01-02 07:00,185
11-01-02 06:00,207
11-01-02 05:00,91
11-01-02 04:00,104
11-01-02 03:00,96
11-01-02 02:00,94
11-01-02 01:00,82
11-01-02 00:00,54
10-01-02 23:00,
10-01-02 22:00,39
10-01-02 21:00,39
10-01-02 20:00,56
10-01-02 19:00,74
10-01-02 18:00,72
10-01-02 17:00,114
10-01-02 16:00,84
10-01-02 15:00,127
10-01-02 14:00,77
10-01-02 13:00,91
10-01-02 12:00,99
10-01-02 11:00,158
10-01-02 10:00,151
10-01-02 09:00,130
10-01-02 08:00,200
10-01-02 07:00,238
10-01-02 06:00,154
10-01-02 05:00,56
10-01-02 04:00,53
10-01-02 03:00,54
10-01-02 02:00,62
10-01-02 01:00,63
10-01-02 00:00,68
09-01-02 23:00,
09-01-02 22:00,68
09-01-02 21:00,67
09-01-02 20:00,78
09-01-02 19:00,64
09-01-02 18:00,69
09-01-02 17:00,69
09-01-02 16:00,85
09-01-02 15:00,81
09-01-02 14:00,70
09-01-02 13:00,72
09-01-02 12:00,92
09-01-02 11:00,114
09-01-02 10:00,130
09-01-02 09:00,65
09-01-02 08:00,86
09-01-02 07:00,90
09-01-02 06:00,71
09-01-02 05:00,34
09-01-02 04:00,21
09-01-02 03:00,12
09-01-02 02:00,17
09-01-02 01:00,17
09-01-02 00:00,
08-01-02 23:00,39
08-01-02 22:00,43
08-01-02 21:00,73
08-01-02 20:00,66
08-01-02 19:00,95
08-01-02 18:00,118
08-01-02 17:00,137
08-01-02 16:00,128
08-01-02 15:00,94
08-01-02 14:00,109
08-01-02 13:00,106
08-01-02 12:00,109
08-01-02 11:00,129
08-01-02 10:00,126
08-01-02 09:00,151
08-01-02 08:00,136
08-01-02 07:00,100
08-01-02 06:00,45
08-01-02 05:00,35
08-01-02 04:00,10
08-01-02 03:00,15
08-01-02 02:00,12
08-01-02 01:00,28
08-01-02 00:00,
07-01-02 23:00,92
07-01-02 22:00,79
07-01-02 21:00,110
07-01-02 20:00,124
07-01-02 19:00,126
07-01-02 18:00,120
07-01-02 17:00,106
07-01-02 16:00,120
07-01-02 15:00,131
07-01-02 14:00,117
07-01-02 13:00,128
07-01-02 12:00,131
07-01-02 11:00,151
07-01-02 10:00,149
07-01-02 09:00,142
07-01-02 08:00,114
07-01-02 07:00,127
07-01-02 06:00,78
07-01-02 05:00,39
07-01-02 04:00,14
07-01-02 03:00,15
07-01-02 02:00,7
07-01-02 01:00,
07-01-02 00:00,31
06-01-02 23:00,44
06-01-02 22:00,26
06-01-02 21:00,21
06-01-02 20:00,21
06-01-02 19:00,48
06-01-02 18:00,28
06-01-02 17:00,56
06-01-02 16:00,46
06-01-02 15:00,50
06-01-02 14:00,71
06-01-02 13:00,52
06-01-02 12:00,46
06-01-02 11:00,41
06-01-02 10:00,31
06-01-02 09:00,21
06-01-02 08:00,13
06-01-02 07:00,17
06-01-02 06:00,14
06-01-02 05:00,30
06-01-02 04:00,47
06-01-02 03:00,37
06-01-02 02:00,42
06-01-02 01:00,
06-01-02 00:00,102
05-01-02 23:00,61
05-01-02 22:00,67
05-01-02 21:00,81
05-01-02 20:00,95
05-01-02 19:00,149
05-01-02 18:00,160
05-01-02 17:00,171
05-01-02 16:00,101
05-01-02 15:00,62
05-01-02 14:00,78
05-01-02 13:00,53
05-01-02 12:00,50
05-01-02 11:00,55
05-01-02 10:00,49
05-01-02 09:00,42
05-01-02 08:00,30
05-01-02 07:00,30
05-01-02 06:00,23
05-01-02 05:00,19
05-01-02 04:00,17
05-01-02 03:00,16
05-01-02 02:00,
05-01-02 01:00,24
05-01-02 00:00,29
04-01-02 23:00,38
04-01-02 22:00,55
04-01-02 21:00,77
04-01-02 20:00,79
04-01-02 19:00,108
04-01-02 18:00,199
04-01-02 17:00,101
04-01-02 16:00,103
04-01-02 15:00,117
04-01-02 14:00,85
04-01-02 13:00,57
04-01-02 12:00,47
04-01-02 11:00,42
04-01-02 10:00,48
04-01-02 09:00,44
04-01-02 08:00,35
04-01-02 07:00,34
04-01-02 06:00,22
04-01-02 05:00,8
04-01-02 04:00,14
04-01-02 03:00,5
04-01-02 02:00,
04-01-02 01:00,8
04-01-02 00:00,9
03-01-02 23:00,9
03-01-02 22:00,40
03-01-02 21:00,40
03-01-02 20:00,45
03-01-02 19:00,32
03-01-02 18:00,37
03-01-02 17:00,23
03-01-02 16:00,23
03-01-02 15:00,25
03-01-02 14:00,21
03-01-02 13:00,18
03-01-02 12:00,50
03-01-02 11:00,50
03-01-02 10:00,97
03-01-02 09:00,105
03-01-02 08:00,91
03-01-02 07:00,44
03-01-02 06:00,15
03-01-02 05:00,18
03-01-02 04:00,10
03-01-02 03:00,
03-01-02 02:00,10
03-01-02 01:00,24
03-01-02 00:00,50
02-01-02 23:00,41
02-01-02 22:00,48
02-01-02 21:00,66
02-01-02 20:00,48
02-01-02 19:00,59
02-01-02 18:00,33
02-01-02 17:00,19
02-01-02 16:00,12
02-01-02 15:00,13
02-01-02 14:00,25
02-01-02 13:00,44
02-01-02 12:00,40
02-01-02 11:00,31
02-01-02 10:00,39
02-01-02 09:00,21
02-01-02 08:00,20
02-01-02 07:00,17
02-01-02 06:00,12
02-01-02 05:00,6
02-01-02 04:00,2
02-01-02 03:00,
02-01-02 02:00,4
02-01-02 01:00,4
02-01-02 00:00,7
01-01-02 23:00,12
01-01-02 22:00,11
01-01-02 21:00,14
01-01-02 20:00,14
01-01-02 19:00,24
01-01-02 18:00,23
01-01-02 17:00,27
01-01-02 16:00,31
01-01-02 15:00,32
01-01-02 14:00,26
01-01-02 13:00,32
01-01-02 12:00,26
01-01-02 11:00,31
01-01-02 10:00,28
01-01-02 09:00,24
01-01-02 08:00,12
01-01-02 07:00,5
01-01-02 06:00,12
01-01-02 05:00,9
01-01-02 04:00,
01-01-02 03:00,17
01-01-02 02:00,16
01-01-02 01:00,19

