Datum Zeit,Carlsfeld O3
22-01-02 03:00,50
22-01-02 02:00,59
22-01-02 01:00,60
22-01-02 00:00,57
21-01-02 23:00,51
21-01-02 22:00,46
21-01-02 21:00,45
21-01-02 20:00,44
21-01-02 19:00,44
21-01-02 18:00,45
21-01-02 17:00,45
21-01-02 16:00,47
21-01-02 15:00,47
21-01-02 14:00,48
21-01-02 13:00,49
21-01-02 12:00,51
21-01-02 11:00,51
21-01-02 10:00,53
21-01-02 09:00,
21-01-02 08:00,58
21-01-02 07:00,59
21-01-02 06:00,61
21-01-02 05:00,63
21-01-02 04:00,65
21-01-02 03:00,67
21-01-02 02:00,69
21-01-02 01:00,69
21-01-02 00:00,67
20-01-02 23:00,67
20-01-02 22:00,67
20-01-02 21:00,65
20-01-02 20:00,61
20-01-02 19:00,60
20-01-02 18:00,62
20-01-02 17:00,63
20-01-02 16:00,63
20-01-02 15:00,65
20-01-02 14:00,68
20-01-02 13:00,69
20-01-02 12:00,71
20-01-02 11:00,71
20-01-02 10:00,72
20-01-02 09:00,
20-01-02 08:00,68
20-01-02 07:00,62
20-01-02 06:00,60
20-01-02 05:00,64
20-01-02 04:00,60
20-01-02 03:00,56
20-01-02 02:00,54
20-01-02 01:00,56
20-01-02 00:00,58
19-01-02 23:00,54
19-01-02 22:00,54
19-01-02 21:00,52
19-01-02 20:00,55
19-01-02 19:00,52
19-01-02 18:00,51
19-01-02 17:00,52
19-01-02 16:00,53
19-01-02 15:00,47
19-01-02 14:00,37
19-01-02 13:00,36
19-01-02 12:00,33
19-01-02 11:00,39
19-01-02 10:00,
19-01-02 09:00,21
19-01-02 08:00,16
19-01-02 07:00,14
19-01-02 06:00,12
19-01-02 05:00,11
19-01-02 04:00,24
19-01-02 03:00,10
19-01-02 02:00,12
19-01-02 01:00,24
19-01-02 00:00,21
18-01-02 23:00,25
18-01-02 22:00,25
18-01-02 21:00,26
18-01-02 20:00,30
18-01-02 19:00,43
18-01-02 18:00,48
18-01-02 17:00,48
18-01-02 16:00,40
18-01-02 15:00,46
18-01-02 14:00,54
18-01-02 13:00,55
18-01-02 12:00,52
18-01-02 11:00,53
18-01-02 10:00,
18-01-02 09:00,48
18-01-02 08:00,46
18-01-02 07:00,52
18-01-02 06:00,51
18-01-02 05:00,46
18-01-02 04:00,45
18-01-02 03:00,48
18-01-02 02:00,49
18-01-02 01:00,53
18-01-02 00:00,53
17-01-02 23:00,50
17-01-02 22:00,46
17-01-02 21:00,36
17-01-02 20:00,33
17-01-02 19:00,34
17-01-02 18:00,36
17-01-02 17:00,36
17-01-02 16:00,41
17-01-02 15:00,45
17-01-02 14:00,43
17-01-02 13:00,45
17-01-02 12:00,41
17-01-02 11:00,
17-01-02 10:00,35
17-01-02 09:00,22
17-01-02 08:00,14
17-01-02 07:00,10
17-01-02 06:00,4
17-01-02 05:00,1
17-01-02 04:00,2
17-01-02 03:00,3
17-01-02 02:00,8
17-01-02 01:00,19
17-01-02 00:00,28
16-01-02 23:00,42
16-01-02 22:00,49
16-01-02 21:00,59
16-01-02 20:00,48
16-01-02 19:00,37
16-01-02 18:00,37
16-01-02 17:00,49
16-01-02 16:00,68
16-01-02 15:00,70
16-01-02 14:00,71
16-01-02 13:00,73
16-01-02 12:00,73
16-01-02 11:00,
16-01-02 10:00,86
16-01-02 09:00,86
16-01-02 08:00,75
16-01-02 07:00,58
16-01-02 06:00,60
16-01-02 05:00,66
16-01-02 04:00,73
16-01-02 03:00,76
16-01-02 02:00,75
16-01-02 01:00,65
16-01-02 00:00,60
15-01-02 23:00,61
15-01-02 22:00,58
15-01-02 21:00,52
15-01-02 20:00,53
15-01-02 19:00,57
15-01-02 18:00,58
15-01-02 17:00,54
15-01-02 16:00,56
15-01-02 15:00,59
15-01-02 14:00,59
15-01-02 13:00,58
15-01-02 12:00,
15-01-02 11:00,62
15-01-02 10:00,52
15-01-02 09:00,24
15-01-02 08:00,5
15-01-02 07:00,27
15-01-02 06:00,61
15-01-02 05:00,69
15-01-02 04:00,63
15-01-02 03:00,68
15-01-02 02:00,68
15-01-02 01:00,70
15-01-02 00:00,72
14-01-02 23:00,70
14-01-02 22:00,70
14-01-02 21:00,66
14-01-02 20:00,68
14-01-02 19:00,67
14-01-02 18:00,63
14-01-02 17:00,60
14-01-02 16:00,59
14-01-02 15:00,57
14-01-02 14:00,51
14-01-02 13:00,66
14-01-02 12:00,
14-01-02 11:00,59
14-01-02 10:00,59
14-01-02 09:00,57
14-01-02 08:00,47
14-01-02 07:00,39
14-01-02 06:00,34
14-01-02 05:00,30
14-01-02 04:00,37
14-01-02 03:00,45
14-01-02 02:00,46
14-01-02 01:00,46
14-01-02 00:00,48
13-01-02 23:00,48
13-01-02 22:00,45
13-01-02 21:00,40
13-01-02 20:00,41
13-01-02 19:00,42
13-01-02 18:00,39
13-01-02 17:00,40
13-01-02 16:00,31
13-01-02 15:00,36
13-01-02 14:00,35
13-01-02 13:00,35
13-01-02 12:00,
13-01-02 11:00,25
13-01-02 10:00,32
13-01-02 09:00,
13-01-02 08:00,44
13-01-02 07:00,35
13-01-02 06:00,20
13-01-02 05:00,18
13-01-02 04:00,22
13-01-02 03:00,23
13-01-02 02:00,22
13-01-02 01:00,21
13-01-02 00:00,19
12-01-02 23:00,19
12-01-02 22:00,18
12-01-02 21:00,16
12-01-02 20:00,25
12-01-02 19:00,25
12-01-02 18:00,23
12-01-02 17:00,28
12-01-02 16:00,34
12-01-02 15:00,40
12-01-02 14:00,44
12-01-02 13:00,44
12-01-02 12:00,46
12-01-02 11:00,43
12-01-02 10:00,37
12-01-02 09:00,
12-01-02 08:00,37
12-01-02 07:00,37
12-01-02 06:00,32
12-01-02 05:00,34
12-01-02 04:00,35
12-01-02 03:00,49
12-01-02 02:00,44
12-01-02 01:00,60
12-01-02 00:00,76
11-01-02 23:00,88
11-01-02 22:00,86
11-01-02 21:00,87
11-01-02 20:00,88
11-01-02 19:00,89
11-01-02 18:00,88
11-01-02 17:00,89
11-01-02 16:00,92
11-01-02 15:00,94
11-01-02 14:00,91
11-01-02 13:00,85
11-01-02 12:00,83
11-01-02 11:00,84
11-01-02 10:00,
11-01-02 09:00,85
11-01-02 08:00,88
11-01-02 07:00,86
11-01-02 06:00,87
11-01-02 05:00,90
11-01-02 04:00,96
11-01-02 03:00,97
11-01-02 02:00,84
11-01-02 01:00,84
11-01-02 00:00,87
10-01-02 23:00,89
10-01-02 22:00,74
10-01-02 21:00,86
10-01-02 20:00,80
10-01-02 19:00,52
10-01-02 18:00,54
10-01-02 17:00,62
10-01-02 16:00,64
10-01-02 15:00,67
10-01-02 14:00,72
10-01-02 13:00,71
10-01-02 12:00,70
10-01-02 11:00,72
10-01-02 10:00,
10-01-02 09:00,78
10-01-02 08:00,75
10-01-02 07:00,76
10-01-02 06:00,76
10-01-02 05:00,76
10-01-02 04:00,75
10-01-02 03:00,71
10-01-02 02:00,72
10-01-02 01:00,76
10-01-02 00:00,75
09-01-02 23:00,74
09-01-02 22:00,79
09-01-02 21:00,78
09-01-02 20:00,51
09-01-02 19:00,13
09-01-02 18:00,27
09-01-02 17:00,37
09-01-02 16:00,33
09-01-02 15:00,50
09-01-02 14:00,69
09-01-02 13:00,74
09-01-02 12:00,76
09-01-02 11:00,
09-01-02 10:00,76
09-01-02 09:00,83
09-01-02 08:00,87
09-01-02 07:00,85
09-01-02 06:00,88
09-01-02 05:00,83
09-01-02 04:00,66
09-01-02 03:00,22
09-01-02 02:00,53
09-01-02 01:00,79
09-01-02 00:00,80
08-01-02 23:00,72
08-01-02 22:00,67
08-01-02 21:00,61
08-01-02 20:00,52
08-01-02 19:00,44
08-01-02 18:00,43
08-01-02 17:00,43
08-01-02 16:00,44
08-01-02 15:00,56
08-01-02 14:00,57
08-01-02 13:00,62
08-01-02 12:00,47
08-01-02 11:00,
08-01-02 10:00,
08-01-02 09:00,
08-01-02 08:00,
08-01-02 07:00,
08-01-02 06:00,28
08-01-02 05:00,21
08-01-02 04:00,22
08-01-02 03:00,26
08-01-02 02:00,17
08-01-02 01:00,9
08-01-02 00:00,4
07-01-02 23:00,30
07-01-02 22:00,33
07-01-02 21:00,36
07-01-02 20:00,35
07-01-02 19:00,33
07-01-02 18:00,33
07-01-02 17:00,31
07-01-02 16:00,40
07-01-02 15:00,49
07-01-02 14:00,46
07-01-02 13:00,48
07-01-02 12:00,
07-01-02 11:00,32
07-01-02 10:00,22
07-01-02 09:00,20
07-01-02 08:00,25
07-01-02 07:00,27
07-01-02 06:00,29
07-01-02 05:00,32
07-01-02 04:00,39
07-01-02 03:00,47
07-01-02 02:00,48
07-01-02 01:00,32
07-01-02 00:00,23
06-01-02 23:00,27
06-01-02 22:00,30
06-01-02 21:00,40
06-01-02 20:00,49
06-01-02 19:00,63
06-01-02 18:00,73
06-01-02 17:00,76
06-01-02 16:00,80
06-01-02 15:00,80
06-01-02 14:00,81
06-01-02 13:00,84
06-01-02 12:00,
06-01-02 11:00,86
06-01-02 10:00,86
06-01-02 09:00,88
06-01-02 08:00,89
06-01-02 07:00,90
06-01-02 06:00,90
06-01-02 05:00,91
06-01-02 04:00,91
06-01-02 03:00,92
06-01-02 02:00,91
06-01-02 01:00,91
06-01-02 00:00,89
05-01-02 23:00,86
05-01-02 22:00,86
05-01-02 21:00,84
05-01-02 20:00,81
05-01-02 19:00,78
05-01-02 18:00,78
05-01-02 17:00,72
05-01-02 16:00,78
05-01-02 15:00,81
05-01-02 14:00,81
05-01-02 13:00,
05-01-02 12:00,79
05-01-02 11:00,78
05-01-02 10:00,78
05-01-02 09:00,80
05-01-02 08:00,81
05-01-02 07:00,83
05-01-02 06:00,84
05-01-02 05:00,82
05-01-02 04:00,83
05-01-02 03:00,85
05-01-02 02:00,84
05-01-02 01:00,84
05-01-02 00:00,82
04-01-02 23:00,83
04-01-02 22:00,81
04-01-02 21:00,82
04-01-02 20:00,80
04-01-02 19:00,76
04-01-02 18:00,65
04-01-02 17:00,62
04-01-02 16:00,68
04-01-02 15:00,73
04-01-02 14:00,74
04-01-02 13:00,
04-01-02 12:00,75
04-01-02 11:00,76
04-01-02 10:00,79
04-01-02 09:00,84
04-01-02 08:00,88
04-01-02 07:00,79
04-01-02 06:00,78
04-01-02 05:00,78
04-01-02 04:00,
04-01-02 03:00,82
04-01-02 02:00,82
04-01-02 01:00,81
04-01-02 00:00,77
03-01-02 23:00,67
03-01-02 22:00,63
03-01-02 21:00,48
03-01-02 20:00,29
03-01-02 19:00,40
03-01-02 18:00,59
03-01-02 17:00,54
03-01-02 16:00,62
03-01-02 15:00,69
03-01-02 14:00,74
03-01-02 13:00,76
03-01-02 12:00,74
03-01-02 11:00,68
03-01-02 10:00,60
03-01-02 09:00,61
03-01-02 08:00,59
03-01-02 07:00,60
03-01-02 06:00,59
03-01-02 05:00,
03-01-02 04:00,59
03-01-02 03:00,57
03-01-02 02:00,58
03-01-02 01:00,54
03-01-02 00:00,55
02-01-02 23:00,53
02-01-02 22:00,52
02-01-02 21:00,57
02-01-02 20:00,60
02-01-02 19:00,60
02-01-02 18:00,56
02-01-02 17:00,57
02-01-02 16:00,57
02-01-02 15:00,50
02-01-02 14:00,44
02-01-02 13:00,46
02-01-02 12:00,47
02-01-02 11:00,49
02-01-02 10:00,50
02-01-02 09:00,50
02-01-02 08:00,52
02-01-02 07:00,54
02-01-02 06:00,56
02-01-02 05:00,
02-01-02 04:00,59
02-01-02 03:00,59
02-01-02 02:00,59
02-01-02 01:00,59
02-01-02 00:00,60
01-01-02 23:00,59
01-01-02 22:00,56
01-01-02 21:00,54
01-01-02 20:00,48
01-01-02 19:00,45
01-01-02 18:00,42
01-01-02 17:00,48
01-01-02 16:00,56
01-01-02 15:00,58
01-01-02 14:00,55
01-01-02 13:00,56
01-01-02 12:00,47
01-01-02 11:00,43
01-01-02 10:00,40
01-01-02 09:00,39
01-01-02 08:00,41
01-01-02 07:00,44
01-01-02 06:00,
01-01-02 05:00,59
01-01-02 04:00,64
01-01-02 03:00,68
01-01-02 02:00,65
01-01-02 01:00,61

