Datum Zeit,Chemnitz-Mitte O3
08-01-02 01:00,17
08-01-02 00:00,22
07-01-02 23:00,14
07-01-02 22:00,1
07-01-02 21:00,1
07-01-02 20:00,1
07-01-02 19:00,1
07-01-02 18:00,1
07-01-02 17:00,1
07-01-02 16:00,5
07-01-02 15:00,6
07-01-02 14:00,5
07-01-02 13:00,6
07-01-02 12:00,3
07-01-02 11:00,3
07-01-02 10:00,1
07-01-02 09:00,1
07-01-02 08:00,1
07-01-02 07:00,2
07-01-02 06:00,3
07-01-02 05:00,9
07-01-02 04:00,14
07-01-02 03:00,18
07-01-02 02:00,
07-01-02 01:00,6
07-01-02 00:00,11
06-01-02 23:00,12
06-01-02 22:00,18
06-01-02 21:00,27
06-01-02 20:00,29
06-01-02 19:00,36
06-01-02 18:00,50
06-01-02 17:00,55
06-01-02 16:00,48
06-01-02 15:00,56
06-01-02 14:00,64
06-01-02 13:00,67
06-01-02 12:00,48
06-01-02 11:00,28
06-01-02 10:00,14
06-01-02 09:00,23
06-01-02 08:00,15
06-01-02 07:00,9
06-01-02 06:00,6
06-01-02 05:00,3
06-01-02 04:00,1
06-01-02 03:00,
06-01-02 02:00,1
06-01-02 01:00,1
06-01-02 00:00,1
05-01-02 23:00,1
05-01-02 22:00,1
05-01-02 21:00,1
05-01-02 20:00,1
05-01-02 19:00,1
05-01-02 18:00,1
05-01-02 17:00,1
05-01-02 16:00,7
05-01-02 15:00,22
05-01-02 14:00,26
05-01-02 13:00,27
05-01-02 12:00,23
05-01-02 11:00,19
05-01-02 10:00,10
05-01-02 09:00,7
05-01-02 08:00,4
05-01-02 07:00,5
05-01-02 06:00,3
05-01-02 05:00,1
05-01-02 04:00,1
05-01-02 03:00,
05-01-02 02:00,1
05-01-02 01:00,1
05-01-02 00:00,1
04-01-02 23:00,1
04-01-02 22:00,1
04-01-02 21:00,1
04-01-02 20:00,1
04-01-02 19:00,1
04-01-02 18:00,1
04-01-02 17:00,1
04-01-02 16:00,4
04-01-02 15:00,10
04-01-02 14:00,19
04-01-02 13:00,16
04-01-02 12:00,6
04-01-02 11:00,4
04-01-02 10:00,3
04-01-02 09:00,3
04-01-02 08:00,2
04-01-02 07:00,1
04-01-02 06:00,1
04-01-02 05:00,1
04-01-02 04:00,
04-01-02 03:00,1
04-01-02 02:00,1
04-01-02 01:00,1
04-01-02 00:00,5
03-01-02 23:00,8
03-01-02 22:00,18
03-01-02 21:00,12
03-01-02 20:00,24
03-01-02 19:00,39
03-01-02 18:00,33
03-01-02 17:00,38
03-01-02 16:00,49
03-01-02 15:00,56
03-01-02 14:00,58
03-01-02 13:00,54
03-01-02 12:00,52
03-01-02 11:00,42
03-01-02 10:00,28
03-01-02 09:00,21
03-01-02 08:00,19
03-01-02 07:00,22
03-01-02 06:00,29
03-01-02 05:00,34
03-01-02 04:00,
03-01-02 03:00,34
03-01-02 02:00,1
03-01-02 01:00,1
03-01-02 00:00,1
02-01-02 23:00,15
02-01-02 22:00,28
02-01-02 21:00,35
02-01-02 20:00,27
02-01-02 19:00,31
02-01-02 18:00,42
02-01-02 17:00,34
02-01-02 16:00,37
02-01-02 15:00,34
02-01-02 14:00,34
02-01-02 13:00,36
02-01-02 12:00,34
02-01-02 11:00,37
02-01-02 10:00,38
02-01-02 09:00,37
02-01-02 08:00,37
02-01-02 07:00,44
02-01-02 06:00,50
02-01-02 05:00,
02-01-02 04:00,56
02-01-02 03:00,56
02-01-02 02:00,56
02-01-02 01:00,55
02-01-02 00:00,53
01-01-02 23:00,51
01-01-02 22:00,48
01-01-02 21:00,45
01-01-02 20:00,39
01-01-02 19:00,35
01-01-02 18:00,34
01-01-02 17:00,40
01-01-02 16:00,48
01-01-02 15:00,54
01-01-02 14:00,51
01-01-02 13:00,48
01-01-02 12:00,43
01-01-02 11:00,39
01-01-02 10:00,38
01-01-02 09:00,41
01-01-02 08:00,44
01-01-02 07:00,50
01-01-02 06:00,54
01-01-02 05:00,
01-01-02 04:00,57
01-01-02 03:00,45
01-01-02 02:00,36
01-01-02 01:00,31

