Datum Zeit,Radebeul-Wahnsdorf O3
15-01-02 02:00,2
15-01-02 01:00,2
15-01-02 00:00,2
14-01-02 23:00,2
14-01-02 22:00,2
14-01-02 21:00,2
14-01-02 20:00,2
14-01-02 19:00,2
14-01-02 18:00,2
14-01-02 17:00,5
14-01-02 16:00,18
14-01-02 15:00,25
14-01-02 14:00,26
14-01-02 13:00,22
14-01-02 12:00,17
14-01-02 11:00,15
14-01-02 10:00,13
14-01-02 09:00,10
14-01-02 08:00,6
14-01-02 07:00,7
14-01-02 06:00,5
14-01-02 05:00,11
14-01-02 04:00,10
14-01-02 03:00,7
14-01-02 02:00,13
14-01-02 01:00,11
14-01-02 00:00,7
13-01-02 23:00,5
13-01-02 22:00,4
13-01-02 21:00,2
13-01-02 20:00,2
13-01-02 19:00,2
13-01-02 18:00,4
13-01-02 17:00,15
13-01-02 16:00,29
13-01-02 15:00,30
13-01-02 14:00,31
13-01-02 13:00,26
13-01-02 12:00,21
13-01-02 11:00,12
13-01-02 10:00,10
13-01-02 09:00,4
13-01-02 08:00,1
13-01-02 07:00,2
13-01-02 06:00,1
13-01-02 05:00,1
13-01-02 04:00,4
13-01-02 03:00,4
13-01-02 02:00,6
13-01-02 01:00,7
13-01-02 00:00,9
12-01-02 23:00,9
12-01-02 22:00,10
12-01-02 21:00,12
12-01-02 20:00,12
12-01-02 19:00,12
12-01-02 18:00,16
12-01-02 17:00,21
12-01-02 16:00,26
12-01-02 15:00,31
12-01-02 14:00,32
12-01-02 13:00,28
12-01-02 12:00,22
12-01-02 11:00,15
12-01-02 10:00,10
12-01-02 09:00,5
12-01-02 08:00,2
12-01-02 07:00,3
12-01-02 06:00,3
12-01-02 05:00,3
12-01-02 04:00,4
12-01-02 03:00,2
12-01-02 02:00,3
12-01-02 01:00,2
12-01-02 00:00,2
11-01-02 23:00,2
11-01-02 22:00,2
11-01-02 21:00,3
11-01-02 20:00,3
11-01-02 19:00,2
11-01-02 18:00,2
11-01-02 17:00,3
11-01-02 16:00,7
11-01-02 15:00,12
11-01-02 14:00,17
11-01-02 13:00,18
11-01-02 12:00,16
11-01-02 11:00,12
11-01-02 10:00,7
11-01-02 09:00,4
11-01-02 08:00,2
11-01-02 07:00,3
11-01-02 06:00,3
11-01-02 05:00,3
11-01-02 04:00,3
11-01-02 03:00,3
11-01-02 02:00,3
11-01-02 01:00,3
11-01-02 00:00,3
10-01-02 23:00,2
10-01-02 22:00,2
10-01-02 21:00,3
10-01-02 20:00,3
10-01-02 19:00,3
10-01-02 18:00,2
10-01-02 17:00,3
10-01-02 16:00,11
10-01-02 15:00,16
10-01-02 14:00,14
10-01-02 13:00,15
10-01-02 12:00,10
10-01-02 11:00,8
10-01-02 10:00,7
10-01-02 09:00,4
10-01-02 08:00,2
10-01-02 07:00,3
10-01-02 06:00,2
10-01-02 05:00,3
10-01-02 04:00,3
10-01-02 03:00,3
10-01-02 02:00,3
10-01-02 01:00,3
10-01-02 00:00,4
09-01-02 23:00,3
09-01-02 22:00,3
09-01-02 21:00,3
09-01-02 20:00,3
09-01-02 19:00,3
09-01-02 18:00,3
09-01-02 17:00,3
09-01-02 16:00,7
09-01-02 15:00,12
09-01-02 14:00,17
09-01-02 13:00,17
09-01-02 12:00,15
09-01-02 11:00,11
09-01-02 10:00,8
09-01-02 09:00,4
09-01-02 08:00,3
09-01-02 07:00,5
09-01-02 06:00,13
09-01-02 05:00,17
09-01-02 04:00,20
09-01-02 03:00,22
09-01-02 02:00,20
09-01-02 01:00,16
09-01-02 00:00,5
08-01-02 23:00,5
08-01-02 22:00,5
08-01-02 21:00,8
08-01-02 20:00,15
08-01-02 19:00,14
08-01-02 18:00,15
08-01-02 17:00,15
08-01-02 16:00,20
08-01-02 15:00,20
08-01-02 14:00,20
08-01-02 13:00,22
08-01-02 12:00,24
08-01-02 11:00,20
08-01-02 10:00,23
08-01-02 09:00,25
08-01-02 08:00,28
08-01-02 07:00,36
08-01-02 06:00,34
08-01-02 05:00,38
08-01-02 04:00,37
08-01-02 03:00,40
08-01-02 02:00,40
08-01-02 01:00,36
08-01-02 00:00,26
07-01-02 23:00,21
07-01-02 22:00,23
07-01-02 21:00,21
07-01-02 20:00,15
07-01-02 19:00,21
07-01-02 18:00,26
07-01-02 17:00,21
07-01-02 16:00,10
07-01-02 15:00,12
07-01-02 14:00,14
07-01-02 13:00,15
07-01-02 12:00,15
07-01-02 11:00,15
07-01-02 10:00,13
07-01-02 09:00,9
07-01-02 08:00,9
07-01-02 07:00,12
07-01-02 06:00,12
07-01-02 05:00,14
07-01-02 04:00,16
07-01-02 03:00,18
07-01-02 02:00,19
07-01-02 01:00,16
07-01-02 00:00,13
06-01-02 23:00,10
06-01-02 22:00,11
06-01-02 21:00,18
06-01-02 20:00,28
06-01-02 19:00,44
06-01-02 18:00,58
06-01-02 17:00,63
06-01-02 16:00,68
06-01-02 15:00,68
06-01-02 14:00,75
06-01-02 13:00,73
06-01-02 12:00,55
06-01-02 11:00,55
06-01-02 10:00,52
06-01-02 09:00,48
06-01-02 08:00,50
06-01-02 07:00,44
06-01-02 06:00,28
06-01-02 05:00,30
06-01-02 04:00,34
06-01-02 03:00,29
06-01-02 02:00,11
06-01-02 01:00,21
06-01-02 00:00,42
05-01-02 23:00,44
05-01-02 22:00,30
05-01-02 21:00,32
05-01-02 20:00,23
05-01-02 19:00,9
05-01-02 18:00,19
05-01-02 17:00,39
05-01-02 16:00,32
05-01-02 15:00,37
05-01-02 14:00,44
05-01-02 13:00,34
05-01-02 12:00,35
05-01-02 11:00,31
05-01-02 10:00,26
05-01-02 09:00,16
05-01-02 08:00,12
05-01-02 07:00,10
05-01-02 06:00,11
05-01-02 05:00,9
05-01-02 04:00,15
05-01-02 03:00,11
05-01-02 02:00,6
05-01-02 01:00,5
05-01-02 00:00,4
04-01-02 23:00,3
04-01-02 22:00,4
04-01-02 21:00,4
04-01-02 20:00,5
04-01-02 19:00,5
04-01-02 18:00,4
04-01-02 17:00,4
04-01-02 16:00,12
04-01-02 15:00,24
04-01-02 14:00,27
04-01-02 13:00,29
04-01-02 12:00,32
04-01-02 11:00,23
04-01-02 10:00,17
04-01-02 09:00,9
04-01-02 08:00,7
04-01-02 07:00,11
04-01-02 06:00,28
04-01-02 05:00,27
04-01-02 04:00,36
04-01-02 03:00,34
04-01-02 02:00,32
04-01-02 01:00,35
04-01-02 00:00,28
03-01-02 23:00,45
03-01-02 22:00,42
03-01-02 21:00,32
03-01-02 20:00,41
03-01-02 19:00,36
03-01-02 18:00,38
03-01-02 17:00,43
03-01-02 16:00,57
03-01-02 15:00,66
03-01-02 14:00,55
03-01-02 13:00,37
03-01-02 12:00,32
03-01-02 11:00,35
03-01-02 10:00,35
03-01-02 09:00,37
03-01-02 08:00,40
03-01-02 07:00,44
03-01-02 06:00,43
03-01-02 05:00,42
03-01-02 04:00,39
03-01-02 03:00,40
03-01-02 02:00,41
03-01-02 01:00,42
03-01-02 00:00,43
02-01-02 23:00,43
02-01-02 22:00,48
02-01-02 21:00,50
02-01-02 20:00,52
02-01-02 19:00,54
02-01-02 18:00,56
02-01-02 17:00,60
02-01-02 16:00,63
02-01-02 15:00,67
02-01-02 14:00,61
02-01-02 13:00,52
02-01-02 12:00,49
02-01-02 11:00,41
02-01-02 10:00,37
02-01-02 09:00,35
02-01-02 08:00,39
02-01-02 07:00,42
02-01-02 06:00,44
02-01-02 05:00,45
02-01-02 04:00,45
02-01-02 03:00,50
02-01-02 02:00,53
02-01-02 01:00,55
02-01-02 00:00,55
01-01-02 23:00,53
01-01-02 22:00,48
01-01-02 21:00,42
01-01-02 20:00,42
01-01-02 19:00,50
01-01-02 18:00,56
01-01-02 17:00,59
01-01-02 16:00,56
01-01-02 15:00,52
01-01-02 14:00,54
01-01-02 13:00,53
01-01-02 12:00,45
01-01-02 11:00,43
01-01-02 10:00,40
01-01-02 09:00,39
01-01-02 08:00,44
01-01-02 07:00,49
01-01-02 06:00,55
01-01-02 05:00,57
01-01-02 04:00,54
01-01-02 03:00,53
01-01-02 02:00,53
01-01-02 01:00,46

