Datum Zeit,Leipzig-Mitte NO
28-01-02 02:00,3
28-01-02 01:00,5
28-01-02 00:00,14
27-01-02 23:00,33
27-01-02 22:00,9
27-01-02 21:00,25
27-01-02 20:00,51
27-01-02 19:00,
27-01-02 18:00,57
27-01-02 17:00,62
27-01-02 16:00,43
27-01-02 15:00,31
27-01-02 14:00,28
27-01-02 13:00,26
27-01-02 12:00,23
27-01-02 11:00,41
27-01-02 10:00,15
27-01-02 09:00,6
27-01-02 08:00,4
27-01-02 07:00,4
27-01-02 06:00,5
27-01-02 05:00,4
27-01-02 04:00,9
27-01-02 03:00,10
27-01-02 02:00,3
27-01-02 01:00,7
27-01-02 00:00,4
26-01-02 23:00,3
26-01-02 22:00,9
26-01-02 21:00,7
26-01-02 20:00,7
26-01-02 19:00,
26-01-02 18:00,15
26-01-02 17:00,14
26-01-02 16:00,28
26-01-02 15:00,21
26-01-02 14:00,17
26-01-02 13:00,27
26-01-02 12:00,15
26-01-02 11:00,16
26-01-02 10:00,5
26-01-02 09:00,9
26-01-02 08:00,4
26-01-02 07:00,2
26-01-02 06:00,3
26-01-02 05:00,5
26-01-02 04:00,13
26-01-02 03:00,24
26-01-02 02:00,23
26-01-02 01:00,21
26-01-02 00:00,14
25-01-02 23:00,34
25-01-02 22:00,17
25-01-02 21:00,20
25-01-02 20:00,
25-01-02 19:00,54
25-01-02 18:00,48
25-01-02 17:00,42
25-01-02 16:00,51
25-01-02 15:00,94
25-01-02 14:00,92
25-01-02 13:00,68
25-01-02 12:00,92
25-01-02 11:00,61
25-01-02 10:00,31
25-01-02 09:00,49
25-01-02 08:00,63
25-01-02 07:00,102
25-01-02 06:00,50
25-01-02 05:00,26
25-01-02 04:00,16
25-01-02 03:00,16
25-01-02 02:00,17
25-01-02 01:00,15
25-01-02 00:00,11
24-01-02 23:00,14
24-01-02 22:00,12
24-01-02 21:00,9
24-01-02 20:00,
24-01-02 19:00,20
24-01-02 18:00,22
24-01-02 17:00,16
24-01-02 16:00,27
24-01-02 15:00,19
24-01-02 14:00,16
24-01-02 13:00,19
24-01-02 12:00,20
24-01-02 11:00,43
24-01-02 10:00,42
24-01-02 09:00,45
24-01-02 08:00,57
24-01-02 07:00,35
24-01-02 06:00,43
24-01-02 05:00,17
24-01-02 04:00,5
24-01-02 03:00,2
24-01-02 02:00,7
24-01-02 01:00,6
24-01-02 00:00,12
23-01-02 23:00,18
23-01-02 22:00,19
23-01-02 21:00,
23-01-02 20:00,58
23-01-02 19:00,86
23-01-02 18:00,94
23-01-02 17:00,50
23-01-02 16:00,41
23-01-02 15:00,26
23-01-02 14:00,24
23-01-02 13:00,20
23-01-02 12:00,30
23-01-02 11:00,28
23-01-02 10:00,35
23-01-02 09:00,72
23-01-02 08:00,39
23-01-02 07:00,13
23-01-02 06:00,8
23-01-02 05:00,4
23-01-02 04:00,3
23-01-02 03:00,6
23-01-02 02:00,4
23-01-02 01:00,6
23-01-02 00:00,19
22-01-02 23:00,17
22-01-02 22:00,15
22-01-02 21:00,
22-01-02 20:00,19
22-01-02 19:00,33
22-01-02 18:00,25
22-01-02 17:00,37
22-01-02 16:00,22
22-01-02 15:00,22
22-01-02 14:00,26
22-01-02 13:00,31
22-01-02 12:00,28
22-01-02 11:00,35
22-01-02 10:00,49
22-01-02 09:00,75
22-01-02 08:00,59
22-01-02 07:00,29
22-01-02 06:00,11
22-01-02 05:00,3
22-01-02 04:00,3
22-01-02 03:00,13
22-01-02 02:00,10
22-01-02 01:00,8
22-01-02 00:00,7
21-01-02 23:00,10
21-01-02 22:00,
21-01-02 21:00,16
21-01-02 20:00,18
21-01-02 19:00,38
21-01-02 18:00,36
21-01-02 17:00,31
21-01-02 16:00,35
21-01-02 15:00,33
21-01-02 14:00,45
21-01-02 13:00,49
21-01-02 12:00,46
21-01-02 11:00,37
21-01-02 10:00,25
21-01-02 09:00,30
21-01-02 08:00,23
21-01-02 07:00,9
21-01-02 06:00,7
21-01-02 05:00,5
21-01-02 04:00,2
21-01-02 03:00,4
21-01-02 02:00,6
21-01-02 01:00,6
21-01-02 00:00,7
20-01-02 23:00,5
20-01-02 22:00,
20-01-02 21:00,11
20-01-02 20:00,11
20-01-02 19:00,12
20-01-02 18:00,11
20-01-02 17:00,13
20-01-02 16:00,13
20-01-02 15:00,11
20-01-02 14:00,15
20-01-02 13:00,10
20-01-02 12:00,10
20-01-02 11:00,9
20-01-02 10:00,12
20-01-02 09:00,6
20-01-02 08:00,3
20-01-02 07:00,10
20-01-02 06:00,8
20-01-02 05:00,10
20-01-02 04:00,17
20-01-02 03:00,13
20-01-02 02:00,16
20-01-02 01:00,16
20-01-02 00:00,22
19-01-02 23:00,
19-01-02 22:00,11
19-01-02 21:00,19
19-01-02 20:00,21
19-01-02 19:00,19
19-01-02 18:00,20
19-01-02 17:00,37
19-01-02 16:00,26
19-01-02 15:00,36
19-01-02 14:00,13
19-01-02 13:00,17
19-01-02 12:00,22
19-01-02 11:00,25
19-01-02 10:00,19
19-01-02 09:00,13
19-01-02 08:00,9
19-01-02 07:00,7
19-01-02 06:00,11
19-01-02 05:00,10
19-01-02 04:00,19
19-01-02 03:00,13
19-01-02 02:00,12
19-01-02 01:00,9
19-01-02 00:00,23
18-01-02 23:00,
18-01-02 22:00,31
18-01-02 21:00,17
18-01-02 20:00,31
18-01-02 19:00,47
18-01-02 18:00,67
18-01-02 17:00,28
18-01-02 16:00,29
18-01-02 15:00,45
18-01-02 14:00,36
18-01-02 13:00,29
18-01-02 12:00,38
18-01-02 11:00,46
18-01-02 10:00,42
18-01-02 09:00,59
18-01-02 08:00,66
18-01-02 07:00,23
18-01-02 06:00,13
18-01-02 05:00,5
18-01-02 04:00,4
18-01-02 03:00,3
18-01-02 02:00,6
18-01-02 01:00,9
18-01-02 00:00,
17-01-02 23:00,19
17-01-02 22:00,16
17-01-02 21:00,32
17-01-02 20:00,26
17-01-02 19:00,47
17-01-02 18:00,54
17-01-02 17:00,66
17-01-02 16:00,38
17-01-02 15:00,48
17-01-02 14:00,43
17-01-02 13:00,39
17-01-02 12:00,31
17-01-02 11:00,33
17-01-02 10:00,47
17-01-02 09:00,42
17-01-02 08:00,44
17-01-02 07:00,33
17-01-02 06:00,15
17-01-02 05:00,4
17-01-02 04:00,4
17-01-02 03:00,5
17-01-02 02:00,11
17-01-02 01:00,7
17-01-02 00:00,
16-01-02 23:00,7
16-01-02 22:00,13
16-01-02 21:00,12
16-01-02 20:00,27
16-01-02 19:00,40
16-01-02 18:00,55
16-01-02 17:00,42
16-01-02 16:00,97
16-01-02 15:00,64
16-01-02 14:00,54
16-01-02 13:00,53
16-01-02 12:00,60
16-01-02 11:00,30
16-01-02 10:00,58
16-01-02 09:00,79
16-01-02 08:00,94
16-01-02 07:00,46
16-01-02 06:00,25
16-01-02 05:00,17
16-01-02 04:00,8
16-01-02 03:00,9
16-01-02 02:00,14
16-01-02 01:00,
16-01-02 00:00,18
15-01-02 23:00,26
15-01-02 22:00,20
15-01-02 21:00,41
15-01-02 20:00,35
15-01-02 19:00,58
15-01-02 18:00,65
15-01-02 17:00,51
15-01-02 16:00,62
15-01-02 15:00,52
15-01-02 14:00,41
15-01-02 13:00,39
15-01-02 12:00,47
15-01-02 11:00,51
15-01-02 10:00,78
15-01-02 09:00,72
15-01-02 08:00,44
15-01-02 07:00,16
15-01-02 06:00,16
15-01-02 05:00,2
15-01-02 04:00,3
15-01-02 03:00,9
15-01-02 02:00,5
15-01-02 01:00,
15-01-02 00:00,14
14-01-02 23:00,12
14-01-02 22:00,15
14-01-02 21:00,36
14-01-02 20:00,49
14-01-02 19:00,53
14-01-02 18:00,48
14-01-02 17:00,63
14-01-02 16:00,36
14-01-02 15:00,95
14-01-02 14:00,39
14-01-02 13:00,34
14-01-02 12:00,32
14-01-02 11:00,51
14-01-02 10:00,49
14-01-02 09:00,67
14-01-02 08:00,55
14-01-02 07:00,33
14-01-02 06:00,14
14-01-02 05:00,16
14-01-02 04:00,6
14-01-02 03:00,14
14-01-02 02:00,
14-01-02 01:00,15
14-01-02 00:00,31
13-01-02 23:00,38
13-01-02 22:00,40
13-01-02 21:00,115
13-01-02 20:00,101
13-01-02 19:00,147
13-01-02 18:00,148
13-01-02 17:00,70
13-01-02 16:00,40
13-01-02 15:00,36
13-01-02 14:00,38
13-01-02 13:00,42
13-01-02 12:00,49
13-01-02 11:00,60
13-01-02 10:00,50
13-01-02 09:00,18
13-01-02 08:00,10
13-01-02 07:00,25
13-01-02 06:00,46
13-01-02 05:00,47
13-01-02 04:00,116
13-01-02 03:00,90
13-01-02 02:00,
13-01-02 01:00,94
13-01-02 00:00,136
12-01-02 23:00,75
12-01-02 22:00,91
12-01-02 21:00,62
12-01-02 20:00,38
12-01-02 19:00,17
12-01-02 18:00,35
12-01-02 17:00,63
12-01-02 16:00,48
12-01-02 15:00,43
12-01-02 14:00,43
12-01-02 13:00,61
12-01-02 12:00,26
12-01-02 11:00,17
12-01-02 10:00,17
12-01-02 09:00,14
12-01-02 08:00,9
12-01-02 07:00,19
12-01-02 06:00,8
12-01-02 05:00,6
12-01-02 04:00,12
12-01-02 03:00,
12-01-02 02:00,15
12-01-02 01:00,22
12-01-02 00:00,29
11-01-02 23:00,46
11-01-02 22:00,24
11-01-02 21:00,33
11-01-02 20:00,55
11-01-02 19:00,102
11-01-02 18:00,147
11-01-02 17:00,89
11-01-02 16:00,71
11-01-02 15:00,62
11-01-02 14:00,43
11-01-02 13:00,44
11-01-02 12:00,44
11-01-02 11:00,48
11-01-02 10:00,46
11-01-02 09:00,74
11-01-02 08:00,59
11-01-02 07:00,42
11-01-02 06:00,42
11-01-02 05:00,41
11-01-02 04:00,40
11-01-02 03:00,
11-01-02 02:00,38
11-01-02 01:00,35
11-01-02 00:00,54
10-01-02 23:00,80
10-01-02 22:00,76
10-01-02 21:00,87
10-01-02 20:00,141
10-01-02 19:00,116
10-01-02 18:00,93
10-01-02 17:00,62
10-01-02 16:00,90
10-01-02 15:00,84
10-01-02 14:00,186
10-01-02 13:00,123
10-01-02 12:00,140
10-01-02 11:00,66
10-01-02 10:00,96
10-01-02 09:00,64
10-01-02 08:00,55
10-01-02 07:00,57
10-01-02 06:00,41
10-01-02 05:00,39
10-01-02 04:00,
10-01-02 03:00,23
10-01-02 02:00,24
10-01-02 01:00,39
10-01-02 00:00,42
09-01-02 23:00,43
09-01-02 22:00,47
09-01-02 21:00,32
09-01-02 20:00,32
09-01-02 19:00,103
09-01-02 18:00,71
09-01-02 17:00,163
09-01-02 16:00,78
09-01-02 15:00,43
09-01-02 14:00,65
09-01-02 13:00,49
09-01-02 12:00,45
09-01-02 11:00,35
09-01-02 10:00,56
09-01-02 09:00,70
09-01-02 08:00,39
09-01-02 07:00,59
09-01-02 06:00,20
09-01-02 05:00,15
09-01-02 04:00,
09-01-02 03:00,8
09-01-02 02:00,11
09-01-02 01:00,13
09-01-02 00:00,20
08-01-02 23:00,16
08-01-02 22:00,25
08-01-02 21:00,54
08-01-02 20:00,67
08-01-02 19:00,68
08-01-02 18:00,130
08-01-02 17:00,79
08-01-02 16:00,226
08-01-02 15:00,209
08-01-02 14:00,132
08-01-02 13:00,142
08-01-02 12:00,178
08-01-02 11:00,217
08-01-02 10:00,197
08-01-02 09:00,206
08-01-02 08:00,153
08-01-02 07:00,139
08-01-02 06:00,95
08-01-02 05:00,
08-01-02 04:00,36
08-01-02 03:00,44
08-01-02 02:00,49
08-01-02 01:00,56
08-01-02 00:00,118
07-01-02 23:00,82
07-01-02 22:00,100
07-01-02 21:00,115
07-01-02 20:00,141
07-01-02 19:00,179
07-01-02 18:00,162
07-01-02 17:00,175
07-01-02 16:00,216
07-01-02 15:00,209
07-01-02 14:00,228
07-01-02 13:00,181
07-01-02 12:00,182
07-01-02 11:00,183
07-01-02 10:00,220
07-01-02 09:00,217
07-01-02 08:00,188
07-01-02 07:00,142
07-01-02 06:00,92
07-01-02 05:00,
07-01-02 04:00,28
07-01-02 03:00,15
07-01-02 02:00,12
07-01-02 01:00,28
07-01-02 00:00,30
06-01-02 23:00,19
06-01-02 22:00,47
06-01-02 21:00,73
06-01-02 20:00,66
06-01-02 19:00,46
06-01-02 18:00,25
06-01-02 17:00,19
06-01-02 16:00,23
06-01-02 15:00,11
06-01-02 14:00,11
06-01-02 13:00,13
06-01-02 12:00,10
06-01-02 11:00,10
06-01-02 10:00,10
06-01-02 09:00,2
06-01-02 08:00,8
06-01-02 07:00,4
06-01-02 06:00,
06-01-02 05:00,13
06-01-02 04:00,13
06-01-02 03:00,15
06-01-02 02:00,17
06-01-02 01:00,25
06-01-02 00:00,70
05-01-02 23:00,56
05-01-02 22:00,34
05-01-02 21:00,29
05-01-02 20:00,31
05-01-02 19:00,12
05-01-02 18:00,33
05-01-02 17:00,46
05-01-02 16:00,28
05-01-02 15:00,35
05-01-02 14:00,23
05-01-02 13:00,19
05-01-02 12:00,18
05-01-02 11:00,24
05-01-02 10:00,24
05-01-02 09:00,27
05-01-02 08:00,28
05-01-02 07:00,31
05-01-02 06:00,
05-01-02 05:00,28
05-01-02 04:00,25
05-01-02 03:00,40
05-01-02 02:00,59
05-01-02 01:00,86
05-01-02 00:00,104
04-01-02 23:00,105
04-01-02 22:00,58
04-01-02 21:00,50
04-01-02 20:00,81
04-01-02 19:00,131
04-01-02 18:00,88
04-01-02 17:00,97
04-01-02 16:00,87
04-01-02 15:00,102
04-01-02 14:00,199
04-01-02 13:00,189
04-01-02 12:00,179
04-01-02 11:00,107
04-01-02 10:00,135
04-01-02 09:00,104
04-01-02 08:00,93
04-01-02 07:00,
04-01-02 06:00,25
04-01-02 05:00,16
04-01-02 04:00,15
04-01-02 03:00,17
04-01-02 02:00,16
04-01-02 01:00,29
04-01-02 00:00,21
03-01-02 23:00,22
03-01-02 22:00,29
03-01-02 21:00,22
03-01-02 20:00,68
03-01-02 19:00,69
03-01-02 18:00,57
03-01-02 17:00,71
03-01-02 16:00,53
03-01-02 15:00,32
03-01-02 14:00,48
03-01-02 13:00,59
03-01-02 12:00,60
03-01-02 11:00,61
03-01-02 10:00,63
03-01-02 09:00,70
03-01-02 08:00,78
03-01-02 07:00,
03-01-02 06:00,67
03-01-02 05:00,44
03-01-02 04:00,18
03-01-02 03:00,5
03-01-02 02:00,4
03-01-02 01:00,10
03-01-02 00:00,24
02-01-02 23:00,39
02-01-02 22:00,59
02-01-02 21:00,73
02-01-02 20:00,43
02-01-02 19:00,48
02-01-02 18:00,48
02-01-02 17:00,119
02-01-02 16:00,128
02-01-02 15:00,92
02-01-02 14:00,107
02-01-02 13:00,93
02-01-02 12:00,86
02-01-02 11:00,104
02-01-02 10:00,87
02-01-02 09:00,65
02-01-02 08:00,
02-01-02 07:00,16
02-01-02 06:00,10
02-01-02 05:00,6
02-01-02 04:00,2
02-01-02 03:00,1
02-01-02 02:00,5
02-01-02 01:00,3
02-01-02 00:00,8
01-01-02 23:00,11
01-01-02 22:00,7
01-01-02 21:00,10
01-01-02 20:00,11
01-01-02 19:00,12
01-01-02 18:00,13
01-01-02 17:00,20
01-01-02 16:00,15
01-01-02 15:00,18
01-01-02 14:00,14
01-01-02 13:00,22
01-01-02 12:00,34
01-01-02 11:00,27
01-01-02 10:00,18
01-01-02 09:00,10
01-01-02 08:00,
01-01-02 07:00,9
01-01-02 06:00,10
01-01-02 05:00,10
01-01-02 04:00,11
01-01-02 03:00,9
01-01-02 02:00,9
01-01-02 01:00,25

