Datum Zeit,Zittau-Ost NO2
20-01-02 22:00,12
20-01-02 21:00,12
20-01-02 20:00,15
20-01-02 19:00,16
20-01-02 18:00,19
20-01-02 17:00,
20-01-02 16:00,20
20-01-02 15:00,17
20-01-02 14:00,15
20-01-02 13:00,17
20-01-02 12:00,15
20-01-02 11:00,14
20-01-02 10:00,10
20-01-02 09:00,12
20-01-02 08:00,13
20-01-02 07:00,15
20-01-02 06:00,14
20-01-02 05:00,19
20-01-02 04:00,21
20-01-02 03:00,24
20-01-02 02:00,25
20-01-02 01:00,25
20-01-02 00:00,30
19-01-02 23:00,30
19-01-02 22:00,30
19-01-02 21:00,30
19-01-02 20:00,31
19-01-02 19:00,32
19-01-02 18:00,34
19-01-02 17:00,
19-01-02 16:00,32
19-01-02 15:00,30
19-01-02 14:00,27
19-01-02 13:00,27
19-01-02 12:00,24
19-01-02 11:00,26
19-01-02 10:00,26
19-01-02 09:00,28
19-01-02 08:00,30
19-01-02 07:00,28
19-01-02 06:00,28
19-01-02 05:00,28
19-01-02 04:00,28
19-01-02 03:00,30
19-01-02 02:00,29
19-01-02 01:00,27
19-01-02 00:00,28
18-01-02 23:00,28
18-01-02 22:00,28
18-01-02 21:00,26
18-01-02 20:00,25
18-01-02 19:00,26
18-01-02 18:00,
18-01-02 17:00,24
18-01-02 16:00,22
18-01-02 15:00,22
18-01-02 14:00,20
18-01-02 13:00,19
18-01-02 12:00,20
18-01-02 11:00,19
18-01-02 10:00,20
18-01-02 09:00,24
18-01-02 08:00,27
18-01-02 07:00,29
18-01-02 06:00,29
18-01-02 05:00,31
18-01-02 04:00,32
18-01-02 03:00,35
18-01-02 02:00,38
18-01-02 01:00,35
18-01-02 00:00,33
17-01-02 23:00,33
17-01-02 22:00,39
17-01-02 21:00,46
17-01-02 20:00,41
17-01-02 19:00,36
17-01-02 18:00,
17-01-02 17:00,33
17-01-02 16:00,32
17-01-02 15:00,29
17-01-02 14:00,22
17-01-02 13:00,21
17-01-02 12:00,21
17-01-02 11:00,23
17-01-02 10:00,25
17-01-02 09:00,29
17-01-02 08:00,31
17-01-02 07:00,29
17-01-02 06:00,26
17-01-02 05:00,25
17-01-02 04:00,24
17-01-02 03:00,20
17-01-02 02:00,23
17-01-02 01:00,34
17-01-02 00:00,30
16-01-02 23:00,30
16-01-02 22:00,31
16-01-02 21:00,36
16-01-02 20:00,35
16-01-02 19:00,
16-01-02 18:00,22
16-01-02 17:00,21
16-01-02 16:00,21
16-01-02 15:00,16
16-01-02 14:00,16
16-01-02 13:00,16
16-01-02 12:00,14
16-01-02 11:00,14
16-01-02 10:00,14
16-01-02 09:00,14
16-01-02 08:00,16
16-01-02 07:00,17
16-01-02 06:00,18
16-01-02 05:00,19
16-01-02 04:00,20
16-01-02 03:00,19
16-01-02 02:00,17
16-01-02 01:00,15
16-01-02 00:00,20
15-01-02 23:00,21
15-01-02 22:00,20
15-01-02 21:00,21
15-01-02 20:00,24
15-01-02 19:00,
15-01-02 18:00,20
15-01-02 17:00,21
15-01-02 16:00,23
15-01-02 15:00,22
15-01-02 14:00,17
15-01-02 13:00,14
15-01-02 12:00,13
15-01-02 11:00,13
15-01-02 10:00,14
15-01-02 09:00,15
15-01-02 08:00,18
15-01-02 07:00,19
15-01-02 06:00,17
15-01-02 05:00,19
15-01-02 04:00,41
15-01-02 03:00,37
15-01-02 02:00,32
15-01-02 01:00,30
15-01-02 00:00,33
14-01-02 23:00,40
14-01-02 22:00,38
14-01-02 21:00,37
14-01-02 20:00,
14-01-02 19:00,35
14-01-02 18:00,36
14-01-02 17:00,33
14-01-02 16:00,27
14-01-02 15:00,24
14-01-02 14:00,20
14-01-02 13:00,19
14-01-02 12:00,29
14-01-02 11:00,40
14-01-02 10:00,40
14-01-02 09:00,39
14-01-02 08:00,33
14-01-02 07:00,33
14-01-02 06:00,31
14-01-02 05:00,29
14-01-02 04:00,26
14-01-02 03:00,28
14-01-02 02:00,25
14-01-02 01:00,27
14-01-02 00:00,26
13-01-02 23:00,24
13-01-02 22:00,14
13-01-02 21:00,18
13-01-02 20:00,
13-01-02 19:00,22
13-01-02 18:00,32
13-01-02 17:00,35
13-01-02 16:00,32
13-01-02 15:00,26
13-01-02 14:00,29
13-01-02 13:00,29
13-01-02 12:00,28
13-01-02 11:00,42
13-01-02 10:00,45
13-01-02 09:00,45
13-01-02 08:00,50
13-01-02 07:00,50
13-01-02 06:00,49
13-01-02 05:00,45
13-01-02 04:00,45
13-01-02 03:00,46
13-01-02 02:00,48
13-01-02 01:00,49
13-01-02 00:00,48
12-01-02 23:00,46
12-01-02 22:00,45
12-01-02 21:00,
12-01-02 20:00,47
12-01-02 19:00,47
12-01-02 18:00,42
12-01-02 17:00,33
12-01-02 16:00,28
12-01-02 15:00,26
12-01-02 14:00,24
12-01-02 13:00,22
12-01-02 12:00,20
12-01-02 11:00,20
12-01-02 10:00,21
12-01-02 09:00,22
12-01-02 08:00,22
12-01-02 07:00,23
12-01-02 06:00,24
12-01-02 05:00,25
12-01-02 04:00,28
12-01-02 03:00,32
12-01-02 02:00,37
12-01-02 01:00,39
12-01-02 00:00,42
11-01-02 23:00,45
11-01-02 22:00,42
11-01-02 21:00,
11-01-02 20:00,43
11-01-02 19:00,44
11-01-02 18:00,44
11-01-02 17:00,42
11-01-02 16:00,35
11-01-02 15:00,27
11-01-02 14:00,24
11-01-02 13:00,23
11-01-02 12:00,25
11-01-02 11:00,25
11-01-02 10:00,30
11-01-02 09:00,34
11-01-02 08:00,27
11-01-02 07:00,26
11-01-02 06:00,24
11-01-02 05:00,18
11-01-02 04:00,17
11-01-02 03:00,21
11-01-02 02:00,26
11-01-02 01:00,29
11-01-02 00:00,34
10-01-02 23:00,42
10-01-02 22:00,
10-01-02 21:00,50
10-01-02 20:00,45
10-01-02 19:00,38
10-01-02 18:00,39
10-01-02 17:00,39
10-01-02 16:00,29
10-01-02 15:00,24
10-01-02 14:00,24
10-01-02 13:00,25
10-01-02 12:00,25
10-01-02 11:00,30
10-01-02 10:00,33
10-01-02 09:00,57
10-01-02 08:00,53
10-01-02 07:00,51
10-01-02 06:00,50
10-01-02 05:00,49
10-01-02 04:00,47
10-01-02 03:00,46
10-01-02 02:00,44
10-01-02 01:00,43
10-01-02 00:00,39
09-01-02 23:00,39
09-01-02 22:00,
09-01-02 21:00,39
09-01-02 20:00,37
09-01-02 19:00,33
09-01-02 18:00,30
09-01-02 17:00,28
09-01-02 16:00,22
09-01-02 15:00,18
09-01-02 14:00,17
09-01-02 13:00,17
09-01-02 12:00,20
09-01-02 11:00,25
09-01-02 10:00,27
09-01-02 09:00,30
09-01-02 08:00,33
09-01-02 07:00,27
09-01-02 06:00,23
09-01-02 05:00,33
09-01-02 04:00,28
09-01-02 03:00,20
09-01-02 02:00,23
09-01-02 01:00,26
09-01-02 00:00,32
08-01-02 23:00,
08-01-02 22:00,38
08-01-02 21:00,35
08-01-02 20:00,34
08-01-02 19:00,38
08-01-02 18:00,40
08-01-02 17:00,39
08-01-02 16:00,31
08-01-02 15:00,24
08-01-02 14:00,21
08-01-02 13:00,24
08-01-02 12:00,25
08-01-02 11:00,24
08-01-02 10:00,23
08-01-02 09:00,25
08-01-02 08:00,17
08-01-02 07:00,15
08-01-02 06:00,13
08-01-02 05:00,16
08-01-02 04:00,17
08-01-02 03:00,17
08-01-02 02:00,21
08-01-02 01:00,22
08-01-02 00:00,24
07-01-02 23:00,
07-01-02 22:00,26
07-01-02 21:00,26
07-01-02 20:00,30
07-01-02 19:00,31
07-01-02 18:00,31
07-01-02 17:00,29
07-01-02 16:00,28
07-01-02 15:00,32
07-01-02 14:00,33
07-01-02 13:00,31
07-01-02 12:00,33
07-01-02 11:00,41
07-01-02 10:00,40
07-01-02 09:00,48
07-01-02 08:00,43
07-01-02 07:00,40
07-01-02 06:00,35
07-01-02 05:00,34
07-01-02 04:00,31
07-01-02 03:00,31
07-01-02 02:00,34
07-01-02 01:00,36
07-01-02 00:00,
06-01-02 23:00,36
06-01-02 22:00,40
06-01-02 21:00,56
06-01-02 20:00,53
06-01-02 19:00,56
06-01-02 18:00,57
06-01-02 17:00,55
06-01-02 16:00,47
06-01-02 15:00,45
06-01-02 14:00,57
06-01-02 13:00,72
06-01-02 12:00,83
06-01-02 11:00,75
06-01-02 10:00,64
06-01-02 09:00,67
06-01-02 08:00,72
06-01-02 07:00,72
06-01-02 06:00,68
06-01-02 05:00,66
06-01-02 04:00,68
06-01-02 03:00,68
06-01-02 02:00,70
06-01-02 01:00,72
06-01-02 00:00,
05-01-02 23:00,77
05-01-02 22:00,80
05-01-02 21:00,74
05-01-02 20:00,73
05-01-02 19:00,79
05-01-02 18:00,91
05-01-02 17:00,111
05-01-02 16:00,106
05-01-02 15:00,87
05-01-02 14:00,85
05-01-02 13:00,73
05-01-02 12:00,69
05-01-02 11:00,70
05-01-02 10:00,54
05-01-02 09:00,56
05-01-02 08:00,58
05-01-02 07:00,61
05-01-02 06:00,59
05-01-02 05:00,59
05-01-02 04:00,64
05-01-02 03:00,60
05-01-02 02:00,58
05-01-02 01:00,
05-01-02 00:00,63
04-01-02 23:00,70
04-01-02 22:00,75
04-01-02 21:00,82
04-01-02 20:00,72
04-01-02 19:00,32
04-01-02 18:00,34
04-01-02 17:00,32
04-01-02 16:00,39
04-01-02 15:00,56
04-01-02 14:00,72
04-01-02 13:00,79
04-01-02 12:00,76
04-01-02 11:00,67
04-01-02 10:00,59
04-01-02 09:00,63
04-01-02 08:00,59
04-01-02 07:00,54
04-01-02 06:00,58
04-01-02 05:00,45
04-01-02 04:00,52
04-01-02 03:00,51
04-01-02 02:00,52
04-01-02 01:00,
04-01-02 00:00,41
03-01-02 23:00,39
03-01-02 22:00,40
03-01-02 21:00,50
03-01-02 20:00,59
03-01-02 19:00,43
03-01-02 18:00,36
03-01-02 17:00,28
03-01-02 16:00,18
03-01-02 15:00,13
03-01-02 14:00,10
03-01-02 13:00,9
03-01-02 12:00,13
03-01-02 11:00,16
03-01-02 10:00,21
03-01-02 09:00,22
03-01-02 08:00,15
03-01-02 07:00,14
03-01-02 06:00,8
03-01-02 05:00,7
03-01-02 04:00,5
03-01-02 03:00,3
03-01-02 02:00,
03-01-02 01:00,4
03-01-02 00:00,5
02-01-02 23:00,7
02-01-02 22:00,8
02-01-02 21:00,10
02-01-02 20:00,11
02-01-02 19:00,12
02-01-02 18:00,13
02-01-02 17:00,10
02-01-02 16:00,11
02-01-02 15:00,8
02-01-02 14:00,10
02-01-02 13:00,9
02-01-02 12:00,10
02-01-02 11:00,13
02-01-02 10:00,16
02-01-02 09:00,18
02-01-02 08:00,18
02-01-02 07:00,14
02-01-02 06:00,12
02-01-02 05:00,11
02-01-02 04:00,10
02-01-02 03:00,10
02-01-02 02:00,
02-01-02 01:00,8
02-01-02 00:00,8
01-01-02 23:00,9
01-01-02 22:00,10
01-01-02 21:00,11
01-01-02 20:00,11
01-01-02 19:00,10
01-01-02 18:00,11
01-01-02 17:00,12
01-01-02 16:00,13
01-01-02 15:00,12
01-01-02 14:00,12
01-01-02 13:00,12
01-01-02 12:00,14
01-01-02 11:00,16
01-01-02 10:00,18
01-01-02 09:00,15
01-01-02 08:00,14
01-01-02 07:00,10
01-01-02 06:00,9
01-01-02 05:00,13
01-01-02 04:00,18
01-01-02 03:00,
01-01-02 02:00,11
01-01-02 01:00,11

