Datum Zeit,Collmberg NO2
25-01-02 11:00,11
25-01-02 10:00,13
25-01-02 09:00,15
25-01-02 08:00,8
25-01-02 07:00,5
25-01-02 06:00,5
25-01-02 05:00,6
25-01-02 04:00,4
25-01-02 03:00,6
25-01-02 02:00,8
25-01-02 01:00,11
25-01-02 00:00,10
24-01-02 23:00,11
24-01-02 22:00,11
24-01-02 21:00,12
24-01-02 20:00,12
24-01-02 19:00,13
24-01-02 18:00,13
24-01-02 17:00,13
24-01-02 16:00,12
24-01-02 15:00,12
24-01-02 14:00,12
24-01-02 13:00,15
24-01-02 12:00,13
24-01-02 11:00,12
24-01-02 10:00,12
24-01-02 09:00,12
24-01-02 08:00,12
24-01-02 07:00,11
24-01-02 06:00,10
24-01-02 05:00,12
24-01-02 04:00,13
24-01-02 03:00,15
24-01-02 02:00,16
24-01-02 01:00,17
24-01-02 00:00,18
23-01-02 23:00,17
23-01-02 22:00,15
23-01-02 21:00,16
23-01-02 20:00,20
23-01-02 19:00,20
23-01-02 18:00,15
23-01-02 17:00,14
23-01-02 16:00,14
23-01-02 15:00,13
23-01-02 14:00,12
23-01-02 13:00,11
23-01-02 12:00,11
23-01-02 11:00,12
23-01-02 10:00,15
23-01-02 09:00,14
23-01-02 08:00,11
23-01-02 07:00,10
23-01-02 06:00,10
23-01-02 05:00,9
23-01-02 04:00,8
23-01-02 03:00,9
23-01-02 02:00,11
23-01-02 01:00,12
23-01-02 00:00,13
22-01-02 23:00,14
22-01-02 22:00,16
22-01-02 21:00,19
22-01-02 20:00,20
22-01-02 19:00,20
22-01-02 18:00,22
22-01-02 17:00,22
22-01-02 16:00,20
22-01-02 15:00,18
22-01-02 14:00,16
22-01-02 13:00,15
22-01-02 12:00,14
22-01-02 11:00,14
22-01-02 10:00,14
22-01-02 09:00,14
22-01-02 08:00,13
22-01-02 07:00,11
22-01-02 06:00,12
22-01-02 05:00,12
22-01-02 04:00,12
22-01-02 03:00,13
22-01-02 02:00,14
22-01-02 01:00,15
22-01-02 00:00,16
21-01-02 23:00,16
21-01-02 22:00,16
21-01-02 21:00,16
21-01-02 20:00,19
21-01-02 19:00,22
21-01-02 18:00,23
21-01-02 17:00,23
21-01-02 16:00,20
21-01-02 15:00,23
21-01-02 14:00,22
21-01-02 13:00,19
21-01-02 12:00,21
21-01-02 11:00,20
21-01-02 10:00,22
21-01-02 09:00,18
21-01-02 08:00,17
21-01-02 07:00,15
21-01-02 06:00,11
21-01-02 05:00,11
21-01-02 04:00,9
21-01-02 03:00,8
21-01-02 02:00,8
21-01-02 01:00,8
21-01-02 00:00,8
20-01-02 23:00,8
20-01-02 22:00,8
20-01-02 21:00,9
20-01-02 20:00,10
20-01-02 19:00,10
20-01-02 18:00,10
20-01-02 17:00,10
20-01-02 16:00,9
20-01-02 15:00,9
20-01-02 14:00,9
20-01-02 13:00,9
20-01-02 12:00,10
20-01-02 11:00,11
20-01-02 10:00,11
20-01-02 09:00,11
20-01-02 08:00,12
20-01-02 07:00,12
20-01-02 06:00,11
20-01-02 05:00,11
20-01-02 04:00,11
20-01-02 03:00,11
20-01-02 02:00,11
20-01-02 01:00,12
20-01-02 00:00,14
19-01-02 23:00,13
19-01-02 22:00,15
19-01-02 21:00,15
19-01-02 20:00,17
19-01-02 19:00,19
19-01-02 18:00,21
19-01-02 17:00,22
19-01-02 16:00,22
19-01-02 15:00,21
19-01-02 14:00,22
19-01-02 13:00,22
19-01-02 12:00,22
19-01-02 11:00,23
19-01-02 10:00,26
19-01-02 09:00,31
19-01-02 08:00,36
19-01-02 07:00,39
19-01-02 06:00,40
19-01-02 05:00,36
19-01-02 04:00,39
19-01-02 03:00,37
19-01-02 02:00,35
19-01-02 01:00,36
19-01-02 00:00,32
18-01-02 23:00,32
18-01-02 22:00,33
18-01-02 21:00,32
18-01-02 20:00,33
18-01-02 19:00,35
18-01-02 18:00,38
18-01-02 17:00,36
18-01-02 16:00,30
18-01-02 15:00,25
18-01-02 14:00,25
18-01-02 13:00,24
18-01-02 12:00,25
18-01-02 11:00,27
18-01-02 10:00,28
18-01-02 09:00,30
18-01-02 08:00,30
18-01-02 07:00,26
18-01-02 06:00,25
18-01-02 05:00,23
18-01-02 04:00,22
18-01-02 03:00,21
18-01-02 02:00,20
18-01-02 01:00,21
18-01-02 00:00,24
17-01-02 23:00,28
17-01-02 22:00,31
17-01-02 21:00,31
17-01-02 20:00,36
17-01-02 19:00,37
17-01-02 18:00,38
17-01-02 17:00,41
17-01-02 16:00,35
17-01-02 15:00,29
17-01-02 14:00,29
17-01-02 13:00,27
17-01-02 12:00,24
17-01-02 11:00,27
17-01-02 10:00,33
17-01-02 09:00,38
17-01-02 08:00,39
17-01-02 07:00,40
17-01-02 06:00,40
17-01-02 05:00,40
17-01-02 04:00,40
17-01-02 03:00,39
17-01-02 02:00,38
17-01-02 01:00,35
17-01-02 00:00,33
16-01-02 23:00,33
16-01-02 22:00,32
16-01-02 21:00,31
16-01-02 20:00,30
16-01-02 19:00,28
16-01-02 18:00,31
16-01-02 17:00,33
16-01-02 16:00,31
16-01-02 15:00,27
16-01-02 14:00,26
16-01-02 13:00,26
16-01-02 12:00,28
16-01-02 11:00,26
16-01-02 10:00,29
16-01-02 09:00,49
16-01-02 08:00,37
16-01-02 07:00,32
16-01-02 06:00,46
16-01-02 05:00,42
16-01-02 04:00,41
16-01-02 03:00,46
16-01-02 02:00,63
16-01-02 01:00,50
16-01-02 00:00,49
15-01-02 23:00,61
15-01-02 22:00,60
15-01-02 21:00,61
15-01-02 20:00,49
15-01-02 19:00,41
15-01-02 18:00,37
15-01-02 17:00,39
15-01-02 16:00,48
15-01-02 15:00,52
15-01-02 14:00,47
15-01-02 13:00,42
15-01-02 12:00,28
15-01-02 11:00,23
15-01-02 10:00,23
15-01-02 09:00,24
15-01-02 08:00,24
15-01-02 07:00,24
15-01-02 06:00,23
15-01-02 05:00,29
15-01-02 04:00,34
15-01-02 03:00,35
15-01-02 02:00,39
15-01-02 01:00,43
15-01-02 00:00,62
14-01-02 23:00,62
14-01-02 22:00,49
14-01-02 21:00,33
14-01-02 20:00,34
14-01-02 19:00,48
14-01-02 18:00,53
14-01-02 17:00,59
14-01-02 16:00,51
14-01-02 15:00,31
14-01-02 14:00,22
14-01-02 13:00,20
14-01-02 12:00,22
14-01-02 11:00,22
14-01-02 10:00,25
14-01-02 09:00,28
14-01-02 08:00,26
14-01-02 07:00,21
14-01-02 06:00,20
14-01-02 05:00,24
14-01-02 04:00,35
14-01-02 03:00,28
14-01-02 02:00,34
14-01-02 01:00,52
14-01-02 00:00,50
13-01-02 23:00,47
13-01-02 22:00,39
13-01-02 21:00,43
13-01-02 20:00,49
13-01-02 19:00,54
13-01-02 18:00,51
13-01-02 17:00,41
13-01-02 16:00,32
13-01-02 15:00,27
13-01-02 14:00,25
13-01-02 13:00,21
13-01-02 12:00,25
13-01-02 11:00,27
13-01-02 10:00,31
13-01-02 09:00,36
13-01-02 08:00,41
13-01-02 07:00,41
13-01-02 06:00,43
13-01-02 05:00,47
13-01-02 04:00,45
13-01-02 03:00,44
13-01-02 02:00,44
13-01-02 01:00,43
13-01-02 00:00,41
12-01-02 23:00,40
12-01-02 22:00,39
12-01-02 21:00,40
12-01-02 20:00,41
12-01-02 19:00,42
12-01-02 18:00,41
12-01-02 17:00,40
12-01-02 16:00,38
12-01-02 15:00,35
12-01-02 14:00,35
12-01-02 13:00,33
12-01-02 12:00,34
12-01-02 11:00,36
12-01-02 10:00,37
12-01-02 09:00,41
12-01-02 08:00,42
12-01-02 07:00,40
12-01-02 06:00,38
12-01-02 05:00,37
12-01-02 04:00,34
12-01-02 03:00,31
12-01-02 02:00,30
12-01-02 01:00,24
12-01-02 00:00,23
11-01-02 23:00,24
11-01-02 22:00,23
11-01-02 21:00,23
11-01-02 20:00,24
11-01-02 19:00,26
11-01-02 18:00,31
11-01-02 17:00,34
11-01-02 16:00,36
11-01-02 15:00,36
11-01-02 14:00,35
11-01-02 13:00,37
11-01-02 12:00,39
11-01-02 11:00,40
11-01-02 10:00,44
11-01-02 09:00,55
11-01-02 08:00,62
11-01-02 07:00,64
11-01-02 06:00,65
11-01-02 05:00,63
11-01-02 04:00,59
11-01-02 03:00,56
11-01-02 02:00,53
11-01-02 01:00,51
11-01-02 00:00,50
10-01-02 23:00,51
10-01-02 22:00,53
10-01-02 21:00,55
10-01-02 20:00,53
10-01-02 19:00,53
10-01-02 18:00,53
10-01-02 17:00,49
10-01-02 16:00,42
10-01-02 15:00,39
10-01-02 14:00,37
10-01-02 13:00,35
10-01-02 12:00,34
10-01-02 11:00,36
10-01-02 10:00,38
10-01-02 09:00,44
10-01-02 08:00,48
10-01-02 07:00,49
10-01-02 06:00,48
10-01-02 05:00,48
10-01-02 04:00,47
10-01-02 03:00,48
10-01-02 02:00,49
10-01-02 01:00,
10-01-02 00:00,49
09-01-02 23:00,45
09-01-02 22:00,44
09-01-02 21:00,45
09-01-02 20:00,47
09-01-02 19:00,46
09-01-02 18:00,48
09-01-02 17:00,42
09-01-02 16:00,34
09-01-02 15:00,28
09-01-02 14:00,27
09-01-02 13:00,26
09-01-02 12:00,22
09-01-02 11:00,23
09-01-02 10:00,23
09-01-02 09:00,25
09-01-02 08:00,27
09-01-02 07:00,27
09-01-02 06:00,27
09-01-02 05:00,28
09-01-02 04:00,30
09-01-02 03:00,29
09-01-02 02:00,29
09-01-02 01:00,
09-01-02 00:00,24
08-01-02 23:00,29
08-01-02 22:00,28
08-01-02 21:00,26
08-01-02 20:00,29
08-01-02 19:00,24
08-01-02 18:00,20
08-01-02 17:00,23
08-01-02 16:00,24
08-01-02 15:00,22
08-01-02 14:00,21
08-01-02 13:00,16
08-01-02 12:00,12
08-01-02 11:00,10
08-01-02 10:00,12
08-01-02 09:00,13
08-01-02 08:00,12
08-01-02 07:00,14
08-01-02 06:00,15
08-01-02 05:00,13
08-01-02 04:00,14
08-01-02 03:00,15
08-01-02 02:00,
08-01-02 01:00,8
08-01-02 00:00,8
07-01-02 23:00,8
07-01-02 22:00,9
07-01-02 21:00,8
07-01-02 20:00,11
07-01-02 19:00,11
07-01-02 18:00,12
07-01-02 17:00,19
07-01-02 16:00,24
07-01-02 15:00,28
07-01-02 14:00,27
07-01-02 13:00,25
07-01-02 12:00,25
07-01-02 11:00,24
07-01-02 10:00,26
07-01-02 09:00,30
07-01-02 08:00,30
07-01-02 07:00,35
07-01-02 06:00,36
07-01-02 05:00,35
07-01-02 04:00,36
07-01-02 03:00,36
07-01-02 02:00,
07-01-02 01:00,40
07-01-02 00:00,44
06-01-02 23:00,45
06-01-02 22:00,47
06-01-02 21:00,44
06-01-02 20:00,32
06-01-02 19:00,24
06-01-02 18:00,19
06-01-02 17:00,18
06-01-02 16:00,18
06-01-02 15:00,17
06-01-02 14:00,17
06-01-02 13:00,16
06-01-02 12:00,17
06-01-02 11:00,17
06-01-02 10:00,17
06-01-02 09:00,17
06-01-02 08:00,18
06-01-02 07:00,18
06-01-02 06:00,19
06-01-02 05:00,20
06-01-02 04:00,23
06-01-02 03:00,
06-01-02 02:00,28
06-01-02 01:00,28
06-01-02 00:00,28
05-01-02 23:00,25
05-01-02 22:00,24
05-01-02 21:00,31
05-01-02 20:00,35
05-01-02 19:00,31
05-01-02 18:00,29
05-01-02 17:00,26
05-01-02 16:00,23
05-01-02 15:00,18
05-01-02 14:00,17
05-01-02 13:00,18
05-01-02 12:00,18
05-01-02 11:00,18
05-01-02 10:00,21
05-01-02 09:00,24
05-01-02 08:00,24
05-01-02 07:00,28
05-01-02 06:00,30
05-01-02 05:00,34
05-01-02 04:00,34
05-01-02 03:00,
05-01-02 02:00,45
05-01-02 01:00,42
05-01-02 00:00,43
04-01-02 23:00,38
04-01-02 22:00,30
04-01-02 21:00,26
04-01-02 20:00,20
04-01-02 19:00,24
04-01-02 18:00,39
04-01-02 17:00,36
04-01-02 16:00,39
04-01-02 15:00,38
04-01-02 14:00,35
04-01-02 13:00,33
04-01-02 12:00,34
04-01-02 11:00,25
04-01-02 10:00,21
04-01-02 09:00,26
04-01-02 08:00,25
04-01-02 07:00,41
04-01-02 06:00,44
04-01-02 05:00,44
04-01-02 04:00,
04-01-02 03:00,36
04-01-02 02:00,14
04-01-02 01:00,26
04-01-02 00:00,13
03-01-02 23:00,13
03-01-02 22:00,12
03-01-02 21:00,13
03-01-02 20:00,17
03-01-02 19:00,16
03-01-02 18:00,15
03-01-02 17:00,12
03-01-02 16:00,12
03-01-02 15:00,14
03-01-02 14:00,15
03-01-02 13:00,15
03-01-02 12:00,12
03-01-02 11:00,12
03-01-02 10:00,15
03-01-02 09:00,14
03-01-02 08:00,11
03-01-02 07:00,10
03-01-02 06:00,11
03-01-02 05:00,11
03-01-02 04:00,
03-01-02 03:00,13
03-01-02 02:00,12
03-01-02 01:00,12
03-01-02 00:00,10
02-01-02 23:00,9
02-01-02 22:00,9
02-01-02 21:00,8
02-01-02 20:00,8
02-01-02 19:00,8
02-01-02 18:00,7
02-01-02 17:00,8
02-01-02 16:00,6
02-01-02 15:00,6
02-01-02 14:00,9
02-01-02 13:00,12
02-01-02 12:00,14
02-01-02 11:00,14
02-01-02 10:00,17
02-01-02 09:00,20
02-01-02 08:00,21
02-01-02 07:00,20
02-01-02 06:00,18
02-01-02 05:00,
02-01-02 04:00,17
02-01-02 03:00,15
02-01-02 02:00,13
02-01-02 01:00,12
02-01-02 00:00,14
01-01-02 23:00,11
01-01-02 22:00,11
01-01-02 21:00,13
01-01-02 20:00,16
01-01-02 19:00,17
01-01-02 18:00,17
01-01-02 17:00,17
01-01-02 16:00,14
01-01-02 15:00,14
01-01-02 14:00,15
01-01-02 13:00,15
01-01-02 12:00,16
01-01-02 11:00,18
01-01-02 10:00,20
01-01-02 09:00,21
01-01-02 08:00,19
01-01-02 07:00,16
01-01-02 06:00,14
01-01-02 05:00,
01-01-02 04:00,13
01-01-02 03:00,14
01-01-02 02:00,13
01-01-02 01:00,13

