Datum Zeit,Bautzen O3
05-01-02 22:00,36
05-01-02 21:00,30
05-01-02 20:00,21
05-01-02 19:00,19
05-01-02 18:00,16
05-01-02 17:00,12
05-01-02 16:00,36
05-01-02 15:00,47
05-01-02 14:00,54
05-01-02 13:00,53
05-01-02 12:00,31
05-01-02 11:00,28
05-01-02 10:00,20
05-01-02 09:00,12
05-01-02 08:00,6
05-01-02 07:00,7
05-01-02 06:00,9
05-01-02 05:00,9
05-01-02 04:00,14
05-01-02 03:00,12
05-01-02 02:00,11
05-01-02 01:00,
05-01-02 00:00,5
04-01-02 23:00,4
04-01-02 22:00,4
04-01-02 21:00,4
04-01-02 20:00,3
04-01-02 19:00,3
04-01-02 18:00,6
04-01-02 17:00,5
04-01-02 16:00,14
04-01-02 15:00,42
04-01-02 14:00,49
04-01-02 13:00,44
04-01-02 12:00,53
04-01-02 11:00,43
04-01-02 10:00,40
04-01-02 09:00,10
04-01-02 08:00,4
04-01-02 07:00,4
04-01-02 06:00,3
04-01-02 05:00,7
04-01-02 04:00,2
04-01-02 03:00,9
04-01-02 02:00,19
04-01-02 01:00,
04-01-02 00:00,21
03-01-02 23:00,4
03-01-02 22:00,5
03-01-02 21:00,9
03-01-02 20:00,20
03-01-02 19:00,28
03-01-02 18:00,38
03-01-02 17:00,35
03-01-02 16:00,40
03-01-02 15:00,43
03-01-02 14:00,52
03-01-02 13:00,45
03-01-02 12:00,41
03-01-02 11:00,30
03-01-02 10:00,7
03-01-02 09:00,3
03-01-02 08:00,4
03-01-02 07:00,3
03-01-02 06:00,16
03-01-02 05:00,49
03-01-02 04:00,54
03-01-02 03:00,62
03-01-02 02:00,
03-01-02 01:00,55
03-01-02 00:00,53
02-01-02 23:00,52
02-01-02 22:00,47
02-01-02 21:00,42
02-01-02 20:00,38
02-01-02 19:00,40
02-01-02 18:00,42
02-01-02 17:00,46
02-01-02 16:00,52
02-01-02 15:00,60
02-01-02 14:00,62
02-01-02 13:00,61
02-01-02 12:00,56
02-01-02 11:00,47
02-01-02 10:00,36
02-01-02 09:00,34
02-01-02 08:00,35
02-01-02 07:00,39
02-01-02 06:00,43
02-01-02 05:00,45
02-01-02 04:00,49
02-01-02 03:00,53
02-01-02 02:00,
02-01-02 01:00,56
02-01-02 00:00,55
01-01-02 23:00,50
01-01-02 22:00,45
01-01-02 21:00,45
01-01-02 20:00,50
01-01-02 19:00,54
01-01-02 18:00,54
01-01-02 17:00,53
01-01-02 16:00,51
01-01-02 15:00,56
01-01-02 14:00,55
01-01-02 13:00,54
01-01-02 12:00,47
01-01-02 11:00,41
01-01-02 10:00,38
01-01-02 09:00,40
01-01-02 08:00,45
01-01-02 07:00,50
01-01-02 06:00,52
01-01-02 05:00,54
01-01-02 04:00,53
01-01-02 03:00,
01-01-02 02:00,49
01-01-02 01:00,47

