Datum Zeit,Glauchau NO2
24-01-02 20:00,30
24-01-02 19:00,29
24-01-02 18:00,32
24-01-02 17:00,34
24-01-02 16:00,37
24-01-02 15:00,
24-01-02 14:00,30
24-01-02 13:00,32
24-01-02 12:00,33
24-01-02 11:00,30
24-01-02 10:00,41
24-01-02 09:00,37
24-01-02 08:00,40
24-01-02 07:00,33
24-01-02 06:00,22
24-01-02 05:00,15
24-01-02 04:00,15
24-01-02 03:00,16
24-01-02 02:00,22
24-01-02 01:00,24
24-01-02 00:00,26
23-01-02 23:00,28
23-01-02 22:00,31
23-01-02 21:00,30
23-01-02 20:00,32
23-01-02 19:00,41
23-01-02 18:00,39
23-01-02 17:00,50
23-01-02 16:00,47
23-01-02 15:00,
23-01-02 14:00,37
23-01-02 13:00,31
23-01-02 12:00,32
23-01-02 11:00,34
23-01-02 10:00,43
23-01-02 09:00,41
23-01-02 08:00,48
23-01-02 07:00,39
23-01-02 06:00,26
23-01-02 05:00,19
23-01-02 04:00,17
23-01-02 03:00,16
23-01-02 02:00,17
23-01-02 01:00,18
23-01-02 00:00,19
22-01-02 23:00,23
22-01-02 22:00,24
22-01-02 21:00,30
22-01-02 20:00,31
22-01-02 19:00,36
22-01-02 18:00,36
22-01-02 17:00,43
22-01-02 16:00,
22-01-02 15:00,37
22-01-02 14:00,35
22-01-02 13:00,32
22-01-02 12:00,37
22-01-02 11:00,32
22-01-02 10:00,49
22-01-02 09:00,90
22-01-02 08:00,89
22-01-02 07:00,72
22-01-02 06:00,51
22-01-02 05:00,29
22-01-02 04:00,17
22-01-02 03:00,19
22-01-02 02:00,24
22-01-02 01:00,25
22-01-02 00:00,26
21-01-02 23:00,29
21-01-02 22:00,28
21-01-02 21:00,28
21-01-02 20:00,31
21-01-02 19:00,34
21-01-02 18:00,38
21-01-02 17:00,38
21-01-02 16:00,
21-01-02 15:00,44
21-01-02 14:00,42
21-01-02 13:00,36
21-01-02 12:00,40
21-01-02 11:00,38
21-01-02 10:00,38
21-01-02 09:00,35
21-01-02 08:00,36
21-01-02 07:00,29
21-01-02 06:00,19
21-01-02 05:00,12
21-01-02 04:00,10
21-01-02 03:00,9
21-01-02 02:00,9
21-01-02 01:00,9
21-01-02 00:00,9
20-01-02 23:00,10
20-01-02 22:00,11
20-01-02 21:00,14
20-01-02 20:00,15
20-01-02 19:00,15
20-01-02 18:00,16
20-01-02 17:00,
20-01-02 16:00,15
20-01-02 15:00,15
20-01-02 14:00,14
20-01-02 13:00,12
20-01-02 12:00,12
20-01-02 11:00,15
20-01-02 10:00,15
20-01-02 09:00,14
20-01-02 08:00,14
20-01-02 07:00,12
20-01-02 06:00,12
20-01-02 05:00,13
20-01-02 04:00,13
20-01-02 03:00,14
20-01-02 02:00,14
20-01-02 01:00,14
20-01-02 00:00,16
19-01-02 23:00,21
19-01-02 22:00,22
19-01-02 21:00,23
19-01-02 20:00,26
19-01-02 19:00,22
19-01-02 18:00,25
19-01-02 17:00,
19-01-02 16:00,28
19-01-02 15:00,28
19-01-02 14:00,28
19-01-02 13:00,29
19-01-02 12:00,29
19-01-02 11:00,29
19-01-02 10:00,31
19-01-02 09:00,33
19-01-02 08:00,39
19-01-02 07:00,39
19-01-02 06:00,42
19-01-02 05:00,43
19-01-02 04:00,44
19-01-02 03:00,43
19-01-02 02:00,44
19-01-02 01:00,46
19-01-02 00:00,49
18-01-02 23:00,49
18-01-02 22:00,50
18-01-02 21:00,50
18-01-02 20:00,51
18-01-02 19:00,54
18-01-02 18:00,
18-01-02 17:00,49
18-01-02 16:00,50
18-01-02 15:00,42
18-01-02 14:00,42
18-01-02 13:00,39
18-01-02 12:00,39
18-01-02 11:00,38
18-01-02 10:00,51
18-01-02 09:00,57
18-01-02 08:00,62
18-01-02 07:00,53
18-01-02 06:00,45
18-01-02 05:00,36
18-01-02 04:00,31
18-01-02 03:00,28
18-01-02 02:00,33
18-01-02 01:00,35
18-01-02 00:00,36
17-01-02 23:00,47
17-01-02 22:00,49
17-01-02 21:00,50
17-01-02 20:00,59
17-01-02 19:00,55
17-01-02 18:00,
17-01-02 17:00,53
17-01-02 16:00,50
17-01-02 15:00,45
17-01-02 14:00,43
17-01-02 13:00,37
17-01-02 12:00,42
17-01-02 11:00,42
17-01-02 10:00,52
17-01-02 09:00,47
17-01-02 08:00,56
17-01-02 07:00,56
17-01-02 06:00,48
17-01-02 05:00,45
17-01-02 04:00,44
17-01-02 03:00,43
17-01-02 02:00,40
17-01-02 01:00,39
17-01-02 00:00,36
16-01-02 23:00,36
16-01-02 22:00,40
16-01-02 21:00,45
16-01-02 20:00,43
16-01-02 19:00,
16-01-02 18:00,52
16-01-02 17:00,50
16-01-02 16:00,49
16-01-02 15:00,45
16-01-02 14:00,45
16-01-02 13:00,40
16-01-02 12:00,43
16-01-02 11:00,75
16-01-02 10:00,89
16-01-02 09:00,92
16-01-02 08:00,87
16-01-02 07:00,80
16-01-02 06:00,66
16-01-02 05:00,67
16-01-02 04:00,63
16-01-02 03:00,71
16-01-02 02:00,73
16-01-02 01:00,78
16-01-02 00:00,83
15-01-02 23:00,79
15-01-02 22:00,80
15-01-02 21:00,80
15-01-02 20:00,81
15-01-02 19:00,
15-01-02 18:00,75
15-01-02 17:00,65
15-01-02 16:00,55
15-01-02 15:00,47
15-01-02 14:00,50
15-01-02 13:00,49
15-01-02 12:00,56
15-01-02 11:00,55
15-01-02 10:00,58
15-01-02 09:00,66
15-01-02 08:00,81
15-01-02 07:00,86
15-01-02 06:00,68
15-01-02 05:00,49
15-01-02 04:00,56
15-01-02 03:00,64
15-01-02 02:00,65
15-01-02 01:00,74
15-01-02 00:00,68
14-01-02 23:00,70
14-01-02 22:00,75
14-01-02 21:00,79
14-01-02 20:00,
14-01-02 19:00,72
14-01-02 18:00,66
14-01-02 17:00,58
14-01-02 16:00,48
14-01-02 15:00,49
14-01-02 14:00,62
14-01-02 13:00,57
14-01-02 12:00,82
14-01-02 11:00,69
14-01-02 10:00,69
14-01-02 09:00,69
14-01-02 08:00,77
14-01-02 07:00,74
14-01-02 06:00,61
14-01-02 05:00,54
14-01-02 04:00,51
14-01-02 03:00,52
14-01-02 02:00,50
14-01-02 01:00,54
14-01-02 00:00,54
13-01-02 23:00,58
13-01-02 22:00,52
13-01-02 21:00,54
13-01-02 20:00,
13-01-02 19:00,52
13-01-02 18:00,53
13-01-02 17:00,53
13-01-02 16:00,27
13-01-02 15:00,28
13-01-02 14:00,21
13-01-02 13:00,25
13-01-02 12:00,24
13-01-02 11:00,27
13-01-02 10:00,34
13-01-02 09:00,40
13-01-02 08:00,43
13-01-02 07:00,41
13-01-02 06:00,37
13-01-02 05:00,38
13-01-02 04:00,38
13-01-02 03:00,42
13-01-02 02:00,43
13-01-02 01:00,43
13-01-02 00:00,45
12-01-02 23:00,47
12-01-02 22:00,48
12-01-02 21:00,
12-01-02 20:00,54
12-01-02 19:00,53
12-01-02 18:00,54
12-01-02 17:00,50
12-01-02 16:00,48
12-01-02 15:00,47
12-01-02 14:00,39
12-01-02 13:00,39
12-01-02 12:00,41
12-01-02 11:00,43
12-01-02 10:00,48
12-01-02 09:00,52
12-01-02 08:00,52
12-01-02 07:00,54
12-01-02 06:00,51
12-01-02 05:00,49
12-01-02 04:00,46
12-01-02 03:00,45
12-01-02 02:00,47
12-01-02 01:00,48
12-01-02 00:00,45
11-01-02 23:00,53
11-01-02 22:00,55
11-01-02 21:00,
11-01-02 20:00,77
11-01-02 19:00,68
11-01-02 18:00,76
11-01-02 17:00,79
11-01-02 16:00,67
11-01-02 15:00,59
11-01-02 14:00,57
11-01-02 13:00,52
11-01-02 12:00,59
11-01-02 11:00,62
11-01-02 10:00,67
11-01-02 09:00,75
11-01-02 08:00,80
11-01-02 07:00,79
11-01-02 06:00,71
11-01-02 05:00,68
11-01-02 04:00,68
11-01-02 03:00,64
11-01-02 02:00,61
11-01-02 01:00,63
11-01-02 00:00,62
10-01-02 23:00,61
10-01-02 22:00,
10-01-02 21:00,58
10-01-02 20:00,58
10-01-02 19:00,66
10-01-02 18:00,69
10-01-02 17:00,69
10-01-02 16:00,64
10-01-02 15:00,51
10-01-02 14:00,47
10-01-02 13:00,44
10-01-02 12:00,49
10-01-02 11:00,49
10-01-02 10:00,52
10-01-02 09:00,66
10-01-02 08:00,84
10-01-02 07:00,81
10-01-02 06:00,50
10-01-02 05:00,49
10-01-02 04:00,46
10-01-02 03:00,47
10-01-02 02:00,45
10-01-02 01:00,45
10-01-02 00:00,48
09-01-02 23:00,50
09-01-02 22:00,
09-01-02 21:00,53
09-01-02 20:00,56
09-01-02 19:00,57
09-01-02 18:00,61
09-01-02 17:00,67
09-01-02 16:00,61
09-01-02 15:00,55
09-01-02 14:00,48
09-01-02 13:00,47
09-01-02 12:00,52
09-01-02 11:00,56
09-01-02 10:00,58
09-01-02 09:00,59
09-01-02 08:00,56
09-01-02 07:00,60
09-01-02 06:00,48
09-01-02 05:00,36
09-01-02 04:00,34
09-01-02 03:00,30
09-01-02 02:00,34
09-01-02 01:00,37
09-01-02 00:00,39
08-01-02 23:00,
08-01-02 22:00,43
08-01-02 21:00,44
08-01-02 20:00,47
08-01-02 19:00,51
08-01-02 18:00,53
08-01-02 17:00,56
08-01-02 16:00,56
08-01-02 15:00,45
08-01-02 14:00,47
08-01-02 13:00,43
08-01-02 12:00,50
08-01-02 11:00,55
08-01-02 10:00,56
08-01-02 09:00,59
08-01-02 08:00,51
08-01-02 07:00,49
08-01-02 06:00,42
08-01-02 05:00,37
08-01-02 04:00,41
08-01-02 03:00,36
08-01-02 02:00,48
08-01-02 01:00,52
08-01-02 00:00,54
07-01-02 23:00,
07-01-02 22:00,56
07-01-02 21:00,54
07-01-02 20:00,62
07-01-02 19:00,61
07-01-02 18:00,62
07-01-02 17:00,62
07-01-02 16:00,75
07-01-02 15:00,69
07-01-02 14:00,75
07-01-02 13:00,66
07-01-02 12:00,69
07-01-02 11:00,68
07-01-02 10:00,69
07-01-02 09:00,65
07-01-02 08:00,64
07-01-02 07:00,64
07-01-02 06:00,60
07-01-02 05:00,53
07-01-02 04:00,51
07-01-02 03:00,48
07-01-02 02:00,45
07-01-02 01:00,42
07-01-02 00:00,
06-01-02 23:00,46
06-01-02 22:00,39
06-01-02 21:00,43
06-01-02 20:00,50
06-01-02 19:00,51
06-01-02 18:00,48
06-01-02 17:00,42
06-01-02 16:00,37
06-01-02 15:00,33
06-01-02 14:00,28
06-01-02 13:00,26
06-01-02 12:00,33
06-01-02 11:00,41
06-01-02 10:00,61
06-01-02 09:00,62
06-01-02 08:00,64
06-01-02 07:00,60
06-01-02 06:00,59
06-01-02 05:00,58
06-01-02 04:00,58
06-01-02 03:00,61
06-01-02 02:00,60
06-01-02 01:00,63
06-01-02 00:00,
05-01-02 23:00,64
05-01-02 22:00,68
05-01-02 21:00,70
05-01-02 20:00,71
05-01-02 19:00,74
05-01-02 18:00,88
05-01-02 17:00,87
05-01-02 16:00,82
05-01-02 15:00,64
05-01-02 14:00,61
05-01-02 13:00,58
05-01-02 12:00,58
05-01-02 11:00,64
05-01-02 10:00,62
05-01-02 09:00,58
05-01-02 08:00,59
05-01-02 07:00,58
05-01-02 06:00,60
05-01-02 05:00,62
05-01-02 04:00,61
05-01-02 03:00,63
05-01-02 02:00,66
05-01-02 01:00,
05-01-02 00:00,74
04-01-02 23:00,79
04-01-02 22:00,90
04-01-02 21:00,88
04-01-02 20:00,93
04-01-02 19:00,98
04-01-02 18:00,99
04-01-02 17:00,106
04-01-02 16:00,93
04-01-02 15:00,83
04-01-02 14:00,70
04-01-02 13:00,65
04-01-02 12:00,78
04-01-02 11:00,80
04-01-02 10:00,90
04-01-02 09:00,85
04-01-02 08:00,71
04-01-02 07:00,75
04-01-02 06:00,69
04-01-02 05:00,68
04-01-02 04:00,63
04-01-02 03:00,61
04-01-02 02:00,62
04-01-02 01:00,
04-01-02 00:00,61
03-01-02 23:00,69
03-01-02 22:00,74
03-01-02 21:00,72
03-01-02 20:00,50
03-01-02 19:00,50
03-01-02 18:00,42
03-01-02 17:00,53
03-01-02 16:00,40
03-01-02 15:00,31
03-01-02 14:00,40
03-01-02 13:00,39
03-01-02 12:00,37
03-01-02 11:00,70
03-01-02 10:00,77
03-01-02 09:00,47
03-01-02 08:00,39
03-01-02 07:00,56
03-01-02 06:00,53
03-01-02 05:00,57
03-01-02 04:00,52
03-01-02 03:00,50
03-01-02 02:00,
03-01-02 01:00,55
03-01-02 00:00,58
02-01-02 23:00,49
02-01-02 22:00,64
02-01-02 21:00,72
02-01-02 20:00,76
02-01-02 19:00,70
02-01-02 18:00,59
02-01-02 17:00,54
02-01-02 16:00,41
02-01-02 15:00,33
02-01-02 14:00,31
02-01-02 13:00,31
02-01-02 12:00,33
02-01-02 11:00,30
02-01-02 10:00,29
02-01-02 09:00,29
02-01-02 08:00,27
02-01-02 07:00,26
02-01-02 06:00,20
02-01-02 05:00,15
02-01-02 04:00,13
02-01-02 03:00,14
02-01-02 02:00,
02-01-02 01:00,10
02-01-02 00:00,11
01-01-02 23:00,12
01-01-02 22:00,14
01-01-02 21:00,17
01-01-02 20:00,21
01-01-02 19:00,23
01-01-02 18:00,26
01-01-02 17:00,27
01-01-02 16:00,18
01-01-02 15:00,17
01-01-02 14:00,18
01-01-02 13:00,19
01-01-02 12:00,20
01-01-02 11:00,22
01-01-02 10:00,23
01-01-02 09:00,22
01-01-02 08:00,19
01-01-02 07:00,14
01-01-02 06:00,13
01-01-02 05:00,14
01-01-02 04:00,15
01-01-02 03:00,
01-01-02 02:00,24
01-01-02 01:00,35

