Datum Zeit,Bautzen NO2
20-01-02 22:00,20
20-01-02 21:00,15
20-01-02 20:00,15
20-01-02 19:00,18
20-01-02 18:00,22
20-01-02 17:00,21
20-01-02 16:00,19
20-01-02 15:00,20
20-01-02 14:00,20
20-01-02 13:00,
20-01-02 12:00,17
20-01-02 11:00,18
20-01-02 10:00,18
20-01-02 09:00,16
20-01-02 08:00,16
20-01-02 07:00,17
20-01-02 06:00,14
20-01-02 05:00,14
20-01-02 04:00,14
20-01-02 03:00,15
20-01-02 02:00,15
20-01-02 01:00,17
20-01-02 00:00,19
19-01-02 23:00,19
19-01-02 22:00,22
19-01-02 21:00,23
19-01-02 20:00,25
19-01-02 19:00,33
19-01-02 18:00,35
19-01-02 17:00,42
19-01-02 16:00,39
19-01-02 15:00,36
19-01-02 14:00,
19-01-02 13:00,33
19-01-02 12:00,31
19-01-02 11:00,30
19-01-02 10:00,33
19-01-02 09:00,37
19-01-02 08:00,42
19-01-02 07:00,46
19-01-02 06:00,45
19-01-02 05:00,41
19-01-02 04:00,40
19-01-02 03:00,32
19-01-02 02:00,36
19-01-02 01:00,40
19-01-02 00:00,41
18-01-02 23:00,43
18-01-02 22:00,44
18-01-02 21:00,39
18-01-02 20:00,36
18-01-02 19:00,44
18-01-02 18:00,48
18-01-02 17:00,33
18-01-02 16:00,24
18-01-02 15:00,21
18-01-02 14:00,
18-01-02 13:00,17
18-01-02 12:00,16
18-01-02 11:00,17
18-01-02 10:00,19
18-01-02 09:00,25
18-01-02 08:00,29
18-01-02 07:00,30
18-01-02 06:00,28
18-01-02 05:00,30
18-01-02 04:00,30
18-01-02 03:00,32
18-01-02 02:00,35
18-01-02 01:00,36
18-01-02 00:00,41
17-01-02 23:00,49
17-01-02 22:00,52
17-01-02 21:00,52
17-01-02 20:00,46
17-01-02 19:00,47
17-01-02 18:00,52
17-01-02 17:00,49
17-01-02 16:00,41
17-01-02 15:00,
17-01-02 14:00,30
17-01-02 13:00,31
17-01-02 12:00,35
17-01-02 11:00,39
17-01-02 10:00,43
17-01-02 09:00,52
17-01-02 08:00,57
17-01-02 07:00,56
17-01-02 06:00,54
17-01-02 05:00,54
17-01-02 04:00,54
17-01-02 03:00,52
17-01-02 02:00,45
17-01-02 01:00,44
17-01-02 00:00,42
16-01-02 23:00,45
16-01-02 22:00,47
16-01-02 21:00,45
16-01-02 20:00,44
16-01-02 19:00,59
16-01-02 18:00,37
16-01-02 17:00,37
16-01-02 16:00,31
16-01-02 15:00,
16-01-02 14:00,25
16-01-02 13:00,18
16-01-02 12:00,16
16-01-02 11:00,16
16-01-02 10:00,17
16-01-02 09:00,16
16-01-02 08:00,16
16-01-02 07:00,17
16-01-02 06:00,17
16-01-02 05:00,16
16-01-02 04:00,17
16-01-02 03:00,17
16-01-02 02:00,17
16-01-02 01:00,20
16-01-02 00:00,20
15-01-02 23:00,18
15-01-02 22:00,18
15-01-02 21:00,21
15-01-02 20:00,25
15-01-02 19:00,26
15-01-02 18:00,28
15-01-02 17:00,29
15-01-02 16:00,
15-01-02 15:00,21
15-01-02 14:00,18
15-01-02 13:00,18
15-01-02 12:00,25
15-01-02 11:00,22
15-01-02 10:00,17
15-01-02 09:00,21
15-01-02 08:00,29
15-01-02 07:00,36
15-01-02 06:00,35
15-01-02 05:00,43
15-01-02 04:00,54
15-01-02 03:00,46
15-01-02 02:00,43
15-01-02 01:00,49
15-01-02 00:00,48
14-01-02 23:00,49
14-01-02 22:00,47
14-01-02 21:00,45
14-01-02 20:00,43
14-01-02 19:00,44
14-01-02 18:00,37
14-01-02 17:00,33
14-01-02 16:00,
14-01-02 15:00,
14-01-02 14:00,29
14-01-02 13:00,23
14-01-02 12:00,28
14-01-02 11:00,29
14-01-02 10:00,
14-01-02 09:00,81
14-01-02 08:00,69
14-01-02 07:00,32
14-01-02 06:00,26
14-01-02 05:00,27
14-01-02 04:00,25
14-01-02 03:00,23
14-01-02 02:00,22
14-01-02 01:00,31
14-01-02 00:00,26
13-01-02 23:00,29
13-01-02 22:00,30
13-01-02 21:00,31
13-01-02 20:00,32
13-01-02 19:00,32
13-01-02 18:00,30
13-01-02 17:00,30
13-01-02 16:00,32
13-01-02 15:00,26
13-01-02 14:00,36
13-01-02 13:00,38
13-01-02 12:00,35
13-01-02 11:00,
13-01-02 10:00,43
13-01-02 09:00,48
13-01-02 08:00,49
13-01-02 07:00,50
13-01-02 06:00,50
13-01-02 05:00,50
13-01-02 04:00,51
13-01-02 03:00,51
13-01-02 02:00,49
13-01-02 01:00,50
13-01-02 00:00,53
12-01-02 23:00,55
12-01-02 22:00,56
12-01-02 21:00,56
12-01-02 20:00,56
12-01-02 19:00,55
12-01-02 18:00,53
12-01-02 17:00,50
12-01-02 16:00,46
12-01-02 15:00,43
12-01-02 14:00,39
12-01-02 13:00,38
12-01-02 12:00,37
12-01-02 11:00,
12-01-02 10:00,38
12-01-02 09:00,41
12-01-02 08:00,39
12-01-02 07:00,38
12-01-02 06:00,39
12-01-02 05:00,40
12-01-02 04:00,41
12-01-02 03:00,41
12-01-02 02:00,43
12-01-02 01:00,41
12-01-02 00:00,40
11-01-02 23:00,41
11-01-02 22:00,42
11-01-02 21:00,57
11-01-02 20:00,63
11-01-02 19:00,63
11-01-02 18:00,47
11-01-02 17:00,45
11-01-02 16:00,38
11-01-02 15:00,30
11-01-02 14:00,31
11-01-02 13:00,29
11-01-02 12:00,
11-01-02 11:00,33
11-01-02 10:00,39
11-01-02 09:00,54
11-01-02 08:00,57
11-01-02 07:00,58
11-01-02 06:00,58
11-01-02 05:00,55
11-01-02 04:00,58
11-01-02 03:00,57
11-01-02 02:00,56
11-01-02 01:00,56
11-01-02 00:00,54
10-01-02 23:00,52
10-01-02 22:00,48
10-01-02 21:00,46
10-01-02 20:00,42
10-01-02 19:00,37
10-01-02 18:00,47
10-01-02 17:00,57
10-01-02 16:00,61
10-01-02 15:00,53
10-01-02 14:00,32
10-01-02 13:00,32
10-01-02 12:00,
10-01-02 11:00,
10-01-02 10:00,
10-01-02 09:00,
10-01-02 08:00,62
10-01-02 07:00,57
10-01-02 06:00,57
10-01-02 05:00,49
10-01-02 04:00,44
10-01-02 03:00,40
10-01-02 02:00,
10-01-02 01:00,37
10-01-02 00:00,38
09-01-02 23:00,40
09-01-02 22:00,36
09-01-02 21:00,42
09-01-02 20:00,45
09-01-02 19:00,39
09-01-02 18:00,39
09-01-02 17:00,43
09-01-02 16:00,40
09-01-02 15:00,33
09-01-02 14:00,24
09-01-02 13:00,23
09-01-02 12:00,39
09-01-02 11:00,44
09-01-02 10:00,49
09-01-02 09:00,47
09-01-02 08:00,41
09-01-02 07:00,38
09-01-02 06:00,41
09-01-02 05:00,40
09-01-02 04:00,40
09-01-02 03:00,35
09-01-02 02:00,
09-01-02 01:00,30
09-01-02 00:00,28
08-01-02 23:00,29
08-01-02 22:00,33
08-01-02 21:00,34
08-01-02 20:00,37
08-01-02 19:00,45
08-01-02 18:00,42
08-01-02 17:00,50
08-01-02 16:00,45
08-01-02 15:00,44
08-01-02 14:00,41
08-01-02 13:00,49
08-01-02 12:00,48
08-01-02 11:00,49
08-01-02 10:00,50
08-01-02 09:00,49
08-01-02 08:00,60
08-01-02 07:00,47
08-01-02 06:00,30
08-01-02 05:00,24
08-01-02 04:00,27
08-01-02 03:00,
08-01-02 02:00,19
08-01-02 01:00,24
08-01-02 00:00,16
07-01-02 23:00,19
07-01-02 22:00,34
07-01-02 21:00,40
07-01-02 20:00,42
07-01-02 19:00,39
07-01-02 18:00,50
07-01-02 17:00,50
07-01-02 16:00,48
07-01-02 15:00,48
07-01-02 14:00,53
07-01-02 13:00,52
07-01-02 12:00,49
07-01-02 11:00,49
07-01-02 10:00,52
07-01-02 09:00,52
07-01-02 08:00,53
07-01-02 07:00,50
07-01-02 06:00,43
07-01-02 05:00,41
07-01-02 04:00,45
07-01-02 03:00,
07-01-02 02:00,37
07-01-02 01:00,37
07-01-02 00:00,40
06-01-02 23:00,41
06-01-02 22:00,40
06-01-02 21:00,33
06-01-02 20:00,32
06-01-02 19:00,25
06-01-02 18:00,26
06-01-02 17:00,24
06-01-02 16:00,26
06-01-02 15:00,26
06-01-02 14:00,25
06-01-02 13:00,18
06-01-02 12:00,21
06-01-02 11:00,25
06-01-02 10:00,22
06-01-02 09:00,20
06-01-02 08:00,21
06-01-02 07:00,20
06-01-02 06:00,21
06-01-02 05:00,26
06-01-02 04:00,
06-01-02 03:00,19
06-01-02 02:00,22
06-01-02 01:00,53
06-01-02 00:00,54
05-01-02 23:00,42
05-01-02 22:00,49
05-01-02 21:00,53
05-01-02 20:00,65
05-01-02 19:00,74
05-01-02 18:00,90
05-01-02 17:00,87
05-01-02 16:00,59
05-01-02 15:00,46
05-01-02 14:00,35
05-01-02 13:00,34
05-01-02 12:00,59
05-01-02 11:00,62
05-01-02 10:00,63
05-01-02 09:00,69
05-01-02 08:00,72
05-01-02 07:00,68
05-01-02 06:00,64
05-01-02 05:00,64
05-01-02 04:00,
05-01-02 03:00,62
05-01-02 02:00,64
05-01-02 01:00,72
05-01-02 00:00,76
04-01-02 23:00,77
04-01-02 22:00,82
04-01-02 21:00,84
04-01-02 20:00,85
04-01-02 19:00,94
04-01-02 18:00,88
04-01-02 17:00,101
04-01-02 16:00,77
04-01-02 15:00,41
04-01-02 14:00,32
04-01-02 13:00,35
04-01-02 12:00,24
04-01-02 11:00,34
04-01-02 10:00,33
04-01-02 09:00,96
04-01-02 08:00,90
04-01-02 07:00,100
04-01-02 06:00,74
04-01-02 05:00,
04-01-02 04:00,62
04-01-02 03:00,55
04-01-02 02:00,46
04-01-02 01:00,57
04-01-02 00:00,45
03-01-02 23:00,69
03-01-02 22:00,69
03-01-02 21:00,67
03-01-02 20:00,59
03-01-02 19:00,50
03-01-02 18:00,42
03-01-02 17:00,47
03-01-02 16:00,42
03-01-02 15:00,39
03-01-02 14:00,27
03-01-02 13:00,30
03-01-02 12:00,32
03-01-02 11:00,39
03-01-02 10:00,76
03-01-02 09:00,94
03-01-02 08:00,97
03-01-02 07:00,84
03-01-02 06:00,55
03-01-02 05:00,
03-01-02 04:00,13
03-01-02 03:00,7
03-01-02 02:00,9
03-01-02 01:00,10
03-01-02 00:00,11
02-01-02 23:00,12
02-01-02 22:00,15
02-01-02 21:00,20
02-01-02 20:00,24
02-01-02 19:00,24
02-01-02 18:00,22
02-01-02 17:00,21
02-01-02 16:00,18
02-01-02 15:00,17
02-01-02 14:00,17
02-01-02 13:00,18
02-01-02 12:00,17
02-01-02 11:00,22
02-01-02 10:00,26
02-01-02 09:00,26
02-01-02 08:00,25
02-01-02 07:00,22
02-01-02 06:00,
02-01-02 05:00,17
02-01-02 04:00,14
02-01-02 03:00,12
02-01-02 02:00,11
02-01-02 01:00,11
02-01-02 00:00,12
01-01-02 23:00,14
01-01-02 22:00,17
01-01-02 21:00,17
01-01-02 20:00,17
01-01-02 19:00,16
01-01-02 18:00,17
01-01-02 17:00,19
01-01-02 16:00,20
01-01-02 15:00,17
01-01-02 14:00,16
01-01-02 13:00,15
01-01-02 12:00,19
01-01-02 11:00,20
01-01-02 10:00,21
01-01-02 09:00,20
01-01-02 08:00,17
01-01-02 07:00,15
01-01-02 06:00,
01-01-02 05:00,12
01-01-02 04:00,13
01-01-02 03:00,17
01-01-02 02:00,15
01-01-02 01:00,16

