Datum Zeit,Plauen-Sued NO2
01-01-02 13:00,
01-01-02 12:00,23
01-01-02 11:00,25
01-01-02 10:00,23
01-01-02 09:00,27
01-01-02 08:00,24
01-01-02 07:00,24
01-01-02 06:00,20
01-01-02 05:00,17
01-01-02 04:00,16
01-01-02 03:00,15
01-01-02 02:00,34
01-01-02 01:00,29

