Datum Zeit,Annaberg-Buchholz NO2
24-01-02 21:00,12
24-01-02 20:00,18
24-01-02 19:00,23
24-01-02 18:00,32
24-01-02 17:00,34
24-01-02 16:00,35
24-01-02 15:00,37
24-01-02 14:00,34
24-01-02 13:00,
24-01-02 12:00,29
24-01-02 11:00,38
24-01-02 10:00,39
24-01-02 09:00,45
24-01-02 08:00,54
24-01-02 07:00,65
24-01-02 06:00,30
24-01-02 05:00,12
24-01-02 04:00,11
24-01-02 03:00,9
24-01-02 02:00,15
24-01-02 01:00,18
24-01-02 00:00,20
23-01-02 23:00,27
23-01-02 22:00,23
23-01-02 21:00,27
23-01-02 20:00,33
23-01-02 19:00,43
23-01-02 18:00,50
23-01-02 17:00,55
23-01-02 16:00,40
23-01-02 15:00,34
23-01-02 14:00,
23-01-02 13:00,23
23-01-02 12:00,31
23-01-02 11:00,25
23-01-02 10:00,35
23-01-02 09:00,33
23-01-02 08:00,36
23-01-02 07:00,30
23-01-02 06:00,13
23-01-02 05:00,9
23-01-02 04:00,7
23-01-02 03:00,7
23-01-02 02:00,8
23-01-02 01:00,9
23-01-02 00:00,9
22-01-02 23:00,11
22-01-02 22:00,13
22-01-02 21:00,14
22-01-02 20:00,17
22-01-02 19:00,21
22-01-02 18:00,22
22-01-02 17:00,26
22-01-02 16:00,28
22-01-02 15:00,24
22-01-02 14:00,
22-01-02 13:00,24
22-01-02 12:00,24
22-01-02 11:00,33
22-01-02 10:00,75
22-01-02 09:00,65
22-01-02 08:00,46
22-01-02 07:00,54
22-01-02 06:00,45
22-01-02 05:00,23
22-01-02 04:00,23
22-01-02 03:00,20
22-01-02 02:00,22
22-01-02 01:00,24
22-01-02 00:00,36
21-01-02 23:00,40
21-01-02 22:00,24
21-01-02 21:00,27
21-01-02 20:00,31
21-01-02 19:00,24
21-01-02 18:00,26
21-01-02 17:00,27
21-01-02 16:00,27
21-01-02 15:00,
21-01-02 14:00,26
21-01-02 13:00,22
21-01-02 12:00,26
21-01-02 11:00,20
21-01-02 10:00,16
21-01-02 09:00,18
21-01-02 08:00,13
21-01-02 07:00,16
21-01-02 06:00,13
21-01-02 05:00,7
21-01-02 04:00,6
21-01-02 03:00,7
21-01-02 02:00,6
21-01-02 01:00,6
21-01-02 00:00,6
20-01-02 23:00,8
20-01-02 22:00,9
20-01-02 21:00,9
20-01-02 20:00,11
20-01-02 19:00,12
20-01-02 18:00,12
20-01-02 17:00,14
20-01-02 16:00,15
20-01-02 15:00,
20-01-02 14:00,11
20-01-02 13:00,10
20-01-02 12:00,11
20-01-02 11:00,11
20-01-02 10:00,11
20-01-02 09:00,9
20-01-02 08:00,9
20-01-02 07:00,9
20-01-02 06:00,11
20-01-02 05:00,9
20-01-02 04:00,9
20-01-02 03:00,10
20-01-02 02:00,11
20-01-02 01:00,10
20-01-02 00:00,12
19-01-02 23:00,
19-01-02 22:00,13
19-01-02 21:00,14
19-01-02 20:00,16
19-01-02 19:00,21
19-01-02 18:00,23
19-01-02 17:00,23
19-01-02 16:00,23
19-01-02 15:00,21
19-01-02 14:00,20
19-01-02 13:00,22
19-01-02 12:00,19
19-01-02 11:00,23
19-01-02 10:00,23
19-01-02 09:00,32
19-01-02 08:00,28
19-01-02 07:00,27
19-01-02 06:00,21
19-01-02 05:00,26
19-01-02 04:00,27
19-01-02 03:00,34
19-01-02 02:00,29
19-01-02 01:00,30
19-01-02 00:00,
18-01-02 23:00,31
18-01-02 22:00,30
18-01-02 21:00,29
18-01-02 20:00,30
18-01-02 19:00,37
18-01-02 18:00,44
18-01-02 17:00,39
18-01-02 16:00,36
18-01-02 15:00,33
18-01-02 14:00,33
18-01-02 13:00,30
18-01-02 12:00,69
18-01-02 11:00,77
18-01-02 10:00,83
18-01-02 09:00,79
18-01-02 08:00,80
18-01-02 07:00,72
18-01-02 06:00,52
18-01-02 05:00,35
18-01-02 04:00,30
18-01-02 03:00,28
18-01-02 02:00,32
18-01-02 01:00,45
18-01-02 00:00,
17-01-02 23:00,62
17-01-02 22:00,66
17-01-02 21:00,68
17-01-02 20:00,69
17-01-02 19:00,71
17-01-02 18:00,78
17-01-02 17:00,79
17-01-02 16:00,64
17-01-02 15:00,46
17-01-02 14:00,42
17-01-02 13:00,38
17-01-02 12:00,35
17-01-02 11:00,48
17-01-02 10:00,62
17-01-02 09:00,65
17-01-02 08:00,73
17-01-02 07:00,65
17-01-02 06:00,51
17-01-02 05:00,43
17-01-02 04:00,38
17-01-02 03:00,33
17-01-02 02:00,26
17-01-02 01:00,
17-01-02 00:00,58
16-01-02 23:00,56
16-01-02 22:00,47
16-01-02 21:00,52
16-01-02 20:00,69
16-01-02 19:00,80
16-01-02 18:00,76
16-01-02 17:00,74
16-01-02 16:00,63
16-01-02 15:00,55
16-01-02 14:00,64
16-01-02 13:00,72
16-01-02 12:00,84
16-01-02 11:00,93
16-01-02 10:00,89
16-01-02 09:00,88
16-01-02 08:00,92
16-01-02 07:00,80
16-01-02 06:00,68
16-01-02 05:00,45
16-01-02 04:00,36
16-01-02 03:00,39
16-01-02 02:00,28
16-01-02 01:00,
16-01-02 00:00,37
15-01-02 23:00,24
15-01-02 22:00,20
15-01-02 21:00,21
15-01-02 20:00,24
15-01-02 19:00,39
15-01-02 18:00,41
15-01-02 17:00,37
15-01-02 16:00,33
15-01-02 15:00,30
15-01-02 14:00,28
15-01-02 13:00,26
15-01-02 12:00,29
15-01-02 11:00,43
15-01-02 10:00,43
15-01-02 09:00,40
15-01-02 08:00,56
15-01-02 07:00,83
15-01-02 06:00,58
15-01-02 05:00,38
15-01-02 04:00,36
15-01-02 03:00,32
15-01-02 02:00,
15-01-02 01:00,42
15-01-02 00:00,45
14-01-02 23:00,56
14-01-02 22:00,60
14-01-02 21:00,74
14-01-02 20:00,80
14-01-02 19:00,89
14-01-02 18:00,94
14-01-02 17:00,100
14-01-02 16:00,84
14-01-02 15:00,47
14-01-02 14:00,43
14-01-02 13:00,40
14-01-02 12:00,67
14-01-02 11:00,57
14-01-02 10:00,64
14-01-02 09:00,69
14-01-02 08:00,76
14-01-02 07:00,69
14-01-02 06:00,51
14-01-02 05:00,30
14-01-02 04:00,22
14-01-02 03:00,18
14-01-02 02:00,
14-01-02 01:00,19
14-01-02 00:00,18
13-01-02 23:00,25
13-01-02 22:00,25
13-01-02 21:00,31
13-01-02 20:00,51
13-01-02 19:00,47
13-01-02 18:00,54
13-01-02 17:00,49
13-01-02 16:00,39
13-01-02 15:00,34
13-01-02 14:00,30
13-01-02 13:00,32
13-01-02 12:00,40
13-01-02 11:00,36
13-01-02 10:00,32
13-01-02 09:00,35
13-01-02 08:00,35
13-01-02 07:00,32
13-01-02 06:00,36
13-01-02 05:00,30
13-01-02 04:00,32
13-01-02 03:00,
13-01-02 02:00,32
13-01-02 01:00,31
13-01-02 00:00,29
12-01-02 23:00,33
12-01-02 22:00,30
12-01-02 21:00,37
12-01-02 20:00,40
12-01-02 19:00,37
12-01-02 18:00,35
12-01-02 17:00,30
12-01-02 16:00,27
12-01-02 15:00,23
12-01-02 14:00,20
12-01-02 13:00,20
12-01-02 12:00,28
12-01-02 11:00,33
12-01-02 10:00,34
12-01-02 09:00,35
12-01-02 08:00,33
12-01-02 07:00,32
12-01-02 06:00,30
12-01-02 05:00,36
12-01-02 04:00,35
12-01-02 03:00,
12-01-02 02:00,21
12-01-02 01:00,20
12-01-02 00:00,68
11-01-02 23:00,73
11-01-02 22:00,72
11-01-02 21:00,77
11-01-02 20:00,86
11-01-02 19:00,89
11-01-02 18:00,92
11-01-02 17:00,99
11-01-02 16:00,90
11-01-02 15:00,49
11-01-02 14:00,37
11-01-02 13:00,49
11-01-02 12:00,105
11-01-02 11:00,92
11-01-02 10:00,89
11-01-02 09:00,93
11-01-02 08:00,91
11-01-02 07:00,78
11-01-02 06:00,62
11-01-02 05:00,36
11-01-02 04:00,
11-01-02 03:00,30
11-01-02 02:00,36
11-01-02 01:00,48
11-01-02 00:00,57
10-01-02 23:00,63
10-01-02 22:00,71
10-01-02 21:00,78
10-01-02 20:00,85
10-01-02 19:00,93
10-01-02 18:00,96
10-01-02 17:00,98
10-01-02 16:00,83
10-01-02 15:00,80
10-01-02 14:00,83
10-01-02 13:00,93
10-01-02 12:00,83
10-01-02 11:00,85
10-01-02 10:00,83
10-01-02 09:00,80
10-01-02 08:00,82
10-01-02 07:00,72
10-01-02 06:00,60
10-01-02 05:00,46
10-01-02 04:00,
10-01-02 03:00,31
10-01-02 02:00,39
10-01-02 01:00,45
10-01-02 00:00,51
09-01-02 23:00,60
09-01-02 22:00,66
09-01-02 21:00,72
09-01-02 20:00,79
09-01-02 19:00,87
09-01-02 18:00,96
09-01-02 17:00,91
09-01-02 16:00,97
09-01-02 15:00,87
09-01-02 14:00,70
09-01-02 13:00,67
09-01-02 12:00,72
09-01-02 11:00,81
09-01-02 10:00,80
09-01-02 09:00,84
09-01-02 08:00,88
09-01-02 07:00,76
09-01-02 06:00,53
09-01-02 05:00,
09-01-02 04:00,32
09-01-02 03:00,27
09-01-02 02:00,30
09-01-02 01:00,38
09-01-02 00:00,48
08-01-02 23:00,48
08-01-02 22:00,46
08-01-02 21:00,44
08-01-02 20:00,42
08-01-02 19:00,41
08-01-02 18:00,46
08-01-02 17:00,56
08-01-02 16:00,39
08-01-02 15:00,29
08-01-02 14:00,29
08-01-02 13:00,26
08-01-02 12:00,28
08-01-02 11:00,35
08-01-02 10:00,38
08-01-02 09:00,44
08-01-02 08:00,33
08-01-02 07:00,32
08-01-02 06:00,29
08-01-02 05:00,
08-01-02 04:00,18
08-01-02 03:00,16
08-01-02 02:00,16
08-01-02 01:00,18
08-01-02 00:00,19
07-01-02 23:00,25
07-01-02 22:00,26
07-01-02 21:00,28
07-01-02 20:00,29
07-01-02 19:00,38
07-01-02 18:00,44
07-01-02 17:00,40
07-01-02 16:00,39
07-01-02 15:00,35
07-01-02 14:00,38
07-01-02 13:00,38
07-01-02 12:00,37
07-01-02 11:00,40
07-01-02 10:00,43
07-01-02 09:00,49
07-01-02 08:00,40
07-01-02 07:00,35
07-01-02 06:00,
07-01-02 05:00,25
07-01-02 04:00,23
07-01-02 03:00,21
07-01-02 02:00,27
07-01-02 01:00,29
07-01-02 00:00,28
06-01-02 23:00,31
06-01-02 22:00,28
06-01-02 21:00,22
06-01-02 20:00,18
06-01-02 19:00,15
06-01-02 18:00,18
06-01-02 17:00,18
06-01-02 16:00,16
06-01-02 15:00,20
06-01-02 14:00,18
06-01-02 13:00,27
06-01-02 12:00,62
06-01-02 11:00,63
06-01-02 10:00,59
06-01-02 09:00,57
06-01-02 08:00,43
06-01-02 07:00,32
06-01-02 06:00,
06-01-02 05:00,29
06-01-02 04:00,30
06-01-02 03:00,32
06-01-02 02:00,29
06-01-02 01:00,36
06-01-02 00:00,47
05-01-02 23:00,74
05-01-02 22:00,78
05-01-02 21:00,79
05-01-02 20:00,83
05-01-02 19:00,83
05-01-02 18:00,91
05-01-02 17:00,97
05-01-02 16:00,94
05-01-02 15:00,83
05-01-02 14:00,78
05-01-02 13:00,74
05-01-02 12:00,72
05-01-02 11:00,68
05-01-02 10:00,63
05-01-02 09:00,60
05-01-02 08:00,46
05-01-02 07:00,
05-01-02 06:00,36
05-01-02 05:00,37
05-01-02 04:00,32
05-01-02 03:00,38
05-01-02 02:00,45
05-01-02 01:00,50
05-01-02 00:00,74
04-01-02 23:00,74
04-01-02 22:00,75
04-01-02 21:00,79
04-01-02 20:00,85
04-01-02 19:00,89
04-01-02 18:00,93
04-01-02 17:00,105
04-01-02 16:00,118
04-01-02 15:00,100
04-01-02 14:00,73
04-01-02 13:00,82
04-01-02 12:00,121
04-01-02 11:00,111
04-01-02 10:00,100
04-01-02 09:00,93
04-01-02 08:00,85
04-01-02 07:00,
04-01-02 06:00,69
04-01-02 05:00,67
04-01-02 04:00,64
04-01-02 03:00,41
04-01-02 02:00,47
04-01-02 01:00,54
04-01-02 00:00,62
03-01-02 23:00,74
03-01-02 22:00,79
03-01-02 21:00,78
03-01-02 20:00,80
03-01-02 19:00,84
03-01-02 18:00,88
03-01-02 17:00,90
03-01-02 16:00,76
03-01-02 15:00,40
03-01-02 14:00,28
03-01-02 13:00,28
03-01-02 12:00,43
03-01-02 11:00,66
03-01-02 10:00,69
03-01-02 09:00,80
03-01-02 08:00,
03-01-02 07:00,64
03-01-02 06:00,32
03-01-02 05:00,15
03-01-02 04:00,10
03-01-02 03:00,10
03-01-02 02:00,11
03-01-02 01:00,12
03-01-02 00:00,16
02-01-02 23:00,20
02-01-02 22:00,19
02-01-02 21:00,19
02-01-02 20:00,18
02-01-02 19:00,23
02-01-02 18:00,19
02-01-02 17:00,18
02-01-02 16:00,16
02-01-02 15:00,18
02-01-02 14:00,18
02-01-02 13:00,19
02-01-02 12:00,20
02-01-02 11:00,18
02-01-02 10:00,17
02-01-02 09:00,15
02-01-02 08:00,
02-01-02 07:00,
02-01-02 06:00,
02-01-02 05:00,
02-01-02 04:00,
02-01-02 03:00,
02-01-02 02:00,
02-01-02 01:00,
02-01-02 00:00,
01-01-02 23:00,
01-01-02 22:00,
01-01-02 21:00,
01-01-02 20:00,
01-01-02 19:00,
01-01-02 18:00,
01-01-02 17:00,
01-01-02 16:00,
01-01-02 15:00,
01-01-02 14:00,
01-01-02 13:00,
01-01-02 12:00,14
01-01-02 11:00,15
01-01-02 10:00,16
01-01-02 09:00,15
01-01-02 08:00,13
01-01-02 07:00,12
01-01-02 06:00,11
01-01-02 05:00,7
01-01-02 04:00,12
01-01-02 03:00,18
01-01-02 02:00,15
01-01-02 01:00,13

