Datum Zeit,Schwartenberg NO2
21-01-02 05:00,5
21-01-02 04:00,5
21-01-02 03:00,5
21-01-02 02:00,4
21-01-02 01:00,4
21-01-02 00:00,5
20-01-02 23:00,5
20-01-02 22:00,5
20-01-02 21:00,6
20-01-02 20:00,6
20-01-02 19:00,7
20-01-02 18:00,
20-01-02 17:00,7
20-01-02 16:00,6
20-01-02 15:00,6
20-01-02 14:00,5
20-01-02 13:00,6
20-01-02 12:00,5
20-01-02 11:00,6
20-01-02 10:00,6
20-01-02 09:00,6
20-01-02 08:00,6
20-01-02 07:00,7
20-01-02 06:00,7
20-01-02 05:00,7
20-01-02 04:00,7
20-01-02 03:00,7
20-01-02 02:00,7
20-01-02 01:00,8
20-01-02 00:00,8
19-01-02 23:00,9
19-01-02 22:00,9
19-01-02 21:00,10
19-01-02 20:00,12
19-01-02 19:00,15
19-01-02 18:00,
19-01-02 17:00,14
19-01-02 16:00,15
19-01-02 15:00,13
19-01-02 14:00,12
19-01-02 13:00,12
19-01-02 12:00,11
19-01-02 11:00,12
19-01-02 10:00,13
19-01-02 09:00,18
19-01-02 08:00,26
19-01-02 07:00,19
19-01-02 06:00,15
19-01-02 05:00,16
19-01-02 04:00,16
19-01-02 03:00,17
19-01-02 02:00,21
19-01-02 01:00,25
19-01-02 00:00,25
18-01-02 23:00,24
18-01-02 22:00,22
18-01-02 21:00,21
18-01-02 20:00,20
18-01-02 19:00,
18-01-02 18:00,35
18-01-02 17:00,45
18-01-02 16:00,36
18-01-02 15:00,25
18-01-02 14:00,21
18-01-02 13:00,21
18-01-02 12:00,24
18-01-02 11:00,26
18-01-02 10:00,22
18-01-02 09:00,25
18-01-02 08:00,31
18-01-02 07:00,35
18-01-02 06:00,43
18-01-02 05:00,52
18-01-02 04:00,51
18-01-02 03:00,50
18-01-02 02:00,52
18-01-02 01:00,47
18-01-02 00:00,49
17-01-02 23:00,57
17-01-02 22:00,58
17-01-02 21:00,50
17-01-02 20:00,48
17-01-02 19:00,
17-01-02 18:00,50
17-01-02 17:00,49
17-01-02 16:00,46
17-01-02 15:00,31
17-01-02 14:00,28
17-01-02 13:00,24
17-01-02 12:00,19
17-01-02 11:00,19
17-01-02 10:00,24
17-01-02 09:00,34
17-01-02 08:00,39
17-01-02 07:00,42
17-01-02 06:00,39
17-01-02 05:00,35
17-01-02 04:00,30
17-01-02 03:00,23
17-01-02 02:00,19
17-01-02 01:00,16
17-01-02 00:00,12
16-01-02 23:00,11
16-01-02 22:00,10
16-01-02 21:00,16
16-01-02 20:00,
16-01-02 19:00,36
16-01-02 18:00,48
16-01-02 17:00,50
16-01-02 16:00,45
16-01-02 15:00,37
16-01-02 14:00,26
16-01-02 13:00,19
16-01-02 12:00,21
16-01-02 11:00,23
16-01-02 10:00,27
16-01-02 09:00,27
16-01-02 08:00,32
16-01-02 07:00,26
16-01-02 06:00,27
16-01-02 05:00,35
16-01-02 04:00,32
16-01-02 03:00,24
16-01-02 02:00,28
16-01-02 01:00,28
16-01-02 00:00,26
15-01-02 23:00,33
15-01-02 22:00,31
15-01-02 21:00,31
15-01-02 20:00,
15-01-02 19:00,31
15-01-02 18:00,20
15-01-02 17:00,15
15-01-02 16:00,13
15-01-02 15:00,14
15-01-02 14:00,15
15-01-02 13:00,13
15-01-02 12:00,12
15-01-02 11:00,10
15-01-02 10:00,13
15-01-02 09:00,42
15-01-02 08:00,39
15-01-02 07:00,27
15-01-02 06:00,30
15-01-02 05:00,29
15-01-02 04:00,35
15-01-02 03:00,34
15-01-02 02:00,27
15-01-02 01:00,25
15-01-02 00:00,29
14-01-02 23:00,25
14-01-02 22:00,27
14-01-02 21:00,
14-01-02 20:00,24
14-01-02 19:00,39
14-01-02 18:00,40
14-01-02 17:00,30
14-01-02 16:00,26
14-01-02 15:00,20
14-01-02 14:00,23
14-01-02 13:00,21
14-01-02 12:00,21
14-01-02 11:00,20
14-01-02 10:00,21
14-01-02 09:00,19
14-01-02 08:00,15
14-01-02 07:00,12
14-01-02 06:00,15
14-01-02 05:00,18
14-01-02 04:00,21
14-01-02 03:00,24
14-01-02 02:00,20
14-01-02 01:00,23
14-01-02 00:00,26
13-01-02 23:00,28
13-01-02 22:00,54
13-01-02 21:00,
13-01-02 20:00,45
13-01-02 19:00,37
13-01-02 18:00,32
13-01-02 17:00,37
13-01-02 16:00,38
13-01-02 15:00,34
13-01-02 14:00,27
13-01-02 13:00,24
13-01-02 12:00,25
13-01-02 11:00,40
13-01-02 10:00,49
13-01-02 09:00,51
13-01-02 08:00,21
13-01-02 07:00,25
13-01-02 06:00,31
13-01-02 05:00,33
13-01-02 04:00,30
13-01-02 03:00,28
13-01-02 02:00,28
13-01-02 01:00,28
13-01-02 00:00,29
12-01-02 23:00,29
12-01-02 22:00,
12-01-02 21:00,30
12-01-02 20:00,31
12-01-02 19:00,30
12-01-02 18:00,26
12-01-02 17:00,20
12-01-02 16:00,17
12-01-02 15:00,16
12-01-02 14:00,18
12-01-02 13:00,18
12-01-02 12:00,17
12-01-02 11:00,19
12-01-02 10:00,23
12-01-02 09:00,23
12-01-02 08:00,23
12-01-02 07:00,22
12-01-02 06:00,19
12-01-02 05:00,19
12-01-02 04:00,17
12-01-02 03:00,13
12-01-02 02:00,10
12-01-02 01:00,17
12-01-02 00:00,30
11-01-02 23:00,42
11-01-02 22:00,
11-01-02 21:00,16
11-01-02 20:00,6
11-01-02 19:00,6
11-01-02 18:00,6
11-01-02 17:00,8
11-01-02 16:00,9
11-01-02 15:00,10
11-01-02 14:00,11
11-01-02 13:00,10
11-01-02 12:00,8
11-01-02 11:00,11
11-01-02 10:00,7
11-01-02 09:00,13
11-01-02 08:00,27
11-01-02 07:00,32
11-01-02 06:00,56
11-01-02 05:00,65
11-01-02 04:00,67
11-01-02 03:00,68
11-01-02 02:00,77
11-01-02 01:00,86
11-01-02 00:00,65
10-01-02 23:00,
10-01-02 22:00,76
10-01-02 21:00,78
10-01-02 20:00,81
10-01-02 19:00,65
10-01-02 18:00,25
10-01-02 17:00,24
10-01-02 16:00,18
10-01-02 15:00,13
10-01-02 14:00,12
10-01-02 13:00,7
10-01-02 12:00,6
10-01-02 11:00,6
10-01-02 10:00,5
10-01-02 09:00,11
10-01-02 08:00,12
10-01-02 07:00,9
10-01-02 06:00,5
10-01-02 05:00,5
10-01-02 04:00,12
10-01-02 03:00,19
10-01-02 02:00,39
10-01-02 01:00,46
10-01-02 00:00,83
09-01-02 23:00,
09-01-02 22:00,88
09-01-02 21:00,21
09-01-02 20:00,12
09-01-02 19:00,13
09-01-02 18:00,7
09-01-02 17:00,4
09-01-02 16:00,4
09-01-02 15:00,5
09-01-02 14:00,5
09-01-02 13:00,6
09-01-02 12:00,5
09-01-02 11:00,4
09-01-02 10:00,2
09-01-02 09:00,2
09-01-02 08:00,2
09-01-02 07:00,3
09-01-02 06:00,4
09-01-02 05:00,10
09-01-02 04:00,31
09-01-02 03:00,40
09-01-02 02:00,24
09-01-02 01:00,30
09-01-02 00:00,
08-01-02 23:00,52
08-01-02 22:00,44
08-01-02 21:00,34
08-01-02 20:00,18
08-01-02 19:00,23
08-01-02 18:00,22
08-01-02 17:00,19
08-01-02 16:00,16
08-01-02 15:00,12
08-01-02 14:00,11
08-01-02 13:00,13
08-01-02 12:00,14
08-01-02 11:00,14
08-01-02 10:00,19
08-01-02 09:00,20
08-01-02 08:00,18
08-01-02 07:00,20
08-01-02 06:00,20
08-01-02 05:00,22
08-01-02 04:00,15
08-01-02 03:00,16
08-01-02 02:00,17
08-01-02 01:00,16
08-01-02 00:00,
07-01-02 23:00,11
07-01-02 22:00,13
07-01-02 21:00,16
07-01-02 20:00,18
07-01-02 19:00,19
07-01-02 18:00,32
07-01-02 17:00,33
07-01-02 16:00,29
07-01-02 15:00,24
07-01-02 14:00,21
07-01-02 13:00,20
07-01-02 12:00,19
07-01-02 11:00,21
07-01-02 10:00,23
07-01-02 09:00,28
07-01-02 08:00,29
07-01-02 07:00,28
07-01-02 06:00,26
07-01-02 05:00,23
07-01-02 04:00,22
07-01-02 03:00,22
07-01-02 02:00,24
07-01-02 01:00,
07-01-02 00:00,29
06-01-02 23:00,31
06-01-02 22:00,30
06-01-02 21:00,24
06-01-02 20:00,21
06-01-02 19:00,13
06-01-02 18:00,8
06-01-02 17:00,7
06-01-02 16:00,8
06-01-02 15:00,8
06-01-02 14:00,8
06-01-02 13:00,9
06-01-02 12:00,9
06-01-02 11:00,8
06-01-02 10:00,6
06-01-02 09:00,5
06-01-02 08:00,4
06-01-02 07:00,4
06-01-02 06:00,5
06-01-02 05:00,4
06-01-02 04:00,3
06-01-02 03:00,2
06-01-02 02:00,2
06-01-02 01:00,
06-01-02 00:00,2
05-01-02 23:00,3
05-01-02 22:00,3
05-01-02 21:00,3
05-01-02 20:00,4
05-01-02 19:00,4
05-01-02 18:00,6
05-01-02 17:00,5
05-01-02 16:00,4
05-01-02 15:00,3
05-01-02 14:00,2
05-01-02 13:00,2
05-01-02 12:00,2
05-01-02 11:00,2
05-01-02 10:00,4
05-01-02 09:00,7
05-01-02 08:00,17
05-01-02 07:00,3
05-01-02 06:00,1
05-01-02 05:00,1
05-01-02 04:00,2
05-01-02 03:00,4
05-01-02 02:00,
05-01-02 01:00,1
05-01-02 00:00,3
04-01-02 23:00,32
04-01-02 22:00,32
04-01-02 21:00,14
04-01-02 20:00,27
04-01-02 19:00,19
04-01-02 18:00,4
04-01-02 17:00,5
04-01-02 16:00,5
04-01-02 15:00,4
04-01-02 14:00,8
04-01-02 13:00,8
04-01-02 12:00,7
04-01-02 11:00,17
04-01-02 10:00,21
04-01-02 09:00,38
04-01-02 08:00,63
04-01-02 07:00,89
04-01-02 06:00,77
04-01-02 05:00,90
04-01-02 04:00,46
04-01-02 03:00,61
04-01-02 02:00,
04-01-02 01:00,52
04-01-02 00:00,57
03-01-02 23:00,41
03-01-02 22:00,20
03-01-02 21:00,10
03-01-02 20:00,9
03-01-02 19:00,7
03-01-02 18:00,5
03-01-02 17:00,10
03-01-02 16:00,8
03-01-02 15:00,8
03-01-02 14:00,4
03-01-02 13:00,3
03-01-02 12:00,5
03-01-02 11:00,3
03-01-02 10:00,4
03-01-02 09:00,3
03-01-02 08:00,3
03-01-02 07:00,5
03-01-02 06:00,6
03-01-02 05:00,5
03-01-02 04:00,6
03-01-02 03:00,
03-01-02 02:00,7
03-01-02 01:00,6
03-01-02 00:00,6
02-01-02 23:00,5
02-01-02 22:00,5
02-01-02 21:00,5
02-01-02 20:00,8
02-01-02 19:00,10
02-01-02 18:00,10
02-01-02 17:00,7
02-01-02 16:00,9
02-01-02 15:00,10
02-01-02 14:00,11
02-01-02 13:00,15
02-01-02 12:00,15
02-01-02 11:00,14
02-01-02 10:00,14
02-01-02 09:00,13
02-01-02 08:00,11
02-01-02 07:00,10
02-01-02 06:00,9
02-01-02 05:00,8
02-01-02 04:00,9
02-01-02 03:00,
02-01-02 02:00,7
02-01-02 01:00,6
02-01-02 00:00,7
01-01-02 23:00,7
01-01-02 22:00,8
01-01-02 21:00,9
01-01-02 20:00,10
01-01-02 19:00,10
01-01-02 18:00,9
01-01-02 17:00,9
01-01-02 16:00,10
01-01-02 15:00,9
01-01-02 14:00,9
01-01-02 13:00,9
01-01-02 12:00,11
01-01-02 11:00,13
01-01-02 10:00,14
01-01-02 09:00,14
01-01-02 08:00,12
01-01-02 07:00,9
01-01-02 06:00,7
01-01-02 05:00,5
01-01-02 04:00,
01-01-02 03:00,5
01-01-02 02:00,5
01-01-02 01:00,4

