Datum Zeit,Schwartenberg O3
26-01-02 09:00,72
26-01-02 08:00,74
26-01-02 07:00,82
26-01-02 06:00,81
26-01-02 05:00,66
26-01-02 04:00,47
26-01-02 03:00,68
26-01-02 02:00,61
26-01-02 01:00,57
26-01-02 00:00,54
25-01-02 23:00,58
25-01-02 22:00,63
25-01-02 21:00,65
25-01-02 20:00,68
25-01-02 19:00,67
25-01-02 18:00,69
25-01-02 17:00,73
25-01-02 16:00,74
25-01-02 15:00,76
25-01-02 14:00,79
25-01-02 13:00,80
25-01-02 12:00,76
25-01-02 11:00,75
25-01-02 10:00,76
25-01-02 09:00,76
25-01-02 08:00,77
25-01-02 07:00,81
25-01-02 06:00,79
25-01-02 05:00,76
25-01-02 04:00,74
25-01-02 03:00,60
25-01-02 02:00,61
25-01-02 01:00,66
25-01-02 00:00,71
24-01-02 23:00,75
24-01-02 22:00,76
24-01-02 21:00,74
24-01-02 20:00,70
24-01-02 19:00,68
24-01-02 18:00,71
24-01-02 17:00,72
24-01-02 16:00,72
24-01-02 15:00,71
24-01-02 14:00,69
24-01-02 13:00,67
24-01-02 12:00,60
24-01-02 11:00,66
24-01-02 10:00,68
24-01-02 09:00,70
24-01-02 08:00,67
24-01-02 07:00,66
24-01-02 06:00,70
24-01-02 05:00,62
24-01-02 04:00,61
24-01-02 03:00,57
24-01-02 02:00,62
24-01-02 01:00,68
24-01-02 00:00,71
23-01-02 23:00,68
23-01-02 22:00,70
23-01-02 21:00,70
23-01-02 20:00,73
23-01-02 19:00,75
23-01-02 18:00,76
23-01-02 17:00,75
23-01-02 16:00,80
23-01-02 15:00,80
23-01-02 14:00,80
23-01-02 13:00,77
23-01-02 12:00,70
23-01-02 11:00,77
23-01-02 10:00,84
23-01-02 09:00,84
23-01-02 08:00,79
23-01-02 07:00,77
23-01-02 06:00,77
23-01-02 05:00,78
23-01-02 04:00,76
23-01-02 03:00,76
23-01-02 02:00,73
23-01-02 01:00,73
23-01-02 00:00,72
22-01-02 23:00,72
22-01-02 22:00,72
22-01-02 21:00,70
22-01-02 20:00,70
22-01-02 19:00,77
22-01-02 18:00,78
22-01-02 17:00,75
22-01-02 16:00,80
22-01-02 15:00,87
22-01-02 14:00,
22-01-02 13:00,
22-01-02 12:00,84
22-01-02 11:00,73
22-01-02 10:00,63
22-01-02 09:00,60
22-01-02 08:00,62
22-01-02 07:00,59
22-01-02 06:00,64
22-01-02 05:00,73
22-01-02 04:00,70
22-01-02 03:00,65
22-01-02 02:00,61
22-01-02 01:00,59
22-01-02 00:00,56
21-01-02 23:00,55
21-01-02 22:00,55
21-01-02 21:00,53
21-01-02 20:00,52
21-01-02 19:00,51
21-01-02 18:00,50
21-01-02 17:00,49
21-01-02 16:00,
21-01-02 15:00,52
21-01-02 14:00,53
21-01-02 13:00,53
21-01-02 12:00,54
21-01-02 11:00,59
21-01-02 10:00,64
21-01-02 09:00,66
21-01-02 08:00,66
21-01-02 07:00,66
21-01-02 06:00,68
21-01-02 05:00,69
21-01-02 04:00,70
21-01-02 03:00,72
21-01-02 02:00,75
21-01-02 01:00,77
21-01-02 00:00,77
20-01-02 23:00,74
20-01-02 22:00,72
20-01-02 21:00,70
20-01-02 20:00,70
20-01-02 19:00,72
20-01-02 18:00,73
20-01-02 17:00,
20-01-02 16:00,76
20-01-02 15:00,78
20-01-02 14:00,81
20-01-02 13:00,82
20-01-02 12:00,82
20-01-02 11:00,79
20-01-02 10:00,76
20-01-02 09:00,74
20-01-02 08:00,73
20-01-02 07:00,69
20-01-02 06:00,70
20-01-02 05:00,68
20-01-02 04:00,66
20-01-02 03:00,66
20-01-02 02:00,69
20-01-02 01:00,67
20-01-02 00:00,66
19-01-02 23:00,67
19-01-02 22:00,67
19-01-02 21:00,65
19-01-02 20:00,62
19-01-02 19:00,61
19-01-02 18:00,61
19-01-02 17:00,
19-01-02 16:00,63
19-01-02 15:00,70
19-01-02 14:00,76
19-01-02 13:00,70
19-01-02 12:00,72
19-01-02 11:00,71
19-01-02 10:00,69
19-01-02 09:00,58
19-01-02 08:00,43
19-01-02 07:00,53
19-01-02 06:00,59
19-01-02 05:00,50
19-01-02 04:00,44
19-01-02 03:00,43
19-01-02 02:00,38
19-01-02 01:00,31
19-01-02 00:00,31
18-01-02 23:00,34
18-01-02 22:00,40
18-01-02 21:00,47
18-01-02 20:00,54
18-01-02 19:00,56
18-01-02 18:00,
18-01-02 17:00,24
18-01-02 16:00,35
18-01-02 15:00,48
18-01-02 14:00,51
18-01-02 13:00,49
18-01-02 12:00,43
18-01-02 11:00,39
18-01-02 10:00,37
18-01-02 09:00,32
18-01-02 08:00,26
18-01-02 07:00,22
18-01-02 06:00,16
18-01-02 05:00,8
18-01-02 04:00,9
18-01-02 03:00,10
18-01-02 02:00,9
18-01-02 01:00,13
18-01-02 00:00,10
17-01-02 23:00,5
17-01-02 22:00,3
17-01-02 21:00,8
17-01-02 20:00,10
17-01-02 19:00,7
17-01-02 18:00,
17-01-02 17:00,9
17-01-02 16:00,16
17-01-02 15:00,34
17-01-02 14:00,36
17-01-02 13:00,40
17-01-02 12:00,41
17-01-02 11:00,45
17-01-02 10:00,33
17-01-02 09:00,18
17-01-02 08:00,11
17-01-02 07:00,9
17-01-02 06:00,11
17-01-02 05:00,14
17-01-02 04:00,20
17-01-02 03:00,30
17-01-02 02:00,38
17-01-02 01:00,44
17-01-02 00:00,56
16-01-02 23:00,64
16-01-02 22:00,69
16-01-02 21:00,64
16-01-02 20:00,68
16-01-02 19:00,
16-01-02 18:00,17
16-01-02 17:00,13
16-01-02 16:00,22
16-01-02 15:00,30
16-01-02 14:00,37
16-01-02 13:00,43
16-01-02 12:00,40
16-01-02 11:00,35
16-01-02 10:00,30
16-01-02 09:00,29
16-01-02 08:00,25
16-01-02 07:00,28
16-01-02 06:00,28
16-01-02 05:00,21
16-01-02 04:00,26
16-01-02 03:00,36
16-01-02 02:00,36
16-01-02 01:00,38
16-01-02 00:00,42
15-01-02 23:00,34
15-01-02 22:00,30
15-01-02 21:00,30
15-01-02 20:00,29
15-01-02 19:00,
15-01-02 18:00,49
15-01-02 17:00,54
15-01-02 16:00,55
15-01-02 15:00,54
15-01-02 14:00,53
15-01-02 13:00,56
15-01-02 12:00,59
15-01-02 11:00,62
15-01-02 10:00,54
15-01-02 09:00,17
15-01-02 08:00,18
15-01-02 07:00,30
15-01-02 06:00,28
15-01-02 05:00,35
15-01-02 04:00,27
15-01-02 03:00,26
15-01-02 02:00,32
15-01-02 01:00,34
15-01-02 00:00,30
14-01-02 23:00,36
14-01-02 22:00,36
14-01-02 21:00,42
14-01-02 20:00,
14-01-02 19:00,36
14-01-02 18:00,36
14-01-02 17:00,45
14-01-02 16:00,51
14-01-02 15:00,57
14-01-02 14:00,49
14-01-02 13:00,49
14-01-02 12:00,51
14-01-02 11:00,53
14-01-02 10:00,52
14-01-02 09:00,55
14-01-02 08:00,53
14-01-02 07:00,57
14-01-02 06:00,50
14-01-02 05:00,41
14-01-02 04:00,34
14-01-02 03:00,29
14-01-02 02:00,37
14-01-02 01:00,35
14-01-02 00:00,35
13-01-02 23:00,34
13-01-02 22:00,11
13-01-02 21:00,11
13-01-02 20:00,
13-01-02 19:00,27
13-01-02 18:00,32
13-01-02 17:00,30
13-01-02 16:00,27
13-01-02 15:00,32
13-01-02 14:00,39
13-01-02 13:00,37
13-01-02 12:00,31
13-01-02 11:00,21
13-01-02 10:00,13
13-01-02 09:00,9
13-01-02 08:00,40
13-01-02 07:00,30
13-01-02 06:00,17
13-01-02 05:00,12
13-01-02 04:00,16
13-01-02 03:00,18
13-01-02 02:00,19
13-01-02 01:00,20
13-01-02 00:00,21
12-01-02 23:00,23
12-01-02 22:00,23
12-01-02 21:00,
12-01-02 20:00,23
12-01-02 19:00,26
12-01-02 18:00,33
12-01-02 17:00,44
12-01-02 16:00,50
12-01-02 15:00,51
12-01-02 14:00,50
12-01-02 13:00,48
12-01-02 12:00,48
12-01-02 11:00,42
12-01-02 10:00,34
12-01-02 09:00,32
12-01-02 08:00,31
12-01-02 07:00,33
12-01-02 06:00,40
12-01-02 05:00,42
12-01-02 04:00,52
12-01-02 03:00,69
12-01-02 02:00,85
12-01-02 01:00,76
12-01-02 00:00,55
11-01-02 23:00,40
11-01-02 22:00,32
11-01-02 21:00,
11-01-02 20:00,92
11-01-02 19:00,91
11-01-02 18:00,93
11-01-02 17:00,92
11-01-02 16:00,91
11-01-02 15:00,90
11-01-02 14:00,89
11-01-02 13:00,92
11-01-02 12:00,96
11-01-02 11:00,91
11-01-02 10:00,98
11-01-02 09:00,86
11-01-02 08:00,62
11-01-02 07:00,57
11-01-02 06:00,16
11-01-02 05:00,12
11-01-02 04:00,8
11-01-02 03:00,7
11-01-02 02:00,14
11-01-02 01:00,10
11-01-02 00:00,16
10-01-02 23:00,19
10-01-02 22:00,
10-01-02 21:00,4
10-01-02 20:00,6
10-01-02 19:00,15
10-01-02 18:00,58
10-01-02 17:00,60
10-01-02 16:00,68
10-01-02 15:00,82
10-01-02 14:00,82
10-01-02 13:00,87
10-01-02 12:00,89
10-01-02 11:00,88
10-01-02 10:00,90
10-01-02 09:00,68
10-01-02 08:00,60
10-01-02 07:00,71
10-01-02 06:00,86
10-01-02 05:00,87
10-01-02 04:00,66
10-01-02 03:00,51
10-01-02 02:00,30
10-01-02 01:00,34
10-01-02 00:00,11
09-01-02 23:00,7
09-01-02 22:00,
09-01-02 21:00,75
09-01-02 20:00,72
09-01-02 19:00,68
09-01-02 18:00,88
09-01-02 17:00,93
09-01-02 16:00,92
09-01-02 15:00,92
09-01-02 14:00,93
09-01-02 13:00,90
09-01-02 12:00,91
09-01-02 11:00,95
09-01-02 10:00,91
09-01-02 09:00,93
09-01-02 08:00,92
09-01-02 07:00,87
09-01-02 06:00,85
09-01-02 05:00,76
09-01-02 04:00,40
09-01-02 03:00,19
09-01-02 02:00,48
09-01-02 01:00,44
09-01-02 00:00,9
08-01-02 23:00,
08-01-02 22:00,10
08-01-02 21:00,19
08-01-02 20:00,31
08-01-02 19:00,28
08-01-02 18:00,29
08-01-02 17:00,32
08-01-02 16:00,37
08-01-02 15:00,42
08-01-02 14:00,42
08-01-02 13:00,38
08-01-02 12:00,35
08-01-02 11:00,35
08-01-02 10:00,30
08-01-02 09:00,29
08-01-02 08:00,31
08-01-02 07:00,30
08-01-02 06:00,32
08-01-02 05:00,30
08-01-02 04:00,37
08-01-02 03:00,37
08-01-02 02:00,39
08-01-02 01:00,46
08-01-02 00:00,49
07-01-02 23:00,
07-01-02 22:00,47
07-01-02 21:00,44
07-01-02 20:00,41
07-01-02 19:00,40
07-01-02 18:00,22
07-01-02 17:00,22
07-01-02 16:00,25
07-01-02 15:00,29
07-01-02 14:00,31
07-01-02 13:00,33
07-01-02 12:00,33
07-01-02 11:00,28
07-01-02 10:00,24
07-01-02 09:00,19
07-01-02 08:00,17
07-01-02 07:00,20
07-01-02 06:00,23
07-01-02 05:00,29
07-01-02 04:00,32
07-01-02 03:00,32
07-01-02 02:00,28
07-01-02 01:00,25
07-01-02 00:00,
06-01-02 23:00,19
06-01-02 22:00,22
06-01-02 21:00,35
06-01-02 20:00,45
06-01-02 19:00,63
06-01-02 18:00,76
06-01-02 17:00,82
06-01-02 16:00,84
06-01-02 15:00,86
06-01-02 14:00,87
06-01-02 13:00,86
06-01-02 12:00,83
06-01-02 11:00,84
06-01-02 10:00,87
06-01-02 09:00,87
06-01-02 08:00,87
06-01-02 07:00,86
06-01-02 06:00,86
06-01-02 05:00,89
06-01-02 04:00,92
06-01-02 03:00,94
06-01-02 02:00,95
06-01-02 01:00,95
06-01-02 00:00,
05-01-02 23:00,91
05-01-02 22:00,90
05-01-02 21:00,91
05-01-02 20:00,92
05-01-02 19:00,91
05-01-02 18:00,90
05-01-02 17:00,92
05-01-02 16:00,93
05-01-02 15:00,94
05-01-02 14:00,94
05-01-02 13:00,95
05-01-02 12:00,95
05-01-02 11:00,94
05-01-02 10:00,93
05-01-02 09:00,89
05-01-02 08:00,75
05-01-02 07:00,94
05-01-02 06:00,96
05-01-02 05:00,96
05-01-02 04:00,92
05-01-02 03:00,89
05-01-02 02:00,94
05-01-02 01:00,
05-01-02 00:00,92
04-01-02 23:00,54
04-01-02 22:00,57
04-01-02 21:00,77
04-01-02 20:00,61
04-01-02 19:00,69
04-01-02 18:00,87
04-01-02 17:00,81
04-01-02 16:00,81
04-01-02 15:00,81
04-01-02 14:00,78
04-01-02 13:00,81
04-01-02 12:00,80
04-01-02 11:00,68
04-01-02 10:00,63
04-01-02 09:00,44
04-01-02 08:00,22
04-01-02 07:00,9
04-01-02 06:00,14
04-01-02 05:00,8
04-01-02 04:00,30
04-01-02 03:00,15
04-01-02 02:00,28
04-01-02 01:00,
04-01-02 00:00,18
03-01-02 23:00,33
03-01-02 22:00,58
03-01-02 21:00,69
03-01-02 20:00,71
03-01-02 19:00,72
03-01-02 18:00,76
03-01-02 17:00,68
03-01-02 16:00,72
03-01-02 15:00,72
03-01-02 14:00,75
03-01-02 13:00,76
03-01-02 12:00,73
03-01-02 11:00,72
03-01-02 10:00,68
03-01-02 09:00,70
03-01-02 08:00,70
03-01-02 07:00,68
03-01-02 06:00,66
03-01-02 05:00,67
03-01-02 04:00,67
03-01-02 03:00,63
03-01-02 02:00,
03-01-02 01:00,57
03-01-02 00:00,56
02-01-02 23:00,57
02-01-02 22:00,58
02-01-02 21:00,59
02-01-02 20:00,58
02-01-02 19:00,61
02-01-02 18:00,66
02-01-02 17:00,70
02-01-02 16:00,65
02-01-02 15:00,63
02-01-02 14:00,59
02-01-02 13:00,47
02-01-02 12:00,46
02-01-02 11:00,47
02-01-02 10:00,49
02-01-02 09:00,53
02-01-02 08:00,55
02-01-02 07:00,58
02-01-02 06:00,60
02-01-02 05:00,61
02-01-02 04:00,62
02-01-02 03:00,64
02-01-02 02:00,
02-01-02 01:00,65
02-01-02 00:00,64
01-01-02 23:00,64
01-01-02 22:00,63
01-01-02 21:00,59
01-01-02 20:00,57
01-01-02 19:00,58
01-01-02 18:00,61
01-01-02 17:00,62
01-01-02 16:00,62
01-01-02 15:00,65
01-01-02 14:00,65
01-01-02 13:00,60
01-01-02 12:00,56
01-01-02 11:00,49
01-01-02 10:00,48
01-01-02 09:00,47
01-01-02 08:00,51
01-01-02 07:00,55
01-01-02 06:00,64
01-01-02 05:00,70
01-01-02 04:00,67
01-01-02 03:00,
01-01-02 02:00,65
01-01-02 01:00,66

