Datum Zeit,Dresden-Nord O3
14-01-02 02:00,1
14-01-02 01:00,2
14-01-02 00:00,1
13-01-02 23:00,2
13-01-02 22:00,1
13-01-02 21:00,
13-01-02 20:00,1
13-01-02 19:00,1
13-01-02 18:00,4
13-01-02 17:00,8
13-01-02 16:00,18
13-01-02 15:00,21
13-01-02 14:00,21
13-01-02 13:00,17
13-01-02 12:00,14
13-01-02 11:00,7
13-01-02 10:00,4
13-01-02 09:00,1
13-01-02 08:00,1
13-01-02 07:00,1
13-01-02 06:00,1
13-01-02 05:00,1
13-01-02 04:00,1
13-01-02 03:00,1
13-01-02 02:00,1
13-01-02 01:00,1
13-01-02 00:00,1
12-01-02 23:00,1
12-01-02 22:00,
12-01-02 21:00,1
12-01-02 20:00,1
12-01-02 19:00,1
12-01-02 18:00,4
12-01-02 17:00,5
12-01-02 16:00,5
12-01-02 15:00,3
12-01-02 14:00,2
12-01-02 13:00,4
12-01-02 12:00,4
12-01-02 11:00,6
12-01-02 10:00,4
12-01-02 09:00,2
12-01-02 08:00,1
12-01-02 07:00,1
12-01-02 06:00,1
12-01-02 05:00,1
12-01-02 04:00,1
12-01-02 03:00,1
12-01-02 02:00,1
12-01-02 01:00,1
12-01-02 00:00,1
11-01-02 23:00,1
11-01-02 22:00,
11-01-02 21:00,1
11-01-02 20:00,2
11-01-02 19:00,1
11-01-02 18:00,1
11-01-02 17:00,1
11-01-02 16:00,4
11-01-02 15:00,5
11-01-02 14:00,7
11-01-02 13:00,9
11-01-02 12:00,8
11-01-02 11:00,6
11-01-02 10:00,3
11-01-02 09:00,1
11-01-02 08:00,1
11-01-02 07:00,1
11-01-02 06:00,2
11-01-02 05:00,1
11-01-02 04:00,1
11-01-02 03:00,1
11-01-02 02:00,1
11-01-02 01:00,2
11-01-02 00:00,1
10-01-02 23:00,
10-01-02 22:00,1
10-01-02 21:00,1
10-01-02 20:00,1
10-01-02 19:00,1
10-01-02 18:00,1
10-01-02 17:00,2
10-01-02 16:00,2
10-01-02 15:00,3
10-01-02 14:00,6
10-01-02 13:00,5
10-01-02 12:00,5
10-01-02 11:00,3
10-01-02 10:00,2
10-01-02 09:00,2
10-01-02 08:00,1
10-01-02 07:00,2
10-01-02 06:00,1
10-01-02 05:00,2
10-01-02 04:00,2
10-01-02 03:00,1
10-01-02 02:00,1
10-01-02 01:00,2
10-01-02 00:00,2
09-01-02 23:00,
09-01-02 22:00,1
09-01-02 21:00,2
09-01-02 20:00,2
09-01-02 19:00,2
09-01-02 18:00,1
09-01-02 17:00,1
09-01-02 16:00,2
09-01-02 15:00,6
09-01-02 14:00,7
09-01-02 13:00,6
09-01-02 12:00,4
09-01-02 11:00,2
09-01-02 10:00,2
09-01-02 09:00,1
09-01-02 08:00,1
09-01-02 07:00,1
09-01-02 06:00,2
09-01-02 05:00,7
09-01-02 04:00,8
09-01-02 03:00,8
09-01-02 02:00,10
09-01-02 01:00,12
09-01-02 00:00,
08-01-02 23:00,1
08-01-02 22:00,1
08-01-02 21:00,1
08-01-02 20:00,1
08-01-02 19:00,1
08-01-02 18:00,1
08-01-02 17:00,1
08-01-02 16:00,1
08-01-02 15:00,2
08-01-02 14:00,2
08-01-02 13:00,2
08-01-02 12:00,2
08-01-02 11:00,1
08-01-02 10:00,1
08-01-02 09:00,1
08-01-02 08:00,1
08-01-02 07:00,1
08-01-02 06:00,2
08-01-02 05:00,8
08-01-02 04:00,16
08-01-02 03:00,13
08-01-02 02:00,16
08-01-02 01:00,2
08-01-02 00:00,
07-01-02 23:00,1
07-01-02 22:00,1
07-01-02 21:00,1
07-01-02 20:00,1
07-01-02 19:00,1
07-01-02 18:00,1
07-01-02 17:00,1
07-01-02 16:00,1
07-01-02 15:00,1
07-01-02 14:00,1
07-01-02 13:00,1
07-01-02 12:00,1
07-01-02 11:00,1
07-01-02 10:00,1
07-01-02 09:00,1
07-01-02 08:00,1
07-01-02 07:00,1
07-01-02 06:00,1
07-01-02 05:00,3
07-01-02 04:00,11
07-01-02 03:00,13
07-01-02 02:00,13
07-01-02 01:00,
07-01-02 00:00,4
06-01-02 23:00,1
06-01-02 22:00,5
06-01-02 21:00,9
06-01-02 20:00,18
06-01-02 19:00,21
06-01-02 18:00,29
06-01-02 17:00,22
06-01-02 16:00,23
06-01-02 15:00,24
06-01-02 14:00,12
06-01-02 13:00,14
06-01-02 12:00,14
06-01-02 11:00,11
06-01-02 10:00,10
06-01-02 09:00,5
06-01-02 08:00,2
06-01-02 07:00,2
06-01-02 06:00,3
06-01-02 05:00,2
06-01-02 04:00,2
06-01-02 03:00,2
06-01-02 02:00,2
06-01-02 01:00,
06-01-02 00:00,3
05-01-02 23:00,2
05-01-02 22:00,2
05-01-02 21:00,3
05-01-02 20:00,2
05-01-02 19:00,3
05-01-02 18:00,3
05-01-02 17:00,3
05-01-02 16:00,5
05-01-02 15:00,10
05-01-02 14:00,12
05-01-02 13:00,15
05-01-02 12:00,14
05-01-02 11:00,9
05-01-02 10:00,7
05-01-02 09:00,3
05-01-02 08:00,2
05-01-02 07:00,2
05-01-02 06:00,2
05-01-02 05:00,2
05-01-02 04:00,2
05-01-02 03:00,2
05-01-02 02:00,
05-01-02 01:00,2
05-01-02 00:00,2
04-01-02 23:00,2
04-01-02 22:00,2
04-01-02 21:00,2
04-01-02 20:00,3
04-01-02 19:00,2
04-01-02 18:00,4
04-01-02 17:00,3
04-01-02 16:00,4
04-01-02 15:00,7
04-01-02 14:00,11
04-01-02 13:00,16
04-01-02 12:00,17
04-01-02 11:00,16
04-01-02 10:00,10
04-01-02 09:00,4
04-01-02 08:00,4
04-01-02 07:00,5
04-01-02 06:00,7
04-01-02 05:00,19
04-01-02 04:00,16
04-01-02 03:00,24
04-01-02 02:00,
04-01-02 01:00,25
04-01-02 00:00,24
03-01-02 23:00,21
03-01-02 22:00,18
03-01-02 21:00,23
03-01-02 20:00,23
03-01-02 19:00,24
03-01-02 18:00,23
03-01-02 17:00,38
03-01-02 16:00,44
03-01-02 15:00,47
03-01-02 14:00,48
03-01-02 13:00,47
03-01-02 12:00,21
03-01-02 11:00,11
03-01-02 10:00,3
03-01-02 09:00,2
03-01-02 08:00,3
03-01-02 07:00,7
03-01-02 06:00,25
03-01-02 05:00,25
03-01-02 04:00,27
03-01-02 03:00,
03-01-02 02:00,27
03-01-02 01:00,18
03-01-02 00:00,10
02-01-02 23:00,13
02-01-02 22:00,10
02-01-02 21:00,11
02-01-02 20:00,17
02-01-02 19:00,12
02-01-02 18:00,20
02-01-02 17:00,33
02-01-02 16:00,47
02-01-02 15:00,50
02-01-02 14:00,40
02-01-02 13:00,28
02-01-02 12:00,28
02-01-02 11:00,26
02-01-02 10:00,24
02-01-02 09:00,27
02-01-02 08:00,30
02-01-02 07:00,34
02-01-02 06:00,40
02-01-02 05:00,46
02-01-02 04:00,46
02-01-02 03:00,
02-01-02 02:00,52
02-01-02 01:00,52
02-01-02 00:00,50
01-01-02 23:00,46
01-01-02 22:00,43
01-01-02 21:00,36
01-01-02 20:00,35
01-01-02 19:00,36
01-01-02 18:00,41
01-01-02 17:00,42
01-01-02 16:00,39
01-01-02 15:00,35
01-01-02 14:00,41
01-01-02 13:00,34
01-01-02 12:00,29
01-01-02 11:00,31
01-01-02 10:00,29
01-01-02 09:00,32
01-01-02 08:00,39
01-01-02 07:00,45
01-01-02 06:00,46
01-01-02 05:00,50
01-01-02 04:00,
01-01-02 03:00,39
01-01-02 02:00,35
01-01-02 01:00,32

