Datum Zeit,Goerlitz NO2
08-01-02 02:00,18
08-01-02 01:00,16
08-01-02 00:00,22
07-01-02 23:00,30
07-01-02 22:00,36
07-01-02 21:00,42
07-01-02 20:00,48
07-01-02 19:00,52
07-01-02 18:00,55
07-01-02 17:00,47
07-01-02 16:00,26
07-01-02 15:00,42
07-01-02 14:00,47
07-01-02 13:00,49
07-01-02 12:00,49
07-01-02 11:00,44
07-01-02 10:00,46
07-01-02 09:00,44
07-01-02 08:00,46
07-01-02 07:00,41
07-01-02 06:00,37
07-01-02 05:00,34
07-01-02 04:00,35
07-01-02 03:00,33
07-01-02 02:00,33
07-01-02 01:00,36
07-01-02 00:00,36
06-01-02 23:00,33
06-01-02 22:00,36
06-01-02 21:00,31
06-01-02 20:00,26
06-01-02 19:00,22
06-01-02 18:00,34
06-01-02 17:00,37
06-01-02 16:00,32
06-01-02 15:00,40
06-01-02 14:00,36
06-01-02 13:00,47
06-01-02 12:00,44
06-01-02 11:00,47
06-01-02 10:00,49
06-01-02 09:00,57
06-01-02 08:00,61
06-01-02 07:00,64
06-01-02 06:00,68
06-01-02 05:00,88
06-01-02 04:00,76
06-01-02 03:00,74
06-01-02 02:00,72
06-01-02 01:00,73
06-01-02 00:00,82
05-01-02 23:00,81
05-01-02 22:00,82
05-01-02 21:00,83
05-01-02 20:00,86
05-01-02 19:00,89
05-01-02 18:00,82
05-01-02 17:00,75
05-01-02 16:00,91
05-01-02 15:00,64
05-01-02 14:00,72
05-01-02 13:00,73
05-01-02 12:00,77
05-01-02 11:00,73
05-01-02 10:00,78
05-01-02 09:00,72
05-01-02 08:00,73
05-01-02 07:00,70
05-01-02 06:00,78
05-01-02 05:00,71
05-01-02 04:00,69
05-01-02 03:00,66
05-01-02 02:00,77
05-01-02 01:00,76
05-01-02 00:00,78
04-01-02 23:00,81
04-01-02 22:00,82
04-01-02 21:00,88
04-01-02 20:00,96
04-01-02 19:00,94
04-01-02 18:00,96
04-01-02 17:00,91
04-01-02 16:00,84
04-01-02 15:00,79
04-01-02 14:00,58
04-01-02 13:00,
04-01-02 12:00,64
04-01-02 11:00,65
04-01-02 10:00,73
04-01-02 09:00,78
04-01-02 08:00,76
04-01-02 07:00,67
04-01-02 06:00,63
04-01-02 05:00,56
04-01-02 04:00,62
04-01-02 03:00,54
04-01-02 02:00,50
04-01-02 01:00,
04-01-02 00:00,48
03-01-02 23:00,56
03-01-02 22:00,66
03-01-02 21:00,55
03-01-02 20:00,41
03-01-02 19:00,20
03-01-02 18:00,22
03-01-02 17:00,26
03-01-02 16:00,14
03-01-02 15:00,15
03-01-02 14:00,10
03-01-02 13:00,13
03-01-02 12:00,15
03-01-02 11:00,19
03-01-02 10:00,21
03-01-02 09:00,32
03-01-02 08:00,18
03-01-02 07:00,22
03-01-02 06:00,18
03-01-02 05:00,34
03-01-02 04:00,22
03-01-02 03:00,6
03-01-02 02:00,14
03-01-02 01:00,
03-01-02 00:00,10
02-01-02 23:00,15
02-01-02 22:00,20
02-01-02 21:00,18
02-01-02 20:00,21
02-01-02 19:00,25
02-01-02 18:00,34
02-01-02 17:00,31
02-01-02 16:00,29
02-01-02 15:00,25
02-01-02 14:00,25
02-01-02 13:00,22
02-01-02 12:00,28
02-01-02 11:00,29
02-01-02 10:00,22
02-01-02 09:00,24
02-01-02 08:00,20
02-01-02 07:00,18
02-01-02 06:00,18
02-01-02 05:00,14
02-01-02 04:00,13
02-01-02 03:00,11
02-01-02 02:00,
02-01-02 01:00,10
02-01-02 00:00,11
01-01-02 23:00,12
01-01-02 22:00,14
01-01-02 21:00,14
01-01-02 20:00,15
01-01-02 19:00,15
01-01-02 18:00,16
01-01-02 17:00,19
01-01-02 16:00,18
01-01-02 15:00,18
01-01-02 14:00,15
01-01-02 13:00,17
01-01-02 12:00,20
01-01-02 11:00,18
01-01-02 10:00,16
01-01-02 09:00,14
01-01-02 08:00,13
01-01-02 07:00,13
01-01-02 06:00,16
01-01-02 05:00,23
01-01-02 04:00,26
01-01-02 03:00,31
01-01-02 02:00,
01-01-02 01:00,11

