Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-14,12:00,,1014,36.8,1,4,,,18,,,,517,21.4,5.2,203
2018-10-14,13:00,,1013,35.6,1,4,,,21,,,,512,22.2,4.5,207
2018-10-14,14:00,,1013,34.7,1,3,,,19,,,,456,22.8,4.1,196
2018-10-14,15:00,,1013,36.4,1,3,,,16,,,,356,22.6,4.0,202
2018-10-14,16:00,,1013,36.5,1,3,,,19,,,,223,22.2,3.1,195
2018-10-14,17:00,,1013,38.6,1,5,,,18,,,,81,21.7,1.7,169
2018-10-14,18:00,,1013,45.2,1,6,,,22,,,,0,19.4,1.2,170
2018-10-14,19:00,,1013,47.6,1,5,,,27,,,,0,18.4,1.7,165
2018-10-14,20:00,,1013,49.0,1,4,,,25,,,,0,17.8,1.5,181
2018-10-14,21:00,,1013,51.7,1,6,,,24,,,,0,16.8,1.3,202
2018-10-14,22:00,,1012,55.6,1,8,,,26,,,,0,15.7,0.8,195
2018-10-14,23:00,,1012,57.6,1,18,,,25,,,,0,14.9,0.9,225
2018-10-15,00:00,,1012,58.1,1,8,,,24,,,,0,14.4,1.4,205
2018-10-15,01:00,,1012,59.3,1,6,,,20,,,,0,13.7,1.4,203
2018-10-15,02:00,,1012,59.0,1,7,,,19,,,,0,13.3,1.5,199
2018-10-15,03:00,,1013,62.0,1,7,,,18,,,,0,12.0,1.7,224
2018-10-15,04:00,,1012,61.9,1,5,,,15,,,,0,11.8,2.5,209
2018-10-15,05:00,,1013,60.6,1,7,,,16,,,,0,12.0,1.9,197
2018-10-15,06:00,,1013,60.9,1,9,,,16,,,,0,11.6,2.2,205
2018-10-15,07:00,,1013,59.6,1,11,,,17,,,,0,11.6,2.5,200
2018-10-15,08:00,,1013,54.6,1,12,,,15,,,,74,13.1,2.2,203
2018-10-15,09:00,,1014,49.6,1,10,,,15,,,,221,15.1,1.8,218
2018-10-15,10:00,,1014,42.5,1,8,,,22,,,,352,18.3,3.0,224
2018-10-15,11:00,,1014,40.0,1,6,,,21,,,,454,19.1,4.5,214
2018-10-15,12:00,,1014,37.9,1,7,,,19,,,,511,20.5,4.1,219
2018-10-15,13:00,,1014,36.1,1,6,,,19,,,,495,21.3,4.1,209
2018-10-15,14:00,,1014,36.2,1,6,,,17,,,,296,21.5,3.4,206
2018-10-15,15:00,,1014,38.2,1,6,,,21,,,,203,20.5,2.9,187
2018-10-15,16:00,,1014,40.3,1,7,,,21,,,,162,19.7,2.7,192
2018-10-15,17:00,,1014,40.5,1,6,,,20,,,,117,19.2,3.2,207
2018-10-15,18:00,,1014,44.2,1,7,,,20,,,,5,17.4,2.5,205
2018-10-15,19:00,,1015,47.1,1,9,,,24,,,,0,16.2,1.6,199
2018-10-15,20:00,,1015,49.9,1,11,,,25,,,,0,15.3,1.3,214
2018-10-15,21:00,,1015,53.4,1,9,,,27,,,,0,14.1,1.3,207
2018-10-15,22:00,,1015,56.2,1,11,,,29,,,,0,13.1,1.8,218
2018-10-15,23:00,,1015,57.1,1,12,,,31,,,,0,12.7,2.5,223
2018-10-16,00:00,,1015,57.3,1,14,,,33,,,,0,12.8,2.2,216
2018-10-16,01:00,,1015,61.2,1,11,,,33,,,,0,11.8,3.0,223
2018-10-16,02:00,,1015,63.3,1,13,,,34,,,,0,11.2,3.7,224
2018-10-16,03:00,,1015,63.4,1,13,,,31,,,,0,11.2,4.0,222
2018-10-16,04:00,,1015,65.4,1,13,,,30,,,,0,10.8,4.2,222
2018-10-16,05:00,,1015,66.8,1,15,,,30,,,,0,10.5,4.3,228
2018-10-16,06:00,,1015,65.2,1,17,,,29,,,,0,11.0,4.1,225
2018-10-16,07:00,,1016,66.0,1,20,,,31,,,,1,10.9,4.5,225
2018-10-16,08:00,,1016,65.6,1,26,,,31,,,,27,11.2,3.6,223
2018-10-16,09:00,,1017,63.8,3,27,,,33,,,,75,12.1,3.4,221
2018-10-16,10:00,,1016,59.6,3,23,,,33,,,,125,13.6,4.2,226
2018-10-16,11:00,,1017,57.8,3,22,,,32,,,,153,14.7,3.5,224
2018-10-16,12:00,,1017,55.1,3,19,,,32,,,,229,16.1,2.7,221
2018-10-16,13:00,,1017,50.1,3,18,,,32,,,,215,18.4,0.8,218
2018-10-16,14:00,,1017,49.4,1,14,,,31,,,,275,19.2,0.9,303
2018-10-16,15:00,,1017,48.9,4,12,,,31,,,,255,19.7,1.7,241
2018-10-16,16:00,,1017,58.1,5,15,,,37,,,,111,17.9,1.9,11
2018-10-16,17:00,,1017,66.8,2,19,,,95,,,,26,16.5,1.0,72
2018-10-16,18:00,,1018,71.8,2,25,,,44,,,,0,15.4,0.9,83
2018-10-16,19:00,,1018,74.9,3,25,,,35,,,,0,14.6,0.7,96
2018-10-16,20:00,,1018,75.6,1,21,,,34,,,,0,13.8,1.0,230
2018-10-16,21:00,,1018,81.0,1,22,,,36,,,,0,12.6,1.1,233
2018-10-16,22:00,,1018,80.5,1,23,,,34,,,,0,12.4,1.5,218
2018-10-16,23:00,,1018,81.1,1,26,,,31,,,,0,12.3,1.7,206
2018-10-17,00:00,,1018,81.5,1,24,,,33,,,,0,11.5,1.9,223
2018-10-17,01:00,,1018,85.2,1,26,,,31,,,,0,10.6,1.6,229
2018-10-17,02:00,,1018,86.3,1,19,,,31,,,,0,10.4,1.5,221
2018-10-17,03:00,,1018,88.4,1,17,,,29,,,,0,9.8,1.9,219
2018-10-17,04:00,,1017,88.5,1,16,,,24,,,,0,9.5,1.8,227
2018-10-17,05:00,,1017,91.3,1,15,,,26,,,,0,8.9,2.2,221
2018-10-17,06:00,,1018,88.7,1,15,,,27,,,,0,9.2,2.0,214
2018-10-17,07:00,,1018,89.9,3,19,,,28,,,,0,8.4,1.9,223
2018-10-17,08:00,,1018,87.6,5,20,,,30,,,,66,9.1,2.1,224
2018-10-17,09:00,,1018,82.0,5,18,,,29,,,,169,10.8,2.4,222
2018-10-17,10:00,,,,6,18,,,,,,,,,,
2018-10-17,11:00,,,63.9,5,16,,,34,,,,,16.7,1.5,225
2018-10-17,12:00,,,55.7,2,14,,,40,,,,,18.7,0.9,206
2018-10-17,13:00,,1018,45.2,1,10,,,47,,,,447,21.4,0.7,156
2018-10-17,14:00,,1017,43.4,1,6,,,44,,,,398,21.3,0.9,19
2018-10-17,15:00,,1017,43.0,1,7,,,36,,,,262,21.3,0.9,357
2018-10-17,16:00,,1017,46.8,1,7,,,35,,,,197,20.2,0.9,4
2018-10-17,17:00,,1017,53.1,1,7,,,28,,,,52,18.6,1.3,47
2018-10-17,18:00,,1017,62.6,1,16,,,39,,,,0,15.8,1.0,86
2018-10-17,19:00,,1017,65.6,1,21,,,53,,,,0,14.9,1.2,89
2018-10-17,20:00,,1018,67.7,1,12,,,50,,,,0,14.0,1.1,83
2018-10-17,21:00,,1018,70.4,1,15,,,44,,,,0,13.2,0.4,154
2018-10-17,22:00,,1018,77.2,1,13,,,44,,,,0,11.8,1.5,214
2018-10-17,23:00,,1018,78.8,1,15,,,46,,,,0,10.8,1.6,220
2018-10-18,00:00,,1018,79.7,1,17,,,41,,,,0,10.6,1.9,207
2018-10-18,01:00,,1018,80.1,1,13,,,35,,,,0,10.0,2.0,213
2018-10-18,02:00,,1018,80.5,1,12,,,36,,,,0,9.7,2.0,220
2018-10-18,03:00,,1018,84.6,1,13,,,32,,,,0,8.4,1.9,223
2018-10-18,04:00,,1017,85.4,1,11,,,31,,,,0,7.9,1.2,233
2018-10-18,05:00,,1018,87.5,4,17,,,29,,,,0,7.7,1.0,233
2018-10-18,06:00,,1018,90.7,2,18,,,31,,,,0,6.9,1.4,241
2018-10-18,07:00,,1018,91.4,2,21,,,32,,,,1,6.8,1.4,240
2018-10-18,08:00,,1019,88.3,2,20,,,38,,,,44,8.1,1.8,228
2018-10-18,09:00,,1019,80.4,5,20,,,36,,,,182,10.6,1.2,233
2018-10-18,10:00,,1019,77.3,3,15,,,38,,,,172,13.2,0.9,344
2018-10-18,11:00,,1019,76.6,4,14,,,45,,,,394,14.1,2.1,346
2018-10-18,12:00,,1019,64.9,3,14,,,48,,,,444,17.0,1.3,357
2018-10-18,13:00,,1019,63.1,2,13,,,50,,,,435,17.4,2.2,17
2018-10-18,14:00,,1019,65.7,2,14,,,55,,,,302,16.8,3.1,1
2018-10-18,15:00,,1019,72.9,2,16,,,57,,,,273,15.3,4.0,347
2018-10-18,16:00,,1019,77.3,1,13,,,54,,,,108,14.2,2.9,13
2018-10-18,17:00,,1020,84.9,1,17,,,66,,,,9,12.9,3.1,36
2018-10-18,18:00,,1020,89.8,1,21,,,67,,,,0,11.9,2.6,38
2018-10-18,19:00,,1021,91.0,1,16,,,51,,,,0,11.6,2.6,39
2018-10-18,20:00,,1021,91.8,1,13,,,45,,,,0,11.6,1.9,33
2018-10-18,21:00,,1021,91.4,1,10,,,48,,,,0,11.7,1.6,36
2018-10-18,22:00,,1022,94.7,1,8,,,43,,,,0,11.4,1.8,29
2018-10-18,23:00,,1022,96.3,1,7,,,29,,,,0,11.3,1.7,25
2018-10-19,00:00,,1022,96.5,1,6,,,22,,,,0,11.3,2.2,34
2018-10-19,01:00,,1021,97.3,1,6,,,17,,,,0,11.1,2.1,29
2018-10-19,02:00,,1021,97.8,1,7,,,13,,,,0,11.1,2.4,32
2018-10-19,03:00,,1021,98.0,1,3,,,10,,,,0,10.4,3.3,38
2018-10-19,04:00,,1021,97.3,1,3,,,14,,,,0,10.6,2.3,36
2018-10-19,05:00,,1021,97.3,1,3,,,15,,,,0,10.6,2.6,39
2018-10-19,06:00,,1021,97.0,1,4,,,15,,,,0,10.3,2.9,33
2018-10-19,07:00,,1021,97.3,1,4,,,14,,,,0,10.0,2.7,44
2018-10-19,08:00,,1022,97.0,1,5,,,11,,,,9,9.9,2.4,32
2018-10-19,09:00,,1023,96.9,1,5,,,9,,,,27,9.6,2.5,32
2018-10-19,10:00,,1023,96.3,1,6,,,8,,,,40,9.6,2.1,28
2018-10-19,11:00,,1023,95.4,1,6,,,10,,,,78,9.9,2.0,52
2018-10-19,12:00,,1023,92.9,1,7,,,14,,,,85,10.5,1.9,46
2018-10-19,13:00,,1023,90.9,1,6,,,18,,,,99,10.9,2.3,46
2018-10-19,14:00,,1023,88.3,1,7,,,20,,,,98,11.4,1.9,34
2018-10-19,15:00,,1022,87.5,1,8,,,18,,,,76,11.6,2.1,39
2018-10-19,16:00,,1022,88.6,1,9,,,18,,,,47,11.3,2.5,45
2018-10-19,17:00,,1022,89.3,1,11,,,20,,,,11,11.2,1.7,34
2018-10-19,18:00,,1022,91.0,1,12,,,22,,,,0,10.8,2.1,40
2018-10-19,19:00,,1022,92.3,1,12,,,27,,,,0,10.4,2.2,46
2018-10-19,20:00,,1023,91.3,1,13,,,32,,,,0,10.5,1.6,47
2018-10-19,21:00,,1023,90.5,1,13,,,32,,,,0,10.4,1.5,36
2018-10-19,22:00,,1024,89.8,1,13,,,27,,,,0,10.4,1.2,34
2018-10-19,23:00,,1023,89.5,1,13,,,22,,,,0,10.4,1.0,38
2018-10-20,00:00,,1023,90.9,1,11,,,22,,,,0,10.1,1.3,46
2018-10-20,01:00,,1024,89.9,1,11,,,23,,,,0,10.3,0.5,36
2018-10-20,02:00,,1023,87.7,1,11,,,22,,,,0,10.5,0.2,336
2018-10-20,03:00,,1023,90.6,1,14,,,18,,,,0,9.6,1.2,12
2018-10-20,04:00,,1024,95.2,1,20,,,21,,,,0,8.5,1.5,20
2018-10-20,05:00,,1024,95.7,1,16,,,20,,,,0,8.6,1.3,24
2018-10-20,06:00,,1025,95.0,1,14,,,20,,,,0,8.8,1.2,35
2018-10-20,07:00,,1025,92.6,1,16,,,23,,,,0,9.3,0.4,338
2018-10-20,08:00,,1025,88.6,1,7,,,27,,,,23,9.6,0.5,64
2018-10-20,09:00,,1026,88.9,1,7,,,28,,,,54,9.5,1.2,35
2018-10-20,10:00,,1027,85.2,2,11,,,26,,,,122,9.9,2.0,350
2018-10-20,11:00,,1027,70.8,3,12,,,25,,,,312,12.6,1.6,11
2018-10-20,12:00,,1027,55.7,2,8,,,23,,,,500,16.1,1.3,281
2018-10-20,13:00,,1027,59.6,2,8,,,23,,,,313,14.4,2.3,301
2018-10-20,14:00,,1026,57.7,1,7,,,30,,,,392,14.4,2.5,312
2018-10-20,15:00,,1026,53.3,1,6,,,26,,,,362,15.0,3.2,298
2018-10-20,16:00,,1026,58.6,1,7,,,22,,,,146,12.9,2.9,342
2018-10-20,17:00,,1026,64.7,1,7,,,20,,,,49,11.5,2.3,359
2018-10-20,18:00,,1027,71.6,1,8,,,18,,,,0,9.9,1.8,23
2018-10-20,19:00,,1027,77.1,1,8,,,19,,,,0,8.6,1.9,37
2018-10-20,20:00,,1027,75.5,1,9,,,22,,,,0,8.5,0.6,41
2018-10-20,21:00,,1027,78.1,1,9,,,24,,,,0,7.7,0.3,256
2018-10-20,22:00,,1027,80.9,1,11,,,25,,,,0,7.2,0.6,237
2018-10-20,23:00,,1027,83.7,1,12,,,24,,,,0,6.8,0.9,221
2018-10-21,00:00,,1027,84.6,1,14,,,22,,,,0,6.8,0.8,223
2018-10-21,01:00,,1027,86.7,1,13,,,24,,,,0,6.7,1.2,222
2018-10-21,02:00,,1027,86.4,1,16,,,27,,,,0,6.8,1.2,215
2018-10-21,03:00,,1027,86.1,1,14,,,26,,,,0,6.6,1.3,215
2018-10-21,04:00,,1027,86.4,1,13,,,27,,,,0,6.6,1.6,216
2018-10-21,05:00,,1026,84.8,1,12,,,22,,,,0,6.8,1.6,212
2018-10-21,06:00,,1026,83.6,1,11,,,23,,,,0,7.4,1.0,255
2018-10-21,07:00,,1027,82.4,1,8,,,21,,,,0,7.8,1.5,300
2018-10-21,08:00,,1027,81.7,1,8,,,20,,,,35,8.2,0.7,273
2018-10-21,09:00,,1027,74.9,1,7,,,24,,,,129,10.3,1.4,310
2018-10-21,10:00,,1028,76.1,1,8,,,27,,,,142,10.0,1.3,2
2018-10-21,11:00,,1028,70.2,1,7,,,33,,,,202,11.7,1.1,48
2018-10-21,12:00,,1027,59.7,1,5,,,26,,,,378,14.0,1.4,354
2018-10-21,13:00,,1027,57.6,1,3,,,14,,,,342,13.3,1.4,30
2018-10-21,14:00,,1027,50.2,1,4,,,16,,,,445,14.8,1.5,78
2018-10-21,15:00,,1026,52.0,1,5,,,17,,,,251,13.5,1.2,50
2018-10-21,16:00,,1026,49.3,1,5,,,15,,,,196,13.6,0.8,3
2018-10-21,17:00,,1025,54.6,1,6,,,12,,,,49,12.5,0.8,355
2018-10-21,18:00,,1026,65.0,1,12,,,12,,,,0,9.4,0.9,18
2018-10-21,19:00,,1026,67.8,1,19,,,25,,,,0,8.7,1.1,106
2018-10-21,20:00,,1026,69.3,1,14,,,28,,,,0,8.0,1.0,103
2018-10-21,21:00,,1026,75.0,1,13,,,22,,,,0,6.5,0.6,230
2018-10-21,22:00,,1026,80.6,1,11,,,23,,,,0,4.8,1.3,240
2018-10-21,23:00,,1026,85.3,1,18,,,20,,,,0,3.8,2.2,213
2018-10-22,00:00,,1025,87.1,1,17,,,18,,,,0,3.4,2.4,210
2018-10-22,01:00,,1025,87.5,1,13,,,18,,,,0,3.1,2.6,216
2018-10-22,02:00,,1025,86.7,1,9,,,15,,,,0,3.2,2.7,211
2018-10-22,03:00,,1025,88.3,1,10,,,14,,,,0,2.7,2.9,209
2018-10-22,04:00,,1024,88.9,1,10,,,14,,,,0,2.5,2.8,210
2018-10-22,05:00,,1024,89.2,1,11,,,17,,,,0,2.4,2.9,211
2018-10-22,06:00,,1024,88.9,1,14,,,17,,,,0,2.3,2.9,217
2018-10-22,07:00,,1025,88.9,1,16,,,16,,,,0,2.4,3.1,214
2018-10-22,08:00,,1025,83.1,2,18,,,14,,,,47,3.9,3.2,210
2018-10-22,09:00,,1025,76.7,5,19,,,15,,,,153,5.8,3.0,206
2018-10-22,10:00,,1025,72.6,5,19,,,16,,,,199,7.3,2.7,207
2018-10-22,11:00,,1025,67.2,6,19,,,,,,,242,9.5,2.0,207
2018-10-22,12:00,,1025,59.9,4,11,,,7,,,,379,12.9,2.2,286
2018-10-22,13:00,,1026,74.6,1,6,,,17,,,,153,11.3,4.1,307
2018-10-22,14:00,,1026,85.0,1,8,,,17,,,,91,10.2,1.9,320
2018-10-22,15:00,,1026,85.7,1,12,,,24,,,,27,9.4,3.9,331
2018-10-22,16:00,,1026,96.3,1,14,,,16,,,,14,8.2,2.6,342
2018-10-22,17:00,,1026,96.9,1,10,,,6,,,,2,7.4,3.6,360
2018-10-22,18:00,,1028,95.5,1,7,,,4,,,,0,6.6,2.6,24
2018-10-22,19:00,,1028,95.7,1,8,,,4,,,,0,6.8,1.2,24
2018-10-22,20:00,,1028,93.9,1,9,,,7,,,,0,7.2,0.5,344
2018-10-22,21:00,,1028,95.2,1,8,,,9,,,,0,6.9,1.1,231
2018-10-22,22:00,,1028,95.2,1,7,,,10,,,,0,6.7,1.1,263
2018-10-22,23:00,,1028,94.7,1,6,,,9,,,,0,6.6,1.7,217
2018-10-23,00:00,,1027,92.8,1,6,,,9,,,,0,6.5,1.8,221
2018-10-23,01:00,,1027,94.3,1,6,,,8,,,,0,5.9,2.1,238
2018-10-23,02:00,,1027,95.4,1,6,,,7,,,,0,5.9,2.3,237
2018-10-23,03:00,,1026,97.2,1,7,,,7,,,,0,5.0,3.1,233
2018-10-23,04:00,,1025,95.4,1,7,,,10,,,,0,4.1,2.9,217
2018-10-23,05:00,,1024,93.1,1,8,,,10,,,,0,3.6,3.7,222
2018-10-23,06:00,,1023,91.9,1,10,,,11,,,,0,3.3,4.0,218
2018-10-23,07:00,,1022,94.4,1,14,,,7,,,,0,3.0,4.9,212
2018-10-23,08:00,,1022,94.2,6,17,,,10,,,,22,3.4,5.3,216
2018-10-23,09:00,,1020,87.5,1,9,,,11,,,,71,5.0,7.1,220
2018-10-23,10:00,,1020,83.0,1,6,,,9,,,,112,6.1,7.3,228
2018-10-23,11:00,,1019,79.7,1,8,,,14,,,,139,6.7,7.2,230
2018-10-23,12:00,,1018,75.8,1,9,,,14,,,,80,7.0,7.3,231
2018-10-23,13:00,,1017,78.3,1,10,,,14,,,,49,6.9,7.2,228
2018-10-23,14:00,,1016,80.9,1,11,,,14,,,,52,6.7,8.3,232
2018-10-23,15:00,,1015,80.3,1,10,,,13,,,,64,7.3,6.7,232
2018-10-23,16:00,,1015,80.7,1,10,,,14,,,,16,7.4,6.4,236
2018-10-23,17:00,,1015,89.7,1,11,,,13,,,,2,6.8,6.3,236
2018-10-23,18:00,,1014,89.4,1,12,,,9,,,,0,7.0,6.5,237
2018-10-23,19:00,,1014,89.3,1,13,,,10,,,,0,7.3,6.5,239
2018-10-23,20:00,,1014,87.3,1,12,,,6,,,,0,7.9,6.4,235
2018-10-23,21:00,,1014,86.6,1,12,,,3,,,,0,8.7,6.7,250
2018-10-23,22:00,,1014,92.5,1,11,,,7,,,,0,8.3,6.6,246
2018-10-23,23:00,,1013,95.6,1,10,,,5,,,,0,8.2,5.9,249
2018-10-24,00:00,,1012,94.3,1,6,,,6,,,,0,8.7,6.3,258
2018-10-24,01:00,,1012,95.5,1,4,,,4,,,,0,8.8,6.1,260
2018-10-24,02:00,,1012,95.6,1,3,,,3,,,,0,9.0,6.5,261
2018-10-24,03:00,,1011,96.8,1,3,,,4,,,,0,9.0,6.2,260
2018-10-24,04:00,,1010,95.7,1,3,,,2,,,,0,9.4,6.6,264
2018-10-24,05:00,,1010,97.2,1,3,,,2,,,,0,9.5,6.0,267
2018-10-24,06:00,,1011,96.9,1,4,,,0,,,,0,9.7,6.5,285
2018-10-24,07:00,,1011,95.5,1,3,,,0,,,,0,9.9,6.9,298
2018-10-24,08:00,,1012,96.9,1,4,,,3,,,,6,9.5,4.8,318
2018-10-24,09:00,,1013,95.9,1,4,,,2,,,,32,9.4,5.4,311
2018-10-24,10:00,,1013,96.7,1,3,,,1,,,,47,9.0,4.7,336
