Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-13,10:00,,1026,86.5,14,16,,,21,,,0.5,97,10.2,0.3,
2018-10-13,11:00,,1025,63.7,6,17,,,20,,,2.9,237,17.2,0.7,
2018-10-13,12:00,,1025,54.5,2,13,,,22,,,5.3,71,18.4,0.9,
2018-10-13,13:00,,1024,51.8,2,13,,,26,,,6.3,64,18.9,0.9,
2018-10-13,14:00,0.7,1023,50.6,1,13,,,22,,,7.4,54,19.1,0.9,
2018-10-13,15:00,0.7,1022,47.9,1,12,,,25,,,6.3,79,19.8,0.9,
2018-10-13,16:00,0.8,1022,52.2,3,18,,,22,,,6.2,56,18.2,0.9,
2018-10-13,17:00,0.8,1022,61.7,3,22,,,28,,,4.1,20,15.4,0.5,
2018-10-13,18:00,0.8,1022,74.0,1,16,,,28,,,2.2,2,12.5,0.6,
2018-10-13,19:00,1.3,1021,84.1,3,33,,,28,,,1.2,0,10.0,0.1,
2018-10-13,20:00,2.8,1021,88.2,3,40,,,37,,,1.1,0,8.8,0.2,
2018-10-13,21:00,2.6,1021,92.9,6,34,,,35,,,0.5,0,7.7,0.1,
2018-10-13,22:00,2.0,1020,95.1,1,19,,,27,,,0.5,0,7.2,0.1,
2018-10-13,23:00,1.9,1020,93.7,3,21,,,31,,,1.3,0,7.5,0.2,
2018-10-14,00:00,1.5,1020,92.5,1,10,,,32,,,1.0,0,7.4,0.4,
2018-10-14,01:00,1.1,1019,88.0,1,4,,,30,,,1.9,0,8.7,0.6,
2018-10-14,02:00,0.7,1018,88.1,1,6,,,30,,,1.6,0,8.0,0.3,
2018-10-14,03:00,0.7,1018,91.5,1,7,,,27,,,1.1,0,6.7,0.3,
2018-10-14,04:00,0.7,1018,94.6,1,8,,,27,,,0.5,0,5.4,0.2,
2018-10-14,05:00,0.7,1018,96.4,1,9,,,26,,,0.5,0,4.5,0.1,
2018-10-14,06:00,0.8,1017,97.7,1,12,,,24,,,0.5,0,3.7,0.2,
2018-10-14,07:00,1.0,1017,98.5,2,16,,,23,,,0.5,4,3.4,0.2,
2018-10-14,08:00,2.5,1017,95.7,7,24,,,28,,,0.5,25,5.0,0.3,
2018-10-14,09:00,2.8,1017,82.6,2,11,,,27,,,1.7,45,9.1,0.8,
2018-10-14,10:00,0.7,1017,63.3,1,5,,,19,,,2.5,93,13.6,1.1,
2018-10-14,11:00,0.5,1016,54.2,1,6,,,19,,,3.1,272,16.3,1.2,
2018-10-14,12:00,0.6,1016,53.7,1,7,,,19,,,3.0,83,16.4,1.2,
2018-10-14,13:00,0.7,1016,52.6,1,8,,,20,,,2.6,69,17.0,1.2,
2018-10-14,14:00,0.7,1015,51.3,2,8,,,22,,,2.5,63,17.4,1.0,
2018-10-14,15:00,0.8,1015,48.8,1,9,,,23,,,2.6,81,18.4,1.0,
2018-10-14,16:00,1.0,1015,52.4,3,15,,,22,,,2.4,48,17.4,1.0,
2018-10-14,17:00,1.0,1015,59.0,3,26,,,25,,,2.1,21,15.7,0.3,
2018-10-14,18:00,1.3,1015,74.9,6,31,,,25,,,1.0,1,12.2,0.1,
2018-10-14,19:00,0.9,1015,84.1,4,29,,,25,,,1.2,0,9.7,0.2,
2018-10-14,20:00,2.1,1015,85.1,4,33,,,34,,,1.2,0,9.0,0.2,
2018-10-14,21:00,2.9,1015,88.0,2,37,,,34,,,0.5,0,8.1,0.1,
2018-10-14,22:00,3.2,1015,88.1,20,46,,,34,,,1.6,0,8.0,0.1,
2018-10-14,23:00,1.9,1015,91.7,10,39,,,28,,,0.5,0,6.8,0.1,
2018-10-15,00:00,1.4,1015,93.4,2,15,,,26,,,0.5,0,5.8,0.2,
2018-10-15,01:00,0.7,1015,94.9,2,14,,,23,,,0.5,0,4.9,0.1,
2018-10-15,02:00,0.6,1015,96.3,1,12,,,20,,,0.5,0,4.2,0.2,
2018-10-15,03:00,0.5,1015,95.0,1,13,,,18,,,0.5,0,4.0,0.3,
2018-10-15,04:00,0.5,1016,96.6,4,19,,,17,,,0.5,0,3.5,0.3,
2018-10-15,05:00,0.7,1016,96.7,11,26,,,16,,,0.5,0,3.0,0.2,
2018-10-15,06:00,1.4,1016,97.4,21,28,,,17,,,0.5,0,2.6,0.2,
2018-10-15,07:00,1.2,1016,97.9,28,28,,,24,,,0.5,3,2.1,0.1,
2018-10-15,08:00,1.6,1016,97.5,76,34,,,26,,,0.5,24,2.7,0.2,
2018-10-15,09:00,2.4,1016,89.4,68,44,,,34,,,1.1,49,5.7,0.1,
2018-10-15,10:00,2.3,1016,67.5,18,31,,,28,,,2.8,93,11.5,0.5,
2018-10-15,11:00,0.9,1016,48.5,3,13,,,18,,,4.6,241,15.9,1.0,
2018-10-15,12:00,0.5,1016,47.8,2,10,,,18,,,4.6,111,16.1,1.0,
2018-10-15,13:00,0.5,1016,47.3,2,10,,,19,,,4.3,144,16.5,1.1,
2018-10-15,14:00,0.5,1016,48.5,2,12,,,20,,,4.4,147,16.1,0.8,
2018-10-15,15:00,0.6,1016,49.1,2,13,,,23,,,4.2,104,15.7,0.5,
2018-10-15,16:00,0.7,1016,50.7,1,12,,,28,,,3.9,90,15.0,0.5,
2018-10-15,17:00,0.6,1016,51.3,1,11,,,25,,,3.6,51,15.0,0.6,
2018-10-15,18:00,0.7,1016,58.9,1,15,,,23,,,3.2,5,12.9,0.4,
2018-10-15,19:00,0.8,1017,68.8,2,29,,,26,,,2.5,0,10.6,0.1,
2018-10-15,20:00,1.9,1017,77.7,1,23,,,32,,,1.5,0,8.5,0.1,
2018-10-15,21:00,1.0,1017,84.8,3,24,,,27,,,1.2,0,6.7,0.1,
2018-10-15,22:00,2.6,1017,87.8,6,32,,,35,,,0.5,0,5.9,0.1,
2018-10-15,23:00,2.0,1017,90.8,4,26,,,33,,,0.5,0,5.0,0.1,
2018-10-16,00:00,1.7,1017,91.8,2,20,,,31,,,0.5,0,4.7,0.0,
2018-10-16,01:00,1.5,1017,93.7,2,15,,,29,,,0.5,0,4.0,0.1,
2018-10-16,02:00,1.4,1017,95.6,1,13,,,27,,,0.5,0,3.1,0.1,
2018-10-16,03:00,1.2,1017,96.1,1,15,,,24,,,0.5,0,3.0,0.2,
2018-10-16,04:00,1.1,1017,95.1,2,16,,,23,,,0.5,0,3.4,0.1,
2018-10-16,05:00,1.1,1018,95.9,12,20,,,22,,,0.5,0,3.1,0.1,
2018-10-16,06:00,1.2,1018,95.6,14,21,,,23,,,0.5,0,3.5,0.1,
2018-10-16,07:00,1.2,1018,96.1,20,21,,,25,,,0.5,2,3.4,0.1,
2018-10-16,08:00,1.7,1018,94.1,39,21,,,28,,,0.5,28,4.5,0.1,
2018-10-16,09:00,1.7,1019,86.8,55,28,,,31,,,0.5,74,6.6,0.1,
2018-10-16,10:00,1.7,1019,77.8,21,27,,,33,,,1.2,130,9.1,0.1,
2018-10-16,11:00,1.2,1018,70.4,6,22,,,28,,,3.0,169,11.6,0.3,
2018-10-16,12:00,1.3,1018,63.3,6,30,,,27,,,9.0,153,13.8,0.2,
2018-10-16,13:00,1.0,1018,56.7,5,22,,,30,,,15.1,187,16.1,0.7,
2018-10-16,14:00,1.0,1018,57.0,3,16,,,28,,,9.9,150,16.2,1.0,
2018-10-16,15:00,1.1,1018,51.9,5,22,,,28,,,7.8,147,18.3,0.4,
2018-10-16,16:00,1.2,1018,58.9,4,27,,,27,,,4.0,91,17.8,0.1,
2018-10-16,17:00,0.9,1018,72.4,3,22,,,20,,,2.7,10,15.1,0.6,
2018-10-16,18:00,1.4,1019,86.2,3,24,,,21,,,1.1,0,13.0,0.1,
2018-10-16,19:00,2.1,1019,92.7,8,23,,,22,,,0.5,0,11.8,0.1,
2018-10-16,20:00,3.4,1020,94.2,5,19,,,20,,,0.5,0,11.3,0.2,
2018-10-16,21:00,2.4,1020,95.4,6,19,,,24,,,0.5,0,10.5,0.1,
2018-10-16,22:00,2.2,1020,95.8,12,13,,,25,,,0.5,0,9.5,0.1,
2018-10-16,23:00,1.6,1020,96.6,6,10,,,21,,,0.5,0,8.4,0.3,
2018-10-17,00:00,1.7,1020,96.5,6,8,,,20,,,0.5,0,7.3,0.1,
2018-10-17,01:00,1.0,1020,97.7,4,7,,,16,,,0.5,0,6.4,0.2,
2018-10-17,02:00,0.7,1020,97.3,3,6,,,16,,,0.5,0,6.0,0.2,
2018-10-17,03:00,0.6,1019,97.2,7,6,,,15,,,0.5,0,5.8,0.4,
2018-10-17,04:00,0.6,1019,97.0,10,5,,,14,,,0.5,0,5.8,0.4,
2018-10-17,05:00,,1019,97.6,22,6,,,14,,,0.5,0,5.2,0.3,
2018-10-17,06:00,,1019,98.3,33,7,,,16,,,0.5,0,4.4,0.3,
2018-10-17,07:00,,1019,98.7,54,10,,,18,,,0.5,3,4.1,0.5,
2018-10-17,08:00,,1020,99.2,52,12,,,23,,,0.5,39,4.3,0.5,
2018-10-17,09:00,,1020,98.1,45,13,,,28,,,0.5,63,5.7,0.2,
2018-10-17,10:00,,1020,89.0,19,16,,,23,,,1.0,124,9.3,0.4,
2018-10-17,11:00,,1019,68.4,9,27,,,,,,3.3,229,15.1,0.5,
2018-10-17,12:00,,1019,62.5,8,33,,,22,,,7.7,128,16.3,0.6,
2018-10-17,13:00,,1019,56.0,5,23,,,24,,,11.8,95,17.5,0.6,
2018-10-17,14:00,,1018,53.1,3,16,,,23,,,9.0,118,18.4,0.6,
2018-10-17,15:00,,1018,52.5,6,19,,,24,,,6.6,99,18.7,0.4,
2018-10-17,16:00,,1018,62.4,10,29,,,23,,,3.6,62,16.1,0.1,
2018-10-17,17:00,,1018,71.0,4,20,,,20,,,2.6,26,13.4,0.0,
2018-10-17,18:00,,1018,82.0,3,19,,,17,,,1.6,1,10.6,0.0,
2018-10-17,19:00,,1019,89.6,5,25,,,23,,,1.0,0,8.4,0.1,
2018-10-17,20:00,,1019,91.9,8,29,,,31,,,0.5,0,7.2,0.2,
2018-10-17,21:00,,1020,93.7,9,27,,,32,,,0.5,0,6.1,0.4,
2018-10-17,22:00,,1020,94.2,8,23,,,33,,,0.5,0,5.3,0.5,
2018-10-17,23:00,,1020,94.8,6,19,,,32,,,0.5,0,4.6,0.5,
2018-10-18,00:00,,1020,95.1,4,15,,,25,,,0.5,0,4.0,0.6,
2018-10-18,01:00,,1020,95.3,3,12,,,19,,,0.5,0,3.6,0.6,
2018-10-18,02:00,,1020,95.7,2,11,,,19,,,0.5,0,3.1,0.6,
2018-10-18,03:00,,1019,95.7,6,11,,,18,,,0.5,0,2.7,0.6,
2018-10-18,04:00,,1019,96.0,9,11,,,20,,,0.5,0,2.4,0.5,
2018-10-18,05:00,,1019,96.1,23,11,,,22,,,0.5,0,2.2,0.6,
2018-10-18,06:00,,1019,96.2,44,13,,,26,,,0.5,0,2.0,0.6,
2018-10-18,07:00,,1019,96.5,53,13,,,29,,,0.5,3,1.9,0.5,
2018-10-18,08:00,,1020,96.5,54,14,,,30,,,0.5,54,2.4,0.2,
2018-10-18,09:00,,1020,92.4,50,17,,,31,,,0.5,71,4.8,0.3,
2018-10-18,10:00,,1020,89.8,46,17,,,35,,,1.2,94,7.4,0.4,
2018-10-18,11:00,,1020,76.5,20,15,,,34,,,2.6,209,12.1,0.9,
2018-10-18,12:00,,1020,62.8,1,8,,,36,,,5.8,189,15.4,1.2,
2018-10-18,13:00,,1019,56.1,2,9,,,32,,,5.0,110,16.0,1.3,
2018-10-18,14:00,,1019,55.8,2,11,,,31,,,5.1,90,16.2,1.6,
2018-10-18,15:00,0.2,1020,57.8,2,13,,,34,,,6.4,117,16.0,1.7,
2018-10-18,16:00,0.8,1020,67.5,4,23,,,46,,,6.8,69,14.4,1.4,
2018-10-18,17:00,,1020,74.6,2,22,,,61,,,7.5,24,12.9,1.6,
2018-10-18,18:00,,1021,81.5,1,25,,,64,,,10.9,1,11.5,1.1,
2018-10-18,19:00,,1021,86.5,1,18,,,66,,,2.6,0,10.9,1.0,
2018-10-18,20:00,0.8,1021,88.8,2,16,,,50,,,2.9,0,10.6,0.8,
2018-10-18,21:00,0.8,1022,89.2,1,12,,,35,,,1.2,0,10.6,0.9,
2018-10-18,22:00,0.5,1022,91.6,3,12,,,27,,,0.5,0,10.2,0.8,
2018-10-18,23:00,0.6,1022,91.3,1,9,,,20,,,0.5,0,10.3,0.9,
2018-10-19,00:00,0.5,1022,91.4,1,7,,,13,,,0.5,0,10.4,0.9,
2018-10-19,01:00,0.5,1022,89.7,1,6,,,9,,,0.5,0,10.6,0.5,
2018-10-19,02:00,0.4,1022,90.6,1,7,,,6,,,0.5,0,10.4,0.1,
2018-10-19,03:00,0.5,1022,91.6,3,9,,,5,,,0.5,0,10.0,0.2,
2018-10-19,04:00,0.5,1022,91.2,4,14,,,7,,,0.5,0,9.9,0.1,
2018-10-19,05:00,0.6,1022,94.4,12,21,,,6,,,0.5,0,8.5,0.1,
2018-10-19,06:00,0.6,1022,96.9,12,18,,,7,,,0.5,0,7.1,0.1,
2018-10-19,07:00,0.7,1022,95.7,32,22,,,8,,,0.5,2,7.2,0.2,
2018-10-19,08:00,1.2,1023,93.8,33,24,,,12,,,0.5,27,7.5,0.1,
2018-10-19,09:00,1.4,1023,87.5,31,21,,,12,,,0.5,75,10.1,0.2,
2018-10-19,10:00,0.9,1023,82.8,21,19,,,9,,,0.5,68,11.0,0.4,
2018-10-19,11:00,1.0,1024,82.0,10,20,,,10,,,0.5,88,11.6,0.2,
2018-10-19,12:00,0.8,1024,79.2,5,17,,,9,,,2.3,118,12.5,0.3,
2018-10-19,13:00,0.8,1023,75.4,4,12,,,7,,,1.9,124,13.0,0.4,
2018-10-19,14:00,0.7,1023,74.4,5,15,,,6,,,1.3,89,13.3,0.4,
2018-10-19,15:00,0.7,1023,78.9,8,15,,,7,,,0.5,75,12.6,0.7,
2018-10-19,16:00,0.9,1023,78.7,7,14,,,7,,,0.5,44,12.6,0.3,
2018-10-19,17:00,1.8,1023,80.8,8,18,,,12,,,0.5,19,12.3,0.3,
2018-10-19,18:00,2.0,1023,87.2,24,18,,,13,,,0.5,0,10.8,0.0,
2018-10-19,19:00,2.5,1023,91.6,24,16,,,17,,,0.5,0,9.5,0.5,
2018-10-19,20:00,3.0,1023,93.9,30,12,,,25,,,0.5,0,7.9,0.5,
2018-10-19,21:00,1.6,1024,95.1,20,9,,,23,,,0.5,0,7.1,0.8,
2018-10-19,22:00,1.6,1024,95.8,16,8,,,15,,,0.5,0,7.5,0.3,
2018-10-19,23:00,1.1,1024,95.7,9,6,,,11,,,0.5,0,7.2,0.2,
2018-10-20,00:00,1.1,1024,95.1,7,5,,,10,,,0.5,0,7.3,0.3,
2018-10-20,01:00,0.9,1024,95.3,8,4,,,9,,,0.5,0,7.2,0.2,
2018-10-20,02:00,0.9,1024,93.5,8,5,,,8,,,0.5,0,7.8,0.1,
2018-10-20,03:00,1.1,1024,93.7,7,4,,,8,,,0.5,0,7.9,0.2,
2018-10-20,04:00,0.9,1024,93.2,8,4,,,8,,,0.5,0,8.1,0.1,
2018-10-20,05:00,0.8,1025,96.2,10,4,,,7,,,0.5,0,7.1,0.0,
2018-10-20,06:00,0.9,1025,97.4,18,5,,,9,,,0.5,0,6.9,0.2,
2018-10-20,07:00,1.2,1025,97.3,15,7,,,12,,,0.5,2,6.5,0.0,
2018-10-20,08:00,1.1,1026,97.7,18,7,,,13,,,0.5,31,5.8,0.1,
2018-10-20,09:00,1.7,1026,94.6,20,13,,,17,,,0.5,71,7.5,0.3,
2018-10-20,10:00,2.4,1027,76.0,3,8,,,16,,,1.2,133,10.2,1.2,
2018-10-20,11:00,0.5,1027,69.7,3,7,,,9,,,1.4,212,10.7,1.5,
2018-10-20,12:00,0.4,1027,63.7,3,7,,,10,,,2.3,137,11.0,1.0,
2018-10-20,13:00,0.3,1027,59.8,2,6,,,12,,,1.5,171,11.4,1.8,
2018-10-20,14:00,0.4,1027,61.7,3,8,,,12,,,1.1,151,11.1,1.9,
2018-10-20,15:00,0.4,1027,61.3,2,8,,,14,,,1.1,130,11.2,1.8,
2018-10-20,16:00,0.4,1027,64.0,2,10,,,18,,,1.7,107,10.5,1.5,
2018-10-20,17:00,0.5,1027,66.6,3,15,,,21,,,1.5,27,10.2,1.1,
2018-10-20,18:00,0.6,1027,72.6,3,20,,,25,,,1.8,0,9.0,1.0,
2018-10-20,19:00,0.7,1028,77.9,2,18,,,23,,,2.4,0,8.1,0.9,
2018-10-20,20:00,1.0,1028,82.1,2,18,,,25,,,2.1,0,7.1,0.6,
2018-10-20,21:00,1.2,1028,89.1,2,20,,,22,,,1.0,0,5.1,0.2,
2018-10-20,22:00,1.8,1028,90.3,3,18,,,22,,,0.5,0,4.5,0.5,
2018-10-20,23:00,1.1,1028,90.3,2,13,,,19,,,0.5,0,4.3,0.5,
2018-10-21,00:00,1.3,1028,90.1,2,11,,,18,,,0.5,0,4.4,0.4,
2018-10-21,01:00,0.6,1028,89.3,2,10,,,16,,,0.5,0,4.6,0.4,
2018-10-21,02:00,0.5,1028,89.5,1,8,,,13,,,0.5,0,4.8,0.4,
2018-10-21,03:00,0.5,1028,89.2,1,6,,,13,,,0.5,0,5.1,0.2,
2018-10-21,04:00,0.4,1028,89.7,1,6,,,11,,,0.5,0,5.2,0.1,
2018-10-21,05:00,0.4,1027,88.0,1,7,,,12,,,0.5,0,5.7,0.2,
2018-10-21,06:00,0.4,1027,90.1,1,7,,,11,,,0.5,0,5.6,0.1,
2018-10-21,07:00,0.4,1027,88.6,1,8,,,11,,,0.5,2,5.9,0.2,
2018-10-21,08:00,0.6,1028,89.0,3,14,,,18,,,0.5,28,6.1,0.2,
2018-10-21,09:00,1.0,1028,84.0,4,12,,,22,,,1.7,91,7.2,0.7,
2018-10-21,10:00,0.6,1028,75.6,3,9,,,23,,,2.9,119,8.3,0.7,
2018-10-21,11:00,0.5,1028,63.7,2,5,,,13,,,2.2,198,9.4,1.1,
2018-10-21,12:00,0.3,1028,60.3,2,5,,,8,,,2.8,146,9.9,1.4,
2018-10-21,13:00,0.3,1028,54.8,2,5,,,9,,,1.4,113,10.4,1.2,
2018-10-21,14:00,0.3,1027,51.8,2,5,,,8,,,1.0,61,10.9,1.3,
2018-10-21,15:00,0.6,1027,50.6,3,7,,,9,,,1.3,58,11.4,0.9,
2018-10-21,16:00,1.0,1026,60.4,6,13,,,8,,,1.1,31,9.3,0.4,
2018-10-21,17:00,0.7,1026,72.0,7,23,,,7,,,0.5,14,7.1,0.1,
2018-10-21,18:00,0.7,1027,82.7,3,15,,,7,,,0.5,0,4.8,0.1,
2018-10-21,19:00,1.2,1027,88.7,4,19,,,12,,,0.5,0,3.0,0.2,
2018-10-21,20:00,1.8,1027,91.6,5,19,,,20,,,0.5,0,1.8,0.3,
2018-10-21,21:00,2.0,1027,93.9,7,19,,,21,,,0.5,0,0.6,0.3,
2018-10-21,22:00,1.4,1027,93.7,7,18,,,16,,,0.5,0,,0.5,
2018-10-21,23:00,1.1,1027,94.5,2,13,,,15,,,0.5,0,,0.5,
2018-10-22,00:00,0.8,1027,94.7,2,11,,,12,,,0.5,0,,0.5,
2018-10-22,01:00,0.6,1027,95.5,2,10,,,11,,,0.5,0,,0.4,
2018-10-22,02:00,0.4,1027,94.7,3,9,,,8,,,0.5,0,,0.5,
2018-10-22,03:00,0.5,1027,94.3,5,10,,,7,,,0.5,0,,0.6,
2018-10-22,04:00,0.5,1026,94.0,10,10,,,8,,,0.5,0,,0.6,
2018-10-22,05:00,0.6,1026,93.8,28,12,,,11,,,0.5,0,,0.5,
2018-10-22,06:00,1.4,1026,93.6,46,14,,,17,,,0.5,0,,0.5,
2018-10-22,07:00,1.8,1026,93.2,71,17,,,21,,,0.5,1,,0.6,
2018-10-22,08:00,1.9,1027,92.0,103,21,,,25,,,1.3,22,,0.5,
2018-10-22,09:00,3.7,1027,89.5,54,19,,,33,,,0.5,57,,0.2,
2018-10-22,10:00,0.9,1027,80.2,30,19,,,21,,,0.5,144,3.9,0.1,
2018-10-22,11:00,1.1,1026,69.1,19,22,,,20,,,1.4,225,9.2,0.5,
2018-10-22,12:00,,1026,64.7,3,13,,,17,,,1.5,158,10.6,1.5,
2018-10-22,13:00,,1026,66.6,4,12,,,16,,,1.6,134,10.4,1.8,
2018-10-22,14:00,,1026,69.2,4,13,,,17,,,2.0,124,10.9,2.1,
2018-10-22,15:00,0.5,1026,83.1,6,19,,,18,,,2.2,36,9.0,1.7,
2018-10-22,16:00,0.7,1026,89.8,7,23,,,20,,,1.4,27,8.1,1.3,
2018-10-22,17:00,0.9,1027,91.4,6,23,,,16,,,0.5,6,7.6,1.6,
2018-10-22,18:00,0.8,1028,93.9,4,16,,,5,,,1.6,0,6.7,1.7,
2018-10-22,19:00,0.5,1029,93.6,3,7,,,3,,,1.2,0,5.2,2.1,
2018-10-22,20:00,0.4,1029,92.2,2,6,,,5,,,0.5,0,4.9,1.7,
2018-10-22,21:00,0.3,1028,91.9,1,9,,,8,,,0.5,0,4.5,1.0,
2018-10-22,22:00,0.4,1029,96.9,3,11,,,7,,,0.5,0,2.8,0.5,
2018-10-22,23:00,0.7,1029,97.9,7,13,,,6,,,0.5,0,2.1,0.2,
2018-10-23,00:00,0.7,1028,98.7,2,14,,,8,,,0.5,0,1.2,0.3,
2018-10-23,01:00,1.0,1028,98.9,1,13,,,10,,,0.5,0,1.5,0.0,
2018-10-23,02:00,0.7,1028,98.7,1,7,,,10,,,0.5,0,1.8,0.1,
2018-10-23,03:00,0.6,1027,98.6,2,8,,,8,,,0.5,0,2.3,0.0,
2018-10-23,04:00,0.5,1026,98.8,6,9,,,12,,,0.5,0,1.8,0.1,
2018-10-23,05:00,0.8,1025,99.2,30,14,,,12,,,0.5,0,0.5,0.1,
2018-10-23,06:00,0.8,1025,99.5,30,15,,,9,,,0.5,0,0.1,0.1,
2018-10-23,07:00,,1024,99.4,25,16,,,10,,,0.5,2,0.2,0.3,
2018-10-23,08:00,,1023,99.4,25,15,,,8,,,0.5,24,0.5,0.3,
2018-10-23,09:00,,1022,98.4,19,17,,,12,,,0.5,64,2.5,0.6,
2018-10-23,10:00,,1022,86.8,3,12,,,12,,,0.5,100,5.1,1.1,
2018-10-23,11:00,,1021,83.5,4,12,,,14,,,0.5,142,5.7,1.7,
2018-10-23,12:00,0.4,1020,80.2,3,11,,,16,,,0.5,139,6.3,2.0,
2018-10-23,13:00,0.3,1019,78.9,4,13,,,14,,,1.1,96,6.3,2.1,
2018-10-23,14:00,0.4,1018,86.0,4,15,,,14,,,0.5,69,5.5,1.4,
2018-10-23,15:00,0.6,1017,87.4,4,16,,,14,,,0.5,41,5.4,1.3,
2018-10-23,16:00,0.6,1016,87.0,3,16,,,12,,,0.5,14,5.4,1.6,
2018-10-23,17:00,0.6,1016,93.0,3,17,,,12,,,0.5,3,5.0,1.4,
2018-10-23,18:00,0.6,1016,96.2,2,15,,,11,,,0.5,0,4.7,2.0,
2018-10-23,19:00,0.5,1016,96.1,2,14,,,9,,,0.5,0,4.9,1.9,
2018-10-23,20:00,0.4,1015,94.1,1,13,,,8,,,0.5,0,5.4,2.3,
2018-10-23,21:00,0.4,1015,95.1,1,13,,,9,,,0.5,0,5.6,2.6,
2018-10-23,22:00,0.3,1015,96.2,1,13,,,10,,,0.5,0,5.7,2.5,
2018-10-23,23:00,0.3,1014,96.7,1,12,,,6,,,0.5,0,6.0,2.4,
2018-10-24,00:00,0.3,1014,97.0,1,11,,,4,,,0.5,0,6.3,2.1,
2018-10-24,01:00,0.5,1013,97.5,1,10,,,3,,,0.5,0,6.6,1.8,
2018-10-24,02:00,0.3,1013,97.4,1,8,,,2,,,0.5,0,7.0,2.0,
2018-10-24,03:00,0.3,1012,97.4,1,6,,,1,,,0.5,0,7.2,1.9,
2018-10-24,04:00,0.3,1011,97.3,1,6,,,0,,,0.5,0,7.4,2.1,
2018-10-24,05:00,0.3,1011,97.1,1,7,,,1,,,0.5,0,7.7,2.0,
2018-10-24,06:00,0.3,1011,97.3,3,11,,,1,,,0.5,0,7.9,1.8,
2018-10-24,07:00,0.4,1011,94.8,3,9,,,1,,,0.5,1,8.6,3.5,
2018-10-24,08:00,0.3,1012,94.3,3,7,,,2,,,0.5,11,8.6,3.3,
2018-10-24,09:00,0.2,1013,94.7,3,7,,,0,,,0.5,34,8.2,2.8,
2018-10-24,10:00,0.3,1013,94.6,3,8,,,1,,,0.5,77,8.1,2.5,
2018-10-24,11:00,0.3,1014,94.4,3,7,,,3,,,0.5,144,7.5,2.8,
2018-10-24,12:00,0.3,1015,93.2,4,9,,,1,,,0.5,131,7.7,3.0,
2018-10-24,13:00,0.3,1016,93.2,4,8,,,1,,,0.5,170,6.4,2.9,
2018-10-24,14:00,0.2,1016,92.1,3,7,,,2,,,0.5,116,6.0,2.9,
2018-10-24,15:00,0.5,1017,91.9,5,12,,,4,,,0.5,102,6.2,2.5,
2018-10-24,16:00,0.4,1017,93.4,4,14,,,4,,,0.5,40,6.2,1.9,
2018-10-24,17:00,0.5,1017,93.9,3,11,,,3,,,0.5,13,6.3,1.9,
2018-10-24,18:00,0.5,1018,93.2,2,10,,,5,,,0.5,0,6.5,1.7,
2018-10-24,19:00,0.3,1018,93.8,2,7,,,5,,,0.5,0,6.5,2.1,
2018-10-24,20:00,0.4,1019,93.4,1,7,,,3,,,0.5,0,6.4,1.7,
2018-10-24,21:00,0.3,1019,95.5,1,6,,,3,,,0.5,0,6.2,1.6,
2018-10-24,22:00,0.3,1019,96.6,1,6,,,3,,,0.5,0,6.5,1.3,
2018-10-24,23:00,0.2,1019,95.3,1,4,,,2,,,0.5,0,7.0,1.4,
2018-10-25,00:00,0.2,1018,97.9,1,5,,,2,,,0.5,0,6.9,1.0,
2018-10-25,01:00,0.2,1018,97.3,1,5,,,1,,,0.5,0,7.2,1.1,
2018-10-25,02:00,0.2,1017,98.3,1,4,,,0,,,0.5,0,7.3,0.8,
2018-10-25,03:00,0.2,1017,98.1,1,3,,,1,,,0.5,0,7.6,1.1,
2018-10-25,04:00,0.2,1016,95.4,1,4,,,2,,,0.5,0,8.0,1.8,
2018-10-25,05:00,0.2,1016,95.3,1,7,,,2,,,0.5,0,8.1,1.0,
2018-10-25,06:00,0.3,1016,96.7,3,10,,,3,,,0.5,0,8.0,1.1,
2018-10-25,07:00,0.2,1015,94.8,4,14,,,4,,,0.5,1,8.2,1.1,
2018-10-25,08:00,0.4,1015,92.5,3,11,,,4,,,0.5,15,8.5,1.2,
2018-10-25,09:00,0.3,1015,90.7,3,12,,,4,,,0.5,32,8.9,1.2,
2018-10-25,10:00,0.5,1015,88.9,5,12,,,4,,,0.5,57,9.3,1.6,
2018-10-25,11:00,0.4,1015,86.0,4,12,,,3,,,0.5,62,9.4,1.2,
2018-10-25,12:00,0.5,1014,83.7,5,12,,,5,,,0.5,70,9.4,1.4,
2018-10-25,13:00,0.5,1014,83.9,4,13,,,6,,,0.5,75,9.6,1.5,
2018-10-25,14:00,0.4,1014,84.3,6,16,,,10,,,0.5,47,9.5,1.1,
2018-10-25,15:00,0.5,1013,83.9,6,16,,,13,,,0.5,67,9.6,1.4,
2018-10-25,16:00,0.5,1013,84.4,4,16,,,13,,,0.5,27,9.6,1.3,
2018-10-25,17:00,0.7,1013,85.7,7,23,,,14,,,0.5,4,9.4,1.0,
2018-10-25,18:00,0.6,1014,83.6,3,15,,,15,,,0.5,0,8.9,1.6,
2018-10-25,19:00,0.4,1014,81.4,2,12,,,11,,,0.5,0,8.5,1.0,
2018-10-25,20:00,0.4,1014,80.9,1,10,,,8,,,0.5,0,8.2,1.0,
