Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-01,19:00,,1013,79.9,1,5,57,,8,,,,0,10.4,1.8,269
2018-10-01,20:00,,1014,88.2,1,6,47,,7,,,,0,9.8,0.9,255
2018-10-01,21:00,,1014,85.6,1,8,42,,8,,,,0,9.9,1.8,266
2018-10-01,22:00,,1014,83.6,1,8,45,,8,,,,0,9.5,2.6,267
2018-10-01,23:00,,1015,83.6,1,8,42,,7,,,,0,9.3,1.8,266
2018-10-02,,,,,,,,6.57,,,,,,,,
2018-10-02,00:00,,1015,81.0,1,5,49,,7,,,,0,9.0,2.2,269
2018-10-02,01:00,,1016,79.8,1,4,54,,5,,,,0,8.8,2.2,268
2018-10-02,02:00,,1016,79.7,1,4,52,,4,,,,0,8.4,2.3,269
2018-10-02,03:00,,1016,83.1,1,5,49,,4,,,,0,7.4,2.5,268
2018-10-02,04:00,,1016,83.4,1,5,51,,6,,,,0,7.1,2.2,269
2018-10-02,05:00,,1017,84.7,1,5,49,,8,,,,0,6.8,2.0,271
2018-10-02,06:00,,1017,84.6,1,6,48,,9,,,,0,6.7,1.9,264
2018-10-02,07:00,,1017,84.9,1,7,46,,7,,,,16,6.7,2.0,263
2018-10-02,08:00,,1018,84.4,1,6,48,,7,,,,74,7.0,2.2,264
2018-10-02,09:00,,1018,78.8,1,6,51,,9,,,,162,7.9,2.7,262
2018-10-02,10:00,,1018,73.1,1,5,55,,8,,,,242,8.9,2.2,261
2018-10-02,11:00,,1017,64.3,1,5,60,,9,,,,316,10.0,1.9,248
2018-10-02,12:00,,1017,56.4,1,4,67,,8,,,,320,10.6,2.2,250
2018-10-02,13:00,,1016,53.7,1,4,68,,8,,,,236,10.9,1.9,246
2018-10-02,14:00,,1016,50.8,1,4,71,,7,,,,185,11.2,1.8,243
2018-10-02,15:00,,1015,51.1,1,4,70,,7,,,,148,11.2,2.3,254
2018-10-02,16:00,,1014,56.3,1,5,66,,7,,,,107,10.6,2.4,250
2018-10-02,17:00,,1014,61.8,1,5,66,,5,,,,19,9.8,1.6,239
2018-10-02,18:00,,1013,68.0,1,6,63,,5,,,,1,9.4,1.7,243
2018-10-02,19:00,,1013,80.8,1,5,61,,4,,,,0,8.5,1.6,234
2018-10-02,20:00,,1013,84.5,1,6,55,,4,,,,0,8.4,1.4,233
2018-10-02,21:00,,1013,82.9,1,8,49,,3,,,,0,8.9,1.9,248
2018-10-02,22:00,,1012,87.5,1,8,45,,3,,,,0,9.0,2.2,252
2018-10-02,23:00,,1012,87.3,1,8,44,,2,,,,0,9.4,2.7,261
2018-10-03,,,,,,,,8.06,,,,,,,,
2018-10-03,00:00,,1012,84.7,1,7,44,,5,,,,0,10.0,2.6,260
2018-10-03,01:00,,1012,85.6,1,6,44,,5,,,,0,10.1,2.5,259
2018-10-03,02:00,,1012,91.4,1,6,42,,6,,,,0,9.7,1.7,250
2018-10-03,03:00,,1012,84.3,1,5,47,,8,,,,0,10.3,3.7,263
2018-10-03,04:00,,1013,81.0,1,5,50,,7,,,,0,10.3,3.6,263
2018-10-03,05:00,,1013,76.4,1,4,57,,8,,,,0,10.0,4.3,266
2018-10-03,06:00,,1013,66.2,1,3,68,,9,,,,0,10.0,4.2,264
2018-10-03,07:00,,1014,60.8,1,2,73,,8,,,,23,10.3,4.3,264
2018-10-03,08:00,,1014,68.6,1,2,71,,10,,,,77,9.9,4.3,264
2018-10-03,09:00,,1015,64.1,1,3,69,,11,,,,110,11.0,4.2,262
2018-10-03,10:00,,1015,62.9,1,2,69,,10,,,,88,11.2,4.6,264
2018-10-03,11:00,,1016,73.5,1,2,67,,10,,,,114,10.5,3.7,268
2018-10-03,12:00,,1017,74.5,1,2,67,,11,,,,222,11.1,4.3,271
2018-10-03,13:00,,1017,70.6,1,2,67,,7,,,,209,12.0,4.7,268
2018-10-03,14:00,,1018,67.9,1,2,69,,10,,,,141,12.3,4.4,271
2018-10-03,15:00,,1018,69.5,1,2,69,,9,,,,108,12.2,4.5,273
2018-10-03,16:00,,1019,66.0,1,2,71,,7,,,,91,12.2,4.2,282
2018-10-03,17:00,,1020,90.3,1,2,67,,5,,,,32,9.2,2.0,282
2018-10-03,18:00,,1021,91.3,1,2,61,,3,,,,6,8.9,1.7,266
2018-10-03,19:00,,1021,92.1,1,3,53,,4,,,,0,8.5,1.0,262
2018-10-03,20:00,,1022,88.9,1,3,57,,5,,,,0,8.3,1.3,265
2018-10-03,21:00,,1023,88.3,1,3,56,,5,,,,0,8.2,1.3,265
2018-10-03,22:00,,1023,85.6,1,3,58,,4,,,,0,8.6,1.6,262
2018-10-03,23:00,,1024,83.9,1,3,61,,4,,,,0,8.7,2.0,264
2018-10-04,,,,,,,,11.64,,,,,,,,
2018-10-04,00:00,,1024,85.5,1,3,59,,5,,,,0,8.7,2.0,263
2018-10-04,01:00,,1024,85.1,1,4,56,,5,,,,0,8.6,1.9,265
2018-10-04,02:00,,1024,83.9,1,4,54,,7,,,,0,8.5,1.4,266
2018-10-04,03:00,,1025,82.5,1,5,51,,7,,,,0,8.9,1.1,264
2018-10-04,04:00,,1025,81.4,1,5,50,,7,,,,0,9.3,1.1,260
2018-10-04,05:00,,1025,80.7,1,5,50,,8,,,,0,9.4,0.9,248
2018-10-04,06:00,,1025,79.7,1,8,47,,8,,,,0,9.5,1.1,256
2018-10-04,07:00,,1025,79.0,1,10,46,,8,,,,10,9.4,1.5,259
2018-10-04,08:00,,1026,77.8,1,10,45,,10,,,,67,9.8,1.5,268
2018-10-04,09:00,,1026,70.8,2,9,48,,10,,,,239,11.2,1.7,262
2018-10-04,10:00,,1027,64.2,2,6,58,,10,,,,348,12.6,2.0,265
2018-10-04,11:00,,1027,60.1,1,3,69,,10,,,,319,12.9,2.1,268
2018-10-04,12:00,,1027,58.3,1,3,72,,11,,,,388,14.0,1.7,261
2018-10-04,13:00,,1027,58.1,1,3,76,,14,,,,176,14.1,1.9,262
2018-10-04,14:00,,1026,56.0,1,6,73,,13,,,,113,14.8,1.9,262
2018-10-04,15:00,,1026,54.9,1,7,71,,12,,,,105,15.5,1.7,260
2018-10-04,16:00,,1026,54.4,1,7,70,,13,,,,106,16.1,1.1,257
2018-10-04,17:00,,1026,57.1,1,8,64,,13,,,,49,15.7,1.0,259
2018-10-04,18:00,,1026,68.3,1,10,47,,10,,,,8,13.9,0.1,152
2018-10-04,19:00,,1026,82.3,1,10,30,,8,,,,0,11.7,0.2,138
2018-10-04,20:00,,1026,87.4,1,12,29,,9,,,,0,10.0,0.3,164
2018-10-04,21:00,,1026,91.0,1,15,24,,11,,,,0,9.7,1.0,146
2018-10-04,22:00,,1026,85.9,1,19,24,,11,,,,0,10.7,0.9,122
2018-10-04,23:00,,1026,82.1,1,18,26,,12,,,,0,11.2,0.8,123
2018-10-05,00:00,,1026,79.8,1,17,29,,13,,,,0,11.7,0.8,120
2018-10-05,01:00,,1025,75.9,1,12,40,,15,,,,0,12.1,0.7,133
2018-10-05,02:00,,1025,65.6,1,7,59,,15,,,,0,12.7,0.5,197
2018-10-05,03:00,,1025,62.9,1,6,63,,15,,,,0,12.4,0.8,201
2018-10-05,04:00,,1025,62.7,4,9,63,,15,,,,0,11.7,0.9,197
2018-10-05,05:00,,1024,66.3,1,7,61,,14,,,,0,10.6,0.8,199
2018-10-05,06:00,,1024,68.3,1,7,59,,14,,,,0,10.2,0.7,195
2018-10-05,07:00,,1024,66.8,1,8,59,,15,,,,17,10.5,0.6,185
2018-10-05,08:00,,1025,61.2,1,9,56,,14,,,,154,12.6,1.1,126
2018-10-05,09:00,,1025,50.3,1,8,58,,15,,,,302,16.3,0.9,138
2018-10-05,10:00,,1024,50.1,1,7,66,,16,,,,392,17.0,0.9,171
2018-10-05,11:00,,1024,47.6,1,6,71,,16,,,,500,18.1,1.0,164
2018-10-05,12:00,,1023,44.1,1,5,78,,15,,,,483,18.9,1.0,165
2018-10-05,13:00,,1022,46.6,1,4,82,,14,,,,65,17.9,0.9,171
2018-10-05,14:00,,1022,44.9,1,4,83,,13,,,,77,18.5,0.8,177
2018-10-05,15:00,,1021,45.2,1,4,81,,13,,,,60,19.1,0.8,162
2018-10-05,16:00,,1020,45.7,1,5,81,,13,,,,94,19.4,0.9,152
2018-10-05,17:00,,1020,45.9,1,5,80,,12,,,,53,19.6,0.7,157
2018-10-05,18:00,,1020,54.9,1,7,78,,12,,,,4,16.5,0.5,179
2018-10-05,19:00,,1019,64.9,1,7,72,,14,,,,0,14.7,0.9,121
2018-10-05,20:00,,1019,66.9,1,9,71,,15,,,,0,14.1,1.1,134
2018-10-05,21:00,,1018,60.9,1,8,77,,17,,,,0,15.1,0.9,170
2018-10-05,22:00,,1018,60.3,1,8,78,,18,,,,0,15.0,0.8,169
2018-10-05,23:00,,1017,58.1,1,6,80,,18,,,,0,14.7,0.9,172
2018-10-06,00:00,,1017,56.2,1,5,83,,18,,,,0,14.7,1.5,187
2018-10-06,01:00,,1016,56.8,1,5,83,,17,,,,0,14.4,1.8,194
2018-10-06,02:00,,1016,57.9,1,5,83,,16,,,,0,14.1,1.9,196
2018-10-06,03:00,,1015,59.5,1,5,82,,16,,,,0,13.7,1.8,195
2018-10-06,04:00,,1015,61.6,1,5,81,,17,,,,0,13.3,1.3,185
2018-10-06,05:00,,1014,62.4,1,5,80,,17,,,,0,13.0,1.1,177
2018-10-06,06:00,,1014,63.1,1,5,79,,17,,,,0,12.8,1.3,193
2018-10-06,07:00,,1014,63.0,1,5,78,,16,,,,19,12.7,1.4,195
2018-10-06,08:00,,1014,59.0,1,6,76,,16,,,,153,13.7,1.0,206
2018-10-06,09:00,,1014,53.9,1,6,78,,17,,,,277,15.4,1.4,191
2018-10-06,10:00,,1014,54.2,1,5,78,,18,,,,347,15.7,1.4,174
2018-10-06,11:00,,1013,51.5,1,5,80,,19,,,,434,16.9,1.4,179
2018-10-06,12:00,,1013,48.3,1,5,85,,18,,,,414,18.4,1.3,175
2018-10-06,13:00,,1012,51.8,1,5,86,,19,,,,127,17.7,1.1,174
2018-10-06,14:00,,1011,50.6,1,5,90,,17,,,,104,18.7,1.0,169
2018-10-06,15:00,,1011,48.4,1,5,94,,19,,,,88,19.6,0.9,174
2018-10-06,16:00,,1010,50.2,1,6,94,,19,,,,92,18.9,1.0,184
2018-10-06,17:00,,1010,51.1,1,6,94,,20,,,,45,18.9,0.8,176
2018-10-06,18:00,,1010,54.8,1,7,96,,21,,,,2,17.1,1.2,187
2018-10-06,19:00,,1010,53.8,1,7,97,,23,,,,0,16.7,1.1,190
2018-10-06,20:00,,1010,54.4,1,7,98,,24,,,,0,16.7,1.1,194
2018-10-06,21:00,,1010,56.2,1,7,96,,27,,,,0,16.6,0.8,199
2018-10-06,22:00,,1010,58.3,1,7,93,,27,,,,0,16.5,0.5,176
2018-10-06,23:00,,1010,58.5,1,7,90,,28,,,,0,16.5,0.6,184
2018-10-07,00:00,,1009,59.4,1,6,87,,28,,,,0,16.4,0.5,186
2018-10-07,01:00,,1009,60.9,1,6,87,,28,,,,0,16.4,0.6,197
2018-10-07,02:00,,1009,60.0,1,6,88,,28,,,,0,16.7,0.9,203
2018-10-07,03:00,,1009,64.6,1,6,81,,27,,,,0,16.1,0.7,198
2018-10-07,04:00,,1009,70.2,1,6,73,,28,,,,0,15.3,0.6,185
2018-10-07,05:00,,1009,73.7,1,6,70,,27,,,,0,14.8,0.7,184
2018-10-07,06:00,,1009,74.2,1,6,67,,27,,,,0,14.7,0.7,192
2018-10-07,07:00,,1010,73.3,1,7,62,,27,,,,22,15.1,0.5,194
2018-10-07,08:00,,1011,70.9,1,6,57,,26,,,,92,16.1,0.5,159
2018-10-07,09:00,,1011,63.7,1,8,58,,25,,,,237,18.3,1.4,263
2018-10-07,10:00,,1012,63.2,1,9,63,,20,,,,349,18.6,2.6,273
2018-10-07,11:00,,1013,60.4,2,11,69,,19,,,,448,19.5,2.0,297
2018-10-07,12:00,,1014,62.4,2,12,71,,17,,,,317,19.0,3.1,318
2018-10-07,13:00,,1015,72.6,1,13,53,,21,,,,107,16.3,2.7,322
2018-10-07,14:00,,1016,77.8,1,12,46,,23,,,,50,14.9,2.1,331
2018-10-07,15:00,,1017,79.3,1,9,46,,21,,,,38,14.1,2.2,321
2018-10-07,16:00,,1017,77.9,1,8,50,,12,,,,32,13.5,2.0,322
2018-10-07,17:00,,1019,77.7,1,5,54,,8,,,,7,12.3,3.0,337
2018-10-07,18:00,,1020,77.7,1,5,53,,7,,,,1,11.5,2.2,340
2018-10-07,19:00,,1021,75.1,1,7,56,,7,,,,0,11.1,1.8,342
2018-10-07,20:00,,1021,73.4,1,5,57,,5,,,,0,11.3,0.7,337
2018-10-07,21:00,,1022,73.3,1,4,57,,5,,,,0,11.2,0.6,335
2018-10-07,22:00,,1022,73.6,1,4,56,,4,,,,0,11.1,0.4,352
2018-10-07,23:00,,1022,77.8,1,10,42,,4,,,,0,10.2,0.3,33
2018-10-08,00:00,,1022,86.2,1,8,31,,5,,,,0,7.8,0.2,307
2018-10-08,01:00,,1022,90.5,1,9,29,,5,,,,0,6.0,0.3,263
2018-10-08,02:00,,1022,91.4,1,9,28,,4,,,,0,5.4,0.1,257
2018-10-08,03:00,,1022,91.2,1,7,21,,3,,,,0,4.9,0.1,162
2018-10-08,04:00,,1022,91.9,1,7,18,,4,,,,0,4.4,0.1,173
2018-10-08,05:00,,1022,92.7,1,8,25,,5,,,,0,4.6,0.3,203
2018-10-08,06:00,,1023,92.0,2,15,9,,3,,,,0,3.6,0.1,309
2018-10-08,07:00,,1023,92.4,6,19,6,,5,,,,10,3.4,0.1,155
2018-10-08,08:00,,1023,86.7,11,15,14,,5,,,,161,6.3,0.6,115
2018-10-08,09:00,,1023,73.2,6,13,29,,8,,,,324,10.0,1.2,131
2018-10-08,10:00,,1023,66.3,4,11,41,,10,,,,366,12.9,1.6,118
2018-10-08,11:00,,1023,58.2,3,8,49,,11,,,,480,15.6,1.7,110
2018-10-08,12:00,,1023,54.6,2,6,55,,10,,,,391,17.1,1.1,107
2018-10-08,13:00,,1022,59.1,1,4,62,,10,,,,85,15.3,1.1,106
2018-10-08,14:00,,1022,58.4,1,4,63,,10,,,,88,15.5,1.5,101
2018-10-08,15:00,,1022,56.6,1,5,66,,12,,,,79,16.4,1.1,107
2018-10-08,16:00,,1021,51.5,1,6,68,,11,,,,67,17.7,0.4,109
2018-10-08,17:00,,1021,59.8,1,9,50,,11,,,,33,17.0,0.0,54
2018-10-08,18:00,,1021,77.6,1,16,27,,16,,,,3,13.5,0.0,128
2018-10-08,19:00,,1022,85.3,1,15,17,,15,,,,0,11.1,0.0,258
2018-10-08,20:00,,1022,87.8,1,13,26,,14,,,,0,10.3,0.2,151
2018-10-08,21:00,,1022,90.0,1,14,21,,15,,,,0,10.0,0.5,145
2018-10-08,22:00,,1022,85.3,1,14,30,,15,,,,0,10.7,0.5,142
2018-10-08,23:00,,1022,84.2,1,15,34,,19,,,,0,11.1,0.4,169
2018-10-09,00:00,,1022,81.7,1,18,34,,22,,,,0,11.7,0.3,171
2018-10-09,01:00,,1022,82.4,1,18,24,,25,,,,0,11.4,0.1,143
2018-10-09,02:00,,1022,87.0,1,13,14,,32,,,,0,9.7,0.3,37
2018-10-09,03:00,,1022,90.8,2,10,5,,19,,,,0,7.4,0.2,292
2018-10-09,04:00,,1022,92.5,2,9,4,,15,,,,0,6.8,0.3,173
2018-10-09,05:00,,1022,94.8,1,14,22,,21,,,,0,9.5,0.5,149
2018-10-09,06:00,,1022,91.2,1,12,26,,26,,,,0,10.3,0.5,147
2018-10-09,07:00,,1022,91.0,1,14,23,,25,,,,16,10.4,0.9,143
2018-10-09,08:00,,1022,85.9,3,14,25,,26,,,,106,11.7,1.1,137
2018-10-09,09:00,,1023,75.8,4,13,28,,25,,,,199,14.8,1.0,129
2018-10-09,10:00,,1023,68.5,3,12,37,,26,,,,290,17.1,0.7,134
2018-10-09,11:00,,1024,59.0,3,11,46,,26,,,,370,20.1,0.9,115
2018-10-09,12:00,,1024,55.4,2,10,55,,22,,,,351,21.5,1.1,112
2018-10-09,13:00,,1023,61.6,2,9,62,,23,,,,152,20.2,0.7,130
2018-10-09,14:00,,1023,60.0,1,9,75,,23,,,,127,20.8,0.6,153
2018-10-09,15:00,,1023,59.8,1,7,82,,23,,,,103,21.2,0.9,110
2018-10-09,16:00,,1022,55.2,1,6,89,,21,,,,85,22.4,0.6,102
2018-10-09,17:00,,1022,58.6,1,6,80,,19,,,,42,21.6,0.3,102
2018-10-09,18:00,,1022,78.2,1,11,55,,19,,,,3,17.6,0.4,148
2018-10-09,19:00,,1023,88.7,1,10,40,,22,,,,0,15.3,0.6,135
2018-10-09,20:00,,1023,89.9,1,11,41,,18,,,,0,14.1,0.7,142
2018-10-09,21:00,,1023,90.4,1,13,42,,19,,,,0,13.2,1.2,127
2018-10-09,22:00,,1023,88.5,1,14,43,,21,,,,0,13.0,1.2,126
2018-10-09,23:00,,1023,89.5,1,13,37,,21,,,,0,12.6,1.1,121
2018-10-10,00:00,,1024,92.5,1,15,32,,20,,,,0,11.8,1.1,126
2018-10-10,01:00,,1024,89.5,1,15,23,,21,,,,0,11.7,0.7,107
2018-10-10,02:00,,1023,92.8,1,15,16,,20,,,,0,11.1,0.5,125
2018-10-10,03:00,,1023,94.5,1,16,16,,22,,,,0,10.6,0.8,147
2018-10-10,04:00,,1023,94.4,1,18,17,,24,,,,0,10.2,1.3,124
2018-10-10,05:00,,1023,94.6,1,16,19,,24,,,,0,10.1,1.1,129
2018-10-10,06:00,,1023,91.4,3,21,7,,22,,,,0,9.7,0.4,104
2018-10-10,07:00,,1023,94.0,3,19,12,,21,,,,11,9.6,0.5,152
2018-10-10,08:00,,1024,82.8,4,18,18,,23,,,,147,12.2,0.6,135
2018-10-10,09:00,,1024,65.9,10,20,18,,25,,,,282,16.9,0.6,123
2018-10-10,10:00,,1024,60.3,7,19,31,,27,,,,326,20.4,0.4,119
2018-10-10,11:00,,1024,52.9,2,10,71,,22,,,,460,22.8,1.3,122
2018-10-10,12:00,,1023,50.4,1,7,88,,19,,,,391,23.0,1.8,123
2018-10-10,13:00,,1023,52.2,1,4,95,,15,,,,95,22.4,1.6,108
2018-10-10,14:00,,1022,52.6,1,4,100,,15,,,,98,22.4,2.2,105
2018-10-10,15:00,,1021,51.6,1,3,97,,16,,,,58,22.4,2.9,98
2018-10-10,16:00,,1021,51.4,1,4,97,,14,,,,62,23.0,2.2,100
2018-10-10,17:00,,1021,60.7,1,13,83,,21,,,,24,21.9,2.4,85
2018-10-10,18:00,,1021,66.6,1,10,85,,27,,,,1,19.7,2.2,106
2018-10-10,19:00,,1021,65.6,1,9,83,,25,,,,0,18.9,3.3,111
2018-10-10,20:00,,1021,74.2,1,10,68,,26,,,,0,16.7,1.6,130
2018-10-10,21:00,,1021,78.8,1,16,55,,29,,,,0,15.6,1.6,128
2018-10-10,22:00,,1021,82.5,1,15,51,,30,,,,0,14.6,1.3,130
2018-10-10,23:00,,1021,81.3,1,12,57,,29,,,,0,14.5,1.5,130
2018-10-11,00:00,,1021,82.7,1,13,54,,25,,,,0,13.5,1.4,92
2018-10-11,01:00,,1021,84.6,1,13,42,,25,,,,0,12.0,0.5,339
2018-10-11,02:00,,1020,88.6,1,16,41,,25,,,,0,11.2,0.6,61
2018-10-11,03:00,,1020,84.3,1,22,46,,24,,,,0,11.6,0.8,68
2018-10-11,04:00,,1019,78.8,1,19,53,,25,,,,0,12.2,0.5,45
2018-10-11,05:00,,1019,82.7,1,16,51,,24,,,,0,11.5,0.7,59
2018-10-11,06:00,,1019,83.3,1,26,42,,24,,,,0,11.2,1.2,66
2018-10-11,07:00,,1019,85.2,1,21,42,,26,,,,13,10.8,1.6,85
2018-10-11,08:00,,1019,62.3,1,8,90,,26,,,,125,16.9,3.2,133
2018-10-11,09:00,,1019,52.9,1,6,98,,29,,,,263,19.6,4.1,137
2018-10-11,10:00,,1019,47.3,1,5,106,,29,,,,315,20.8,5.2,141
2018-10-11,11:00,,1019,42.2,1,6,106,,31,,,,466,22.0,4.4,138
2018-10-11,12:00,,1019,37.6,1,5,109,,33,,,,338,23.4,2.9,147
2018-10-11,13:00,,1018,37.9,1,6,112,,32,,,,62,23.1,1.9,153
2018-10-11,14:00,,1018,35.7,1,4,112,,26,,,,99,23.9,1.6,147
2018-10-11,15:00,,1018,35.9,1,3,117,,21,,,,51,23.4,3.5,131
2018-10-11,16:00,,1017,38.9,1,4,115,,21,,,,55,23.3,2.1,133
2018-10-11,17:00,,1017,40.3,1,6,103,,22,,,,19,22.5,0.8,150
2018-10-11,18:00,,1018,44.9,1,5,101,,21,,,,1,20.4,2.3,139
2018-10-11,19:00,,1018,48.5,1,6,98,,22,,,,0,19.7,2.6,138
2018-10-11,20:00,,1018,49.4,1,6,99,,24,,,,0,19.7,2.4,149
2018-10-11,21:00,,1019,51.2,1,6,101,,28,,,,0,19.6,2.3,151
2018-10-11,22:00,,1019,52.9,1,5,100,,28,,,,0,19.2,3.0,143
2018-10-11,23:00,,1020,55.1,1,5,96,,26,,,,0,18.8,2.4,144
2018-10-12,00:00,,1020,58.0,1,6,92,,25,,,,0,18.4,1.7,144
2018-10-12,01:00,,1020,61.6,1,7,85,,25,,,,0,17.5,1.2,135
2018-10-12,02:00,,1020,64.0,1,6,84,,24,,,,0,16.9,1.5,140
2018-10-12,03:00,,1020,60.3,1,6,88,,23,,,,0,17.6,2.2,141
2018-10-12,04:00,,1020,64.1,1,9,83,,24,,,,0,16.9,1.1,146
2018-10-12,05:00,,1020,69.0,1,5,86,,25,,,,0,15.9,2.0,135
2018-10-12,06:00,,1021,71.4,1,6,81,,25,,,,0,15.3,2.1,135
2018-10-12,07:00,,1021,65.9,1,6,85,,25,,,,9,16.2,0.9,166
2018-10-12,08:00,,1022,58.7,1,6,86,,25,,,,118,18.1,1.0,169
2018-10-12,09:00,,1022,52.6,1,6,90,,25,,,,246,19.9,1.2,180
2018-10-12,10:00,,1023,51.4,1,6,94,,28,,,,312,20.1,1.3,192
2018-10-12,11:00,,1023,47.5,1,5,97,,26,,,,448,21.7,1.0,190
2018-10-12,12:00,,1024,45.1,1,5,102,,26,,,,310,22.5,0.9,190
2018-10-12,13:00,,1024,46.9,1,6,104,,25,,,,66,22.2,0.7,179
2018-10-12,14:00,,1023,44.8,1,5,106,,26,,,,100,23.0,0.7,178
2018-10-12,15:00,,1023,45.5,1,5,109,,26,,,,53,22.9,0.8,163
2018-10-12,16:00,,1024,45.7,1,5,110,,26,,,,46,22.9,0.8,163
2018-10-12,17:00,,1024,48.4,1,7,107,,26,,,,19,21.7,0.5,173
2018-10-12,18:00,,1024,57.1,1,9,96,,27,,,,1,19.1,0.3,161
2018-10-12,19:00,,1025,63.4,1,10,90,,28,,,,0,17.3,1.1,128
2018-10-12,20:00,,1025,66.8,1,11,85,,29,,,,0,16.4,1.4,126
2018-10-12,21:00,,1025,69.1,1,12,81,,29,,,,0,15.6,0.8,123
2018-10-12,22:00,,1025,69.3,1,9,83,,33,,,,0,15.5,0.9,119
2018-10-12,23:00,,1025,67.1,1,8,87,,28,,,,0,16.0,0.9,126
2018-10-13,00:00,,1025,62.3,1,8,86,,28,,,,0,16.6,0.5,189
2018-10-13,01:00,,1025,60.4,1,6,86,,30,,,,0,16.8,0.6,192
2018-10-13,02:00,,1025,61.0,1,6,84,,29,,,,0,16.5,0.8,164
2018-10-13,03:00,,1025,63.7,1,6,82,,28,,,,0,15.7,1.1,145
2018-10-13,04:00,,1025,65.0,1,6,82,,28,,,,0,15.5,1.5,133
2018-10-13,05:00,,1025,66.2,1,6,82,,28,,,,0,15.3,1.8,131
2018-10-13,06:00,,1025,68.6,1,6,82,,29,,,,0,14.8,1.1,136
2018-10-13,07:00,,1026,68.3,1,6,84,,29,,,,9,15.1,1.0,144
2018-10-13,08:00,,1026,62.9,1,7,81,,30,,,,112,16.8,1.3,136
2018-10-13,09:00,,1026,51.3,1,6,86,,31,,,,235,20.5,0.9,153
2018-10-13,10:00,,1026,49.1,1,5,93,,32,,,,296,21.3,0.9,149
2018-10-13,11:00,,1025,43.3,1,4,100,,29,,,,444,22.6,1.1,158
2018-10-13,12:00,,1025,39.2,1,5,103,,28,,,,287,23.7,1.0,149
2018-10-13,13:00,,1024,41.7,1,7,104,,26,,,,63,22.4,1.7,146
2018-10-13,14:00,,1024,42.9,1,4,110,,27,,,,81,22.4,1.9,141
2018-10-13,15:00,,1023,41.1,1,5,106,,27,,,,55,22.8,1.1,155
2018-10-13,16:00,,1023,39.8,1,6,106,,27,,,,44,23.4,1.0,158
2018-10-13,17:00,,1022,48.5,1,9,94,,28,,,,20,21.6,0.5,120
2018-10-13,18:00,,1022,65.2,1,8,75,,29,,,,1,17.9,0.6,139
2018-10-13,19:00,,1022,69.7,1,8,72,,29,,,,0,16.3,0.8,136
2018-10-13,20:00,,1022,56.3,1,5,104,,34,,,,0,17.8,0.9,153
2018-10-13,21:00,,1022,54.4,1,7,99,,33,,,,0,17.7,1.3,146
2018-10-13,22:00,,1022,57.1,1,8,97,,31,,,,0,17.4,2.0,135
2018-10-13,23:00,,1021,61.1,1,7,98,,32,,,,0,16.7,1.8,137
2018-10-14,00:00,,1021,59.5,1,5,102,,32,,,,0,16.7,1.9,134
2018-10-14,01:00,,1021,68.1,1,5,89,,30,,,,0,15.0,1.0,147
2018-10-14,02:00,,1020,82.4,1,6,74,,29,,,,0,13.1,1.1,131
2018-10-14,03:00,,1020,68.3,1,5,83,,25,,,,0,14.3,2.3,125
2018-10-14,04:00,,1019,58.5,1,6,96,,26,,,,0,16.2,2.9,147
