Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-15,00:00,,1015,61.0,,,86,,19,,,,0,11.3,3.3,168
2018-10-15,01:00,,1015,59.8,,,83,,18,,,,0,11.3,3.7,170
2018-10-15,02:00,,1016,60.5,,,81,,16,,,,0,10.9,3.6,170
2018-10-15,03:00,,1016,61.0,,,79,,17,,,,0,10.5,4.0,175
2018-10-15,04:00,,1016,60.4,,,79,,16,,,,0,10.3,4.8,147
2018-10-15,05:00,,1016,59.7,,,79,,15,,,,0,10.1,4.6,175
2018-10-15,06:00,,1016,59.0,,,79,,14,,,,0,10.1,3.8,175
2018-10-15,07:00,,1016,58.8,,,80,,15,,,,3,9.9,4.3,174
2018-10-15,08:00,,1016,56.0,,,80,,14,,,,122,10.8,4.6,167
2018-10-15,09:00,,1016,52.4,,,82,,14,,,,281,12.2,4.0,174
2018-10-15,10:00,,1015,49.5,,,83,,15,,,,411,13.5,3.8,180
2018-10-15,11:00,,1015,47.8,,,83,,18,,,,487,14.6,3.8,173
2018-10-15,12:00,,1015,46.1,,,86,,17,,,,505,15.7,4.0,180
2018-10-15,13:00,,1015,48.1,,,88,,18,,,,342,15.0,3.9,188
2018-10-15,14:00,,1015,50.0,,,89,,19,,,,291,14.3,4.8,172
2018-10-15,15:00,,1015,53.6,,,90,,21,,,,116,13.0,4.4,176
2018-10-15,16:00,,1016,54.2,,,92,,23,,,,73,12.6,3.9,174
2018-10-15,17:00,,1016,54.4,,,94,,23,,,,62,12.8,4.4,164
2018-10-15,18:00,,1016,56.0,,,95,,24,,,,7,12.5,3.7,166
2018-10-15,19:00,,1017,56.8,,,94,,27,,,,0,12.0,3.2,176
2018-10-15,20:00,,1017,57.0,,,93,,30,,,,0,11.8,3.5,171
2018-10-15,21:00,,1017,58.5,,,91,,30,,,,0,11.4,3.8,172
2018-10-15,22:00,,1017,58.6,,,90,,28,,,,0,11.4,3.3,175
2018-10-15,23:00,,1017,59.7,,,88,,28,,,,0,11.1,2.6,176
2018-10-16,00:00,,1017,61.5,,,85,,28,,,,0,10.7,2.2,176
2018-10-16,01:00,,1017,63.9,,,83,,30,,,,0,10.1,1.7,203
2018-10-16,02:00,,1018,64.9,,,83,,28,,,,0,10.0,1.6,197
2018-10-16,03:00,,1017,65.6,,,83,,27,,,,0,9.9,1.6,203
2018-10-16,04:00,,1018,68.4,,,81,,27,,,,0,9.3,1.4,217
2018-10-16,05:00,,1018,71.1,,,77,,25,,,,0,8.9,1.4,229
2018-10-16,06:00,,1018,71.9,,,74,,25,,,,0,9.1,1.7,234
2018-10-16,07:00,,1018,70.2,,,77,,25,,,,0,9.3,1.2,220
2018-10-16,08:00,,1018,71.8,,,73,,25,,,,33,9.5,1.2,234
2018-10-16,09:00,,1018,68.8,,,72,,25,,,,82,10.7,1.5,233
2018-10-16,10:00,,1018,66.0,,,73,,24,,,,125,12.0,1.9,249
2018-10-16,11:00,,1017,65.6,,,71,,23,,,,221,13.3,1.1,242
2018-10-16,12:00,,1017,67.0,,,75,,22,,,,178,14.7,1.0,286
2018-10-16,13:00,,1017,77.2,,,63,,20,,,,104,13.9,0.9,250
2018-10-16,14:00,,1017,82.2,,,57,,20,,,,223,13.5,0.8,103
2018-10-16,15:00,,1017,68.6,,,70,,23,,,,236,14.8,1.3,276
2018-10-16,16:00,,1017,76.1,,,59,,22,,,,49,14.1,1.0,274
2018-10-16,17:00,,1018,81.9,,,47,,21,,,,13,12.8,0.9,352
2018-10-16,18:00,,1019,89.1,,,29,,21,,,,0,11.4,0.6,222
2018-10-16,19:00,,1020,92.2,,,23,,20,,,,0,10.4,1.0,246
2018-10-16,20:00,,1020,93.0,,,20,,19,,,,0,9.7,1.0,259
2018-10-16,21:00,,1020,93.9,,,27,,19,,,,0,9.3,0.7,247
2018-10-16,22:00,,1020,92.4,,,37,,18,,,,0,8.9,1.7,223
2018-10-16,23:00,,1020,89.6,,,47,,18,,,,0,8.6,2.4,233
2018-10-17,00:00,,1020,91.3,,,40,,17,,,,0,7.7,1.9,238
2018-10-17,01:00,,1020,88.5,,,55,,20,,,,0,8.2,1.8,215
2018-10-17,02:00,,1020,87.0,,,14,,28,,,,0,8.6,0.9,237
2018-10-17,03:00,,1020,91.7,,,11,,28,,,,0,7.1,1.6,243
2018-10-17,04:00,,1021,94.6,,,14,,25,,,,0,6.1,1.4,248
2018-10-17,05:00,,1021,95.6,,,26,,22,,,,0,5.8,1.4,237
2018-10-17,06:00,,1021,95.7,,,28,,22,,,,0,5.1,1.8,260
2018-10-17,07:00,,1021,97.4,,,32,,21,,,,3,4.9,1.8,248
2018-10-17,08:00,,1021,96.6,,,26,,21,,,,111,5.8,1.3,240
2018-10-17,09:00,,1019,89.9,,,30,,19,,,,253,9.5,1.3,280
2018-10-17,10:00,,1018,61.2,,,89,,17,,,,379,13.7,1.1,277
2018-10-17,11:00,,1018,53.0,,,96,,18,,,,457,15.4,1.2,35
2018-10-17,12:00,,1017,56.9,,,91,,20,,,,487,15.5,1.7,66
2018-10-17,13:00,,1017,51.3,,,100,,24,,,,377,16.6,1.1,295
2018-10-17,14:00,,1017,56.7,,,98,,25,,,,359,16.1,1.5,42
2018-10-17,15:00,,1017,55.9,,,99,,26,,,,271,16.3,1.0,360
2018-10-17,16:00,,1017,59.4,,,96,,27,,,,161,15.5,1.0,42
2018-10-17,17:00,,1017,65.5,,,84,,29,,,,32,14.4,0.7,38
2018-10-17,18:00,,1019,78.9,,,68,,27,,,,0,10.6,0.6,23
2018-10-17,19:00,,1020,84.8,,,60,,25,,,,0,8.5,0.4,6
2018-10-17,20:00,,1021,89.5,,,49,,25,,,,0,7.1,0.5,170
2018-10-17,21:00,,1021,92.0,,,49,,26,,,,0,6.4,0.6,189
2018-10-17,22:00,,1022,93.9,,,51,,30,,,,0,5.8,1.1,211
2018-10-17,23:00,,1021,92.6,,,67,,35,,,,0,6.8,2.2,219
2018-10-18,00:00,,1020,88.9,,,61,,39,,,,0,7.5,1.6,222
2018-10-18,01:00,,1021,94.4,,,42,,36,,,,0,5.9,1.7,241
2018-10-18,02:00,,1021,96.3,,,42,,33,,,,0,5.2,1.2,264
2018-10-18,03:00,,1021,97.0,,,35,,28,,,,0,5.3,0.7,307
2018-10-18,04:00,,1021,97.1,,,43,,23,,,,0,5.3,0.4,333
2018-10-18,05:00,,1021,97.3,,,33,,22,,,,0,5.7,0.7,30
2018-10-18,06:00,,1020,98.6,,,33,,29,,,,0,6.8,0.7,338
2018-10-18,07:00,,1020,98.4,,,37,,40,,,,0,7.3,0.7,341
2018-10-18,08:00,,1021,98.2,,,33,,42,,,,87,7.6,0.6,53
2018-10-18,09:00,,1020,90.8,,,68,,48,,,,303,10.3,1.2,65
2018-10-18,10:00,,1020,78.3,,,91,,49,,,,290,11.8,2.0,37
2018-10-18,11:00,,1020,73.4,,,96,,47,,,,485,12.4,2.4,52
2018-10-18,12:00,,1019,70.4,,,104,,39,,,,512,12.9,2.2,46
2018-10-18,13:00,,1019,67.7,,,99,,36,,,,477,13.5,1.9,32
2018-10-18,14:00,,1019,68.0,,,105,,36,,,,414,13.4,2.4,28
2018-10-18,15:00,,1019,72.2,,,100,,45,,,,227,12.7,2.1,24
2018-10-18,16:00,,1020,81.4,,,86,,54,,,,107,11.4,2.1,39
2018-10-18,17:00,,1020,88.7,,,81,,64,,,,26,10.0,1.5,32
2018-10-18,18:00,,1021,93.4,,,77,,68,,,,0,9.1,1.7,34
2018-10-18,19:00,,1022,97.2,,,67,,65,,,,0,8.5,1.6,29
2018-10-18,20:00,,1022,98.8,,,46,,41,,,,0,8.4,2.0,52
2018-10-18,21:00,,1023,99.0,,,38,,20,,,,0,8.3,1.7,49
2018-10-18,22:00,,1023,99.0,,,32,,14,,,,0,8.4,1.5,37
2018-10-18,23:00,,1023,99.0,,,33,,9,,,,0,8.4,1.2,46
2018-10-19,00:00,,1023,98.9,,,33,,8,,,,0,8.4,1.2,2
2018-10-19,01:00,,1023,99.0,,,41,,9,,,,0,8.4,1.8,65
2018-10-19,02:00,,1023,99.0,,,40,,11,,,,0,8.4,1.5,73
2018-10-19,03:00,,1023,98.7,,,35,,9,,,,0,8.4,1.3,63
2018-10-19,04:00,,1023,99.0,,,33,,9,,,,0,8.4,1.2,61
2018-10-19,05:00,,1023,98.9,,,26,,8,,,,0,8.4,1.0,56
2018-10-19,06:00,,1023,99.0,,,17,,5,,,,0,8.5,1.4,53
2018-10-19,07:00,,1023,98.9,,,21,,4,,,,0,8.4,1.4,60
2018-10-19,08:00,,1023,98.9,,,27,,5,,,,18,8.2,1.1,57
2018-10-19,09:00,,1024,98.8,,,23,,4,,,,49,8.2,1.0,45
2018-10-19,10:00,,1024,98.8,,,23,,3,,,,88,8.2,1.4,55
2018-10-19,11:00,,1024,98.9,,,22,,4,,,,114,8.3,1.4,71
2018-10-19,12:00,,1024,98.6,,,24,,5,,,,155,8.6,1.2,66
2018-10-19,13:00,,1024,97.8,,,25,,6,,,,117,8.9,1.5,59
2018-10-19,14:00,,1024,97.8,,,23,,7,,,,88,8.9,1.7,71
2018-10-19,15:00,,1023,96.3,,,24,,9,,,,66,9.1,1.1,68
2018-10-19,16:00,,1023,96.9,,,23,,9,,,,45,8.9,1.2,66
2018-10-19,17:00,,1023,97.6,,,18,,9,,,,11,8.8,1.0,67
2018-10-19,18:00,,1023,98.2,,,13,,10,,,,0,8.6,0.8,63
2018-10-19,19:00,,1024,98.5,,,7,,9,,,,0,8.5,1.0,81
2018-10-19,20:00,,1024,98.3,,,22,,10,,,,0,8.2,1.0,136
2018-10-19,21:00,,1024,98.4,,,13,,15,,,,0,8.0,0.7,54
2018-10-19,22:00,,1025,99.0,,,9,,14,,,,0,8.0,0.4,155
2018-10-19,23:00,,1025,98.9,,,9,,13,,,,0,7.9,0.5,67
2018-10-20,00:00,,1025,98.8,,,9,,12,,,,0,7.8,0.5,82
2018-10-20,01:00,,1025,98.8,,,13,,11,,,,0,7.5,0.5,152
2018-10-20,02:00,,1025,98.6,,,8,,10,,,,0,7.2,0.4,245
2018-10-20,03:00,,1025,98.4,,,5,,10,,,,0,6.7,0.6,282
2018-10-20,04:00,,1025,98.7,,,7,,10,,,,0,6.9,0.7,339
2018-10-20,05:00,,1026,98.1,,,18,,12,,,,0,6.7,0.5,341
2018-10-20,06:00,,1026,98.2,,,19,,13,,,,0,6.5,0.6,356
2018-10-20,07:00,,1027,97.7,,,32,,14,,,,0,6.5,0.9,12
2018-10-20,08:00,,1027,97.9,,,34,,13,,,,44,6.0,0.7,119
2018-10-20,09:00,,1027,98.0,,,38,,10,,,,131,6.0,1.0,65
2018-10-20,10:00,,1028,91.6,,,52,,12,,,,311,6.9,1.4,39
2018-10-20,11:00,,1028,84.6,,,59,,14,,,,330,7.3,1.9,58
2018-10-20,12:00,,1028,75.5,,,69,,15,,,,410,8.1,1.4,28
2018-10-20,13:00,,1027,71.2,,,74,,15,,,,353,8.7,1.7,325
2018-10-20,14:00,,1028,75.1,,,69,,15,,,,252,8.3,1.9,355
2018-10-20,15:00,,1028,75.6,,,64,,17,,,,171,7.8,1.5,351
2018-10-20,16:00,,1028,78.8,,,60,,20,,,,139,7.4,1.5,350
2018-10-20,17:00,,1028,80.2,,,57,,21,,,,29,6.9,1.6,359
2018-10-20,18:00,,1028,86.6,,,57,,22,,,,0,6.1,1.6,19
2018-10-20,19:00,,1029,89.9,,,55,,24,,,,0,5.5,1.5,24
2018-10-20,20:00,,1029,91.0,,,54,,24,,,,0,4.9,1.4,19
2018-10-20,21:00,,1030,92.0,,,46,,23,,,,0,4.2,0.5,54
2018-10-20,22:00,,1030,90.9,,,47,,21,,,,0,4.0,0.7,27
2018-10-20,23:00,,1030,90.7,,,45,,17,,,,0,3.7,0.9,11
2018-10-21,00:00,,1030,89.0,,,49,,18,,,,0,4.1,0.9,8
2018-10-21,01:00,,1030,88.3,,,49,,19,,,,0,4.3,0.9,339
2018-10-21,02:00,,1029,89.1,,,53,,21,,,,0,4.5,0.9,351
2018-10-21,03:00,,1029,90.0,,,50,,18,,,,0,4.5,1.1,352
2018-10-21,04:00,,1029,92.2,,,52,,20,,,,0,4.6,1.5,6
2018-10-21,05:00,,1029,93.7,,,50,,25,,,,0,4.6,1.4,4
2018-10-21,06:00,,1029,95.6,,,49,,27,,,,0,4.4,1.3,7
2018-10-21,07:00,,1029,97.2,,,46,,26,,,,0,4.3,1.2,5
2018-10-21,08:00,,1029,97.1,,,49,,20,,,,12,4.4,1.3,21
2018-10-21,09:00,,1030,96.3,,,54,,18,,,,60,4.4,1.5,51
2018-10-21,10:00,,1030,87.9,,,60,,18,,,,254,5.3,1.5,42
2018-10-21,11:00,,1029,74.6,,,67,,15,,,,400,6.4,2.1,30
2018-10-21,12:00,,1029,69.7,,,67,,14,,,,454,7.3,2.2,51
2018-10-21,13:00,,1028,61.8,,,69,,13,,,,505,7.8,1.7,69
2018-10-21,14:00,,1027,59.7,,,69,,12,,,,420,8.7,1.3,94
2018-10-21,15:00,,1027,56.2,,,72,,12,,,,318,9.2,1.4,313
2018-10-21,16:00,,1027,59.4,,,66,,11,,,,168,9.1,1.1,4
2018-10-21,17:00,,1027,67.2,,,64,,11,,,,24,7.5,0.9,39
2018-10-21,18:00,,1028,81.9,,,43,,10,,,,0,4.0,0.4,43
2018-10-21,19:00,,1030,89.0,,,33,,10,,,,0,2.1,1.0,309
2018-10-21,20:00,,1030,92.1,,,30,,10,,,,0,0.6,0.9,224
2018-10-21,21:00,,1030,94.3,,,39,,12,,,,0,,1.2,184
2018-10-21,22:00,,1030,90.0,,,54,,13,,,,0,1.4,2.1,212
2018-10-21,23:00,,1030,89.8,,,47,,15,,,,0,1.2,2.3,227
2018-10-22,00:00,,1030,94.4,,,27,,13,,,,0,,1.8,234
2018-10-22,01:00,,1030,94.8,,,35,,12,,,,0,0.1,1.4,239
2018-10-22,02:00,,1030,95.9,,,34,,12,,,,0,,1.4,243
2018-10-22,03:00,,1029,95.7,,,35,,13,,,,0,,1.5,247
2018-10-22,04:00,,1030,95.8,,,27,,12,,,,0,,1.2,254
2018-10-22,05:00,,1030,96.2,,,28,,11,,,,0,,0.9,268
2018-10-22,06:00,,1030,96.9,,,38,,13,,,,0,,0.7,230
2018-10-22,07:00,,1030,96.4,,,34,,14,,,,0,,1.1,264
2018-10-22,08:00,,1030,96.3,,,37,,13,,,,117,,1.2,271
2018-10-22,09:00,,1028,85.6,,,54,,14,,,,256,4.0,1.3,307
2018-10-22,10:00,,1027,70.2,,,73,,13,,,,303,7.4,1.7,306
2018-10-22,11:00,,1027,70.6,,,74,,13,,,,297,8.1,1.9,301
2018-10-22,12:00,,1027,73.9,,,70,,15,,,,200,8.0,1.7,309
2018-10-22,13:00,,1027,76.4,,,69,,16,,,,143,7.9,2.1,330
2018-10-22,14:00,,1027,80.2,,,65,,18,,,,184,8.1,2.6,359
2018-10-22,15:00,,1027,94.7,,,57,,18,,,,28,6.6,2.0,345
2018-10-22,16:00,,1027,96.8,,,45,,15,,,,20,6.1,2.1,356
2018-10-22,17:00,,1028,97.9,,,31,,8,,,,2,5.6,2.3,353
2018-10-22,18:00,,1029,97.7,,,41,,5,,,,0,5.1,2.9,358
2018-10-22,19:00,,1030,97.1,,,67,,4,,,,0,3.7,3.1,29
2018-10-22,20:00,,1031,98.1,,,66,,4,,,,0,3.1,2.3,39
2018-10-22,21:00,,1031,98.2,,,63,,7,,,,0,3.2,1.8,30
2018-10-22,22:00,,1031,96.9,,,62,,9,,,,0,3.2,2.1,11
2018-10-22,23:00,,1031,95.2,,,57,,13,,,,0,2.5,1.6,330
2018-10-23,00:00,,1031,95.5,,,51,,12,,,,0,1.7,1.2,322
2018-10-23,01:00,,1030,96.7,,,51,,11,,,,0,1.9,1.0,321
2018-10-23,02:00,,1029,98.1,,,50,,10,,,,0,2.8,1.5,312
2018-10-23,03:00,,1029,97.9,,,50,,7,,,,0,2.9,1.4,309
2018-10-23,04:00,,1028,96.0,,,55,,10,,,,0,2.4,2.0,299
2018-10-23,05:00,,1027,93.4,,,59,,11,,,,0,1.4,2.8,273
2018-10-23,06:00,,1026,93.2,,,63,,11,,,,0,1.1,3.7,270
2018-10-23,07:00,,1025,92.9,,,64,,9,,,,0,1.6,4.6,275
2018-10-23,08:00,,1025,92.4,,,63,,10,,,,29,1.9,5.2,271
2018-10-23,09:00,,1023,91.2,,,61,,11,,,,105,2.4,5.9,265
2018-10-23,10:00,,1023,88.0,,,59,,11,,,,155,2.9,7.0,263
2018-10-23,11:00,,1021,86.5,,,55,,13,,,,220,3.4,7.2,261
2018-10-23,12:00,,1020,84.6,,,54,,13,,,,170,4.1,4.7,268
2018-10-23,13:00,,1019,83.7,,,55,,13,,,,112,3.9,4.8,270
2018-10-23,14:00,,1019,90.3,,,52,,15,,,,82,3.2,6.6,265
2018-10-23,15:00,,1018,92.8,,,49,,13,,,,54,3.2,6.1,264
2018-10-23,16:00,,1017,94.5,,,47,,14,,,,10,3.4,5.1,274
2018-10-23,17:00,,1017,96.9,,,44,,11,,,,1,3.5,4.6,276
2018-10-23,18:00,,1017,97.8,,,42,,4,,,,0,3.7,5.6,275
2018-10-23,19:00,,1016,98.3,,,40,,7,,,,0,4.1,5.1,281
2018-10-23,20:00,,1016,98.7,,,37,,8,,,,0,4.2,5.7,283
2018-10-23,21:00,,1016,98.1,,,37,,9,,,,0,4.5,5.0,285
2018-10-23,22:00,,1015,98.5,,,36,,7,,,,0,4.6,4.4,284
2018-10-23,23:00,,1015,98.3,,,37,,6,,,,0,5.0,4.9,285
2018-10-24,00:00,,1014,98.4,,,43,,5,,,,0,5.5,5.8,288
2018-10-24,01:00,,1013,98.2,,,50,,6,,,,0,6.0,4.9,294
2018-10-24,02:00,,1013,98.0,,,48,,5,,,,0,6.1,4.6,294
2018-10-24,03:00,,1012,98.0,,,52,,4,,,,0,6.5,4.5,302
2018-10-24,04:00,,1011,98.1,,,51,,4,,,,0,6.7,4.8,301
2018-10-24,05:00,,1011,98.2,,,49,,4,,,,0,7.0,4.2,306
2018-10-24,06:00,,1011,98.1,,,48,,2,,,,0,7.2,3.5,328
2018-10-24,07:00,,1011,98.1,,,51,,4,,,,0,7.3,3.7,332
2018-10-24,08:00,,1012,97.1,,,60,,5,,,,6,6.8,3.9,342
2018-10-24,09:00,,1013,97.4,,,63,,3,,,,23,6.5,3.9,343
2018-10-24,10:00,,1014,97.2,,,65,,2,,,,45,6.0,4.1,352
2018-10-24,11:00,,1015,97.6,,,69,,4,,,,66,5.4,3.9,342
2018-10-24,12:00,,1016,97.2,,,66,,4,,,,91,5.1,3.0,359
2018-10-24,13:00,,1017,97.5,,,73,,4,,,,68,4.0,3.9,346
2018-10-24,14:00,,1018,96.9,,,75,,4,,,,80,3.9,3.7,346
2018-10-24,15:00,,1018,95.9,,,70,,6,,,,67,4.2,3.3,345
2018-10-24,16:00,,1019,96.8,,,68,,6,,,,28,4.3,2.6,354
2018-10-24,17:00,,1019,97.6,,,68,,6,,,,5,4.4,2.8,343
2018-10-24,18:00,,1019,98.2,,,64,,6,,,,0,4.6,2.4,334
2018-10-24,19:00,,1020,97.2,,,70,,4,,,,0,4.5,2.9,354
2018-10-24,20:00,,1020,98.2,,,68,,4,,,,0,4.4,3.0,342
2018-10-24,21:00,,1020,98.6,,,68,,5,,,,0,4.5,2.3,337
2018-10-24,22:00,,1020,98.8,,,63,,6,,,,0,4.9,3.2,337
2018-10-24,23:00,,1020,98.9,,,61,,6,,,,0,5.2,2.8,331
2018-10-25,00:00,,1020,98.7,,,60,,6,,,,0,5.5,2.3,318
2018-10-25,01:00,,1019,98.7,,,58,,4,,,,0,5.8,2.4,320
2018-10-25,02:00,,1018,98.8,,,55,,4,,,,0,6.1,2.3,310
2018-10-25,03:00,,1017,99.0,,,53,,4,,,,0,6.4,3.2,304
2018-10-25,04:00,,1017,99.1,,,52,,4,,,,0,6.5,3.4,314
2018-10-25,05:00,,1017,99.1,,,53,,3,,,,0,6.5,3.1,311
2018-10-25,06:00,,1016,99.0,,,50,,3,,,,0,6.7,3.6,296
2018-10-25,07:00,,1016,98.4,,,52,,6,,,,0,6.6,3.6,292
2018-10-25,08:00,,1016,97.9,,,48,,5,,,,13,6.7,3.9,290
2018-10-25,09:00,,1016,96.9,,,46,,6,,,,42,6.8,4.3,286
2018-10-25,10:00,,,10.0,,,45,,9,,,,57,0.7,3.8,292
2018-10-25,11:00,,1015,64.8,,,47,,6,,,,59,5.6,3.8,295
2018-10-25,12:00,,1015,93.8,,,49,,7,,,,68,6.7,3.5,304
2018-10-25,13:00,,1014,92.5,,,48,,13,,,,126,6.9,3.2,305
2018-10-25,14:00,,1014,92.4,,,45,,13,,,,100,7.0,2.7,317
2018-10-25,15:00,,1014,91.5,,,46,,15,,,,93,7.2,3.3,304
2018-10-25,16:00,,1014,93.1,,,44,,14,,,,11,6.9,2.8,309
2018-10-25,17:00,,1014,94.4,,,43,,14,,,,0,6.7,2.8,351
2018-10-25,18:00,,1014,91.9,,,50,,15,,,,0,6.3,3.0,318
2018-10-25,19:00,,1015,89.2,,,59,,10,,,,0,5.9,2.1,328
2018-10-25,20:00,,1015,91.1,,,55,,8,,,,0,5.7,1.6,319
2018-10-25,21:00,,1015,93.2,,,54,,8,,,,0,5.4,1.6,315
2018-10-25,22:00,,1015,95.1,,,51,,8,,,,0,5.3,1.8,291
2018-10-25,23:00,,1015,95.3,,,50,,9,,,,0,5.3,1.6,296
2018-10-26,00:00,,1015,96.9,,,48,,9,,,,0,5.2,2.2,294
2018-10-26,01:00,,1014,96.9,,,48,,9,,,,0,5.2,2.3,286
2018-10-26,02:00,,1014,96.8,,,47,,12,,,,0,5.1,2.6,277
2018-10-26,03:00,,1013,96.5,,,46,,12,,,,0,5.1,2.4,279
2018-10-26,04:00,,1013,96.1,,,48,,11,,,,0,5.0,2.9,273
