Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-15,05:00,,1015,49.1,16,30,,,16,,,,,13.7,1.2,
2018-10-15,06:00,,1015,50.5,42,67,,,18,,,,,13.3,0.8,
2018-10-15,07:00,,1015,50.0,46,63,,,30,,,,,13.5,1.0,
2018-10-15,08:00,,1015,48.7,53,64,,,31,,,,,14.0,1.1,
2018-10-15,09:00,,1016,45.3,37,53,,,38,,,,,15.6,1.2,
2018-10-15,10:00,,1016,43.1,44,56,,,30,,,,,16.9,0.9,
2018-10-15,11:00,,1016,40.8,37,53,,,23,,,,,18.3,0.9,
2018-10-15,12:00,,1016,39.0,32,48,,,26,,,,,19.1,1.6,
2018-10-15,13:00,,1016,37.3,24,43,,,30,,,,,19.7,1.8,
2018-10-15,14:00,,1016,36.6,32,52,,,29,,,,,19.8,1.5,
2018-10-15,15:00,,1015,36.9,44,64,,,41,,,,,19.8,1.3,
2018-10-15,16:00,,1016,37.5,42,68,,,48,,,,,19.4,1.2,
2018-10-15,17:00,,1016,39.1,39,69,,,40,,,,,18.4,0.8,
2018-10-15,18:00,,1016,40.4,31,72,,,43,,,,,18.0,0.6,
2018-10-15,19:00,,1016,41.7,27,57,,,50,,,,,17.6,0.5,
2018-10-15,20:00,,1016,44.4,25,68,,,36,,,,,16.9,0.3,
2018-10-15,21:00,,1017,51.5,25,76,,,39,,,,,15.2,0.3,
2018-10-15,22:00,,1017,51.4,17,67,,,36,,,,,15.1,0.3,
2018-10-15,23:00,,1017,52.7,16,56,,,39,,,,,15.0,0.3,
2018-10-16,00:00,,1017,54.8,3,36,,,34,,,,,14.4,0.2,
2018-10-16,01:00,,1017,55.9,2,27,,,31,,,,,14.0,0.4,
2018-10-16,02:00,,1017,53.5,4,19,,,33,,,,,14.4,0.8,
2018-10-16,03:00,,1017,55.1,4,18,,,36,,,,,13.9,0.7,
2018-10-16,04:00,,1017,58.5,14,43,,,29,,,,,13.2,0.3,
2018-10-16,05:00,,1017,58.8,41,68,,,32,,,,,13.3,0.4,
2018-10-16,06:00,,1017,61.8,78,76,,,37,,,,,13.1,0.5,
2018-10-16,07:00,,1017,59.2,115,93,,,38,,,,,13.7,0.6,
2018-10-16,08:00,,1018,61.7,134,89,,,48,,,,,13.5,0.5,
2018-10-16,09:00,,1018,60.9,145,92,,,58,,,,,14.1,0.5,
2018-10-16,10:00,,1018,58.2,137,90,,,57,,,,,15.3,0.5,
2018-10-16,11:00,,1018,52.4,78,76,,,60,,,,,17.1,0.6,
2018-10-16,12:00,,1018,48.2,42,53,,,33,,,,,18.2,0.9,
2018-10-16,13:00,,1018,46.8,42,54,,,25,,,,,18.8,0.9,
2018-10-16,14:00,,1018,46.3,49,70,,,24,,,,,19.7,0.5,
2018-10-16,15:00,,1018,51.7,41,64,,,25,,,,,18.6,1.1,
2018-10-16,16:00,,1019,57.4,74,73,,,31,,,,,17.2,0.9,
2018-10-16,17:00,,1019,62.4,60,78,,,37,,,,,16.3,0.6,
2018-10-16,18:00,,1019,68.6,76,86,,,38,,,,,14.9,0.6,
2018-10-16,19:00,,1019,72.0,77,89,,,44,,,,,14.2,0.5,
2018-10-16,20:00,,1020,76.1,82,84,,,39,,,,,13.3,0.4,
2018-10-16,21:00,,1020,78.8,75,77,,,40,,,,,12.8,0.3,
2018-10-16,22:00,,1020,79.6,59,66,,,49,,,,,12.4,0.3,
2018-10-16,23:00,,1020,84.6,42,61,,,37,,,,,11.2,0.3,
2018-10-17,00:00,,1019,87.6,33,53,,,35,,,,,10.5,0.3,
2018-10-17,01:00,,1019,89.2,22,46,,,43,,,,,10.0,0.3,
2018-10-17,02:00,,1019,90.5,31,42,,,39,,,,,9.6,0.3,
2018-10-17,03:00,,1019,91.0,48,40,,,33,,,,,9.2,0.2,
2018-10-17,04:00,,1019,90.7,38,38,,,40,,,,,8.9,0.3,
2018-10-17,05:00,,1019,89.9,71,45,,,39,,,,,9.0,0.4,
2018-10-17,06:00,,1019,90.5,84,44,,,36,,,,,8.7,0.6,
2018-10-17,07:00,,1019,89.6,139,55,,,35,,,,,8.8,0.6,
2018-10-17,08:00,,1019,85.9,226,89,,,52,,,,,9.6,0.5,
2018-10-17,09:00,,1020,77.8,108,57,,,65,,,,,11.7,0.4,
2018-10-17,10:00,,1020,72.1,88,63,,,58,,,,,13.8,0.4,
2018-10-17,11:00,,1020,66.5,71,60,,,54,,,,,15.7,0.4,
2018-10-17,12:00,,1019,59.5,31,51,,,55,,,,,17.0,0.6,
2018-10-17,13:00,,1019,54.2,34,56,,,51,,,,,18.2,0.6,
2018-10-17,14:00,,1018,51.7,49,74,,,49,,,,,18.9,0.6,
2018-10-17,15:00,,1018,51.5,22,55,,,50,,,,,19.0,0.7,
2018-10-17,16:00,,1018,54.6,21,53,,,48,,,,,18.6,0.8,
2018-10-17,17:00,,1018,59.7,29,65,,,49,,,,,17.7,0.7,
2018-10-17,18:00,,1019,67.7,62,96,,,53,,,,,15.6,0.7,
2018-10-17,19:00,,1019,74.5,35,78,,,52,,,,,13.8,0.5,
2018-10-17,20:00,,1019,78.9,52,91,,,52,,,,,12.8,0.4,
2018-10-17,21:00,,1019,82.7,67,85,,,55,,,,,11.9,0.3,
2018-10-17,22:00,,1020,83.8,59,79,,,63,,,,,11.3,0.3,
2018-10-17,23:00,,1019,85.7,44,66,,,58,,,,,10.5,0.3,
2018-10-18,00:00,,1019,87.7,29,59,,,58,,,,,9.8,0.2,
2018-10-18,01:00,,1019,88.3,14,49,,,53,,,,,9.4,0.2,
2018-10-18,02:00,,1019,88.8,12,43,,,54,,,,,9.1,0.2,
2018-10-18,03:00,,1019,89.9,19,40,,,49,,,,,8.6,0.2,
2018-10-18,04:00,,1019,90.8,34,39,,,42,,,,,8.1,0.2,
2018-10-18,05:00,,1019,90.8,72,48,,,50,,,,,7.9,0.3,
2018-10-18,06:00,,1020,90.7,109,54,,,48,,,,,7.7,0.6,
2018-10-18,07:00,,1020,89.9,165,63,,,51,,,,,7.8,0.6,
2018-10-18,08:00,,1020,89.1,136,57,,,63,,,,,8.0,0.6,
2018-10-18,09:00,,1021,83.1,133,65,,,66,,,,,10.2,0.5,
2018-10-18,10:00,,1021,79.7,113,75,,,66,,,,,12.1,0.4,
2018-10-18,11:00,,1021,81.3,55,56,,,72,,,,,13.4,0.8,
2018-10-18,12:00,,1021,74.9,34,49,,,70,,,,,14.7,0.8,
2018-10-18,13:00,,1020,71.3,23,43,,,64,,,,,15.5,1.3,
2018-10-18,14:00,,1020,73.2,21,38,,,56,,,,,15.5,1.4,
2018-10-18,15:00,,1021,82.5,22,36,,,60,,,,,13.5,2.1,
2018-10-18,16:00,,1021,88.0,36,48,,,69,,,,,12.2,1.3,
2018-10-18,17:00,,1021,87.7,33,53,,,74,,,,,12.5,1.1,
2018-10-18,18:00,,1022,93.2,28,45,,,66,,,,,11.7,1.1,
2018-10-18,19:00,,1022,94.7,20,34,,,46,,,,,11.6,0.5,
2018-10-18,20:00,,1023,97.1,7,24,,,35,,,,,11.5,0.5,
2018-10-18,21:00,,1023,98.7,12,28,,,30,,,,,11.5,0.4,
2018-10-18,22:00,,1023,99.6,11,25,,,28,,,,,11.6,0.5,
2018-10-18,23:00,,1023,99.9,9,24,,,21,,,,,11.7,0.4,
2018-10-19,00:00,,1023,99.5,7,23,,,14,,,,,11.9,0.3,
2018-10-19,01:00,,1023,99.2,2,16,,,13,,,,,11.9,0.3,
2018-10-19,02:00,,1023,99.4,2,13,,,7,,,,,11.8,0.5,
2018-10-19,03:00,,1023,100.0,1,8,,,0,,,,,11.3,0.7,
2018-10-19,04:00,,1023,99.8,3,12,,,0,,,,,11.2,0.5,
2018-10-19,05:00,,1023,99.6,7,17,,,3,,,,,11.2,0.6,
2018-10-19,06:00,,1023,100.0,11,17,,,12,,,,,10.5,1.1,
2018-10-19,07:00,,1023,100.0,14,19,,,18,,,,,10.1,0.9,
2018-10-19,08:00,,1024,100.0,18,24,,,11,,,,,9.8,1.0,
2018-10-19,09:00,,1024,100.0,27,27,,,11,,,,,9.3,1.0,
2018-10-19,10:00,,1025,100.0,22,24,,,17,,,,,9.3,0.8,
2018-10-19,11:00,,1025,100.0,42,37,,,24,,,,,9.7,0.8,
2018-10-19,12:00,,1025,100.0,29,32,,,25,,,,,10.0,0.9,
2018-10-19,13:00,,1025,96.9,29,32,,,31,,,,,10.6,0.6,
2018-10-19,14:00,,1024,94.4,42,38,,,32,,,,,11.1,0.6,
2018-10-19,15:00,,1024,92.1,48,41,,,31,,,,,11.5,0.6,
2018-10-19,16:00,,1024,90.2,18,28,,,31,,,,,11.5,0.6,
2018-10-19,17:00,,1024,90.9,36,37,,,28,,,,,11.5,0.5,
2018-10-19,18:00,,1024,93.5,35,37,,,32,,,,,11.3,0.5,
2018-10-19,19:00,,1024,92.6,9,26,,,34,,,,,11.1,0.4,
2018-10-19,20:00,,1025,93.6,12,29,,,31,,,,,10.8,0.4,
2018-10-19,21:00,,1025,95.3,11,31,,,34,,,,,10.6,0.4,
2018-10-19,22:00,,1025,95.9,11,33,,,29,,,,,10.4,0.5,
2018-10-19,23:00,,1025,96.8,10,32,,,27,,,,,10.2,0.4,
2018-10-20,00:00,,1025,97.6,11,31,,,23,,,,,9.8,0.4,
2018-10-20,01:00,,1025,98.0,6,26,,,25,,,,,9.5,0.3,
2018-10-20,02:00,,1025,98.3,5,25,,,28,,,,,9.5,0.4,
2018-10-20,03:00,,1025,98.7,15,27,,,30,,,,,9.4,0.4,
2018-10-20,04:00,,1025,99.1,13,27,,,29,,,,,9.2,0.4,
2018-10-20,05:00,,1026,99.2,9,27,,,30,,,,,9.2,0.4,
2018-10-20,06:00,,1026,99.0,9,24,,,29,,,,,8.9,0.5,
2018-10-20,07:00,,1026,98.2,23,24,,,24,,,,,8.5,0.5,
2018-10-20,08:00,,1027,100.0,26,24,,,20,,,,,7.9,0.7,
2018-10-20,09:00,,1028,99.0,38,33,,,18,,,,,8.3,0.4,
2018-10-20,10:00,,1029,90.0,23,28,,,23,,,,,9.2,0.6,
2018-10-20,11:00,,1029,80.1,25,34,,,18,,,,,10.1,0.5,
2018-10-20,12:00,,1028,74.0,17,27,,,21,,,,,10.8,1.0,
2018-10-20,13:00,,1028,70.0,13,23,,,17,,,,,11.4,1.2,
2018-10-20,14:00,,1028,68.2,14,21,,,20,,,,,11.9,1.4,
2018-10-20,15:00,,1028,66.5,17,25,,,19,,,,,11.9,1.4,
2018-10-20,16:00,,1028,68.3,15,28,,,21,,,,,11.4,1.1,
2018-10-20,17:00,,1028,69.9,20,37,,,19,,,,,10.7,0.8,
2018-10-20,18:00,,1028,72.9,13,32,,,21,,,,,9.8,0.6,
2018-10-20,19:00,,1029,75.3,37,59,,,23,,,,,9.7,0.5,
2018-10-20,20:00,,1029,76.3,38,61,,,26,,,,,9.6,0.5,
2018-10-20,21:00,,1029,78.6,33,60,,,27,,,,,9.3,0.3,
2018-10-20,22:00,,1029,81.7,29,53,,,28,,,,,8.9,0.4,
2018-10-20,23:00,,1029,83.0,45,55,,,40,,,,,8.7,0.4,
2018-10-21,00:00,,1029,81.3,13,42,,,36,,,,,8.8,0.3,
2018-10-21,01:00,,1029,81.7,7,32,,,31,,,,,8.7,0.3,
2018-10-21,02:00,,1028,82.0,8,31,,,25,,,,,8.7,0.3,
2018-10-21,03:00,,1028,82.7,8,29,,,24,,,,,8.7,0.3,
2018-10-21,04:00,,1028,82.2,16,31,,,23,,,,,8.6,0.3,
2018-10-21,05:00,,1028,85.9,9,32,,,19,,,,,7.8,0.3,
2018-10-21,06:00,,1028,85.3,7,27,,,19,,,,,7.8,0.4,
2018-10-21,07:00,,1028,86.7,16,28,,,17,,,,,7.6,0.3,
2018-10-21,08:00,,1029,88.5,15,30,,,23,,,,,7.5,0.2,
2018-10-21,09:00,,1029,83.5,25,32,,,29,,,,,8.6,0.4,
2018-10-21,10:00,,1029,82.7,15,26,,,28,,,,,9.1,0.7,
2018-10-21,11:00,,1029,80.4,11,19,,,21,,,,,9.6,1.0,
2018-10-21,12:00,,1029,74.2,12,20,,,16,,,,,10.5,0.8,
2018-10-21,13:00,,1029,68.7,6,18,,,15,,,,,10.7,0.5,
2018-10-21,14:00,,1028,61.5,8,19,,,18,,,,,11.5,0.6,
2018-10-21,15:00,,1028,58.5,9,18,,,11,,,,,11.9,1.0,
2018-10-21,16:00,,1027,57.8,13,26,,,9,,,,,12.0,0.7,
