Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-15,08:00,,1013,78.8,,,2,,,,,,22,9.3,0.0,40
2018-10-15,09:00,,1014,68.9,,,16,,,,,,64,12.4,0.0,125
2018-10-15,10:00,,1014,54.2,,,43,,,,,,82,16.4,0.5,168
2018-10-15,11:00,,1014,44.2,,,54,,,,,,138,19.5,0.4,193
2018-10-15,12:00,,1014,35.7,,,55,,,,,,436,23.0,0.6,153
2018-10-15,13:00,,1014,33.0,,,54,,,,,,423,24.4,0.7,148
2018-10-15,14:00,,1014,34.8,,,74,,,,,,208,23.6,0.5,128
2018-10-15,15:00,,1014,39.4,,,73,,,,,,131,22.3,0.2,136
2018-10-15,16:00,,1014,42.4,,,78,,,,,,57,20.9,0.1,105
2018-10-15,17:00,,1014,44.6,,,63,,,,,,39,20.4,0.0,151
2018-10-15,18:00,,1014,44.3,,,61,,,,,,1,19.5,0.0,149
2018-10-15,19:00,,1014,45.3,,,56,,,,,,0,18.6,0.1,123
2018-10-15,20:00,,1014,49.5,,,50,,,,,,0,17.4,0.0,353
2018-10-15,21:00,,1014,53.2,,,40,,,,,,0,16.2,0.0,33
2018-10-15,22:00,,1014,58.0,,,39,,,,,,0,15.1,0.0,49
2018-10-15,23:00,,1015,60.0,,,25,,,,,,0,14.7,0.0,1
2018-10-16,00:00,,1014,63.0,,,20,,,,,,0,14.6,0.0,6
2018-10-16,01:00,,1014,63.6,,,21,,,,,,0,14.4,0.0,232
2018-10-16,02:00,,1014,66.3,,,24,,,,,,0,14.1,0.0,262
2018-10-16,03:00,,1015,64.7,,,34,,,,,,0,14.0,0.0,327
2018-10-16,04:00,,1014,66.8,,,32,,,,,,0,13.3,0.0,314
2018-10-16,05:00,,1015,70.5,,,22,,,,,,0,12.9,0.0,267
2018-10-16,06:00,,1015,70.7,,,17,,,,,,0,12.6,0.0,318
2018-10-16,07:00,,1015,71.8,,,6,,,,,,1,12.5,0.0,260
2018-10-16,08:00,,1016,70.0,,,5,,,,,,50,13.2,0.0,36
2018-10-16,09:00,,1016,65.7,,,10,,,,,,58,14.4,0.0,243
2018-10-16,10:00,,1016,59.1,,,22,,,,,,160,16.1,0.2,246
2018-10-16,11:00,,1016,54.1,,,24,,,,,,191,17.7,0.2,245
2018-10-16,12:00,,1016,51.0,,,28,,,,,,226,19.1,0.1,247
2018-10-16,13:00,,1016,52.1,,,28,,,,,,167,19.2,0.0,316
2018-10-16,14:00,,1017,51.3,,,29,,,,,,147,19.9,0.0,63
2018-10-16,15:00,,1017,60.5,,,21,,,,,,47,18.9,0.0,196
2018-10-16,16:00,,1017,71.4,,,17,,,,,,54,17.3,0.0,350
2018-10-16,17:00,,1017,70.5,,,8,,,,,,30,17.4,0.0,315
2018-10-16,18:00,,1017,75.8,,,2,,,,,,0,16.3,0.0,357
2018-10-16,19:00,,1017,80.6,,,1,,,,,,0,14.7,0.0,223
2018-10-16,20:00,,1018,84.1,,,1,,,,,,0,13.3,0.0,285
2018-10-16,21:00,,1018,85.3,,,1,,,,,,0,12.2,0.0,203
2018-10-16,22:00,,1018,87.4,,,1,,,,,,0,11.1,0.0,19
2018-10-16,23:00,,1018,87.5,,,2,,,,,,0,10.3,0.0,149
2018-10-17,00:00,,1018,87.5,,,2,,,,,,0,9.4,0.0,141
2018-10-17,01:00,,1018,87.6,,,2,,,,,,0,8.8,0.0,132
2018-10-17,02:00,,1018,88.2,,,2,,,,,,0,8.5,0.0,133
2018-10-17,03:00,,1018,87.4,,,1,,,,,,0,9.0,0.0,110
2018-10-17,04:00,,1018,88.4,,,1,,,,,,0,9.2,0.0,125
2018-10-17,05:00,,1018,87.7,,,1,,,,,,0,9.6,0.0,100
2018-10-17,06:00,,1018,87.2,,,1,,,,,,0,9.5,0.0,104
2018-10-17,07:00,,1018,87.0,,,1,,,,,,1,9.2,0.0,88
2018-10-17,08:00,,1018,86.3,,,1,,,,,,29,9.5,0.0,82
2018-10-17,09:00,,1018,86.4,,,1,,,,,,103,12.1,0.0,109
2018-10-17,10:00,,1018,78.1,,,6,,,,,,150,15.0,0.2,248
2018-10-17,11:00,,1018,69.0,,,11,,,,,,173,17.5,0.2,243
2018-10-17,12:00,,1018,56.0,,,17,,,,,,422,20.9,0.2,236
2018-10-17,13:00,,1018,48.7,,,38,,,,,,394,22.7,0.2,246
2018-10-17,14:00,,1018,49.7,,,51,,,,,,187,21.9,0.2,238
2018-10-17,15:00,,1017,50.8,,,62,,,,,,102,21.1,0.0,237
2018-10-17,16:00,,1017,54.5,,,74,,,,,,59,20.2,0.0,196
2018-10-17,17:00,,1017,58.9,,,61,,,,,,17,19.2,0.0,182
2018-10-17,18:00,,1018,69.3,,,34,,,,,,0,16.4,0.0,209
2018-10-17,19:00,,1018,80.3,,,1,,,,,,0,13.7,0.0,198
2018-10-17,20:00,,1018,83.1,,,1,,,,,,0,12.1,0.0,171
2018-10-17,21:00,,1018,85.2,,,1,,,,,,0,10.9,0.0,182
2018-10-17,22:00,,1018,85.5,,,1,,,,,,0,10.4,0.0,89
2018-10-17,23:00,,1018,86.4,,,1,,,,,,0,9.7,0.0,184
2018-10-18,00:00,,1018,87.5,,,1,,,,,,0,9.0,0.0,100
2018-10-18,01:00,,1018,87.4,,,1,,,,,,0,8.5,0.0,148
2018-10-18,02:00,,1018,87.7,,,1,,,,,,0,7.9,0.0,130
2018-10-18,03:00,,1018,88.4,,,1,,,,,,0,7.3,0.0,146
2018-10-18,04:00,,1018,88.2,,,1,,,,,,0,7.0,0.0,124
2018-10-18,05:00,,1018,88.9,,,1,,,,,,0,7.4,0.0,91
2018-10-18,06:00,,1018,86.9,,,1,,,,,,0,8.1,0.0,52
2018-10-18,07:00,,1018,87.5,,,1,,,,,,0,7.4,0.0,118
2018-10-18,08:00,,1019,88.3,,,1,,,,,,52,7.6,0.0,135
2018-10-18,09:00,,1019,87.0,,,1,,,,,,80,11.2,0.0,352
2018-10-18,10:00,,1020,88.8,,,11,,,,,,94,12.3,0.1,287
2018-10-18,11:00,,1020,89.0,,,23,,,,,,103,12.9,0.3,319
2018-10-18,12:00,,1020,86.3,,,29,,,,,,95,13.6,0.6,337
2018-10-18,13:00,,1020,89.3,,,21,,,,,,54,13.2,0.8,331
2018-10-18,14:00,,1020,88.9,,,25,,,,,,60,12.9,1.0,338
2018-10-18,15:00,,1020,87.3,,,29,,,,,,43,13.4,0.8,339
2018-10-18,16:00,,1020,87.0,,,30,,,,,,18,13.7,0.6,339
2018-10-18,17:00,,1020,86.9,,,31,,,,,,5,14.0,0.5,341
2018-10-18,18:00,,1020,86.1,,,29,,,,,,0,14.3,0.1,335
2018-10-18,19:00,,1021,83.5,,,19,,,,,,0,14.9,0.0,175
2018-10-18,20:00,,1021,83.7,,,19,,,,,,0,14.8,0.0,350
2018-10-18,21:00,,1022,87.1,,,34,,,,,,0,14.3,0.2,340
2018-10-18,22:00,,1022,88.5,,,34,,,,,,0,13.9,0.4,341
2018-10-18,23:00,,1022,87.3,,,35,,,,,,0,13.8,0.3,340
2018-10-19,00:00,,1022,86.9,,,28,,,,,,0,13.6,0.1,336
2018-10-19,01:00,,1022,88.4,,,30,,,,,,0,13.0,0.0,337
2018-10-19,02:00,,1022,86.9,,,32,,,,,,0,12.8,0.1,347
2018-10-19,03:00,,1022,83.8,,,35,,,,,,0,12.7,0.0,337
2018-10-19,04:00,,1022,82.3,,,34,,,,,,0,12.7,0.0,168
2018-10-19,05:00,,1022,83.9,,,26,,,,,,0,12.1,0.0,166
2018-10-19,06:00,,1022,87.5,,,14,,,,,,0,11.0,0.0,177
2018-10-19,07:00,,1022,89.4,,,5,,,,,,0,9.9,0.0,184
2018-10-19,08:00,,1023,88.3,,,3,,,,,,18,9.5,0.0,165
2018-10-19,09:00,,1023,88.0,,,9,,,,,,42,10.3,0.0,311
2018-10-19,10:00,,1024,85.2,,,16,,,,,,96,10.6,0.4,338
2018-10-19,11:00,,1024,81.2,,,19,,,,,,94,11.2,0.2,340
2018-10-19,12:00,,1024,77.9,,,22,,,,,,100,11.7,0.0,174
2018-10-19,13:00,,1024,72.5,,,37,,,,,,122,12.6,0.0,172
2018-10-19,14:00,,1024,66.7,,,40,,,,,,114,13.7,0.0,150
2018-10-19,15:00,,1024,66.0,,,34,,,,,,84,13.9,0.0,159
2018-10-19,16:00,,1024,64.6,,,38,,,,,,58,14.3,0.0,197
2018-10-19,17:00,,1024,70.5,,,31,,,,,,16,13.8,0.0,91
2018-10-19,18:00,,1024,75.2,,,24,,,,,,0,12.7,0.0,136
2018-10-19,19:00,,1024,79.2,,,5,,,,,,0,11.7,0.0,227
2018-10-19,20:00,,1024,82.7,,,2,,,,,,0,10.9,0.0,172
2018-10-19,21:00,,1024,84.6,,,2,,,,,,0,10.5,0.0,97
2018-10-19,22:00,,1024,86.4,,,1,,,,,,0,10.1,0.0,311
2018-10-19,23:00,,1024,86.7,,,2,,,,,,0,9.6,0.0,180
2018-10-20,00:00,,1024,87.0,,,1,,,,,,0,9.3,0.0,137
2018-10-20,01:00,,1024,86.8,,,1,,,,,,0,9.2,0.0,161
2018-10-20,02:00,,1024,87.8,,,1,,,,,,0,8.9,0.0,95
2018-10-20,03:00,,1024,87.3,,,1,,,,,,0,8.8,0.0,165
2018-10-20,04:00,,1024,88.8,,,1,,,,,,0,7.9,0.0,164
2018-10-20,05:00,,1025,88.5,,,1,,,,,,0,7.8,0.0,177
2018-10-20,06:00,,1025,87.8,,,3,,,,,,0,7.5,0.0,11
2018-10-20,07:00,,1026,87.1,,,5,,,,,,0,7.3,0.0,50
2018-10-20,08:00,,1026,88.6,,,1,,,,,,30,6.9,0.0,156
2018-10-20,09:00,,1027,84.3,,,4,,,,,,75,9.2,0.0,145
2018-10-20,10:00,,1028,72.6,,,27,,,,,,115,11.3,0.0,240
2018-10-20,11:00,,1028,61.3,,,50,,,,,,159,12.8,0.1,287
2018-10-20,12:00,,1028,50.0,,,61,,,,,,378,15.8,0.3,284
2018-10-20,13:00,,1028,53.8,,,62,,,,,,276,14.4,0.6,321
2018-10-20,14:00,,1028,52.4,,,69,,,,,,178,14.6,0.6,321
2018-10-20,15:00,,1028,53.7,,,69,,,,,,117,13.6,0.9,340
2018-10-20,16:00,,1028,53.3,,,68,,,,,,72,13.6,0.6,338
2018-10-20,17:00,,1028,53.5,,,69,,,,,,27,13.2,0.5,340
2018-10-20,18:00,,1028,58.6,,,55,,,,,,0,12.6,0.0,81
2018-10-20,19:00,,1028,66.9,,,34,,,,,,0,11.7,0.0,109
2018-10-20,20:00,,1028,74.0,,,20,,,,,,0,10.1,0.0,52
2018-10-20,21:00,,1028,78.9,,,12,,,,,,0,8.9,0.0,322
2018-10-20,22:00,,1028,77.7,,,8,,,,,,0,9.5,0.0,209
2018-10-20,23:00,,1028,75.2,,,15,,,,,,0,10.1,0.0,130
2018-10-21,00:00,,1028,75.3,,,20,,,,,,0,10.0,0.0,347
2018-10-21,01:00,,1028,78.1,,,22,,,,,,0,9.3,0.0,309
2018-10-21,02:00,,1028,79.5,,,21,,,,,,0,9.2,0.0,320
2018-10-21,03:00,,1028,81.5,,,20,,,,,,0,8.9,0.0,335
2018-10-21,04:00,,1028,83.0,,,18,,,,,,0,8.5,0.0,358
2018-10-21,05:00,,1028,84.1,,,14,,,,,,0,8.3,0.0,343
2018-10-21,06:00,,1028,85.0,,,9,,,,,,0,7.2,0.0,295
2018-10-21,07:00,,1028,87.9,,,5,,,,,,0,5.9,0.0,11
2018-10-21,08:00,,1028,86.8,,,2,,,,,,21,5.5,0.0,23
2018-10-21,09:00,,1028,87.9,,,5,,,,,,57,7.8,0.0,293
2018-10-21,10:00,,1028,78.6,,,34,,,,,,104,11.0,0.1,346
2018-10-21,11:00,,1029,70.8,,,48,,,,,,131,13.0,0.1,201
2018-10-21,12:00,,1028,51.7,,,55,,,,,,498,17.5,0.1,287
2018-10-21,13:00,,1028,45.1,,,60,,,,,,511,18.3,0.4,231
2018-10-21,14:00,,1028,50.2,,,60,,,,,,129,15.7,0.2,239
2018-10-21,15:00,,1027,50.0,,,62,,,,,,62,15.1,0.1,63
2018-10-21,16:00,,1027,52.0,,,62,,,,,,36,14.5,0.0,293
2018-10-21,17:00,,1027,58.7,,,54,,,,,,10,13.4,0.0,158
2018-10-21,18:00,,1026,71.2,,,32,,,,,,0,10.8,0.0,210
2018-10-21,19:00,,1027,79.8,,,11,,,,,,0,8.5,0.0,182
2018-10-21,20:00,,1027,84.2,,,2,,,,,,0,6.7,0.0,168
2018-10-21,21:00,,1027,85.9,,,2,,,,,,0,5.5,0.0,166
2018-10-21,22:00,,1027,86.5,,,2,,,,,,0,4.8,0.0,168
2018-10-21,23:00,,1027,87.3,,,1,,,,,,0,4.1,0.0,160
2018-10-22,00:00,,1027,87.5,,,1,,,,,,0,3.7,0.0,148
2018-10-22,01:00,,1027,88.0,,,1,,,,,,0,3.3,0.0,119
2018-10-22,02:00,,1026,87.4,,,1,,,,,,0,3.1,0.0,125
2018-10-22,03:00,,1026,89.0,,,1,,,,,,0,2.6,0.0,79
2018-10-22,04:00,,1025,88.4,,,1,,,,,,0,3.1,0.0,80
2018-10-22,05:00,,1026,90.6,,,1,,,,,,0,3.4,0.0,47
2018-10-22,06:00,,1026,87.2,,,1,,,,,,0,3.7,0.0,40
2018-10-22,07:00,,1026,89.1,,,1,,,,,,1,4.3,0.0,58
2018-10-22,08:00,,1026,89.5,,,2,,,,,,28,6.0,0.0,40
2018-10-22,09:00,,1026,80.9,,,6,,,,,,83,8.7,0.1,236
2018-10-22,10:00,,1026,72.9,,,14,,,,,,125,10.7,0.4,242
2018-10-22,11:00,,1026,67.4,,,23,,,,,,133,12.6,0.4,245
2018-10-22,12:00,,1026,68.6,,,24,,,,,,78,13.2,0.2,248
2018-10-22,13:00,,1026,79.5,,,35,,,,,,53,12.5,0.9,320
2018-10-22,14:00,,1026,92.4,,,23,,,,,,26,10.9,0.7,336
2018-10-22,15:00,,1027,92.3,,,44,,,,,,30,9.8,1.2,337
2018-10-22,16:00,,1027,89.0,,,50,,,,,,50,9.9,0.5,341
2018-10-22,17:00,,1027,86.7,,,37,,,,,,19,10.4,0.1,338
2018-10-22,18:00,,1028,88.1,,,20,,,,,,0,10.2,0.0,62
2018-10-22,19:00,,1028,91.7,,,7,,,,,,0,9.2,0.0,337
2018-10-22,20:00,,1028,90.2,,,3,,,,,,0,8.8,0.0,350
2018-10-22,21:00,,1028,91.1,,,2,,,,,,0,7.8,0.0,351
2018-10-22,22:00,,1028,92.1,,,3,,,,,,0,7.9,0.0,7
2018-10-22,23:00,,1028,91.6,,,4,,,,,,0,7.6,0.0,290
2018-10-23,00:00,,1028,91.0,,,7,,,,,,0,7.1,0.0,53
2018-10-23,01:00,,1028,91.4,,,9,,,,,,0,6.1,0.0,34
2018-10-23,02:00,,1027,92.9,,,10,,,,,,0,5.3,0.0,10
2018-10-23,03:00,,1027,93.3,,,16,,,,,,0,5.4,0.0,273
2018-10-23,04:00,,1025,93.5,,,15,,,,,,0,5.4,0.0,268
2018-10-23,05:00,,1024,92.2,,,19,,,,,,0,5.6,0.2,247
2018-10-23,06:00,,1023,92.3,,,17,,,,,,0,5.4,0.2,243
2018-10-23,07:00,,1022,91.0,,,22,,,,,,0,5.9,0.8,239
2018-10-23,08:00,,1021,87.2,,,29,,,,,,17,6.8,1.1,241
2018-10-23,09:00,,1020,83.9,,,30,,,,,,27,7.6,1.1,246
2018-10-23,10:00,,1019,79.1,,,36,,,,,,29,8.3,1.6,246
2018-10-23,11:00,,1018,76.1,,,40,,,,,,48,8.8,2.1,251
2018-10-23,12:00,,1017,75.6,,,40,,,,,,66,9.2,2.1,246
2018-10-23,13:00,,1015,74.4,,,38,,,,,,62,9.6,2.5,242
2018-10-23,14:00,,1014,74.8,,,35,,,,,,37,10.0,2.4,246
2018-10-23,15:00,,1014,75.5,,,33,,,,,,12,10.3,2.3,246
2018-10-23,16:00,,1013,77.5,,,33,,,,,,7,10.5,2.4,248
2018-10-23,17:00,,1012,81.6,,,29,,,,,,3,10.3,2.5,245
2018-10-23,18:00,,1012,84.3,,,25,,,,,,0,10.2,2.9,244
2018-10-23,19:00,,1012,92.1,,,23,,,,,,0,9.8,2.4,248
2018-10-23,20:00,,1012,94.3,,,22,,,,,,0,10.0,2.2,248
2018-10-23,21:00,,1012,93.8,,,24,,,,,,0,10.5,2.0,253
2018-10-23,22:00,,1011,89.5,,,34,,,,,,1,11.4,1.6,255
2018-10-23,23:00,,1011,88.5,,,43,,,,,,0,11.7,1.5,257
2018-10-24,00:00,,1011,85.2,,,47,,,,,,0,12.1,1.6,259
2018-10-24,01:00,,1010,83.4,,,48,,,,,,0,12.3,1.5,265
2018-10-24,02:00,,1010,84.1,,,54,,,,,,0,12.4,1.7,279
2018-10-24,03:00,,1010,90.9,,,47,,,,,,0,11.9,1.6,267
2018-10-24,04:00,,1009,92.1,,,48,,,,,,0,12.0,1.3,289
2018-10-24,05:00,,1010,88.2,,,50,,,,,,0,12.1,1.3,307
2018-10-24,06:00,,1010,91.7,,,47,,,,,,0,11.7,0.9,319
2018-10-24,07:00,,1010,89.7,,,55,,,,,,1,10.9,2.1,332
2018-10-24,08:00,,1011,89.1,,,59,,,,,,11,10.2,1.7,335
2018-10-24,09:00,,1013,81.3,,,62,,,,,,29,10.5,1.9,337
2018-10-24,10:00,,1013,75.5,,,64,,,,,,70,10.6,1.9,335
2018-10-24,11:00,,1014,66.9,,,66,,,,,,186,11.3,2.5,335
2018-10-24,12:00,,1015,59.0,,,69,,,,,,305,12.5,2.6,332
2018-10-24,13:00,,1016,58.1,,,68,,,,,,160,12.1,2.1,333
2018-10-24,14:00,,1016,57.5,,,67,,,,,,170,12.5,2.1,336
2018-10-24,15:00,,1016,60.0,,,65,,,,,,99,12.0,1.8,333
2018-10-24,16:00,,1016,61.8,,,62,,,,,,43,11.6,0.9,318
2018-10-24,17:00,,1017,65.1,,,55,,,,,,12,11.5,0.5,264
2018-10-24,18:00,,1017,72.3,,,45,,,,,,0,10.6,0.2,258
2018-10-24,19:00,,1018,76.1,,,40,,,,,,0,9.8,0.3,252
2018-10-24,20:00,,1018,83.8,,,33,,,,,,0,9.1,0.3,251
2018-10-24,21:00,,1018,81.7,,,43,,,,,,0,10.3,0.7,252
2018-10-24,22:00,,1018,80.0,,,46,,,,,,0,11.0,0.5,252
2018-10-24,23:00,,1018,86.8,,,45,,,,,,0,10.8,0.4,250
2018-10-25,00:00,,1017,93.3,,,41,,,,,,0,10.5,0.7,253
2018-10-25,01:00,,1017,95.0,,,38,,,,,,0,10.6,0.6,248
2018-10-25,02:00,,1016,93.8,,,31,,,,,,0,11.1,0.3,242
2018-10-25,03:00,,1015,93.2,,,33,,,,,,0,11.4,0.8,251
2018-10-25,04:00,,1015,92.3,,,33,,,,,,0,11.5,0.5,250
2018-10-25,05:00,,1014,91.5,,,32,,,,,,0,11.5,0.6,249
2018-10-25,06:00,,1014,90.1,,,28,,,,,,1,11.8,0.7,246
2018-10-25,07:00,,1013,88.2,,,29,,,,,,2,12.0,1.1,249
2018-10-25,08:00,,1013,86.5,,,32,,,,,,7,12.3,1.1,259
2018-10-25,09:00,,1013,77.4,,,45,,,,,,39,12.6,0.9,259
2018-10-25,10:00,,1013,72.5,,,43,,,,,,131,13.6,1.7,254
2018-10-25,11:00,,1013,73.9,,,38,,,,,,104,14.0,1.5,256
2018-10-25,12:00,,1012,69.9,,,42,,,,,,103,14.5,1.4,263
2018-10-25,13:00,,1012,70.2,,,47,,,,,,71,14.0,1.6,260
2018-10-25,14:00,,1012,69.5,,,48,,,,,,59,14.1,1.5,262
2018-10-25,15:00,,1012,72.7,,,48,,,,,,56,13.6,1.8,258
2018-10-25,16:00,,1012,73.2,,,46,,,,,,27,13.5,1.2,257
2018-10-25,17:00,,1012,74.1,,,45,,,,,,4,13.2,1.0,252
2018-10-25,18:00,,1012,82.3,,,38,,,,,,0,12.4,0.2,261
2018-10-25,19:00,,1012,84.8,,,37,,,,,,0,12.2,0.2,247
2018-10-25,20:00,,1012,85.1,,,32,,,,,,0,12.0,0.3,251
2018-10-25,21:00,,1012,81.3,,,41,,,,,,0,12.2,0.4,253
2018-10-25,22:00,,1013,85.1,,,43,,,,,,0,11.7,0.2,253
