Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-12,10:00,,1021,60.4,4,22,64,,32,,1.31,5.9,58,18.5,0.7,135
2018-10-12,11:00,,1022,53.2,2,20,71,,31,,1.19,8.3,65,20.5,0.8,121
2018-10-12,12:00,,1022,48.2,2,20,74,,29,,1.10,10.2,85,22.0,0.9,114
2018-10-12,13:00,,1022,44.9,2,19,81,,28,,1.04,9.6,91,23.2,1.3,99
2018-10-12,14:00,,1021,42.6,2,21,82,,27,,1.02,11.6,111,24.2,1.0,114
2018-10-12,15:00,,1021,42.4,2,25,78,,29,,1.05,12.9,72,24.6,0.9,117
2018-10-12,16:00,,1022,43.6,1,26,78,,30,,1.17,10.3,42,24.1,0.7,118
2018-10-12,17:00,,1022,46.7,1,36,66,,30,,1.25,8.6,20,23.0,0.4,171
2018-10-12,18:00,,1022,51.5,1,42,56,,31,,1.47,10.0,1,21.1,0.3,216
2018-10-12,19:00,,1022,57.0,1,40,52,,31,,1.88,9.6,0,19.3,0.3,213
2018-10-12,20:00,,1023,61.6,1,47,41,,33,,2.11,9.4,0,17.9,0.2,150
2018-10-12,21:00,,1023,61.3,1,37,48,,34,,2.16,9.9,0,17.4,0.4,176
2018-10-12,22:00,,1024,64.0,1,34,47,,36,,2.00,7.5,0,16.4,0.3,108
2018-10-12,23:00,,1024,63.2,1,24,58,,33,,1.46,9.3,0,16.2,0.4,179
2018-10-13,,,,,,,,32.72,,23.36,,,,,,
2018-10-13,00:00,,1023,64.7,1,18,65,,29,,1.58,7.0,0,15.9,0.5,187
2018-10-13,01:00,,1023,67.5,1,16,66,,31,,1.59,4.7,0,15.4,0.4,185
2018-10-13,02:00,,1024,69.4,1,14,66,,32,,1.54,4.0,0,14.9,0.3,182
2018-10-13,03:00,,1024,70.3,1,13,65,,33,,1.44,4.2,0,14.6,0.4,184
2018-10-13,04:00,,1024,71.2,1,13,63,,33,,1.40,4.8,0,14.2,0.5,174
2018-10-13,05:00,,1024,72.0,1,13,60,,33,,1.34,4.6,0,14.0,0.3,200
2018-10-13,06:00,,1024,73.9,1,14,56,,35,,1.28,3.8,0,13.5,0.3,217
2018-10-13,07:00,,1024,74.5,1,16,55,,34,,1.24,3.6,4,13.3,0.4,203
2018-10-13,08:00,,1024,72.9,2,18,54,,34,,1.29,3.8,25,13.8,0.3,252
2018-10-13,09:00,,1024,67.5,1,17,62,,35,,1.24,5.0,41,15.5,0.6,213
2018-10-13,10:00,,1024,60.4,1,15,73,,36,,1.20,7.4,54,17.7,0.7,165
2018-10-13,11:00,,1024,53.0,1,12,87,,36,,1.22,7.9,58,19.7,1.0,115
2018-10-13,12:00,,1023,46.2,1,11,96,,35,,0.96,7.5,64,21.3,1.1,142
2018-10-13,13:00,,1022,40.6,1,12,96,,30,,0.83,9.9,82,22.2,1.1,151
2018-10-13,14:00,,1022,38.6,1,12,98,,27,,0.81,9.5,109,22.8,1.0,155
2018-10-13,15:00,,1022,39.3,1,11,104,,28,,0.82,8.0,72,23.2,0.8,175
2018-10-13,16:00,,1021,42.2,1,13,102,,29,,0.99,7.4,40,22.9,0.6,177
2018-10-13,17:00,,1021,45.3,1,22,89,,31,,1.01,9.4,20,21.7,0.3,184
2018-10-13,18:00,,1020,54.3,1,48,54,,33,,1.54,9.7,1,19.4,0.1,197
2018-10-13,19:00,,1020,64.0,8,88,11,,38,,2.77,6.2,0,16.7,0.2,205
2018-10-13,20:00,,1020,65.6,3,55,40,,44,,2.93,4.9,0,15.9,0.3,181
2018-10-13,21:00,,1020,59.5,1,24,73,,40,,1.97,5.6,0,16.4,0.3,183
2018-10-13,22:00,,1020,57.0,1,12,94,,37,,1.54,4.4,0,17.0,0.4,183
2018-10-13,23:00,,1020,56.3,1,9,99,,40,,1.32,4.9,0,17.2,0.5,178
2018-10-14,,,,,,,,29.94,,18.53,,,,,,
2018-10-14,00:00,,1019,61.4,1,10,92,,39,,1.39,3.9,0,15.9,0.3,195
2018-10-14,01:00,,1019,64.5,1,9,87,,37,,1.37,3.3,0,15.1,0.4,178
2018-10-14,02:00,,1018,64.8,1,9,88,,36,,1.22,3.3,0,15.0,0.6,186
2018-10-14,03:00,,1018,67.4,1,9,83,,34,,1.17,3.0,0,14.4,0.4,198
2018-10-14,04:00,,1017,66.1,1,8,86,,32,,1.05,3.3,0,14.6,0.6,198
2018-10-14,05:00,,1017,67.4,1,9,80,,29,,1.04,3.1,0,14.2,0.4,189
2018-10-14,06:00,,1017,67.6,1,10,77,,28,,1.03,3.9,0,13.9,0.4,196
2018-10-14,07:00,,1017,67.0,1,9,78,,29,,1.00,5.0,4,14.0,0.4,201
2018-10-14,08:00,,1017,62.8,1,10,80,,29,,1.01,5.9,25,15.0,0.5,186
2018-10-14,09:00,,1017,57.2,1,11,82,,30,,1.05,5.9,43,16.7,0.7,134
2018-10-14,10:00,,1016,48.9,1,9,94,,31,,0.99,5.4,54,18.7,1.1,175
2018-10-14,11:00,,1016,44.1,1,7,101,,34,,0.97,4.8,62,20.1,1.1,171
2018-10-14,12:00,,1016,40.7,1,8,105,,36,,0.90,6.2,73,21.3,0.9,182
2018-10-14,13:00,,1015,38.2,1,9,107,,32,,0.81,6.8,88,22.5,0.9,169
2018-10-14,14:00,,1015,36.5,1,9,110,,31,,0.76,6.8,127,23.4,0.9,171
2018-10-14,15:00,,1014,33.5,1,8,110,,31,,0.65,5.9,81,24.3,1.1,167
2018-10-14,16:00,,1014,34.0,1,8,108,,31,,0.69,5.0,47,24.2,0.8,177
2018-10-14,17:00,,1013,37.7,1,17,95,,29,,0.85,4.3,19,23.0,0.5,131
2018-10-14,18:00,,1013,44.1,1,27,75,,32,,1.09,4.2,1,20.5,0.3,188
2018-10-14,19:00,,1014,41.5,1,17,83,,32,,1.02,4.3,0,20.3,0.6,193
2018-10-14,20:00,,1014,40.9,1,14,80,,28,,0.86,4.2,0,19.6,0.8,193
2018-10-14,21:00,,1014,41.1,1,10,81,,22,,0.69,5.6,0,18.7,0.7,178
2018-10-14,22:00,,1014,42.5,1,9,81,,23,,0.67,6.6,0,17.8,0.5,153
2018-10-14,23:00,,1014,42.4,1,10,80,,24,,0.66,12.0,0,17.4,0.8,170
2018-10-15,,,,,,,,33.72,,18.07,,,,,,
2018-10-15,00:00,,1014,42.4,1,8,81,,22,,0.64,7.6,0,17.3,0.8,184
2018-10-15,01:00,,1014,45.2,1,8,78,,22,,0.63,4.6,0,16.2,0.7,196
2018-10-15,02:00,,1014,45.5,1,8,79,,22,,0.60,4.2,0,15.8,0.9,186
2018-10-15,03:00,,1014,47.3,1,8,77,,24,,0.62,3.9,0,15.4,0.7,192
2018-10-15,04:00,,1014,48.5,1,8,76,,21,,0.64,3.9,0,15.1,0.8,186
2018-10-15,05:00,,1014,50.2,1,11,73,,24,,0.70,4.0,0,14.6,0.8,192
2018-10-15,06:00,,1014,48.6,1,17,68,,26,,0.74,5.3,0,14.6,0.8,198
2018-10-15,07:00,,1015,47.1,1,22,64,,28,,0.85,4.8,2,14.9,1.0,189
2018-10-15,08:00,,1015,47.2,1,28,60,,33,,1.07,4.2,18,14.8,1.1,185
2018-10-15,09:00,,1016,42.9,1,23,69,,37,,1.05,5.1,45,16.2,1.0,194
2018-10-15,10:00,,1016,38.2,1,18,80,,42,,1.05,6.1,102,17.9,1.0,187
2018-10-15,11:00,,1015,36.1,1,15,85,,42,,0.98,6.4,151,18.8,1.1,178
2018-10-15,12:00,,1015,34.5,1,15,89,,40,,0.93,6.3,158,19.7,1.0,182
2018-10-15,13:00,,1015,33.7,2,16,90,,40,,0.97,8.7,169,20.5,0.9,171
2018-10-15,14:00,,1015,32.5,1,15,95,,41,,0.92,9.6,158,21.3,0.9,178
2018-10-15,15:00,,1015,33.3,1,18,93,,39,,0.95,11.6,93,20.9,0.8,176
2018-10-15,16:00,,1015,34.1,1,22,86,,38,,0.95,15.5,51,20.7,0.5,180
2018-10-15,17:00,,1015,34.4,1,27,79,,39,,0.91,15.8,26,20.2,0.6,190
2018-10-15,18:00,,1015,38.2,5,43,56,,37,,1.27,11.7,1,19.1,0.3,192
2018-10-15,19:00,,1015,46.6,2,62,30,,37,,1.68,8.4,0,16.5,0.2,188
2018-10-15,20:00,,1015,53.8,22,84,2,,43,,2.66,5.2,0,15.0,0.2,234
2018-10-15,21:00,,1016,58.2,3,68,10,,40,,2.15,4.2,0,14.0,0.3,211
2018-10-15,22:00,,1016,61.3,3,59,17,,35,,1.82,3.4,0,13.6,0.2,192
2018-10-15,23:00,,1016,60.9,1,36,36,,38,,1.56,4.3,0,13.9,0.2,225
2018-10-16,,,,,,,,35.08,,19.98,,,,,,
2018-10-16,00:00,,1016,59.9,1,17,54,,33,,1.22,4.7,0,14.2,0.3,231
2018-10-16,01:00,,1016,59.4,1,12,62,,29,,1.01,4.4,0,14.6,0.3,218
2018-10-16,02:00,,1016,54.9,1,9,73,,30,,0.88,6.8,0,15.8,0.5,184
2018-10-16,03:00,,1016,56.6,1,10,68,,31,,0.86,8.8,0,15.4,0.3,202
2018-10-16,04:00,,1016,55.6,1,12,66,,31,,0.83,7.2,0,15.5,0.4,199
2018-10-16,05:00,,1016,54.7,1,15,64,,32,,0.85,6.6,0,15.4,0.4,198
2018-10-16,06:00,,1016,54.8,1,21,58,,34,,1.00,6.4,0,15.2,0.3,211
2018-10-16,07:00,,1017,55.1,1,36,44,,34,,1.26,6.2,5,15.1,0.3,199
2018-10-16,08:00,,1017,54.9,2,39,42,,40,,1.34,6.8,45,15.3,0.3,201
2018-10-16,09:00,,1017,53.4,2,32,49,,43,,1.23,8.7,87,16.1,0.4,186
2018-10-16,10:00,,1017,50.4,2,24,60,,36,,1.13,12.8,61,17.3,0.7,134
2018-10-16,11:00,,1017,48.1,2,23,65,,36,,1.05,15.5,74,18.2,0.8,128
2018-10-16,12:00,,1017,44.6,2,20,73,,36,,1.01,12.1,81,19.9,0.8,124
2018-10-16,13:00,,1017,41.6,1,15,86,,36,,0.91,9.6,102,21.0,0.8,111
2018-10-16,14:00,,1017,40.0,1,15,91,,34,,0.86,8.9,93,21.7,0.7,108
2018-10-16,15:00,,1017,39.2,1,16,94,,33,,0.85,8.6,78,22.1,0.6,100
2018-10-16,16:00,,1017,40.2,1,20,90,,32,,0.92,9.9,50,21.8,0.4,154
2018-10-16,17:00,,1017,45.3,1,39,63,,34,,1.18,9.7,15,20.3,0.3,194
2018-10-16,18:00,,1017,53.7,1,50,42,,36,,1.55,7.5,0,17.9,0.2,185
2018-10-16,19:00,,1018,57.3,1,63,26,,38,,1.87,9.2,0,16.4,0.2,194
2018-10-16,20:00,,1018,65.4,2,73,6,,39,,3.03,5.5,0,14.9,0.1,177
2018-10-16,21:00,,1018,70.8,6,60,5,,39,,2.72,7.3,0,14.1,0.2,184
2018-10-16,22:00,,1018,74.3,6,57,3,,40,,2.60,11.3,0,13.1,0.1,176
2018-10-16,23:00,,1018,77.6,14,55,2,,39,,2.78,6.6,0,12.4,0.1,194
2018-10-17,,,,,,,,43.13,,27.05,,,,,,
2018-10-17,00:00,,1018,80.9,23,53,1,,41,,2.86,3.2,0,11.4,0.1,202
2018-10-17,01:00,,1018,81.9,10,48,2,,41,,2.22,3.6,0,11.0,0.1,213
2018-10-17,02:00,,1019,83.1,8,44,2,,36,,1.88,4.6,0,10.5,0.1,164
2018-10-17,03:00,,1019,82.6,2,37,7,,35,,1.53,3.1,0,10.1,0.1,219
2018-10-17,04:00,,1019,84.2,1,34,6,,36,,1.22,3.6,0,9.6,0.1,188
2018-10-17,05:00,,1019,85.0,4,35,3,,33,,1.06,4.1,0,9.2,0.1,184
2018-10-17,06:00,,1019,85.4,17,35,1,,33,,1.28,3.1,0,9.0,0.1,248
2018-10-17,07:00,,1019,85.5,31,40,1,,35,,1.65,5.0,3,8.9,0.1,197
2018-10-17,08:00,,1020,83.7,96,47,2,,45,,3.39,5.7,26,9.5,0.1,211
2018-10-17,09:00,,1020,75.2,17,40,19,,50,,2.04,6.6,47,11.7,0.3,163
2018-10-17,10:00,,1020,66.4,5,34,33,,45,,1.91,7.2,63,14.0,0.3,160
2018-10-17,11:00,,1019,59.3,3,27,50,,45,,1.81,9.9,82,16.1,0.5,106
2018-10-17,12:00,,1019,54.0,2,24,65,,43,,1.63,11.2,80,18.1,0.4,133
2018-10-17,13:00,,1018,50.2,2,19,79,,41,,1.32,11.3,99,19.5,0.6,335
2018-10-17,14:00,,1018,47.8,1,21,84,,42,,1.34,10.7,118,20.7,0.5,336
2018-10-17,15:00,,1017,46.3,1,20,91,,39,,1.35,9.7,83,21.4,0.4,360
2018-10-17,16:00,,1017,46.9,2,31,78,,41,,1.57,8.9,51,21.5,0.3,23
2018-10-17,17:00,,1017,53.8,4,55,47,,39,,2.10,7.0,18,19.7,0.2,210
2018-10-17,18:00,,1017,61.8,9,80,12,,46,,2.52,5.9,0,17.3,0.2,196
2018-10-17,19:00,,1017,68.2,19,91,2,,50,,3.37,5.2,0,15.5,0.2,198
2018-10-17,20:00,,1017,71.6,14,87,2,,52,,3.25,5.3,0,14.4,0.1,196
2018-10-17,21:00,,1018,75.4,7,64,10,,54,,3.80,13.8,0,13.5,0.2,160
2018-10-17,22:00,,1018,77.8,11,64,4,,53,,3.21,12.2,0,12.8,0.1,173
2018-10-17,23:00,,1018,81.6,34,65,2,,56,,3.46,6.9,0,11.9,0.1,180
2018-10-18,,,,,,,,58.88,,40.00,,,,,,
2018-10-18,00:00,,1018,84.0,33,59,2,,56,,3.52,3.9,0,11.2,0.1,178
2018-10-18,01:00,,1018,84.2,11,48,4,,53,,2.69,3.2,0,10.7,0.1,175
2018-10-18,02:00,,1018,85.2,2,36,9,,48,,1.87,2.7,0,10.2,0.1,190
2018-10-18,03:00,,1018,86.5,1,32,11,,43,,1.55,2.3,0,9.8,0.2,177
2018-10-18,04:00,,1018,86.3,1,29,11,,43,,1.20,2.0,0,9.6,0.1,189
2018-10-18,05:00,,1018,87.7,12,35,2,,42,,1.28,1.6,0,9.0,0.1,174
2018-10-18,06:00,,1019,86.7,44,38,1,,45,,1.90,1.8,0,9.1,0.1,139
2018-10-18,07:00,,1019,86.5,65,40,1,,51,,2.45,1.9,2,9.1,0.1,184
2018-10-18,08:00,,1020,85.1,45,42,2,,55,,2.12,2.3,28,9.3,0.2,140
2018-10-18,09:00,,1020,81.6,47,43,3,,57,,2.16,3.0,68,10.3,0.3,104
2018-10-18,10:00,,1020,75.9,46,46,7,,60,,2.54,4.4,93,12.2,0.4,36
2018-10-18,11:00,,1020,69.4,38,54,11,,70,,2.59,5.8,113,14.5,0.5,24
2018-10-18,12:00,,1020,66.8,15,45,30,,77,,2.00,6.8,115,16.5,0.9,3
2018-10-18,13:00,,1019,63.6,2,22,67,,75,,1.11,7.7,124,17.8,1.2,347
2018-10-18,14:00,,1019,60.1,2,18,87,,70,,1.07,7.9,129,18.3,1.4,331
2018-10-18,15:00,,1019,60.3,1,22,83,,67,,1.03,7.2,98,18.4,1.3,327
2018-10-18,16:00,,1019,64.7,2,28,62,,69,,1.00,5.3,58,17.6,1.4,317
2018-10-18,17:00,,1019,71.9,2,31,41,,69,,0.97,3.0,19,16.1,1.1,317
2018-10-18,18:00,,1020,80.5,1,31,32,,68,,0.76,1.9,0,14.3,1.2,309
2018-10-18,19:00,,1021,83.1,1,26,32,,65,,0.63,1.5,0,13.7,0.8,304
2018-10-18,20:00,,1021,84.7,1,19,38,,57,,0.44,1.3,0,13.3,0.9,303
2018-10-18,21:00,,1021,85.2,1,16,40,,49,,0.40,1.3,0,13.3,0.6,220
2018-10-18,22:00,,1022,86.8,1,13,40,,42,,0.31,1.2,0,13.3,0.6,216
2018-10-18,23:00,,1022,87.9,1,16,30,,39,,0.37,1.1,0,13.5,0.3,270
2018-10-19,00:00,,1022,88.2,1,12,27,,40,,0.34,0.5,0,13.6,0.4,322
2018-10-19,01:00,,1022,91.4,1,12,21,,33,,0.25,0.5,0,13.6,0.2,347
2018-10-19,02:00,,1022,91.5,1,16,13,,27,,0.25,0.5,0,13.7,0.1,63
2018-10-19,03:00,,1021,91.0,1,18,7,,23,,0.24,0.5,0,14.0,0.2,210
2018-10-19,04:00,,1021,91.9,1,17,7,,17,,0.22,0.5,0,13.9,0.4,314
2018-10-19,05:00,,1021,93.2,1,18,11,,10,,0.22,0.5,0,13.6,0.6,341
2018-10-19,06:00,,1021,94.1,2,20,12,,13,,0.29,0.5,0,13.2,1.0,340
2018-10-19,07:00,,1022,95.0,2,22,19,,20,,0.43,1.1,0,12.5,0.8,341
2018-10-19,08:00,,1022,91.6,2,25,15,,26,,0.39,0.5,5,13.0,0.5,322
2018-10-19,09:00,,1023,94.9,2,25,13,,32,,0.44,0.5,15,12.2,0.8,317
2018-10-19,10:00,,1024,96.5,4,21,18,,27,,0.41,0.5,55,11.7,1.0,308
2018-10-19,11:00,,1024,93.1,4,21,18,,25,,0.57,0.5,67,11.7,0.9,311
2018-10-19,12:00,,1024,91.1,5,23,18,,25,,0.61,0.5,62,11.7,0.8,327
2018-10-19,13:00,,1024,87.9,5,27,16,,24,,0.71,0.5,60,12.4,0.7,339
2018-10-19,14:00,,1024,86.4,3,24,22,,27,,0.65,0.5,61,12.5,0.7,317
2018-10-19,15:00,,1023,84.2,3,24,25,,29,,0.67,0.5,57,12.9,0.4,334
2018-10-19,16:00,,1023,83.4,2,28,22,,34,,0.69,0.5,34,13.3,0.4,328
2018-10-19,17:00,,1023,84.6,2,28,21,,38,,0.94,0.5,5,13.0,0.5,326
2018-10-19,18:00,,1023,83.4,1,27,23,,34,,0.69,0.5,0,13.1,0.3,344
2018-10-19,19:00,,1023,82.0,1,29,18,,28,,0.76,0.5,0,13.2,0.2,283
2018-10-19,20:00,,1023,81.0,1,35,12,,29,,0.81,0.5,0,13.5,0.1,288
2018-10-19,21:00,,1024,81.8,1,38,8,,31,,1.05,0.5,0,13.3,0.1,244
2018-10-19,22:00,,1024,82.8,6,44,1,,32,,1.91,0.5,0,13.1,0.2,278
2018-10-19,23:00,,1024,85.1,8,39,1,,32,,2.46,0.5,0,12.7,0.1,244
2018-10-20,00:00,,1024,85.3,6,33,1,,33,,2.75,0.5,0,12.7,0.1,236
2018-10-20,01:00,,1024,86.9,9,28,1,,37,,3.24,1.3,0,12.4,0.1,206
2018-10-20,02:00,,1024,89.2,8,24,1,,33,,1.62,0.5,0,11.8,0.2,174
2018-10-20,03:00,,1024,90.7,6,27,1,,29,,1.23,0.5,0,11.3,0.4,342
2018-10-20,04:00,,1024,87.3,4,29,2,,27,,1.16,0.5,0,11.4,0.3,351
2018-10-20,05:00,,1025,87.5,5,29,2,,23,,1.07,0.5,0,10.8,0.6,327
2018-10-20,06:00,,1025,86.8,1,25,8,,21,,0.91,1.3,0,10.3,0.6,328
2018-10-20,07:00,,1025,85.7,1,25,11,,21,,0.86,0.5,1,9.8,0.4,330
2018-10-20,08:00,,1026,87.1,6,26,8,,22,,0.95,1.0,21,9.4,0.5,318
2018-10-20,09:00,,1027,82.1,5,23,21,,23,,0.83,1.6,83,9.6,0.7,327
2018-10-20,10:00,,1028,75.2,4,26,27,,21,,0.90,2.0,124,10.7,0.6,315
2018-10-20,11:00,,1028,68.4,3,21,45,,22,,0.52,2.2,130,11.5,0.6,8
2018-10-20,12:00,,1028,63.8,2,12,63,,22,,0.30,1.7,103,11.8,0.9,345
2018-10-20,13:00,,1028,60.6,1,10,66,,23,,0.32,1.5,176,12.8,1.1,329
2018-10-20,14:00,,1028,59.2,1,9,67,,21,,0.29,1.4,98,13.1,1.0,321
2018-10-20,15:00,,1027,60.8,1,9,68,,19,,0.27,1.4,119,12.6,1.2,334
2018-10-20,16:00,,1027,60.1,1,9,69,,20,,0.33,1.5,80,12.8,1.2,339
2018-10-20,17:00,,1027,61.7,1,15,61,,20,,0.44,1.2,14,12.3,0.7,321
2018-10-20,18:00,,1027,65.6,1,23,49,,20,,0.99,1.2,0,11.6,0.3,294
2018-10-20,19:00,,1028,64.3,1,20,50,,22,,1.17,1.4,0,11.9,0.4,291
2018-10-20,20:00,,1028,65.1,1,23,44,,23,,1.29,1.3,0,11.7,0.2,245
2018-10-20,21:00,,1028,65.4,1,21,42,,26,,1.30,1.2,0,11.8,0.2,239
2018-10-20,22:00,,1028,67.2,1,23,38,,25,,1.44,1.1,0,11.5,0.1,194
2018-10-20,23:00,,1028,68.3,1,25,31,,27,,1.77,1.1,0,11.5,0.2,211
2018-10-21,00:00,,1028,68.7,1,21,33,,28,,1.52,1.2,0,11.3,0.3,206
2018-10-21,01:00,,1028,67.2,1,15,41,,28,,0.95,1.4,0,11.4,0.2,203
2018-10-21,02:00,,1028,66.6,1,14,43,,26,,0.83,1.7,0,11.5,0.2,199
2018-10-21,03:00,,1028,68.0,1,14,40,,25,,0.87,1.6,0,11.5,0.2,205
2018-10-21,04:00,,1027,71.0,1,16,35,,26,,0.94,1.5,0,11.2,0.5,289
2018-10-21,05:00,,1027,76.6,1,16,33,,27,,0.81,1.4,0,10.8,0.4,289
2018-10-21,06:00,,1028,75.6,1,15,32,,26,,0.72,1.5,0,10.7,0.3,289
2018-10-21,07:00,,1028,75.7,1,14,32,,26,,0.65,1.5,1,10.8,0.4,299
2018-10-21,08:00,,1028,77.5,1,13,35,,26,,0.62,1.6,31,10.3,0.9,319
2018-10-21,09:00,,1028,77.2,1,14,35,,26,,0.64,1.6,75,10.5,0.8,324
2018-10-21,10:00,,1029,75.5,2,14,38,,25,,0.66,1.8,97,11.1,0.6,7
2018-10-21,11:00,,1029,73.4,3,15,40,,27,,0.69,1.9,140,11.8,0.9,3
2018-10-21,12:00,,1029,70.4,2,11,52,,31,,1.02,1.7,121,12.5,0.9,354
2018-10-21,13:00,,1028,60.0,1,9,60,,32,,0.41,1.3,164,13.9,0.7,185
2018-10-21,14:00,,1028,53.9,1,10,64,,22,,0.35,1.2,208,15.0,1.0,348
2018-10-21,15:00,,1027,55.6,1,12,62,,22,,0.41,1.2,85,14.4,0.9,333
2018-10-21,16:00,,1027,55.7,1,14,61,,20,,0.39,1.1,80,14.3,1.0,4
2018-10-21,17:00,,1027,54.6,1,12,63,,17,,0.37,0.5,19,14.3,0.4,335
2018-10-21,18:00,,1027,63.0,1,26,43,,16,,0.82,1.0,0,12.3,0.2,205
2018-10-21,19:00,,1027,71.5,1,43,19,,18,,1.74,0.5,0,10.4,0.2,185
2018-10-21,20:00,,1027,77.2,1,40,13,,25,,2.66,1.4,0,9.2,0.1,236
2018-10-21,21:00,,1028,80.9,10,47,3,,28,,3.62,1.0,0,8.1,0.2,231
2018-10-21,22:00,,1028,82.7,1,35,8,,31,,2.46,1.3,0,7.3,0.1,207
2018-10-21,23:00,,1028,83.2,1,29,11,,28,,1.61,0.5,0,6.6,0.1,206
2018-10-22,00:00,,1028,84.6,1,26,11,,22,,1.22,0.5,0,5.8,0.2,174
2018-10-22,01:00,,1028,83.8,1,20,16,,19,,0.88,0.5,0,5.4,0.3,179
2018-10-22,02:00,,1028,84.7,1,19,14,,21,,0.75,0.5,0,4.9,0.3,178
2018-10-22,03:00,,1028,85.8,1,16,17,,18,,0.52,0.5,0,4.7,0.2,168
2018-10-22,04:00,,1027,87.1,1,18,13,,19,,0.46,0.5,0,4.4,0.2,172
2018-10-22,05:00,,1027,87.6,1,22,10,,17,,0.59,0.5,0,4.4,0.2,191
2018-10-22,06:00,,1027,87.4,5,28,4,,18,,0.82,0.5,0,4.1,0.3,160
2018-10-22,07:00,,1027,87.5,19,34,1,,20,,1.15,0.5,1,3.9,0.3,175
2018-10-22,08:00,,1027,86.6,31,34,2,,22,,1.49,0.5,21,4.2,0.4,140
2018-10-22,09:00,,1028,80.4,45,37,3,,28,,1.90,1.3,71,6.0,0.4,136
2018-10-22,10:00,,1028,71.6,33,36,6,,31,,1.67,1.6,91,8.5,0.4,88
2018-10-22,11:00,,1027,65.2,27,40,8,,36,,1.54,1.8,146,10.8,0.4,50
2018-10-22,12:00,,1027,61.2,29,46,13,,40,,1.38,2.2,158,13.0,0.6,338
2018-10-22,13:00,,1026,59.5,3,19,51,,28,,0.51,2.8,172,14.5,1.3,319
2018-10-22,14:00,,1026,72.7,1,17,51,,24,,0.46,1.9,49,13.3,1.0,300
2018-10-22,15:00,,1026,78.9,2,28,36,,25,,0.77,1.7,26,12.5,1.2,320
2018-10-22,16:00,,1026,90.3,3,31,21,,30,,0.70,1.1,17,11.0,1.2,322
2018-10-22,17:00,,1027,93.3,2,32,13,,21,,0.57,0.5,3,10.5,1.2,317
2018-10-22,18:00,,1028,91.1,1,24,35,,14,,0.35,0.5,1,9.3,1.0,335
2018-10-22,19:00,,1028,90.1,1,19,35,,8,,0.41,0.5,1,9.7,0.7,293
2018-10-22,20:00,,1029,88.7,1,16,38,,12,,0.32,0.5,0,9.7,0.2,237
2018-10-22,21:00,,1029,89.8,1,18,33,,11,,0.35,0.5,0,9.1,0.3,244
2018-10-22,22:00,,1029,87.5,1,14,38,,10,,0.26,0.5,0,9.4,0.4,304
2018-10-22,23:00,,1029,88.8,1,15,33,,12,,0.18,0.5,0,8.5,0.3,262
2018-10-23,00:00,,1029,91.5,1,12,34,,13,,0.13,0.5,0,7.8,0.4,188
2018-10-23,01:00,,1028,91.1,1,12,29,,16,,0.16,0.5,0,7.7,0.3,4
2018-10-23,02:00,,1028,91.4,1,13,19,,20,,0.12,0.5,0,7.0,0.2,212
2018-10-23,03:00,,1028,92.0,1,14,23,,17,,0.15,0.5,0,7.0,0.4,339
2018-10-23,04:00,,1027,88.6,1,14,29,,16,,0.16,0.5,0,7.0,0.6,205
2018-10-23,05:00,,1026,86.3,1,22,23,,14,,0.23,1.4,0,7.2,0.6,204
2018-10-23,06:00,,1024,85.0,1,30,17,,13,,0.31,1.7,0,7.3,0.8,211
2018-10-23,07:00,,1023,80.5,1,25,29,,14,,0.32,1.8,1,7.3,0.8,211
2018-10-23,08:00,,1022,75.1,1,22,40,,15,,0.30,1.7,33,8.0,1.1,212
2018-10-23,09:00,,1022,69.8,1,14,51,,14,,0.24,1.4,69,9.1,1.5,225
2018-10-23,10:00,,1020,67.9,1,12,51,,15,,0.23,1.3,80,9.4,1.5,229
2018-10-23,11:00,,1019,64.7,1,13,52,,12,,0.23,1.4,77,9.8,1.8,274
2018-10-23,12:00,,1018,64.8,2,14,48,,14,,0.27,1.4,101,10.2,1.8,259
2018-10-23,13:00,,1017,75.7,1,15,45,,16,,0.39,1.1,56,9.3,1.6,220
2018-10-23,14:00,,1016,74.7,1,14,45,,15,,0.31,1.1,56,9.4,1.8,241
2018-10-23,15:00,,1015,73.1,1,14,44,,15,,0.34,0.5,55,9.5,2.2,225
2018-10-23,16:00,,1014,77.0,1,15,42,,15,,0.40,0.5,32,9.4,2.4,219
2018-10-23,17:00,,1013,81.7,1,16,39,,16,,0.40,0.5,8,9.2,2.5,219
2018-10-23,18:00,,1012,82.5,1,17,36,,15,,0.38,0.5,0,9.5,2.5,215
2018-10-23,19:00,,1012,81.2,1,17,34,,13,,0.36,0.5,0,10.4,2.2,223
2018-10-23,20:00,,1012,83.5,1,15,35,,8,,0.27,0.5,0,11.0,2.3,230
2018-10-23,21:00,,1012,90.0,1,13,34,,7,,0.17,0.5,0,10.6,2.2,240
2018-10-23,22:00,,1011,89.9,1,12,37,,8,,0.05,0.5,0,10.8,2.4,251
2018-10-23,23:00,,1011,89.5,1,9,42,,8,,0.05,0.5,0,11.0,2.3,252
2018-10-24,00:00,,1010,90.4,1,7,46,,10,,0.05,0.5,0,11.1,1.9,261
2018-10-24,01:00,,1010,93.2,1,6,49,,4,,0.05,0.5,0,10.8,2.1,267
