Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-12,21:00,2.7,1026,65.3,24,56,,,43,,,6.4,0,14.7,0.7,205
2018-10-12,22:00,1.6,1026,59.7,21,47,,,41,,,6.8,0,16.1,1.0,183
2018-10-12,23:00,0.9,1026,60.5,2,25,,,37,,,4.6,0,15.7,1.1,183
2018-10-13,00:00,0.8,1026,58.4,1,17,,,37,,,4.8,0,16.2,1.8,180
2018-10-13,01:00,0.6,1026,58.0,2,19,,,36,,,4.3,0,16.1,1.7,193
2018-10-13,02:00,0.5,1026,60.0,1,17,,,36,,,5.1,0,15.5,1.4,191
2018-10-13,03:00,0.5,1026,60.6,1,14,,,36,,,5.4,0,15.4,1.6,193
2018-10-13,04:00,0.5,1026,62.4,1,15,,,35,,,4.7,0,15.0,1.6,183
2018-10-13,05:00,0.6,1026,63.8,7,22,,,36,,,4.6,0,14.6,1.3,196
2018-10-13,06:00,1.0,1026,66.1,8,30,,,36,,,5.1,0,14.2,0.9,194
2018-10-13,07:00,0.9,1027,71.1,30,43,,,36,,,4.4,12,13.0,0.5,224
2018-10-13,08:00,1.1,1027,59.0,20,43,,,38,,,6.5,118,16.8,1.0,201
2018-10-13,09:00,1.0,1027,52.1,14,36,,,37,,,11.2,255,19.4,1.6,184
2018-10-13,10:00,1.1,1027,49.8,16,29,,,36,,,11.0,376,19.9,2.0,187
2018-10-13,11:00,0.9,1026,44.1,22,32,,,34,,,6.9,459,21.4,1.6,197
2018-10-13,12:00,1.1,1026,36.1,14,21,,,32,,,4.6,501,23.3,1.7,175
2018-10-13,13:00,0.7,1025,35.8,12,21,,,27,,,4.0,486,23.9,2.0,195
2018-10-13,14:00,1.0,1025,34.5,12,21,,,28,,,3.0,345,24.6,1.8,197
2018-10-13,15:00,0.9,1024,36.6,12,23,,,28,,,2.8,89,23.3,1.6,169
2018-10-13,16:00,0.5,1024,36.0,6,19,,,29,,,2.6,95,23.6,1.7,163
2018-10-13,17:00,0.6,1024,42.9,19,34,,,32,,,2.6,23,21.6,1.0,123
2018-10-13,18:00,2.1,1023,57.6,43,66,,,51,,,2.8,0,17.3,0.4,251
2018-10-13,19:00,2.5,1023,63.0,41,68,,,62,,,2.7,0,15.4,0.5,185
2018-10-13,20:00,3.2,1023,73.0,23,41,,,56,,,2.0,0,12.9,0.4,273
2018-10-13,21:00,1.6,1023,69.3,17,32,,,46,,,2.3,0,13.2,0.7,179
2018-10-13,22:00,0.9,1023,56.9,1,13,,,36,,,3.2,0,16.2,1.6,159
2018-10-13,23:00,,1022,57.8,1,12,,,34,,,2.7,0,15.4,1.2,118
2018-10-14,00:00,,1022,59.8,2,12,,,31,,,2.2,0,14.5,1.1,111
2018-10-14,01:00,,1022,54.2,1,6,,,30,,,2.2,0,15.7,1.7,120
2018-10-14,02:00,,1021,55.7,1,9,,,26,,,1.9,0,14.9,1.1,140
2018-10-14,03:00,,1021,61.6,6,15,,,25,,,1.8,0,13.7,0.8,237
2018-10-14,04:00,0.8,1020,74.8,7,19,,,34,,,1.2,0,10.7,0.6,267
2018-10-14,05:00,0.9,1020,68.9,5,17,,,37,,,1.7,0,12.0,0.9,211
2018-10-14,06:00,0.6,1019,67.1,7,20,,,28,,,2.0,0,12.2,0.7,342
2018-10-14,07:00,1.0,1019,74.2,4,23,,,30,,,1.5,12,10.5,0.7,90
2018-10-14,08:00,0.7,1019,50.1,1,8,,,27,,,2.8,118,16.7,1.6,96
2018-10-14,09:00,0.7,1019,41.7,3,14,,,26,,,2.6,256,19.7,1.4,122
2018-10-14,10:00,0.7,1019,35.7,3,8,,,26,,,2.1,379,21.2,2.4,156
2018-10-14,11:00,0.6,1019,35.4,5,10,,,29,,,1.9,461,21.5,3.5,180
2018-10-14,12:00,0.7,1018,34.0,5,10,,,27,,,2.3,492,22.6,3.1,183
2018-10-14,13:00,0.6,1018,31.8,5,11,,,23,,,3.1,469,23.7,2.9,178
2018-10-14,14:00,0.6,1017,30.7,5,10,,,22,,,4.1,355,24.3,2.6,147
2018-10-14,15:00,0.5,1017,33.1,1,6,,,24,,,5.2,100,22.9,3.8,145
2018-10-14,16:00,0.4,1016,34.0,1,6,,,25,,,4.6,89,22.4,4.8,148
2018-10-14,17:00,0.5,1017,37.3,1,7,,,26,,,3.8,23,21.1,2.2,117
2018-10-14,18:00,0.5,1017,40.9,1,8,,,26,,,5.8,0,19.5,1.9,98
2018-10-14,19:00,0.7,1017,38.7,3,13,,,24,,,4.5,0,18.6,1.8,143
2018-10-14,20:00,0.5,1017,36.9,1,6,,,21,,,4.5,0,18.3,2.8,145
2018-10-14,21:00,0.5,1017,37.4,1,6,,,21,,,3.6,0,18.0,3.0,157
2018-10-14,22:00,0.5,1017,39.9,1,6,,,21,,,3.8,0,17.4,2.7,160
2018-10-14,23:00,0.5,1017,39.7,1,4,,,21,,,3.9,0,17.4,4.0,169
2018-10-15,00:00,0.5,1017,39.9,1,5,,,23,,,3.7,0,16.9,2.2,185
2018-10-15,01:00,0.5,1017,40.7,2,9,,,24,,,3.1,0,16.0,0.9,139
2018-10-15,02:00,0.5,1018,43.4,1,8,,,24,,,3.4,0,15.3,1.1,119
2018-10-15,03:00,0.5,1017,42.8,1,7,,,31,,,3.7,0,15.3,1.9,150
2018-10-15,04:00,0.6,1017,45.1,8,21,,,34,,,4.2,0,14.4,0.9,210
2018-10-15,05:00,0.7,1017,40.1,5,11,,,38,,,5.0,0,15.1,3.6,174
2018-10-15,06:00,0.9,1017,37.4,10,17,,,42,,,6.4,0,15.4,3.3,179
2018-10-15,07:00,0.8,1016,35.5,9,18,,,47,,,5.5,17,15.8,4.6,177
2018-10-15,08:00,0.8,1017,33.7,12,16,,,44,,,4.1,79,16.4,4.2,179
2018-10-15,09:00,0.9,1018,34.4,19,26,,,39,,,4.9,129,16.7,3.2,181
2018-10-15,10:00,1.0,1018,32.7,22,26,,,45,,,5.3,183,17.6,3.5,202
2018-10-15,11:00,0.9,1018,31.8,20,29,,,44,,,7.0,218,18.7,2.6,194
2018-10-15,12:00,0.8,1018,29.9,10,18,,,40,,,5.9,449,20.6,3.5,178
2018-10-15,13:00,0.7,1018,28.4,13,21,,,30,,,6.9,384,21.8,3.6,180
2018-10-15,14:00,0.9,1017,31.0,18,26,,,27,,,6.0,105,20.5,3.4,173
2018-10-15,15:00,0.8,1017,32.0,19,28,,,31,,,5.2,89,20.9,3.7,178
2018-10-15,16:00,0.8,1016,34.0,18,28,,,27,,,7.8,56,21.0,3.3,180
2018-10-15,17:00,0.7,1017,37.6,4,16,,,28,,,6.1,22,20.2,2.4,151
2018-10-15,18:00,0.7,1017,44.9,58,66,,,37,,,3.6,0,17.7,0.6,151
2018-10-15,19:00,2.7,1018,46.2,29,49,,,47,,,4.1,0,17.1,0.9,165
2018-10-15,20:00,1.4,1018,48.7,13,34,,,39,,,4.9,0,16.3,1.7,172
2018-10-15,21:00,0.8,1018,46.7,1,8,,,31,,,5.6,0,17.2,3.3,176
2018-10-15,22:00,0.8,1018,48.7,4,11,,,29,,,4.8,0,16.7,2.5,178
2018-10-15,23:00,0.7,1018,48.1,1,7,,,29,,,3.9,0,16.4,2.0,188
2018-10-16,00:00,0.6,1018,49.0,1,6,,,30,,,3.4,0,15.8,1.0,195
2018-10-16,01:00,0.6,1018,47.1,1,7,,,35,,,3.5,0,16.0,1.7,177
2018-10-16,02:00,0.6,1018,46.3,1,7,,,38,,,4.2,0,16.0,2.2,185
2018-10-16,03:00,0.5,1018,48.5,1,11,,,38,,,4.3,0,15.4,0.7,176
2018-10-16,04:00,0.6,1018,53.0,5,19,,,38,,,3.2,0,14.4,0.5,64
2018-10-16,05:00,0.9,1018,57.2,22,42,,,37,,,2.9,0,13.2,0.4,27
2018-10-16,06:00,1.1,1018,63.8,74,70,,,38,,,2.7,0,11.7,0.5,278
2018-10-16,07:00,2.2,1018,56.8,99,82,,,55,,,3.9,8,12.7,0.6,250
2018-10-16,08:00,1.9,1019,48.5,79,64,,,58,,,6.3,122,15.7,0.8,256
2018-10-16,09:00,1.2,1019,42.6,22,31,,,42,,,5.7,229,18.1,2.1,185
2018-10-16,10:00,1.1,1019,41.0,22,28,,,34,,,5.5,345,18.5,1.8,197
2018-10-16,11:00,1.2,1019,39.9,33,38,,,37,,,11.0,425,18.8,2.1,205
2018-10-16,12:00,1.1,1019,38.5,17,31,,,38,,,11.1,459,19.8,2.2,189
2018-10-16,13:00,0.9,1019,36.7,34,43,,,37,,,8.6,440,21.1,1.6,207
2018-10-16,14:00,1.5,1019,36.1,34,44,,,40,,,7.2,331,21.7,1.8,219
2018-10-16,15:00,1.6,1019,39.4,49,56,,,40,,,7.9,92,20.3,1.6,228
2018-10-16,16:00,1.4,1019,39.9,39,57,,,38,,,7.1,82,20.5,1.1,210
2018-10-16,17:00,2.3,1019,45.2,73,77,,,42,,,5.5,19,18.5,0.7,233
2018-10-16,18:00,2.2,1019,55.2,87,97,,,47,,,3.9,0,15.3,0.1,223
2018-10-16,19:00,2.7,1020,67.2,41,70,,,46,,,2.4,0,12.3,0.2,257
2018-10-16,20:00,1.8,1020,74.2,42,63,,,46,,,1.8,0,10.6,0.3,264
2018-10-16,21:00,1.4,1020,79.1,28,56,,,43,,,1.4,0,9.5,0.3,257
2018-10-16,22:00,2.0,1020,81.6,44,55,,,43,,,1.4,0,8.7,0.2,270
2018-10-16,23:00,3.0,1020,84.3,10,43,,,47,,,0.5,0,8.1,0.4,272
2018-10-17,00:00,1.7,1020,82.8,5,38,,,50,,,2.0,0,9.0,0.5,187
2018-10-17,01:00,1.6,1020,75.7,2,25,,,43,,,3.0,0,10.8,0.8,193
2018-10-17,02:00,1.3,1020,82.0,2,20,,,42,,,1.7,0,9.0,0.2,268
2018-10-17,03:00,1.1,1020,87.1,8,22,,,39,,,1.2,0,7.7,0.4,284
2018-10-17,04:00,1.0,1020,89.0,8,30,,,36,,,1.2,0,7.2,0.3,74
2018-10-17,05:00,1.5,1020,88.1,41,42,,,43,,,1.7,0,7.2,0.3,72
2018-10-17,06:00,2.6,1020,90.8,100,53,,,49,,,1.9,0,6.5,0.1,291
2018-10-17,07:00,3.4,1020,89.4,142,69,,,67,,,2.7,5,6.8,0.5,278
2018-10-17,08:00,2.2,1020,75.2,107,62,,,68,,,4.5,103,10.6,0.5,219
2018-10-17,09:00,1.8,1020,56.8,48,47,,,48,,,7.6,224,15.7,0.5,182
2018-10-17,10:00,1.3,1020,52.7,21,36,,,44,,,13.1,325,17.0,1.2,170
2018-10-17,11:00,1.4,1020,48.6,26,41,,,40,,,16.5,400,18.2,1.6,178
2018-10-17,12:00,1.0,1020,45.0,14,32,,,40,,,16.6,431,19.7,1.5,166
2018-10-17,13:00,1.0,1019,43.5,7,27,,,44,,,15.5,419,20.3,1.4,148
2018-10-17,14:00,0.8,1019,42.2,19,34,,,39,,,12.8,305,21.1,1.2,143
2018-10-17,15:00,1.4,1019,44.6,32,46,,,46,,,13.8,101,20.3,0.8,173
2018-10-17,16:00,1.5,1019,44.9,41,54,,,45,,,15.7,80,20.4,0.7,171
