Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-14,07:00,,1017,53.7,1,4,99,,41,,,,5,15.3,2.5,184
2018-10-14,08:00,,1017,50.6,1,4,98,,33,,,,40,16.1,2.0,179
2018-10-14,09:00,,1017,47.2,1,5,98,,33,,,,192,17.5,2.0,154
2018-10-14,10:00,,1017,41.6,1,4,101,,33,,,,388,19.9,2.1,132
2018-10-14,11:00,,1017,41.2,1,3,103,,33,,,,475,20.1,3.2,144
2018-10-14,12:00,,1017,39.2,1,4,106,,30,,,,514,21.1,3.2,151
2018-10-14,13:00,,1016,38.2,1,3,109,,30,,,,500,21.8,3.8,146
2018-10-14,14:00,,1015,35.0,1,3,109,,31,,,,429,22.8,3.6,151
2018-10-14,15:00,,1015,33.5,1,3,107,,31,,,,318,23.5,2.9,149
2018-10-14,16:00,,1015,33.4,1,3,105,,30,,,,181,23.3,2.9,148
2018-10-14,17:00,,1015,36.2,1,4,103,,27,,,,53,21.7,2.6,135
2018-10-14,18:00,,1015,39.1,1,4,98,,27,,,,0,19.7,2.1,141
2018-10-14,19:00,,1015,35.8,1,3,94,,24,,,,0,19.2,3.3,139
2018-10-14,20:00,,1015,37.5,1,3,93,,19,,,,0,18.1,2.1,155
2018-10-14,21:00,,1015,39.3,1,4,93,,24,,,,0,17.2,1.3,160
2018-10-14,22:00,,1015,39.7,1,3,94,,23,,,,0,17.2,2.3,171
2018-10-14,23:00,,1015,42.0,1,3,92,,22,,,,0,16.5,1.6,186
2018-10-15,00:00,,1015,43.9,1,4,90,,22,,,,0,15.9,1.4,188
2018-10-15,01:00,,1016,50.5,1,6,80,,24,,,,0,13.9,0.7,73
2018-10-15,02:00,,1016,47.3,1,8,82,,26,,,,0,14.6,1.7,123
2018-10-15,03:00,,1016,48.9,1,7,82,,32,,,,0,13.9,0.9,86
2018-10-15,04:00,,1016,48.0,1,6,84,,34,,,,0,13.8,1.5,136
2018-10-15,05:00,,1016,52.9,8,35,52,,34,,,,0,12.3,0.6,349
2018-10-15,06:00,,1015,48.2,5,21,72,,38,,,,0,13.1,1.2,183
2018-10-15,07:00,,1015,41.6,2,11,87,,40,,,,5,14.4,1.7,176
2018-10-15,08:00,,1015,38.3,1,8,90,,49,,,,43,15.0,3.1,173
2018-10-15,09:00,,1015,36.6,1,6,91,,75,,,,101,15.6,6.4,163
2018-10-15,10:00,,1015,36.8,1,7,92,,52,,,,139,16.1,5.5,168
2018-10-15,11:00,,1015,35.8,1,6,96,,46,,,,179,17.3,5.7,180
2018-10-15,12:00,,1015,34.4,1,6,99,,37,,,,248,18.9,3.7,160
2018-10-15,13:00,,1016,33.7,2,11,95,,36,,,,159,19.1,2.3,147
2018-10-15,14:00,,1016,33.2,10,31,77,,37,,,,134,20.0,0.6,88
2018-10-15,15:00,,1015,33.5,11,40,69,,35,,,,117,20.2,0.6,42
2018-10-15,16:00,,1015,36.2,26,64,45,,43,,,,89,20.2,0.9,249
2018-10-15,17:00,,1015,38.9,9,42,62,,34,,,,29,19.0,0.7,253
2018-10-15,18:00,,1016,45.7,16,66,35,,36,,,,0,17.2,0.5,110
2018-10-15,19:00,,1016,48.0,6,44,50,,38,,,,0,16.5,0.6,68
2018-10-15,20:00,,1016,45.9,2,12,83,,33,,,,0,16.9,1.1,165
2018-10-15,21:00,,1016,46.4,1,6,87,,34,,,,0,16.6,2.5,156
2018-10-15,22:00,,1016,47.4,1,5,89,,37,,,,0,16.5,3.6,176
2018-10-15,23:00,,1016,49.0,1,5,87,,30,,,,0,16.2,4.7,180
2018-10-16,00:00,,1016,49.9,1,5,85,,30,,,,0,15.9,3.3,177
2018-10-16,01:00,,1016,49.2,1,4,85,,31,,,,0,15.8,2.8,160
2018-10-16,02:00,,1016,49.2,1,5,83,,35,,,,0,15.5,1.5,209
2018-10-16,03:00,,1016,50.5,1,5,83,,39,,,,0,14.9,1.4,186
2018-10-16,04:00,,1016,51.0,1,6,83,,36,,,,0,14.7,1.5,149
2018-10-16,05:00,,1016,49.0,1,5,87,,35,,,,0,14.9,2.9,171
2018-10-16,06:00,,1016,49.2,3,13,78,,33,,,,0,14.8,1.4,177
2018-10-16,07:00,,1017,49.7,2,12,80,,34,,,,2,14.4,1.3,170
2018-10-16,08:00,,1017,50.5,1,12,79,,34,,,,49,14.4,1.5,163
2018-10-16,09:00,,1017,48.8,1,10,81,,35,,,,176,15.4,2.0,142
2018-10-16,10:00,,1017,43.7,1,9,87,,34,,,,355,17.5,2.4,168
2018-10-16,11:00,,1017,42.7,1,8,91,,33,,,,447,18.1,2.5,181
2018-10-16,12:00,,1017,42.5,1,7,95,,31,,,,490,18.5,2.6,196
2018-10-16,13:00,,1017,41.7,1,7,98,,32,,,,472,19.4,1.9,203
2018-10-16,14:00,,1017,40.6,1,7,102,,32,,,,405,20.3,1.6,185
2018-10-16,15:00,,1017,39.4,1,8,103,,31,,,,295,21.2,1.6,206
2018-10-16,16:00,,1017,40.7,1,9,101,,30,,,,162,20.8,1.6,202
2018-10-16,17:00,,1018,44.5,1,10,96,,32,,,,41,19.4,1.0,201
2018-10-16,18:00,,1018,53.4,11,59,43,,36,,,,0,16.4,0.2,186
2018-10-16,19:00,,1018,60.1,7,50,46,,43,,,,0,14.2,0.3,210
2018-10-16,20:00,,1018,66.0,5,39,46,,37,,,,0,12.6,0.4,254
2018-10-16,21:00,,1018,64.5,4,29,56,,37,,,,0,12.7,0.7,241
2018-10-16,22:00,,1018,64.1,1,22,60,,37,,,,0,12.7,0.9,233
2018-10-16,23:00,,1018,67.6,1,19,54,,36,,,,0,11.8,0.6,245
2018-10-17,00:00,,1018,76.0,3,49,16,,36,,,,0,10.0,0.5,240
2018-10-17,01:00,,1018,77.7,1,20,46,,36,,,,0,9.7,0.7,263
2018-10-17,02:00,,1018,74.4,1,11,61,,34,,,,0,10.5,0.6,236
2018-10-17,03:00,,1018,79.6,3,17,49,,35,,,,0,9.4,0.4,294
2018-10-17,04:00,,1018,80.8,8,24,43,,36,,,,0,9.3,0.5,248
2018-10-17,05:00,,1018,73.4,9,33,49,,39,,,,0,10.7,0.6,220
2018-10-17,06:00,,1018,76.2,27,57,22,,44,,,,0,9.9,0.4,34
2018-10-17,07:00,,1018,73.1,45,68,18,,46,,,,2,10.1,0.3,236
2018-10-17,08:00,,1019,69.7,40,62,20,,51,,,,42,10.8,0.4,291
2018-10-17,09:00,,1019,59.4,8,29,52,,56,,,,164,13.4,0.9,234
2018-10-17,10:00,,1019,50.7,2,14,71,,43,,,,328,16.5,1.2,213
2018-10-17,11:00,,1019,51.1,2,14,74,,37,,,,347,17.0,1.3,215
2018-10-17,12:00,,1018,46.2,2,11,86,,36,,,,457,19.6,0.9,190
2018-10-17,13:00,,1018,44.3,2,9,96,,33,,,,443,20.6,0.8,113
2018-10-17,14:00,,1018,44.4,4,24,87,,33,,,,381,20.8,1.3,42
2018-10-17,15:00,,1017,43.8,3,19,94,,38,,,,280,21.2,1.2,49
2018-10-17,16:00,,1017,45.4,4,29,86,,39,,,,145,20.9,1.1,32
2018-10-17,17:00,,1017,49.8,13,54,56,,44,,,,34,19.7,0.4,339
2018-10-17,18:00,,1018,63.6,10,66,27,,53,,,,0,15.8,0.2,144
2018-10-17,19:00,,1018,68.1,6,46,35,,57,,,,0,14.3,0.6,236
2018-10-17,20:00,,1018,71.3,10,49,34,,46,,,,0,13.1,0.3,239
2018-10-17,21:00,,1018,75.8,3,31,47,,47,,,,0,11.9,0.4,226
2018-10-17,22:00,,1018,79.3,2,28,46,,46,,,,0,11.0,0.6,240
2018-10-17,23:00,,1018,80.7,1,20,52,,46,,,,0,10.5,0.5,253
2018-10-18,00:00,,1018,81.1,1,13,65,,45,,,,0,10.4,0.7,251
2018-10-18,01:00,,1018,80.9,1,14,61,,46,,,,0,10.3,0.4,247
2018-10-18,02:00,,1018,82.0,1,13,61,,45,,,,0,10.0,0.7,229
2018-10-18,03:00,,1018,82.9,2,15,55,,46,,,,0,9.5,0.7,252
2018-10-18,04:00,,1018,84.0,3,17,52,,46,,,,0,9.2,1.0,249
2018-10-18,05:00,,1018,85.7,18,34,27,,48,,,,0,8.6,1.0,259
2018-10-18,06:00,,1018,87.8,53,60,4,,51,,,,0,7.8,0.6,251
2018-10-18,07:00,,1018,88.8,60,59,3,,58,,,,3,7.6,0.7,253
2018-10-18,08:00,,1019,85.5,41,52,7,,62,,,,61,8.7,1.0,251
2018-10-18,09:00,,,,23,42,18,,,,,,,,,
2018-10-18,10:00,,,71.9,12,36,29,,,,,,,13.3,1.0,236
2018-10-18,11:00,,1019,64.1,5,20,60,,,,,,398,15.9,1.4,246
2018-10-18,12:00,,1019,61.3,3,17,68,,,,,,433,16.8,1.5,251
2018-10-18,13:00,,1019,60.2,4,20,67,,63,,,,408,17.5,1.5,254
2018-10-18,14:00,,1019,57.2,3,19,82,,64,,,,349,18.0,1.6,271
2018-10-18,15:00,,1019,56.6,4,21,83,,62,,,,243,18.4,1.5,276
2018-10-18,16:00,,1019,58.9,3,24,80,,64,,,,124,17.8,1.0,288
2018-10-18,17:00,,1019,61.9,7,48,54,,59,,,,29,16.5,0.2,285
2018-10-18,18:00,,1020,72.7,35,90,15,,63,,,,0,13.7,0.3,257
2018-10-18,19:00,,1020,78.2,4,48,32,,68,,,,0,12.8,1.5,260
2018-10-18,20:00,,1021,87.3,2,27,20,,61,,,,0,11.2,1.8,259
2018-10-18,21:00,,1021,90.5,2,22,23,,48,,,,0,10.8,1.9,263
2018-10-18,22:00,,1022,90.1,1,14,42,,49,,,,0,10.9,1.4,266
2018-10-18,23:00,,1022,91.1,1,12,46,,48,,,,0,10.9,0.9,263
2018-10-19,00:00,,1022,95.1,1,11,42,,49,,,,0,10.7,0.5,219
2018-10-19,01:00,,1022,95.5,1,9,40,,48,,,,0,10.8,0.5,222
2018-10-19,02:00,,1022,96.0,1,8,36,,44,,,,0,10.9,0.6,207
2018-10-19,03:00,,1022,97.4,1,9,31,,39,,,,0,10.9,0.9,243
2018-10-19,04:00,,1022,98.2,1,14,16,,32,,,,0,10.9,0.9,243
2018-10-19,05:00,,1022,97.8,6,18,10,,23,,,,0,11.0,0.7,274
2018-10-19,06:00,,1022,97.6,6,17,17,,15,,,,0,10.6,0.6,289
2018-10-19,07:00,,1022,98.6,7,18,18,,14,,,,0,10.0,0.6,282
2018-10-19,08:00,,1023,98.8,7,19,19,,13,,,,9,9.9,0.7,323
2018-10-19,09:00,,1023,98.1,7,16,25,,13,,,,52,10.1,0.8,353
2018-10-19,10:00,,1023,96.2,6,17,24,,21,,,,42,10.2,0.6,291
2018-10-19,11:00,,1024,94.1,8,20,23,,31,,,,52,10.5,0.6,301
2018-10-19,12:00,,1024,93.1,4,16,28,,31,,,,62,10.5,0.8,272
2018-10-19,13:00,,1024,92.5,6,17,26,,30,,,,60,10.7,0.6,273
2018-10-19,14:00,,1023,91.2,5,17,28,,29,,,,53,10.8,0.6,282
2018-10-19,15:00,,1023,91.7,7,19,28,,29,,,,31,10.7,0.8,269
2018-10-19,16:00,,1023,91.5,5,17,28,,34,,,,24,10.6,0.4,324
2018-10-19,17:00,,1023,91.8,7,27,21,,39,,,,5,10.5,0.4,332
2018-10-19,18:00,,1023,91.0,8,34,12,,44,,,,0,10.5,0.3,306
2018-10-19,19:00,,1024,90.2,5,27,18,,36,,,,0,10.4,0.3,292
2018-10-19,20:00,,1024,89.1,5,24,21,,30,,,,0,10.6,0.2,279
2018-10-19,21:00,,1024,90.5,4,27,15,,29,,,,0,10.3,0.3,328
2018-10-19,22:00,,1024,88.9,4,29,17,,24,,,,0,10.3,0.1,315
2018-10-19,23:00,,1024,89.8,3,27,15,,22,,,,0,10.2,0.2,207
2018-10-20,00:00,,1024,91.3,2,24,10,,22,,,,0,10.1,0.2,245
2018-10-20,01:00,,1024,93.0,1,23,10,,23,,,,0,9.7,0.6,259
2018-10-20,02:00,,1024,94.5,1,19,7,,24,,,,0,9.3,0.5,252
2018-10-20,03:00,,1024,95.8,3,19,4,,24,,,,0,8.7,0.5,248
2018-10-20,04:00,,1025,96.5,3,24,5,,21,,,,0,8.4,0.6,263
2018-10-20,05:00,,1025,94.2,2,23,9,,22,,,,0,8.1,0.5,240
2018-10-20,06:00,,1025,94.5,7,25,6,,23,,,,0,7.8,0.6,262
2018-10-20,07:00,,1026,88.8,6,28,20,,21,,,,2,7.4,0.3,276
2018-10-20,08:00,,1026,86.5,4,21,29,,18,,,,45,7.4,0.5,275
2018-10-20,09:00,,1027,81.8,3,19,40,,17,,,,69,7.8,0.6,273
2018-10-20,10:00,,1028,75.2,3,16,49,,16,,,,149,8.9,0.7,307
2018-10-20,11:00,,1028,68.0,2,11,58,,16,,,,275,9.8,1.0,297
2018-10-20,12:00,,1027,60.4,2,7,68,,12,,,,479,11.2,1.3,280
2018-10-20,13:00,,1027,59.2,2,8,70,,12,,,,283,11.3,1.3,341
2018-10-20,14:00,,1027,57.5,2,8,73,,14,,,,204,11.1,1.3,282
2018-10-20,15:00,,1027,55.9,1,9,73,,13,,,,168,11.4,1.4,272
2018-10-20,16:00,,1027,58.4,2,11,70,,12,,,,106,10.9,1.3,276
2018-10-20,17:00,,1027,62.5,2,15,64,,16,,,,24,9.8,0.8,275
2018-10-20,18:00,,1027,67.7,8,36,40,,18,,,,0,9.0,0.4,270
2018-10-20,19:00,,1027,71.5,3,37,32,,26,,,,0,8.5,0.7,248
2018-10-20,20:00,,1027,75.4,1,28,31,,28,,,,0,8.1,0.6,236
2018-10-20,21:00,,1028,77.8,1,27,28,,27,,,,0,8.0,0.7,237
2018-10-20,22:00,,1028,81.6,1,22,32,,24,,,,0,7.8,0.8,242
2018-10-20,23:00,,1027,85.2,1,16,34,,24,,,,0,7.5,0.9,236
2018-10-21,00:00,,1027,84.0,1,13,35,,23,,,,0,7.7,0.7,239
2018-10-21,01:00,,1027,83.2,1,14,32,,19,,,,0,7.5,0.6,236
2018-10-21,02:00,,1027,81.9,1,11,40,,18,,,,0,7.3,0.9,245
2018-10-21,03:00,,1027,85.0,1,11,36,,18,,,,0,6.8,0.8,256
2018-10-21,04:00,,1027,86.9,1,13,32,,21,,,,0,6.4,0.7,264
2018-10-21,05:00,,1027,86.1,1,15,30,,22,,,,0,6.7,0.7,255
2018-10-21,06:00,,1027,86.9,1,20,22,,22,,,,0,6.7,0.5,252
2018-10-21,07:00,,1027,87.0,1,22,18,,20,,,,2,6.9,0.5,259
2018-10-21,08:00,,1028,84.9,3,21,24,,22,,,,29,7.3,0.5,246
2018-10-21,09:00,,1028,82.9,4,18,28,,23,,,,99,7.9,0.7,264
2018-10-21,10:00,,1028,72.5,3,12,39,,23,,,,321,10.4,0.9,268
2018-10-21,11:00,,1028,69.6,5,13,41,,25,,,,434,11.3,0.9,246
2018-10-21,12:00,,1028,68.9,4,14,49,,27,,,,294,11.6,0.9,35
2018-10-21,13:00,,1028,64.7,3,11,60,,23,,,,454,12.3,0.9,64
2018-10-21,14:00,,1027,54.1,2,11,64,,17,,,,428,13.7,0.9,46
2018-10-21,15:00,,1027,55.7,3,17,57,,17,,,,212,13.8,0.9,48
2018-10-21,16:00,,1027,59.8,1,14,56,,17,,,,74,12.3,0.4,181
2018-10-21,17:00,,1027,64.5,5,24,38,,18,,,,25,11.7,0.2,145
2018-10-21,18:00,,1027,79.9,13,39,16,,26,,,,0,8.0,0.1,239
2018-10-21,19:00,,1027,85.6,14,39,13,,26,,,,0,6.4,0.5,259
2018-10-21,20:00,,1027,86.2,8,31,20,,22,,,,0,5.9,0.6,244
2018-10-21,21:00,,1027,89.3,5,24,22,,23,,,,0,5.1,0.6,253
2018-10-21,22:00,,1027,89.2,2,16,30,,21,,,,0,4.9,0.9,249
2018-10-21,23:00,,1027,87.3,1,11,37,,20,,,,0,5.1,1.0,243
2018-10-22,00:00,,1026,88.2,1,9,38,,19,,,,0,4.8,1.2,247
2018-10-22,01:00,,1026,87.1,1,7,47,,16,,,,0,5.0,1.0,246
2018-10-22,02:00,,1026,85.5,1,6,47,,15,,,,0,5.2,1.3,232
2018-10-22,03:00,,1025,84.1,1,6,51,,15,,,,0,5.5,1.4,233
2018-10-22,04:00,,1025,82.8,1,8,50,,13,,,,0,5.7,1.7,235
2018-10-22,05:00,,1025,82.7,12,25,32,,14,,,,0,5.5,1.5,233
2018-10-22,06:00,,1025,86.4,53,53,7,,23,,,,0,4.3,1.2,249
2018-10-22,07:00,,1025,86.9,91,59,2,,29,,,,0,3.9,1.3,251
2018-10-22,08:00,,1025,80.9,40,47,11,,40,,,,42,5.1,1.5,241
2018-10-22,09:00,,1026,70.0,9,23,32,,28,,,,165,8.1,1.7,233
2018-10-22,10:00,,1025,62.8,6,19,44,,21,,,,218,10.4,2.4,239
2018-10-22,11:00,,1025,62.8,6,18,47,,19,,,,159,10.8,2.2,246
2018-10-22,12:00,,1025,63.6,6,20,43,,19,,,,208,11.1,2.1,252
2018-10-22,13:00,,1025,61.5,7,22,45,,19,,,,257,12.2,2.4,251
2018-10-22,14:00,,1025,65.0,5,22,47,,22,,,,81,11.9,2.2,267
2018-10-22,15:00,,1025,82.2,4,19,46,,24,,,,28,9.9,1.9,273
2018-10-22,16:00,,1025,95.3,6,26,30,,27,,,,16,8.5,1.5,274
2018-10-22,17:00,,1026,95.6,4,25,26,,23,,,,3,8.3,1.5,275
2018-10-22,18:00,,1027,94.7,2,18,42,,15,,,,0,7.4,1.4,300
2018-10-22,19:00,,1028,93.8,1,15,44,,9,,,,0,7.1,1.1,268
2018-10-22,20:00,,1028,94.5,3,19,36,,8,,,,0,6.8,1.4,259
2018-10-22,21:00,,1028,96.6,2,19,31,,10,,,,0,6.0,1.2,248
2018-10-22,22:00,,1028,95.9,1,13,35,,8,,,,0,6.2,1.2,255
2018-10-22,23:00,,1027,93.5,1,12,40,,10,,,,0,6.5,1.3,265
2018-10-23,00:00,,1027,95.6,1,9,37,,11,,,,0,5.1,1.4,249
2018-10-23,01:00,,1027,96.2,1,9,37,,10,,,,0,4.4,1.6,243
2018-10-23,02:00,,1026,97.0,1,10,34,,11,,,,0,4.2,1.6,239
2018-10-23,03:00,,1025,96.1,1,12,32,,13,,,,0,4.3,1.8,242
2018-10-23,04:00,,1024,94.8,1,15,29,,17,,,,0,4.4,2.3,241
2018-10-23,05:00,,1023,90.7,3,18,31,,17,,,,0,4.9,2.3,240
2018-10-23,06:00,,1022,85.1,4,18,37,,15,,,,0,5.4,3.1,239
2018-10-23,07:00,,1020,83.2,4,19,37,,14,,,,0,5.4,3.9,237
2018-10-23,08:00,,1019,78.6,5,17,43,,13,,,,46,5.9,4.3,242
2018-10-23,09:00,,1018,76.0,5,16,48,,11,,,,86,6.7,4.9,247
2018-10-23,10:00,,1017,74.8,4,14,52,,15,,,,82,7.0,5.6,248
2018-10-23,11:00,,1016,72.2,4,12,53,,12,,,,67,7.3,5.8,249
2018-10-23,12:00,,1015,72.8,3,11,51,,11,,,,63,7.5,6.4,249
2018-10-23,13:00,,1014,84.7,4,14,47,,12,,,,56,6.5,6.0,246
2018-10-23,14:00,,1013,89.4,5,15,46,,10,,,,79,6.3,6.2,248
2018-10-23,15:00,,1012,87.7,4,16,44,,11,,,,43,6.7,6.2,245
2018-10-23,16:00,,1011,84.7,4,17,40,,11,,,,22,7.2,5.9,246
2018-10-23,17:00,,1010,91.7,3,16,39,,13,,,,4,6.8,6.4,246
2018-10-23,18:00,,1009,92.8,2,16,37,,9,,,,0,7.0,6.6,248
2018-10-23,19:00,,1009,92.1,1,15,35,,11,,,,0,7.8,5.8,253
2018-10-23,20:00,,1008,94.3,1,14,34,,8,,,,0,8.1,5.9,254
2018-10-23,21:00,,1008,94.7,1,12,35,,5,,,,0,8.4,6.3,256
2018-10-23,22:00,,1008,94.9,1,9,39,,7,,,,0,8.6,6.0,259
2018-10-23,23:00,,1007,94.9,1,7,44,,5,,,,0,8.8,5.4,260
2018-10-24,00:00,,1007,94.9,1,5,50,,4,,,,0,9.0,5.9,263
2018-10-24,01:00,,1006,93.1,1,3,56,,2,,,,0,9.2,5.9,267
2018-10-24,02:00,,1006,91.0,1,2,60,,0,,,,0,9.3,5.2,272
2018-10-24,03:00,,1006,88.8,1,1,68,,3,,,,0,8.9,4.8,274
2018-10-24,04:00,,1006,92.0,1,2,69,,3,,,,0,8.2,4.6,276
2018-10-24,05:00,,1006,87.6,1,5,66,,3,,,,0,8.4,3.9,271
2018-10-24,06:00,,1007,82.6,3,8,64,,4,,,,0,8.6,4.0,273
2018-10-24,07:00,,1008,85.1,4,14,57,,5,,,,0,7.9,2.9,286
2018-10-24,08:00,,1009,85.4,3,14,57,,7,,,,8,7.1,2.0,302
2018-10-24,09:00,,1010,84.8,4,14,58,,8,,,,22,6.6,1.7,294
2018-10-24,10:00,,1011,76.1,3,10,64,,9,,,,81,7.2,2.1,281
2018-10-24,11:00,,1011,63.7,3,11,69,,9,,,,169,8.5,2.3,284
2018-10-24,12:00,,1012,57.2,3,8,73,,9,,,,357,9.7,2.8,278
2018-10-24,13:00,,1013,48.6,3,9,76,,10,,,,309,10.2,2.7,309
2018-10-24,14:00,,1014,49.6,3,10,77,,10,,,,223,9.6,2.7,293
2018-10-24,15:00,,1014,47.3,3,9,78,,8,,,,221,10.6,2.7,279
2018-10-24,16:00,,1015,53.4,2,11,75,,9,,,,71,9.1,2.1,281
2018-10-24,17:00,,1015,60.9,4,19,63,,10,,,,9,7.7,1.5,272
2018-10-24,18:00,,1016,65.5,5,31,50,,12,,,,0,7.2,1.5,263
2018-10-24,19:00,,1017,69.2,2,26,51,,12,,,,0,6.6,1.5,265
2018-10-24,20:00,,1017,72.6,2,26,48,,10,,,,0,5.9,1.4,258
2018-10-24,21:00,,1017,74.2,1,16,54,,10,,,,0,5.7,1.3,251
2018-10-24,22:00,,1017,74.5,1,14,55,,11,,,,0,6.1,1.3,246
2018-10-24,23:00,,1016,79.7,1,10,53,,12,,,,0,6.4,2.0,246
2018-10-25,00:00,,1016,85.5,1,8,52,,9,,,,0,7.2,2.6,256
2018-10-25,01:00,,1015,91.6,1,6,53,,9,,,,0,7.2,2.8,257
2018-10-25,02:00,,1015,96.5,1,5,56,,8,,,,0,7.0,2.2,254
2018-10-25,03:00,,1014,98.0,1,5,53,,4,,,,0,7.2,2.3,245
2018-10-25,04:00,,1013,98.3,1,5,47,,2,,,,0,7.9,2.9,252
2018-10-25,05:00,,1012,95.3,4,7,45,,5,,,,0,9.0,3.6,264
2018-10-25,06:00,,1012,92.0,4,11,43,,7,,,,0,9.4,3.8,265
2018-10-25,07:00,,1011,91.0,6,13,39,,5,,,,1,9.6,3.4,256
2018-10-25,08:00,,1011,93.0,4,12,38,,5,,,,19,9.6,3.9,258
2018-10-25,09:00,,1010,92.3,5,12,40,,5,,,,57,9.9,4.2,258
2018-10-25,10:00,,1011,91.3,5,13,50,,5,,,,95,9.4,4.3,265
2018-10-25,11:00,,1010,81.5,3,10,56,,8,,,,146,10.4,4.7,261
2018-10-25,12:00,,1010,77.6,4,12,53,,10,,,,82,10.8,4.3,265
2018-10-25,13:00,,1010,78.9,5,12,51,,11,,,,178,11.2,4.3,262
2018-10-25,16:00,,1009,78.3,4,13,54,,9,,,,46,11.2,4.4,264
