Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-15,07:00,,1015,56.1,,,64,,,,,,3,11.9,3.4,182
2018-10-15,08:00,,1015,53.6,,,64,,,,,,92,12.4,2.5,194
2018-10-15,09:00,,1015,48.0,,,65,,,,,,226,14.1,3.1,183
2018-10-15,10:00,,1015,44.2,,,66,,,,,,356,16.0,3.5,180
2018-10-15,11:00,,1015,40.7,,,72,,,,,,450,17.6,4.2,172
2018-10-15,12:00,,1014,37.9,,,77,,,,,,511,19.2,3.5,169
2018-10-15,13:00,,1014,35.8,,,83,,,,,,492,20.6,3.4,160
2018-10-15,14:00,,1014,35.3,,,86,,,,,,406,20.9,3.7,154
2018-10-15,15:00,,1014,38.5,,,80,,,,,,320,19.8,3.3,141
2018-10-15,16:00,,1015,39.9,,,81,,,,,,253,18.9,3.4,161
2018-10-15,17:00,,1015,41.9,,,81,,,,,,125,18.1,2.4,169
2018-10-15,18:00,,1015,43.9,,,82,,,,,,10,17.0,3.8,175
2018-10-15,19:00,,1016,46.9,,,82,,,,,,0,16.0,2.8,173
2018-10-15,20:00,,1016,49.1,,,79,,,,,,0,15.2,2.6,179
2018-10-15,21:00,,1016,53.5,,,73,,,,,,0,13.8,1.9,200
2018-10-15,22:00,,1017,56.0,,,68,,,,,,0,13.2,1.9,252
2018-10-15,23:00,,1017,61.5,,,59,,,,,,0,11.6,1.1,231
2018-10-16,00:00,,1017,61.7,,,60,,,,,,0,11.6,2.2,248
2018-10-16,01:00,,1017,63.0,,,58,,,,,,0,11.2,2.2,227
2018-10-16,02:00,,1017,64.6,,,53,,,,,,0,10.9,1.9,225
2018-10-16,03:00,,1017,67.5,,,45,,,,,,0,10.2,2.0,217
2018-10-16,04:00,,1018,69.7,,,45,,,,,,0,9.6,2.4,231
2018-10-16,05:00,,1018,71.0,,,40,,,,,,0,9.5,2.0,219
2018-10-16,06:00,,1018,72.2,,,30,,,,,,0,9.3,2.0,215
2018-10-16,07:00,,1018,71.7,,,29,,,,,,1,9.7,2.1,223
2018-10-16,08:00,,1018,72.3,,,25,,,,,,25,9.9,1.9,223
2018-10-16,09:00,,1018,68.3,,,27,,,,,,86,11.4,1.4,201
2018-10-16,10:00,,1018,58.9,,,46,,,,,,141,13.9,2.1,193
2018-10-16,11:00,,1018,57.7,,,43,,,,,,181,14.8,1.8,184
2018-10-16,12:00,,1017,51.9,,,55,,,,,,307,16.9,1.8,164
2018-10-16,13:00,,1017,48.6,,,63,,,,,,360,18.5,1.5,116
2018-10-16,14:00,,1017,45.9,,,71,,,,,,235,19.5,1.6,19
2018-10-16,15:00,,1017,47.0,,,67,,,,,,229,19.3,1.5,33
2018-10-16,16:00,,1017,49.1,,,69,,,,,,111,19.0,1.2,20
2018-10-16,17:00,,1018,53.5,,,68,,,,,,37,17.3,2.5,346
2018-10-16,18:00,,1018,64.5,,,50,,,,,,2,15.6,0.9,72
2018-10-16,19:00,,1019,70.8,,,35,,,,,,0,14.4,0.8,106
2018-10-16,20:00,,1020,76.3,,,27,,,,,,0,12.9,0.8,217
2018-10-16,21:00,,1020,78.6,,,25,,,,,,0,12.0,1.6,217
2018-10-16,22:00,,1020,82.6,,,21,,,,,,0,10.7,1.5,206
2018-10-16,23:00,,1020,86.7,,,15,,,,,,0,9.5,1.2,226
2018-10-17,00:00,,1020,86.8,,,16,,,,,,0,9.3,1.8,253
2018-10-17,01:00,,1020,89.5,,,16,,,,,,0,8.9,1.3,256
2018-10-17,02:00,,1020,93.2,,,14,,,,,,0,7.9,0.7,236
2018-10-17,03:00,,1020,94.2,,,10,,,,,,0,7.3,1.1,252
2018-10-17,04:00,,1020,94.5,,,10,,,,,,0,6.7,1.1,251
2018-10-17,05:00,,1020,95.5,,,7,,,,,,0,6.4,1.0,358
2018-10-17,06:00,,1021,95.8,,,2,,,,,,0,5.7,0.8,244
2018-10-17,07:00,,1021,95.8,,,2,,,,,,3,5.7,1.0,249
2018-10-17,08:00,,1021,93.9,,,4,,,,,,74,5.8,1.0,225
2018-10-17,09:00,,1020,86.2,,,7,,,,,,201,8.0,1.0,273
2018-10-17,10:00,,1020,80.6,,,9,,,,,,171,10.3,1.5,272
2018-10-17,11:00,,1019,69.9,,,20,,,,,,326,13.9,0.7,307
2018-10-17,12:00,,1019,57.0,,,55,,,,,,367,16.9,0.9,239
2018-10-17,13:00,,1018,46.4,,,88,,,,,,447,18.6,0.9,356
2018-10-17,14:00,,1017,40.1,,,107,,,,,,352,19.8,1.0,18
2018-10-17,15:00,,1017,39.3,,,104,,,,,,291,20.0,0.7,351
2018-10-17,16:00,,1017,39.7,,,104,,,,,,192,19.8,0.6,17
2018-10-17,17:00,,1017,49.7,,,90,,,,,,40,17.7,1.0,54
2018-10-17,18:00,,1018,59.5,,,68,,,,,,1,15.2,0.8,84
2018-10-17,19:00,,1019,69.5,,,51,,,,,,0,12.8,0.7,100
2018-10-17,20:00,,1019,77.4,,,41,,,,,,0,10.8,1.3,235
2018-10-17,21:00,,1020,82.4,,,34,,,,,,0,9.4,1.6,208
2018-10-17,22:00,,1020,85.0,,,22,,,,,,0,8.4,1.2,213
2018-10-17,23:00,,1021,87.9,,,28,,,,,,0,7.8,1.3,228
2018-10-18,00:00,,1021,89.5,,,28,,,,,,0,7.2,1.1,246
2018-10-18,01:00,,1021,91.3,,,24,,,,,,0,6.5,0.9,236
2018-10-18,02:00,,1021,92.7,,,23,,,,,,0,5.8,1.1,225
2018-10-18,03:00,,1021,94.0,,,20,,,,,,0,5.4,0.7,212
2018-10-18,04:00,,1021,94.8,,,15,,,,,,0,4.8,0.6,229
2018-10-18,05:00,,1021,95.0,,,12,,,,,,0,4.6,0.5,242
2018-10-18,06:00,,1021,95.5,,,4,,,,,,0,4.5,0.4,136
2018-10-18,07:00,,1021,94.7,,,2,,,,,,2,4.4,0.9,234
2018-10-18,08:00,,1022,93.7,,,3,,,,,,50,5.3,0.5,245
2018-10-18,09:00,,1022,87.3,,,6,,,,,,177,7.1,0.8,287
2018-10-18,10:00,,1021,79.7,,,10,,,,,,231,9.8,0.8,313
2018-10-18,11:00,,1021,69.4,,,20,,,,,,329,13.5,1.1,44
2018-10-18,12:00,,1020,61.8,,,66,,,,,,432,16.0,2.0,14
2018-10-18,13:00,,1019,56.7,,,88,,,,,,434,17.2,3.0,13
2018-10-18,14:00,,1019,57.0,,,95,,,,,,372,17.2,4.1,351
2018-10-18,15:00,,1020,60.4,,,85,,,,,,263,16.7,4.7,348
2018-10-18,16:00,,1020,68.4,,,71,,,,,,174,15.4,3.7,4
2018-10-18,17:00,,1020,75.3,,,66,,,,,,31,14.1,3.6,15
2018-10-18,18:00,,1021,85.4,,,40,,,,,,0,12.7,3.6,18
2018-10-18,19:00,,1022,87.1,,,28,,,,,,0,12.2,2.5,37
2018-10-18,20:00,,1022,90.1,,,34,,,,,,0,11.7,3.7,11
2018-10-18,21:00,,1023,92.0,,,36,,,,,,0,11.6,2.8,11
2018-10-18,22:00,,1023,91.7,,,40,,,,,,0,11.6,2.2,16
2018-10-18,23:00,,1023,93.8,,,39,,,,,,0,11.5,2.0,21
2018-10-19,00:00,,1023,95.8,,,37,,,,,,0,11.4,1.8,19
2018-10-19,01:00,,1023,97.0,,,35,,,,,,0,11.4,1.8,14
2018-10-19,02:00,,1023,97.3,,,28,,,,,,0,11.3,1.5,16
2018-10-19,03:00,,1023,97.3,,,23,,,,,,0,11.3,2.1,14
2018-10-19,04:00,,1023,96.9,,,43,,,,,,0,10.8,2.4,23
2018-10-19,05:00,,1023,96.9,,,40,,,,,,0,10.7,2.3,23
2018-10-19,06:00,,1023,96.8,,,34,,,,,,0,10.7,2.7,20
2018-10-19,07:00,,1023,96.4,,,32,,,,,,0,10.4,2.4,22
2018-10-19,08:00,,1024,97.4,,,27,,,,,,4,10.2,2.7,13
2018-10-19,09:00,,1024,97.4,,,30,,,,,,14,10.0,3.1,27
2018-10-19,10:00,,1025,97.7,,,26,,,,,,36,9.8,2.7,24
2018-10-19,11:00,,1025,96.3,,,27,,,,,,65,9.8,2.4,15
2018-10-19,12:00,,1025,93.4,,,27,,,,,,84,10.4,1.8,23
2018-10-19,13:00,,1025,90.9,,,31,,,,,,74,10.7,2.1,26
2018-10-19,14:00,,1024,87.5,,,34,,,,,,125,11.3,2.4,27
2018-10-19,15:00,,1024,86.1,,,32,,,,,,82,11.5,2.1,34
2018-10-19,16:00,,1024,86.3,,,27,,,,,,42,11.5,1.9,40
2018-10-19,17:00,,1024,87.9,,,21,,,,,,9,11.2,1.9,31
2018-10-19,18:00,,1024,89.5,,,22,,,,,,0,10.9,1.8,29
2018-10-19,19:00,,1024,90.0,,,23,,,,,,0,10.8,1.8,47
2018-10-19,20:00,,1024,93.7,,,21,,,,,,0,10.4,1.8,31
2018-10-19,21:00,,1025,94.1,,,21,,,,,,0,10.3,1.8,23
2018-10-19,22:00,,1025,93.5,,,23,,,,,,0,10.2,1.5,19
2018-10-19,23:00,,1025,92.9,,,24,,,,,,0,10.1,1.5,13
2018-10-20,00:00,,1025,91.4,,,21,,,,,,0,10.1,1.1,28
2018-10-20,01:00,,1026,90.7,,,18,,,,,,0,10.0,0.7,3
2018-10-20,02:00,,1026,90.5,,,17,,,,,,0,10.0,0.9,12
2018-10-20,03:00,,1025,91.5,,,16,,,,,,0,9.9,0.8,43
2018-10-20,04:00,,1026,91.1,,,15,,,,,,0,9.9,0.9,41
2018-10-20,05:00,,1026,90.8,,,18,,,,,,0,9.7,1.5,31
2018-10-20,06:00,,1027,91.8,,,20,,,,,,0,9.2,1.7,32
2018-10-20,07:00,,1027,92.2,,,25,,,,,,0,9.2,1.7,8
2018-10-20,08:00,,1027,91.1,,,26,,,,,,13,9.2,1.2,6
2018-10-20,09:00,,1028,89.2,,,34,,,,,,38,9.2,1.9,26
2018-10-20,10:00,,1028,84.1,,,43,,,,,,67,9.4,2.5,25
2018-10-20,11:00,,1029,77.2,,,50,,,,,,142,10.2,2.1,3
2018-10-20,12:00,,1029,68.2,,,58,,,,,,318,11.0,1.3,313
2018-10-20,13:00,,1028,63.7,,,61,,,,,,329,11.9,1.4,283
2018-10-20,14:00,,1028,59.7,,,64,,,,,,287,12.4,2.0,329
2018-10-20,15:00,,1028,55.4,,,70,,,,,,292,13.0,2.3,341
2018-10-20,16:00,,1028,57.2,,,69,,,,,,177,12.6,3.3,344
2018-10-20,17:00,,1028,59.8,,,64,,,,,,55,11.6,3.6,345
2018-10-20,18:00,,1028,66.5,,,61,,,,,,1,10.4,3.1,0
2018-10-20,19:00,,1029,73.2,,,51,,,,,,0,9.3,1.9,5
2018-10-20,20:00,,1030,80.1,,,33,,,,,,0,7.7,1.0,81
2018-10-20,21:00,,1030,87.0,,,20,,,,,,0,5.8,1.4,207
2018-10-20,22:00,,1031,90.5,,,13,,,,,,0,4.4,1.3,203
2018-10-20,23:00,,1031,92.1,,,11,,,,,,0,3.5,1.1,209
2018-10-21,00:00,,1031,93.5,,,11,,,,,,0,3.2,1.0,215
2018-10-21,01:00,,1030,93.2,,,7,,,,,,0,3.6,0.5,225
2018-10-21,02:00,,1030,92.3,,,8,,,,,,0,4.2,0.7,228
2018-10-21,03:00,,1030,90.8,,,9,,,,,,0,4.5,0.6,226
2018-10-21,04:00,,1030,91.0,,,8,,,,,,0,4.9,0.6,212
2018-10-21,05:00,,1030,90.3,,,8,,,,,,0,5.1,0.6,223
2018-10-21,06:00,,1029,89.8,,,7,,,,,,0,5.5,0.7,226
2018-10-21,07:00,,1029,88.4,,,9,,,,,,0,5.8,1.2,265
2018-10-21,08:00,,1030,87.1,,,17,,,,,,33,6.9,0.8,229
2018-10-21,09:00,,1030,84.0,,,29,,,,,,83,8.0,0.8,190
2018-10-21,10:00,,1030,79.0,,,45,,,,,,189,9.1,0.9,238
2018-10-21,11:00,,1029,72.7,,,51,,,,,,239,10.4,1.2,40
2018-10-21,12:00,,1029,60.9,,,63,,,,,,460,12.0,2.0,27
2018-10-21,13:00,,1028,51.8,,,72,,,,,,490,12.9,2.4,46
2018-10-21,14:00,,1028,48.2,,,70,,,,,,422,13.1,1.6,46
2018-10-21,15:00,,1027,47.2,,,68,,,,,,332,13.1,1.5,34
2018-10-21,16:00,,1027,48.1,,,69,,,,,,200,12.7,1.0,331
2018-10-21,17:00,,1027,57.8,,,68,,,,,,65,10.9,1.4,0
2018-10-21,18:00,,1028,66.2,,,49,,,,,,1,8.9,1.0,139
2018-10-21,19:00,,1028,77.3,,,20,,,,,,0,6.1,1.0,199
2018-10-21,20:00,,1029,83.8,,,20,,,,,,0,4.0,1.0,230
2018-10-21,21:00,,1029,87.7,,,15,,,,,,0,2.7,0.9,215
2018-10-21,22:00,,1029,90.9,,,14,,,,,,0,2.0,0.9,229
2018-10-21,23:00,,1029,91.8,,,14,,,,,,0,1.5,1.5,250
2018-10-22,00:00,,1029,92.4,,,14,,,,,,0,1.1,1.7,231
2018-10-22,01:00,,1029,93.2,,,17,,,,,,0,0.8,1.2,223
2018-10-22,02:00,,1029,92.3,,,19,,,,,,0,0.8,1.7,226
2018-10-22,03:00,,1029,92.4,,,17,,,,,,0,0.5,2.0,219
2018-10-22,04:00,,1029,93.4,,,11,,,,,,0,,1.9,230
2018-10-22,05:00,,1029,93.9,,,9,,,,,,0,,1.9,226
2018-10-22,06:00,,1029,94.9,,,6,,,,,,0,,1.4,223
2018-10-22,07:00,,1029,95.1,,,2,,,,,,1,,0.8,212
2018-10-22,08:00,,1030,92.6,,,5,,,,,,64,,1.0,242
2018-10-22,09:00,,1029,82.8,,,9,,,,,,196,1.5,0.8,267
2018-10-22,10:00,,1028,80.9,,,11,,,,,,203,5.0,0.9,283
2018-10-22,11:00,,1028,73.4,,,13,,,,,,195,8.5,0.9,287
2018-10-22,12:00,,1027,63.4,,,34,,,,,,308,11.2,1.2,281
2018-10-22,13:00,,1027,64.8,,,61,,,,,,162,12.5,4.2,344
2018-10-22,14:00,,1027,76.7,,,58,,,,,,78,11.0,2.3,335
2018-10-22,15:00,,1027,74.2,,,49,,,,,,25,10.8,4.6,344
2018-10-22,16:00,,1028,90.1,,,33,,,,,,15,9.1,3.5,344
2018-10-22,17:00,,1028,93.3,,,38,,,,,,2,8.3,5.1,355
2018-10-22,18:00,,1030,91.8,,,55,,,,,,0,7.2,4.5,358
2018-10-22,19:00,,1031,95.1,,,51,,,,,,0,6.9,2.4,16
2018-10-22,20:00,,1031,95.1,,,43,,,,,,0,6.8,0.9,36
2018-10-22,21:00,,1031,95.8,,,28,,,,,,0,6.7,0.7,225
2018-10-22,22:00,,1031,96.8,,,16,,,,,,0,6.3,0.9,209
2018-10-22,23:00,,1031,96.4,,,15,,,,,,0,6.2,1.1,211
2018-10-23,00:00,,1030,95.7,,,19,,,,,,0,5.9,1.5,215
2018-10-23,01:00,,1030,94.6,,,21,,,,,,0,5.6,1.5,228
2018-10-23,02:00,,1030,93.4,,,25,,,,,,0,5.9,1.4,235
2018-10-23,03:00,,1029,92.6,,,27,,,,,,0,5.7,1.7,233
2018-10-23,04:00,,1028,94.7,,,21,,,,,,0,4.1,1.7,201
2018-10-23,05:00,,1027,93.3,,,19,,,,,,0,3.6,2.6,199
2018-10-23,06:00,,1027,93.8,,,19,,,,,,0,2.9,1.7,205
2018-10-23,07:00,,1025,93.0,,,23,,,,,,1,3.1,2.9,193
2018-10-23,08:00,,1025,90.7,,,33,,,,,,21,4.2,2.9,199
2018-10-23,09:00,,1023,79.8,,,47,,,,,,75,6.0,4.0,215
2018-10-23,10:00,,1023,77.2,,,48,,,,,,112,6.7,4.3,227
2018-10-23,11:00,,1022,75.6,,,44,,,,,,139,7.1,5.8,223
2018-10-23,12:00,,1021,74.7,,,44,,,,,,96,7.4,5.4,224
2018-10-23,13:00,,1020,74.4,,,44,,,,,,52,7.2,5.8,225
2018-10-23,14:00,,1019,76.6,,,45,,,,,,55,7.2,6.0,224
2018-10-23,15:00,,1018,75.6,,,46,,,,,,74,7.6,5.4,228
2018-10-23,16:00,,1018,75.9,,,45,,,,,,30,7.7,4.7,236
