Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-10-14,13:00,,1015,41.5,1,5,100,,,,,,178,20.6,1.8,162
2018-10-14,14:00,,1015,39.5,1,5,105,,,,,,343,21.8,1.6,156
2018-10-14,15:00,,1014,37.3,1,6,110,,,,,,329,23.2,1.8,141
2018-10-14,16:00,,1014,35.4,1,6,110,,,,,,202,23.8,1.5,151
2018-10-14,17:00,,1014,37.4,1,6,106,,,,,,66,22.6,1.1,153
2018-10-14,18:00,,1014,44.0,1,6,97,,,,,,2,19.5,0.4,128
2018-10-14,19:00,,1014,47.9,1,7,90,,,,,,0,17.9,0.5,128
2018-10-14,20:00,,1014,47.7,1,6,93,,,,,,0,18.0,0.7,155
2018-10-14,21:00,,1014,48.0,1,6,94,,,,,,0,18.0,1.1,139
2018-10-14,22:00,,1014,48.2,1,7,88,,,,,,0,17.3,0.9,139
2018-10-14,23:00,,1014,51.3,1,8,78,,,,,,0,16.0,1.3,135
2018-10-15,00:00,,1014,50.3,1,6,80,,,,,,0,15.4,0.8,126
2018-10-15,01:00,,1014,49.4,1,5,79,,,,,,0,14.9,0.9,133
2018-10-15,02:00,,1014,49.7,1,6,78,,,,,,0,14.4,0.8,141
2018-10-15,03:00,,1014,50.4,1,5,77,,,,,,0,13.9,1.0,138
2018-10-15,04:00,,1014,50.4,1,6,75,,,,,,0,13.5,1.1,133
2018-10-15,05:00,,1014,50.0,1,9,73,,,,,,0,13.3,0.7,150
2018-10-15,06:00,,1014,50.1,1,12,69,,,,,,0,13.3,0.6,126
2018-10-15,07:00,,1015,50.5,1,16,64,,,,,,2,13.2,0.7,132
2018-10-15,08:00,,1015,53.1,1,23,56,,,,,,25,12.7,0.3,126
2018-10-15,09:00,,1015,45.9,1,15,68,,,,,,124,15.7,1.1,143
2018-10-15,10:00,,1015,41.5,1,15,70,,,,,,76,17.7,1.3,165
2018-10-15,11:00,,1015,40.3,1,14,75,,,,,,143,18.6,1.4,149
2018-10-15,12:00,,1015,38.7,1,15,79,,,,,,197,19.4,1.5,140
2018-10-15,13:00,,1015,36.8,1,16,81,,,,,,206,20.4,1.6,147
2018-10-15,14:00,,1015,36.2,1,15,84,,,,,,325,20.5,1.8,137
2018-10-15,15:00,,1015,36.2,2,14,88,,,,,,167,20.8,1.1,140
2018-10-15,16:00,,1015,37.7,1,17,86,,,,,,71,19.6,1.1,144
2018-10-15,17:00,,1015,39.6,1,20,85,,,,,,15,18.3,1.1,141
2018-10-15,18:00,,1016,41.0,1,22,80,,,,,,2,17.8,0.5,183
2018-10-15,19:00,,1016,44.0,1,18,77,,,,,,0,17.1,0.6,135
2018-10-15,20:00,,1016,48.4,1,16,72,,,,,,0,16.0,0.4,134
2018-10-15,21:00,,1016,57.4,1,15,66,,,,,,0,13.7,0.6,97
2018-10-15,22:00,,1016,56.4,1,13,66,,,,,,1,13.7,0.4,132
2018-10-15,23:00,,1016,51.6,1,13,68,,,,,,0,15.1,0.5,127
2018-10-16,00:00,,1016,52.3,1,9,73,,,,,,0,14.8,0.4,152
2018-10-16,01:00,,1016,51.8,1,10,72,,,,,,0,14.8,0.6,125
2018-10-16,02:00,,1016,52.5,1,12,67,,,,,,0,14.6,0.6,141
2018-10-16,03:00,,1016,54.3,1,10,69,,,,,,0,13.9,0.7,136
2018-10-16,04:00,,1016,56.1,1,11,66,,,,,,0,13.5,0.3,118
2018-10-16,05:00,,1016,57.4,1,11,61,,,,,,0,13.6,0.2,117
2018-10-16,06:00,,1016,58.9,1,13,56,,,,,,0,13.6,0.3,101
2018-10-16,07:00,,1017,56.1,1,15,61,,,,,,2,14.0,0.4,126
2018-10-16,08:00,,1017,58.1,2,21,51,,,,,,25,14.2,0.2,99
2018-10-16,09:00,,1017,59.0,5,23,42,,,,,,56,14.9,0.1,112
2018-10-16,10:00,,1017,53.4,2,26,42,,,,,,137,17.0,0.1,176
2018-10-16,11:00,,1018,47.0,5,35,47,,,,,,158,18.7,0.4,221
2018-10-16,12:00,,1018,45.3,3,24,64,,,,,,211,19.3,1.1,247
2018-10-16,13:00,,1018,43.3,2,19,74,,,,,,196,20.3,1.2,265
2018-10-16,14:00,,1018,41.1,1,16,81,,,,,,273,21.7,0.9,228
2018-10-16,15:00,,1018,48.3,3,26,67,,,,,,164,19.8,1.1,290
2018-10-16,16:00,,1018,52.6,2,31,56,,,,,,121,18.5,0.9,251
2018-10-16,17:00,,1018,57.4,1,38,43,,,,,,27,17.2,0.4,248
2018-10-16,18:00,,1019,69.9,1,30,39,,,,,,1,14.4,0.4,80
2018-10-16,19:00,,1019,76.8,1,35,28,,,,,,0,12.7,0.6,83
2018-10-16,20:00,,1019,80.6,1,46,18,,,,,,0,11.7,0.5,84
2018-10-16,21:00,,1019,83.4,1,44,16,,,,,,0,11.1,0.5,84
2018-10-16,22:00,,1019,84.5,1,29,21,,,,,,0,10.9,0.4,87
2018-10-16,23:00,,1019,88.4,1,23,22,,,,,,0,9.9,0.3,84
2018-10-17,00:00,,1019,90.8,1,20,21,,,,,,0,9.1,0.5,84
2018-10-17,01:00,,1019,91.6,1,15,20,,,,,,0,8.6,0.4,86
2018-10-17,02:00,,1019,92.3,1,13,17,,,,,,0,8.2,0.3,81
2018-10-17,03:00,,1019,93.1,1,12,14,,,,,,0,7.9,0.5,81
2018-10-17,04:00,,1019,93.5,1,11,11,,,,,,0,7.8,0.4,87
2018-10-17,05:00,,1019,92.8,1,11,11,,,,,,0,7.8,0.2,85
2018-10-17,06:00,,1019,92.7,1,11,12,,,,,,0,7.6,0.3,85
2018-10-17,07:00,,1019,93.2,1,10,12,,,,,,2,7.3,0.4,82
2018-10-17,08:00,,1019,92.8,2,14,9,,,,,,29,7.6,0.3,84
2018-10-17,09:00,,1019,84.4,16,21,8,,,,,,101,11.2,0.1,286
2018-10-17,10:00,,1019,69.5,13,31,18,,,,,,93,15.0,0.2,222
2018-10-17,11:00,,1019,61.0,8,33,37,,,,,,137,16.7,0.4,217
2018-10-17,12:00,,1019,54.2,5,28,61,,,,,,157,18.3,0.4,207
2018-10-17,13:00,,1018,49.0,1,19,81,,,,,,157,19.7,0.5,228
2018-10-17,14:00,,1018,44.8,2,22,84,,,,,,312,21.2,0.6,242
2018-10-17,15:00,,1018,41.6,2,24,88,,,,,,270,22.3,0.8,276
2018-10-17,16:00,,1018,45.5,1,27,86,,,,,,146,21.5,0.8,317
2018-10-17,17:00,,1018,52.7,1,28,72,,,,,,42,19.5,0.5,357
2018-10-17,18:00,,1018,70.8,1,22,59,,,,,,1,14.9,0.5,76
2018-10-17,19:00,,1019,79.6,1,25,49,,,,,,0,12.5,0.5,83
2018-10-17,20:00,,1019,83.9,1,30,40,,,,,,0,11.1,0.6,85
2018-10-17,21:00,,1019,87.0,1,31,32,,,,,,0,10.2,0.4,84
2018-10-17,22:00,,1019,90.0,1,35,23,,,,,,0,9.4,0.5,82
2018-10-17,23:00,,1019,91.9,1,27,24,,,,,,0,8.8,0.4,81
2018-10-18,00:00,,1019,92.2,1,17,27,,,,,,0,8.4,0.4,81
2018-10-18,01:00,,1019,93.1,1,15,22,,,,,,0,7.9,0.3,85
2018-10-18,02:00,,1019,93.4,1,13,20,,,,,,0,7.5,0.5,83
2018-10-18,03:00,,1019,93.3,1,11,17,,,,,,0,7.2,0.3,81
2018-10-18,04:00,,1019,93.7,1,9,18,,,,,,0,6.8,0.3,81
2018-10-18,05:00,,1019,93.6,1,9,18,,,,,,0,6.6,0.3,80
2018-10-18,06:00,,1019,93.5,1,9,18,,,,,,0,6.4,0.3,84
2018-10-18,07:00,,1019,93.3,1,10,15,,,,,,2,6.3,0.3,82
2018-10-18,08:00,,1020,92.2,2,12,14,,,,,,35,6.9,0.1,77
2018-10-18,09:00,,1020,84.8,50,40,5,,,,,,110,10.2,0.1,116
2018-10-18,10:00,,1020,74.1,,,,,,,,,145,13.1,0.1,137
2018-10-18,11:00,,1020,74.3,,,,,,,,,147,14.4,0.5,282
2018-10-18,12:00,,1020,71.3,,,,,,,,,177,15.7,0.9,287
2018-10-18,13:00,,1020,65.9,,,,,,,,,176,16.5,1.5,287
2018-10-18,14:00,,1020,65.9,,,,,,,,,293,17.0,1.6,305
2018-10-18,15:00,,1020,75.3,5,29,42,,,,,,205,14.8,2.0,290
2018-10-18,16:00,,1021,83.7,3,29,45,,,,,,73,12.7,1.2,282
2018-10-18,17:00,,1021,83.9,1,31,46,,,,,,10,12.8,1.0,302
2018-10-18,18:00,,1021,89.3,1,30,33,,,,,,1,11.9,1.0,292
2018-10-18,19:00,,1022,91.5,1,25,27,,,,,,0,11.8,0.7,282
2018-10-18,20:00,,1022,92.0,1,20,27,,,,,,0,11.9,0.4,280
2018-10-18,21:00,,1023,93.2,1,17,26,,,,,,0,12.0,0.3,276
2018-10-18,22:00,,1023,93.9,1,18,22,,,,,,0,12.1,0.3,277
2018-10-18,23:00,,1023,94.5,1,18,21,,,,,,0,12.1,0.3,283
2018-10-19,00:00,,1023,94.0,1,18,17,,,,,,0,12.4,0.2,273
2018-10-19,01:00,,1023,94.6,1,17,17,,,,,,0,12.2,0.4,274
2018-10-19,02:00,,1022,95.2,1,14,17,,,,,,0,12.2,0.3,279
2018-10-19,03:00,,1022,95.4,1,9,24,,,,,,0,11.9,0.6,335
2018-10-19,04:00,,1022,94.4,1,9,25,,,,,,0,11.9,0.5,15
2018-10-19,05:00,,1022,94.3,1,14,22,,,,,,0,11.7,0.4,335
2018-10-19,06:00,,1022,95.1,7,21,19,,,,,,0,11.2,0.6,319
2018-10-19,07:00,,1023,95.8,1,18,24,,,,,,1,10.6,0.7,341
2018-10-19,08:00,,1023,95.3,2,21,20,,,,,,6,10.6,0.7,329
2018-10-19,09:00,,1024,96.0,4,21,20,,,,,,23,9.9,0.7,333
2018-10-19,10:00,,1024,94.2,5,22,21,,,,,,47,10.5,0.4,17
2018-10-19,11:00,,1025,92.1,5,22,21,,,,,,71,11.0,0.4,324
2018-10-19,12:00,,1025,92.5,5,23,19,,,,,,62,11.1,0.5,345
2018-10-19,13:00,,1024,90.4,4,21,23,,,,,,73,11.6,0.4,9
2018-10-19,14:00,,1024,86.7,3,17,32,,,,,,115,12.2,0.4,43
2018-10-19,15:00,,1024,84.1,1,15,37,,,,,,85,12.6,0.4,51
2018-10-19,16:00,,1023,84.1,1,14,36,,,,,,63,12.7,0.3,92
2018-10-19,17:00,,1023,86.3,1,16,27,,,,,,15,12.5,0.1,85
2018-10-19,18:00,,1024,88.2,1,16,20,,,,,,1,12.0,0.2,64
2018-10-19,19:00,,1024,88.5,1,18,20,,,,,,0,11.7,0.3,89
2018-10-19,20:00,,1024,89.5,1,19,12,,,,,,0,11.4,0.1,81
2018-10-19,21:00,,1025,90.5,1,18,8,,,,,,0,11.2,0.1,93
2018-10-19,22:00,,1025,90.8,1,25,4,,,,,,0,11.2,0.1,72
2018-10-19,23:00,,1025,90.0,2,28,3,,,,,,0,11.3,0.0,66
2018-10-20,00:00,,1025,90.5,1,23,4,,,,,,0,10.9,0.2,65
2018-10-20,01:00,,1025,92.6,1,19,4,,,,,,0,10.1,0.2,78
2018-10-20,02:00,,1025,93.3,2,15,3,,,,,,0,9.9,0.2,66
2018-10-20,03:00,,1025,93.3,2,14,3,,,,,,0,9.9,0.2,61
2018-10-20,04:00,,1025,93.2,3,19,4,,,,,,0,10.0,0.2,302
2018-10-20,05:00,,1025,92.6,4,22,4,,,,,,0,10.2,0.1,19
2018-10-20,06:00,,1026,93.0,11,26,3,,,,,,0,9.8,0.3,275
2018-10-20,07:00,,1026,92.6,11,22,3,,,,,,1,9.2,0.1,61
2018-10-20,08:00,,1027,92.6,11,22,5,,,,,,34,9.0,0.2,56
2018-10-20,09:00,,1027,90.7,14,22,9,,,,,,101,9.6,0.2,307
2018-10-20,10:00,,1028,79.7,5,16,35,,,,,,142,10.4,0.5,20
2018-10-20,11:00,,1028,70.1,2,13,54,,,,,,166,10.9,0.6,94
2018-10-20,12:00,,1028,66.4,3,15,53,,,,,,206,12.0,0.9,290
2018-10-20,13:00,,1028,64.6,4,19,53,,,,,,178,12.4,1.1,287
2018-10-20,14:00,,1028,63.0,2,13,60,,,,,,231,12.8,1.5,298
2018-10-20,15:00,,1028,62.2,1,11,65,,,,,,188,12.7,1.6,309
2018-10-20,16:00,,1028,64.4,1,16,61,,,,,,73,11.9,1.2,312
2018-10-20,17:00,,1028,66.9,1,21,52,,,,,,32,11.2,0.8,312
2018-10-20,18:00,,1028,71.6,1,21,43,,,,,,1,10.2,0.4,5
2018-10-20,19:00,,1028,79.0,1,16,35,,,,,,0,9.2,0.2,85
2018-10-20,20:00,,1028,82.8,1,16,29,,,,,,0,8.5,0.5,81
2018-10-20,21:00,,1028,85.2,1,17,24,,,,,,0,8.0,0.5,80
2018-10-20,22:00,,1028,87.4,1,21,19,,,,,,0,7.4,0.6,80
2018-10-20,23:00,,1028,88.2,1,22,15,,,,,,0,7.3,0.4,81
2018-10-21,00:00,,1028,89.0,1,20,11,,,,,,0,7.3,0.4,80
2018-10-21,01:00,,1028,87.8,1,21,9,,,,,,0,7.9,0.2,77
2018-10-21,02:00,,1028,86.8,1,19,9,,,,,,0,8.3,0.1,89
2018-10-21,03:00,,1028,86.9,1,18,11,,,,,,0,8.2,0.1,86
2018-10-21,04:00,,1028,86.5,1,17,13,,,,,,0,8.2,0.1,128
2018-10-21,05:00,,1028,88.6,1,16,15,,,,,,0,7.6,0.2,330
2018-10-21,06:00,,1028,86.1,1,15,17,,,,,,0,8.0,0.1,263
2018-10-21,07:00,,1028,84.5,1,17,19,,,,,,2,8.0,0.2,285
2018-10-21,08:00,,1028,86.4,1,14,19,,,,,,28,8.0,0.2,82
2018-10-21,09:00,,1029,79.2,1,14,31,,,,,,110,9.5,0.3,236
2018-10-21,10:00,,1029,76.5,2,15,40,,,,,,157,10.3,0.4,339
2018-10-21,11:00,,1029,74.6,2,11,49,,,,,,169,10.7,0.8,292
2018-10-21,12:00,,1029,67.8,3,13,55,,,,,,245,11.7,1.0,280
2018-10-21,13:00,,1028,61.7,1,7,67,,,,,,176,12.3,0.7,294
2018-10-21,14:00,,1028,56.9,1,6,69,,,,,,193,12.8,0.7,357
2018-10-21,15:00,,1027,49.9,1,11,66,,,,,,271,14.6,0.8,326
2018-10-21,16:00,,1027,47.5,1,12,66,,,,,,171,15.4,0.7,315
2018-10-21,17:00,,1027,56.0,1,12,54,,,,,,43,13.7,0.4,67
2018-10-21,18:00,,1027,79.6,1,14,39,,,,,,0,8.2,0.6,82
2018-10-21,19:00,,1027,86.7,1,11,37,,,,,,0,6.1,0.6,82
2018-10-21,20:00,,1027,90.0,1,10,36,,,,,,0,4.9,0.5,83
2018-10-21,21:00,,1027,92.0,1,9,32,,,,,,0,4.2,0.5,81
2018-10-21,22:00,,1027,93.2,1,7,29,,,,,,0,3.6,0.5,82
2018-10-21,23:00,,1027,93.3,1,8,23,,,,,,0,3.2,0.4,82
2018-10-22,00:00,,1027,94.1,1,8,20,,,,,,0,2.7,0.4,81
2018-10-22,01:00,,1027,94.3,1,7,19,,,,,,0,2.5,0.5,82
2018-10-22,02:00,,1026,95.2,1,7,20,,,,,,0,2.3,0.7,86
2018-10-22,03:00,,1026,95.1,1,7,20,,,,,,0,2.1,0.5,81
2018-10-22,04:00,,1026,95.2,1,7,19,,,,,,0,1.6,0.6,81
2018-10-22,05:00,,1026,95.9,1,8,20,,,,,,0,1.6,0.7,81
2018-10-22,06:00,,1026,95.8,3,12,18,,,,,,0,1.8,0.7,85
2018-10-22,07:00,,1026,95.4,1,12,18,,,,,,1,2.0,0.6,82
2018-10-22,08:00,,1026,95.2,3,21,14,,,,,,22,2.8,0.6,82
2018-10-22,09:00,,1026,89.9,9,27,13,,,,,,92,5.8,0.3,111
2018-10-22,10:00,,1026,69.7,12,37,23,,,,,,148,10.0,0.6,231
2018-10-22,11:00,,1026,61.7,4,25,43,,,,,,149,11.7,1.0,245
2018-10-22,12:00,,1026,60.6,4,18,57,,,,,,180,12.5,1.5,269
2018-10-22,13:00,,1026,60.2,4,23,51,,,,,,144,13.3,1.5,283
2018-10-22,14:00,,1026,69.3,3,30,45,,,,,,40,12.1,1.2,288
2018-10-22,15:00,,1027,86.3,3,26,40,,,,,,21,10.3,1.4,293
2018-10-22,16:00,,1027,94.5,4,31,22,,,,,,14,9.3,1.3,299
2018-10-22,17:00,,1027,92.5,1,17,44,,,,,,6,8.4,1.6,322
2018-10-22,18:00,,1029,94.4,1,12,55,,,,,,1,7.5,1.3,332
2018-10-22,19:00,,1029,94.0,1,15,46,,,,,,0,7.8,0.6,292
2018-10-22,20:00,,1029,92.7,1,21,36,,,,,,0,8.1,0.4,254
2018-10-22,21:00,,1029,91.7,1,23,28,,,,,,0,8.2,0.3,262
2018-10-22,22:00,,1029,91.4,1,21,23,,,,,,0,8.0,0.2,241
2018-10-22,23:00,,1029,92.5,1,16,20,,,,,,0,7.6,0.2,194
2018-10-23,00:00,,1028,93.0,1,15,20,,,,,,0,7.6,0.2,225
2018-10-23,01:00,,1028,91.8,1,14,25,,,,,,0,7.7,0.4,279
2018-10-23,02:00,,1027,91.9,1,14,33,,,,,,0,6.8,0.8,261
2018-10-23,03:00,,1027,91.4,1,13,26,,,,,,0,6.2,0.5,226
2018-10-23,04:00,,1026,94.3,1,15,26,,,,,,0,5.6,1.2,224
2018-10-23,05:00,,1025,94.0,1,22,21,,,,,,0,5.4,1.3,229
2018-10-23,06:00,,1024,91.2,4,27,19,,,,,,0,5.3,1.2,227
2018-10-23,07:00,,1023,86.0,3,33,22,,,,,,1,5.2,1.5,232
2018-10-23,08:00,,1022,81.4,2,24,35,,,,,,29,5.8,2.7,231
2018-10-23,09:00,,1021,78.3,4,20,40,,,,,,72,6.6,2.6,233
2018-10-23,10:00,,1020,77.3,2,17,41,,,,,,96,7.1,2.4,226
2018-10-23,11:00,,1019,72.2,2,16,44,,,,,,123,7.9,3.0,235
2018-10-23,12:00,,1018,68.5,3,16,44,,,,,,123,8.6,2.8,245
2018-10-23,13:00,,1017,72.2,4,20,40,,,,,,61,8.2,2.9,243
2018-10-23,14:00,,1016,78.5,2,19,40,,,,,,30,7.5,2.9,234
2018-10-23,15:00,,1015,79.4,2,21,36,,,,,,21,7.6,3.0,230
2018-10-23,16:00,,1015,90.1,1,24,32,,,,,,12,6.8,2.4,230
2018-10-23,17:00,,1014,90.2,1,25,30,,,,,,2,7.1,2.4,231
2018-10-23,18:00,,1014,89.2,1,24,30,,,,,,0,7.6,2.4,235
2018-10-23,19:00,,1013,89.9,1,21,31,,,,,,0,8.1,2.7,239
2018-10-23,20:00,,1013,88.5,1,17,34,,,,,,0,8.8,3.5,245
2018-10-23,21:00,,1013,92.6,1,15,35,,,,,,0,8.8,3.8,246
2018-10-23,22:00,,1013,95.1,1,13,37,,,,,,0,8.8,3.8,248
2018-10-23,23:00,,1012,95.4,1,11,42,,,,,,0,9.0,4.0,254
2018-10-24,00:00,,1011,95.2,1,8,46,,,,,,0,9.2,4.2,254
2018-10-24,01:00,,1011,95.8,1,6,51,,,,,,0,9.3,4.0,257
2018-10-24,02:00,,1010,95.9,1,5,54,,,,,,0,9.4,4.7,261
2018-10-24,03:00,,1010,96.3,1,5,53,,,,,,0,9.6,3.9,262
2018-10-24,04:00,,1009,96.2,1,5,52,,,,,,0,9.8,4.4,264
2018-10-24,05:00,,1010,96.0,1,7,51,,,,,,0,10.0,4.2,282
2018-10-24,06:00,,1010,96.5,1,10,52,,,,,,0,9.7,3.2,299
2018-10-24,07:00,,1011,95.4,2,13,49,,,,,,1,9.7,3.3,297
2018-10-24,08:00,,1012,95.3,2,11,59,,,,,,8,8.7,3.4,302
2018-10-24,09:00,,1013,95.2,2,14,60,,,,,,40,8.1,2.5,301
2018-10-24,10:00,,1014,93.1,1,12,62,,,,,,48,7.9,2.7,312
2018-10-24,11:00,,1015,93.1,1,11,64,,,,,,100,7.3,2.4,300
2018-10-24,12:00,,1015,86.3,2,13,59,,,,,,104,8.2,2.3,295
2018-10-24,13:00,,1016,82.3,2,14,57,,,,,,108,8.8,2.3,290
2018-10-24,14:00,,1017,76.5,3,16,56,,,,,,142,9.3,2.4,289
2018-10-24,15:00,,1017,69.0,3,16,60,,,,,,119,9.8,2.4,293
2018-10-24,16:00,,1017,71.9,2,19,56,,,,,,55,9.4,2.3,284
