Datum Zeit,Chemnitz-Leipziger Str. NO
27-12-13 14:00,88
27-12-13 13:00,79
27-12-13 12:00,87
27-12-13 11:00,92
27-12-13 10:00,47
27-12-13 09:00,57
27-12-13 08:00,39
27-12-13 07:00,43
27-12-13 06:00,33
27-12-13 05:00,9
27-12-13 04:00,1
27-12-13 03:00,1
27-12-13 02:00,1
27-12-13 01:00,6
27-12-13 00:00,27
26-12-13 23:00,27
26-12-13 22:00,22
26-12-13 21:00,29
26-12-13 20:00,30
26-12-13 19:00,38
26-12-13 18:00,60
26-12-13 17:00,51
26-12-13 16:00,39
26-12-13 15:00,40
26-12-13 14:00,58
26-12-13 13:00,36
26-12-13 12:00,74
26-12-13 11:00,46
26-12-13 10:00,9
26-12-13 09:00,2
26-12-13 08:00,1
26-12-13 07:00,1
26-12-13 06:00,2
26-12-13 05:00,4
26-12-13 04:00,4
26-12-13 03:00,19
26-12-13 02:00,50
26-12-13 01:00,61
26-12-13 00:00,42
25-12-13 23:00,50
25-12-13 22:00,56
25-12-13 21:00,57
25-12-13 20:00,59
25-12-13 19:00,36
25-12-13 18:00,58
25-12-13 17:00,32
25-12-13 16:00,27
25-12-13 15:00,30
25-12-13 14:00,30
25-12-13 13:00,46
25-12-13 12:00,78
25-12-13 11:00,24
25-12-13 10:00,10
25-12-13 09:00,3
25-12-13 08:00,1
25-12-13 07:00,1
25-12-13 06:00,3
25-12-13 05:00,1
25-12-13 04:00,1
25-12-13 03:00,1
25-12-13 02:00,2
25-12-13 01:00,3
25-12-13 00:00,6
24-12-13 23:00,6
24-12-13 22:00,12
24-12-13 21:00,13
24-12-13 20:00,7
24-12-13 19:00,10
24-12-13 18:00,18
24-12-13 17:00,17
24-12-13 16:00,25
24-12-13 15:00,30
24-12-13 14:00,26
24-12-13 13:00,47
24-12-13 12:00,68
24-12-13 11:00,76
24-12-13 10:00,42
24-12-13 09:00,33
24-12-13 08:00,11
24-12-13 07:00,11
24-12-13 06:00,7
24-12-13 05:00,6
24-12-13 04:00,1
24-12-13 03:00,1
24-12-13 02:00,3
24-12-13 01:00,10
24-12-13 00:00,19
23-12-13 23:00,17
23-12-13 22:00,26
23-12-13 21:00,57
23-12-13 20:00,55
23-12-13 19:00,132
23-12-13 18:00,148
23-12-13 17:00,120
23-12-13 16:00,111
23-12-13 15:00,100
23-12-13 14:00,103
23-12-13 13:00,94
23-12-13 12:00,78
23-12-13 11:00,105
23-12-13 10:00,158
23-12-13 09:00,95
23-12-13 08:00,111
23-12-13 07:00,44
23-12-13 06:00,5
23-12-13 05:00,4
23-12-13 04:00,1
23-12-13 03:00,1
23-12-13 02:00,1
23-12-13 01:00,1
23-12-13 00:00,2
22-12-13 23:00,3
22-12-13 22:00,13
22-12-13 21:00,23
22-12-13 20:00,20
22-12-13 19:00,49
22-12-13 18:00,45
22-12-13 17:00,49
22-12-13 16:00,46
22-12-13 15:00,41
22-12-13 14:00,41
22-12-13 13:00,34
22-12-13 12:00,31
22-12-13 11:00,14
22-12-13 10:00,12
22-12-13 09:00,9
22-12-13 08:00,2
22-12-13 07:00,4
22-12-13 06:00,3
22-12-13 05:00,1
22-12-13 04:00,2
22-12-13 03:00,2
22-12-13 02:00,2
22-12-13 01:00,16
22-12-13 00:00,33
21-12-13 23:00,33
21-12-13 22:00,72
21-12-13 21:00,66
21-12-13 20:00,64
21-12-13 19:00,78
21-12-13 18:00,106
21-12-13 17:00,94
21-12-13 16:00,86
21-12-13 15:00,99
21-12-13 14:00,91
21-12-13 13:00,103
21-12-13 12:00,81
21-12-13 11:00,69
21-12-13 10:00,54
21-12-13 09:00,35
21-12-13 08:00,38
21-12-13 07:00,23
21-12-13 06:00,18
21-12-13 05:00,17
21-12-13 04:00,6
21-12-13 03:00,17
21-12-13 02:00,16
21-12-13 01:00,23
21-12-13 00:00,30
20-12-13 23:00,39
20-12-13 22:00,60
20-12-13 21:00,90
20-12-13 20:00,59
20-12-13 19:00,69
20-12-13 18:00,99
20-12-13 17:00,127
20-12-13 16:00,151
20-12-13 15:00,169
20-12-13 14:00,155
20-12-13 13:00,172
20-12-13 12:00,175
20-12-13 11:00,232
20-12-13 10:00,265
20-12-13 09:00,271
20-12-13 08:00,256
20-12-13 07:00,201
20-12-13 06:00,90
20-12-13 05:00,51
20-12-13 04:00,9
20-12-13 03:00,8
20-12-13 02:00,30
20-12-13 01:00,17
20-12-13 00:00,29
19-12-13 23:00,35
19-12-13 22:00,52
19-12-13 21:00,53
19-12-13 20:00,87
19-12-13 19:00,98
19-12-13 18:00,154
19-12-13 17:00,136
19-12-13 16:00,160
19-12-13 15:00,125
19-12-13 14:00,124
19-12-13 13:00,161
19-12-13 12:00,137
19-12-13 11:00,89
19-12-13 10:00,101
19-12-13 09:00,114
19-12-13 08:00,132
19-12-13 07:00,73
19-12-13 06:00,21
19-12-13 05:00,15
19-12-13 04:00,7
19-12-13 03:00,6
19-12-13 02:00,2
19-12-13 01:00,3
19-12-13 00:00,14
18-12-13 23:00,22
18-12-13 22:00,78
18-12-13 21:00,89
18-12-13 20:00,98
18-12-13 19:00,119
18-12-13 18:00,130
18-12-13 17:00,214
18-12-13 16:00,215
18-12-13 15:00,164
18-12-13 14:00,137
18-12-13 13:00,162
18-12-13 12:00,269
18-12-13 11:00,286
18-12-13 10:00,485
18-12-13 09:00,374
18-12-13 08:00,370
18-12-13 07:00,396
18-12-13 06:00,138
18-12-13 05:00,102
18-12-13 04:00,55
18-12-13 03:00,75
18-12-13 02:00,77
18-12-13 01:00,121
18-12-13 00:00,141
17-12-13 23:00,170
17-12-13 22:00,106
17-12-13 21:00,191
17-12-13 20:00,233
17-12-13 19:00,254
17-12-13 18:00,304
17-12-13 17:00,294
17-12-13 16:00,209
17-12-13 15:00,99
17-12-13 14:00,99
17-12-13 13:00,96
17-12-13 12:00,128
17-12-13 11:00,256
17-12-13 10:00,295
17-12-13 09:00,281
17-12-13 08:00,169
17-12-13 07:00,202
17-12-13 06:00,142
17-12-13 05:00,77
17-12-13 04:00,53
17-12-13 03:00,33
17-12-13 02:00,30
17-12-13 01:00,29
17-12-13 00:00,69
16-12-13 23:00,93
16-12-13 22:00,107
16-12-13 21:00,157
16-12-13 20:00,234
16-12-13 19:00,276
16-12-13 18:00,224
16-12-13 17:00,164
16-12-13 16:00,130
16-12-13 15:00,106
16-12-13 14:00,136
16-12-13 13:00,101
16-12-13 12:00,122
16-12-13 11:00,112
16-12-13 10:00,162
16-12-13 09:00,235
16-12-13 08:00,278
16-12-13 07:00,329
16-12-13 06:00,194
16-12-13 05:00,64
16-12-13 04:00,34
16-12-13 03:00,23
16-12-13 02:00,15
16-12-13 01:00,17
16-12-13 00:00,25
15-12-13 23:00,10
15-12-13 22:00,35
15-12-13 21:00,47
15-12-13 20:00,38
15-12-13 19:00,66
15-12-13 18:00,41
15-12-13 17:00,33
15-12-13 16:00,33
15-12-13 15:00,46
15-12-13 14:00,37
15-12-13 13:00,24
15-12-13 12:00,28
15-12-13 11:00,32
15-12-13 10:00,28
15-12-13 09:00,21
15-12-13 08:00,8
15-12-13 07:00,5
15-12-13 06:00,5
15-12-13 05:00,8
15-12-13 04:00,5
15-12-13 03:00,13
15-12-13 02:00,22
15-12-13 01:00,34
15-12-13 00:00,51
14-12-13 23:00,53
14-12-13 22:00,58
14-12-13 21:00,44
14-12-13 20:00,76
14-12-13 19:00,67
14-12-13 18:00,78
14-12-13 17:00,88
14-12-13 16:00,99
14-12-13 15:00,77
14-12-13 14:00,54
14-12-13 13:00,54
14-12-13 12:00,71
14-12-13 11:00,113
14-12-13 10:00,50
14-12-13 09:00,42
14-12-13 08:00,45
14-12-13 07:00,44
14-12-13 06:00,43
14-12-13 05:00,38
14-12-13 04:00,36
14-12-13 03:00,49
14-12-13 02:00,65
14-12-13 01:00,76
14-12-13 00:00,91
13-12-13 23:00,108
13-12-13 22:00,107
13-12-13 21:00,114
13-12-13 20:00,124
13-12-13 19:00,165
13-12-13 18:00,236
13-12-13 17:00,234
13-12-13 16:00,143
13-12-13 15:00,122
13-12-13 14:00,180
13-12-13 13:00,190
13-12-13 12:00,156
13-12-13 11:00,200
13-12-13 10:00,343
13-12-13 09:00,366
13-12-13 08:00,282
13-12-13 07:00,295
13-12-13 06:00,112
13-12-13 05:00,95
13-12-13 04:00,68
13-12-13 03:00,51
13-12-13 02:00,44
13-12-13 01:00,91
13-12-13 00:00,162
12-12-13 23:00,148
12-12-13 22:00,175
12-12-13 21:00,202
12-12-13 20:00,305
12-12-13 19:00,308
12-12-13 18:00,312
12-12-13 17:00,484
12-12-13 16:00,431
12-12-13 15:00,177
12-12-13 14:00,207
12-12-13 13:00,201
12-12-13 12:00,263
12-12-13 11:00,315
12-12-13 10:00,327
12-12-13 09:00,300
12-12-13 08:00,278
12-12-13 07:00,312
12-12-13 06:00,130
12-12-13 05:00,75
12-12-13 04:00,52
12-12-13 03:00,57
12-12-13 02:00,53
12-12-13 01:00,58
12-12-13 00:00,71
11-12-13 23:00,90
11-12-13 22:00,101
11-12-13 21:00,110
11-12-13 20:00,118
11-12-13 19:00,147
11-12-13 18:00,176
11-12-13 17:00,235
11-12-13 16:00,237
11-12-13 15:00,178
11-12-13 14:00,153
11-12-13 13:00,162
11-12-13 12:00,145
11-12-13 11:00,178
11-12-13 10:00,244
11-12-13 09:00,213
11-12-13 08:00,221
11-12-13 07:00,146
11-12-13 06:00,71
11-12-13 05:00,43
11-12-13 04:00,23
11-12-13 03:00,21
11-12-13 02:00,22
11-12-13 01:00,65
11-12-13 00:00,80
10-12-13 23:00,76
10-12-13 22:00,61
10-12-13 21:00,89
10-12-13 20:00,107
10-12-13 19:00,170
10-12-13 18:00,207
10-12-13 17:00,200
10-12-13 16:00,193
10-12-13 15:00,172
10-12-13 14:00,174
10-12-13 13:00,149
10-12-13 12:00,157
10-12-13 11:00,188
10-12-13 10:00,209
10-12-13 09:00,200
10-12-13 08:00,200
10-12-13 07:00,137
10-12-13 06:00,68
10-12-13 05:00,19
10-12-13 04:00,5
10-12-13 03:00,1
10-12-13 02:00,1
10-12-13 01:00,2
10-12-13 00:00,5
09-12-13 23:00,9
09-12-13 22:00,13
09-12-13 21:00,22
09-12-13 20:00,28
09-12-13 19:00,41
09-12-13 18:00,57
09-12-13 17:00,66
09-12-13 16:00,67
09-12-13 15:00,59
09-12-13 14:00,72
09-12-13 13:00,67
09-12-13 12:00,68
09-12-13 11:00,62
09-12-13 10:00,56
09-12-13 09:00,69
09-12-13 08:00,85
09-12-13 07:00,55
09-12-13 06:00,20
09-12-13 05:00,9
09-12-13 04:00,4
09-12-13 03:00,1
09-12-13 02:00,3
09-12-13 01:00,1
09-12-13 00:00,2
08-12-13 23:00,5
08-12-13 22:00,15
08-12-13 21:00,26
08-12-13 20:00,34
08-12-13 19:00,50
08-12-13 18:00,60
08-12-13 17:00,53
08-12-13 16:00,57
08-12-13 15:00,65
08-12-13 14:00,55
08-12-13 13:00,38
08-12-13 12:00,53
08-12-13 11:00,34
08-12-13 10:00,28
08-12-13 09:00,13
08-12-13 08:00,6
08-12-13 07:00,6
08-12-13 06:00,5
08-12-13 05:00,4
08-12-13 04:00,5
08-12-13 03:00,7
08-12-13 02:00,10
08-12-13 01:00,19
08-12-13 00:00,15
07-12-13 23:00,23
07-12-13 22:00,29
07-12-13 21:00,70
07-12-13 20:00,43
07-12-13 19:00,56
07-12-13 18:00,60
07-12-13 17:00,47
07-12-13 16:00,51
07-12-13 15:00,36
07-12-13 14:00,39
07-12-13 13:00,26
07-12-13 12:00,31
07-12-13 11:00,29
07-12-13 10:00,22
07-12-13 09:00,16
07-12-13 08:00,8
07-12-13 07:00,11
07-12-13 06:00,3
07-12-13 05:00,3
07-12-13 04:00,1
07-12-13 03:00,1
07-12-13 02:00,1
07-12-13 01:00,2
07-12-13 00:00,6
06-12-13 23:00,8
06-12-13 22:00,6
06-12-13 21:00,11
06-12-13 20:00,13
06-12-13 19:00,21
06-12-13 18:00,28
06-12-13 17:00,22
06-12-13 16:00,34
06-12-13 15:00,33
06-12-13 14:00,33
06-12-13 13:00,31
06-12-13 12:00,24
06-12-13 11:00,26
06-12-13 10:00,40
06-12-13 09:00,32
06-12-13 08:00,30
06-12-13 07:00,21
06-12-13 06:00,8
06-12-13 05:00,3
06-12-13 04:00,1
06-12-13 03:00,1
06-12-13 02:00,2
06-12-13 01:00,1
06-12-13 00:00,1
05-12-13 23:00,5
05-12-13 22:00,6
05-12-13 21:00,12
05-12-13 20:00,17
05-12-13 19:00,29
05-12-13 18:00,45
05-12-13 17:00,63
05-12-13 16:00,82
05-12-13 15:00,70
05-12-13 14:00,78
05-12-13 13:00,81
05-12-13 12:00,92
05-12-13 11:00,83
05-12-13 10:00,125
05-12-13 09:00,151
05-12-13 08:00,143
05-12-13 07:00,68
05-12-13 06:00,45
05-12-13 05:00,8
05-12-13 04:00,2
05-12-13 03:00,2
05-12-13 02:00,2
05-12-13 01:00,2
05-12-13 00:00,3
04-12-13 23:00,19
04-12-13 22:00,25
04-12-13 21:00,37
04-12-13 20:00,57
04-12-13 19:00,72
04-12-13 18:00,89
04-12-13 17:00,117
04-12-13 16:00,131
04-12-13 15:00,120
04-12-13 14:00,114
04-12-13 13:00,98
04-12-13 12:00,100
04-12-13 11:00,92
04-12-13 10:00,133
04-12-13 09:00,130
04-12-13 08:00,276
04-12-13 07:00,211
04-12-13 06:00,136
04-12-13 05:00,66
04-12-13 04:00,81
04-12-13 03:00,62
04-12-13 02:00,74
04-12-13 01:00,83
04-12-13 00:00,114
03-12-13 23:00,143
03-12-13 22:00,197
03-12-13 21:00,211
03-12-13 20:00,288
03-12-13 19:00,233
03-12-13 18:00,242
03-12-13 17:00,447
03-12-13 16:00,341
03-12-13 15:00,312
03-12-13 14:00,179
03-12-13 13:00,159
03-12-13 12:00,196
03-12-13 11:00,257
03-12-13 10:00,242
03-12-13 09:00,180
03-12-13 08:00,310
03-12-13 07:00,246
03-12-13 06:00,126
03-12-13 05:00,29
03-12-13 04:00,8
03-12-13 03:00,28
03-12-13 02:00,19
03-12-13 01:00,20
03-12-13 00:00,18
02-12-13 23:00,44
02-12-13 22:00,65
02-12-13 21:00,132
02-12-13 20:00,110
02-12-13 19:00,23
02-12-13 18:00,147
02-12-13 17:00,159
02-12-13 16:00,84
02-12-13 15:00,90
02-12-13 14:00,56
02-12-13 13:00,92
02-12-13 12:00,90
02-12-13 11:00,69
02-12-13 10:00,102
02-12-13 09:00,131
02-12-13 08:00,160
02-12-13 07:00,42
02-12-13 06:00,6
02-12-13 05:00,3
02-12-13 04:00,1
02-12-13 03:00,5
02-12-13 02:00,3
02-12-13 01:00,4
02-12-13 00:00,5
01-12-13 23:00,11
01-12-13 22:00,14
01-12-13 21:00,21
01-12-13 20:00,30
01-12-13 19:00,38
01-12-13 18:00,40
01-12-13 17:00,34
01-12-13 16:00,30
01-12-13 15:00,39
01-12-13 14:00,22
01-12-13 13:00,20
01-12-13 12:00,28
01-12-13 11:00,31
01-12-13 10:00,28
01-12-13 09:00,16
01-12-13 08:00,7
01-12-13 07:00,5
01-12-13 06:00,5
01-12-13 05:00,7
01-12-13 04:00,7
01-12-13 03:00,11
01-12-13 02:00,8
01-12-13 01:00,11

