Datum Zeit,Bautzen O3
19-04-10 00:00,97
18-04-10 23:00,93
18-04-10 22:00,91
18-04-10 21:00,103
18-04-10 20:00,104
18-04-10 19:00,106
18-04-10 18:00,113
18-04-10 17:00,115
18-04-10 16:00,114
18-04-10 15:00,116
18-04-10 14:00,117
18-04-10 13:00,115
18-04-10 12:00,113
18-04-10 11:00,113
18-04-10 10:00,108
18-04-10 09:00,100
18-04-10 08:00,92
18-04-10 07:00,93
18-04-10 06:00,65
18-04-10 05:00,72
18-04-10 04:00,89
18-04-10 03:00,79
18-04-10 02:00,78
18-04-10 01:00,70
18-04-10 00:00,54
17-04-10 23:00,40
17-04-10 22:00,37
17-04-10 21:00,35
17-04-10 20:00,30
17-04-10 19:00,65
17-04-10 18:00,86
17-04-10 17:00,88
17-04-10 16:00,91
17-04-10 15:00,90
17-04-10 14:00,88
17-04-10 13:00,84
17-04-10 12:00,76
17-04-10 11:00,66
17-04-10 10:00,61
17-04-10 09:00,56
17-04-10 08:00,53
17-04-10 07:00,42
17-04-10 06:00,24
17-04-10 05:00,23
17-04-10 04:00,29
17-04-10 03:00,34
17-04-10 02:00,41
17-04-10 01:00,44
17-04-10 00:00,45
16-04-10 23:00,47
16-04-10 22:00,48
16-04-10 21:00,48
16-04-10 20:00,45
16-04-10 19:00,51
16-04-10 18:00,68
16-04-10 17:00,69
16-04-10 16:00,74
16-04-10 15:00,71
16-04-10 14:00,66
16-04-10 13:00,58
16-04-10 12:00,62
16-04-10 11:00,53
16-04-10 10:00,48
16-04-10 09:00,44
16-04-10 08:00,23
16-04-10 07:00,10
16-04-10 06:00,10
16-04-10 05:00,24
16-04-10 04:00,32
16-04-10 03:00,33
16-04-10 02:00,33
16-04-10 01:00,35
16-04-10 00:00,34
15-04-10 23:00,31
15-04-10 22:00,28
15-04-10 21:00,29
15-04-10 20:00,31
15-04-10 19:00,35
15-04-10 18:00,41
15-04-10 17:00,36
15-04-10 16:00,34
15-04-10 15:00,36
15-04-10 14:00,38
15-04-10 13:00,38
15-04-10 12:00,39
15-04-10 11:00,51
15-04-10 10:00,49
15-04-10 09:00,50
15-04-10 08:00,48
15-04-10 07:00,46
15-04-10 06:00,46
15-04-10 05:00,51
15-04-10 04:00,51
15-04-10 03:00,45
15-04-10 02:00,45
15-04-10 01:00,44
15-04-10 00:00,45
14-04-10 23:00,44
14-04-10 22:00,44
14-04-10 21:00,42
14-04-10 20:00,42
14-04-10 19:00,46
14-04-10 18:00,49
14-04-10 17:00,50
14-04-10 16:00,45
14-04-10 15:00,49
14-04-10 14:00,50
14-04-10 13:00,47
14-04-10 12:00,40
14-04-10 11:00,31
14-04-10 10:00,32
14-04-10 09:00,36
14-04-10 08:00,28
14-04-10 07:00,16
14-04-10 06:00,7
14-04-10 05:00,1
14-04-10 04:00,10
14-04-10 03:00,17
14-04-10 02:00,29
14-04-10 01:00,43
14-04-10 00:00,66
13-04-10 23:00,67
13-04-10 22:00,79
13-04-10 21:00,67
13-04-10 20:00,79
13-04-10 19:00,83
13-04-10 18:00,93
13-04-10 17:00,93
13-04-10 16:00,96
13-04-10 15:00,92
13-04-10 14:00,99
13-04-10 13:00,102
13-04-10 12:00,79
13-04-10 11:00,56
13-04-10 10:00,43
13-04-10 09:00,41
13-04-10 08:00,24
13-04-10 07:00,13
13-04-10 06:00,2
13-04-10 05:00,3
13-04-10 04:00,30
13-04-10 03:00,44
13-04-10 02:00,52
13-04-10 01:00,67
13-04-10 00:00,45
12-04-10 23:00,24
12-04-10 22:00,23
12-04-10 21:00,23
12-04-10 20:00,41
12-04-10 19:00,49
12-04-10 18:00,73
12-04-10 17:00,81
12-04-10 16:00,78
12-04-10 15:00,77
12-04-10 14:00,65
12-04-10 13:00,54
12-04-10 12:00,50
12-04-10 11:00,44
12-04-10 10:00,36
12-04-10 09:00,21
12-04-10 08:00,16
12-04-10 07:00,17
12-04-10 06:00,22
12-04-10 05:00,36
12-04-10 04:00,46
12-04-10 03:00,52
12-04-10 02:00,47
12-04-10 01:00,43
12-04-10 00:00,40
11-04-10 23:00,39
11-04-10 22:00,42
11-04-10 21:00,49
11-04-10 20:00,51
11-04-10 19:00,59
11-04-10 18:00,61
11-04-10 17:00,67
11-04-10 16:00,66
11-04-10 15:00,65
11-04-10 14:00,61
11-04-10 13:00,58
11-04-10 12:00,54
11-04-10 11:00,56
11-04-10 10:00,59
11-04-10 09:00,51
11-04-10 08:00,50
11-04-10 07:00,51
11-04-10 06:00,52
11-04-10 05:00,53
11-04-10 04:00,53
11-04-10 03:00,53
11-04-10 02:00,56
11-04-10 01:00,54
11-04-10 00:00,59
10-04-10 23:00,67
10-04-10 22:00,65
10-04-10 21:00,60
10-04-10 20:00,70
10-04-10 19:00,67
10-04-10 18:00,57
10-04-10 17:00,82
10-04-10 16:00,83
10-04-10 15:00,76
10-04-10 14:00,74
10-04-10 13:00,70
10-04-10 12:00,64
10-04-10 11:00,57
10-04-10 10:00,50
10-04-10 09:00,51
10-04-10 08:00,50
10-04-10 07:00,51
10-04-10 06:00,54
10-04-10 05:00,58
10-04-10 04:00,61
10-04-10 03:00,63
10-04-10 02:00,63
10-04-10 01:00,63
10-04-10 00:00,58
09-04-10 23:00,57
09-04-10 22:00,50
09-04-10 21:00,51
09-04-10 20:00,53
09-04-10 19:00,55
09-04-10 18:00,75
09-04-10 17:00,79
09-04-10 16:00,77
09-04-10 15:00,77
09-04-10 14:00,65
09-04-10 13:00,67
09-04-10 12:00,70
09-04-10 11:00,72
09-04-10 10:00,69
09-04-10 09:00,59
09-04-10 08:00,48
09-04-10 07:00,50
09-04-10 06:00,38
09-04-10 05:00,45
09-04-10 04:00,48
09-04-10 03:00,52
09-04-10 02:00,59
09-04-10 01:00,64
09-04-10 00:00,55
08-04-10 23:00,59
08-04-10 22:00,48
08-04-10 21:00,49
08-04-10 20:00,32
08-04-10 19:00,44
08-04-10 18:00,110
08-04-10 17:00,118
08-04-10 16:00,120
08-04-10 15:00,119
08-04-10 14:00,114
08-04-10 13:00,116
08-04-10 12:00,110
08-04-10 11:00,97
08-04-10 10:00,87
08-04-10 09:00,69
08-04-10 08:00,60
08-04-10 07:00,61
08-04-10 06:00,61
08-04-10 05:00,52
08-04-10 04:00,67
08-04-10 03:00,78
08-04-10 02:00,80
08-04-10 01:00,60
08-04-10 00:00,38
07-04-10 23:00,26
07-04-10 22:00,36
07-04-10 21:00,45
07-04-10 20:00,60
07-04-10 19:00,85
07-04-10 18:00,103
07-04-10 17:00,105
07-04-10 16:00,102
07-04-10 15:00,96
07-04-10 14:00,90
07-04-10 13:00,92
07-04-10 12:00,94
07-04-10 11:00,98
07-04-10 10:00,91
07-04-10 09:00,82
07-04-10 08:00,77
07-04-10 07:00,53
07-04-10 06:00,43
07-04-10 05:00,68
07-04-10 04:00,70
07-04-10 03:00,49
07-04-10 02:00,44
07-04-10 01:00,52
07-04-10 00:00,62
06-04-10 23:00,66
06-04-10 22:00,49
06-04-10 21:00,48
06-04-10 20:00,51
06-04-10 19:00,72
06-04-10 18:00,87
06-04-10 17:00,86
06-04-10 16:00,
06-04-10 15:00,
06-04-10 14:00,
06-04-10 13:00,
06-04-10 12:00,
06-04-10 11:00,81
06-04-10 10:00,78
06-04-10 09:00,60
06-04-10 08:00,26
06-04-10 07:00,5
06-04-10 06:00,2
06-04-10 05:00,6
06-04-10 04:00,21
06-04-10 03:00,27
06-04-10 02:00,37
06-04-10 01:00,38
06-04-10 00:00,33
05-04-10 23:00,35
05-04-10 22:00,23
05-04-10 21:00,21
05-04-10 20:00,42
05-04-10 19:00,80
05-04-10 18:00,88
05-04-10 17:00,89
05-04-10 16:00,92
05-04-10 15:00,89
05-04-10 14:00,83
05-04-10 13:00,73
05-04-10 12:00,71
05-04-10 11:00,68
05-04-10 10:00,69
05-04-10 09:00,61
05-04-10 08:00,59
05-04-10 07:00,63
05-04-10 06:00,68
05-04-10 05:00,66
05-04-10 04:00,71
05-04-10 03:00,71
05-04-10 02:00,73
05-04-10 01:00,76
05-04-10 00:00,79
04-04-10 23:00,77
04-04-10 22:00,62
04-04-10 21:00,57
04-04-10 20:00,35
04-04-10 19:00,49
04-04-10 18:00,59
04-04-10 17:00,75
04-04-10 16:00,82
04-04-10 15:00,85
04-04-10 14:00,88
04-04-10 13:00,91
04-04-10 12:00,91
04-04-10 11:00,89
04-04-10 10:00,85
04-04-10 09:00,83
04-04-10 08:00,82
04-04-10 07:00,80
04-04-10 06:00,84
04-04-10 05:00,84
04-04-10 04:00,85
04-04-10 03:00,85
04-04-10 02:00,85
04-04-10 01:00,87
04-04-10 00:00,85
03-04-10 23:00,84
03-04-10 22:00,88
03-04-10 21:00,91
03-04-10 20:00,92
03-04-10 19:00,84
03-04-10 18:00,85
03-04-10 17:00,87
03-04-10 16:00,88
03-04-10 15:00,90
03-04-10 14:00,88
03-04-10 13:00,85
03-04-10 12:00,87
03-04-10 11:00,83
03-04-10 10:00,72
03-04-10 09:00,66
03-04-10 08:00,61
03-04-10 07:00,63
03-04-10 06:00,68
03-04-10 05:00,69
03-04-10 04:00,72
03-04-10 03:00,70
03-04-10 02:00,65
03-04-10 01:00,72
03-04-10 00:00,75
02-04-10 23:00,65
02-04-10 22:00,55
02-04-10 21:00,50
02-04-10 20:00,69
02-04-10 19:00,85
02-04-10 18:00,85
02-04-10 17:00,93
02-04-10 16:00,95
02-04-10 15:00,94
02-04-10 14:00,89
02-04-10 13:00,87
02-04-10 12:00,83
02-04-10 11:00,74
02-04-10 10:00,71
02-04-10 09:00,62
02-04-10 08:00,50
02-04-10 07:00,45
02-04-10 06:00,55
02-04-10 05:00,48
02-04-10 04:00,43
02-04-10 03:00,46
02-04-10 02:00,50
02-04-10 01:00,54
02-04-10 00:00,53
01-04-10 23:00,57
01-04-10 22:00,58
01-04-10 21:00,57
01-04-10 20:00,50
01-04-10 19:00,60
01-04-10 18:00,66
01-04-10 17:00,65
01-04-10 16:00,73
01-04-10 15:00,75
01-04-10 14:00,81
01-04-10 13:00,77
01-04-10 12:00,63
01-04-10 11:00,62
01-04-10 10:00,56
01-04-10 09:00,59
01-04-10 08:00,54
01-04-10 07:00,42
01-04-10 06:00,46
01-04-10 05:00,57
01-04-10 04:00,64
01-04-10 03:00,60
01-04-10 02:00,67
01-04-10 01:00,55

