Datum Zeit,Plauen-DWD O3
24-04-10 12:00,109
24-04-10 11:00,101
24-04-10 10:00,61
24-04-10 09:00,40
24-04-10 08:00,21
24-04-10 07:00,13
24-04-10 06:00,12
24-04-10 05:00,15
24-04-10 04:00,16
24-04-10 03:00,16
24-04-10 02:00,12
24-04-10 01:00,21
24-04-10 00:00,29
23-04-10 23:00,35
23-04-10 22:00,54
23-04-10 21:00,69
23-04-10 20:00,78
23-04-10 19:00,93
23-04-10 18:00,98
23-04-10 17:00,101
23-04-10 16:00,99
23-04-10 15:00,97
23-04-10 14:00,93
23-04-10 13:00,92
23-04-10 12:00,89
23-04-10 11:00,75
23-04-10 10:00,51
23-04-10 09:00,31
23-04-10 08:00,19
23-04-10 07:00,13
23-04-10 06:00,13
23-04-10 05:00,21
23-04-10 04:00,28
23-04-10 03:00,29
23-04-10 02:00,38
23-04-10 01:00,34
23-04-10 00:00,23
22-04-10 23:00,27
22-04-10 22:00,41
22-04-10 21:00,60
22-04-10 20:00,78
22-04-10 19:00,93
22-04-10 18:00,96
22-04-10 17:00,98
22-04-10 16:00,96
22-04-10 15:00,93
22-04-10 14:00,92
22-04-10 13:00,91
22-04-10 12:00,88
22-04-10 11:00,86
22-04-10 10:00,86
22-04-10 09:00,81
22-04-10 08:00,52
22-04-10 07:00,24
22-04-10 06:00,20
22-04-10 05:00,33
22-04-10 04:00,35
22-04-10 03:00,38
22-04-10 02:00,43
22-04-10 01:00,53
22-04-10 00:00,61
21-04-10 23:00,66
21-04-10 22:00,54
21-04-10 21:00,43
21-04-10 20:00,67
21-04-10 19:00,78
21-04-10 18:00,82
21-04-10 17:00,76
21-04-10 16:00,77
21-04-10 15:00,70
21-04-10 14:00,86
21-04-10 13:00,84
21-04-10 12:00,82
21-04-10 11:00,83
21-04-10 10:00,81
21-04-10 09:00,81
21-04-10 08:00,74
21-04-10 07:00,56
21-04-10 06:00,54
21-04-10 05:00,71
21-04-10 04:00,74
21-04-10 03:00,79
21-04-10 02:00,77
21-04-10 01:00,72
21-04-10 00:00,50
20-04-10 23:00,55
20-04-10 22:00,64
20-04-10 21:00,70
20-04-10 20:00,87
20-04-10 19:00,109
20-04-10 18:00,113
20-04-10 17:00,110
20-04-10 16:00,110
20-04-10 15:00,104
20-04-10 14:00,105
20-04-10 13:00,98
20-04-10 12:00,91
20-04-10 11:00,77
20-04-10 10:00,47
20-04-10 09:00,20
20-04-10 08:00,11
20-04-10 07:00,6
20-04-10 06:00,6
20-04-10 05:00,10
20-04-10 04:00,17
20-04-10 03:00,32
20-04-10 02:00,42
20-04-10 01:00,55
20-04-10 00:00,62
19-04-10 23:00,64
19-04-10 22:00,70
19-04-10 21:00,78
19-04-10 20:00,87
19-04-10 19:00,93
19-04-10 18:00,101
19-04-10 17:00,106
19-04-10 16:00,110
19-04-10 15:00,112
19-04-10 14:00,110
19-04-10 13:00,100
19-04-10 12:00,90
19-04-10 11:00,89
19-04-10 10:00,65
19-04-10 09:00,46
19-04-10 08:00,16
19-04-10 07:00,6
19-04-10 06:00,5
19-04-10 05:00,14
19-04-10 04:00,34
19-04-10 03:00,34
19-04-10 02:00,32
19-04-10 01:00,41
19-04-10 00:00,43
18-04-10 23:00,45
18-04-10 22:00,46
18-04-10 21:00,57
18-04-10 20:00,73
18-04-10 19:00,92
18-04-10 18:00,104
18-04-10 17:00,108
18-04-10 16:00,107
18-04-10 15:00,109
18-04-10 14:00,110
18-04-10 13:00,108
18-04-10 12:00,108
18-04-10 11:00,104
18-04-10 10:00,101
18-04-10 09:00,48
18-04-10 08:00,24
18-04-10 07:00,13
18-04-10 06:00,9
18-04-10 05:00,8
18-04-10 04:00,14
18-04-10 03:00,19
18-04-10 02:00,24
18-04-10 01:00,25
18-04-10 00:00,30
17-04-10 23:00,30
17-04-10 22:00,35
17-04-10 21:00,56
17-04-10 20:00,85
17-04-10 19:00,100
17-04-10 18:00,108
17-04-10 17:00,109
17-04-10 16:00,106
17-04-10 15:00,105
17-04-10 14:00,103
17-04-10 13:00,98
17-04-10 12:00,91
17-04-10 11:00,77
17-04-10 10:00,65
17-04-10 09:00,41
17-04-10 08:00,10
17-04-10 07:00,3
17-04-10 06:00,1
17-04-10 05:00,2
17-04-10 04:00,5
17-04-10 03:00,5
17-04-10 02:00,5
17-04-10 01:00,11
17-04-10 00:00,11
16-04-10 23:00,17
16-04-10 22:00,29
16-04-10 21:00,56
16-04-10 20:00,60
16-04-10 19:00,69
16-04-10 18:00,84
16-04-10 17:00,85
16-04-10 16:00,74
16-04-10 15:00,64
16-04-10 14:00,61
16-04-10 13:00,54
16-04-10 12:00,54
16-04-10 11:00,54
16-04-10 10:00,45
16-04-10 09:00,34
16-04-10 08:00,8
16-04-10 07:00,3
16-04-10 06:00,2
16-04-10 05:00,3
16-04-10 04:00,6
16-04-10 03:00,5
16-04-10 02:00,6
16-04-10 01:00,9
16-04-10 00:00,11
15-04-10 23:00,18
15-04-10 22:00,32
15-04-10 21:00,34
15-04-10 20:00,39
15-04-10 19:00,37
15-04-10 18:00,31
15-04-10 17:00,35
15-04-10 16:00,30
15-04-10 15:00,38
15-04-10 14:00,39
15-04-10 13:00,39
15-04-10 12:00,40
15-04-10 11:00,45
15-04-10 10:00,44
15-04-10 09:00,46
15-04-10 08:00,45
15-04-10 07:00,49
15-04-10 06:00,51
15-04-10 05:00,53
15-04-10 04:00,55
15-04-10 03:00,55
15-04-10 02:00,59
15-04-10 01:00,68
15-04-10 00:00,71
14-04-10 23:00,72
14-04-10 22:00,71
14-04-10 21:00,71
14-04-10 20:00,70
14-04-10 19:00,55
14-04-10 18:00,63
14-04-10 17:00,82
14-04-10 16:00,92
14-04-10 15:00,84
14-04-10 14:00,71
14-04-10 13:00,64
14-04-10 12:00,66
14-04-10 11:00,60
14-04-10 10:00,59
14-04-10 09:00,54
14-04-10 08:00,52
14-04-10 07:00,50
14-04-10 06:00,48
14-04-10 05:00,61
14-04-10 04:00,70
14-04-10 03:00,76
14-04-10 02:00,77
14-04-10 01:00,80
14-04-10 00:00,72
13-04-10 23:00,76
13-04-10 22:00,89
13-04-10 21:00,85
13-04-10 20:00,94
13-04-10 19:00,85
13-04-10 18:00,57
13-04-10 17:00,71
13-04-10 16:00,88
13-04-10 15:00,93
13-04-10 14:00,94
13-04-10 13:00,80
13-04-10 12:00,67
13-04-10 11:00,55
13-04-10 10:00,44
13-04-10 09:00,41
13-04-10 08:00,36
13-04-10 07:00,36
13-04-10 06:00,40
13-04-10 05:00,47
13-04-10 04:00,51
13-04-10 03:00,53
13-04-10 02:00,50
13-04-10 01:00,32
13-04-10 00:00,24
12-04-10 23:00,22
12-04-10 22:00,28
12-04-10 21:00,28
12-04-10 20:00,29
12-04-10 19:00,40
12-04-10 18:00,54
12-04-10 17:00,41
12-04-10 16:00,28
12-04-10 15:00,24
12-04-10 14:00,27
12-04-10 13:00,32
12-04-10 12:00,33
12-04-10 11:00,35
12-04-10 10:00,38
12-04-10 09:00,42
12-04-10 08:00,46
12-04-10 07:00,53
12-04-10 06:00,55
12-04-10 05:00,52
12-04-10 04:00,30
12-04-10 03:00,42
12-04-10 02:00,42
12-04-10 01:00,50
12-04-10 00:00,58
11-04-10 23:00,61
11-04-10 22:00,67
11-04-10 21:00,68
11-04-10 20:00,68
11-04-10 19:00,64
11-04-10 18:00,66
11-04-10 17:00,67
11-04-10 16:00,66
11-04-10 15:00,58
11-04-10 14:00,57
11-04-10 13:00,57
11-04-10 12:00,54
11-04-10 11:00,52
11-04-10 10:00,53
11-04-10 09:00,54
11-04-10 08:00,58
11-04-10 07:00,56
11-04-10 06:00,53
11-04-10 05:00,57
11-04-10 04:00,62
11-04-10 03:00,63
11-04-10 02:00,72
11-04-10 01:00,66
11-04-10 00:00,61
10-04-10 23:00,47
10-04-10 22:00,60
10-04-10 21:00,64
10-04-10 20:00,77
10-04-10 19:00,76
10-04-10 18:00,76
10-04-10 17:00,76
10-04-10 16:00,72
10-04-10 15:00,73
10-04-10 14:00,72
10-04-10 13:00,75
10-04-10 12:00,77
10-04-10 11:00,74
10-04-10 10:00,74
10-04-10 09:00,74
10-04-10 08:00,71
10-04-10 07:00,70
10-04-10 06:00,68
10-04-10 05:00,60
10-04-10 04:00,63
10-04-10 03:00,61
10-04-10 02:00,37
10-04-10 01:00,23
10-04-10 00:00,21
09-04-10 23:00,35
09-04-10 22:00,38
09-04-10 21:00,53
09-04-10 20:00,73
09-04-10 19:00,80
09-04-10 18:00,82
09-04-10 17:00,83
09-04-10 16:00,85
09-04-10 15:00,87
09-04-10 14:00,81
09-04-10 13:00,79
09-04-10 12:00,73
09-04-10 11:00,77
09-04-10 10:00,75
09-04-10 09:00,69
09-04-10 08:00,60
09-04-10 07:00,60
09-04-10 06:00,61
09-04-10 05:00,65
09-04-10 04:00,71
09-04-10 03:00,68
09-04-10 02:00,72
09-04-10 01:00,66
09-04-10 00:00,54
08-04-10 23:00,47
08-04-10 22:00,48
08-04-10 21:00,53
08-04-10 20:00,59
08-04-10 19:00,83
08-04-10 18:00,107
08-04-10 17:00,104
08-04-10 16:00,108
08-04-10 15:00,105
08-04-10 14:00,105
08-04-10 13:00,105
08-04-10 12:00,102
08-04-10 11:00,97
08-04-10 10:00,89
08-04-10 09:00,71
08-04-10 08:00,48
08-04-10 07:00,37
08-04-10 06:00,60
08-04-10 05:00,62
08-04-10 04:00,63
08-04-10 03:00,62
08-04-10 02:00,58
08-04-10 01:00,53
08-04-10 00:00,56
07-04-10 23:00,67
07-04-10 22:00,69
07-04-10 21:00,82
07-04-10 20:00,75
07-04-10 19:00,98
07-04-10 18:00,108
07-04-10 17:00,105
07-04-10 16:00,101
07-04-10 15:00,100
07-04-10 14:00,101
07-04-10 13:00,100
07-04-10 12:00,93
07-04-10 11:00,91
07-04-10 10:00,87
07-04-10 09:00,64
07-04-10 08:00,48
07-04-10 07:00,42
07-04-10 06:00,40
07-04-10 05:00,49
07-04-10 04:00,47
07-04-10 03:00,45
07-04-10 02:00,53
07-04-10 01:00,66
07-04-10 00:00,53
06-04-10 23:00,47
06-04-10 22:00,68
06-04-10 21:00,76
06-04-10 20:00,74
06-04-10 19:00,86
06-04-10 18:00,95
06-04-10 17:00,96
06-04-10 16:00,94
06-04-10 15:00,92
06-04-10 14:00,94
06-04-10 13:00,92
06-04-10 12:00,86
06-04-10 11:00,67
06-04-10 10:00,46
06-04-10 09:00,30
06-04-10 08:00,16
06-04-10 07:00,3
06-04-10 06:00,3
06-04-10 05:00,8
06-04-10 04:00,16
06-04-10 03:00,19
06-04-10 02:00,23
06-04-10 01:00,28
06-04-10 00:00,32
05-04-10 23:00,33
05-04-10 22:00,30
05-04-10 21:00,35
05-04-10 20:00,43
05-04-10 19:00,73
05-04-10 18:00,83
05-04-10 17:00,84
05-04-10 16:00,79
05-04-10 15:00,80
05-04-10 14:00,80
05-04-10 13:00,82
05-04-10 12:00,83
05-04-10 11:00,88
05-04-10 10:00,91
05-04-10 09:00,87
05-04-10 08:00,80
05-04-10 07:00,71
05-04-10 06:00,62
05-04-10 05:00,62
05-04-10 04:00,61
05-04-10 03:00,60
05-04-10 02:00,65
05-04-10 01:00,71
05-04-10 00:00,74
04-04-10 23:00,75
04-04-10 22:00,73
04-04-10 21:00,84
04-04-10 20:00,75
04-04-10 19:00,80
04-04-10 18:00,82
04-04-10 17:00,83
04-04-10 16:00,84
04-04-10 15:00,83
04-04-10 14:00,82
04-04-10 13:00,81
04-04-10 12:00,77
04-04-10 11:00,77
04-04-10 10:00,77
04-04-10 09:00,71
04-04-10 08:00,69
04-04-10 07:00,69
04-04-10 06:00,75
04-04-10 05:00,73
04-04-10 04:00,72
04-04-10 03:00,73
04-04-10 02:00,70
04-04-10 01:00,71
04-04-10 00:00,65
03-04-10 23:00,63
03-04-10 22:00,65
03-04-10 21:00,75
03-04-10 20:00,73
03-04-10 19:00,83
03-04-10 18:00,87
03-04-10 17:00,90
03-04-10 16:00,87
03-04-10 15:00,87
03-04-10 14:00,85
03-04-10 13:00,82
03-04-10 12:00,78
03-04-10 11:00,69
03-04-10 10:00,68
03-04-10 09:00,58
03-04-10 08:00,56
03-04-10 07:00,57
03-04-10 06:00,60
03-04-10 05:00,60
03-04-10 04:00,61
03-04-10 03:00,63
03-04-10 02:00,62
03-04-10 01:00,49
03-04-10 00:00,48
02-04-10 23:00,50
02-04-10 22:00,60
02-04-10 21:00,59
02-04-10 20:00,63
02-04-10 19:00,79
02-04-10 18:00,84
02-04-10 17:00,87
02-04-10 16:00,87
02-04-10 15:00,87
02-04-10 14:00,86
02-04-10 13:00,84
02-04-10 12:00,79
02-04-10 11:00,76
02-04-10 10:00,64
02-04-10 09:00,49
02-04-10 08:00,31
02-04-10 07:00,35
02-04-10 06:00,33
02-04-10 05:00,32
02-04-10 04:00,27
02-04-10 03:00,25
02-04-10 02:00,34
02-04-10 01:00,38
02-04-10 00:00,41
01-04-10 23:00,38
01-04-10 22:00,46
01-04-10 21:00,51
01-04-10 20:00,52
01-04-10 19:00,59
01-04-10 18:00,68
01-04-10 17:00,75
01-04-10 16:00,76
01-04-10 15:00,76
01-04-10 14:00,78
01-04-10 13:00,82
01-04-10 12:00,75
01-04-10 11:00,70
01-04-10 10:00,72
01-04-10 09:00,60
01-04-10 08:00,62
01-04-10 07:00,50
01-04-10 06:00,37
01-04-10 05:00,46
01-04-10 04:00,53
01-04-10 03:00,61
01-04-10 02:00,64
01-04-10 01:00,67

