Datum Zeit,Chemnitz-Leipziger Str. NO2
14-04-10 01:00,12
14-04-10 00:00,9
13-04-10 23:00,10
13-04-10 22:00,13
13-04-10 21:00,20
13-04-10 20:00,17
13-04-10 19:00,19
13-04-10 18:00,18
13-04-10 17:00,16
13-04-10 16:00,12
13-04-10 15:00,16
13-04-10 14:00,16
13-04-10 13:00,18
13-04-10 12:00,19
13-04-10 11:00,22
13-04-10 10:00,29
13-04-10 09:00,37
13-04-10 08:00,32
13-04-10 07:00,34
13-04-10 06:00,43
13-04-10 05:00,30
13-04-10 04:00,16
13-04-10 03:00,13
13-04-10 02:00,12
13-04-10 01:00,13
13-04-10 00:00,15
12-04-10 23:00,17
12-04-10 22:00,16
12-04-10 21:00,39
12-04-10 20:00,39
12-04-10 19:00,47
12-04-10 18:00,26
12-04-10 17:00,34
12-04-10 16:00,28
12-04-10 15:00,56
12-04-10 14:00,48
12-04-10 13:00,22
12-04-10 12:00,24
12-04-10 11:00,27
12-04-10 10:00,23
12-04-10 09:00,22
12-04-10 08:00,25
12-04-10 07:00,23
12-04-10 06:00,22
12-04-10 05:00,13
12-04-10 04:00,10
12-04-10 03:00,10
12-04-10 02:00,11
12-04-10 01:00,11
12-04-10 00:00,12
11-04-10 23:00,16
11-04-10 22:00,14
11-04-10 21:00,10
11-04-10 20:00,10
11-04-10 19:00,11
11-04-10 18:00,14
11-04-10 17:00,14
11-04-10 16:00,10
11-04-10 15:00,10
11-04-10 14:00,11
11-04-10 13:00,8
11-04-10 12:00,11
11-04-10 11:00,8
11-04-10 10:00,8
11-04-10 09:00,7
11-04-10 08:00,7
11-04-10 07:00,6
11-04-10 06:00,5
11-04-10 05:00,4
11-04-10 04:00,5
11-04-10 03:00,5
11-04-10 02:00,11
11-04-10 01:00,28
11-04-10 00:00,38
10-04-10 23:00,39
10-04-10 22:00,60
10-04-10 21:00,16
10-04-10 20:00,46
10-04-10 19:00,46
10-04-10 18:00,46
10-04-10 17:00,28
10-04-10 16:00,37
10-04-10 15:00,26
10-04-10 14:00,31
10-04-10 13:00,33
10-04-10 12:00,33
10-04-10 11:00,42
10-04-10 10:00,45
10-04-10 09:00,38
10-04-10 08:00,35
10-04-10 07:00,29
10-04-10 06:00,26
10-04-10 05:00,27
10-04-10 04:00,17
10-04-10 03:00,12
10-04-10 02:00,14
10-04-10 01:00,16
10-04-10 00:00,32
09-04-10 23:00,40
09-04-10 22:00,45
09-04-10 21:00,54
09-04-10 20:00,73
09-04-10 19:00,56
09-04-10 18:00,46
09-04-10 17:00,52
09-04-10 16:00,55
09-04-10 15:00,50
09-04-10 14:00,46
09-04-10 13:00,45
09-04-10 12:00,57
09-04-10 11:00,47
09-04-10 10:00,43
09-04-10 09:00,49
09-04-10 08:00,58
09-04-10 07:00,59
09-04-10 06:00,46
09-04-10 05:00,25
09-04-10 04:00,17
09-04-10 03:00,16
09-04-10 02:00,18
09-04-10 01:00,26
09-04-10 00:00,26
08-04-10 23:00,31
08-04-10 22:00,36
08-04-10 21:00,43
08-04-10 20:00,58
08-04-10 19:00,70
08-04-10 18:00,41
08-04-10 17:00,33
08-04-10 16:00,35
08-04-10 15:00,37
08-04-10 14:00,46
08-04-10 13:00,48
08-04-10 12:00,71
08-04-10 11:00,96
08-04-10 10:00,70
08-04-10 09:00,95
08-04-10 08:00,93
08-04-10 07:00,98
08-04-10 06:00,112
08-04-10 05:00,82
08-04-10 04:00,67
08-04-10 03:00,48
08-04-10 02:00,28
08-04-10 01:00,21
08-04-10 00:00,19
07-04-10 23:00,32
07-04-10 22:00,42
07-04-10 21:00,53
07-04-10 20:00,56
07-04-10 19:00,55
07-04-10 18:00,60
07-04-10 17:00,60
07-04-10 16:00,56
07-04-10 15:00,49
07-04-10 14:00,54
07-04-10 13:00,51
07-04-10 12:00,58
07-04-10 11:00,58
07-04-10 10:00,67
07-04-10 09:00,60
07-04-10 08:00,73
07-04-10 07:00,75
07-04-10 06:00,72
07-04-10 05:00,47
07-04-10 04:00,27
07-04-10 03:00,22
07-04-10 02:00,20
07-04-10 01:00,21
07-04-10 00:00,45
06-04-10 23:00,47
06-04-10 22:00,47
06-04-10 21:00,38
06-04-10 20:00,26
06-04-10 19:00,15
06-04-10 18:00,20
06-04-10 17:00,28
06-04-10 16:00,31
06-04-10 15:00,25
06-04-10 14:00,60
06-04-10 13:00,58
06-04-10 12:00,47
06-04-10 11:00,70
06-04-10 10:00,72
06-04-10 09:00,88
06-04-10 08:00,83
06-04-10 07:00,81
06-04-10 06:00,78
06-04-10 05:00,58
06-04-10 04:00,42
06-04-10 03:00,35
06-04-10 02:00,34
06-04-10 01:00,30
06-04-10 00:00,43
05-04-10 23:00,65
05-04-10 22:00,68
05-04-10 21:00,81
05-04-10 20:00,73
05-04-10 19:00,50
05-04-10 18:00,40
05-04-10 17:00,27
05-04-10 16:00,22
05-04-10 15:00,18
05-04-10 14:00,20
05-04-10 13:00,21
05-04-10 12:00,22
05-04-10 11:00,31
05-04-10 10:00,26
05-04-10 09:00,20
05-04-10 08:00,8
05-04-10 07:00,10
05-04-10 06:00,7
05-04-10 05:00,9
05-04-10 04:00,11
05-04-10 03:00,9
05-04-10 02:00,9
05-04-10 01:00,12
05-04-10 00:00,24
04-04-10 23:00,36
04-04-10 22:00,34
04-04-10 21:00,44
04-04-10 20:00,42
04-04-10 19:00,39
04-04-10 18:00,53
04-04-10 17:00,48
04-04-10 16:00,41
04-04-10 15:00,34
04-04-10 14:00,21
04-04-10 13:00,20
04-04-10 12:00,17
04-04-10 11:00,28
04-04-10 10:00,37
04-04-10 09:00,23
04-04-10 08:00,25
04-04-10 07:00,28
04-04-10 06:00,33
04-04-10 05:00,37
04-04-10 04:00,34
04-04-10 03:00,18
04-04-10 02:00,16
04-04-10 01:00,33
04-04-10 00:00,56
03-04-10 23:00,52
03-04-10 22:00,46
03-04-10 21:00,51
03-04-10 20:00,47
03-04-10 19:00,56
03-04-10 18:00,68
03-04-10 17:00,54
03-04-10 16:00,48
03-04-10 15:00,31
03-04-10 14:00,49
03-04-10 13:00,39
03-04-10 12:00,53
03-04-10 11:00,73
03-04-10 10:00,69
03-04-10 09:00,60
03-04-10 08:00,34
03-04-10 07:00,38
03-04-10 06:00,29
03-04-10 05:00,39
03-04-10 04:00,39
03-04-10 03:00,45
03-04-10 02:00,34
03-04-10 01:00,38
03-04-10 00:00,43
02-04-10 23:00,48
02-04-10 22:00,52
02-04-10 21:00,79
02-04-10 20:00,33
02-04-10 19:00,19
02-04-10 18:00,18
02-04-10 17:00,15
02-04-10 16:00,32
02-04-10 15:00,31
02-04-10 14:00,24
02-04-10 13:00,14
02-04-10 12:00,21
02-04-10 11:00,35
02-04-10 10:00,34
02-04-10 09:00,33
02-04-10 08:00,39
02-04-10 07:00,44
02-04-10 06:00,50
02-04-10 05:00,39
02-04-10 04:00,36
02-04-10 03:00,40
02-04-10 02:00,35
02-04-10 01:00,28
02-04-10 00:00,23
01-04-10 23:00,27
01-04-10 22:00,53
01-04-10 21:00,62
01-04-10 20:00,72
01-04-10 19:00,51
01-04-10 18:00,43
01-04-10 17:00,40
01-04-10 16:00,49
01-04-10 15:00,49
01-04-10 14:00,49
01-04-10 13:00,53
01-04-10 12:00,56
01-04-10 11:00,35
01-04-10 10:00,56
01-04-10 09:00,60
01-04-10 08:00,84
01-04-10 07:00,94
01-04-10 06:00,90
01-04-10 05:00,67
01-04-10 04:00,46
01-04-10 03:00,33
01-04-10 02:00,19
01-04-10 01:00,15

