Datum Zeit,Radebeul-Wahnsdorf O3
16-04-10 10:00,55
16-04-10 09:00,47
16-04-10 08:00,31
16-04-10 07:00,21
16-04-10 06:00,17
16-04-10 05:00,22
16-04-10 04:00,23
16-04-10 03:00,25
16-04-10 02:00,28
16-04-10 01:00,30
16-04-10 00:00,33
15-04-10 23:00,38
15-04-10 22:00,42
15-04-10 21:00,41
15-04-10 20:00,41
15-04-10 19:00,40
15-04-10 18:00,46
15-04-10 17:00,48
15-04-10 16:00,51
15-04-10 15:00,52
15-04-10 14:00,51
15-04-10 13:00,47
15-04-10 12:00,48
15-04-10 11:00,49
15-04-10 10:00,51
15-04-10 09:00,46
15-04-10 08:00,48
15-04-10 07:00,53
15-04-10 06:00,55
15-04-10 05:00,55
15-04-10 04:00,54
15-04-10 03:00,49
15-04-10 02:00,43
15-04-10 01:00,43
15-04-10 00:00,46
14-04-10 23:00,51
14-04-10 22:00,55
14-04-10 21:00,57
14-04-10 20:00,59
14-04-10 19:00,62
14-04-10 18:00,63
14-04-10 17:00,68
14-04-10 16:00,71
14-04-10 15:00,66
14-04-10 14:00,65
14-04-10 13:00,59
14-04-10 12:00,66
14-04-10 11:00,72
14-04-10 10:00,67
14-04-10 09:00,58
14-04-10 08:00,57
14-04-10 07:00,54
14-04-10 06:00,56
14-04-10 05:00,65
14-04-10 04:00,75
14-04-10 03:00,79
14-04-10 02:00,86
14-04-10 01:00,89
14-04-10 00:00,95
13-04-10 23:00,101
13-04-10 22:00,108
13-04-10 21:00,109
13-04-10 20:00,108
13-04-10 19:00,109
13-04-10 18:00,116
13-04-10 17:00,110
13-04-10 16:00,111
13-04-10 15:00,109
13-04-10 14:00,112
13-04-10 13:00,112
13-04-10 12:00,106
13-04-10 11:00,84
13-04-10 10:00,62
13-04-10 09:00,47
13-04-10 08:00,46
13-04-10 07:00,48
13-04-10 06:00,53
13-04-10 05:00,57
13-04-10 04:00,60
13-04-10 03:00,63
13-04-10 02:00,66
13-04-10 01:00,72
13-04-10 00:00,75
12-04-10 23:00,76
12-04-10 22:00,76
12-04-10 21:00,76
12-04-10 20:00,78
12-04-10 19:00,80
12-04-10 18:00,88
12-04-10 17:00,94
12-04-10 16:00,88
12-04-10 15:00,82
12-04-10 14:00,73
12-04-10 13:00,62
12-04-10 12:00,56
12-04-10 11:00,50
12-04-10 10:00,49
12-04-10 09:00,44
12-04-10 08:00,42
12-04-10 07:00,45
12-04-10 06:00,49
12-04-10 05:00,53
12-04-10 04:00,54
12-04-10 03:00,52
12-04-10 02:00,47
12-04-10 01:00,44
12-04-10 00:00,46
11-04-10 23:00,53
11-04-10 22:00,55
11-04-10 21:00,57
11-04-10 20:00,63
11-04-10 19:00,67
11-04-10 18:00,69
11-04-10 17:00,71
11-04-10 16:00,70
11-04-10 15:00,66
11-04-10 14:00,63
11-04-10 13:00,66
11-04-10 12:00,65
11-04-10 11:00,62
11-04-10 10:00,56
11-04-10 09:00,55
11-04-10 08:00,55
11-04-10 07:00,54
11-04-10 06:00,55
11-04-10 05:00,54
11-04-10 04:00,54
11-04-10 03:00,54
11-04-10 02:00,55
11-04-10 01:00,57
11-04-10 00:00,64
10-04-10 23:00,74
10-04-10 22:00,71
10-04-10 21:00,77
10-04-10 20:00,80
10-04-10 19:00,81
10-04-10 18:00,84
10-04-10 17:00,87
10-04-10 16:00,86
10-04-10 15:00,83
10-04-10 14:00,82
10-04-10 13:00,80
10-04-10 12:00,76
10-04-10 11:00,73
10-04-10 10:00,62
10-04-10 09:00,56
10-04-10 08:00,55
10-04-10 07:00,59
10-04-10 06:00,61
10-04-10 05:00,66
10-04-10 04:00,66
10-04-10 03:00,65
10-04-10 02:00,64
10-04-10 01:00,64
10-04-10 00:00,64
09-04-10 23:00,65
09-04-10 22:00,64
09-04-10 21:00,68
09-04-10 20:00,72
09-04-10 19:00,77
09-04-10 18:00,85
09-04-10 17:00,84
09-04-10 16:00,83
09-04-10 15:00,86
09-04-10 14:00,79
09-04-10 13:00,78
09-04-10 12:00,77
09-04-10 11:00,77
09-04-10 10:00,79
09-04-10 09:00,72
09-04-10 08:00,64
09-04-10 07:00,57
09-04-10 06:00,50
09-04-10 05:00,54
09-04-10 04:00,59
09-04-10 03:00,56
09-04-10 02:00,55
09-04-10 01:00,57
09-04-10 00:00,60
08-04-10 23:00,69
08-04-10 22:00,82
08-04-10 21:00,105
08-04-10 20:00,102
08-04-10 19:00,110
08-04-10 18:00,111
08-04-10 17:00,115
08-04-10 16:00,121
08-04-10 15:00,121
08-04-10 14:00,117
08-04-10 13:00,112
08-04-10 12:00,105
08-04-10 11:00,85
08-04-10 10:00,70
08-04-10 09:00,56
08-04-10 08:00,38
08-04-10 07:00,37
08-04-10 06:00,42
08-04-10 05:00,50
08-04-10 04:00,57
08-04-10 03:00,66
08-04-10 02:00,79
08-04-10 01:00,78
08-04-10 00:00,89
07-04-10 23:00,93
07-04-10 22:00,96
07-04-10 21:00,94
07-04-10 20:00,99
07-04-10 19:00,107
07-04-10 18:00,110
07-04-10 17:00,110
07-04-10 16:00,106
07-04-10 15:00,104
07-04-10 14:00,103
07-04-10 13:00,98
07-04-10 12:00,94
07-04-10 11:00,89
07-04-10 10:00,83
07-04-10 09:00,69
07-04-10 08:00,61
07-04-10 07:00,59
07-04-10 06:00,72
07-04-10 05:00,78
07-04-10 04:00,80
07-04-10 03:00,80
07-04-10 02:00,77
07-04-10 01:00,77
07-04-10 00:00,80
06-04-10 23:00,84
06-04-10 22:00,84
06-04-10 21:00,87
06-04-10 20:00,69
06-04-10 19:00,73
06-04-10 18:00,94
06-04-10 17:00,99
06-04-10 16:00,96
06-04-10 15:00,99
06-04-10 14:00,99
06-04-10 13:00,93
06-04-10 12:00,85
06-04-10 11:00,83
06-04-10 10:00,54
06-04-10 09:00,29
06-04-10 08:00,21
06-04-10 07:00,29
06-04-10 06:00,33
06-04-10 05:00,40
06-04-10 04:00,42
06-04-10 03:00,38
06-04-10 02:00,27
06-04-10 01:00,20
06-04-10 00:00,47
05-04-10 23:00,84
05-04-10 22:00,86
05-04-10 21:00,86
05-04-10 20:00,72
05-04-10 19:00,78
05-04-10 18:00,89
05-04-10 17:00,99
05-04-10 16:00,102
05-04-10 15:00,102
05-04-10 14:00,92
05-04-10 13:00,93
05-04-10 12:00,90
05-04-10 11:00,79
05-04-10 10:00,73
05-04-10 09:00,64
05-04-10 08:00,63
05-04-10 07:00,62
05-04-10 06:00,64
05-04-10 05:00,68
05-04-10 04:00,71
05-04-10 03:00,70
05-04-10 02:00,71
05-04-10 01:00,75
05-04-10 00:00,76
04-04-10 23:00,76
04-04-10 22:00,75
04-04-10 21:00,64
04-04-10 20:00,56
04-04-10 19:00,61
04-04-10 18:00,72
04-04-10 17:00,68
04-04-10 16:00,80
04-04-10 15:00,76
04-04-10 14:00,71
04-04-10 13:00,85
04-04-10 12:00,78
04-04-10 11:00,63
04-04-10 10:00,63
04-04-10 09:00,66
04-04-10 08:00,69
04-04-10 07:00,71
04-04-10 06:00,72
04-04-10 05:00,75
04-04-10 04:00,75
04-04-10 03:00,75
04-04-10 02:00,75
04-04-10 01:00,78
04-04-10 00:00,80
03-04-10 23:00,75
03-04-10 22:00,61
03-04-10 21:00,71
03-04-10 20:00,74
03-04-10 19:00,80
03-04-10 18:00,83
03-04-10 17:00,83
03-04-10 16:00,86
03-04-10 15:00,82
03-04-10 14:00,78
03-04-10 13:00,84
03-04-10 12:00,73
03-04-10 11:00,55
03-04-10 10:00,43
03-04-10 09:00,35
03-04-10 08:00,37
03-04-10 07:00,41
03-04-10 06:00,42
03-04-10 05:00,46
03-04-10 04:00,51
03-04-10 03:00,53
03-04-10 02:00,57
03-04-10 01:00,57
03-04-10 00:00,63
02-04-10 23:00,64
02-04-10 22:00,66
02-04-10 21:00,73
02-04-10 20:00,71
02-04-10 19:00,80
02-04-10 18:00,89
02-04-10 17:00,90
02-04-10 16:00,93
02-04-10 15:00,96
02-04-10 14:00,96
02-04-10 13:00,94
02-04-10 12:00,88
02-04-10 11:00,80
02-04-10 10:00,72
02-04-10 09:00,64
02-04-10 08:00,50
02-04-10 07:00,36
02-04-10 06:00,41
02-04-10 05:00,38
02-04-10 04:00,42
02-04-10 03:00,44
02-04-10 02:00,42
02-04-10 01:00,49
02-04-10 00:00,53
01-04-10 23:00,56
01-04-10 22:00,58
01-04-10 21:00,58
01-04-10 20:00,68
01-04-10 19:00,74
01-04-10 18:00,81
01-04-10 17:00,85
01-04-10 16:00,85
01-04-10 15:00,85
01-04-10 14:00,83
01-04-10 13:00,80
01-04-10 12:00,81
01-04-10 11:00,80
01-04-10 10:00,74
01-04-10 09:00,65
01-04-10 08:00,45
01-04-10 07:00,45
01-04-10 06:00,62
01-04-10 05:00,63
01-04-10 04:00,72
01-04-10 03:00,77
01-04-10 02:00,75
01-04-10 01:00,76

