Datum Zeit,Schkeuditz O3
20-04-10 07:00,26
20-04-10 06:00,29
20-04-10 05:00,33
20-04-10 04:00,41
20-04-10 03:00,50
20-04-10 02:00,44
20-04-10 01:00,58
20-04-10 00:00,50
19-04-10 23:00,48
19-04-10 22:00,60
19-04-10 21:00,71
19-04-10 20:00,71
19-04-10 19:00,79
19-04-10 18:00,88
19-04-10 17:00,92
19-04-10 16:00,90
19-04-10 15:00,92
19-04-10 14:00,94
19-04-10 13:00,89
19-04-10 12:00,83
19-04-10 11:00,71
19-04-10 10:00,62
19-04-10 09:00,61
19-04-10 08:00,60
19-04-10 07:00,47
19-04-10 06:00,52
19-04-10 05:00,61
19-04-10 04:00,47
19-04-10 03:00,28
19-04-10 02:00,12
19-04-10 01:00,28
19-04-10 00:00,41
18-04-10 23:00,53
18-04-10 22:00,69
18-04-10 21:00,68
18-04-10 20:00,91
18-04-10 19:00,102
18-04-10 18:00,117
18-04-10 17:00,121
18-04-10 16:00,121
18-04-10 15:00,118
18-04-10 14:00,114
18-04-10 13:00,106
18-04-10 12:00,98
18-04-10 11:00,91
18-04-10 10:00,83
18-04-10 09:00,53
18-04-10 08:00,37
18-04-10 07:00,27
18-04-10 06:00,19
18-04-10 05:00,23
18-04-10 04:00,29
18-04-10 03:00,32
18-04-10 02:00,37
18-04-10 01:00,41
18-04-10 00:00,41
17-04-10 23:00,40
17-04-10 22:00,47
17-04-10 21:00,62
17-04-10 20:00,81
17-04-10 19:00,91
17-04-10 18:00,93
17-04-10 17:00,93
17-04-10 16:00,93
17-04-10 15:00,91
17-04-10 14:00,88
17-04-10 13:00,87
17-04-10 12:00,80
17-04-10 11:00,74
17-04-10 10:00,74
17-04-10 09:00,66
17-04-10 08:00,50
17-04-10 07:00,35
17-04-10 06:00,24
17-04-10 05:00,35
17-04-10 04:00,43
17-04-10 03:00,45
17-04-10 02:00,53
17-04-10 01:00,55
17-04-10 00:00,55
16-04-10 23:00,65
16-04-10 22:00,57
16-04-10 21:00,54
16-04-10 20:00,61
16-04-10 19:00,67
16-04-10 18:00,73
16-04-10 17:00,75
16-04-10 16:00,73
16-04-10 15:00,75
16-04-10 14:00,77
16-04-10 13:00,78
16-04-10 12:00,80
16-04-10 11:00,82
16-04-10 10:00,81
16-04-10 09:00,76
16-04-10 08:00,59
16-04-10 07:00,46
16-04-10 06:00,40
16-04-10 05:00,34
16-04-10 04:00,7
16-04-10 03:00,10
16-04-10 02:00,6
16-04-10 01:00,8
16-04-10 00:00,9
15-04-10 23:00,13
15-04-10 22:00,13
15-04-10 21:00,10
15-04-10 20:00,8
15-04-10 19:00,40
15-04-10 18:00,51
15-04-10 17:00,50
15-04-10 16:00,48
15-04-10 15:00,49
15-04-10 14:00,50
15-04-10 13:00,52
15-04-10 12:00,54
15-04-10 11:00,49
15-04-10 10:00,44
15-04-10 09:00,49
15-04-10 08:00,45
15-04-10 07:00,48
15-04-10 06:00,51
15-04-10 05:00,52
15-04-10 04:00,51
15-04-10 03:00,51
15-04-10 02:00,58
15-04-10 01:00,59
15-04-10 00:00,47
14-04-10 23:00,30
14-04-10 22:00,25
14-04-10 21:00,22
14-04-10 20:00,21
14-04-10 19:00,52
14-04-10 18:00,64
14-04-10 17:00,63
14-04-10 16:00,71
14-04-10 15:00,73
14-04-10 14:00,76
14-04-10 13:00,82
14-04-10 12:00,85
14-04-10 11:00,73
14-04-10 10:00,45
14-04-10 09:00,43
14-04-10 08:00,30
14-04-10 07:00,31
14-04-10 06:00,36
14-04-10 05:00,33
14-04-10 04:00,21
14-04-10 03:00,37
14-04-10 02:00,46
14-04-10 01:00,71
14-04-10 00:00,74
13-04-10 23:00,79
13-04-10 22:00,73
13-04-10 21:00,68
13-04-10 20:00,85
13-04-10 19:00,93
13-04-10 18:00,101
13-04-10 17:00,101
13-04-10 16:00,107
13-04-10 15:00,91
13-04-10 14:00,73
13-04-10 13:00,63
13-04-10 12:00,48
13-04-10 11:00,55
13-04-10 10:00,43
13-04-10 09:00,38
13-04-10 08:00,31
13-04-10 07:00,22
13-04-10 06:00,22
13-04-10 05:00,38
13-04-10 04:00,52
13-04-10 03:00,55
13-04-10 02:00,56
13-04-10 01:00,55
13-04-10 00:00,49
12-04-10 23:00,51
12-04-10 22:00,56
12-04-10 21:00,65
12-04-10 20:00,58
12-04-10 19:00,58
12-04-10 18:00,73
12-04-10 17:00,72
12-04-10 16:00,81
12-04-10 15:00,74
12-04-10 14:00,65
12-04-10 13:00,52
12-04-10 12:00,47
12-04-10 11:00,45
12-04-10 10:00,44
12-04-10 09:00,45
12-04-10 08:00,48
12-04-10 07:00,51
12-04-10 06:00,53
12-04-10 05:00,60
12-04-10 04:00,64
12-04-10 03:00,63
12-04-10 02:00,63
12-04-10 01:00,51
12-04-10 00:00,48
11-04-10 23:00,44
11-04-10 22:00,45
11-04-10 21:00,50
11-04-10 20:00,56
11-04-10 19:00,56
11-04-10 18:00,67
11-04-10 17:00,71
11-04-10 16:00,78
11-04-10 15:00,75
11-04-10 14:00,70
11-04-10 13:00,64
11-04-10 12:00,67
11-04-10 11:00,69
11-04-10 10:00,60
11-04-10 09:00,60
11-04-10 08:00,56
11-04-10 07:00,58
11-04-10 06:00,58
11-04-10 05:00,53
11-04-10 04:00,55
11-04-10 03:00,56
11-04-10 02:00,64
11-04-10 01:00,68
11-04-10 00:00,53
10-04-10 23:00,56
10-04-10 22:00,59
10-04-10 21:00,64
10-04-10 20:00,78
10-04-10 19:00,71
10-04-10 18:00,71
10-04-10 17:00,81
10-04-10 16:00,80
10-04-10 15:00,78
10-04-10 14:00,73
10-04-10 13:00,67
10-04-10 12:00,62
10-04-10 11:00,57
10-04-10 10:00,57
10-04-10 09:00,56
10-04-10 08:00,49
10-04-10 07:00,49
10-04-10 06:00,57
10-04-10 05:00,57
10-04-10 04:00,57
10-04-10 03:00,61
10-04-10 02:00,60
10-04-10 01:00,55
10-04-10 00:00,56
09-04-10 23:00,55
09-04-10 22:00,40
09-04-10 21:00,36
09-04-10 20:00,42
09-04-10 19:00,57
09-04-10 18:00,74
09-04-10 17:00,76
09-04-10 16:00,79
09-04-10 15:00,78
09-04-10 14:00,78
09-04-10 13:00,73
09-04-10 12:00,69
09-04-10 11:00,72
09-04-10 10:00,69
09-04-10 09:00,55
09-04-10 08:00,50
09-04-10 07:00,27
09-04-10 06:00,36
09-04-10 05:00,56
09-04-10 04:00,52
09-04-10 03:00,51
09-04-10 02:00,44
09-04-10 01:00,45
09-04-10 00:00,48
08-04-10 23:00,62
08-04-10 22:00,60
08-04-10 21:00,42
08-04-10 20:00,43
08-04-10 19:00,45
08-04-10 18:00,49
08-04-10 17:00,75
08-04-10 16:00,90
08-04-10 15:00,90
08-04-10 14:00,87
08-04-10 13:00,95
08-04-10 12:00,83
08-04-10 11:00,69
08-04-10 10:00,67
08-04-10 09:00,66
08-04-10 08:00,47
08-04-10 07:00,26
08-04-10 06:00,30
08-04-10 05:00,34
08-04-10 04:00,34
08-04-10 03:00,38
08-04-10 02:00,49
08-04-10 01:00,54
08-04-10 00:00,59
07-04-10 23:00,66
07-04-10 22:00,69
07-04-10 21:00,65
07-04-10 20:00,68
07-04-10 19:00,70
07-04-10 18:00,98
07-04-10 17:00,106
07-04-10 16:00,109
07-04-10 15:00,108
07-04-10 14:00,100
07-04-10 13:00,93
07-04-10 12:00,86
07-04-10 11:00,79
07-04-10 10:00,77
07-04-10 09:00,54
07-04-10 08:00,33
07-04-10 07:00,26
07-04-10 06:00,31
07-04-10 05:00,42
07-04-10 04:00,53
07-04-10 03:00,59
07-04-10 02:00,69
07-04-10 01:00,78
07-04-10 00:00,73
06-04-10 23:00,68
06-04-10 22:00,78
06-04-10 21:00,78
06-04-10 20:00,75
06-04-10 19:00,88
06-04-10 18:00,93
06-04-10 17:00,92
06-04-10 16:00,92
06-04-10 15:00,90
06-04-10 14:00,91
06-04-10 13:00,90
06-04-10 12:00,83
06-04-10 11:00,64
06-04-10 10:00,39
06-04-10 09:00,25
06-04-10 08:00,16
06-04-10 07:00,10
06-04-10 06:00,11
06-04-10 05:00,12
06-04-10 04:00,16
06-04-10 03:00,22
06-04-10 02:00,28
06-04-10 01:00,23
06-04-10 00:00,28
05-04-10 23:00,36
05-04-10 22:00,31
05-04-10 21:00,48
05-04-10 20:00,51
05-04-10 19:00,65
05-04-10 18:00,76
05-04-10 17:00,81
05-04-10 16:00,88
05-04-10 15:00,82
05-04-10 14:00,82
05-04-10 13:00,91
05-04-10 12:00,91
05-04-10 11:00,75
05-04-10 10:00,65
05-04-10 09:00,65
05-04-10 08:00,54
05-04-10 07:00,54
05-04-10 06:00,56
05-04-10 05:00,59
05-04-10 04:00,61
05-04-10 03:00,68
05-04-10 02:00,68
05-04-10 01:00,65
05-04-10 00:00,64
04-04-10 23:00,66
04-04-10 22:00,67
04-04-10 21:00,73
04-04-10 20:00,81
04-04-10 19:00,88
04-04-10 18:00,87
04-04-10 17:00,87
04-04-10 16:00,90
04-04-10 15:00,90
04-04-10 14:00,82
04-04-10 13:00,81
04-04-10 12:00,81
04-04-10 11:00,81
04-04-10 10:00,68
04-04-10 09:00,63
04-04-10 08:00,55
04-04-10 07:00,50
04-04-10 06:00,54
04-04-10 05:00,54
04-04-10 04:00,47
04-04-10 03:00,51
04-04-10 02:00,53
04-04-10 01:00,51
04-04-10 00:00,46
03-04-10 23:00,56
03-04-10 22:00,70
03-04-10 21:00,83
03-04-10 20:00,71
03-04-10 19:00,72
03-04-10 18:00,85
03-04-10 17:00,85
03-04-10 16:00,85
03-04-10 15:00,84
03-04-10 14:00,84
03-04-10 13:00,84
03-04-10 12:00,70
03-04-10 11:00,62
03-04-10 10:00,60
03-04-10 09:00,52
03-04-10 08:00,42
03-04-10 07:00,47
03-04-10 06:00,47
03-04-10 05:00,45
03-04-10 04:00,46
03-04-10 03:00,47
03-04-10 02:00,53
03-04-10 01:00,61
03-04-10 00:00,65
02-04-10 23:00,54
02-04-10 22:00,55
02-04-10 21:00,63
02-04-10 20:00,70
02-04-10 19:00,89
02-04-10 18:00,97
02-04-10 17:00,96
02-04-10 16:00,94
02-04-10 15:00,92
02-04-10 14:00,90
02-04-10 13:00,85
02-04-10 12:00,81
02-04-10 11:00,72
02-04-10 10:00,60
02-04-10 09:00,49
02-04-10 08:00,38
02-04-10 07:00,31
02-04-10 06:00,21
02-04-10 05:00,27
02-04-10 04:00,38
02-04-10 03:00,41
02-04-10 02:00,32
02-04-10 01:00,44
02-04-10 00:00,54
01-04-10 23:00,41
01-04-10 22:00,38
01-04-10 21:00,52
01-04-10 20:00,64
01-04-10 19:00,72
01-04-10 18:00,76
01-04-10 17:00,80
01-04-10 16:00,81
01-04-10 15:00,83
01-04-10 14:00,84
01-04-10 13:00,82
01-04-10 12:00,81
01-04-10 11:00,79
01-04-10 10:00,71
01-04-10 09:00,50
01-04-10 08:00,40
01-04-10 07:00,45
01-04-10 06:00,60
01-04-10 05:00,60
01-04-10 04:00,62
01-04-10 03:00,61
01-04-10 02:00,61
01-04-10 01:00,57

