Datum Zeit,Radebeul-Wahnsdorf O3
18-08-06 21:00,59
18-08-06 20:00,68
18-08-06 19:00,74
18-08-06 18:00,90
18-08-06 17:00,98
18-08-06 16:00,96
18-08-06 15:00,73
18-08-06 14:00,56
18-08-06 13:00,58
18-08-06 12:00,70
18-08-06 11:00,76
18-08-06 10:00,84
18-08-06 09:00,73
18-08-06 08:00,63
18-08-06 07:00,71
18-08-06 06:00,68
18-08-06 05:00,71
18-08-06 04:00,57
18-08-06 03:00,54
18-08-06 02:00,41
18-08-06 01:00,55
18-08-06 00:00,58
17-08-06 23:00,62
17-08-06 22:00,66
17-08-06 21:00,70
17-08-06 20:00,77
17-08-06 19:00,80
17-08-06 18:00,97
17-08-06 17:00,117
17-08-06 16:00,132
17-08-06 15:00,134
17-08-06 14:00,125
17-08-06 13:00,117
17-08-06 12:00,108
17-08-06 11:00,96
17-08-06 10:00,67
17-08-06 09:00,38
17-08-06 08:00,27
17-08-06 07:00,22
17-08-06 06:00,20
17-08-06 05:00,14
17-08-06 04:00,20
17-08-06 03:00,8
17-08-06 02:00,53
17-08-06 01:00,70
17-08-06 00:00,51
16-08-06 23:00,60
16-08-06 22:00,67
16-08-06 21:00,68
16-08-06 20:00,70
16-08-06 19:00,68
16-08-06 18:00,77
16-08-06 17:00,87
16-08-06 16:00,92
16-08-06 15:00,92
16-08-06 14:00,96
16-08-06 13:00,97
16-08-06 12:00,91
16-08-06 11:00,71
16-08-06 10:00,46
16-08-06 09:00,28
16-08-06 08:00,15
16-08-06 07:00,10
16-08-06 06:00,11
16-08-06 05:00,16
16-08-06 04:00,30
16-08-06 03:00,45
16-08-06 02:00,51
16-08-06 01:00,55
16-08-06 00:00,52
15-08-06 23:00,57
15-08-06 22:00,50
15-08-06 21:00,53
15-08-06 20:00,60
15-08-06 19:00,70
15-08-06 18:00,77
15-08-06 17:00,72
15-08-06 16:00,66
15-08-06 15:00,69
15-08-06 14:00,64
15-08-06 13:00,58
15-08-06 12:00,50
15-08-06 11:00,49
15-08-06 10:00,49
15-08-06 09:00,41
15-08-06 08:00,52
15-08-06 07:00,56
15-08-06 06:00,66
15-08-06 05:00,65
15-08-06 04:00,58
15-08-06 03:00,58
15-08-06 02:00,59
15-08-06 01:00,59
15-08-06 00:00,62
14-08-06 23:00,64
14-08-06 22:00,54
14-08-06 21:00,42
14-08-06 20:00,62
14-08-06 19:00,73
14-08-06 18:00,82
14-08-06 17:00,83
14-08-06 16:00,81
14-08-06 15:00,85
14-08-06 14:00,87
14-08-06 13:00,79
14-08-06 12:00,74
14-08-06 11:00,71
14-08-06 10:00,67
14-08-06 09:00,55
14-08-06 08:00,32
14-08-06 07:00,19
14-08-06 06:00,21
14-08-06 05:00,30
14-08-06 04:00,31
14-08-06 03:00,31
14-08-06 02:00,38
14-08-06 01:00,47
14-08-06 00:00,53
13-08-06 23:00,70
13-08-06 22:00,78
13-08-06 21:00,54
13-08-06 20:00,59
13-08-06 19:00,66
13-08-06 18:00,76
13-08-06 17:00,80
13-08-06 16:00,87
13-08-06 15:00,84
13-08-06 14:00,74
13-08-06 13:00,67
13-08-06 12:00,61
13-08-06 11:00,55
13-08-06 10:00,45
13-08-06 09:00,34
13-08-06 08:00,29
13-08-06 07:00,25
13-08-06 06:00,25
13-08-06 05:00,30
13-08-06 04:00,40
13-08-06 03:00,47
13-08-06 02:00,49
13-08-06 01:00,33
13-08-06 00:00,32
12-08-06 23:00,35
12-08-06 22:00,37
12-08-06 21:00,46
12-08-06 20:00,55
12-08-06 19:00,59
12-08-06 18:00,62
12-08-06 17:00,60
12-08-06 16:00,61
12-08-06 15:00,63
12-08-06 14:00,64
12-08-06 13:00,64
12-08-06 12:00,64
12-08-06 11:00,61
12-08-06 10:00,57
12-08-06 09:00,41
12-08-06 08:00,28
12-08-06 07:00,19
12-08-06 06:00,22
12-08-06 05:00,26
12-08-06 04:00,27
12-08-06 03:00,29
12-08-06 02:00,30
12-08-06 01:00,9
12-08-06 00:00,21
11-08-06 23:00,26
11-08-06 22:00,43
11-08-06 21:00,54
11-08-06 20:00,54
11-08-06 19:00,54
11-08-06 18:00,59
11-08-06 17:00,71
11-08-06 16:00,72
11-08-06 15:00,73
11-08-06 14:00,66
11-08-06 13:00,54
11-08-06 12:00,52
11-08-06 11:00,42
11-08-06 10:00,37
11-08-06 09:00,33
11-08-06 08:00,26
11-08-06 07:00,29
11-08-06 06:00,27
11-08-06 05:00,28
11-08-06 04:00,29
11-08-06 03:00,30
11-08-06 02:00,36
11-08-06 01:00,40
11-08-06 00:00,32
10-08-06 23:00,33
10-08-06 22:00,43
10-08-06 21:00,44
10-08-06 20:00,55
10-08-06 19:00,69
10-08-06 18:00,74
10-08-06 17:00,78
10-08-06 16:00,72
10-08-06 15:00,67
10-08-06 14:00,64
10-08-06 13:00,48
10-08-06 12:00,49
10-08-06 11:00,38
10-08-06 10:00,33
10-08-06 09:00,23
10-08-06 08:00,19
10-08-06 07:00,22
10-08-06 06:00,22
10-08-06 05:00,28
10-08-06 04:00,38
10-08-06 03:00,42
10-08-06 02:00,38
10-08-06 01:00,37
10-08-06 00:00,44
09-08-06 23:00,47
09-08-06 22:00,47
09-08-06 21:00,45
09-08-06 20:00,61
09-08-06 19:00,70
09-08-06 18:00,75
09-08-06 17:00,73
09-08-06 16:00,71
09-08-06 15:00,53
09-08-06 14:00,59
09-08-06 13:00,57
09-08-06 12:00,49
09-08-06 11:00,48
09-08-06 10:00,50
09-08-06 09:00,46
09-08-06 08:00,43
09-08-06 07:00,39
09-08-06 06:00,36
09-08-06 05:00,37
09-08-06 04:00,38
09-08-06 03:00,39
09-08-06 02:00,42
09-08-06 01:00,45
09-08-06 00:00,48
08-08-06 23:00,50
08-08-06 22:00,58
08-08-06 21:00,63
08-08-06 20:00,63
08-08-06 19:00,43
08-08-06 18:00,49
08-08-06 17:00,67
08-08-06 16:00,65
08-08-06 15:00,61
08-08-06 14:00,55
08-08-06 13:00,51
08-08-06 12:00,45
08-08-06 11:00,51
08-08-06 10:00,47
08-08-06 09:00,43
08-08-06 08:00,41
08-08-06 07:00,43
08-08-06 06:00,52
08-08-06 05:00,59
08-08-06 04:00,65
08-08-06 03:00,67
08-08-06 02:00,67
08-08-06 01:00,71
08-08-06 00:00,74
07-08-06 23:00,80
07-08-06 22:00,80
07-08-06 21:00,81
07-08-06 20:00,89
07-08-06 19:00,86
07-08-06 18:00,83
07-08-06 17:00,84
07-08-06 16:00,84
07-08-06 15:00,85
07-08-06 14:00,77
07-08-06 13:00,76
07-08-06 12:00,72
07-08-06 11:00,72
07-08-06 10:00,62
07-08-06 09:00,58
07-08-06 08:00,60
07-08-06 07:00,59
07-08-06 06:00,60
07-08-06 05:00,63
07-08-06 04:00,64
07-08-06 03:00,62
07-08-06 02:00,62
07-08-06 01:00,63
07-08-06 00:00,62
06-08-06 23:00,60
06-08-06 22:00,62
06-08-06 21:00,63
06-08-06 20:00,55
06-08-06 19:00,58
06-08-06 18:00,60
06-08-06 17:00,63
06-08-06 16:00,65
06-08-06 15:00,65
06-08-06 14:00,65
06-08-06 13:00,57
06-08-06 12:00,52
06-08-06 11:00,54
06-08-06 10:00,55
06-08-06 09:00,51
06-08-06 08:00,51
06-08-06 07:00,51
06-08-06 06:00,50
06-08-06 05:00,50
06-08-06 04:00,55
06-08-06 03:00,60
06-08-06 02:00,66
06-08-06 01:00,67
06-08-06 00:00,70
05-08-06 23:00,65
05-08-06 22:00,71
05-08-06 21:00,74
05-08-06 20:00,69
05-08-06 19:00,75
05-08-06 18:00,81
05-08-06 17:00,70
05-08-06 16:00,73
05-08-06 15:00,76
05-08-06 14:00,75
05-08-06 13:00,76
05-08-06 12:00,78
05-08-06 11:00,73
05-08-06 10:00,72
05-08-06 09:00,68
05-08-06 08:00,57
05-08-06 07:00,50
05-08-06 06:00,44
05-08-06 05:00,44
05-08-06 04:00,48
05-08-06 03:00,54
05-08-06 02:00,57
05-08-06 01:00,57
05-08-06 00:00,63
04-08-06 23:00,56
04-08-06 22:00,62
04-08-06 21:00,62
04-08-06 20:00,75
04-08-06 19:00,81
04-08-06 18:00,81
04-08-06 17:00,77
04-08-06 16:00,88
04-08-06 15:00,90
04-08-06 14:00,81
04-08-06 13:00,80
04-08-06 12:00,64
04-08-06 11:00,54
04-08-06 10:00,47
04-08-06 09:00,55
04-08-06 08:00,70
04-08-06 07:00,71
04-08-06 06:00,75
04-08-06 05:00,59
04-08-06 04:00,38
04-08-06 03:00,29
04-08-06 02:00,35
04-08-06 01:00,37
04-08-06 00:00,44
03-08-06 23:00,48
03-08-06 22:00,48
03-08-06 21:00,52
03-08-06 20:00,75
03-08-06 19:00,93
03-08-06 18:00,98
03-08-06 17:00,96
03-08-06 16:00,95
03-08-06 15:00,93
03-08-06 14:00,91
03-08-06 13:00,86
03-08-06 12:00,82
03-08-06 11:00,78
03-08-06 10:00,74
03-08-06 09:00,67
03-08-06 08:00,51
03-08-06 07:00,49
03-08-06 06:00,49
03-08-06 05:00,50
03-08-06 04:00,56
03-08-06 03:00,61
03-08-06 02:00,65
03-08-06 01:00,64
03-08-06 00:00,58
02-08-06 23:00,48
02-08-06 22:00,52
02-08-06 21:00,62
02-08-06 20:00,73
02-08-06 19:00,77
02-08-06 18:00,74
02-08-06 17:00,75
02-08-06 16:00,77
02-08-06 15:00,73
02-08-06 14:00,74
02-08-06 13:00,71
02-08-06 12:00,67
02-08-06 11:00,62
02-08-06 10:00,59
02-08-06 09:00,50
02-08-06 08:00,43
02-08-06 07:00,38
02-08-06 06:00,37
02-08-06 05:00,40
02-08-06 04:00,43
02-08-06 03:00,55
02-08-06 02:00,61
02-08-06 01:00,67
02-08-06 00:00,72
01-08-06 23:00,73
01-08-06 22:00,78
01-08-06 21:00,67
01-08-06 20:00,76
01-08-06 19:00,82
01-08-06 18:00,88
01-08-06 17:00,83
01-08-06 16:00,79
01-08-06 15:00,111
01-08-06 14:00,100
01-08-06 13:00,94
01-08-06 12:00,84
01-08-06 11:00,73
01-08-06 10:00,54
01-08-06 09:00,41
01-08-06 08:00,35
01-08-06 07:00,32
01-08-06 06:00,33
01-08-06 05:00,37
01-08-06 04:00,39
01-08-06 03:00,43
01-08-06 02:00,41
01-08-06 01:00,37

