Datum Zeit,Leipzig-Mitte NO2
27-08-06 14:00,28
27-08-06 13:00,27
27-08-06 12:00,40
27-08-06 11:00,35
27-08-06 10:00,30
27-08-06 09:00,26
27-08-06 08:00,31
27-08-06 07:00,25
27-08-06 06:00,20
27-08-06 05:00,14
27-08-06 04:00,20
27-08-06 03:00,49
27-08-06 02:00,45
27-08-06 01:00,53
27-08-06 00:00,42
26-08-06 23:00,61
26-08-06 22:00,38
26-08-06 21:00,60
26-08-06 20:00,52
26-08-06 19:00,73
26-08-06 18:00,37
26-08-06 17:00,56
26-08-06 16:00,57
26-08-06 15:00,55
26-08-06 14:00,38
26-08-06 13:00,37
26-08-06 12:00,40
26-08-06 11:00,39
26-08-06 10:00,39
26-08-06 09:00,40
26-08-06 08:00,36
26-08-06 07:00,32
26-08-06 06:00,30
26-08-06 05:00,28
26-08-06 04:00,37
26-08-06 03:00,39
26-08-06 02:00,35
26-08-06 01:00,35
26-08-06 00:00,58
25-08-06 23:00,43
25-08-06 22:00,52
25-08-06 21:00,66
25-08-06 20:00,82
25-08-06 19:00,88
25-08-06 18:00,46
25-08-06 17:00,39
25-08-06 16:00,51
25-08-06 15:00,52
25-08-06 14:00,43
25-08-06 13:00,38
25-08-06 12:00,56
25-08-06 11:00,53
25-08-06 10:00,49
25-08-06 09:00,36
25-08-06 08:00,68
25-08-06 07:00,68
25-08-06 06:00,52
25-08-06 05:00,27
25-08-06 04:00,22
25-08-06 03:00,27
25-08-06 02:00,29
25-08-06 01:00,35
25-08-06 00:00,65
24-08-06 23:00,42
24-08-06 22:00,67
24-08-06 21:00,80
24-08-06 20:00,66
24-08-06 19:00,67
24-08-06 18:00,63
24-08-06 17:00,60
24-08-06 16:00,77
24-08-06 15:00,63
24-08-06 14:00,65
24-08-06 13:00,67
24-08-06 12:00,64
24-08-06 11:00,74
24-08-06 10:00,66
24-08-06 09:00,80
24-08-06 08:00,88
24-08-06 07:00,75
24-08-06 06:00,70
24-08-06 05:00,46
24-08-06 04:00,40
24-08-06 03:00,43
24-08-06 02:00,51
24-08-06 01:00,64
24-08-06 00:00,78
23-08-06 23:00,111
23-08-06 22:00,147
23-08-06 21:00,160
23-08-06 20:00,138
23-08-06 19:00,128
23-08-06 18:00,85
23-08-06 17:00,91
23-08-06 16:00,87
23-08-06 15:00,98
23-08-06 14:00,82
23-08-06 13:00,80
23-08-06 12:00,61
23-08-06 11:00,57
23-08-06 10:00,64
23-08-06 09:00,55
23-08-06 08:00,65
23-08-06 07:00,60
23-08-06 06:00,40
23-08-06 05:00,26
23-08-06 04:00,20
23-08-06 03:00,14
23-08-06 02:00,30
23-08-06 01:00,32
23-08-06 00:00,39
22-08-06 23:00,31
22-08-06 22:00,38
22-08-06 21:00,38
22-08-06 20:00,40
22-08-06 19:00,42
22-08-06 18:00,49
22-08-06 17:00,56
22-08-06 16:00,53
22-08-06 15:00,59
22-08-06 14:00,53
22-08-06 13:00,55
22-08-06 12:00,87
22-08-06 11:00,54
22-08-06 10:00,60
22-08-06 09:00,71
22-08-06 08:00,76
22-08-06 07:00,98
22-08-06 06:00,49
22-08-06 05:00,21
22-08-06 04:00,17
22-08-06 03:00,19
22-08-06 02:00,15
22-08-06 01:00,20
22-08-06 00:00,21
21-08-06 23:00,69
21-08-06 22:00,60
21-08-06 21:00,54
21-08-06 20:00,31
21-08-06 19:00,38
21-08-06 18:00,42
21-08-06 17:00,50
21-08-06 16:00,53
21-08-06 15:00,51
21-08-06 14:00,50
21-08-06 13:00,45
21-08-06 12:00,43
21-08-06 11:00,60
21-08-06 10:00,53
21-08-06 09:00,45
21-08-06 08:00,48
21-08-06 07:00,52
21-08-06 06:00,31
21-08-06 05:00,17
21-08-06 04:00,16
21-08-06 03:00,13
21-08-06 02:00,10
21-08-06 01:00,13
21-08-06 00:00,13
20-08-06 23:00,18
20-08-06 22:00,19
20-08-06 21:00,22
20-08-06 20:00,55
20-08-06 19:00,47
20-08-06 18:00,31
20-08-06 17:00,24
20-08-06 16:00,22
20-08-06 15:00,28
20-08-06 14:00,25
20-08-06 13:00,22
20-08-06 12:00,28
20-08-06 11:00,21
20-08-06 10:00,17
20-08-06 09:00,15
20-08-06 08:00,10
20-08-06 07:00,10
20-08-06 06:00,18
20-08-06 05:00,29
20-08-06 04:00,44
20-08-06 03:00,48
20-08-06 02:00,43
20-08-06 01:00,41
20-08-06 00:00,48
19-08-06 23:00,35
19-08-06 22:00,43
19-08-06 21:00,33
19-08-06 20:00,41
19-08-06 19:00,42
19-08-06 18:00,52
19-08-06 17:00,47
19-08-06 16:00,58
19-08-06 15:00,41
19-08-06 14:00,47
19-08-06 13:00,51
19-08-06 12:00,49
19-08-06 11:00,46
19-08-06 10:00,56
19-08-06 09:00,42
19-08-06 08:00,51
19-08-06 07:00,39
19-08-06 06:00,26
19-08-06 05:00,31
19-08-06 04:00,38
19-08-06 03:00,31
19-08-06 02:00,32
19-08-06 01:00,53
19-08-06 00:00,54
18-08-06 23:00,44
18-08-06 22:00,34
18-08-06 21:00,23
18-08-06 20:00,32
18-08-06 19:00,34
18-08-06 18:00,33
18-08-06 17:00,59
18-08-06 16:00,55
18-08-06 15:00,50
18-08-06 14:00,56
18-08-06 13:00,71
18-08-06 12:00,81
18-08-06 11:00,88
18-08-06 10:00,80
18-08-06 09:00,78
18-08-06 08:00,62
18-08-06 07:00,61
18-08-06 06:00,71
18-08-06 05:00,71
18-08-06 04:00,50
18-08-06 03:00,59
18-08-06 02:00,53
18-08-06 01:00,53
18-08-06 00:00,73
17-08-06 23:00,54
17-08-06 22:00,78
17-08-06 21:00,58
17-08-06 20:00,64
17-08-06 19:00,46
17-08-06 18:00,53
17-08-06 17:00,56
17-08-06 16:00,49
17-08-06 15:00,67
17-08-06 14:00,59
17-08-06 13:00,55
17-08-06 12:00,58
17-08-06 11:00,55
17-08-06 10:00,60
17-08-06 09:00,63
17-08-06 08:00,80
17-08-06 07:00,65
17-08-06 06:00,49
17-08-06 05:00,37
17-08-06 04:00,42
17-08-06 03:00,36
17-08-06 02:00,55
17-08-06 01:00,66
17-08-06 00:00,66
16-08-06 23:00,54
16-08-06 22:00,53
16-08-06 21:00,57
16-08-06 20:00,74
16-08-06 19:00,70
16-08-06 18:00,90
16-08-06 17:00,87
16-08-06 16:00,75
16-08-06 15:00,60
16-08-06 14:00,50
16-08-06 13:00,60
16-08-06 12:00,53
16-08-06 11:00,69
16-08-06 10:00,76
16-08-06 09:00,63
16-08-06 08:00,67
16-08-06 07:00,67
16-08-06 06:00,61
16-08-06 05:00,49
16-08-06 04:00,35
16-08-06 03:00,30
16-08-06 02:00,24
16-08-06 01:00,31
16-08-06 00:00,39
15-08-06 23:00,45
15-08-06 22:00,43
15-08-06 21:00,46
15-08-06 20:00,50
15-08-06 19:00,40
15-08-06 18:00,39
15-08-06 17:00,44
15-08-06 16:00,32
15-08-06 15:00,36
15-08-06 14:00,43
15-08-06 13:00,35
15-08-06 12:00,35
15-08-06 11:00,34
15-08-06 10:00,45
15-08-06 09:00,39
15-08-06 08:00,40
15-08-06 07:00,37
15-08-06 06:00,27
15-08-06 05:00,17
15-08-06 04:00,8
15-08-06 03:00,18
15-08-06 02:00,23
15-08-06 01:00,16
15-08-06 00:00,20
14-08-06 23:00,22
14-08-06 22:00,22
14-08-06 21:00,21
14-08-06 20:00,34
14-08-06 19:00,33
14-08-06 18:00,39
14-08-06 17:00,39
14-08-06 16:00,36
14-08-06 15:00,36
14-08-06 14:00,41
14-08-06 13:00,40
14-08-06 12:00,32
14-08-06 11:00,31
14-08-06 10:00,36
14-08-06 09:00,43
14-08-06 08:00,46
14-08-06 07:00,41
14-08-06 06:00,51
14-08-06 05:00,23
14-08-06 04:00,22
14-08-06 03:00,22
14-08-06 02:00,19
14-08-06 01:00,27
14-08-06 00:00,26
13-08-06 23:00,30
13-08-06 22:00,38
13-08-06 21:00,30
13-08-06 20:00,60
13-08-06 19:00,60
13-08-06 18:00,52
13-08-06 17:00,47
13-08-06 16:00,42
13-08-06 15:00,37
13-08-06 14:00,44
13-08-06 13:00,39
13-08-06 12:00,34
13-08-06 11:00,36
13-08-06 10:00,30
13-08-06 09:00,25
13-08-06 08:00,33
13-08-06 07:00,36
13-08-06 06:00,44
13-08-06 05:00,48
13-08-06 04:00,40
13-08-06 03:00,57
13-08-06 02:00,50
13-08-06 01:00,58
13-08-06 00:00,69
12-08-06 23:00,72
12-08-06 22:00,49
12-08-06 21:00,55
12-08-06 20:00,42
12-08-06 19:00,41
12-08-06 18:00,55
12-08-06 17:00,66
12-08-06 16:00,38
12-08-06 15:00,46
12-08-06 14:00,44
12-08-06 13:00,44
12-08-06 12:00,54
12-08-06 11:00,46
12-08-06 10:00,40
12-08-06 09:00,36
12-08-06 08:00,36
12-08-06 07:00,34
12-08-06 06:00,26
12-08-06 05:00,22
12-08-06 04:00,24
12-08-06 03:00,24
12-08-06 02:00,21
12-08-06 01:00,32
12-08-06 00:00,31
11-08-06 23:00,29
11-08-06 22:00,39
11-08-06 21:00,25
11-08-06 20:00,50
11-08-06 19:00,41
11-08-06 18:00,49
11-08-06 17:00,26
11-08-06 16:00,30
11-08-06 15:00,49
11-08-06 14:00,51
11-08-06 13:00,39
11-08-06 12:00,45
11-08-06 11:00,38
11-08-06 10:00,50
11-08-06 09:00,61
11-08-06 08:00,49
11-08-06 07:00,53
11-08-06 06:00,45
11-08-06 05:00,31
11-08-06 04:00,20
11-08-06 03:00,21
11-08-06 02:00,32
11-08-06 01:00,38
11-08-06 00:00,40
10-08-06 23:00,32
10-08-06 22:00,43
10-08-06 21:00,37
10-08-06 20:00,46
10-08-06 19:00,52
10-08-06 18:00,54
10-08-06 17:00,63
10-08-06 16:00,47
10-08-06 15:00,53
10-08-06 14:00,54
10-08-06 13:00,59
10-08-06 12:00,36
10-08-06 11:00,37
10-08-06 10:00,37
10-08-06 09:00,47
10-08-06 08:00,55
10-08-06 07:00,91
10-08-06 06:00,75
10-08-06 05:00,59
10-08-06 04:00,40
10-08-06 03:00,38
10-08-06 02:00,31
10-08-06 01:00,34
10-08-06 00:00,33
09-08-06 23:00,33
09-08-06 22:00,39
09-08-06 21:00,37
09-08-06 20:00,41
09-08-06 19:00,77
09-08-06 18:00,73
09-08-06 17:00,50
09-08-06 16:00,57
09-08-06 15:00,63
09-08-06 14:00,57
09-08-06 13:00,51
09-08-06 12:00,56
09-08-06 11:00,52
09-08-06 10:00,61
09-08-06 09:00,70
09-08-06 08:00,76
09-08-06 07:00,72
09-08-06 06:00,66
09-08-06 05:00,41
09-08-06 04:00,30
09-08-06 03:00,28
09-08-06 02:00,25
09-08-06 01:00,34
09-08-06 00:00,37
08-08-06 23:00,48
08-08-06 22:00,63
08-08-06 21:00,61
08-08-06 20:00,65
08-08-06 19:00,55
08-08-06 18:00,57
08-08-06 17:00,60
08-08-06 16:00,71
08-08-06 15:00,63
08-08-06 14:00,59
08-08-06 13:00,61
08-08-06 12:00,59
08-08-06 11:00,55
08-08-06 10:00,63
08-08-06 09:00,58
08-08-06 08:00,55
08-08-06 07:00,50
08-08-06 06:00,42
08-08-06 05:00,33
08-08-06 04:00,30
08-08-06 03:00,29
08-08-06 02:00,28
08-08-06 01:00,27
08-08-06 00:00,47
07-08-06 23:00,52
07-08-06 22:00,53
07-08-06 21:00,71
07-08-06 20:00,74
07-08-06 19:00,65
07-08-06 18:00,76
07-08-06 17:00,56
07-08-06 16:00,49
07-08-06 15:00,54
07-08-06 14:00,58
07-08-06 13:00,52
07-08-06 12:00,51
07-08-06 11:00,54
07-08-06 10:00,55
07-08-06 09:00,53
07-08-06 08:00,56
07-08-06 07:00,68
07-08-06 06:00,60
07-08-06 05:00,47
07-08-06 04:00,31
07-08-06 03:00,22
07-08-06 02:00,18
07-08-06 01:00,21
07-08-06 00:00,24
06-08-06 23:00,20
06-08-06 22:00,28
06-08-06 21:00,28
06-08-06 20:00,39
06-08-06 19:00,40
06-08-06 18:00,41
06-08-06 17:00,47
06-08-06 16:00,42
06-08-06 15:00,36
06-08-06 14:00,35
06-08-06 13:00,30
06-08-06 12:00,33
06-08-06 11:00,37
06-08-06 10:00,27
06-08-06 09:00,24
06-08-06 08:00,17
06-08-06 07:00,15
06-08-06 06:00,15
06-08-06 05:00,15
06-08-06 04:00,15
06-08-06 03:00,19
06-08-06 02:00,24
06-08-06 01:00,31
06-08-06 00:00,35
05-08-06 23:00,58
05-08-06 22:00,58
05-08-06 21:00,76
05-08-06 20:00,64
05-08-06 19:00,36
05-08-06 18:00,52
05-08-06 17:00,37
05-08-06 16:00,58
05-08-06 15:00,53
05-08-06 14:00,72
05-08-06 13:00,63
05-08-06 12:00,55
05-08-06 11:00,45
05-08-06 10:00,46
05-08-06 09:00,46
05-08-06 08:00,45
05-08-06 07:00,40
05-08-06 06:00,42
05-08-06 05:00,46
05-08-06 04:00,63
05-08-06 03:00,66
05-08-06 02:00,76
05-08-06 01:00,82
05-08-06 00:00,70
04-08-06 23:00,45
04-08-06 22:00,57
04-08-06 21:00,47
04-08-06 20:00,47
04-08-06 19:00,43
04-08-06 18:00,38
04-08-06 17:00,33
04-08-06 16:00,59
04-08-06 15:00,72
04-08-06 14:00,67
04-08-06 13:00,61
04-08-06 12:00,58
04-08-06 11:00,60
04-08-06 10:00,
04-08-06 09:00,
04-08-06 08:00,82
04-08-06 07:00,89
04-08-06 06:00,68
04-08-06 05:00,54
04-08-06 04:00,50
04-08-06 03:00,44
04-08-06 02:00,40
04-08-06 01:00,48
04-08-06 00:00,37
03-08-06 23:00,51
03-08-06 22:00,65
03-08-06 21:00,51
03-08-06 20:00,71
03-08-06 19:00,76
03-08-06 18:00,76
03-08-06 17:00,76
03-08-06 16:00,71
03-08-06 15:00,70
03-08-06 14:00,65
03-08-06 13:00,53
03-08-06 12:00,64
03-08-06 11:00,55
03-08-06 10:00,44
03-08-06 09:00,35
03-08-06 08:00,31
03-08-06 07:00,30
03-08-06 06:00,30
03-08-06 05:00,20
03-08-06 04:00,13
03-08-06 03:00,22
03-08-06 02:00,16
03-08-06 01:00,17
03-08-06 00:00,17
02-08-06 23:00,19
02-08-06 22:00,20
02-08-06 21:00,25
02-08-06 20:00,30
02-08-06 19:00,31
02-08-06 18:00,40
02-08-06 17:00,61
02-08-06 16:00,63
02-08-06 15:00,57
02-08-06 14:00,64
02-08-06 13:00,32
02-08-06 12:00,30
02-08-06 11:00,42
02-08-06 10:00,31
02-08-06 09:00,31
02-08-06 08:00,29
02-08-06 07:00,29
02-08-06 06:00,29
02-08-06 05:00,26
02-08-06 04:00,15
02-08-06 03:00,14
02-08-06 02:00,13
02-08-06 01:00,24
02-08-06 00:00,23
01-08-06 23:00,23
01-08-06 22:00,24
01-08-06 21:00,21
01-08-06 20:00,25
01-08-06 19:00,29
01-08-06 18:00,40
01-08-06 17:00,46
01-08-06 16:00,62
01-08-06 15:00,78
01-08-06 14:00,44
01-08-06 13:00,71
01-08-06 12:00,57
01-08-06 11:00,61
01-08-06 10:00,68
01-08-06 09:00,67
01-08-06 08:00,73
01-08-06 07:00,64
01-08-06 06:00,62
01-08-06 05:00,44
01-08-06 04:00,43
01-08-06 03:00,41
01-08-06 02:00,44
01-08-06 01:00,49

