Datum Zeit,Bautzen O3
19-02-10 05:00,40
19-02-10 04:00,35
19-02-10 03:00,39
19-02-10 02:00,40
19-02-10 01:00,46
19-02-10 00:00,44
18-02-10 23:00,49
18-02-10 22:00,49
18-02-10 21:00,51
18-02-10 20:00,57
18-02-10 19:00,55
18-02-10 18:00,57
18-02-10 17:00,59
18-02-10 16:00,68
18-02-10 15:00,73
18-02-10 14:00,73
18-02-10 13:00,68
18-02-10 12:00,67
18-02-10 11:00,75
18-02-10 10:00,81
18-02-10 09:00,81
18-02-10 08:00,81
18-02-10 07:00,81
18-02-10 06:00,82
18-02-10 05:00,81
18-02-10 04:00,80
18-02-10 03:00,78
18-02-10 02:00,78
18-02-10 01:00,77
18-02-10 00:00,77
17-02-10 23:00,78
17-02-10 22:00,75
17-02-10 21:00,71
17-02-10 20:00,69
17-02-10 19:00,72
17-02-10 18:00,75
17-02-10 17:00,77
17-02-10 16:00,78
17-02-10 15:00,80
17-02-10 14:00,80
17-02-10 13:00,81
17-02-10 12:00,80
17-02-10 11:00,81
17-02-10 10:00,80
17-02-10 09:00,83
17-02-10 08:00,82
17-02-10 07:00,84
17-02-10 06:00,78
17-02-10 05:00,78
17-02-10 04:00,74
17-02-10 03:00,68
17-02-10 02:00,66
17-02-10 01:00,62
17-02-10 00:00,64
16-02-10 23:00,62
16-02-10 22:00,51
16-02-10 21:00,57
16-02-10 20:00,70
16-02-10 19:00,69
16-02-10 18:00,65
16-02-10 17:00,65
16-02-10 16:00,63
16-02-10 15:00,60
16-02-10 14:00,60
16-02-10 13:00,55
16-02-10 12:00,47
16-02-10 11:00,39
16-02-10 10:00,35
16-02-10 09:00,32
16-02-10 08:00,37
16-02-10 07:00,40
16-02-10 06:00,39
16-02-10 05:00,30
16-02-10 04:00,33
16-02-10 03:00,33
16-02-10 02:00,32
16-02-10 01:00,40
16-02-10 00:00,44
15-02-10 23:00,32
15-02-10 22:00,31
15-02-10 21:00,45
15-02-10 20:00,45
15-02-10 19:00,43
15-02-10 18:00,44
15-02-10 17:00,50
15-02-10 16:00,53
15-02-10 15:00,55
15-02-10 14:00,55
15-02-10 13:00,51
15-02-10 12:00,50
15-02-10 11:00,52
15-02-10 10:00,35
15-02-10 09:00,23
15-02-10 08:00,17
15-02-10 07:00,34
15-02-10 06:00,40
15-02-10 05:00,34
15-02-10 04:00,38
15-02-10 03:00,38
15-02-10 02:00,42
15-02-10 01:00,47
15-02-10 00:00,40
14-02-10 23:00,46
14-02-10 22:00,47
14-02-10 21:00,45
14-02-10 20:00,47
14-02-10 19:00,48
14-02-10 18:00,49
14-02-10 17:00,54
14-02-10 16:00,60
14-02-10 15:00,61
14-02-10 14:00,61
14-02-10 13:00,63
14-02-10 12:00,61
14-02-10 11:00,56
14-02-10 10:00,48
14-02-10 09:00,41
14-02-10 08:00,42
14-02-10 07:00,45
14-02-10 06:00,49
14-02-10 05:00,53
14-02-10 04:00,52
14-02-10 03:00,50
14-02-10 02:00,45
14-02-10 01:00,46
14-02-10 00:00,49
13-02-10 23:00,46
13-02-10 22:00,48
13-02-10 21:00,43
13-02-10 20:00,42
13-02-10 19:00,41
13-02-10 18:00,41
13-02-10 17:00,43
13-02-10 16:00,46
13-02-10 15:00,50
13-02-10 14:00,50
13-02-10 13:00,49
13-02-10 12:00,45
13-02-10 11:00,45
13-02-10 10:00,44
13-02-10 09:00,43
13-02-10 08:00,45
13-02-10 07:00,47
13-02-10 06:00,46
13-02-10 05:00,45
13-02-10 04:00,44
13-02-10 03:00,37
13-02-10 02:00,34
13-02-10 01:00,31
13-02-10 00:00,34
12-02-10 23:00,34
12-02-10 22:00,34
12-02-10 21:00,31
12-02-10 20:00,30
12-02-10 19:00,16
12-02-10 18:00,23
12-02-10 17:00,30
12-02-10 16:00,38
12-02-10 15:00,41
12-02-10 14:00,41
12-02-10 13:00,44
12-02-10 12:00,43
12-02-10 11:00,37
12-02-10 10:00,23
12-02-10 09:00,20
12-02-10 08:00,20
12-02-10 07:00,37
12-02-10 06:00,42
12-02-10 05:00,47
12-02-10 04:00,47
12-02-10 03:00,49
12-02-10 02:00,49
12-02-10 01:00,49
12-02-10 00:00,46
11-02-10 23:00,43
11-02-10 22:00,48
11-02-10 21:00,50
11-02-10 20:00,50
11-02-10 19:00,48
11-02-10 18:00,46
11-02-10 17:00,48
11-02-10 16:00,52
11-02-10 15:00,53
11-02-10 14:00,53
11-02-10 13:00,52
11-02-10 12:00,47
11-02-10 11:00,46
11-02-10 10:00,47
11-02-10 09:00,46
11-02-10 08:00,50
11-02-10 07:00,48
11-02-10 06:00,46
11-02-10 05:00,43
11-02-10 04:00,41
11-02-10 03:00,41
11-02-10 02:00,39
11-02-10 01:00,37
11-02-10 00:00,35
10-02-10 23:00,33
10-02-10 22:00,34
10-02-10 21:00,37
10-02-10 20:00,40
10-02-10 19:00,36
10-02-10 18:00,25
10-02-10 17:00,38
10-02-10 16:00,41
10-02-10 15:00,39
10-02-10 14:00,36
10-02-10 13:00,34
10-02-10 12:00,26
10-02-10 11:00,16
10-02-10 10:00,9
10-02-10 09:00,8
10-02-10 08:00,11
10-02-10 07:00,17
10-02-10 06:00,23
10-02-10 05:00,31
10-02-10 04:00,38
10-02-10 03:00,42
10-02-10 02:00,46
10-02-10 01:00,50
10-02-10 00:00,51
09-02-10 23:00,55
09-02-10 22:00,57
09-02-10 21:00,59
09-02-10 20:00,61
09-02-10 19:00,72
09-02-10 18:00,74
09-02-10 17:00,78
09-02-10 16:00,76
09-02-10 15:00,76
09-02-10 14:00,75
09-02-10 13:00,64
09-02-10 12:00,49
09-02-10 11:00,23
09-02-10 10:00,11
09-02-10 09:00,9
09-02-10 08:00,3
09-02-10 07:00,3
09-02-10 06:00,7
09-02-10 05:00,15
09-02-10 04:00,38
09-02-10 03:00,43
09-02-10 02:00,44
09-02-10 01:00,43
09-02-10 00:00,49
08-02-10 23:00,57
08-02-10 22:00,58
08-02-10 21:00,55
08-02-10 20:00,48
08-02-10 19:00,44
08-02-10 18:00,43
08-02-10 17:00,50
08-02-10 16:00,54
08-02-10 15:00,67
08-02-10 14:00,65
08-02-10 13:00,63
08-02-10 12:00,60
08-02-10 11:00,56
08-02-10 10:00,55
08-02-10 09:00,46
08-02-10 08:00,42
08-02-10 07:00,48
08-02-10 06:00,62
08-02-10 05:00,64
08-02-10 04:00,64
08-02-10 03:00,63
08-02-10 02:00,63
08-02-10 01:00,65
08-02-10 00:00,64
07-02-10 23:00,60
07-02-10 22:00,59
07-02-10 21:00,62
07-02-10 20:00,57
07-02-10 19:00,55
07-02-10 18:00,56
07-02-10 17:00,56
07-02-10 16:00,56
07-02-10 15:00,57
07-02-10 14:00,58
07-02-10 13:00,61
07-02-10 12:00,61
07-02-10 11:00,59
07-02-10 10:00,56
07-02-10 09:00,54
07-02-10 08:00,53
07-02-10 07:00,52
07-02-10 06:00,53
07-02-10 05:00,50
07-02-10 04:00,51
07-02-10 03:00,51
07-02-10 02:00,54
07-02-10 01:00,54
07-02-10 00:00,57
06-02-10 23:00,64
06-02-10 22:00,65
06-02-10 21:00,68
06-02-10 20:00,72
06-02-10 19:00,72
06-02-10 18:00,59
06-02-10 17:00,53
06-02-10 16:00,42
06-02-10 15:00,42
06-02-10 14:00,37
06-02-10 13:00,36
06-02-10 12:00,45
06-02-10 11:00,67
06-02-10 10:00,68
06-02-10 09:00,61
06-02-10 08:00,61
06-02-10 07:00,67
06-02-10 06:00,66
06-02-10 05:00,62
06-02-10 04:00,62
06-02-10 03:00,62
06-02-10 02:00,58
06-02-10 01:00,56
06-02-10 00:00,51
05-02-10 23:00,55
05-02-10 22:00,64
05-02-10 21:00,74
05-02-10 20:00,74
05-02-10 19:00,76
05-02-10 18:00,76
05-02-10 17:00,72
05-02-10 16:00,76
05-02-10 15:00,76
05-02-10 14:00,77
05-02-10 13:00,75
05-02-10 12:00,73
05-02-10 11:00,73
05-02-10 10:00,73
05-02-10 09:00,72
05-02-10 08:00,71
05-02-10 07:00,72
05-02-10 06:00,73
05-02-10 05:00,70
05-02-10 04:00,76
05-02-10 03:00,76
05-02-10 02:00,72
05-02-10 01:00,66
05-02-10 00:00,56
04-02-10 23:00,53
04-02-10 22:00,55
04-02-10 21:00,54
04-02-10 20:00,53
04-02-10 19:00,53
04-02-10 18:00,49
04-02-10 17:00,49
04-02-10 16:00,52
04-02-10 15:00,55
04-02-10 14:00,59
04-02-10 13:00,61
04-02-10 12:00,59
04-02-10 11:00,55
04-02-10 10:00,52
04-02-10 09:00,32
04-02-10 08:00,15
04-02-10 07:00,40
04-02-10 06:00,49
04-02-10 05:00,51
04-02-10 04:00,49
04-02-10 03:00,53
04-02-10 02:00,54
04-02-10 01:00,56
04-02-10 00:00,58
03-02-10 23:00,59
03-02-10 22:00,58
03-02-10 21:00,58
03-02-10 20:00,49
03-02-10 19:00,45
03-02-10 18:00,45
03-02-10 17:00,48
03-02-10 16:00,55
03-02-10 15:00,59
03-02-10 14:00,60
03-02-10 13:00,60
03-02-10 12:00,54
03-02-10 11:00,50
03-02-10 10:00,45
03-02-10 09:00,39
03-02-10 08:00,40
03-02-10 07:00,47
03-02-10 06:00,52
03-02-10 05:00,51
03-02-10 04:00,53
03-02-10 03:00,54
03-02-10 02:00,55
03-02-10 01:00,56
03-02-10 00:00,59
02-02-10 23:00,60
02-02-10 22:00,59
02-02-10 21:00,60
02-02-10 20:00,62
02-02-10 19:00,59
02-02-10 18:00,54
02-02-10 17:00,48
02-02-10 16:00,56
02-02-10 15:00,60
02-02-10 14:00,67
02-02-10 13:00,60
02-02-10 12:00,51
02-02-10 11:00,53
02-02-10 10:00,48
02-02-10 09:00,49
02-02-10 08:00,47
02-02-10 07:00,46
02-02-10 06:00,38
02-02-10 05:00,36
02-02-10 04:00,44
02-02-10 03:00,47
02-02-10 02:00,49
02-02-10 01:00,49
02-02-10 00:00,51
01-02-10 23:00,54
01-02-10 22:00,55
01-02-10 21:00,55
01-02-10 20:00,55
01-02-10 19:00,53
01-02-10 18:00,48
01-02-10 17:00,43
01-02-10 16:00,44
01-02-10 15:00,51
01-02-10 14:00,52
01-02-10 13:00,53
01-02-10 12:00,46
01-02-10 11:00,40
01-02-10 10:00,39
01-02-10 09:00,34
01-02-10 08:00,29
01-02-10 07:00,29
01-02-10 06:00,42
01-02-10 05:00,47
01-02-10 04:00,47
01-02-10 03:00,50
01-02-10 02:00,50
01-02-10 01:00,45

