Datum Zeit,Dresden-Nord NO2
13-02-10 03:00,18
13-02-10 02:00,27
13-02-10 01:00,46
13-02-10 00:00,50
12-02-10 23:00,42
12-02-10 22:00,57
12-02-10 21:00,61
12-02-10 20:00,74
12-02-10 19:00,76
12-02-10 18:00,79
12-02-10 17:00,88
12-02-10 16:00,77
12-02-10 15:00,74
12-02-10 14:00,67
12-02-10 13:00,70
12-02-10 12:00,73
12-02-10 11:00,66
12-02-10 10:00,71
12-02-10 09:00,81
12-02-10 08:00,81
12-02-10 07:00,63
12-02-10 06:00,56
12-02-10 05:00,38
12-02-10 04:00,39
12-02-10 03:00,34
12-02-10 02:00,33
12-02-10 01:00,43
12-02-10 00:00,53
11-02-10 23:00,52
11-02-10 22:00,55
11-02-10 21:00,62
11-02-10 20:00,60
11-02-10 19:00,54
11-02-10 18:00,54
11-02-10 17:00,49
11-02-10 16:00,46
11-02-10 15:00,31
11-02-10 14:00,31
11-02-10 13:00,28
11-02-10 12:00,41
11-02-10 11:00,38
11-02-10 10:00,42
11-02-10 09:00,51
11-02-10 08:00,45
11-02-10 07:00,60
11-02-10 06:00,58
11-02-10 05:00,51
11-02-10 04:00,47
11-02-10 03:00,41
11-02-10 02:00,33
11-02-10 01:00,34
11-02-10 00:00,40
10-02-10 23:00,37
10-02-10 22:00,39
10-02-10 21:00,42
10-02-10 20:00,47
10-02-10 19:00,53
10-02-10 18:00,60
10-02-10 17:00,62
10-02-10 16:00,90
10-02-10 15:00,93
10-02-10 14:00,87
10-02-10 13:00,75
10-02-10 12:00,77
10-02-10 11:00,65
10-02-10 10:00,76
10-02-10 09:00,58
10-02-10 08:00,59
10-02-10 07:00,42
10-02-10 06:00,42
10-02-10 05:00,29
10-02-10 04:00,23
10-02-10 03:00,24
10-02-10 02:00,27
10-02-10 01:00,24
10-02-10 00:00,27
09-02-10 23:00,26
09-02-10 22:00,25
09-02-10 21:00,32
09-02-10 20:00,36
09-02-10 19:00,41
09-02-10 18:00,46
09-02-10 17:00,45
09-02-10 16:00,35
09-02-10 15:00,37
09-02-10 14:00,36
09-02-10 13:00,33
09-02-10 12:00,39
09-02-10 11:00,42
09-02-10 10:00,53
09-02-10 09:00,69
09-02-10 08:00,75
09-02-10 07:00,66
09-02-10 06:00,38
09-02-10 05:00,32
09-02-10 04:00,26
09-02-10 03:00,20
09-02-10 02:00,18
09-02-10 01:00,20
09-02-10 00:00,19
08-02-10 23:00,23
08-02-10 22:00,24
08-02-10 21:00,26
08-02-10 20:00,28
08-02-10 19:00,25
08-02-10 18:00,24
08-02-10 17:00,29
08-02-10 16:00,22
08-02-10 15:00,37
08-02-10 14:00,23
08-02-10 13:00,31
08-02-10 12:00,31
08-02-10 11:00,30
08-02-10 10:00,34
08-02-10 09:00,29
08-02-10 08:00,28
08-02-10 07:00,32
08-02-10 06:00,18
08-02-10 05:00,9
08-02-10 04:00,10
08-02-10 03:00,12
08-02-10 02:00,11
08-02-10 01:00,12
08-02-10 00:00,16
07-02-10 23:00,15
07-02-10 22:00,14
07-02-10 21:00,22
07-02-10 20:00,25
07-02-10 19:00,33
07-02-10 18:00,33
07-02-10 17:00,29
07-02-10 16:00,31
07-02-10 15:00,28
07-02-10 14:00,28
07-02-10 13:00,23
07-02-10 12:00,21
07-02-10 11:00,25
07-02-10 10:00,20
07-02-10 09:00,21
07-02-10 08:00,20
07-02-10 07:00,22
07-02-10 06:00,16
07-02-10 05:00,14
07-02-10 04:00,14
07-02-10 03:00,17
07-02-10 02:00,18
07-02-10 01:00,18
07-02-10 00:00,20
06-02-10 23:00,21
06-02-10 22:00,26
06-02-10 21:00,25
06-02-10 20:00,28
06-02-10 19:00,41
06-02-10 18:00,45
06-02-10 17:00,48
06-02-10 16:00,55
06-02-10 15:00,45
06-02-10 14:00,37
06-02-10 13:00,31
06-02-10 12:00,34
06-02-10 11:00,39
06-02-10 10:00,38
06-02-10 09:00,31
06-02-10 08:00,27
06-02-10 07:00,26
06-02-10 06:00,34
06-02-10 05:00,27
06-02-10 04:00,34
06-02-10 03:00,25
06-02-10 02:00,28
06-02-10 01:00,33
06-02-10 00:00,31
05-02-10 23:00,39
05-02-10 22:00,41
05-02-10 21:00,45
05-02-10 20:00,51
05-02-10 19:00,48
05-02-10 18:00,40
05-02-10 17:00,44
05-02-10 16:00,43
05-02-10 15:00,40
05-02-10 14:00,35
05-02-10 13:00,30
05-02-10 12:00,26
05-02-10 11:00,30
05-02-10 10:00,31
05-02-10 09:00,32
05-02-10 08:00,28
05-02-10 07:00,23
05-02-10 06:00,16
05-02-10 05:00,13
05-02-10 04:00,12
05-02-10 03:00,12
05-02-10 02:00,13
05-02-10 01:00,16
05-02-10 00:00,21
04-02-10 23:00,28
04-02-10 22:00,29
04-02-10 21:00,36
04-02-10 20:00,40
04-02-10 19:00,51
04-02-10 18:00,54
04-02-10 17:00,58
04-02-10 16:00,53
04-02-10 15:00,46
04-02-10 14:00,38
04-02-10 13:00,34
04-02-10 12:00,36
04-02-10 11:00,38
04-02-10 10:00,49
04-02-10 09:00,56
04-02-10 08:00,63
04-02-10 07:00,50
04-02-10 06:00,29
04-02-10 05:00,29
04-02-10 04:00,44
04-02-10 03:00,32
04-02-10 02:00,34
04-02-10 01:00,38
04-02-10 00:00,43
03-02-10 23:00,48
03-02-10 22:00,61
03-02-10 21:00,88
03-02-10 20:00,84
03-02-10 19:00,73
03-02-10 18:00,89
03-02-10 17:00,84
03-02-10 16:00,57
03-02-10 15:00,50
03-02-10 14:00,44
03-02-10 13:00,55
03-02-10 12:00,52
03-02-10 11:00,59
03-02-10 10:00,65
03-02-10 09:00,62
03-02-10 08:00,71
03-02-10 07:00,43
03-02-10 06:00,29
03-02-10 05:00,19
03-02-10 04:00,15
03-02-10 03:00,13
03-02-10 02:00,17
03-02-10 01:00,21
03-02-10 00:00,23
02-02-10 23:00,22
02-02-10 22:00,19
02-02-10 21:00,24
02-02-10 20:00,24
02-02-10 19:00,30
02-02-10 18:00,37
02-02-10 17:00,48
02-02-10 16:00,41
02-02-10 15:00,42
02-02-10 14:00,49
02-02-10 13:00,47
02-02-10 12:00,59
02-02-10 11:00,66
02-02-10 10:00,70
02-02-10 09:00,75
02-02-10 08:00,69
02-02-10 07:00,51
02-02-10 06:00,21
02-02-10 05:00,15
02-02-10 04:00,21
02-02-10 03:00,24
02-02-10 02:00,21
02-02-10 01:00,25
02-02-10 00:00,30
01-02-10 23:00,33
01-02-10 22:00,34
01-02-10 21:00,46
01-02-10 20:00,61
01-02-10 19:00,69
01-02-10 18:00,84
01-02-10 17:00,84
01-02-10 16:00,53
01-02-10 15:00,47
01-02-10 14:00,45
01-02-10 13:00,41
01-02-10 12:00,51
01-02-10 11:00,60
01-02-10 10:00,61
01-02-10 09:00,63
01-02-10 08:00,76
01-02-10 07:00,54
01-02-10 06:00,45
01-02-10 05:00,42
01-02-10 04:00,41
01-02-10 03:00,32
01-02-10 02:00,29
01-02-10 01:00,30

