Datum Zeit,Schkeuditz O3
11-02-10 13:00,64
11-02-10 12:00,61
11-02-10 11:00,58
11-02-10 10:00,52
11-02-10 09:00,45
11-02-10 08:00,43
11-02-10 07:00,41
11-02-10 06:00,43
11-02-10 05:00,37
11-02-10 04:00,32
11-02-10 03:00,31
11-02-10 02:00,31
11-02-10 01:00,30
11-02-10 00:00,40
10-02-10 23:00,42
10-02-10 22:00,45
10-02-10 21:00,46
10-02-10 20:00,44
10-02-10 19:00,37
10-02-10 18:00,41
10-02-10 17:00,58
10-02-10 16:00,62
10-02-10 15:00,65
10-02-10 14:00,64
10-02-10 13:00,56
10-02-10 12:00,45
10-02-10 11:00,43
10-02-10 10:00,39
10-02-10 09:00,38
10-02-10 08:00,41
10-02-10 07:00,28
10-02-10 06:00,29
10-02-10 05:00,27
10-02-10 04:00,30
10-02-10 03:00,32
10-02-10 02:00,40
10-02-10 01:00,45
10-02-10 00:00,59
09-02-10 23:00,60
09-02-10 22:00,57
09-02-10 21:00,55
09-02-10 20:00,54
09-02-10 19:00,56
09-02-10 18:00,62
09-02-10 17:00,70
09-02-10 16:00,73
09-02-10 15:00,68
09-02-10 14:00,63
09-02-10 13:00,61
09-02-10 12:00,56
09-02-10 11:00,53
09-02-10 10:00,46
09-02-10 09:00,38
09-02-10 08:00,40
09-02-10 07:00,40
09-02-10 06:00,49
09-02-10 05:00,51
09-02-10 04:00,49
09-02-10 03:00,55
09-02-10 02:00,58
09-02-10 01:00,59
09-02-10 00:00,60
08-02-10 23:00,59
08-02-10 22:00,58
08-02-10 21:00,54
08-02-10 20:00,56
08-02-10 19:00,56
08-02-10 18:00,60
08-02-10 17:00,64
08-02-10 16:00,68
08-02-10 15:00,67
08-02-10 14:00,63
08-02-10 13:00,59
08-02-10 12:00,64
08-02-10 11:00,69
08-02-10 10:00,67
08-02-10 09:00,68
08-02-10 08:00,66
08-02-10 07:00,66
08-02-10 06:00,67
08-02-10 05:00,66
08-02-10 04:00,67
08-02-10 03:00,65
08-02-10 02:00,67
08-02-10 01:00,62
08-02-10 00:00,56
07-02-10 23:00,59
07-02-10 22:00,63
07-02-10 21:00,63
07-02-10 20:00,64
07-02-10 19:00,63
07-02-10 18:00,62
07-02-10 17:00,64
07-02-10 16:00,66
07-02-10 15:00,66
07-02-10 14:00,63
07-02-10 13:00,61
07-02-10 12:00,54
07-02-10 11:00,51
07-02-10 10:00,51
07-02-10 09:00,53
07-02-10 08:00,57
07-02-10 07:00,59
07-02-10 06:00,60
07-02-10 05:00,59
07-02-10 04:00,58
07-02-10 03:00,65
07-02-10 02:00,68
07-02-10 01:00,69
07-02-10 00:00,69
06-02-10 23:00,69
06-02-10 22:00,67
06-02-10 21:00,67
06-02-10 20:00,55
06-02-10 19:00,54
06-02-10 18:00,52
06-02-10 17:00,56
06-02-10 16:00,47
06-02-10 15:00,40
06-02-10 14:00,42
06-02-10 13:00,36
06-02-10 12:00,34
06-02-10 11:00,27
06-02-10 10:00,24
06-02-10 09:00,20
06-02-10 08:00,20
06-02-10 07:00,25
06-02-10 06:00,17
06-02-10 05:00,5
06-02-10 04:00,3
06-02-10 03:00,2
06-02-10 02:00,7
06-02-10 01:00,6
06-02-10 00:00,8
05-02-10 23:00,17
05-02-10 22:00,32
05-02-10 21:00,43
05-02-10 20:00,46
05-02-10 19:00,49
05-02-10 18:00,51
05-02-10 17:00,63
05-02-10 16:00,70
05-02-10 15:00,73
05-02-10 14:00,72
05-02-10 13:00,59
05-02-10 12:00,54
05-02-10 11:00,46
05-02-10 10:00,31
05-02-10 09:00,19
05-02-10 08:00,27
05-02-10 07:00,27
05-02-10 06:00,33
05-02-10 05:00,30
05-02-10 04:00,26
05-02-10 03:00,24
05-02-10 02:00,16
05-02-10 01:00,14
05-02-10 00:00,4
04-02-10 23:00,6
04-02-10 22:00,15
04-02-10 21:00,15
04-02-10 20:00,20
04-02-10 19:00,19
04-02-10 18:00,21
04-02-10 17:00,27
04-02-10 16:00,33
04-02-10 15:00,38
04-02-10 14:00,35
04-02-10 13:00,34
04-02-10 12:00,33
04-02-10 11:00,32
04-02-10 10:00,28
04-02-10 09:00,30
04-02-10 08:00,28
04-02-10 07:00,30
04-02-10 06:00,30
04-02-10 05:00,35
04-02-10 04:00,38
04-02-10 03:00,30
04-02-10 02:00,39
04-02-10 01:00,36
04-02-10 00:00,46
03-02-10 23:00,46
03-02-10 22:00,45
03-02-10 21:00,47
03-02-10 20:00,54
03-02-10 19:00,56
03-02-10 18:00,62
03-02-10 17:00,65
03-02-10 16:00,67
03-02-10 15:00,71
03-02-10 14:00,71
03-02-10 13:00,71
03-02-10 12:00,72
03-02-10 11:00,70
03-02-10 10:00,63
03-02-10 09:00,52
03-02-10 08:00,41
03-02-10 07:00,55
03-02-10 06:00,58
03-02-10 05:00,55
03-02-10 04:00,55
03-02-10 03:00,57
03-02-10 02:00,60
03-02-10 01:00,64
03-02-10 00:00,64
02-02-10 23:00,63
02-02-10 22:00,60
02-02-10 21:00,52
02-02-10 20:00,57
02-02-10 19:00,59
02-02-10 18:00,59
02-02-10 17:00,61
02-02-10 16:00,60
02-02-10 15:00,58
02-02-10 14:00,58
02-02-10 13:00,58
02-02-10 12:00,55
02-02-10 11:00,50
02-02-10 10:00,40
02-02-10 09:00,28
02-02-10 08:00,43
02-02-10 07:00,58
02-02-10 06:00,57
02-02-10 05:00,60
02-02-10 04:00,59
02-02-10 03:00,54
02-02-10 02:00,50
02-02-10 01:00,40
02-02-10 00:00,41
01-02-10 23:00,41
01-02-10 22:00,43
01-02-10 21:00,44
01-02-10 20:00,46
01-02-10 19:00,48
01-02-10 18:00,47
01-02-10 17:00,53
01-02-10 16:00,58
01-02-10 15:00,65
01-02-10 14:00,66
01-02-10 13:00,64
01-02-10 12:00,60
01-02-10 11:00,54
01-02-10 10:00,47
01-02-10 09:00,33
01-02-10 08:00,32
01-02-10 07:00,35
01-02-10 06:00,40
01-02-10 05:00,43
01-02-10 04:00,40
01-02-10 03:00,42
01-02-10 02:00,34
01-02-10 01:00,35

