Datum Zeit,Fichtelberg O3
24-08-10 13:00,77
24-08-10 12:00,78
24-08-10 11:00,73
24-08-10 10:00,66
24-08-10 09:00,67
24-08-10 08:00,68
24-08-10 07:00,67
24-08-10 06:00,68
24-08-10 05:00,69
24-08-10 04:00,75
24-08-10 03:00,68
24-08-10 02:00,69
24-08-10 01:00,71
24-08-10 00:00,70
23-08-10 23:00,77
23-08-10 22:00,66
23-08-10 21:00,68
23-08-10 20:00,84
23-08-10 19:00,92
23-08-10 18:00,97
23-08-10 17:00,98
23-08-10 16:00,101
23-08-10 15:00,102
23-08-10 14:00,102
23-08-10 13:00,84
23-08-10 12:00,95
23-08-10 11:00,90
23-08-10 10:00,105
23-08-10 09:00,97
23-08-10 08:00,111
23-08-10 07:00,113
23-08-10 06:00,116
23-08-10 05:00,112
23-08-10 04:00,108
23-08-10 03:00,105
23-08-10 02:00,101
23-08-10 01:00,98
23-08-10 00:00,93
22-08-10 23:00,89
22-08-10 22:00,92
22-08-10 21:00,119
22-08-10 20:00,109
22-08-10 19:00,106
22-08-10 18:00,112
22-08-10 17:00,107
22-08-10 16:00,105
22-08-10 15:00,111
22-08-10 14:00,113
22-08-10 13:00,114
22-08-10 12:00,120
22-08-10 11:00,121
22-08-10 10:00,127
22-08-10 09:00,125
22-08-10 08:00,127
22-08-10 07:00,124
22-08-10 06:00,127
22-08-10 05:00,130
22-08-10 04:00,130
22-08-10 03:00,132
22-08-10 02:00,138
22-08-10 01:00,132
22-08-10 00:00,135
21-08-10 23:00,138
21-08-10 22:00,138
21-08-10 21:00,138
21-08-10 20:00,141
21-08-10 19:00,140
21-08-10 18:00,142
21-08-10 17:00,143
21-08-10 16:00,143
21-08-10 15:00,139
21-08-10 14:00,133
21-08-10 13:00,130
21-08-10 12:00,128
21-08-10 11:00,125
21-08-10 10:00,122
21-08-10 09:00,122
21-08-10 08:00,123
21-08-10 07:00,127
21-08-10 06:00,128
21-08-10 05:00,130
21-08-10 04:00,129
21-08-10 03:00,130
21-08-10 02:00,128
21-08-10 01:00,128
21-08-10 00:00,130
20-08-10 23:00,128
20-08-10 22:00,131
20-08-10 21:00,131
20-08-10 20:00,130
20-08-10 19:00,122
20-08-10 18:00,120
20-08-10 17:00,123
20-08-10 16:00,119
20-08-10 15:00,115
20-08-10 14:00,112
20-08-10 13:00,108
20-08-10 12:00,105
20-08-10 11:00,103
20-08-10 10:00,100
20-08-10 09:00,95
20-08-10 08:00,94
20-08-10 07:00,98
20-08-10 06:00,95
20-08-10 05:00,99
20-08-10 04:00,97
20-08-10 03:00,97
20-08-10 02:00,96
20-08-10 01:00,96
20-08-10 00:00,96
19-08-10 23:00,97
19-08-10 22:00,95
19-08-10 21:00,93
19-08-10 20:00,87
19-08-10 19:00,87
19-08-10 18:00,88
19-08-10 17:00,91
19-08-10 16:00,95
19-08-10 15:00,90
19-08-10 14:00,87
19-08-10 13:00,90
19-08-10 12:00,82
19-08-10 11:00,71
19-08-10 10:00,70
19-08-10 09:00,70
19-08-10 08:00,72
19-08-10 07:00,69
19-08-10 06:00,76
19-08-10 05:00,81
19-08-10 04:00,74
19-08-10 03:00,74
19-08-10 02:00,76
19-08-10 01:00,74
19-08-10 00:00,77
18-08-10 23:00,83
18-08-10 22:00,82
18-08-10 21:00,81
18-08-10 20:00,78
18-08-10 19:00,80
18-08-10 18:00,84
18-08-10 17:00,76
18-08-10 16:00,75
18-08-10 15:00,80
18-08-10 14:00,79
18-08-10 13:00,79
18-08-10 12:00,81
18-08-10 11:00,79
18-08-10 10:00,81
18-08-10 09:00,82
18-08-10 08:00,83
18-08-10 07:00,84
18-08-10 06:00,85
18-08-10 05:00,84
18-08-10 04:00,83
18-08-10 03:00,85
18-08-10 02:00,92
18-08-10 01:00,108
18-08-10 00:00,115
17-08-10 23:00,103
17-08-10 22:00,86
17-08-10 21:00,82
17-08-10 20:00,84
17-08-10 19:00,86
17-08-10 18:00,72
17-08-10 17:00,73
17-08-10 16:00,72
17-08-10 15:00,66
17-08-10 14:00,74
17-08-10 13:00,71
17-08-10 12:00,45
17-08-10 11:00,40
17-08-10 10:00,50
17-08-10 09:00,48
17-08-10 08:00,48
17-08-10 07:00,46
17-08-10 06:00,49
17-08-10 05:00,55
17-08-10 04:00,62
17-08-10 03:00,62
17-08-10 02:00,59
17-08-10 01:00,65
17-08-10 00:00,73
16-08-10 23:00,72
16-08-10 22:00,76
16-08-10 21:00,82
16-08-10 20:00,80
16-08-10 19:00,87
16-08-10 18:00,88
16-08-10 17:00,84
16-08-10 16:00,87
16-08-10 15:00,93
16-08-10 14:00,98
16-08-10 13:00,94
16-08-10 12:00,88
16-08-10 11:00,86
16-08-10 10:00,83
16-08-10 09:00,87
16-08-10 08:00,83
16-08-10 07:00,92
16-08-10 06:00,98
16-08-10 05:00,99
16-08-10 04:00,99
16-08-10 03:00,90
16-08-10 02:00,90
16-08-10 01:00,92
16-08-10 00:00,94
15-08-10 23:00,87
15-08-10 22:00,94
15-08-10 21:00,108
15-08-10 20:00,105
15-08-10 19:00,105
15-08-10 18:00,109
15-08-10 17:00,106
15-08-10 16:00,109
15-08-10 15:00,106
15-08-10 14:00,99
15-08-10 13:00,92
15-08-10 12:00,93
15-08-10 11:00,94
15-08-10 10:00,92
15-08-10 09:00,88
15-08-10 08:00,76
15-08-10 07:00,73
15-08-10 06:00,79
15-08-10 05:00,73
15-08-10 04:00,85
15-08-10 03:00,78
15-08-10 02:00,86
15-08-10 01:00,82
15-08-10 00:00,71
14-08-10 23:00,78
14-08-10 22:00,88
14-08-10 21:00,80
14-08-10 20:00,81
14-08-10 19:00,80
14-08-10 18:00,81
14-08-10 17:00,82
14-08-10 16:00,82
14-08-10 15:00,76
14-08-10 14:00,79
14-08-10 13:00,87
14-08-10 12:00,89
14-08-10 11:00,92
14-08-10 10:00,97
14-08-10 09:00,93
14-08-10 08:00,77
14-08-10 07:00,73
14-08-10 06:00,80
14-08-10 05:00,76
14-08-10 04:00,87
14-08-10 03:00,89
14-08-10 02:00,82
14-08-10 01:00,74
14-08-10 00:00,57
13-08-10 23:00,61
13-08-10 22:00,69
13-08-10 21:00,67
13-08-10 20:00,72
13-08-10 19:00,74
13-08-10 18:00,78
13-08-10 17:00,78
13-08-10 16:00,76
13-08-10 15:00,75
13-08-10 14:00,80
13-08-10 13:00,80
13-08-10 12:00,84
13-08-10 11:00,78
13-08-10 10:00,80
13-08-10 09:00,64
13-08-10 08:00,71
13-08-10 07:00,71
13-08-10 06:00,72
13-08-10 05:00,69
13-08-10 04:00,64
13-08-10 03:00,67
13-08-10 02:00,69
13-08-10 01:00,69
13-08-10 00:00,67
12-08-10 23:00,70
12-08-10 22:00,74
12-08-10 21:00,73
12-08-10 20:00,82
12-08-10 19:00,89
12-08-10 18:00,100
12-08-10 17:00,106
12-08-10 16:00,97
12-08-10 15:00,109
12-08-10 14:00,102
12-08-10 13:00,100
12-08-10 12:00,119
12-08-10 11:00,124
12-08-10 10:00,115
12-08-10 09:00,102
12-08-10 08:00,97
12-08-10 07:00,99
12-08-10 06:00,125
12-08-10 05:00,116
12-08-10 04:00,123
12-08-10 03:00,122
12-08-10 02:00,126
12-08-10 01:00,133
12-08-10 00:00,94
11-08-10 23:00,65
11-08-10 22:00,104
11-08-10 21:00,122
11-08-10 20:00,111
11-08-10 19:00,109
11-08-10 18:00,112
11-08-10 17:00,114
11-08-10 16:00,118
11-08-10 15:00,132
11-08-10 14:00,133
11-08-10 13:00,124
11-08-10 12:00,125
11-08-10 11:00,126
11-08-10 10:00,117
11-08-10 09:00,119
11-08-10 08:00,130
11-08-10 07:00,130
11-08-10 06:00,131
11-08-10 05:00,132
11-08-10 04:00,141
11-08-10 03:00,142
11-08-10 02:00,133
11-08-10 01:00,131
11-08-10 00:00,116
10-08-10 23:00,120
10-08-10 22:00,116
10-08-10 21:00,118
10-08-10 20:00,119
10-08-10 19:00,115
10-08-10 18:00,117
10-08-10 17:00,122
10-08-10 16:00,121
10-08-10 15:00,114
10-08-10 14:00,114
10-08-10 13:00,109
10-08-10 12:00,104
10-08-10 11:00,110
10-08-10 10:00,109
10-08-10 09:00,105
10-08-10 08:00,93
10-08-10 07:00,86
10-08-10 06:00,96
10-08-10 05:00,79
10-08-10 04:00,85
10-08-10 03:00,88
10-08-10 02:00,90
10-08-10 01:00,90
10-08-10 00:00,98
09-08-10 23:00,99
09-08-10 22:00,86
09-08-10 21:00,87
09-08-10 20:00,80
09-08-10 19:00,82
09-08-10 18:00,82
09-08-10 17:00,93
09-08-10 16:00,94
09-08-10 15:00,93
09-08-10 14:00,96
09-08-10 13:00,86
09-08-10 12:00,85
09-08-10 11:00,87
09-08-10 10:00,83
09-08-10 09:00,82
09-08-10 08:00,79
09-08-10 07:00,77
09-08-10 06:00,76
09-08-10 05:00,77
09-08-10 04:00,65
09-08-10 03:00,69
09-08-10 02:00,73
09-08-10 01:00,74
09-08-10 00:00,81
08-08-10 23:00,99
08-08-10 22:00,108
08-08-10 21:00,104
08-08-10 20:00,104
08-08-10 19:00,109
08-08-10 18:00,115
08-08-10 17:00,119
08-08-10 16:00,117
08-08-10 15:00,123
08-08-10 14:00,119
08-08-10 13:00,122
08-08-10 12:00,115
08-08-10 11:00,122
08-08-10 10:00,121
08-08-10 09:00,112
08-08-10 08:00,121
08-08-10 07:00,126
08-08-10 06:00,124
08-08-10 05:00,115
08-08-10 04:00,108
08-08-10 03:00,107
08-08-10 02:00,98
08-08-10 01:00,97
08-08-10 00:00,97
07-08-10 23:00,94
07-08-10 22:00,87
07-08-10 21:00,96
07-08-10 20:00,97
07-08-10 19:00,95
07-08-10 18:00,100
07-08-10 17:00,94
07-08-10 16:00,94
07-08-10 15:00,90
07-08-10 14:00,87
07-08-10 13:00,78
07-08-10 12:00,69
07-08-10 11:00,66
07-08-10 10:00,63
07-08-10 09:00,63
07-08-10 08:00,60
07-08-10 07:00,59
07-08-10 06:00,60
07-08-10 05:00,60
07-08-10 04:00,59
07-08-10 03:00,56
07-08-10 02:00,49
07-08-10 01:00,47
07-08-10 00:00,48
06-08-10 23:00,46
06-08-10 22:00,47
06-08-10 21:00,46
06-08-10 20:00,41
06-08-10 19:00,37
06-08-10 18:00,75
06-08-10 17:00,80
06-08-10 16:00,92
06-08-10 15:00,88
06-08-10 14:00,64
06-08-10 13:00,57
06-08-10 12:00,59
06-08-10 11:00,55
06-08-10 10:00,56
06-08-10 09:00,59
06-08-10 08:00,64
06-08-10 07:00,66
06-08-10 06:00,63
06-08-10 05:00,63
06-08-10 04:00,74
06-08-10 03:00,86
06-08-10 02:00,99
06-08-10 01:00,97
06-08-10 00:00,106
05-08-10 23:00,106
05-08-10 22:00,116
05-08-10 21:00,105
05-08-10 20:00,95
05-08-10 19:00,96
05-08-10 18:00,106
05-08-10 17:00,119
05-08-10 16:00,122
05-08-10 15:00,118
05-08-10 14:00,116
05-08-10 13:00,112
05-08-10 12:00,113
05-08-10 11:00,104
05-08-10 10:00,110
05-08-10 09:00,111
05-08-10 08:00,112
05-08-10 07:00,110
05-08-10 06:00,108
05-08-10 05:00,117
05-08-10 04:00,118
05-08-10 03:00,118
05-08-10 02:00,119
05-08-10 01:00,118
05-08-10 00:00,117
04-08-10 23:00,116
04-08-10 22:00,114
04-08-10 21:00,111
04-08-10 20:00,110
04-08-10 19:00,110
04-08-10 18:00,112
04-08-10 17:00,111
04-08-10 16:00,111
04-08-10 15:00,108
04-08-10 14:00,107
04-08-10 13:00,95
04-08-10 12:00,95
04-08-10 11:00,87
04-08-10 10:00,83
04-08-10 09:00,83
04-08-10 08:00,85
04-08-10 07:00,89
04-08-10 06:00,88
04-08-10 05:00,85
04-08-10 04:00,81
04-08-10 03:00,79
04-08-10 02:00,78
04-08-10 01:00,79
04-08-10 00:00,73
03-08-10 23:00,74
03-08-10 22:00,79
03-08-10 21:00,84
03-08-10 20:00,85
03-08-10 19:00,81
03-08-10 18:00,82
03-08-10 17:00,79
03-08-10 16:00,78
03-08-10 15:00,77
03-08-10 14:00,70
03-08-10 13:00,74
03-08-10 12:00,75
03-08-10 11:00,67
03-08-10 10:00,67
03-08-10 09:00,84
03-08-10 08:00,78
03-08-10 07:00,83
03-08-10 06:00,87
03-08-10 05:00,77
03-08-10 04:00,77
03-08-10 03:00,74
03-08-10 02:00,82
03-08-10 01:00,84
03-08-10 00:00,96
02-08-10 23:00,103
02-08-10 22:00,113
02-08-10 21:00,123
02-08-10 20:00,111
02-08-10 19:00,102
02-08-10 18:00,97
02-08-10 17:00,97
02-08-10 16:00,97
02-08-10 15:00,97
02-08-10 14:00,101
02-08-10 13:00,101
02-08-10 12:00,103
02-08-10 11:00,101
02-08-10 10:00,102
02-08-10 09:00,86
02-08-10 08:00,90
02-08-10 07:00,105
02-08-10 06:00,109
02-08-10 05:00,103
02-08-10 04:00,128
02-08-10 03:00,134
02-08-10 02:00,138
02-08-10 01:00,133
02-08-10 00:00,128
01-08-10 23:00,128
01-08-10 22:00,127
01-08-10 21:00,125
01-08-10 20:00,122
01-08-10 19:00,121
01-08-10 18:00,125
01-08-10 17:00,128
01-08-10 16:00,123
01-08-10 15:00,122
01-08-10 14:00,125
01-08-10 13:00,125
01-08-10 12:00,127
01-08-10 11:00,125
01-08-10 10:00,119
01-08-10 09:00,115
01-08-10 08:00,115
01-08-10 07:00,115
01-08-10 06:00,117
01-08-10 05:00,117
01-08-10 04:00,118
01-08-10 03:00,115
01-08-10 02:00,118
01-08-10 01:00,120

