Datum Zeit,Collmberg O3
28-08-10 03:00,54
28-08-10 02:00,55
28-08-10 01:00,35
28-08-10 00:00,28
27-08-10 23:00,36
27-08-10 22:00,49
27-08-10 21:00,42
27-08-10 20:00,44
27-08-10 19:00,55
27-08-10 18:00,64
27-08-10 17:00,69
27-08-10 16:00,63
27-08-10 15:00,42
27-08-10 14:00,36
27-08-10 13:00,33
27-08-10 12:00,38
27-08-10 11:00,40
27-08-10 10:00,42
27-08-10 09:00,44
27-08-10 08:00,49
27-08-10 07:00,52
27-08-10 06:00,56
27-08-10 05:00,51
27-08-10 04:00,45
27-08-10 03:00,47
27-08-10 02:00,47
27-08-10 01:00,47
27-08-10 00:00,43
26-08-10 23:00,45
26-08-10 22:00,46
26-08-10 21:00,47
26-08-10 20:00,46
26-08-10 19:00,46
26-08-10 18:00,51
26-08-10 17:00,49
26-08-10 16:00,46
26-08-10 15:00,45
26-08-10 14:00,46
26-08-10 13:00,
26-08-10 12:00,
26-08-10 11:00,51
26-08-10 10:00,57
26-08-10 09:00,56
26-08-10 08:00,51
26-08-10 07:00,55
26-08-10 06:00,57
26-08-10 05:00,56
26-08-10 04:00,52
26-08-10 03:00,51
26-08-10 02:00,50
26-08-10 01:00,49
26-08-10 00:00,56
25-08-10 23:00,62
25-08-10 22:00,60
25-08-10 21:00,57
25-08-10 20:00,59
25-08-10 19:00,
25-08-10 18:00,
25-08-10 17:00,
25-08-10 16:00,
25-08-10 15:00,
25-08-10 14:00,
25-08-10 13:00,63
25-08-10 12:00,67
25-08-10 11:00,59
25-08-10 10:00,54
25-08-10 09:00,53
25-08-10 08:00,
25-08-10 07:00,54
25-08-10 06:00,56
25-08-10 05:00,58
25-08-10 04:00,58
25-08-10 03:00,61
25-08-10 02:00,62
25-08-10 01:00,64
25-08-10 00:00,67
24-08-10 23:00,70
24-08-10 22:00,77
24-08-10 21:00,82
24-08-10 20:00,84
24-08-10 19:00,85
24-08-10 18:00,85
24-08-10 17:00,87
24-08-10 16:00,86
24-08-10 15:00,77
24-08-10 14:00,70
24-08-10 13:00,68
24-08-10 12:00,63
24-08-10 11:00,60
24-08-10 10:00,58
24-08-10 09:00,57
24-08-10 08:00,42
24-08-10 07:00,40
24-08-10 06:00,39
24-08-10 05:00,42
24-08-10 04:00,42
24-08-10 03:00,41
24-08-10 02:00,46
24-08-10 01:00,48
24-08-10 00:00,55
23-08-10 23:00,69
23-08-10 22:00,79
23-08-10 21:00,82
23-08-10 20:00,80
23-08-10 19:00,81
23-08-10 18:00,80
23-08-10 17:00,72
23-08-10 16:00,73
23-08-10 15:00,68
23-08-10 14:00,69
23-08-10 13:00,74
23-08-10 12:00,66
23-08-10 11:00,61
23-08-10 10:00,55
23-08-10 09:00,44
23-08-10 08:00,45
23-08-10 07:00,51
23-08-10 06:00,49
23-08-10 05:00,45
23-08-10 04:00,51
23-08-10 03:00,64
23-08-10 02:00,60
23-08-10 01:00,52
23-08-10 00:00,52
22-08-10 23:00,69
22-08-10 22:00,65
22-08-10 21:00,
22-08-10 20:00,86
22-08-10 19:00,95
22-08-10 18:00,96
22-08-10 17:00,94
22-08-10 16:00,85
22-08-10 15:00,92
22-08-10 14:00,94
22-08-10 13:00,98
22-08-10 12:00,99
22-08-10 11:00,101
22-08-10 10:00,91
22-08-10 09:00,84
22-08-10 08:00,84
22-08-10 07:00,85
22-08-10 06:00,84
22-08-10 05:00,85
22-08-10 04:00,83
22-08-10 03:00,84
22-08-10 02:00,87
22-08-10 01:00,85
22-08-10 00:00,88
21-08-10 23:00,99
21-08-10 22:00,112
21-08-10 21:00,123
21-08-10 20:00,130
21-08-10 19:00,135
21-08-10 18:00,139
21-08-10 17:00,135
21-08-10 16:00,133
21-08-10 15:00,135
21-08-10 14:00,136
21-08-10 13:00,132
21-08-10 12:00,131
21-08-10 11:00,108
21-08-10 10:00,87
21-08-10 09:00,74
21-08-10 08:00,74
21-08-10 07:00,77
21-08-10 06:00,76
21-08-10 05:00,70
21-08-10 04:00,69
21-08-10 03:00,69
21-08-10 02:00,68
21-08-10 01:00,95
21-08-10 00:00,117
20-08-10 23:00,114
20-08-10 22:00,105
20-08-10 21:00,117
20-08-10 20:00,132
20-08-10 19:00,131
20-08-10 18:00,128
20-08-10 17:00,125
20-08-10 16:00,117
20-08-10 15:00,110
20-08-10 14:00,103
20-08-10 13:00,85
20-08-10 12:00,86
20-08-10 11:00,77
20-08-10 10:00,64
20-08-10 09:00,54
20-08-10 08:00,52
20-08-10 07:00,53
20-08-10 06:00,56
20-08-10 05:00,55
20-08-10 04:00,55
20-08-10 03:00,55
20-08-10 02:00,60
20-08-10 01:00,66
20-08-10 00:00,73
19-08-10 23:00,77
19-08-10 22:00,76
19-08-10 21:00,79
19-08-10 20:00,87
19-08-10 19:00,92
19-08-10 18:00,91
19-08-10 17:00,90
19-08-10 16:00,91
19-08-10 15:00,85
19-08-10 14:00,84
19-08-10 13:00,76
19-08-10 12:00,70
19-08-10 11:00,60
19-08-10 10:00,59
19-08-10 09:00,45
19-08-10 08:00,30
19-08-10 07:00,32
19-08-10 06:00,36
19-08-10 05:00,39
19-08-10 04:00,42
19-08-10 03:00,42
19-08-10 02:00,48
19-08-10 01:00,51
19-08-10 00:00,55
18-08-10 23:00,55
18-08-10 22:00,55
18-08-10 21:00,50
18-08-10 20:00,52
18-08-10 19:00,48
18-08-10 18:00,51
18-08-10 17:00,60
18-08-10 16:00,60
18-08-10 15:00,53
18-08-10 14:00,61
18-08-10 13:00,59
18-08-10 12:00,59
18-08-10 11:00,51
18-08-10 10:00,45
18-08-10 09:00,47
18-08-10 08:00,45
18-08-10 07:00,47
18-08-10 06:00,53
18-08-10 05:00,60
18-08-10 04:00,68
18-08-10 03:00,74
18-08-10 02:00,77
18-08-10 01:00,80
18-08-10 00:00,69
17-08-10 23:00,58
17-08-10 22:00,50
17-08-10 21:00,50
17-08-10 20:00,49
17-08-10 19:00,44
17-08-10 18:00,42
17-08-10 17:00,42
17-08-10 16:00,43
17-08-10 15:00,43
17-08-10 14:00,40
17-08-10 13:00,29
17-08-10 12:00,29
17-08-10 11:00,25
17-08-10 10:00,25
17-08-10 09:00,27
17-08-10 08:00,30
17-08-10 07:00,36
17-08-10 06:00,40
17-08-10 05:00,41
17-08-10 04:00,45
17-08-10 03:00,50
17-08-10 02:00,53
17-08-10 01:00,53
17-08-10 00:00,54
16-08-10 23:00,55
16-08-10 22:00,58
16-08-10 21:00,62
16-08-10 20:00,64
16-08-10 19:00,68
16-08-10 18:00,73
16-08-10 17:00,78
16-08-10 16:00,85
16-08-10 15:00,79
16-08-10 14:00,75
16-08-10 13:00,72
16-08-10 12:00,61
16-08-10 11:00,65
16-08-10 10:00,59
16-08-10 09:00,51
16-08-10 08:00,50
16-08-10 07:00,59
16-08-10 06:00,58
16-08-10 05:00,60
16-08-10 04:00,71
16-08-10 03:00,77
16-08-10 02:00,77
16-08-10 01:00,68
16-08-10 00:00,46
15-08-10 23:00,42
15-08-10 22:00,42
15-08-10 21:00,46
15-08-10 20:00,47
15-08-10 19:00,40
15-08-10 18:00,41
15-08-10 17:00,41
15-08-10 16:00,40
15-08-10 15:00,
15-08-10 14:00,
15-08-10 13:00,62
15-08-10 12:00,47
15-08-10 11:00,36
15-08-10 10:00,37
15-08-10 09:00,44
15-08-10 08:00,45
15-08-10 07:00,46
15-08-10 06:00,47
15-08-10 05:00,46
15-08-10 04:00,45
15-08-10 03:00,40
15-08-10 02:00,38
15-08-10 01:00,38
15-08-10 00:00,47
14-08-10 23:00,64
14-08-10 22:00,80
14-08-10 21:00,83
14-08-10 20:00,56
14-08-10 19:00,53
14-08-10 18:00,46
14-08-10 17:00,57
14-08-10 16:00,60
14-08-10 15:00,58
14-08-10 14:00,60
14-08-10 13:00,65
14-08-10 12:00,68
14-08-10 11:00,75
14-08-10 10:00,76
14-08-10 09:00,72
14-08-10 08:00,80
14-08-10 07:00,76
14-08-10 06:00,76
14-08-10 05:00,71
14-08-10 04:00,64
14-08-10 03:00,58
14-08-10 02:00,52
14-08-10 01:00,48
14-08-10 00:00,40
13-08-10 23:00,48
13-08-10 22:00,
13-08-10 21:00,67
13-08-10 20:00,74
13-08-10 19:00,70
13-08-10 18:00,72
13-08-10 17:00,66
13-08-10 16:00,59
13-08-10 15:00,58
13-08-10 14:00,64
13-08-10 13:00,62
13-08-10 12:00,
13-08-10 11:00,60
13-08-10 10:00,45
13-08-10 09:00,31
13-08-10 08:00,26
13-08-10 07:00,23
13-08-10 06:00,25
13-08-10 05:00,25
13-08-10 04:00,22
13-08-10 03:00,24
13-08-10 02:00,28
13-08-10 01:00,28
13-08-10 00:00,26
12-08-10 23:00,43
12-08-10 22:00,52
12-08-10 21:00,49
12-08-10 20:00,55
12-08-10 19:00,61
12-08-10 18:00,51
12-08-10 17:00,51
12-08-10 16:00,65
12-08-10 15:00,80
12-08-10 14:00,87
12-08-10 13:00,74
12-08-10 12:00,52
12-08-10 11:00,29
12-08-10 10:00,33
12-08-10 09:00,40
12-08-10 08:00,47
12-08-10 07:00,52
12-08-10 06:00,49
12-08-10 05:00,61
12-08-10 04:00,74
12-08-10 03:00,70
12-08-10 02:00,71
12-08-10 01:00,78
12-08-10 00:00,85
11-08-10 23:00,87
11-08-10 22:00,88
11-08-10 21:00,89
11-08-10 20:00,90
11-08-10 19:00,92
11-08-10 18:00,94
11-08-10 17:00,101
11-08-10 16:00,106
11-08-10 15:00,93
11-08-10 14:00,89
11-08-10 13:00,91
11-08-10 12:00,86
11-08-10 11:00,77
11-08-10 10:00,78
11-08-10 09:00,84
11-08-10 08:00,79
11-08-10 07:00,83
11-08-10 06:00,88
11-08-10 05:00,90
11-08-10 04:00,88
11-08-10 03:00,84
11-08-10 02:00,81
11-08-10 01:00,82
11-08-10 00:00,84
10-08-10 23:00,95
10-08-10 22:00,109
10-08-10 21:00,108
10-08-10 20:00,106
10-08-10 19:00,113
10-08-10 18:00,112
10-08-10 17:00,111
10-08-10 16:00,109
10-08-10 15:00,107
10-08-10 14:00,98
10-08-10 13:00,95
10-08-10 12:00,87
10-08-10 11:00,76
10-08-10 10:00,66
10-08-10 09:00,53
10-08-10 08:00,40
10-08-10 07:00,58
10-08-10 06:00,69
10-08-10 05:00,80
10-08-10 04:00,72
10-08-10 03:00,73
10-08-10 02:00,74
10-08-10 01:00,73
10-08-10 00:00,72
09-08-10 23:00,70
09-08-10 22:00,72
09-08-10 21:00,81
09-08-10 20:00,84
09-08-10 19:00,82
09-08-10 18:00,85
09-08-10 17:00,87
09-08-10 16:00,85
09-08-10 15:00,75
09-08-10 14:00,68
09-08-10 13:00,80
09-08-10 12:00,75
09-08-10 11:00,62
09-08-10 10:00,45
09-08-10 09:00,37
09-08-10 08:00,39
09-08-10 07:00,35
09-08-10 06:00,33
09-08-10 05:00,38
09-08-10 04:00,38
09-08-10 03:00,42
09-08-10 02:00,46
09-08-10 01:00,59
09-08-10 00:00,66
08-08-10 23:00,72
08-08-10 22:00,78
08-08-10 21:00,88
08-08-10 20:00,95
08-08-10 19:00,97
08-08-10 18:00,102
08-08-10 17:00,110
08-08-10 16:00,109
08-08-10 15:00,106
08-08-10 14:00,103
08-08-10 13:00,96
08-08-10 12:00,98
08-08-10 11:00,99
08-08-10 10:00,88
08-08-10 09:00,72
08-08-10 08:00,59
08-08-10 07:00,58
08-08-10 06:00,55
08-08-10 05:00,58
08-08-10 04:00,56
08-08-10 03:00,60
08-08-10 02:00,56
08-08-10 01:00,68
08-08-10 00:00,75
07-08-10 23:00,71
07-08-10 22:00,72
07-08-10 21:00,73
07-08-10 20:00,72
07-08-10 19:00,83
07-08-10 18:00,85
07-08-10 17:00,77
07-08-10 16:00,73
07-08-10 15:00,62
07-08-10 14:00,56
07-08-10 13:00,53
07-08-10 12:00,46
07-08-10 11:00,42
07-08-10 10:00,40
07-08-10 09:00,42
07-08-10 08:00,45
07-08-10 07:00,47
07-08-10 06:00,49
07-08-10 05:00,51
07-08-10 04:00,50
07-08-10 03:00,50
07-08-10 02:00,53
07-08-10 01:00,53
07-08-10 00:00,54
06-08-10 23:00,58
06-08-10 22:00,64
06-08-10 21:00,76
06-08-10 20:00,55
06-08-10 19:00,60
06-08-10 18:00,56
06-08-10 17:00,50
06-08-10 16:00,52
06-08-10 15:00,53
06-08-10 14:00,57
06-08-10 13:00,60
06-08-10 12:00,56
06-08-10 11:00,54
06-08-10 10:00,51
06-08-10 09:00,48
06-08-10 08:00,49
06-08-10 07:00,47
06-08-10 06:00,46
06-08-10 05:00,47
06-08-10 04:00,50
06-08-10 03:00,47
06-08-10 02:00,52
06-08-10 01:00,45
06-08-10 00:00,51
05-08-10 23:00,70
05-08-10 22:00,86
05-08-10 21:00,96
05-08-10 20:00,100
05-08-10 19:00,95
05-08-10 18:00,97
05-08-10 17:00,97
05-08-10 16:00,94
05-08-10 15:00,93
05-08-10 14:00,100
05-08-10 13:00,100
05-08-10 12:00,99
05-08-10 11:00,98
05-08-10 10:00,85
05-08-10 09:00,65
05-08-10 08:00,54
05-08-10 07:00,71
05-08-10 06:00,76
05-08-10 05:00,81
05-08-10 04:00,73
05-08-10 03:00,71
05-08-10 02:00,72
05-08-10 01:00,71
05-08-10 00:00,76
04-08-10 23:00,76
04-08-10 22:00,67
04-08-10 21:00,74
04-08-10 20:00,86
04-08-10 19:00,99
04-08-10 18:00,96
04-08-10 17:00,96
04-08-10 16:00,90
04-08-10 15:00,92
04-08-10 14:00,91
04-08-10 13:00,81
04-08-10 12:00,77
04-08-10 11:00,62
04-08-10 10:00,52
04-08-10 09:00,34
04-08-10 08:00,31
04-08-10 07:00,32
04-08-10 06:00,34
04-08-10 05:00,28
04-08-10 04:00,32
04-08-10 03:00,32
04-08-10 02:00,31
04-08-10 01:00,28
04-08-10 00:00,30
03-08-10 23:00,32
03-08-10 22:00,35
03-08-10 21:00,43
03-08-10 20:00,48
03-08-10 19:00,49
03-08-10 18:00,48
03-08-10 17:00,43
03-08-10 16:00,40
03-08-10 15:00,40
03-08-10 14:00,47
03-08-10 13:00,46
03-08-10 12:00,53
03-08-10 11:00,57
03-08-10 10:00,51
03-08-10 09:00,41
03-08-10 08:00,36
03-08-10 07:00,36
03-08-10 06:00,46
03-08-10 05:00,50
03-08-10 04:00,50
03-08-10 03:00,72
03-08-10 02:00,76
03-08-10 01:00,77
03-08-10 00:00,71
02-08-10 23:00,77
02-08-10 22:00,60
02-08-10 21:00,99
02-08-10 20:00,91
02-08-10 19:00,98
02-08-10 18:00,96
02-08-10 17:00,102
02-08-10 16:00,106
02-08-10 15:00,109
02-08-10 14:00,102
02-08-10 13:00,92
02-08-10 12:00,85
02-08-10 11:00,66
02-08-10 10:00,48
02-08-10 09:00,58
02-08-10 08:00,63
02-08-10 07:00,63
02-08-10 06:00,72
02-08-10 05:00,75
02-08-10 04:00,81
02-08-10 03:00,80
02-08-10 02:00,81
02-08-10 01:00,82
02-08-10 00:00,87
01-08-10 23:00,103
01-08-10 22:00,108
01-08-10 21:00,111
01-08-10 20:00,113
01-08-10 19:00,116
01-08-10 18:00,114
01-08-10 17:00,113
01-08-10 16:00,109
01-08-10 15:00,114
01-08-10 14:00,115
01-08-10 13:00,111
01-08-10 12:00,110
01-08-10 11:00,97
01-08-10 10:00,89
01-08-10 09:00,87
01-08-10 08:00,79
01-08-10 07:00,79
01-08-10 06:00,80
01-08-10 05:00,81
01-08-10 04:00,81
01-08-10 03:00,78
01-08-10 02:00,76
01-08-10 01:00,80

