Datum Zeit,Schwartenberg O3
25-08-10 05:00,69
25-08-10 04:00,71
25-08-10 03:00,73
25-08-10 02:00,73
25-08-10 01:00,77
25-08-10 00:00,80
24-08-10 23:00,81
24-08-10 22:00,77
24-08-10 21:00,76
24-08-10 20:00,76
24-08-10 19:00,77
24-08-10 18:00,78
24-08-10 17:00,80
24-08-10 16:00,76
24-08-10 15:00,73
24-08-10 14:00,72
24-08-10 13:00,72
24-08-10 12:00,71
24-08-10 11:00,72
24-08-10 10:00,72
24-08-10 09:00,67
24-08-10 08:00,57
24-08-10 07:00,56
24-08-10 06:00,62
24-08-10 05:00,62
24-08-10 04:00,62
24-08-10 03:00,66
24-08-10 02:00,66
24-08-10 01:00,67
24-08-10 00:00,71
23-08-10 23:00,75
23-08-10 22:00,75
23-08-10 21:00,81
23-08-10 20:00,82
23-08-10 19:00,83
23-08-10 18:00,82
23-08-10 17:00,85
23-08-10 16:00,88
23-08-10 15:00,86
23-08-10 14:00,81
23-08-10 13:00,80
23-08-10 12:00,79
23-08-10 11:00,87
23-08-10 10:00,58
23-08-10 09:00,53
23-08-10 08:00,53
23-08-10 07:00,69
23-08-10 06:00,87
23-08-10 05:00,90
23-08-10 04:00,91
23-08-10 03:00,84
23-08-10 02:00,90
23-08-10 01:00,84
23-08-10 00:00,81
22-08-10 23:00,81
22-08-10 22:00,87
22-08-10 21:00,99
22-08-10 20:00,102
22-08-10 19:00,98
22-08-10 18:00,89
22-08-10 17:00,97
22-08-10 16:00,94
22-08-10 15:00,92
22-08-10 14:00,100
22-08-10 13:00,114
22-08-10 12:00,115
22-08-10 11:00,111
22-08-10 10:00,111
22-08-10 09:00,103
22-08-10 08:00,114
22-08-10 07:00,121
22-08-10 06:00,128
22-08-10 05:00,122
22-08-10 04:00,122
22-08-10 03:00,121
22-08-10 02:00,122
22-08-10 01:00,123
22-08-10 00:00,124
21-08-10 23:00,127
21-08-10 22:00,128
21-08-10 21:00,136
21-08-10 20:00,138
21-08-10 19:00,133
21-08-10 18:00,129
21-08-10 17:00,123
21-08-10 16:00,127
21-08-10 15:00,125
21-08-10 14:00,109
21-08-10 13:00,111
21-08-10 12:00,117
21-08-10 11:00,115
21-08-10 10:00,110
21-08-10 09:00,111
21-08-10 08:00,107
21-08-10 07:00,103
21-08-10 06:00,107
21-08-10 05:00,107
21-08-10 04:00,101
21-08-10 03:00,93
21-08-10 02:00,80
21-08-10 01:00,91
21-08-10 00:00,110
20-08-10 23:00,115
20-08-10 22:00,108
20-08-10 21:00,117
20-08-10 20:00,118
20-08-10 19:00,114
20-08-10 18:00,116
20-08-10 17:00,115
20-08-10 16:00,111
20-08-10 15:00,108
20-08-10 14:00,105
20-08-10 13:00,98
20-08-10 12:00,99
20-08-10 11:00,109
20-08-10 10:00,99
20-08-10 09:00,89
20-08-10 08:00,78
20-08-10 07:00,86
20-08-10 06:00,86
20-08-10 05:00,86
20-08-10 04:00,87
20-08-10 03:00,89
20-08-10 02:00,91
20-08-10 01:00,94
20-08-10 00:00,93
19-08-10 23:00,90
19-08-10 22:00,90
19-08-10 21:00,91
19-08-10 20:00,93
19-08-10 19:00,93
19-08-10 18:00,96
19-08-10 17:00,98
19-08-10 16:00,96
19-08-10 15:00,93
19-08-10 14:00,87
19-08-10 13:00,79
19-08-10 12:00,72
19-08-10 11:00,59
19-08-10 10:00,52
19-08-10 09:00,60
19-08-10 08:00,63
19-08-10 07:00,72
19-08-10 06:00,73
19-08-10 05:00,77
19-08-10 04:00,75
19-08-10 03:00,67
19-08-10 02:00,69
19-08-10 01:00,72
19-08-10 00:00,73
18-08-10 23:00,71
18-08-10 22:00,70
18-08-10 21:00,70
18-08-10 20:00,75
18-08-10 19:00,73
18-08-10 18:00,70
18-08-10 17:00,72
18-08-10 16:00,72
18-08-10 15:00,74
18-08-10 14:00,74
18-08-10 13:00,71
18-08-10 12:00,69
18-08-10 11:00,67
18-08-10 10:00,68
18-08-10 09:00,66
18-08-10 08:00,68
18-08-10 07:00,69
18-08-10 06:00,71
18-08-10 05:00,72
18-08-10 04:00,74
18-08-10 03:00,81
18-08-10 02:00,93
18-08-10 01:00,96
18-08-10 00:00,94
17-08-10 23:00,82
17-08-10 22:00,73
17-08-10 21:00,74
17-08-10 20:00,71
17-08-10 19:00,64
17-08-10 18:00,66
17-08-10 17:00,68
17-08-10 16:00,62
17-08-10 15:00,67
17-08-10 14:00,63
17-08-10 13:00,46
17-08-10 12:00,47
17-08-10 11:00,51
17-08-10 10:00,41
17-08-10 09:00,36
17-08-10 08:00,39
17-08-10 07:00,43
17-08-10 06:00,45
17-08-10 05:00,44
17-08-10 04:00,52
17-08-10 03:00,57
17-08-10 02:00,61
17-08-10 01:00,60
17-08-10 00:00,63
16-08-10 23:00,67
16-08-10 22:00,69
16-08-10 21:00,73
16-08-10 20:00,76
16-08-10 19:00,77
16-08-10 18:00,79
16-08-10 17:00,83
16-08-10 16:00,86
16-08-10 15:00,89
16-08-10 14:00,88
16-08-10 13:00,87
16-08-10 12:00,78
16-08-10 11:00,68
16-08-10 10:00,63
16-08-10 09:00,71
16-08-10 08:00,70
16-08-10 07:00,65
16-08-10 06:00,77
16-08-10 05:00,79
16-08-10 04:00,77
16-08-10 03:00,72
16-08-10 02:00,68
16-08-10 01:00,63
16-08-10 00:00,60
15-08-10 23:00,53
15-08-10 22:00,59
15-08-10 21:00,66
15-08-10 20:00,52
15-08-10 19:00,60
15-08-10 18:00,75
15-08-10 17:00,82
15-08-10 16:00,98
15-08-10 15:00,111
15-08-10 14:00,100
15-08-10 13:00,93
15-08-10 12:00,93
15-08-10 11:00,84
15-08-10 10:00,81
15-08-10 09:00,81
15-08-10 08:00,85
15-08-10 07:00,93
15-08-10 06:00,95
15-08-10 05:00,87
15-08-10 04:00,57
15-08-10 03:00,56
15-08-10 02:00,54
15-08-10 01:00,55
15-08-10 00:00,57
14-08-10 23:00,62
14-08-10 22:00,59
14-08-10 21:00,60
14-08-10 20:00,65
14-08-10 19:00,69
14-08-10 18:00,79
14-08-10 17:00,87
14-08-10 16:00,82
14-08-10 15:00,76
14-08-10 14:00,78
14-08-10 13:00,69
14-08-10 12:00,69
14-08-10 11:00,72
14-08-10 10:00,72
14-08-10 09:00,74
14-08-10 08:00,71
14-08-10 07:00,67
14-08-10 06:00,70
14-08-10 05:00,71
14-08-10 04:00,72
14-08-10 03:00,68
14-08-10 02:00,64
14-08-10 01:00,47
14-08-10 00:00,38
13-08-10 23:00,41
13-08-10 22:00,56
13-08-10 21:00,54
13-08-10 20:00,57
13-08-10 19:00,63
13-08-10 18:00,66
13-08-10 17:00,70
13-08-10 16:00,74
13-08-10 15:00,75
13-08-10 14:00,71
13-08-10 13:00,70
13-08-10 12:00,68
13-08-10 11:00,66
13-08-10 10:00,61
13-08-10 09:00,58
13-08-10 08:00,48
13-08-10 07:00,45
13-08-10 06:00,54
13-08-10 05:00,55
13-08-10 04:00,53
13-08-10 03:00,43
13-08-10 02:00,51
13-08-10 01:00,60
13-08-10 00:00,59
12-08-10 23:00,75
12-08-10 22:00,72
12-08-10 21:00,94
12-08-10 20:00,72
12-08-10 19:00,66
12-08-10 18:00,70
12-08-10 17:00,78
12-08-10 16:00,88
12-08-10 15:00,82
12-08-10 14:00,78
12-08-10 13:00,87
12-08-10 12:00,97
12-08-10 11:00,111
12-08-10 10:00,99
12-08-10 09:00,97
12-08-10 08:00,92
12-08-10 07:00,99
12-08-10 06:00,85
12-08-10 05:00,72
12-08-10 04:00,81
12-08-10 03:00,43
12-08-10 02:00,86
12-08-10 01:00,99
12-08-10 00:00,96
11-08-10 23:00,96
11-08-10 22:00,98
11-08-10 21:00,102
11-08-10 20:00,97
11-08-10 19:00,93
11-08-10 18:00,100
11-08-10 17:00,98
11-08-10 16:00,95
11-08-10 15:00,97
11-08-10 14:00,98
11-08-10 13:00,105
11-08-10 12:00,114
11-08-10 11:00,113
11-08-10 10:00,91
11-08-10 09:00,83
11-08-10 08:00,85
11-08-10 07:00,92
11-08-10 06:00,104
11-08-10 05:00,118
11-08-10 04:00,108
11-08-10 03:00,98
11-08-10 02:00,102
11-08-10 01:00,101
11-08-10 00:00,97
10-08-10 23:00,91
10-08-10 22:00,91
10-08-10 21:00,95
10-08-10 20:00,96
10-08-10 19:00,82
10-08-10 18:00,88
10-08-10 17:00,105
10-08-10 16:00,106
10-08-10 15:00,
10-08-10 14:00,
10-08-10 13:00,
10-08-10 12:00,
10-08-10 11:00,69
10-08-10 10:00,64
10-08-10 09:00,59
10-08-10 08:00,49
10-08-10 07:00,44
10-08-10 06:00,40
10-08-10 05:00,60
10-08-10 04:00,68
10-08-10 03:00,62
10-08-10 02:00,61
10-08-10 01:00,61
10-08-10 00:00,57
09-08-10 23:00,53
09-08-10 22:00,52
09-08-10 21:00,61
09-08-10 20:00,57
09-08-10 19:00,59
09-08-10 18:00,63
09-08-10 17:00,57
09-08-10 16:00,59
09-08-10 15:00,65
09-08-10 14:00,63
09-08-10 13:00,74
09-08-10 12:00,81
09-08-10 11:00,81
09-08-10 10:00,73
09-08-10 09:00,71
09-08-10 08:00,71
09-08-10 07:00,63
09-08-10 06:00,61
09-08-10 05:00,61
09-08-10 04:00,62
09-08-10 03:00,73
09-08-10 02:00,71
09-08-10 01:00,79
09-08-10 00:00,75
08-08-10 23:00,88
08-08-10 22:00,92
08-08-10 21:00,92
08-08-10 20:00,97
08-08-10 19:00,105
08-08-10 18:00,98
08-08-10 17:00,109
08-08-10 16:00,117
08-08-10 15:00,120
08-08-10 14:00,113
08-08-10 13:00,119
08-08-10 12:00,116
08-08-10 11:00,108
08-08-10 10:00,100
08-08-10 09:00,92
08-08-10 08:00,90
08-08-10 07:00,87
08-08-10 06:00,77
08-08-10 05:00,75
08-08-10 04:00,71
08-08-10 03:00,70
08-08-10 02:00,66
08-08-10 01:00,66
08-08-10 00:00,83
07-08-10 23:00,84
07-08-10 22:00,79
07-08-10 21:00,73
07-08-10 20:00,62
07-08-10 19:00,67
07-08-10 18:00,71
07-08-10 17:00,77
07-08-10 16:00,70
07-08-10 15:00,67
07-08-10 14:00,64
07-08-10 13:00,59
07-08-10 12:00,52
07-08-10 11:00,54
07-08-10 10:00,49
07-08-10 09:00,50
07-08-10 08:00,46
07-08-10 07:00,46
07-08-10 06:00,48
07-08-10 05:00,49
07-08-10 04:00,47
07-08-10 03:00,48
07-08-10 02:00,51
07-08-10 01:00,52
07-08-10 00:00,45
06-08-10 23:00,62
06-08-10 22:00,69
06-08-10 21:00,68
06-08-10 20:00,60
06-08-10 19:00,59
06-08-10 18:00,64
06-08-10 17:00,62
06-08-10 16:00,55
06-08-10 15:00,49
06-08-10 14:00,55
06-08-10 13:00,53
06-08-10 12:00,45
06-08-10 11:00,45
06-08-10 10:00,47
06-08-10 09:00,50
06-08-10 08:00,53
06-08-10 07:00,61
06-08-10 06:00,62
06-08-10 05:00,63
06-08-10 04:00,63
06-08-10 03:00,67
06-08-10 02:00,70
06-08-10 01:00,73
06-08-10 00:00,82
05-08-10 23:00,78
05-08-10 22:00,78
05-08-10 21:00,83
05-08-10 20:00,98
05-08-10 19:00,114
05-08-10 18:00,119
05-08-10 17:00,114
05-08-10 16:00,111
05-08-10 15:00,103
05-08-10 14:00,101
05-08-10 13:00,92
05-08-10 12:00,83
05-08-10 11:00,87
05-08-10 10:00,88
05-08-10 09:00,87
05-08-10 08:00,73
05-08-10 07:00,60
05-08-10 06:00,50
05-08-10 05:00,61
05-08-10 04:00,75
05-08-10 03:00,77
05-08-10 02:00,49
05-08-10 01:00,40
05-08-10 00:00,61
04-08-10 23:00,75
04-08-10 22:00,79
04-08-10 21:00,86
04-08-10 20:00,84
04-08-10 19:00,75
04-08-10 18:00,92
04-08-10 17:00,92
04-08-10 16:00,80
04-08-10 15:00,83
04-08-10 14:00,89
04-08-10 13:00,87
04-08-10 12:00,90
04-08-10 11:00,83
04-08-10 10:00,75
04-08-10 09:00,70
04-08-10 08:00,63
04-08-10 07:00,71
04-08-10 06:00,66
04-08-10 05:00,62
04-08-10 04:00,60
04-08-10 03:00,62
04-08-10 02:00,56
04-08-10 01:00,54
04-08-10 00:00,56
03-08-10 23:00,57
03-08-10 22:00,57
03-08-10 21:00,61
03-08-10 20:00,67
03-08-10 19:00,64
03-08-10 18:00,61
03-08-10 17:00,64
03-08-10 16:00,66
03-08-10 15:00,67
03-08-10 14:00,71
03-08-10 13:00,68
03-08-10 12:00,63
03-08-10 11:00,56
03-08-10 10:00,71
03-08-10 09:00,74
03-08-10 08:00,78
03-08-10 07:00,87
03-08-10 06:00,77
03-08-10 05:00,59
03-08-10 04:00,60
03-08-10 03:00,65
03-08-10 02:00,71
03-08-10 01:00,51
03-08-10 00:00,55
02-08-10 23:00,66
02-08-10 22:00,69
02-08-10 21:00,95
02-08-10 20:00,106
02-08-10 19:00,99
02-08-10 18:00,91
02-08-10 17:00,93
02-08-10 16:00,103
02-08-10 15:00,104
02-08-10 14:00,103
02-08-10 13:00,94
02-08-10 12:00,80
02-08-10 11:00,75
02-08-10 10:00,76
02-08-10 09:00,77
02-08-10 08:00,84
02-08-10 07:00,90
02-08-10 06:00,94
02-08-10 05:00,82
02-08-10 04:00,71
02-08-10 03:00,60
02-08-10 02:00,82
02-08-10 01:00,79
02-08-10 00:00,85
01-08-10 23:00,85
01-08-10 22:00,107
01-08-10 21:00,105
01-08-10 20:00,105
01-08-10 19:00,103
01-08-10 18:00,107
01-08-10 17:00,109
01-08-10 16:00,113
01-08-10 15:00,113
01-08-10 14:00,113
01-08-10 13:00,113
01-08-10 12:00,108
01-08-10 11:00,114
01-08-10 10:00,109
01-08-10 09:00,96
01-08-10 08:00,94
01-08-10 07:00,97
01-08-10 06:00,96
01-08-10 05:00,99
01-08-10 04:00,102
01-08-10 03:00,107
01-08-10 02:00,107
01-08-10 01:00,105

