Datum Zeit,Plauen-DWD O3
26-08-10 14:00,83
26-08-10 13:00,74
26-08-10 12:00,64
26-08-10 11:00,62
26-08-10 10:00,56
26-08-10 09:00,62
26-08-10 08:00,58
26-08-10 07:00,46
26-08-10 06:00,53
26-08-10 05:00,48
26-08-10 04:00,43
26-08-10 03:00,47
26-08-10 02:00,42
26-08-10 01:00,34
26-08-10 00:00,38
25-08-10 23:00,37
25-08-10 22:00,39
25-08-10 21:00,48
25-08-10 20:00,65
25-08-10 19:00,82
25-08-10 18:00,85
25-08-10 17:00,84
25-08-10 16:00,81
25-08-10 15:00,81
25-08-10 14:00,76
25-08-10 13:00,73
25-08-10 12:00,69
25-08-10 11:00,66
25-08-10 10:00,66
25-08-10 09:00,63
25-08-10 08:00,56
25-08-10 07:00,46
25-08-10 06:00,49
25-08-10 05:00,54
25-08-10 04:00,56
25-08-10 03:00,60
25-08-10 02:00,61
25-08-10 01:00,67
25-08-10 00:00,60
24-08-10 23:00,56
24-08-10 22:00,68
24-08-10 21:00,77
24-08-10 20:00,80
24-08-10 19:00,83
24-08-10 18:00,87
24-08-10 17:00,79
24-08-10 16:00,74
24-08-10 15:00,73
24-08-10 14:00,68
24-08-10 13:00,63
24-08-10 12:00,58
24-08-10 11:00,59
24-08-10 10:00,49
24-08-10 09:00,53
24-08-10 08:00,52
24-08-10 07:00,44
24-08-10 06:00,42
24-08-10 05:00,46
24-08-10 04:00,47
24-08-10 03:00,50
24-08-10 02:00,50
24-08-10 01:00,51
24-08-10 00:00,52
23-08-10 23:00,63
23-08-10 22:00,66
23-08-10 21:00,66
23-08-10 20:00,73
23-08-10 19:00,80
23-08-10 18:00,88
23-08-10 17:00,88
23-08-10 16:00,83
23-08-10 15:00,76
23-08-10 14:00,64
23-08-10 13:00,62
23-08-10 12:00,66
23-08-10 11:00,53
23-08-10 10:00,46
23-08-10 09:00,42
23-08-10 08:00,34
23-08-10 07:00,21
23-08-10 06:00,22
23-08-10 05:00,28
23-08-10 04:00,30
23-08-10 03:00,31
23-08-10 02:00,32
23-08-10 01:00,35
23-08-10 00:00,39
22-08-10 23:00,43
22-08-10 22:00,58
22-08-10 21:00,71
22-08-10 20:00,56
22-08-10 19:00,72
22-08-10 18:00,88
22-08-10 17:00,92
22-08-10 16:00,92
22-08-10 15:00,92
22-08-10 14:00,98
22-08-10 13:00,100
22-08-10 12:00,104
22-08-10 11:00,107
22-08-10 10:00,96
22-08-10 09:00,72
22-08-10 08:00,58
22-08-10 07:00,21
22-08-10 06:00,22
22-08-10 05:00,22
22-08-10 04:00,33
22-08-10 03:00,33
22-08-10 02:00,37
22-08-10 01:00,35
22-08-10 00:00,37
21-08-10 23:00,47
21-08-10 22:00,60
21-08-10 21:00,68
21-08-10 20:00,82
21-08-10 19:00,118
21-08-10 18:00,129
21-08-10 17:00,129
21-08-10 16:00,126
21-08-10 15:00,129
21-08-10 14:00,130
21-08-10 13:00,129
21-08-10 12:00,122
21-08-10 11:00,109
21-08-10 10:00,87
21-08-10 09:00,68
21-08-10 08:00,39
21-08-10 07:00,19
21-08-10 06:00,16
21-08-10 05:00,19
21-08-10 04:00,34
21-08-10 03:00,33
21-08-10 02:00,27
21-08-10 01:00,27
21-08-10 00:00,27
20-08-10 23:00,28
20-08-10 22:00,29
20-08-10 21:00,48
20-08-10 20:00,66
20-08-10 19:00,113
20-08-10 18:00,115
20-08-10 17:00,117
20-08-10 16:00,115
20-08-10 15:00,112
20-08-10 14:00,103
20-08-10 13:00,101
20-08-10 12:00,97
20-08-10 11:00,89
20-08-10 10:00,67
20-08-10 09:00,37
20-08-10 08:00,14
20-08-10 07:00,5
20-08-10 06:00,5
20-08-10 05:00,12
20-08-10 04:00,8
20-08-10 03:00,8
20-08-10 02:00,10
20-08-10 01:00,14
20-08-10 00:00,14
19-08-10 23:00,20
19-08-10 22:00,21
19-08-10 21:00,35
19-08-10 20:00,52
19-08-10 19:00,79
19-08-10 18:00,87
19-08-10 17:00,87
19-08-10 16:00,86
19-08-10 15:00,84
19-08-10 14:00,80
19-08-10 13:00,80
19-08-10 12:00,69
19-08-10 11:00,59
19-08-10 10:00,54
19-08-10 09:00,43
19-08-10 08:00,38
19-08-10 07:00,46
19-08-10 06:00,18
19-08-10 05:00,31
19-08-10 04:00,59
19-08-10 03:00,71
19-08-10 02:00,58
19-08-10 01:00,52
19-08-10 00:00,52
18-08-10 23:00,56
18-08-10 22:00,54
18-08-10 21:00,51
18-08-10 20:00,54
18-08-10 19:00,61
18-08-10 18:00,67
18-08-10 17:00,67
18-08-10 16:00,64
18-08-10 15:00,70
18-08-10 14:00,66
18-08-10 13:00,74
18-08-10 12:00,73
18-08-10 11:00,72
18-08-10 10:00,69
18-08-10 09:00,64
18-08-10 08:00,62
18-08-10 07:00,63
18-08-10 06:00,68
18-08-10 05:00,69
18-08-10 04:00,70
18-08-10 03:00,67
18-08-10 02:00,65
18-08-10 01:00,73
18-08-10 00:00,83
17-08-10 23:00,86
17-08-10 22:00,74
17-08-10 21:00,59
17-08-10 20:00,64
17-08-10 19:00,69
17-08-10 18:00,69
17-08-10 17:00,63
17-08-10 16:00,66
17-08-10 15:00,56
17-08-10 14:00,50
17-08-10 13:00,41
17-08-10 12:00,36
17-08-10 11:00,24
17-08-10 10:00,27
17-08-10 09:00,25
17-08-10 08:00,26
17-08-10 07:00,27
17-08-10 06:00,32
17-08-10 05:00,33
17-08-10 04:00,36
17-08-10 03:00,43
17-08-10 02:00,53
17-08-10 01:00,52
17-08-10 00:00,53
16-08-10 23:00,49
16-08-10 22:00,52
16-08-10 21:00,53
16-08-10 20:00,44
16-08-10 19:00,55
16-08-10 18:00,59
16-08-10 17:00,65
16-08-10 16:00,63
16-08-10 15:00,63
16-08-10 14:00,68
16-08-10 13:00,59
16-08-10 12:00,68
16-08-10 11:00,65
16-08-10 10:00,63
16-08-10 09:00,53
16-08-10 08:00,38
16-08-10 07:00,36
16-08-10 06:00,40
16-08-10 05:00,43
16-08-10 04:00,48
16-08-10 03:00,38
16-08-10 02:00,39
16-08-10 01:00,51
16-08-10 00:00,60
15-08-10 23:00,64
15-08-10 22:00,74
15-08-10 21:00,65
15-08-10 20:00,52
15-08-10 19:00,41
15-08-10 18:00,50
15-08-10 17:00,49
15-08-10 16:00,44
15-08-10 15:00,44
15-08-10 14:00,34
15-08-10 13:00,34
15-08-10 12:00,38
15-08-10 11:00,37
15-08-10 10:00,39
15-08-10 09:00,45
15-08-10 08:00,50
15-08-10 07:00,55
15-08-10 06:00,59
15-08-10 05:00,66
15-08-10 04:00,62
15-08-10 03:00,55
15-08-10 02:00,58
15-08-10 01:00,62
15-08-10 00:00,56
14-08-10 23:00,51
14-08-10 22:00,58
14-08-10 21:00,59
14-08-10 20:00,69
14-08-10 19:00,76
14-08-10 18:00,77
14-08-10 17:00,82
14-08-10 16:00,83
14-08-10 15:00,89
14-08-10 14:00,82
14-08-10 13:00,76
14-08-10 12:00,73
14-08-10 11:00,82
14-08-10 10:00,74
14-08-10 09:00,69
14-08-10 08:00,65
14-08-10 07:00,69
14-08-10 06:00,67
14-08-10 05:00,64
14-08-10 04:00,52
14-08-10 03:00,46
14-08-10 02:00,50
14-08-10 01:00,61
14-08-10 00:00,71
13-08-10 23:00,70
13-08-10 22:00,70
13-08-10 21:00,67
13-08-10 20:00,68
13-08-10 19:00,63
13-08-10 18:00,62
13-08-10 17:00,60
13-08-10 16:00,64
13-08-10 15:00,55
13-08-10 14:00,64
13-08-10 13:00,67
13-08-10 12:00,56
13-08-10 11:00,46
13-08-10 10:00,41
13-08-10 09:00,34
13-08-10 08:00,14
13-08-10 07:00,2
13-08-10 06:00,1
13-08-10 05:00,1
13-08-10 04:00,1
13-08-10 03:00,7
13-08-10 02:00,8
13-08-10 01:00,11
13-08-10 00:00,17
12-08-10 23:00,35
12-08-10 22:00,42
12-08-10 21:00,49
12-08-10 20:00,22
12-08-10 19:00,55
12-08-10 18:00,54
12-08-10 17:00,59
12-08-10 16:00,64
12-08-10 15:00,52
12-08-10 14:00,33
12-08-10 13:00,35
12-08-10 12:00,23
12-08-10 11:00,32
12-08-10 10:00,31
12-08-10 09:00,29
12-08-10 08:00,7
12-08-10 07:00,1
12-08-10 06:00,1
12-08-10 05:00,2
12-08-10 04:00,6
12-08-10 03:00,7
12-08-10 02:00,9
12-08-10 01:00,16
12-08-10 00:00,22
11-08-10 23:00,35
11-08-10 22:00,39
11-08-10 21:00,41
11-08-10 20:00,60
11-08-10 19:00,85
11-08-10 18:00,87
11-08-10 17:00,88
11-08-10 16:00,87
11-08-10 15:00,74
11-08-10 14:00,71
11-08-10 13:00,79
11-08-10 12:00,72
11-08-10 11:00,44
11-08-10 10:00,57
11-08-10 09:00,50
11-08-10 08:00,9
11-08-10 07:00,5
11-08-10 06:00,10
11-08-10 05:00,22
11-08-10 04:00,13
11-08-10 03:00,15
11-08-10 02:00,23
11-08-10 01:00,27
11-08-10 00:00,38
10-08-10 23:00,48
10-08-10 22:00,59
10-08-10 21:00,64
10-08-10 20:00,91
10-08-10 19:00,93
10-08-10 18:00,105
10-08-10 17:00,109
10-08-10 16:00,104
10-08-10 15:00,104
10-08-10 14:00,106
10-08-10 13:00,102
10-08-10 12:00,96
10-08-10 11:00,92
10-08-10 10:00,77
10-08-10 09:00,42
10-08-10 08:00,21
10-08-10 07:00,6
10-08-10 06:00,6
10-08-10 05:00,5
10-08-10 04:00,5
10-08-10 03:00,6
10-08-10 02:00,7
10-08-10 01:00,8
10-08-10 00:00,10
09-08-10 23:00,15
09-08-10 22:00,19
09-08-10 21:00,21
09-08-10 20:00,41
09-08-10 19:00,53
09-08-10 18:00,72
09-08-10 17:00,74
09-08-10 16:00,74
09-08-10 15:00,79
09-08-10 14:00,80
09-08-10 13:00,72
09-08-10 12:00,62
09-08-10 11:00,53
09-08-10 10:00,45
09-08-10 09:00,43
09-08-10 08:00,27
09-08-10 07:00,9
09-08-10 06:00,5
09-08-10 05:00,10
09-08-10 04:00,22
09-08-10 03:00,32
09-08-10 02:00,39
09-08-10 01:00,48
09-08-10 00:00,51
08-08-10 23:00,54
08-08-10 22:00,51
08-08-10 21:00,70
08-08-10 20:00,76
08-08-10 19:00,83
08-08-10 18:00,92
08-08-10 17:00,101
08-08-10 16:00,100
08-08-10 15:00,98
08-08-10 14:00,97
08-08-10 13:00,104
08-08-10 12:00,107
08-08-10 11:00,97
08-08-10 10:00,94
08-08-10 09:00,86
08-08-10 08:00,64
08-08-10 07:00,51
08-08-10 06:00,59
08-08-10 05:00,54
08-08-10 04:00,55
08-08-10 03:00,57
08-08-10 02:00,53
08-08-10 01:00,45
08-08-10 00:00,38
07-08-10 23:00,42
07-08-10 22:00,42
07-08-10 21:00,39
07-08-10 20:00,61
07-08-10 19:00,96
07-08-10 18:00,101
07-08-10 17:00,100
07-08-10 16:00,96
07-08-10 15:00,88
07-08-10 14:00,78
07-08-10 13:00,65
07-08-10 12:00,60
07-08-10 11:00,60
07-08-10 10:00,60
07-08-10 09:00,55
07-08-10 08:00,56
07-08-10 07:00,49
07-08-10 06:00,42
07-08-10 05:00,45
07-08-10 04:00,51
07-08-10 03:00,50
07-08-10 02:00,46
07-08-10 01:00,45
07-08-10 00:00,46
06-08-10 23:00,46
06-08-10 22:00,44
06-08-10 21:00,44
06-08-10 20:00,46
06-08-10 19:00,45
06-08-10 18:00,47
06-08-10 17:00,45
06-08-10 16:00,50
06-08-10 15:00,46
06-08-10 14:00,40
06-08-10 13:00,44
06-08-10 12:00,52
06-08-10 11:00,53
06-08-10 10:00,52
06-08-10 09:00,51
06-08-10 08:00,56
06-08-10 07:00,54
06-08-10 06:00,57
06-08-10 05:00,60
06-08-10 04:00,62
06-08-10 03:00,63
06-08-10 02:00,63
06-08-10 01:00,64
06-08-10 00:00,58
05-08-10 23:00,60
05-08-10 22:00,63
05-08-10 21:00,74
05-08-10 20:00,79
05-08-10 19:00,79
05-08-10 18:00,89
05-08-10 17:00,103
05-08-10 16:00,102
05-08-10 15:00,92
05-08-10 14:00,102
05-08-10 13:00,107
05-08-10 12:00,102
05-08-10 11:00,98
05-08-10 10:00,85
05-08-10 09:00,68
05-08-10 08:00,35
05-08-10 07:00,13
05-08-10 06:00,19
05-08-10 05:00,38
05-08-10 04:00,30
05-08-10 03:00,47
05-08-10 02:00,52
05-08-10 01:00,55
05-08-10 00:00,45
04-08-10 23:00,48
04-08-10 22:00,56
04-08-10 21:00,55
04-08-10 20:00,86
04-08-10 19:00,89
04-08-10 18:00,96
04-08-10 17:00,95
04-08-10 16:00,96
04-08-10 15:00,94
04-08-10 14:00,97
04-08-10 13:00,100
04-08-10 12:00,93
04-08-10 11:00,77
04-08-10 10:00,58
04-08-10 09:00,30
04-08-10 08:00,21
04-08-10 07:00,9
04-08-10 06:00,6
04-08-10 05:00,6
04-08-10 04:00,9
04-08-10 03:00,9
04-08-10 02:00,11
04-08-10 01:00,11
04-08-10 00:00,7
03-08-10 23:00,7
03-08-10 22:00,18
03-08-10 21:00,20
03-08-10 20:00,32
03-08-10 19:00,62
03-08-10 18:00,58
03-08-10 17:00,58
03-08-10 16:00,57
03-08-10 15:00,60
03-08-10 14:00,56
03-08-10 13:00,44
03-08-10 12:00,37
03-08-10 11:00,42
03-08-10 10:00,41
03-08-10 09:00,48
03-08-10 08:00,43
03-08-10 07:00,53
03-08-10 06:00,59
03-08-10 05:00,38
03-08-10 04:00,30
03-08-10 03:00,35
03-08-10 02:00,43
03-08-10 01:00,45
03-08-10 00:00,49
02-08-10 23:00,54
02-08-10 22:00,46
02-08-10 21:00,28
02-08-10 20:00,44
02-08-10 19:00,55
02-08-10 18:00,72
02-08-10 17:00,86
02-08-10 16:00,85
02-08-10 15:00,98
02-08-10 14:00,89
02-08-10 13:00,89
02-08-10 12:00,104
02-08-10 11:00,85
02-08-10 10:00,71
02-08-10 09:00,50
02-08-10 08:00,35
02-08-10 07:00,22
02-08-10 06:00,33
02-08-10 05:00,48
02-08-10 04:00,48
02-08-10 03:00,36
02-08-10 02:00,45
02-08-10 01:00,59
02-08-10 00:00,54
01-08-10 23:00,52
01-08-10 22:00,74
01-08-10 21:00,72
01-08-10 20:00,77
01-08-10 19:00,111
01-08-10 18:00,120
01-08-10 17:00,113
01-08-10 16:00,105
01-08-10 15:00,110
01-08-10 14:00,110
01-08-10 13:00,114
01-08-10 12:00,111
01-08-10 11:00,106
01-08-10 10:00,84
01-08-10 09:00,72
01-08-10 08:00,64
01-08-10 07:00,60
01-08-10 06:00,56
01-08-10 05:00,54
01-08-10 04:00,37
01-08-10 03:00,36
01-08-10 02:00,38
01-08-10 01:00,29

