Datum Zeit,Leipzig-Mitte NO2
22-08-10 07:00,21
22-08-10 06:00,19
22-08-10 05:00,24
22-08-10 04:00,30
22-08-10 03:00,38
22-08-10 02:00,52
22-08-10 01:00,63
22-08-10 00:00,59
21-08-10 23:00,62
21-08-10 22:00,69
21-08-10 21:00,73
21-08-10 20:00,78
21-08-10 19:00,88
21-08-10 18:00,59
21-08-10 17:00,42
21-08-10 16:00,39
21-08-10 15:00,29
21-08-10 14:00,40
21-08-10 13:00,39
21-08-10 12:00,42
21-08-10 11:00,30
21-08-10 10:00,31
21-08-10 09:00,40
21-08-10 08:00,27
21-08-10 07:00,25
21-08-10 06:00,27
21-08-10 05:00,31
21-08-10 04:00,36
21-08-10 03:00,40
21-08-10 02:00,48
21-08-10 01:00,46
21-08-10 00:00,80
20-08-10 23:00,99
20-08-10 22:00,112
20-08-10 21:00,103
20-08-10 20:00,122
20-08-10 19:00,112
20-08-10 18:00,75
20-08-10 17:00,69
20-08-10 16:00,66
20-08-10 15:00,62
20-08-10 14:00,61
20-08-10 13:00,57
20-08-10 12:00,55
20-08-10 11:00,61
20-08-10 10:00,56
20-08-10 09:00,69
20-08-10 08:00,63
20-08-10 07:00,58
20-08-10 06:00,49
20-08-10 05:00,40
20-08-10 04:00,28
20-08-10 03:00,36
20-08-10 02:00,40
20-08-10 01:00,33
20-08-10 00:00,39
19-08-10 23:00,56
19-08-10 22:00,60
19-08-10 21:00,70
19-08-10 20:00,42
19-08-10 19:00,34
19-08-10 18:00,50
19-08-10 17:00,63
19-08-10 16:00,83
19-08-10 15:00,68
19-08-10 14:00,64
19-08-10 13:00,58
19-08-10 12:00,59
19-08-10 11:00,66
19-08-10 10:00,62
19-08-10 09:00,68
19-08-10 08:00,75
19-08-10 07:00,79
19-08-10 06:00,39
19-08-10 05:00,29
19-08-10 04:00,15
19-08-10 03:00,12
19-08-10 02:00,12
19-08-10 01:00,9
19-08-10 00:00,14
18-08-10 23:00,17
18-08-10 22:00,24
18-08-10 21:00,36
18-08-10 20:00,45
18-08-10 19:00,39
18-08-10 18:00,33
18-08-10 17:00,68
18-08-10 16:00,74
18-08-10 15:00,73
18-08-10 14:00,47
18-08-10 13:00,44
18-08-10 12:00,61
18-08-10 11:00,50
18-08-10 10:00,64
18-08-10 09:00,55
18-08-10 08:00,71
18-08-10 07:00,70
18-08-10 06:00,41
18-08-10 05:00,29
18-08-10 04:00,12
18-08-10 03:00,9
18-08-10 02:00,6
18-08-10 01:00,10
18-08-10 00:00,10
17-08-10 23:00,13
17-08-10 22:00,18
17-08-10 21:00,17
17-08-10 20:00,20
17-08-10 19:00,29
17-08-10 18:00,36
17-08-10 17:00,61
17-08-10 16:00,54
17-08-10 15:00,52
17-08-10 14:00,62
17-08-10 13:00,47
17-08-10 12:00,43
17-08-10 11:00,50
17-08-10 10:00,54
17-08-10 09:00,40
17-08-10 08:00,42
17-08-10 07:00,42
17-08-10 06:00,30
17-08-10 05:00,22
17-08-10 04:00,16
17-08-10 03:00,13
17-08-10 02:00,13
17-08-10 01:00,12
17-08-10 00:00,13
16-08-10 23:00,21
16-08-10 22:00,23
16-08-10 21:00,34
16-08-10 20:00,35
16-08-10 19:00,36
16-08-10 18:00,40
16-08-10 17:00,50
16-08-10 16:00,51
16-08-10 15:00,45
16-08-10 14:00,52
16-08-10 13:00,51
16-08-10 12:00,66
16-08-10 11:00,47
16-08-10 10:00,56
16-08-10 09:00,76
16-08-10 08:00,87
16-08-10 07:00,74
16-08-10 06:00,46
16-08-10 05:00,33
16-08-10 04:00,24
16-08-10 03:00,14
16-08-10 02:00,8
16-08-10 01:00,10
16-08-10 00:00,18
15-08-10 23:00,43
15-08-10 22:00,67
15-08-10 21:00,47
15-08-10 20:00,48
15-08-10 19:00,37
15-08-10 18:00,32
15-08-10 17:00,39
15-08-10 16:00,34
15-08-10 15:00,30
15-08-10 14:00,51
15-08-10 13:00,46
15-08-10 12:00,43
15-08-10 11:00,50
15-08-10 10:00,41
15-08-10 09:00,33
15-08-10 08:00,15
15-08-10 07:00,13
15-08-10 06:00,14
15-08-10 05:00,15
15-08-10 04:00,13
15-08-10 03:00,13
15-08-10 02:00,28
15-08-10 01:00,46
15-08-10 00:00,69
14-08-10 23:00,77
14-08-10 22:00,64
14-08-10 21:00,43
14-08-10 20:00,63
14-08-10 19:00,64
14-08-10 18:00,71
14-08-10 17:00,50
14-08-10 16:00,48
14-08-10 15:00,41
14-08-10 14:00,38
14-08-10 13:00,42
14-08-10 12:00,46
14-08-10 11:00,49
14-08-10 10:00,49
14-08-10 09:00,35
14-08-10 08:00,27
14-08-10 07:00,17
14-08-10 06:00,16
14-08-10 05:00,18
14-08-10 04:00,16
14-08-10 03:00,15
14-08-10 02:00,18
14-08-10 01:00,26
14-08-10 00:00,28
13-08-10 23:00,37
13-08-10 22:00,34
13-08-10 21:00,62
13-08-10 20:00,89
13-08-10 19:00,78
13-08-10 18:00,89
13-08-10 17:00,82
13-08-10 16:00,67
13-08-10 15:00,70
13-08-10 14:00,68
13-08-10 13:00,58
13-08-10 12:00,66
13-08-10 11:00,60
13-08-10 10:00,87
13-08-10 09:00,69
13-08-10 08:00,89
13-08-10 07:00,72
13-08-10 06:00,48
13-08-10 05:00,33
13-08-10 04:00,29
13-08-10 03:00,22
13-08-10 02:00,21
13-08-10 01:00,22
13-08-10 00:00,28
12-08-10 23:00,33
12-08-10 22:00,31
12-08-10 21:00,61
12-08-10 20:00,67
12-08-10 19:00,81
12-08-10 18:00,113
12-08-10 17:00,102
12-08-10 16:00,98
12-08-10 15:00,103
12-08-10 14:00,111
12-08-10 13:00,135
12-08-10 12:00,125
12-08-10 11:00,130
12-08-10 10:00,108
12-08-10 09:00,104
12-08-10 08:00,99
12-08-10 07:00,98
12-08-10 06:00,76
12-08-10 05:00,60
12-08-10 04:00,44
12-08-10 03:00,39
12-08-10 02:00,43
12-08-10 01:00,68
12-08-10 00:00,75
11-08-10 23:00,84
11-08-10 22:00,80
11-08-10 21:00,54
11-08-10 20:00,89
11-08-10 19:00,58
11-08-10 18:00,45
11-08-10 17:00,63
11-08-10 16:00,58
11-08-10 15:00,59
11-08-10 14:00,61
11-08-10 13:00,63
11-08-10 12:00,69
11-08-10 11:00,82
11-08-10 10:00,90
11-08-10 09:00,103
11-08-10 08:00,81
11-08-10 07:00,78
11-08-10 06:00,52
11-08-10 05:00,32
11-08-10 04:00,21
11-08-10 03:00,22
11-08-10 02:00,28
11-08-10 01:00,27
11-08-10 00:00,34
10-08-10 23:00,64
10-08-10 22:00,41
10-08-10 21:00,58
10-08-10 20:00,116
10-08-10 19:00,87
10-08-10 18:00,57
10-08-10 17:00,84
10-08-10 16:00,67
10-08-10 15:00,80
10-08-10 14:00,83
10-08-10 13:00,69
10-08-10 12:00,64
10-08-10 11:00,64
10-08-10 10:00,55
10-08-10 09:00,58
10-08-10 08:00,73
10-08-10 07:00,86
10-08-10 06:00,81
10-08-10 05:00,51
10-08-10 04:00,43
10-08-10 03:00,47
10-08-10 02:00,45
10-08-10 01:00,47
10-08-10 00:00,39
09-08-10 23:00,56
09-08-10 22:00,55
09-08-10 21:00,66
09-08-10 20:00,63
09-08-10 19:00,58
09-08-10 18:00,61
09-08-10 17:00,53
09-08-10 16:00,61
09-08-10 15:00,59
09-08-10 14:00,53
09-08-10 13:00,54
09-08-10 12:00,59
09-08-10 11:00,58
09-08-10 10:00,73
09-08-10 09:00,64
09-08-10 08:00,80
09-08-10 07:00,80
09-08-10 06:00,49
09-08-10 05:00,22
09-08-10 04:00,16
09-08-10 03:00,14
09-08-10 02:00,16
09-08-10 01:00,19
09-08-10 00:00,19
08-08-10 23:00,23
08-08-10 22:00,24
08-08-10 21:00,30
08-08-10 20:00,30
08-08-10 19:00,37
08-08-10 18:00,35
08-08-10 17:00,26
08-08-10 16:00,28
08-08-10 15:00,43
08-08-10 14:00,34
08-08-10 13:00,31
08-08-10 12:00,36
08-08-10 11:00,46
08-08-10 10:00,33
08-08-10 09:00,34
08-08-10 08:00,22
08-08-10 07:00,16
08-08-10 06:00,35
08-08-10 05:00,55
08-08-10 04:00,64
08-08-10 03:00,62
08-08-10 02:00,63
08-08-10 01:00,79
08-08-10 00:00,65
07-08-10 23:00,76
07-08-10 22:00,77
07-08-10 21:00,56
07-08-10 20:00,55
07-08-10 19:00,83
07-08-10 18:00,56
07-08-10 17:00,46
07-08-10 16:00,56
07-08-10 15:00,50
07-08-10 14:00,37
07-08-10 13:00,41
07-08-10 12:00,41
07-08-10 11:00,51
07-08-10 10:00,46
07-08-10 09:00,40
07-08-10 08:00,36
07-08-10 07:00,29
07-08-10 06:00,30
07-08-10 05:00,23
07-08-10 04:00,21
07-08-10 03:00,22
07-08-10 02:00,19
07-08-10 01:00,25
07-08-10 00:00,31
06-08-10 23:00,33
06-08-10 22:00,36
06-08-10 21:00,41
06-08-10 20:00,40
06-08-10 19:00,39
06-08-10 18:00,38
06-08-10 17:00,46
06-08-10 16:00,53
06-08-10 15:00,63
06-08-10 14:00,43
06-08-10 13:00,50
06-08-10 12:00,58
06-08-10 11:00,51
06-08-10 10:00,44
06-08-10 09:00,46
06-08-10 08:00,58
06-08-10 07:00,52
06-08-10 06:00,38
06-08-10 05:00,27
06-08-10 04:00,19
06-08-10 03:00,17
06-08-10 02:00,20
06-08-10 01:00,21
06-08-10 00:00,22
05-08-10 23:00,24
05-08-10 22:00,30
05-08-10 21:00,38
05-08-10 20:00,47
05-08-10 19:00,50
05-08-10 18:00,49
05-08-10 17:00,68
05-08-10 16:00,85
05-08-10 15:00,87
05-08-10 14:00,84
05-08-10 13:00,69
05-08-10 12:00,55
05-08-10 11:00,68
05-08-10 10:00,77
05-08-10 09:00,81
05-08-10 08:00,72
05-08-10 07:00,93
05-08-10 06:00,56
05-08-10 05:00,44
05-08-10 04:00,35
05-08-10 03:00,24
05-08-10 02:00,27
05-08-10 01:00,19
05-08-10 00:00,43
04-08-10 23:00,46
04-08-10 22:00,55
04-08-10 21:00,67
04-08-10 20:00,63
04-08-10 19:00,36
04-08-10 18:00,50
04-08-10 17:00,55
04-08-10 16:00,67
04-08-10 15:00,86
04-08-10 14:00,77
04-08-10 13:00,53
04-08-10 12:00,49
04-08-10 11:00,56
04-08-10 10:00,60
04-08-10 09:00,69
04-08-10 08:00,56
04-08-10 07:00,52
04-08-10 06:00,41
04-08-10 05:00,25
04-08-10 04:00,19
04-08-10 03:00,24
04-08-10 02:00,23
04-08-10 01:00,22
04-08-10 00:00,19
03-08-10 23:00,33
03-08-10 22:00,35
03-08-10 21:00,35
03-08-10 20:00,44
03-08-10 19:00,55
03-08-10 18:00,48
03-08-10 17:00,66
03-08-10 16:00,69
03-08-10 15:00,81
03-08-10 14:00,80
03-08-10 13:00,62
03-08-10 12:00,58
03-08-10 11:00,72
03-08-10 10:00,66
03-08-10 09:00,62
03-08-10 08:00,75
03-08-10 07:00,80
03-08-10 06:00,52
03-08-10 05:00,27
03-08-10 04:00,34
03-08-10 03:00,37
03-08-10 02:00,23
03-08-10 01:00,24
03-08-10 00:00,24
02-08-10 23:00,21
02-08-10 22:00,23
02-08-10 21:00,30
02-08-10 20:00,49
02-08-10 19:00,56
02-08-10 18:00,82
02-08-10 17:00,69
02-08-10 16:00,89
02-08-10 15:00,102
02-08-10 14:00,90
02-08-10 13:00,64
02-08-10 12:00,72
02-08-10 11:00,84
02-08-10 10:00,87
02-08-10 09:00,77
02-08-10 08:00,101
02-08-10 07:00,79
02-08-10 06:00,61
02-08-10 05:00,36
02-08-10 04:00,35
02-08-10 03:00,36
02-08-10 02:00,32
02-08-10 01:00,31
02-08-10 00:00,35
01-08-10 23:00,57
01-08-10 22:00,48
01-08-10 21:00,50
01-08-10 20:00,42
01-08-10 19:00,20
01-08-10 18:00,34
01-08-10 17:00,30
01-08-10 16:00,26
01-08-10 15:00,21
01-08-10 14:00,26
01-08-10 13:00,24
01-08-10 12:00,33
01-08-10 11:00,23
01-08-10 10:00,27
01-08-10 09:00,27
01-08-10 08:00,13
01-08-10 07:00,15
01-08-10 06:00,19
01-08-10 05:00,27
01-08-10 04:00,31
01-08-10 03:00,33
01-08-10 02:00,32
01-08-10 01:00,39

