Datum Zeit,Chemnitz-Leipziger Str. NO
26-08-10 13:00,33
26-08-10 12:00,48
26-08-10 11:00,44
26-08-10 10:00,82
26-08-10 09:00,87
26-08-10 08:00,148
26-08-10 07:00,133
26-08-10 06:00,104
26-08-10 05:00,68
26-08-10 04:00,27
26-08-10 03:00,9
26-08-10 02:00,7
26-08-10 01:00,13
26-08-10 00:00,14
25-08-10 23:00,22
25-08-10 22:00,31
25-08-10 21:00,39
25-08-10 20:00,39
25-08-10 19:00,47
25-08-10 18:00,48
25-08-10 17:00,53
25-08-10 16:00,57
25-08-10 15:00,66
25-08-10 14:00,46
25-08-10 13:00,33
25-08-10 12:00,43
25-08-10 11:00,41
25-08-10 10:00,59
25-08-10 09:00,42
25-08-10 08:00,48
25-08-10 07:00,77
25-08-10 06:00,58
25-08-10 05:00,30
25-08-10 04:00,18
25-08-10 03:00,10
25-08-10 02:00,1
25-08-10 01:00,3
25-08-10 00:00,10
24-08-10 23:00,8
24-08-10 22:00,15
24-08-10 21:00,15
24-08-10 20:00,20
24-08-10 19:00,28
24-08-10 18:00,45
24-08-10 17:00,48
24-08-10 16:00,69
24-08-10 15:00,81
24-08-10 14:00,50
24-08-10 13:00,62
24-08-10 12:00,69
24-08-10 11:00,65
24-08-10 10:00,70
24-08-10 09:00,67
24-08-10 08:00,91
24-08-10 07:00,147
24-08-10 06:00,123
24-08-10 05:00,63
24-08-10 04:00,18
24-08-10 03:00,9
24-08-10 02:00,6
24-08-10 01:00,6
24-08-10 00:00,3
23-08-10 23:00,5
23-08-10 22:00,14
23-08-10 21:00,22
23-08-10 20:00,34
23-08-10 19:00,43
23-08-10 18:00,57
23-08-10 17:00,69
23-08-10 16:00,79
23-08-10 15:00,104
23-08-10 14:00,85
23-08-10 13:00,91
23-08-10 12:00,79
23-08-10 11:00,65
23-08-10 10:00,86
23-08-10 09:00,123
23-08-10 08:00,170
23-08-10 07:00,176
23-08-10 06:00,197
23-08-10 05:00,103
23-08-10 04:00,38
23-08-10 03:00,
23-08-10 02:00,
23-08-10 01:00,
23-08-10 00:00,
22-08-10 23:00,
22-08-10 22:00,
22-08-10 21:00,
22-08-10 20:00,
22-08-10 19:00,
22-08-10 18:00,
22-08-10 17:00,
22-08-10 16:00,
22-08-10 15:00,
22-08-10 14:00,
22-08-10 13:00,
22-08-10 12:00,
22-08-10 11:00,
22-08-10 10:00,
22-08-10 09:00,
22-08-10 08:00,
22-08-10 07:00,
22-08-10 06:00,
22-08-10 05:00,
22-08-10 04:00,
22-08-10 03:00,13
22-08-10 02:00,15
22-08-10 01:00,23
22-08-10 00:00,22
21-08-10 23:00,25
21-08-10 22:00,26
21-08-10 21:00,49
21-08-10 20:00,22
21-08-10 19:00,30
21-08-10 18:00,29
21-08-10 17:00,27
21-08-10 16:00,28
21-08-10 15:00,26
21-08-10 14:00,19
21-08-10 13:00,26
21-08-10 12:00,27
21-08-10 11:00,32
21-08-10 10:00,48
21-08-10 09:00,53
21-08-10 08:00,73
21-08-10 07:00,54
21-08-10 06:00,29
21-08-10 05:00,19
21-08-10 04:00,17
21-08-10 03:00,9
21-08-10 02:00,12
21-08-10 01:00,14
21-08-10 00:00,18
20-08-10 23:00,35
20-08-10 22:00,62
20-08-10 21:00,70
20-08-10 20:00,42
20-08-10 19:00,50
20-08-10 18:00,42
20-08-10 17:00,54
20-08-10 16:00,44
20-08-10 15:00,38
20-08-10 14:00,39
20-08-10 13:00,50
20-08-10 12:00,62
20-08-10 11:00,68
20-08-10 10:00,87
20-08-10 09:00,130
20-08-10 08:00,149
20-08-10 07:00,210
20-08-10 06:00,176
20-08-10 05:00,73
20-08-10 04:00,23
20-08-10 03:00,17
20-08-10 02:00,23
20-08-10 01:00,12
20-08-10 00:00,16
19-08-10 23:00,31
19-08-10 22:00,54
19-08-10 21:00,70
19-08-10 20:00,52
19-08-10 19:00,40
19-08-10 18:00,48
19-08-10 17:00,55
19-08-10 16:00,58
19-08-10 15:00,45
19-08-10 14:00,40
19-08-10 13:00,34
19-08-10 12:00,45
19-08-10 11:00,43
19-08-10 10:00,60
19-08-10 09:00,79
19-08-10 08:00,124
19-08-10 07:00,126
19-08-10 06:00,114
19-08-10 05:00,50
19-08-10 04:00,25
19-08-10 03:00,8
19-08-10 02:00,5
19-08-10 01:00,3
19-08-10 00:00,5
18-08-10 23:00,10
18-08-10 22:00,10
18-08-10 21:00,19
18-08-10 20:00,36
18-08-10 19:00,35
18-08-10 18:00,50
18-08-10 17:00,66
18-08-10 16:00,96
18-08-10 15:00,86
18-08-10 14:00,86
18-08-10 13:00,64
18-08-10 12:00,49
18-08-10 11:00,39
18-08-10 10:00,65
18-08-10 09:00,93
18-08-10 08:00,76
18-08-10 07:00,77
18-08-10 06:00,78
18-08-10 05:00,33
18-08-10 04:00,11
18-08-10 03:00,2
18-08-10 02:00,3
18-08-10 01:00,3
18-08-10 00:00,4
17-08-10 23:00,5
17-08-10 22:00,5
17-08-10 21:00,10
17-08-10 20:00,16
17-08-10 19:00,17
17-08-10 18:00,26
17-08-10 17:00,53
17-08-10 16:00,79
17-08-10 15:00,103
17-08-10 14:00,88
17-08-10 13:00,92
17-08-10 12:00,84
17-08-10 11:00,79
17-08-10 10:00,79
17-08-10 09:00,80
17-08-10 08:00,118
17-08-10 07:00,143
17-08-10 06:00,122
17-08-10 05:00,63
17-08-10 04:00,19
17-08-10 03:00,7
17-08-10 02:00,9
17-08-10 01:00,9
17-08-10 00:00,8
16-08-10 23:00,16
16-08-10 22:00,25
16-08-10 21:00,21
16-08-10 20:00,36
16-08-10 19:00,45
16-08-10 18:00,84
16-08-10 17:00,91
16-08-10 16:00,114
16-08-10 15:00,97
16-08-10 14:00,83
16-08-10 13:00,70
16-08-10 12:00,67
16-08-10 11:00,55
16-08-10 10:00,83
16-08-10 09:00,109
16-08-10 08:00,139
16-08-10 07:00,208
16-08-10 06:00,125
16-08-10 05:00,55
16-08-10 04:00,35
16-08-10 03:00,19
16-08-10 02:00,14
16-08-10 01:00,6
16-08-10 00:00,10
15-08-10 23:00,14
15-08-10 22:00,17
15-08-10 21:00,32
15-08-10 20:00,32
15-08-10 19:00,17
15-08-10 18:00,25
15-08-10 17:00,31
15-08-10 16:00,17
15-08-10 15:00,12
15-08-10 14:00,29
15-08-10 13:00,16
15-08-10 12:00,10
15-08-10 11:00,7
15-08-10 10:00,6
15-08-10 09:00,3
15-08-10 08:00,1
15-08-10 07:00,1
15-08-10 06:00,1
15-08-10 05:00,1
15-08-10 04:00,1
15-08-10 03:00,1
15-08-10 02:00,1
15-08-10 01:00,1
15-08-10 00:00,1
14-08-10 23:00,2
14-08-10 22:00,3
14-08-10 21:00,2
14-08-10 20:00,9
14-08-10 19:00,12
14-08-10 18:00,39
14-08-10 17:00,37
14-08-10 16:00,51
14-08-10 15:00,41
14-08-10 14:00,53
14-08-10 13:00,34
14-08-10 12:00,32
14-08-10 11:00,45
14-08-10 10:00,44
14-08-10 09:00,26
14-08-10 08:00,24
14-08-10 07:00,15
14-08-10 06:00,15
14-08-10 05:00,6
14-08-10 04:00,7
14-08-10 03:00,4
14-08-10 02:00,8
14-08-10 01:00,10
14-08-10 00:00,12
13-08-10 23:00,19
13-08-10 22:00,20
13-08-10 21:00,16
13-08-10 20:00,19
13-08-10 19:00,22
13-08-10 18:00,18
13-08-10 17:00,37
13-08-10 16:00,34
13-08-10 15:00,27
13-08-10 14:00,11
13-08-10 13:00,15
13-08-10 12:00,14
13-08-10 11:00,16
13-08-10 10:00,33
13-08-10 09:00,84
13-08-10 08:00,64
13-08-10 07:00,
13-08-10 06:00,185
13-08-10 05:00,77
13-08-10 04:00,29
13-08-10 03:00,19
13-08-10 02:00,14
13-08-10 01:00,22
13-08-10 00:00,4
12-08-10 23:00,17
12-08-10 22:00,39
12-08-10 21:00,45
12-08-10 20:00,72
12-08-10 19:00,66
12-08-10 18:00,94
12-08-10 17:00,68
12-08-10 16:00,75
12-08-10 15:00,101
12-08-10 14:00,67
12-08-10 13:00,51
12-08-10 12:00,56
12-08-10 11:00,58
12-08-10 10:00,57
12-08-10 09:00,101
12-08-10 08:00,110
12-08-10 07:00,132
12-08-10 06:00,145
12-08-10 05:00,63
12-08-10 04:00,31
12-08-10 03:00,7
12-08-10 02:00,8
12-08-10 01:00,15
12-08-10 00:00,19
11-08-10 23:00,16
11-08-10 22:00,15
11-08-10 21:00,42
11-08-10 20:00,34
11-08-10 19:00,53
11-08-10 18:00,69
11-08-10 17:00,88
11-08-10 16:00,84
11-08-10 15:00,129
11-08-10 14:00,86
11-08-10 13:00,
11-08-10 12:00,
11-08-10 11:00,
11-08-10 10:00,
11-08-10 09:00,
11-08-10 08:00,
11-08-10 07:00,
11-08-10 06:00,
11-08-10 05:00,
11-08-10 04:00,
11-08-10 03:00,
11-08-10 02:00,
11-08-10 01:00,
11-08-10 00:00,
10-08-10 23:00,
10-08-10 22:00,
10-08-10 21:00,
10-08-10 20:00,
10-08-10 19:00,
10-08-10 18:00,
10-08-10 17:00,
10-08-10 16:00,
10-08-10 15:00,
10-08-10 14:00,
10-08-10 13:00,
10-08-10 12:00,
10-08-10 11:00,
10-08-10 10:00,
10-08-10 09:00,
10-08-10 08:00,
10-08-10 07:00,
10-08-10 06:00,
10-08-10 05:00,
10-08-10 04:00,
10-08-10 03:00,
10-08-10 02:00,
10-08-10 01:00,
10-08-10 00:00,
09-08-10 23:00,
09-08-10 22:00,
09-08-10 21:00,
09-08-10 20:00,
09-08-10 19:00,
09-08-10 18:00,
09-08-10 17:00,
09-08-10 16:00,
09-08-10 15:00,
09-08-10 14:00,
09-08-10 13:00,
09-08-10 12:00,
09-08-10 11:00,
09-08-10 10:00,83
09-08-10 09:00,86
09-08-10 08:00,83
09-08-10 07:00,107
09-08-10 06:00,89
09-08-10 05:00,54
09-08-10 04:00,23
09-08-10 03:00,18
09-08-10 02:00,9
09-08-10 01:00,8
09-08-10 00:00,12
08-08-10 23:00,16
08-08-10 22:00,28
08-08-10 21:00,43
08-08-10 20:00,46
08-08-10 19:00,39
08-08-10 18:00,43
08-08-10 17:00,29
08-08-10 16:00,20
08-08-10 15:00,24
08-08-10 14:00,41
08-08-10 13:00,22
08-08-10 12:00,16
08-08-10 11:00,20
08-08-10 10:00,23
08-08-10 09:00,23
08-08-10 08:00,22
08-08-10 07:00,14
08-08-10 06:00,12
08-08-10 05:00,15
08-08-10 04:00,16
08-08-10 03:00,11
08-08-10 02:00,14
08-08-10 01:00,26
08-08-10 00:00,34
07-08-10 23:00,43
07-08-10 22:00,46
07-08-10 21:00,20
07-08-10 20:00,15
07-08-10 19:00,21
07-08-10 18:00,37
07-08-10 17:00,35
07-08-10 16:00,37
07-08-10 15:00,29
07-08-10 14:00,36
07-08-10 13:00,32
07-08-10 12:00,28
07-08-10 11:00,52
07-08-10 10:00,64
07-08-10 09:00,53
07-08-10 08:00,36
07-08-10 07:00,34
07-08-10 06:00,28
07-08-10 05:00,16
07-08-10 04:00,13
07-08-10 03:00,4
07-08-10 02:00,3
07-08-10 01:00,2
07-08-10 00:00,5
06-08-10 23:00,9
06-08-10 22:00,12
06-08-10 21:00,14
06-08-10 20:00,16
06-08-10 19:00,30
06-08-10 18:00,39
06-08-10 17:00,36
06-08-10 16:00,52
06-08-10 15:00,35
06-08-10 14:00,19
06-08-10 13:00,19
06-08-10 12:00,18
06-08-10 11:00,22
06-08-10 10:00,23
06-08-10 09:00,28
06-08-10 08:00,43
06-08-10 07:00,32
06-08-10 06:00,25
06-08-10 05:00,11
06-08-10 04:00,3
06-08-10 03:00,1
06-08-10 02:00,3
06-08-10 01:00,2
06-08-10 00:00,5
05-08-10 23:00,11
05-08-10 22:00,15
05-08-10 21:00,15
05-08-10 20:00,22
05-08-10 19:00,12
05-08-10 18:00,37
05-08-10 17:00,69
05-08-10 16:00,39
05-08-10 15:00,49
05-08-10 14:00,49
05-08-10 13:00,67
05-08-10 12:00,82
05-08-10 11:00,66
05-08-10 10:00,75
05-08-10 09:00,104
05-08-10 08:00,116
05-08-10 07:00,138
05-08-10 06:00,131
05-08-10 05:00,78
05-08-10 04:00,36
05-08-10 03:00,12
05-08-10 02:00,15
05-08-10 01:00,14
05-08-10 00:00,10
04-08-10 23:00,22
04-08-10 22:00,19
04-08-10 21:00,43
04-08-10 20:00,40
04-08-10 19:00,39
04-08-10 18:00,80
04-08-10 17:00,76
04-08-10 16:00,66
04-08-10 15:00,79
04-08-10 14:00,62
04-08-10 13:00,54
04-08-10 12:00,43
04-08-10 11:00,57
04-08-10 10:00,79
04-08-10 09:00,99
04-08-10 08:00,139
04-08-10 07:00,135
04-08-10 06:00,121
04-08-10 05:00,64
04-08-10 04:00,24
04-08-10 03:00,8
04-08-10 02:00,8
04-08-10 01:00,17
04-08-10 00:00,8
03-08-10 23:00,24
03-08-10 22:00,24
03-08-10 21:00,41
03-08-10 20:00,49
03-08-10 19:00,36
03-08-10 18:00,72
03-08-10 17:00,76
03-08-10 16:00,70
03-08-10 15:00,62
03-08-10 14:00,79
03-08-10 13:00,88
03-08-10 12:00,55
03-08-10 11:00,61
03-08-10 10:00,39
03-08-10 09:00,49
03-08-10 08:00,34
03-08-10 07:00,27
03-08-10 06:00,39
03-08-10 05:00,20
03-08-10 04:00,3
03-08-10 03:00,1
03-08-10 02:00,2
03-08-10 01:00,1
03-08-10 00:00,3
02-08-10 23:00,2
02-08-10 22:00,13
02-08-10 21:00,18
02-08-10 20:00,13
02-08-10 19:00,22
02-08-10 18:00,48
02-08-10 17:00,65
02-08-10 16:00,75
02-08-10 15:00,38
02-08-10 14:00,53
02-08-10 13:00,34
02-08-10 12:00,29
02-08-10 11:00,42
02-08-10 10:00,90
02-08-10 09:00,93
02-08-10 08:00,113
02-08-10 07:00,131
02-08-10 06:00,81
02-08-10 05:00,42
02-08-10 04:00,31
02-08-10 03:00,27
02-08-10 02:00,23
02-08-10 01:00,17
02-08-10 00:00,47
01-08-10 23:00,19
01-08-10 22:00,51
01-08-10 21:00,27
01-08-10 20:00,24
01-08-10 19:00,35
01-08-10 18:00,53
01-08-10 17:00,33
01-08-10 16:00,29
01-08-10 15:00,20
01-08-10 14:00,23
01-08-10 13:00,22
01-08-10 12:00,16
01-08-10 11:00,17
01-08-10 10:00,19
01-08-10 09:00,19
01-08-10 08:00,16
01-08-10 07:00,16
01-08-10 06:00,15
01-08-10 05:00,19
01-08-10 04:00,14
01-08-10 03:00,11
01-08-10 02:00,15
01-08-10 01:00,19

