Datum Zeit,Carlsfeld O3
23-08-10 18:00,85
23-08-10 17:00,88
23-08-10 16:00,87
23-08-10 15:00,90
23-08-10 14:00,89
23-08-10 13:00,83
23-08-10 12:00,83
23-08-10 11:00,90
23-08-10 10:00,88
23-08-10 09:00,88
23-08-10 08:00,77
23-08-10 07:00,79
23-08-10 06:00,72
23-08-10 05:00,64
23-08-10 04:00,67
23-08-10 03:00,58
23-08-10 02:00,48
23-08-10 01:00,72
23-08-10 00:00,79
22-08-10 23:00,58
22-08-10 22:00,72
22-08-10 21:00,63
22-08-10 20:00,58
22-08-10 19:00,74
22-08-10 18:00,91
22-08-10 17:00,94
22-08-10 16:00,97
22-08-10 15:00,99
22-08-10 14:00,111
22-08-10 13:00,114
22-08-10 12:00,115
22-08-10 11:00,120
22-08-10 10:00,120
22-08-10 09:00,120
22-08-10 08:00,110
22-08-10 07:00,85
22-08-10 06:00,46
22-08-10 05:00,70
22-08-10 04:00,87
22-08-10 03:00,75
22-08-10 02:00,54
22-08-10 01:00,52
22-08-10 00:00,55
21-08-10 23:00,45
21-08-10 22:00,57
21-08-10 21:00,82
21-08-10 20:00,108
21-08-10 19:00,126
21-08-10 18:00,139
21-08-10 17:00,142
21-08-10 16:00,139
21-08-10 15:00,134
21-08-10 14:00,128
21-08-10 13:00,124
21-08-10 12:00,125
21-08-10 11:00,122
21-08-10 10:00,124
21-08-10 09:00,123
21-08-10 08:00,114
21-08-10 07:00,99
21-08-10 06:00,95
21-08-10 05:00,95
21-08-10 04:00,70
21-08-10 03:00,76
21-08-10 02:00,79
21-08-10 01:00,61
21-08-10 00:00,51
20-08-10 23:00,52
20-08-10 22:00,42
20-08-10 21:00,37
20-08-10 20:00,58
20-08-10 19:00,107
20-08-10 18:00,118
20-08-10 17:00,119
20-08-10 16:00,115
20-08-10 15:00,113
20-08-10 14:00,109
20-08-10 13:00,105
20-08-10 12:00,105
20-08-10 11:00,103
20-08-10 10:00,99
20-08-10 09:00,93
20-08-10 08:00,83
20-08-10 07:00,72
20-08-10 06:00,39
20-08-10 05:00,24
20-08-10 04:00,31
20-08-10 03:00,31
20-08-10 02:00,31
20-08-10 01:00,34
20-08-10 00:00,27
19-08-10 23:00,24
19-08-10 22:00,23
19-08-10 21:00,24
19-08-10 20:00,41
19-08-10 19:00,62
19-08-10 18:00,81
19-08-10 17:00,91
19-08-10 16:00,90
19-08-10 15:00,89
19-08-10 14:00,84
19-08-10 13:00,79
19-08-10 12:00,74
19-08-10 11:00,62
19-08-10 10:00,62
19-08-10 09:00,59
19-08-10 08:00,63
19-08-10 07:00,61
19-08-10 06:00,59
19-08-10 05:00,62
19-08-10 04:00,72
19-08-10 03:00,66
19-08-10 02:00,70
19-08-10 01:00,67
19-08-10 00:00,70
18-08-10 23:00,74
18-08-10 22:00,77
18-08-10 21:00,76
18-08-10 20:00,74
18-08-10 19:00,75
18-08-10 18:00,79
18-08-10 17:00,77
18-08-10 16:00,67
18-08-10 15:00,71
18-08-10 14:00,73
18-08-10 13:00,76
18-08-10 12:00,79
18-08-10 11:00,77
18-08-10 10:00,79
18-08-10 09:00,78
18-08-10 08:00,78
18-08-10 07:00,77
18-08-10 06:00,80
18-08-10 05:00,80
18-08-10 04:00,81
18-08-10 03:00,80
18-08-10 02:00,87
18-08-10 01:00,93
18-08-10 00:00,104
17-08-10 23:00,102
17-08-10 22:00,85
17-08-10 21:00,76
17-08-10 20:00,80
17-08-10 19:00,87
17-08-10 18:00,77
17-08-10 17:00,72
17-08-10 16:00,70
17-08-10 15:00,64
17-08-10 14:00,62
17-08-10 13:00,68
17-08-10 12:00,52
17-08-10 11:00,44
17-08-10 10:00,44
17-08-10 09:00,44
17-08-10 08:00,43
17-08-10 07:00,43
17-08-10 06:00,44
17-08-10 05:00,49
17-08-10 04:00,51
17-08-10 03:00,52
17-08-10 02:00,54
17-08-10 01:00,57
17-08-10 00:00,62
16-08-10 23:00,66
16-08-10 22:00,65
16-08-10 21:00,69
16-08-10 20:00,71
16-08-10 19:00,74
16-08-10 18:00,74
16-08-10 17:00,81
16-08-10 16:00,82
16-08-10 15:00,81
16-08-10 14:00,90
16-08-10 13:00,89
16-08-10 12:00,78
16-08-10 11:00,80
16-08-10 10:00,79
16-08-10 09:00,72
16-08-10 08:00,76
16-08-10 07:00,79
16-08-10 06:00,83
16-08-10 05:00,82
16-08-10 04:00,80
16-08-10 03:00,84
16-08-10 02:00,81
16-08-10 01:00,76
16-08-10 00:00,72
15-08-10 23:00,77
15-08-10 22:00,74
15-08-10 21:00,66
15-08-10 20:00,69
15-08-10 19:00,80
15-08-10 18:00,91
15-08-10 17:00,92
15-08-10 16:00,100
15-08-10 15:00,105
15-08-10 14:00,92
15-08-10 13:00,78
15-08-10 12:00,78
15-08-10 11:00,85
15-08-10 10:00,85
15-08-10 09:00,50
15-08-10 08:00,40
15-08-10 07:00,46
15-08-10 06:00,46
15-08-10 05:00,43
15-08-10 04:00,46
15-08-10 03:00,54
15-08-10 02:00,59
15-08-10 01:00,62
15-08-10 00:00,62
14-08-10 23:00,71
14-08-10 22:00,76
14-08-10 21:00,72
14-08-10 20:00,79
14-08-10 19:00,82
14-08-10 18:00,80
14-08-10 17:00,86
14-08-10 16:00,83
14-08-10 15:00,82
14-08-10 14:00,79
14-08-10 13:00,83
14-08-10 12:00,79
14-08-10 11:00,79
14-08-10 10:00,86
14-08-10 09:00,94
14-08-10 08:00,85
14-08-10 07:00,70
14-08-10 06:00,75
14-08-10 05:00,77
14-08-10 04:00,74
14-08-10 03:00,74
14-08-10 02:00,76
14-08-10 01:00,77
14-08-10 00:00,63
13-08-10 23:00,68
13-08-10 22:00,55
13-08-10 21:00,50
13-08-10 20:00,61
13-08-10 19:00,73
13-08-10 18:00,79
13-08-10 17:00,69
13-08-10 16:00,67
13-08-10 15:00,64
13-08-10 14:00,69
13-08-10 13:00,74
13-08-10 12:00,76
13-08-10 11:00,69
13-08-10 10:00,63
13-08-10 09:00,54
13-08-10 08:00,51
13-08-10 07:00,33
13-08-10 06:00,19
13-08-10 05:00,35
13-08-10 04:00,54
13-08-10 03:00,61
13-08-10 02:00,54
13-08-10 01:00,53
13-08-10 00:00,58
12-08-10 23:00,59
12-08-10 22:00,57
12-08-10 21:00,58
12-08-10 20:00,63
12-08-10 19:00,64
12-08-10 18:00,70
12-08-10 17:00,77
12-08-10 16:00,65
12-08-10 15:00,
12-08-10 14:00,
12-08-10 13:00,
12-08-10 12:00,
12-08-10 11:00,
12-08-10 10:00,
12-08-10 09:00,92
12-08-10 08:00,97
12-08-10 07:00,92
12-08-10 06:00,93
12-08-10 05:00,97
12-08-10 04:00,98
12-08-10 03:00,51
12-08-10 02:00,76
12-08-10 01:00,86
12-08-10 00:00,79
11-08-10 23:00,52
11-08-10 22:00,56
11-08-10 21:00,49
11-08-10 20:00,71
11-08-10 19:00,100
11-08-10 18:00,103
11-08-10 17:00,103
11-08-10 16:00,102
11-08-10 15:00,102
11-08-10 14:00,99
11-08-10 13:00,85
11-08-10 12:00,105
11-08-10 11:00,109
11-08-10 10:00,117
11-08-10 09:00,104
11-08-10 08:00,96
11-08-10 07:00,94
11-08-10 06:00,84
11-08-10 05:00,76
11-08-10 04:00,71
11-08-10 03:00,86
11-08-10 02:00,86
11-08-10 01:00,80
11-08-10 00:00,80
10-08-10 23:00,82
10-08-10 22:00,76
10-08-10 21:00,80
10-08-10 20:00,80
10-08-10 19:00,101
10-08-10 18:00,110
10-08-10 17:00,111
10-08-10 16:00,106
10-08-10 15:00,104
10-08-10 14:00,104
10-08-10 13:00,102
10-08-10 12:00,103
10-08-10 11:00,97
10-08-10 10:00,99
10-08-10 09:00,99
10-08-10 08:00,82
10-08-10 07:00,63
10-08-10 06:00,42
10-08-10 05:00,8
10-08-10 04:00,23
10-08-10 03:00,58
10-08-10 02:00,61
10-08-10 01:00,58
10-08-10 00:00,38
09-08-10 23:00,26
09-08-10 22:00,19
09-08-10 21:00,29
09-08-10 20:00,45
09-08-10 19:00,70
09-08-10 18:00,84
09-08-10 17:00,82
09-08-10 16:00,79
09-08-10 15:00,84
09-08-10 14:00,80
09-08-10 13:00,81
09-08-10 12:00,65
09-08-10 11:00,64
09-08-10 10:00,72
09-08-10 09:00,75
09-08-10 08:00,72
09-08-10 07:00,66
09-08-10 06:00,65
09-08-10 05:00,59
09-08-10 04:00,65
09-08-10 03:00,61
09-08-10 02:00,65
09-08-10 01:00,67
09-08-10 00:00,68
08-08-10 23:00,70
08-08-10 22:00,78
08-08-10 21:00,86
08-08-10 20:00,84
08-08-10 19:00,93
08-08-10 18:00,100
08-08-10 17:00,111
08-08-10 16:00,114
08-08-10 15:00,106
08-08-10 14:00,106
08-08-10 13:00,116
08-08-10 12:00,116
08-08-10 11:00,105
08-08-10 10:00,109
08-08-10 09:00,107
08-08-10 08:00,91
08-08-10 07:00,63
08-08-10 06:00,58
08-08-10 05:00,63
08-08-10 04:00,61
08-08-10 03:00,55
08-08-10 02:00,62
08-08-10 01:00,72
08-08-10 00:00,70
07-08-10 23:00,63
07-08-10 22:00,55
07-08-10 21:00,52
07-08-10 20:00,55
07-08-10 19:00,64
07-08-10 18:00,79
07-08-10 17:00,73
07-08-10 16:00,73
07-08-10 15:00,71
07-08-10 14:00,77
07-08-10 13:00,79
07-08-10 12:00,74
07-08-10 11:00,68
07-08-10 10:00,65
07-08-10 09:00,66
07-08-10 08:00,65
07-08-10 07:00,63
07-08-10 06:00,64
07-08-10 05:00,63
07-08-10 04:00,66
07-08-10 03:00,62
07-08-10 02:00,57
07-08-10 01:00,52
07-08-10 00:00,50
06-08-10 23:00,51
06-08-10 22:00,52
06-08-10 21:00,53
06-08-10 20:00,48
06-08-10 19:00,44
06-08-10 18:00,41
06-08-10 17:00,49
06-08-10 16:00,72
06-08-10 15:00,59
06-08-10 14:00,51
06-08-10 13:00,55
06-08-10 12:00,51
06-08-10 11:00,51
06-08-10 10:00,48
06-08-10 09:00,50
06-08-10 08:00,51
06-08-10 07:00,55
06-08-10 06:00,58
06-08-10 05:00,54
06-08-10 04:00,60
06-08-10 03:00,63
06-08-10 02:00,65
06-08-10 01:00,83
06-08-10 00:00,94
05-08-10 23:00,99
05-08-10 22:00,90
05-08-10 21:00,91
05-08-10 20:00,82
05-08-10 19:00,81
05-08-10 18:00,95
05-08-10 17:00,104
05-08-10 16:00,105
05-08-10 15:00,111
05-08-10 14:00,110
05-08-10 13:00,105
05-08-10 12:00,107
05-08-10 11:00,108
05-08-10 10:00,109
05-08-10 09:00,98
05-08-10 08:00,
05-08-10 07:00,
05-08-10 06:00,
05-08-10 05:00,
05-08-10 04:00,
05-08-10 03:00,
05-08-10 02:00,
05-08-10 01:00,
05-08-10 00:00,
04-08-10 23:00,
04-08-10 22:00,
04-08-10 21:00,
04-08-10 20:00,
04-08-10 19:00,
04-08-10 18:00,
04-08-10 17:00,
04-08-10 16:00,
04-08-10 15:00,
04-08-10 14:00,
04-08-10 13:00,
04-08-10 12:00,
04-08-10 11:00,
04-08-10 10:00,
04-08-10 09:00,
04-08-10 08:00,
04-08-10 07:00,
04-08-10 06:00,
04-08-10 05:00,
04-08-10 04:00,
04-08-10 03:00,
04-08-10 02:00,47
04-08-10 01:00,48
04-08-10 00:00,55
03-08-10 23:00,53
03-08-10 22:00,62
03-08-10 21:00,67
03-08-10 20:00,66
03-08-10 19:00,78
03-08-10 18:00,71
03-08-10 17:00,65
03-08-10 16:00,69
03-08-10 15:00,69
03-08-10 14:00,62
03-08-10 13:00,56
03-08-10 12:00,54
03-08-10 11:00,60
03-08-10 10:00,52
03-08-10 09:00,55
03-08-10 08:00,63
03-08-10 07:00,71
03-08-10 06:00,72
03-08-10 05:00,69
03-08-10 04:00,70
03-08-10 03:00,60
03-08-10 02:00,53
03-08-10 01:00,44
03-08-10 00:00,58
02-08-10 23:00,56
02-08-10 22:00,64
02-08-10 21:00,48
02-08-10 20:00,74
02-08-10 19:00,78
02-08-10 18:00,72
02-08-10 17:00,55
02-08-10 16:00,77
02-08-10 15:00,96
02-08-10 14:00,91
02-08-10 13:00,87
02-08-10 12:00,91
02-08-10 11:00,98
02-08-10 10:00,98
02-08-10 09:00,99
02-08-10 08:00,96
02-08-10 07:00,77
02-08-10 06:00,81
02-08-10 05:00,87
02-08-10 04:00,102
02-08-10 03:00,103
02-08-10 02:00,109
02-08-10 01:00,107
02-08-10 00:00,108
01-08-10 23:00,110
01-08-10 22:00,115
01-08-10 21:00,112
01-08-10 20:00,117
01-08-10 19:00,124
01-08-10 18:00,119
01-08-10 17:00,119
01-08-10 16:00,119
01-08-10 15:00,120
01-08-10 14:00,117
01-08-10 13:00,117
01-08-10 12:00,115
01-08-10 11:00,116
01-08-10 10:00,113
01-08-10 09:00,103
01-08-10 08:00,98
01-08-10 07:00,95
01-08-10 06:00,88
01-08-10 05:00,88
01-08-10 04:00,86
01-08-10 03:00,84
01-08-10 02:00,85
01-08-10 01:00,82

