Datum Zeit,Dresden-Winckelmannstr. O3
25-08-10 19:00,70
25-08-10 18:00,83
25-08-10 17:00,82
25-08-10 16:00,79
25-08-10 15:00,79
25-08-10 14:00,79
25-08-10 13:00,78
25-08-10 12:00,74
25-08-10 11:00,70
25-08-10 10:00,62
25-08-10 09:00,59
25-08-10 08:00,58
25-08-10 07:00,56
25-08-10 06:00,59
25-08-10 05:00,62
25-08-10 04:00,64
25-08-10 03:00,66
25-08-10 02:00,66
25-08-10 01:00,68
25-08-10 00:00,69
24-08-10 23:00,69
24-08-10 22:00,76
24-08-10 21:00,71
24-08-10 20:00,65
24-08-10 19:00,73
24-08-10 18:00,77
24-08-10 17:00,67
24-08-10 16:00,64
24-08-10 15:00,58
24-08-10 14:00,64
24-08-10 13:00,69
24-08-10 12:00,72
24-08-10 11:00,69
24-08-10 10:00,52
24-08-10 09:00,55
24-08-10 08:00,46
24-08-10 07:00,45
24-08-10 06:00,47
24-08-10 05:00,47
24-08-10 04:00,50
24-08-10 03:00,49
24-08-10 02:00,47
24-08-10 01:00,52
24-08-10 00:00,66
23-08-10 23:00,69
23-08-10 22:00,44
23-08-10 21:00,52
23-08-10 20:00,68
23-08-10 19:00,83
23-08-10 18:00,85
23-08-10 17:00,80
23-08-10 16:00,80
23-08-10 15:00,64
23-08-10 14:00,81
23-08-10 13:00,80
23-08-10 12:00,74
23-08-10 11:00,47
23-08-10 10:00,32
23-08-10 09:00,25
23-08-10 08:00,14
23-08-10 07:00,10
23-08-10 06:00,12
23-08-10 05:00,22
23-08-10 04:00,26
23-08-10 03:00,31
23-08-10 02:00,36
23-08-10 01:00,48
23-08-10 00:00,52
22-08-10 23:00,60
22-08-10 22:00,62
22-08-10 21:00,39
22-08-10 20:00,23
22-08-10 19:00,64
22-08-10 18:00,90
22-08-10 17:00,91
22-08-10 16:00,91
22-08-10 15:00,96
22-08-10 14:00,101
22-08-10 13:00,107
22-08-10 12:00,111
22-08-10 11:00,106
22-08-10 10:00,68
22-08-10 09:00,53
22-08-10 08:00,42
22-08-10 07:00,29
22-08-10 06:00,26
22-08-10 05:00,23
22-08-10 04:00,27
22-08-10 03:00,27
22-08-10 02:00,29
22-08-10 01:00,27
22-08-10 00:00,10
21-08-10 23:00,11
21-08-10 22:00,28
21-08-10 21:00,48
21-08-10 20:00,56
21-08-10 19:00,94
21-08-10 18:00,138
21-08-10 17:00,138
21-08-10 16:00,138
21-08-10 15:00,136
21-08-10 14:00,131
21-08-10 13:00,124
21-08-10 12:00,122
21-08-10 11:00,90
21-08-10 10:00,61
21-08-10 09:00,49
21-08-10 08:00,39
21-08-10 07:00,30
21-08-10 06:00,33
21-08-10 05:00,33
21-08-10 04:00,32
21-08-10 03:00,41
21-08-10 02:00,42
21-08-10 01:00,42
21-08-10 00:00,44
20-08-10 23:00,47
20-08-10 22:00,53
20-08-10 21:00,72
20-08-10 20:00,86
20-08-10 19:00,104
20-08-10 18:00,113
20-08-10 17:00,117
20-08-10 16:00,114
20-08-10 15:00,111
20-08-10 14:00,106
20-08-10 13:00,103
20-08-10 12:00,94
20-08-10 11:00,70
20-08-10 10:00,40
20-08-10 09:00,25
20-08-10 08:00,11
20-08-10 07:00,8
20-08-10 06:00,5
20-08-10 05:00,13
20-08-10 04:00,18
20-08-10 03:00,18
20-08-10 02:00,16
20-08-10 01:00,20
20-08-10 00:00,8
19-08-10 23:00,1
19-08-10 22:00,9
19-08-10 21:00,26
19-08-10 20:00,44
19-08-10 19:00,85
19-08-10 18:00,91
19-08-10 17:00,92
19-08-10 16:00,90
19-08-10 15:00,86
19-08-10 14:00,79
19-08-10 13:00,71
19-08-10 12:00,67
19-08-10 11:00,57
19-08-10 10:00,35
19-08-10 09:00,31
19-08-10 08:00,23
19-08-10 07:00,33
19-08-10 06:00,47
19-08-10 05:00,52
19-08-10 04:00,53
19-08-10 03:00,52
19-08-10 02:00,59
19-08-10 01:00,62
19-08-10 00:00,61
18-08-10 23:00,62
18-08-10 22:00,58
18-08-10 21:00,61
18-08-10 20:00,64
18-08-10 19:00,63
18-08-10 18:00,67
18-08-10 17:00,68
18-08-10 16:00,70
18-08-10 15:00,72
18-08-10 14:00,75
18-08-10 13:00,72
18-08-10 12:00,67
18-08-10 11:00,62
18-08-10 10:00,58
18-08-10 09:00,55
18-08-10 08:00,44
18-08-10 07:00,53
18-08-10 06:00,57
18-08-10 05:00,66
18-08-10 04:00,75
18-08-10 03:00,80
18-08-10 02:00,85
18-08-10 01:00,89
18-08-10 00:00,85
17-08-10 23:00,69
17-08-10 22:00,64
17-08-10 21:00,60
17-08-10 20:00,58
17-08-10 19:00,55
17-08-10 18:00,48
17-08-10 17:00,45
17-08-10 16:00,49
17-08-10 15:00,56
17-08-10 14:00,60
17-08-10 13:00,37
17-08-10 12:00,40
17-08-10 11:00,36
17-08-10 10:00,32
17-08-10 09:00,30
17-08-10 08:00,27
17-08-10 07:00,19
17-08-10 06:00,20
17-08-10 05:00,38
17-08-10 04:00,35
17-08-10 03:00,45
17-08-10 02:00,50
17-08-10 01:00,57
17-08-10 00:00,47
16-08-10 23:00,33
16-08-10 22:00,43
16-08-10 21:00,40
16-08-10 20:00,55
16-08-10 19:00,69
16-08-10 18:00,76
16-08-10 17:00,83
16-08-10 16:00,85
16-08-10 15:00,83
16-08-10 14:00,80
16-08-10 13:00,76
16-08-10 12:00,68
16-08-10 11:00,71
16-08-10 10:00,67
16-08-10 09:00,51
16-08-10 08:00,43
16-08-10 07:00,17
16-08-10 06:00,25
16-08-10 05:00,49
16-08-10 04:00,58
16-08-10 03:00,65
16-08-10 02:00,57
16-08-10 01:00,43
16-08-10 00:00,10
15-08-10 23:00,7
15-08-10 22:00,3
15-08-10 21:00,9
15-08-10 20:00,35
15-08-10 19:00,61
15-08-10 18:00,87
15-08-10 17:00,87
15-08-10 16:00,89
15-08-10 15:00,81
15-08-10 14:00,68
15-08-10 13:00,68
15-08-10 12:00,65
15-08-10 11:00,56
15-08-10 10:00,48
15-08-10 09:00,42
15-08-10 08:00,41
15-08-10 07:00,42
15-08-10 06:00,45
15-08-10 05:00,48
15-08-10 04:00,49
15-08-10 03:00,45
15-08-10 02:00,28
15-08-10 01:00,21
15-08-10 00:00,42
14-08-10 23:00,52
14-08-10 22:00,55
14-08-10 21:00,63
14-08-10 20:00,61
14-08-10 19:00,62
14-08-10 18:00,64
14-08-10 17:00,68
14-08-10 16:00,69
14-08-10 15:00,78
14-08-10 14:00,75
14-08-10 13:00,68
14-08-10 12:00,66
14-08-10 11:00,65
14-08-10 10:00,69
14-08-10 09:00,68
14-08-10 08:00,66
14-08-10 07:00,54
14-08-10 06:00,54
14-08-10 05:00,58
14-08-10 04:00,63
14-08-10 03:00,61
14-08-10 02:00,56
14-08-10 01:00,30
14-08-10 00:00,31
13-08-10 23:00,34
13-08-10 22:00,42
13-08-10 21:00,35
13-08-10 20:00,31
13-08-10 19:00,47
13-08-10 18:00,45
13-08-10 17:00,57
13-08-10 16:00,63
13-08-10 15:00,62
13-08-10 14:00,62
13-08-10 13:00,61
13-08-10 12:00,58
13-08-10 11:00,42
13-08-10 10:00,37
13-08-10 09:00,24
13-08-10 08:00,10
13-08-10 07:00,6
13-08-10 06:00,9
13-08-10 05:00,20
13-08-10 04:00,28
13-08-10 03:00,21
13-08-10 02:00,9
13-08-10 01:00,13
13-08-10 00:00,13
12-08-10 23:00,11
12-08-10 22:00,5
12-08-10 21:00,16
12-08-10 20:00,42
12-08-10 19:00,52
12-08-10 18:00,66
12-08-10 17:00,65
12-08-10 16:00,68
12-08-10 15:00,72
12-08-10 14:00,76
12-08-10 13:00,62
12-08-10 12:00,52
12-08-10 11:00,79
12-08-10 10:00,60
12-08-10 09:00,37
12-08-10 08:00,13
12-08-10 07:00,5
12-08-10 06:00,4
12-08-10 05:00,6
12-08-10 04:00,14
12-08-10 03:00,15
12-08-10 02:00,11
12-08-10 01:00,12
12-08-10 00:00,14
11-08-10 23:00,24
11-08-10 22:00,17
11-08-10 21:00,35
11-08-10 20:00,56
11-08-10 19:00,50
11-08-10 18:00,61
11-08-10 17:00,68
11-08-10 16:00,87
11-08-10 15:00,107
11-08-10 14:00,120
11-08-10 13:00,115
11-08-10 12:00,103
11-08-10 11:00,77
11-08-10 10:00,36
11-08-10 09:00,28
11-08-10 08:00,22
11-08-10 07:00,15
11-08-10 06:00,11
11-08-10 05:00,7
11-08-10 04:00,12
11-08-10 03:00,17
11-08-10 02:00,23
11-08-10 01:00,22
11-08-10 00:00,21
10-08-10 23:00,30
10-08-10 22:00,30
10-08-10 21:00,47
10-08-10 20:00,71
10-08-10 19:00,87
10-08-10 18:00,97
10-08-10 17:00,103
10-08-10 16:00,113
10-08-10 15:00,112
10-08-10 14:00,105
10-08-10 13:00,95
10-08-10 12:00,83
10-08-10 11:00,76
10-08-10 10:00,64
10-08-10 09:00,33
10-08-10 08:00,9
10-08-10 07:00,3
10-08-10 06:00,2
10-08-10 05:00,3
10-08-10 04:00,8
10-08-10 03:00,7
10-08-10 02:00,13
10-08-10 01:00,21
10-08-10 00:00,23
09-08-10 23:00,24
09-08-10 22:00,28
09-08-10 21:00,34
09-08-10 20:00,45
09-08-10 19:00,73
09-08-10 18:00,77
09-08-10 17:00,73
09-08-10 16:00,75
09-08-10 15:00,77
09-08-10 14:00,87
09-08-10 13:00,86
09-08-10 12:00,78
09-08-10 11:00,71
09-08-10 10:00,65
09-08-10 09:00,56
09-08-10 08:00,47
09-08-10 07:00,48
09-08-10 06:00,48
09-08-10 05:00,45
09-08-10 04:00,48
09-08-10 03:00,46
09-08-10 02:00,42
09-08-10 01:00,46
09-08-10 00:00,48
08-08-10 23:00,49
08-08-10 22:00,43
08-08-10 21:00,59
08-08-10 20:00,70
08-08-10 19:00,86
08-08-10 18:00,104
08-08-10 17:00,117
08-08-10 16:00,119
08-08-10 15:00,121
08-08-10 14:00,117
08-08-10 13:00,114
08-08-10 12:00,122
08-08-10 11:00,120
08-08-10 10:00,80
08-08-10 09:00,39
08-08-10 08:00,28
08-08-10 07:00,16
08-08-10 06:00,19
08-08-10 05:00,23
08-08-10 04:00,24
08-08-10 03:00,21
08-08-10 02:00,13
08-08-10 01:00,7
08-08-10 00:00,8
07-08-10 23:00,14
07-08-10 22:00,33
07-08-10 21:00,33
07-08-10 20:00,51
07-08-10 19:00,63
07-08-10 18:00,61
07-08-10 17:00,52
07-08-10 16:00,49
07-08-10 15:00,46
07-08-10 14:00,43
07-08-10 13:00,42
07-08-10 12:00,39
07-08-10 11:00,40
07-08-10 10:00,39
07-08-10 09:00,42
07-08-10 08:00,43
07-08-10 07:00,44
07-08-10 06:00,46
07-08-10 05:00,48
07-08-10 04:00,50
07-08-10 03:00,52
07-08-10 02:00,54
07-08-10 01:00,58
07-08-10 00:00,62
06-08-10 23:00,65
06-08-10 22:00,67
06-08-10 21:00,70
06-08-10 20:00,65
06-08-10 19:00,64
06-08-10 18:00,45
06-08-10 17:00,42
06-08-10 16:00,39
06-08-10 15:00,33
06-08-10 14:00,30
06-08-10 13:00,33
06-08-10 12:00,29
06-08-10 11:00,36
06-08-10 10:00,38
06-08-10 09:00,38
06-08-10 08:00,43
06-08-10 07:00,49
06-08-10 06:00,62
06-08-10 05:00,62
06-08-10 04:00,63
06-08-10 03:00,59
06-08-10 02:00,58
06-08-10 01:00,64
06-08-10 00:00,66
05-08-10 23:00,67
05-08-10 22:00,71
05-08-10 21:00,42
05-08-10 20:00,69
05-08-10 19:00,90
05-08-10 18:00,95
05-08-10 17:00,102
05-08-10 16:00,101
05-08-10 15:00,96
05-08-10 14:00,91
05-08-10 13:00,92
05-08-10 12:00,86
05-08-10 11:00,74
05-08-10 10:00,45
05-08-10 09:00,30
05-08-10 08:00,26
05-08-10 07:00,23
05-08-10 06:00,27
05-08-10 05:00,31
05-08-10 04:00,27
05-08-10 03:00,26
05-08-10 02:00,29
05-08-10 01:00,34
05-08-10 00:00,36
04-08-10 23:00,35
04-08-10 22:00,33
04-08-10 21:00,32
04-08-10 20:00,46
04-08-10 19:00,48
04-08-10 18:00,55
04-08-10 17:00,73
04-08-10 16:00,87
04-08-10 15:00,92
04-08-10 14:00,93
04-08-10 13:00,90
04-08-10 12:00,86
04-08-10 11:00,76
04-08-10 10:00,64
04-08-10 09:00,47
04-08-10 08:00,42
04-08-10 07:00,11
04-08-10 06:00,3
04-08-10 05:00,17
04-08-10 04:00,22
04-08-10 03:00,21
04-08-10 02:00,28
04-08-10 01:00,28
04-08-10 00:00,32
03-08-10 23:00,38
03-08-10 22:00,42
03-08-10 21:00,38
03-08-10 20:00,55
03-08-10 19:00,46
03-08-10 18:00,56
03-08-10 17:00,47
03-08-10 16:00,43
03-08-10 15:00,38
03-08-10 14:00,54
03-08-10 13:00,51
03-08-10 12:00,44
03-08-10 11:00,37
03-08-10 10:00,41
03-08-10 09:00,42
03-08-10 08:00,44
03-08-10 07:00,47
03-08-10 06:00,45
03-08-10 05:00,39
03-08-10 04:00,55
03-08-10 03:00,59
03-08-10 02:00,55
03-08-10 01:00,57
03-08-10 00:00,72
02-08-10 23:00,79
02-08-10 22:00,80
02-08-10 21:00,96
02-08-10 20:00,69
02-08-10 19:00,77
02-08-10 18:00,87
02-08-10 17:00,99
02-08-10 16:00,110
02-08-10 15:00,106
02-08-10 14:00,103
02-08-10 13:00,88
02-08-10 12:00,80
02-08-10 11:00,57
02-08-10 10:00,35
02-08-10 09:00,18
02-08-10 08:00,17
02-08-10 07:00,49
02-08-10 06:00,78
02-08-10 05:00,53
02-08-10 04:00,59
02-08-10 03:00,59
02-08-10 02:00,59
02-08-10 01:00,58
02-08-10 00:00,58
01-08-10 23:00,57
01-08-10 22:00,60
01-08-10 21:00,65
01-08-10 20:00,89
01-08-10 19:00,103
01-08-10 18:00,112
01-08-10 17:00,114
01-08-10 16:00,120
01-08-10 15:00,121
01-08-10 14:00,119
01-08-10 13:00,111
01-08-10 12:00,112
01-08-10 11:00,97
01-08-10 10:00,61
01-08-10 09:00,47
01-08-10 08:00,42
01-08-10 07:00,40
01-08-10 06:00,39
01-08-10 05:00,42
01-08-10 04:00,39
01-08-10 03:00,34
01-08-10 02:00,34
01-08-10 01:00,33

