Datum Zeit,Radebeul-Wahnsdorf O3
27-08-10 15:00,52
27-08-10 14:00,52
27-08-10 13:00,56
27-08-10 12:00,61
27-08-10 11:00,54
27-08-10 10:00,54
27-08-10 09:00,45
27-08-10 08:00,33
27-08-10 07:00,45
27-08-10 06:00,55
27-08-10 05:00,50
27-08-10 04:00,48
27-08-10 03:00,53
27-08-10 02:00,56
27-08-10 01:00,47
27-08-10 00:00,41
26-08-10 23:00,41
26-08-10 22:00,40
26-08-10 21:00,39
26-08-10 20:00,55
26-08-10 19:00,62
26-08-10 18:00,65
26-08-10 17:00,60
26-08-10 16:00,71
26-08-10 15:00,69
26-08-10 14:00,62
26-08-10 13:00,38
26-08-10 12:00,38
26-08-10 11:00,46
26-08-10 10:00,60
26-08-10 09:00,36
26-08-10 08:00,20
26-08-10 07:00,31
26-08-10 06:00,43
26-08-10 05:00,53
26-08-10 04:00,57
26-08-10 03:00,58
26-08-10 02:00,56
26-08-10 01:00,51
26-08-10 00:00,52
25-08-10 23:00,56
25-08-10 22:00,55
25-08-10 21:00,64
25-08-10 20:00,73
25-08-10 19:00,78
25-08-10 18:00,83
25-08-10 17:00,84
25-08-10 16:00,83
25-08-10 15:00,83
25-08-10 14:00,81
25-08-10 13:00,79
25-08-10 12:00,77
25-08-10 11:00,72
25-08-10 10:00,66
25-08-10 09:00,60
25-08-10 08:00,57
25-08-10 07:00,56
25-08-10 06:00,58
25-08-10 05:00,60
25-08-10 04:00,62
25-08-10 03:00,64
25-08-10 02:00,67
25-08-10 01:00,68
25-08-10 00:00,70
24-08-10 23:00,76
24-08-10 22:00,81
24-08-10 21:00,80
24-08-10 20:00,85
24-08-10 19:00,88
24-08-10 18:00,87
24-08-10 17:00,83
24-08-10 16:00,76
24-08-10 15:00,69
24-08-10 14:00,66
24-08-10 13:00,67
24-08-10 12:00,74
24-08-10 11:00,70
24-08-10 10:00,59
24-08-10 09:00,55
24-08-10 08:00,49
24-08-10 07:00,47
24-08-10 06:00,48
24-08-10 05:00,54
24-08-10 04:00,55
24-08-10 03:00,54
24-08-10 02:00,56
24-08-10 01:00,62
24-08-10 00:00,66
23-08-10 23:00,68
23-08-10 22:00,66
23-08-10 21:00,75
23-08-10 20:00,78
23-08-10 19:00,85
23-08-10 18:00,88
23-08-10 17:00,87
23-08-10 16:00,82
23-08-10 15:00,70
23-08-10 14:00,83
23-08-10 13:00,88
23-08-10 12:00,65
23-08-10 11:00,51
23-08-10 10:00,50
23-08-10 09:00,34
23-08-10 08:00,16
23-08-10 07:00,31
23-08-10 06:00,40
23-08-10 05:00,42
23-08-10 04:00,47
23-08-10 03:00,47
23-08-10 02:00,45
23-08-10 01:00,49
23-08-10 00:00,56
22-08-10 23:00,64
22-08-10 22:00,73
22-08-10 21:00,46
22-08-10 20:00,85
22-08-10 19:00,84
22-08-10 18:00,95
22-08-10 17:00,102
22-08-10 16:00,97
22-08-10 15:00,103
22-08-10 14:00,107
22-08-10 13:00,111
22-08-10 12:00,112
22-08-10 11:00,111
22-08-10 10:00,90
22-08-10 09:00,72
22-08-10 08:00,66
22-08-10 07:00,64
22-08-10 06:00,63
22-08-10 05:00,70
22-08-10 04:00,75
22-08-10 03:00,82
22-08-10 02:00,82
22-08-10 01:00,86
22-08-10 00:00,88
21-08-10 23:00,71
21-08-10 22:00,67
21-08-10 21:00,112
21-08-10 20:00,144
21-08-10 19:00,140
21-08-10 18:00,147
21-08-10 17:00,146
21-08-10 16:00,147
21-08-10 15:00,146
21-08-10 14:00,145
21-08-10 13:00,135
21-08-10 12:00,126
21-08-10 11:00,106
21-08-10 10:00,76
21-08-10 09:00,57
21-08-10 08:00,56
21-08-10 07:00,60
21-08-10 06:00,63
21-08-10 05:00,68
21-08-10 04:00,75
21-08-10 03:00,79
21-08-10 02:00,79
21-08-10 01:00,72
21-08-10 00:00,68
20-08-10 23:00,71
20-08-10 22:00,89
20-08-10 21:00,101
20-08-10 20:00,111
20-08-10 19:00,114
20-08-10 18:00,121
20-08-10 17:00,119
20-08-10 16:00,117
20-08-10 15:00,117
20-08-10 14:00,112
20-08-10 13:00,103
20-08-10 12:00,93
20-08-10 11:00,75
20-08-10 10:00,57
20-08-10 09:00,41
20-08-10 08:00,26
20-08-10 07:00,26
20-08-10 06:00,27
20-08-10 05:00,33
20-08-10 04:00,36
20-08-10 03:00,42
20-08-10 02:00,43
20-08-10 01:00,41
20-08-10 00:00,42
19-08-10 23:00,32
19-08-10 22:00,43
19-08-10 21:00,81
19-08-10 20:00,86
19-08-10 19:00,94
19-08-10 18:00,99
19-08-10 17:00,100
19-08-10 16:00,98
19-08-10 15:00,97
19-08-10 14:00,92
19-08-10 13:00,87
19-08-10 12:00,84
19-08-10 11:00,70
19-08-10 10:00,53
19-08-10 09:00,43
19-08-10 08:00,44
19-08-10 07:00,54
19-08-10 06:00,58
19-08-10 05:00,55
19-08-10 04:00,55
19-08-10 03:00,58
19-08-10 02:00,62
19-08-10 01:00,66
19-08-10 00:00,67
18-08-10 23:00,66
18-08-10 22:00,68
18-08-10 21:00,69
18-08-10 20:00,66
18-08-10 19:00,66
18-08-10 18:00,74
18-08-10 17:00,74
18-08-10 16:00,77
18-08-10 15:00,78
18-08-10 14:00,78
18-08-10 13:00,74
18-08-10 12:00,70
18-08-10 11:00,63
18-08-10 10:00,60
18-08-10 09:00,54
18-08-10 08:00,54
18-08-10 07:00,57
18-08-10 06:00,61
18-08-10 05:00,69
18-08-10 04:00,76
18-08-10 03:00,84
18-08-10 02:00,85
18-08-10 01:00,93
18-08-10 00:00,78
17-08-10 23:00,67
17-08-10 22:00,61
17-08-10 21:00,60
17-08-10 20:00,59
17-08-10 19:00,52
17-08-10 18:00,48
17-08-10 17:00,51
17-08-10 16:00,53
17-08-10 15:00,58
17-08-10 14:00,50
17-08-10 13:00,45
17-08-10 12:00,40
17-08-10 11:00,35
17-08-10 10:00,30
17-08-10 09:00,30
17-08-10 08:00,32
17-08-10 07:00,27
17-08-10 06:00,28
17-08-10 05:00,37
17-08-10 04:00,41
17-08-10 03:00,51
17-08-10 02:00,57
17-08-10 01:00,58
17-08-10 00:00,57
16-08-10 23:00,58
16-08-10 22:00,49
16-08-10 21:00,62
16-08-10 20:00,70
16-08-10 19:00,75
16-08-10 18:00,82
16-08-10 17:00,92
16-08-10 16:00,91
16-08-10 15:00,91
16-08-10 14:00,88
16-08-10 13:00,83
16-08-10 12:00,78
16-08-10 11:00,79
16-08-10 10:00,81
16-08-10 09:00,62
16-08-10 08:00,52
16-08-10 07:00,48
16-08-10 06:00,48
16-08-10 05:00,64
16-08-10 04:00,69
16-08-10 03:00,72
16-08-10 02:00,65
16-08-10 01:00,64
16-08-10 00:00,35
15-08-10 23:00,31
15-08-10 22:00,26
15-08-10 21:00,41
15-08-10 20:00,40
15-08-10 19:00,54
15-08-10 18:00,79
15-08-10 17:00,97
15-08-10 16:00,106
15-08-10 15:00,92
15-08-10 14:00,74
15-08-10 13:00,74
15-08-10 12:00,70
15-08-10 11:00,65
15-08-10 10:00,50
15-08-10 09:00,42
15-08-10 08:00,34
15-08-10 07:00,39
15-08-10 06:00,51
15-08-10 05:00,43
15-08-10 04:00,44
15-08-10 03:00,33
15-08-10 02:00,21
15-08-10 01:00,30
15-08-10 00:00,34
14-08-10 23:00,30
14-08-10 22:00,36
14-08-10 21:00,50
14-08-10 20:00,57
14-08-10 19:00,60
14-08-10 18:00,67
14-08-10 17:00,67
14-08-10 16:00,70
14-08-10 15:00,75
14-08-10 14:00,75
14-08-10 13:00,71
14-08-10 12:00,74
14-08-10 11:00,74
14-08-10 10:00,75
14-08-10 09:00,72
14-08-10 08:00,71
14-08-10 07:00,63
14-08-10 06:00,59
14-08-10 05:00,60
14-08-10 04:00,61
14-08-10 03:00,62
14-08-10 02:00,57
14-08-10 01:00,35
14-08-10 00:00,34
13-08-10 23:00,42
13-08-10 22:00,48
13-08-10 21:00,53
13-08-10 20:00,52
13-08-10 19:00,55
13-08-10 18:00,65
13-08-10 17:00,73
13-08-10 16:00,72
13-08-10 15:00,73
13-08-10 14:00,70
13-08-10 13:00,75
13-08-10 12:00,65
13-08-10 11:00,52
13-08-10 10:00,43
13-08-10 09:00,33
13-08-10 08:00,27
13-08-10 07:00,23
13-08-10 06:00,26
13-08-10 05:00,32
13-08-10 04:00,39
13-08-10 03:00,40
13-08-10 02:00,35
13-08-10 01:00,24
13-08-10 00:00,21
12-08-10 23:00,16
12-08-10 22:00,42
12-08-10 21:00,50
12-08-10 20:00,60
12-08-10 19:00,65
12-08-10 18:00,69
12-08-10 17:00,75
12-08-10 16:00,74
12-08-10 15:00,77
12-08-10 14:00,76
12-08-10 13:00,70
12-08-10 12:00,55
12-08-10 11:00,89
12-08-10 10:00,82
12-08-10 09:00,48
12-08-10 08:00,33
12-08-10 07:00,24
12-08-10 06:00,24
12-08-10 05:00,24
12-08-10 04:00,24
12-08-10 03:00,22
12-08-10 02:00,26
12-08-10 01:00,30
12-08-10 00:00,39
11-08-10 23:00,50
11-08-10 22:00,63
11-08-10 21:00,70
11-08-10 20:00,77
11-08-10 19:00,86
11-08-10 18:00,94
11-08-10 17:00,99
11-08-10 16:00,101
11-08-10 15:00,126
11-08-10 14:00,125
11-08-10 13:00,127
11-08-10 12:00,116
11-08-10 11:00,91
11-08-10 10:00,60
11-08-10 09:00,40
11-08-10 08:00,34
11-08-10 07:00,34
11-08-10 06:00,35
11-08-10 05:00,41
11-08-10 04:00,47
11-08-10 03:00,47
11-08-10 02:00,50
11-08-10 01:00,40
11-08-10 00:00,45
10-08-10 23:00,47
10-08-10 22:00,58
10-08-10 21:00,82
10-08-10 20:00,96
10-08-10 19:00,98
10-08-10 18:00,110
10-08-10 17:00,121
10-08-10 16:00,126
10-08-10 15:00,119
10-08-10 14:00,108
10-08-10 13:00,92
10-08-10 12:00,86
10-08-10 11:00,79
10-08-10 10:00,72
10-08-10 09:00,47
10-08-10 08:00,13
10-08-10 07:00,12
10-08-10 06:00,16
10-08-10 05:00,19
10-08-10 04:00,15
10-08-10 03:00,21
10-08-10 02:00,47
10-08-10 01:00,61
10-08-10 00:00,68
09-08-10 23:00,76
09-08-10 22:00,77
09-08-10 21:00,79
09-08-10 20:00,80
09-08-10 19:00,75
09-08-10 18:00,91
09-08-10 17:00,82
09-08-10 16:00,80
09-08-10 15:00,91
09-08-10 14:00,94
09-08-10 13:00,91
09-08-10 12:00,78
09-08-10 11:00,71
09-08-10 10:00,64
09-08-10 09:00,60
09-08-10 08:00,62
09-08-10 07:00,60
09-08-10 06:00,47
09-08-10 05:00,49
09-08-10 04:00,51
09-08-10 03:00,52
09-08-10 02:00,56
09-08-10 01:00,62
09-08-10 00:00,69
08-08-10 23:00,74
08-08-10 22:00,68
08-08-10 21:00,93
08-08-10 20:00,94
08-08-10 19:00,100
08-08-10 18:00,112
08-08-10 17:00,119
08-08-10 16:00,124
08-08-10 15:00,124
08-08-10 14:00,119
08-08-10 13:00,120
08-08-10 12:00,132
08-08-10 11:00,126
08-08-10 10:00,100
08-08-10 09:00,65
08-08-10 08:00,47
08-08-10 07:00,42
08-08-10 06:00,38
08-08-10 05:00,40
08-08-10 04:00,40
08-08-10 03:00,44
08-08-10 02:00,36
08-08-10 01:00,34
08-08-10 00:00,36
07-08-10 23:00,50
07-08-10 22:00,69
07-08-10 21:00,64
07-08-10 20:00,59
07-08-10 19:00,75
07-08-10 18:00,78
07-08-10 17:00,60
07-08-10 16:00,60
07-08-10 15:00,55
07-08-10 14:00,48
07-08-10 13:00,46
07-08-10 12:00,44
07-08-10 11:00,44
07-08-10 10:00,44
07-08-10 09:00,44
07-08-10 08:00,47
07-08-10 07:00,47
07-08-10 06:00,49
07-08-10 05:00,49
07-08-10 04:00,50
07-08-10 03:00,52
07-08-10 02:00,56
07-08-10 01:00,59
07-08-10 00:00,63
06-08-10 23:00,67
06-08-10 22:00,72
06-08-10 21:00,80
06-08-10 20:00,80
06-08-10 19:00,77
06-08-10 18:00,55
06-08-10 17:00,49
06-08-10 16:00,49
06-08-10 15:00,46
06-08-10 14:00,44
06-08-10 13:00,
06-08-10 12:00,
06-08-10 11:00,
06-08-10 10:00,
06-08-10 09:00,43
06-08-10 08:00,45
06-08-10 07:00,47
06-08-10 06:00,54
06-08-10 05:00,57
06-08-10 04:00,62
06-08-10 03:00,59
06-08-10 02:00,55
06-08-10 01:00,60
06-08-10 00:00,66
05-08-10 23:00,71
05-08-10 22:00,77
05-08-10 21:00,73
05-08-10 20:00,87
05-08-10 19:00,90
05-08-10 18:00,101
05-08-10 17:00,107
05-08-10 16:00,108
05-08-10 15:00,98
05-08-10 14:00,
05-08-10 13:00,
05-08-10 12:00,92
05-08-10 11:00,78
05-08-10 10:00,56
05-08-10 09:00,41
05-08-10 08:00,25
05-08-10 07:00,26
05-08-10 06:00,39
05-08-10 05:00,39
05-08-10 04:00,44
05-08-10 03:00,44
05-08-10 02:00,42
05-08-10 01:00,42
05-08-10 00:00,38
04-08-10 23:00,40
04-08-10 22:00,47
04-08-10 21:00,50
04-08-10 20:00,53
04-08-10 19:00,65
04-08-10 18:00,78
04-08-10 17:00,87
04-08-10 16:00,102
04-08-10 15:00,103
04-08-10 14:00,102
04-08-10 13:00,100
04-08-10 12:00,92
04-08-10 11:00,79
04-08-10 10:00,71
04-08-10 09:00,56
04-08-10 08:00,34
04-08-10 07:00,32
04-08-10 06:00,25
04-08-10 05:00,35
04-08-10 04:00,33
04-08-10 03:00,35
04-08-10 02:00,37
04-08-10 01:00,37
04-08-10 00:00,35
03-08-10 23:00,38
03-08-10 22:00,49
03-08-10 21:00,51
03-08-10 20:00,64
03-08-10 19:00,58
03-08-10 18:00,60
03-08-10 17:00,60
03-08-10 16:00,59
03-08-10 15:00,53
03-08-10 14:00,61
03-08-10 13:00,65
03-08-10 12:00,53
03-08-10 11:00,42
03-08-10 10:00,51
03-08-10 09:00,58
03-08-10 08:00,61
03-08-10 07:00,60
03-08-10 06:00,60
03-08-10 05:00,55
03-08-10 04:00,60
03-08-10 03:00,74
03-08-10 02:00,59
03-08-10 01:00,60
03-08-10 00:00,65
02-08-10 23:00,73
02-08-10 22:00,82
02-08-10 21:00,95
02-08-10 20:00,99
02-08-10 19:00,97
02-08-10 18:00,96
02-08-10 17:00,111
02-08-10 16:00,118
02-08-10 15:00,115
02-08-10 14:00,109
02-08-10 13:00,101
02-08-10 12:00,91
02-08-10 11:00,61
02-08-10 10:00,44
02-08-10 09:00,44
02-08-10 08:00,64
02-08-10 07:00,76
02-08-10 06:00,83
02-08-10 05:00,67
02-08-10 04:00,71
02-08-10 03:00,71
02-08-10 02:00,74
02-08-10 01:00,74
02-08-10 00:00,75
01-08-10 23:00,77
01-08-10 22:00,81
01-08-10 21:00,90
01-08-10 20:00,102
01-08-10 19:00,113
01-08-10 18:00,115
01-08-10 17:00,121
01-08-10 16:00,124
01-08-10 15:00,120
01-08-10 14:00,115
01-08-10 13:00,118
01-08-10 12:00,117
01-08-10 11:00,104
01-08-10 10:00,76
01-08-10 09:00,59
01-08-10 08:00,59
01-08-10 07:00,57
01-08-10 06:00,53
01-08-10 05:00,52
01-08-10 04:00,57
01-08-10 03:00,59
01-08-10 02:00,55
01-08-10 01:00,56

