Datum Zeit,Collmberg O3
24-03-18 06:00,59
24-03-18 05:00,63
24-03-18 04:00,60
24-03-18 03:00,69
24-03-18 02:00,66
24-03-18 01:00,70
24-03-18 00:00,72
23-03-18 23:00,70
23-03-18 22:00,70
23-03-18 21:00,76
23-03-18 20:00,81
23-03-18 19:00,81
23-03-18 18:00,83
23-03-18 17:00,83
23-03-18 16:00,77
23-03-18 15:00,76
23-03-18 14:00,78
23-03-18 13:00,76
23-03-18 12:00,74
23-03-18 11:00,74
23-03-18 10:00,70
23-03-18 09:00,68
23-03-18 08:00,65
23-03-18 07:00,58
23-03-18 06:00,51
23-03-18 05:00,44
23-03-18 04:00,34
23-03-18 03:00,30
23-03-18 02:00,31
23-03-18 01:00,33
23-03-18 00:00,36
22-03-18 23:00,40
22-03-18 22:00,41
22-03-18 21:00,42
22-03-18 20:00,44
22-03-18 19:00,47
22-03-18 18:00,51
22-03-18 17:00,55
22-03-18 16:00,58
22-03-18 15:00,61
22-03-18 14:00,64
22-03-18 13:00,68
22-03-18 12:00,69
22-03-18 11:00,71
22-03-18 10:00,67
22-03-18 09:00,56
22-03-18 08:00,59
22-03-18 07:00,62
22-03-18 06:00,64
22-03-18 05:00,63
22-03-18 04:00,63
22-03-18 03:00,64
22-03-18 02:00,66
22-03-18 01:00,69
22-03-18 00:00,70
21-03-18 23:00,74
21-03-18 22:00,75
21-03-18 21:00,74
21-03-18 20:00,74
21-03-18 19:00,78
21-03-18 18:00,79
21-03-18 17:00,87
21-03-18 16:00,87
21-03-18 15:00,84
21-03-18 14:00,83
21-03-18 13:00,75
21-03-18 12:00,63
21-03-18 11:00,59
21-03-18 10:00,58
21-03-18 09:00,73
21-03-18 08:00,77
21-03-18 07:00,72
21-03-18 06:00,69
21-03-18 05:00,70
21-03-18 04:00,71
21-03-18 03:00,72
21-03-18 02:00,70
21-03-18 01:00,71
21-03-18 00:00,71
20-03-18 23:00,69
20-03-18 22:00,69
20-03-18 21:00,71
20-03-18 20:00,65
20-03-18 19:00,52
20-03-18 18:00,43
20-03-18 17:00,49
20-03-18 16:00,53
20-03-18 15:00,58
20-03-18 14:00,63
20-03-18 13:00,66
20-03-18 12:00,67
20-03-18 11:00,61
20-03-18 10:00,
20-03-18 09:00,56
20-03-18 08:00,50
20-03-18 07:00,47
20-03-18 06:00,42
20-03-18 05:00,40
20-03-18 04:00,64
20-03-18 03:00,82
20-03-18 02:00,83
20-03-18 01:00,81
20-03-18 00:00,84
19-03-18 23:00,88
19-03-18 22:00,88
19-03-18 21:00,92
19-03-18 20:00,90
19-03-18 19:00,86
19-03-18 18:00,89
19-03-18 17:00,
19-03-18 16:00,
19-03-18 15:00,
19-03-18 14:00,
19-03-18 13:00,
19-03-18 12:00,
19-03-18 11:00,
19-03-18 10:00,79
19-03-18 09:00,74
19-03-18 08:00,73
19-03-18 07:00,73
19-03-18 06:00,76
19-03-18 05:00,77
19-03-18 04:00,80
19-03-18 03:00,82
19-03-18 02:00,86
19-03-18 01:00,86
19-03-18 00:00,87
18-03-18 23:00,88
18-03-18 22:00,89
18-03-18 21:00,91
18-03-18 20:00,93
18-03-18 19:00,94
18-03-18 18:00,95
18-03-18 17:00,97
18-03-18 16:00,96
18-03-18 15:00,96
18-03-18 14:00,93
18-03-18 13:00,90
18-03-18 12:00,88
18-03-18 11:00,84
18-03-18 10:00,80
18-03-18 09:00,77
18-03-18 08:00,76
18-03-18 07:00,74
18-03-18 06:00,74
18-03-18 05:00,73
18-03-18 04:00,75
18-03-18 03:00,77
18-03-18 02:00,79
18-03-18 01:00,81
18-03-18 00:00,81
17-03-18 23:00,82
17-03-18 22:00,79
17-03-18 21:00,77
17-03-18 20:00,77
17-03-18 19:00,77
17-03-18 18:00,78
17-03-18 17:00,76
17-03-18 16:00,76
17-03-18 15:00,76
17-03-18 14:00,75
17-03-18 13:00,72
17-03-18 12:00,70
17-03-18 11:00,68
17-03-18 10:00,66
17-03-18 09:00,65
17-03-18 08:00,64
17-03-18 07:00,65
17-03-18 06:00,64
17-03-18 05:00,65
17-03-18 04:00,66
17-03-18 03:00,66
17-03-18 02:00,65
17-03-18 01:00,65
17-03-18 00:00,65
16-03-18 23:00,63
16-03-18 22:00,63
16-03-18 21:00,59
16-03-18 20:00,58
16-03-18 19:00,51
16-03-18 18:00,49
16-03-18 17:00,46
16-03-18 16:00,45
16-03-18 15:00,43
16-03-18 14:00,40
16-03-18 13:00,38
16-03-18 12:00,34
16-03-18 11:00,26
16-03-18 10:00,22
16-03-18 09:00,19
16-03-18 08:00,21
16-03-18 07:00,24
16-03-18 06:00,28
16-03-18 05:00,31
16-03-18 04:00,33
16-03-18 03:00,33
16-03-18 02:00,34
16-03-18 01:00,34
16-03-18 00:00,35
15-03-18 23:00,35
15-03-18 22:00,36
15-03-18 21:00,40
15-03-18 20:00,41
15-03-18 19:00,46
15-03-18 18:00,55
15-03-18 17:00,69
15-03-18 16:00,72
15-03-18 15:00,69
15-03-18 14:00,64
15-03-18 13:00,59
15-03-18 12:00,
15-03-18 11:00,49
15-03-18 10:00,49
15-03-18 09:00,45
15-03-18 08:00,40
15-03-18 07:00,36
15-03-18 06:00,37
15-03-18 05:00,41
15-03-18 04:00,39
15-03-18 03:00,40
15-03-18 02:00,46
15-03-18 01:00,52
15-03-18 00:00,57
14-03-18 23:00,60
14-03-18 22:00,63
14-03-18 21:00,66
14-03-18 20:00,70
14-03-18 19:00,73
14-03-18 18:00,74
14-03-18 17:00,81
14-03-18 16:00,80
14-03-18 15:00,79
14-03-18 14:00,77
14-03-18 13:00,75
14-03-18 12:00,76
14-03-18 11:00,71
14-03-18 10:00,65
14-03-18 09:00,68
14-03-18 08:00,65
14-03-18 07:00,62
14-03-18 06:00,57
14-03-18 05:00,56
14-03-18 04:00,57
14-03-18 03:00,55
14-03-18 02:00,58
14-03-18 01:00,58
14-03-18 00:00,47
13-03-18 23:00,36
13-03-18 22:00,38
13-03-18 21:00,50
13-03-18 20:00,55
13-03-18 19:00,56
13-03-18 18:00,58
13-03-18 17:00,63
13-03-18 16:00,65
13-03-18 15:00,68
13-03-18 14:00,69
13-03-18 13:00,70
13-03-18 12:00,70
13-03-18 11:00,66
13-03-18 10:00,65
13-03-18 09:00,66
13-03-18 08:00,64
13-03-18 07:00,61
13-03-18 06:00,61
13-03-18 05:00,62
13-03-18 04:00,61
13-03-18 03:00,62
13-03-18 02:00,61
13-03-18 01:00,58
13-03-18 00:00,54
12-03-18 23:00,53
12-03-18 22:00,51
12-03-18 21:00,51
12-03-18 20:00,57
12-03-18 19:00,55
12-03-18 18:00,56
12-03-18 17:00,57
12-03-18 16:00,62
12-03-18 15:00,65
12-03-18 14:00,51
12-03-18 13:00,50
12-03-18 12:00,46
12-03-18 11:00,40
12-03-18 10:00,39
12-03-18 09:00,35
12-03-18 08:00,39
12-03-18 07:00,52
12-03-18 06:00,65
12-03-18 05:00,67
12-03-18 04:00,64
12-03-18 03:00,61
12-03-18 02:00,63
12-03-18 01:00,65
12-03-18 00:00,64
11-03-18 23:00,63
11-03-18 22:00,60
11-03-18 21:00,61
11-03-18 20:00,66
11-03-18 19:00,67
11-03-18 18:00,74
11-03-18 17:00,78
11-03-18 16:00,79
11-03-18 15:00,83
11-03-18 14:00,81
11-03-18 13:00,74
11-03-18 12:00,64
11-03-18 11:00,55
11-03-18 10:00,54
11-03-18 09:00,50
11-03-18 08:00,49
11-03-18 07:00,52
11-03-18 06:00,55
11-03-18 05:00,55
11-03-18 04:00,58
11-03-18 03:00,61
11-03-18 02:00,61
11-03-18 01:00,55
11-03-18 00:00,50
10-03-18 23:00,45
10-03-18 22:00,46
10-03-18 21:00,57
10-03-18 20:00,73
10-03-18 19:00,78
10-03-18 18:00,76
10-03-18 17:00,67
10-03-18 16:00,63
10-03-18 15:00,64
10-03-18 14:00,62
10-03-18 13:00,58
10-03-18 12:00,56
10-03-18 11:00,53
10-03-18 10:00,50
10-03-18 09:00,49
10-03-18 08:00,49
10-03-18 07:00,43
10-03-18 06:00,40
10-03-18 05:00,49
10-03-18 04:00,49
10-03-18 03:00,45
10-03-18 02:00,51
10-03-18 01:00,56
10-03-18 00:00,59
09-03-18 23:00,60
09-03-18 22:00,63
09-03-18 21:00,68
09-03-18 20:00,69
09-03-18 19:00,73
09-03-18 18:00,74
09-03-18 17:00,81
09-03-18 16:00,84
09-03-18 15:00,84
09-03-18 14:00,82
09-03-18 13:00,83
09-03-18 12:00,80
09-03-18 11:00,78
09-03-18 10:00,76
09-03-18 09:00,74
09-03-18 08:00,72
09-03-18 07:00,72
09-03-18 06:00,72
09-03-18 05:00,73
09-03-18 04:00,76
09-03-18 03:00,77
09-03-18 02:00,77
09-03-18 01:00,81
09-03-18 00:00,72
08-03-18 23:00,72
08-03-18 22:00,66
08-03-18 21:00,66
08-03-18 20:00,71
08-03-18 19:00,73
08-03-18 18:00,77
08-03-18 17:00,82
08-03-18 16:00,85
08-03-18 15:00,86
08-03-18 14:00,85
08-03-18 13:00,84
08-03-18 12:00,82
08-03-18 11:00,73
08-03-18 10:00,66
08-03-18 09:00,61
08-03-18 08:00,59
08-03-18 07:00,61
08-03-18 06:00,63
08-03-18 05:00,64
08-03-18 04:00,64
08-03-18 03:00,63
08-03-18 02:00,58
08-03-18 01:00,55
08-03-18 00:00,55
07-03-18 23:00,56
07-03-18 22:00,57
07-03-18 21:00,55
07-03-18 20:00,57
07-03-18 19:00,50
07-03-18 18:00,43
07-03-18 17:00,33
07-03-18 16:00,33
07-03-18 15:00,32
07-03-18 14:00,40
07-03-18 13:00,50
07-03-18 12:00,50
07-03-18 11:00,43
07-03-18 10:00,40
07-03-18 09:00,32
07-03-18 08:00,27
07-03-18 07:00,23
07-03-18 06:00,20
07-03-18 05:00,27
07-03-18 04:00,26
07-03-18 03:00,24
07-03-18 02:00,28
07-03-18 01:00,28
07-03-18 00:00,32
06-03-18 23:00,36
06-03-18 22:00,42
06-03-18 21:00,46
06-03-18 20:00,49
06-03-18 19:00,50
06-03-18 18:00,46
06-03-18 17:00,50
06-03-18 16:00,56
06-03-18 15:00,67
06-03-18 14:00,65
06-03-18 13:00,64
06-03-18 12:00,54
06-03-18 11:00,54
06-03-18 10:00,55
06-03-18 09:00,59
06-03-18 08:00,50
06-03-18 07:00,50
06-03-18 06:00,50
06-03-18 05:00,51
06-03-18 04:00,51
06-03-18 03:00,50
06-03-18 02:00,44
06-03-18 01:00,44
06-03-18 00:00,43
05-03-18 23:00,40
05-03-18 22:00,41
05-03-18 21:00,43
05-03-18 20:00,46
05-03-18 19:00,53
05-03-18 18:00,60
05-03-18 17:00,67
05-03-18 16:00,78
05-03-18 15:00,76
05-03-18 14:00,80
05-03-18 13:00,78
05-03-18 12:00,72
05-03-18 11:00,68
05-03-18 10:00,66
05-03-18 09:00,66
05-03-18 08:00,64
05-03-18 07:00,64
05-03-18 06:00,67
05-03-18 05:00,68
05-03-18 04:00,68
05-03-18 03:00,65
05-03-18 02:00,67
05-03-18 01:00,68
05-03-18 00:00,65
04-03-18 23:00,55
04-03-18 22:00,51
04-03-18 21:00,55
04-03-18 20:00,59
04-03-18 19:00,69
04-03-18 18:00,75
04-03-18 17:00,84
04-03-18 16:00,95
04-03-18 15:00,93
04-03-18 14:00,78
04-03-18 13:00,70
04-03-18 12:00,61
04-03-18 11:00,56
04-03-18 10:00,52
04-03-18 09:00,49
04-03-18 08:00,45
04-03-18 07:00,42
04-03-18 06:00,45
04-03-18 05:00,50
04-03-18 04:00,49
04-03-18 03:00,52
04-03-18 02:00,57
04-03-18 01:00,64
04-03-18 00:00,67
03-03-18 23:00,72
03-03-18 22:00,74
03-03-18 21:00,73
03-03-18 20:00,72
03-03-18 19:00,70
03-03-18 18:00,74
03-03-18 17:00,74
03-03-18 16:00,78
03-03-18 15:00,82
03-03-18 14:00,79
03-03-18 13:00,72
03-03-18 12:00,61
03-03-18 11:00,55
03-03-18 10:00,45
03-03-18 09:00,38
03-03-18 08:00,35
03-03-18 07:00,37
03-03-18 06:00,40
03-03-18 05:00,43
03-03-18 04:00,49
03-03-18 03:00,52
03-03-18 02:00,55
03-03-18 01:00,56
03-03-18 00:00,60
02-03-18 23:00,62
02-03-18 22:00,64
02-03-18 21:00,68
02-03-18 20:00,72
02-03-18 19:00,79
02-03-18 18:00,87
02-03-18 17:00,88
02-03-18 16:00,86
02-03-18 15:00,79
02-03-18 14:00,77
02-03-18 13:00,74
02-03-18 12:00,60
02-03-18 11:00,50
02-03-18 10:00,41
02-03-18 09:00,37
02-03-18 08:00,34
02-03-18 07:00,37
02-03-18 06:00,39
02-03-18 05:00,41
02-03-18 04:00,44
02-03-18 03:00,47
02-03-18 02:00,49
02-03-18 01:00,53
02-03-18 00:00,55
01-03-18 23:00,59
01-03-18 22:00,62
01-03-18 21:00,63
01-03-18 20:00,67
01-03-18 19:00,69
01-03-18 18:00,70
01-03-18 17:00,72
01-03-18 16:00,73
01-03-18 15:00,75
01-03-18 14:00,72
01-03-18 13:00,69
01-03-18 12:00,63
01-03-18 11:00,54
01-03-18 10:00,48
01-03-18 09:00,43
01-03-18 08:00,41
01-03-18 07:00,43
01-03-18 06:00,45
01-03-18 05:00,46
01-03-18 04:00,50
01-03-18 03:00,52
01-03-18 02:00,53
01-03-18 01:00,55

