Datum Zeit,Dresden-Bergstraße NO
15-03-12 04:00,14
15-03-12 03:00,14
15-03-12 02:00,7
15-03-12 01:00,9
15-03-12 00:00,27
14-03-12 23:00,30
14-03-12 22:00,36
14-03-12 21:00,40
14-03-12 20:00,44
14-03-12 19:00,46
14-03-12 18:00,41
14-03-12 17:00,54
14-03-12 16:00,58
14-03-12 15:00,47
14-03-12 14:00,42
14-03-12 13:00,35
14-03-12 12:00,34
14-03-12 11:00,38
14-03-12 10:00,49
14-03-12 09:00,45
14-03-12 08:00,36
14-03-12 07:00,26
14-03-12 06:00,11
14-03-12 05:00,5
14-03-12 04:00,2
14-03-12 03:00,2
14-03-12 02:00,4
14-03-12 01:00,6
14-03-12 00:00,16
13-03-12 23:00,15
13-03-12 22:00,14
13-03-12 21:00,27
13-03-12 20:00,40
13-03-12 19:00,41
13-03-12 18:00,44
13-03-12 17:00,65
13-03-12 16:00,68
13-03-12 15:00,31
13-03-12 14:00,49
13-03-12 13:00,42
13-03-12 12:00,37
13-03-12 11:00,53
13-03-12 10:00,55
13-03-12 09:00,104
13-03-12 08:00,92
13-03-12 07:00,45
13-03-12 06:00,23
13-03-12 05:00,4
13-03-12 04:00,2
13-03-12 03:00,1
13-03-12 02:00,2
13-03-12 01:00,6
13-03-12 00:00,8
12-03-12 23:00,15
12-03-12 22:00,12
12-03-12 21:00,20
12-03-12 20:00,26
12-03-12 19:00,39
12-03-12 18:00,46
12-03-12 17:00,51
12-03-12 16:00,42
12-03-12 15:00,40
12-03-12 14:00,37
12-03-12 13:00,36
12-03-12 12:00,36
12-03-12 11:00,49
12-03-12 10:00,32
12-03-12 09:00,51
12-03-12 08:00,46
12-03-12 07:00,31
12-03-12 06:00,25
12-03-12 05:00,6
12-03-12 04:00,3
12-03-12 03:00,2
12-03-12 02:00,2
12-03-12 01:00,4
12-03-12 00:00,5
11-03-12 23:00,6
11-03-12 22:00,8
11-03-12 21:00,16
11-03-12 20:00,9
11-03-12 19:00,15
11-03-12 18:00,14
11-03-12 17:00,16
11-03-12 16:00,16
11-03-12 15:00,17
11-03-12 14:00,16
11-03-12 13:00,13
11-03-12 12:00,15
11-03-12 11:00,18
11-03-12 10:00,16
11-03-12 09:00,9
11-03-12 08:00,9
11-03-12 07:00,5
11-03-12 06:00,2
11-03-12 05:00,3
11-03-12 04:00,3
11-03-12 03:00,2
11-03-12 02:00,5
11-03-12 01:00,9
11-03-12 00:00,15
10-03-12 23:00,21
10-03-12 22:00,26
10-03-12 21:00,43
10-03-12 20:00,45
10-03-12 19:00,56
10-03-12 18:00,71
10-03-12 17:00,58
10-03-12 16:00,55
10-03-12 15:00,34
10-03-12 14:00,52
10-03-12 13:00,51
10-03-12 12:00,35
10-03-12 11:00,46
10-03-12 10:00,58
10-03-12 09:00,50
10-03-12 08:00,51
10-03-12 07:00,32
10-03-12 06:00,15
10-03-12 05:00,7
10-03-12 04:00,9
10-03-12 03:00,8
10-03-12 02:00,31
10-03-12 01:00,24
10-03-12 00:00,40
09-03-12 23:00,47
09-03-12 22:00,109
09-03-12 21:00,141
09-03-12 20:00,139
09-03-12 19:00,207
09-03-12 18:00,126
09-03-12 17:00,72
09-03-12 16:00,68
09-03-12 15:00,70
09-03-12 14:00,56
09-03-12 13:00,44
09-03-12 12:00,63
09-03-12 11:00,71
09-03-12 10:00,73
09-03-12 09:00,100
09-03-12 08:00,139
09-03-12 07:00,154
09-03-12 06:00,44
09-03-12 05:00,15
09-03-12 04:00,6
09-03-12 03:00,7
09-03-12 02:00,9
09-03-12 01:00,25
09-03-12 00:00,26
08-03-12 23:00,14
08-03-12 22:00,15
08-03-12 21:00,27
08-03-12 20:00,35
08-03-12 19:00,63
08-03-12 18:00,36
08-03-12 17:00,65
08-03-12 16:00,43
08-03-12 15:00,26
08-03-12 14:00,32
08-03-12 13:00,67
08-03-12 12:00,79
08-03-12 11:00,92
08-03-12 10:00,86
08-03-12 09:00,238
08-03-12 08:00,187
08-03-12 07:00,121
08-03-12 06:00,19
08-03-12 05:00,5
08-03-12 04:00,1
08-03-12 03:00,4
08-03-12 02:00,3
08-03-12 01:00,11
08-03-12 00:00,5
07-03-12 23:00,11
07-03-12 22:00,16
07-03-12 21:00,13
07-03-12 20:00,36
07-03-12 19:00,55
07-03-12 18:00,88
07-03-12 17:00,81
07-03-12 16:00,62
07-03-12 15:00,60
07-03-12 14:00,56
07-03-12 13:00,70
07-03-12 12:00,57
07-03-12 11:00,59
07-03-12 10:00,64
07-03-12 09:00,63
07-03-12 08:00,102
07-03-12 07:00,73
07-03-12 06:00,14
07-03-12 05:00,12
07-03-12 04:00,11
07-03-12 03:00,2
07-03-12 02:00,41
07-03-12 01:00,12
07-03-12 00:00,21
06-03-12 23:00,19
06-03-12 22:00,13
06-03-12 21:00,28
06-03-12 20:00,20
06-03-12 19:00,65
06-03-12 18:00,100
06-03-12 17:00,153
06-03-12 16:00,129
06-03-12 15:00,
06-03-12 14:00,
06-03-12 13:00,
06-03-12 12:00,
06-03-12 11:00,
06-03-12 10:00,175
06-03-12 09:00,212
06-03-12 08:00,290
06-03-12 07:00,215
06-03-12 06:00,94
06-03-12 05:00,63
06-03-12 04:00,23
06-03-12 03:00,12
06-03-12 02:00,37
06-03-12 01:00,72
06-03-12 00:00,141
05-03-12 23:00,134
05-03-12 22:00,116
05-03-12 21:00,143
05-03-12 20:00,80
05-03-12 19:00,285
05-03-12 18:00,255
05-03-12 17:00,94
05-03-12 16:00,84
05-03-12 15:00,29
05-03-12 14:00,54
05-03-12 13:00,38
05-03-12 12:00,38
05-03-12 11:00,43
05-03-12 10:00,48
05-03-12 09:00,56
05-03-12 08:00,81
05-03-12 07:00,62
05-03-12 06:00,15
05-03-12 05:00,3
05-03-12 04:00,8
05-03-12 03:00,2
05-03-12 02:00,1
05-03-12 01:00,7
05-03-12 00:00,4
04-03-12 23:00,6
04-03-12 22:00,17
04-03-12 21:00,39
04-03-12 20:00,37
04-03-12 19:00,61
04-03-12 18:00,51
04-03-12 17:00,25
04-03-12 16:00,37
04-03-12 15:00,48
04-03-12 14:00,31
04-03-12 13:00,26
04-03-12 12:00,21
04-03-12 11:00,33
04-03-12 10:00,25
04-03-12 09:00,14
04-03-12 08:00,13
04-03-12 07:00,7
04-03-12 06:00,5
04-03-12 05:00,8
04-03-12 04:00,3
04-03-12 03:00,6
04-03-12 02:00,1
04-03-12 01:00,6
04-03-12 00:00,22
03-03-12 23:00,26
03-03-12 22:00,30
03-03-12 21:00,23
03-03-12 20:00,37
03-03-12 19:00,44
03-03-12 18:00,68
03-03-12 17:00,55
03-03-12 16:00,45
03-03-12 15:00,21
03-03-12 14:00,26
03-03-12 13:00,25
03-03-12 12:00,19
03-03-12 11:00,22
03-03-12 10:00,20
03-03-12 09:00,20
03-03-12 08:00,10
03-03-12 07:00,12
03-03-12 06:00,19
03-03-12 05:00,43
03-03-12 04:00,17
03-03-12 03:00,12
03-03-12 02:00,10
03-03-12 01:00,2
03-03-12 00:00,29
02-03-12 23:00,53
02-03-12 22:00,63
02-03-12 21:00,69
02-03-12 20:00,53
02-03-12 19:00,79
02-03-12 18:00,110
02-03-12 17:00,82
02-03-12 16:00,78
02-03-12 15:00,61
02-03-12 14:00,77
02-03-12 13:00,48
02-03-12 12:00,72
02-03-12 11:00,77
02-03-12 10:00,68
02-03-12 09:00,56
02-03-12 08:00,86
02-03-12 07:00,75
02-03-12 06:00,17
02-03-12 05:00,16
02-03-12 04:00,2
02-03-12 03:00,1
02-03-12 02:00,1
02-03-12 01:00,7
02-03-12 00:00,19
01-03-12 23:00,17
01-03-12 22:00,31
01-03-12 21:00,56
01-03-12 20:00,88
01-03-12 19:00,76
01-03-12 18:00,71
01-03-12 17:00,95
01-03-12 16:00,56
01-03-12 15:00,59
01-03-12 14:00,45
01-03-12 13:00,55
01-03-12 12:00,74
01-03-12 11:00,77
01-03-12 10:00,125
01-03-12 09:00,140
01-03-12 08:00,127
01-03-12 07:00,94
01-03-12 06:00,46
01-03-12 05:00,21
01-03-12 04:00,9
01-03-12 03:00,3
01-03-12 02:00,15
01-03-12 01:00,9

