Datum Zeit,Leipzig-Mitte NO2
09-03-12 19:00,107
09-03-12 18:00,83
09-03-12 17:00,63
09-03-12 16:00,62
09-03-12 15:00,60
09-03-12 14:00,57
09-03-12 13:00,59
09-03-12 12:00,52
09-03-12 11:00,62
09-03-12 10:00,77
09-03-12 09:00,106
09-03-12 08:00,111
09-03-12 07:00,81
09-03-12 06:00,52
09-03-12 05:00,44
09-03-12 04:00,36
09-03-12 03:00,36
09-03-12 02:00,37
09-03-12 01:00,37
09-03-12 00:00,43
08-03-12 23:00,49
08-03-12 22:00,44
08-03-12 21:00,52
08-03-12 20:00,58
08-03-12 19:00,57
08-03-12 18:00,59
08-03-12 17:00,56
08-03-12 16:00,48
08-03-12 15:00,49
08-03-12 14:00,45
08-03-12 13:00,45
08-03-12 12:00,49
08-03-12 11:00,51
08-03-12 10:00,63
08-03-12 09:00,70
08-03-12 08:00,73
08-03-12 07:00,41
08-03-12 06:00,24
08-03-12 05:00,18
08-03-12 04:00,20
08-03-12 03:00,21
08-03-12 02:00,27
08-03-12 01:00,29
08-03-12 00:00,32
07-03-12 23:00,40
07-03-12 22:00,61
07-03-12 21:00,79
07-03-12 20:00,84
07-03-12 19:00,88
07-03-12 18:00,90
07-03-12 17:00,93
07-03-12 16:00,80
07-03-12 15:00,64
07-03-12 14:00,63
07-03-12 13:00,70
07-03-12 12:00,70
07-03-12 11:00,92
07-03-12 10:00,72
07-03-12 09:00,72
07-03-12 08:00,89
07-03-12 07:00,71
07-03-12 06:00,47
07-03-12 05:00,28
07-03-12 04:00,26
07-03-12 03:00,31
07-03-12 02:00,30
07-03-12 01:00,24
07-03-12 00:00,27
06-03-12 23:00,31
06-03-12 22:00,32
06-03-12 21:00,45
06-03-12 20:00,58
06-03-12 19:00,80
06-03-12 18:00,56
06-03-12 17:00,44
06-03-12 16:00,46
06-03-12 15:00,42
06-03-12 14:00,34
06-03-12 13:00,35
06-03-12 12:00,38
06-03-12 11:00,44
06-03-12 10:00,54
06-03-12 09:00,67
06-03-12 08:00,72
06-03-12 07:00,52
06-03-12 06:00,47
06-03-12 05:00,44
06-03-12 04:00,46
06-03-12 03:00,50
06-03-12 02:00,49
06-03-12 01:00,47
06-03-12 00:00,48
05-03-12 23:00,69
05-03-12 22:00,70
05-03-12 21:00,80
05-03-12 20:00,86
05-03-12 19:00,76
05-03-12 18:00,62
05-03-12 17:00,67
05-03-12 16:00,64
05-03-12 15:00,59
05-03-12 14:00,42
05-03-12 13:00,39
05-03-12 12:00,45
05-03-12 11:00,45
05-03-12 10:00,58
05-03-12 09:00,70
05-03-12 08:00,68
05-03-12 07:00,52
05-03-12 06:00,30
05-03-12 05:00,22
05-03-12 04:00,26
05-03-12 03:00,21
05-03-12 02:00,23
05-03-12 01:00,26
05-03-12 00:00,29
04-03-12 23:00,25
04-03-12 22:00,26
04-03-12 21:00,41
04-03-12 20:00,66
04-03-12 19:00,48
04-03-12 18:00,41
04-03-12 17:00,34
04-03-12 16:00,32
04-03-12 15:00,32
04-03-12 14:00,28
04-03-12 13:00,33
04-03-12 12:00,38
04-03-12 11:00,35
04-03-12 10:00,43
04-03-12 09:00,39
04-03-12 08:00,39
04-03-12 07:00,34
04-03-12 06:00,32
04-03-12 05:00,46
04-03-12 04:00,47
04-03-12 03:00,41
04-03-12 02:00,38
04-03-12 01:00,36
04-03-12 00:00,41
03-03-12 23:00,38
03-03-12 22:00,36
03-03-12 21:00,41
03-03-12 20:00,58
03-03-12 19:00,45
03-03-12 18:00,51
03-03-12 17:00,33
03-03-12 16:00,29
03-03-12 15:00,29
03-03-12 14:00,32
03-03-12 13:00,33
03-03-12 12:00,35
03-03-12 11:00,32
03-03-12 10:00,24
03-03-12 09:00,23
03-03-12 08:00,25
03-03-12 07:00,28
03-03-12 06:00,24
03-03-12 05:00,21
03-03-12 04:00,18
03-03-12 03:00,16
03-03-12 02:00,19
03-03-12 01:00,21
03-03-12 00:00,26
02-03-12 23:00,26
02-03-12 22:00,39
02-03-12 21:00,41
02-03-12 20:00,90
02-03-12 19:00,109
02-03-12 18:00,101
02-03-12 17:00,78
02-03-12 16:00,72
02-03-12 15:00,63
02-03-12 14:00,51
02-03-12 13:00,54
02-03-12 12:00,57
02-03-12 11:00,68
02-03-12 10:00,73
02-03-12 09:00,76
02-03-12 08:00,79
02-03-12 07:00,51
02-03-12 06:00,34
02-03-12 05:00,26
02-03-12 04:00,22
02-03-12 03:00,28
02-03-12 02:00,33
02-03-12 01:00,36
02-03-12 00:00,40
01-03-12 23:00,46
01-03-12 22:00,45
01-03-12 21:00,49
01-03-12 20:00,67
01-03-12 19:00,73
01-03-12 18:00,79
01-03-12 17:00,74
01-03-12 16:00,69
01-03-12 15:00,60
01-03-12 14:00,63
01-03-12 13:00,
01-03-12 12:00,
01-03-12 11:00,55
01-03-12 10:00,65
01-03-12 09:00,85
01-03-12 08:00,73
01-03-12 07:00,57
01-03-12 06:00,39
01-03-12 05:00,33
01-03-12 04:00,27
01-03-12 03:00,25
01-03-12 02:00,34
01-03-12 01:00,41

