Datum Zeit,Collmberg O3
26-03-12 13:00,75
26-03-12 12:00,77
26-03-12 11:00,68
26-03-12 10:00,59
26-03-12 09:00,51
26-03-12 08:00,50
26-03-12 07:00,44
26-03-12 06:00,46
26-03-12 05:00,50
26-03-12 04:00,50
26-03-12 03:00,49
26-03-12 02:00,50
26-03-12 01:00,49
26-03-12 00:00,54
25-03-12 23:00,63
25-03-12 22:00,69
25-03-12 21:00,68
25-03-12 20:00,71
25-03-12 19:00,82
25-03-12 18:00,90
25-03-12 17:00,89
25-03-12 16:00,84
25-03-12 15:00,87
25-03-12 14:00,78
25-03-12 13:00,77
25-03-12 12:00,73
25-03-12 11:00,66
25-03-12 10:00,52
25-03-12 09:00,46
25-03-12 08:00,48
25-03-12 07:00,50
25-03-12 06:00,52
25-03-12 05:00,59
25-03-12 04:00,59
25-03-12 03:00,55
25-03-12 02:00,61
25-03-12 01:00,66
25-03-12 00:00,66
24-03-12 23:00,75
24-03-12 22:00,84
24-03-12 21:00,80
24-03-12 20:00,82
24-03-12 19:00,88
24-03-12 18:00,93
24-03-12 17:00,94
24-03-12 16:00,94
24-03-12 15:00,93
24-03-12 14:00,92
24-03-12 13:00,86
24-03-12 12:00,69
24-03-12 11:00,55
24-03-12 10:00,53
24-03-12 09:00,67
24-03-12 08:00,59
24-03-12 07:00,61
24-03-12 06:00,69
24-03-12 05:00,80
24-03-12 04:00,79
24-03-12 03:00,82
24-03-12 02:00,83
24-03-12 01:00,90
24-03-12 00:00,90
23-03-12 23:00,86
23-03-12 22:00,88
23-03-12 21:00,84
23-03-12 20:00,86
23-03-12 19:00,89
23-03-12 18:00,91
23-03-12 17:00,92
23-03-12 16:00,94
23-03-12 15:00,89
23-03-12 14:00,83
23-03-12 13:00,90
23-03-12 12:00,79
23-03-12 11:00,44
23-03-12 10:00,46
23-03-12 09:00,67
23-03-12 08:00,68
23-03-12 07:00,67
23-03-12 06:00,86
23-03-12 05:00,86
23-03-12 04:00,90
23-03-12 03:00,84
23-03-12 02:00,74
23-03-12 01:00,68
23-03-12 00:00,66
22-03-12 23:00,70
22-03-12 22:00,68
22-03-12 21:00,65
22-03-12 20:00,65
22-03-12 19:00,70
22-03-12 18:00,70
22-03-12 17:00,69
22-03-12 16:00,63
22-03-12 15:00,66
22-03-12 14:00,67
22-03-12 13:00,54
22-03-12 12:00,50
22-03-12 11:00,44
22-03-12 10:00,43
22-03-12 09:00,47
22-03-12 08:00,53
22-03-12 07:00,59
22-03-12 06:00,60
22-03-12 05:00,62
22-03-12 04:00,63
22-03-12 03:00,58
22-03-12 02:00,56
22-03-12 01:00,61
22-03-12 00:00,61
21-03-12 23:00,60
21-03-12 22:00,60
21-03-12 21:00,56
21-03-12 20:00,48
21-03-12 19:00,51
21-03-12 18:00,63
21-03-12 17:00,65
21-03-12 16:00,68
21-03-12 15:00,66
21-03-12 14:00,69
21-03-12 13:00,68
21-03-12 12:00,52
21-03-12 11:00,54
21-03-12 10:00,38
21-03-12 09:00,33
21-03-12 08:00,35
21-03-12 07:00,35
21-03-12 06:00,36
21-03-12 05:00,39
21-03-12 04:00,39
21-03-12 03:00,44
21-03-12 02:00,45
21-03-12 01:00,47
21-03-12 00:00,44
20-03-12 23:00,49
20-03-12 22:00,59
20-03-12 21:00,67
20-03-12 20:00,72
20-03-12 19:00,79
20-03-12 18:00,81
20-03-12 17:00,83
20-03-12 16:00,83
20-03-12 15:00,81
20-03-12 14:00,78
20-03-12 13:00,76
20-03-12 12:00,67
20-03-12 11:00,55
20-03-12 10:00,55
20-03-12 09:00,48
20-03-12 08:00,43
20-03-12 07:00,39
20-03-12 06:00,42
20-03-12 05:00,43
20-03-12 04:00,46
20-03-12 03:00,55
20-03-12 02:00,57
20-03-12 01:00,60
20-03-12 00:00,57
19-03-12 23:00,66
19-03-12 22:00,68
19-03-12 21:00,70
19-03-12 20:00,75
19-03-12 19:00,75
19-03-12 18:00,79
19-03-12 17:00,80
19-03-12 16:00,80
19-03-12 15:00,77
19-03-12 14:00,72
19-03-12 13:00,73
19-03-12 12:00,75
19-03-12 11:00,76
19-03-12 10:00,78
19-03-12 09:00,78
19-03-12 08:00,75
19-03-12 07:00,76
19-03-12 06:00,76
19-03-12 05:00,75
19-03-12 04:00,73
19-03-12 03:00,74
19-03-12 02:00,73
19-03-12 01:00,63
19-03-12 00:00,59
18-03-12 23:00,63
18-03-12 22:00,65
18-03-12 21:00,71
18-03-12 20:00,72
18-03-12 19:00,78
18-03-12 18:00,85
18-03-12 17:00,93
18-03-12 16:00,108
18-03-12 15:00,108
18-03-12 14:00,107
18-03-12 13:00,107
18-03-12 12:00,106
18-03-12 11:00,93
18-03-12 10:00,85
18-03-12 09:00,79
18-03-12 08:00,78
18-03-12 07:00,77
18-03-12 06:00,80
18-03-12 05:00,76
18-03-12 04:00,76
18-03-12 03:00,78
18-03-12 02:00,80
18-03-12 01:00,85
18-03-12 00:00,86
17-03-12 23:00,91
17-03-12 22:00,92
17-03-12 21:00,100
17-03-12 20:00,109
17-03-12 19:00,121
17-03-12 18:00,122
17-03-12 17:00,123
17-03-12 16:00,119
17-03-12 15:00,111
17-03-12 14:00,106
17-03-12 13:00,97
17-03-12 12:00,89
17-03-12 11:00,80
17-03-12 10:00,71
17-03-12 09:00,69
17-03-12 08:00,63
17-03-12 07:00,57
17-03-12 06:00,53
17-03-12 05:00,49
17-03-12 04:00,46
17-03-12 03:00,45
17-03-12 02:00,50
17-03-12 01:00,58
17-03-12 00:00,64
16-03-12 23:00,69
16-03-12 22:00,75
16-03-12 21:00,82
16-03-12 20:00,82
16-03-12 19:00,83
16-03-12 18:00,87
16-03-12 17:00,91
16-03-12 16:00,82
16-03-12 15:00,78
16-03-12 14:00,75
16-03-12 13:00,74
16-03-12 12:00,68
16-03-12 11:00,60
16-03-12 10:00,54
16-03-12 09:00,50
16-03-12 08:00,48
16-03-12 07:00,46
16-03-12 06:00,42
16-03-12 05:00,40
16-03-12 04:00,40
16-03-12 03:00,39
16-03-12 02:00,36
16-03-12 01:00,30
16-03-12 00:00,28
15-03-12 23:00,34
15-03-12 22:00,38
15-03-12 21:00,34
15-03-12 20:00,48
15-03-12 19:00,50
15-03-12 18:00,49
15-03-12 17:00,48
15-03-12 16:00,40
15-03-12 15:00,37
15-03-12 14:00,39
15-03-12 13:00,46
15-03-12 12:00,56
15-03-12 11:00,52
15-03-12 10:00,48
15-03-12 09:00,48
15-03-12 08:00,50
15-03-12 07:00,50
15-03-12 06:00,40
15-03-12 05:00,44
15-03-12 04:00,44
15-03-12 03:00,39
15-03-12 02:00,36
15-03-12 01:00,35
15-03-12 00:00,36
14-03-12 23:00,39
14-03-12 22:00,44
14-03-12 21:00,44
14-03-12 20:00,47
14-03-12 19:00,50
14-03-12 18:00,47
14-03-12 17:00,52
14-03-12 16:00,57
14-03-12 15:00,58
14-03-12 14:00,62
14-03-12 13:00,65
14-03-12 12:00,66
14-03-12 11:00,67
14-03-12 10:00,68
14-03-12 09:00,69
14-03-12 08:00,68
14-03-12 07:00,68
14-03-12 06:00,71
14-03-12 05:00,70
14-03-12 04:00,68
14-03-12 03:00,67
14-03-12 02:00,64
14-03-12 01:00,61
14-03-12 00:00,55
13-03-12 23:00,53
13-03-12 22:00,53
13-03-12 21:00,53
13-03-12 20:00,55
13-03-12 19:00,55
13-03-12 18:00,55
13-03-12 17:00,58
13-03-12 16:00,59
13-03-12 15:00,57
13-03-12 14:00,56
13-03-12 13:00,56
13-03-12 12:00,57
13-03-12 11:00,62
13-03-12 10:00,61
13-03-12 09:00,51
13-03-12 08:00,50
13-03-12 07:00,50
13-03-12 06:00,53
13-03-12 05:00,53
13-03-12 04:00,54
13-03-12 03:00,52
13-03-12 02:00,52
13-03-12 01:00,51
13-03-12 00:00,49
12-03-12 23:00,47
12-03-12 22:00,47
12-03-12 21:00,47
12-03-12 20:00,44
12-03-12 19:00,42
12-03-12 18:00,43
12-03-12 17:00,45
12-03-12 16:00,47
12-03-12 15:00,48
12-03-12 14:00,51
12-03-12 13:00,50
12-03-12 12:00,48
12-03-12 11:00,50
12-03-12 10:00,51
12-03-12 09:00,54
12-03-12 08:00,53
12-03-12 07:00,55
12-03-12 06:00,57
12-03-12 05:00,58
12-03-12 04:00,62
12-03-12 03:00,59
12-03-12 02:00,62
12-03-12 01:00,67
12-03-12 00:00,65
11-03-12 23:00,65
11-03-12 22:00,62
11-03-12 21:00,58
11-03-12 20:00,59
11-03-12 19:00,64
11-03-12 18:00,69
11-03-12 17:00,74
11-03-12 16:00,80
11-03-12 15:00,79
11-03-12 14:00,79
11-03-12 13:00,78
11-03-12 12:00,76
11-03-12 11:00,74
11-03-12 10:00,69
11-03-12 09:00,66
11-03-12 08:00,65
11-03-12 07:00,67
11-03-12 06:00,64
11-03-12 05:00,63
11-03-12 04:00,63
11-03-12 03:00,60
11-03-12 02:00,54
11-03-12 01:00,46
11-03-12 00:00,39
10-03-12 23:00,39
10-03-12 22:00,44
10-03-12 21:00,46
10-03-12 20:00,48
10-03-12 19:00,48
10-03-12 18:00,49
10-03-12 17:00,54
10-03-12 16:00,57
10-03-12 15:00,60
10-03-12 14:00,60
10-03-12 13:00,63
10-03-12 12:00,56
10-03-12 11:00,53
10-03-12 10:00,51
10-03-12 09:00,50
10-03-12 08:00,48
10-03-12 07:00,49
10-03-12 06:00,51
10-03-12 05:00,53
10-03-12 04:00,53
10-03-12 03:00,52
10-03-12 02:00,52
10-03-12 01:00,51
10-03-12 00:00,52
09-03-12 23:00,53
09-03-12 22:00,59
09-03-12 21:00,63
09-03-12 20:00,67
09-03-12 19:00,70
09-03-12 18:00,68
09-03-12 17:00,70
09-03-12 16:00,78
09-03-12 15:00,75
09-03-12 14:00,75
09-03-12 13:00,69
09-03-12 12:00,60
09-03-12 11:00,52
09-03-12 10:00,48
09-03-12 09:00,41
09-03-12 08:00,44
09-03-12 07:00,46
09-03-12 06:00,46
09-03-12 05:00,44
09-03-12 04:00,44
09-03-12 03:00,43
09-03-12 02:00,48
09-03-12 01:00,50
09-03-12 00:00,53
08-03-12 23:00,55
08-03-12 22:00,56
08-03-12 21:00,61
08-03-12 20:00,67
08-03-12 19:00,72
08-03-12 18:00,75
08-03-12 17:00,77
08-03-12 16:00,76
08-03-12 15:00,77
08-03-12 14:00,74
08-03-12 13:00,70
08-03-12 12:00,57
08-03-12 11:00,37
08-03-12 10:00,33
08-03-12 09:00,37
08-03-12 08:00,43
08-03-12 07:00,45
08-03-12 06:00,48
08-03-12 05:00,52
08-03-12 04:00,50
08-03-12 03:00,52
08-03-12 02:00,58
08-03-12 01:00,61
08-03-12 00:00,52
07-03-12 23:00,46
07-03-12 22:00,42
07-03-12 21:00,50
07-03-12 20:00,58
07-03-12 19:00,62
07-03-12 18:00,66
07-03-12 17:00,68
07-03-12 16:00,73
07-03-12 15:00,77
07-03-12 14:00,68
07-03-12 13:00,56
07-03-12 12:00,50
07-03-12 11:00,45
07-03-12 10:00,36
07-03-12 09:00,29
07-03-12 08:00,31
07-03-12 07:00,27
07-03-12 06:00,34
07-03-12 05:00,42
07-03-12 04:00,48
07-03-12 03:00,52
07-03-12 02:00,54
07-03-12 01:00,58
07-03-12 00:00,59
06-03-12 23:00,62
06-03-12 22:00,60
06-03-12 21:00,62
06-03-12 20:00,64
06-03-12 19:00,65
06-03-12 18:00,70
06-03-12 17:00,76
06-03-12 16:00,84
06-03-12 15:00,83
06-03-12 14:00,79
06-03-12 13:00,73
06-03-12 12:00,63
06-03-12 11:00,48
06-03-12 10:00,34
06-03-12 09:00,30
06-03-12 08:00,20
06-03-12 07:00,23
06-03-12 06:00,29
06-03-12 05:00,33
06-03-12 04:00,30
06-03-12 03:00,35
06-03-12 02:00,37
06-03-12 01:00,33
06-03-12 00:00,33
05-03-12 23:00,33
05-03-12 22:00,36
05-03-12 21:00,29
05-03-12 20:00,29
05-03-12 19:00,34
05-03-12 18:00,49
05-03-12 17:00,83
05-03-12 16:00,85
05-03-12 15:00,84
05-03-12 14:00,79
05-03-12 13:00,68
05-03-12 12:00,63
05-03-12 11:00,53
05-03-12 10:00,46
05-03-12 09:00,40
05-03-12 08:00,44
05-03-12 07:00,45
05-03-12 06:00,45
05-03-12 05:00,43
05-03-12 04:00,43
05-03-12 03:00,45
05-03-12 02:00,44
05-03-12 01:00,45
05-03-12 00:00,46
04-03-12 23:00,46
04-03-12 22:00,53
04-03-12 21:00,55
04-03-12 20:00,59
04-03-12 19:00,62
04-03-12 18:00,58
04-03-12 17:00,52
04-03-12 16:00,50
04-03-12 15:00,43
04-03-12 14:00,37
04-03-12 13:00,35
04-03-12 12:00,37
04-03-12 11:00,39
04-03-12 10:00,36
04-03-12 09:00,41
04-03-12 08:00,38
04-03-12 07:00,40
04-03-12 06:00,44
04-03-12 05:00,45
04-03-12 04:00,46
04-03-12 03:00,54
04-03-12 02:00,51
04-03-12 01:00,46
04-03-12 00:00,49
03-03-12 23:00,53
03-03-12 22:00,56
03-03-12 21:00,56
03-03-12 20:00,59
03-03-12 19:00,63
03-03-12 18:00,68
03-03-12 17:00,70
03-03-12 16:00,71
03-03-12 15:00,70
03-03-12 14:00,72
03-03-12 13:00,65
03-03-12 12:00,56
03-03-12 11:00,49
03-03-12 10:00,38
03-03-12 09:00,35
03-03-12 08:00,35
03-03-12 07:00,34
03-03-12 06:00,39
03-03-12 05:00,40
03-03-12 04:00,37
03-03-12 03:00,37
03-03-12 02:00,36
03-03-12 01:00,42
03-03-12 00:00,48
02-03-12 23:00,53
02-03-12 22:00,55
02-03-12 21:00,58
02-03-12 20:00,57
02-03-12 19:00,60
02-03-12 18:00,61
02-03-12 17:00,61
02-03-12 16:00,64
02-03-12 15:00,61
02-03-12 14:00,60
02-03-12 13:00,55
02-03-12 12:00,55
02-03-12 11:00,44
02-03-12 10:00,36
02-03-12 09:00,30
02-03-12 08:00,27
02-03-12 07:00,26
02-03-12 06:00,25
02-03-12 05:00,27
02-03-12 04:00,25
02-03-12 03:00,19
02-03-12 02:00,18
02-03-12 01:00,20
02-03-12 00:00,23
01-03-12 23:00,22
01-03-12 22:00,16
01-03-12 21:00,21
01-03-12 20:00,19
01-03-12 19:00,17
01-03-12 18:00,21
01-03-12 17:00,23
01-03-12 16:00,28
01-03-12 15:00,25
01-03-12 14:00,24
01-03-12 13:00,19
01-03-12 12:00,18
01-03-12 11:00,16
01-03-12 10:00,17
01-03-12 09:00,16
01-03-12 08:00,16
01-03-12 07:00,22
01-03-12 06:00,21
01-03-12 05:00,21
01-03-12 04:00,19
01-03-12 03:00,21
01-03-12 02:00,26
01-03-12 01:00,26

