Datum Zeit,Schwartenberg O3
08-03-12 05:00,43
08-03-12 04:00,43
08-03-12 03:00,43
08-03-12 02:00,43
08-03-12 01:00,46
08-03-12 00:00,47
07-03-12 23:00,52
07-03-12 22:00,54
07-03-12 21:00,48
07-03-12 20:00,58
07-03-12 19:00,55
07-03-12 18:00,50
07-03-12 17:00,56
07-03-12 16:00,56
07-03-12 15:00,51
07-03-12 14:00,54
07-03-12 13:00,58
07-03-12 12:00,57
07-03-12 11:00,57
07-03-12 10:00,55
07-03-12 09:00,39
07-03-12 08:00,34
07-03-12 07:00,47
07-03-12 06:00,51
07-03-12 05:00,53
07-03-12 04:00,58
07-03-12 03:00,59
07-03-12 02:00,67
07-03-12 01:00,64
07-03-12 00:00,58
06-03-12 23:00,54
06-03-12 22:00,62
06-03-12 21:00,68
06-03-12 20:00,63
06-03-12 19:00,64
06-03-12 18:00,77
06-03-12 17:00,78
06-03-12 16:00,79
06-03-12 15:00,70
06-03-12 14:00,64
06-03-12 13:00,63
06-03-12 12:00,62
06-03-12 11:00,57
06-03-12 10:00,53
06-03-12 09:00,45
06-03-12 08:00,42
06-03-12 07:00,46
06-03-12 06:00,48
06-03-12 05:00,53
06-03-12 04:00,52
06-03-12 03:00,53
06-03-12 02:00,53
06-03-12 01:00,52
06-03-12 00:00,52
05-03-12 23:00,51
05-03-12 22:00,51
05-03-12 21:00,52
05-03-12 20:00,53
05-03-12 19:00,75
05-03-12 18:00,80
05-03-12 17:00,80
05-03-12 16:00,83
05-03-12 15:00,80
05-03-12 14:00,81
05-03-12 13:00,75
05-03-12 12:00,62
05-03-12 11:00,58
05-03-12 10:00,59
05-03-12 09:00,49
05-03-12 08:00,57
05-03-12 07:00,56
05-03-12 06:00,56
05-03-12 05:00,60
05-03-12 04:00,62
05-03-12 03:00,64
05-03-12 02:00,66
05-03-12 01:00,68
05-03-12 00:00,66
04-03-12 23:00,67
04-03-12 22:00,67
04-03-12 21:00,64
04-03-12 20:00,61
04-03-12 19:00,50
04-03-12 18:00,59
04-03-12 17:00,36
04-03-12 16:00,32
04-03-12 15:00,39
04-03-12 14:00,46
04-03-12 13:00,48
04-03-12 12:00,41
04-03-12 11:00,50
04-03-12 10:00,55
04-03-12 09:00,61
04-03-12 08:00,57
04-03-12 07:00,57
04-03-12 06:00,51
04-03-12 05:00,57
04-03-12 04:00,45
04-03-12 03:00,51
04-03-12 02:00,54
04-03-12 01:00,65
04-03-12 00:00,62
03-03-12 23:00,61
03-03-12 22:00,72
03-03-12 21:00,75
03-03-12 20:00,69
03-03-12 19:00,74
03-03-12 18:00,78
03-03-12 17:00,73
03-03-12 16:00,61
03-03-12 15:00,63
03-03-12 14:00,70
03-03-12 13:00,73
03-03-12 12:00,70
03-03-12 11:00,64
03-03-12 10:00,61
03-03-12 09:00,54
03-03-12 08:00,52
03-03-12 07:00,51
03-03-12 06:00,52
03-03-12 05:00,54
03-03-12 04:00,53
03-03-12 03:00,63
03-03-12 02:00,71
03-03-12 01:00,69
03-03-12 00:00,57
02-03-12 23:00,44
02-03-12 22:00,54
02-03-12 21:00,60
02-03-12 20:00,56
02-03-12 19:00,59
02-03-12 18:00,59
02-03-12 17:00,57
02-03-12 16:00,56
02-03-12 15:00,56
02-03-12 14:00,46
02-03-12 13:00,40
02-03-12 12:00,38
02-03-12 11:00,28
02-03-12 10:00,21
02-03-12 09:00,20
02-03-12 08:00,21
02-03-12 07:00,25
02-03-12 06:00,29
02-03-12 05:00,24
02-03-12 04:00,22
02-03-12 03:00,27
02-03-12 02:00,28
02-03-12 01:00,28
02-03-12 00:00,30
01-03-12 23:00,36
01-03-12 22:00,33
01-03-12 21:00,33
01-03-12 20:00,37
01-03-12 19:00,34
01-03-12 18:00,37
01-03-12 17:00,37
01-03-12 16:00,36
01-03-12 15:00,38
01-03-12 14:00,36
01-03-12 13:00,33
01-03-12 12:00,32
01-03-12 11:00,33
01-03-12 10:00,33
01-03-12 09:00,27
01-03-12 08:00,17
01-03-12 07:00,16
01-03-12 06:00,18
01-03-12 05:00,17
01-03-12 04:00,12
01-03-12 03:00,6
01-03-12 02:00,5
01-03-12 01:00,3

