Datum Zeit,Leipzig-Mitte NO
25-03-12 15:00,20
25-03-12 14:00,32
25-03-12 13:00,28
25-03-12 12:00,24
25-03-12 11:00,32
25-03-12 10:00,27
25-03-12 09:00,33
25-03-12 08:00,27
25-03-12 07:00,24
25-03-12 06:00,29
25-03-12 05:00,40
25-03-12 04:00,35
25-03-12 03:00,28
25-03-12 02:00,31
25-03-12 01:00,40
25-03-12 00:00,55
24-03-12 23:00,64
24-03-12 22:00,144
24-03-12 21:00,139
24-03-12 20:00,105
24-03-12 19:00,85
24-03-12 18:00,73
24-03-12 17:00,49
24-03-12 16:00,46
24-03-12 15:00,30
24-03-12 14:00,51
24-03-12 13:00,52
24-03-12 12:00,56
24-03-12 11:00,60
24-03-12 10:00,74
24-03-12 09:00,72
24-03-12 08:00,72
24-03-12 07:00,101
24-03-12 06:00,117
24-03-12 05:00,97
24-03-12 04:00,94
24-03-12 03:00,93
24-03-12 02:00,156
24-03-12 01:00,290
24-03-12 00:00,266
23-03-12 23:00,200
23-03-12 22:00,189
23-03-12 21:00,93
23-03-12 20:00,132
23-03-12 19:00,78
23-03-12 18:00,66
23-03-12 17:00,26
23-03-12 16:00,26
23-03-12 15:00,50
23-03-12 14:00,49
23-03-12 13:00,79
23-03-12 12:00,99
23-03-12 11:00,148
23-03-12 10:00,189
23-03-12 09:00,217
23-03-12 08:00,263
23-03-12 07:00,199
23-03-12 06:00,124
23-03-12 05:00,86
23-03-12 04:00,56
23-03-12 03:00,36
23-03-12 02:00,48
23-03-12 01:00,23
23-03-12 00:00,57
22-03-12 23:00,120
22-03-12 22:00,75
22-03-12 21:00,66
22-03-12 20:00,96
22-03-12 19:00,34
22-03-12 18:00,35
22-03-12 17:00,42
22-03-12 16:00,52
22-03-12 15:00,56
22-03-12 14:00,35
22-03-12 13:00,62
22-03-12 12:00,73
22-03-12 11:00,88
22-03-12 10:00,155
22-03-12 09:00,205
22-03-12 08:00,263
22-03-12 07:00,190
22-03-12 06:00,104
22-03-12 05:00,63
22-03-12 04:00,34
22-03-12 03:00,47
22-03-12 02:00,95
22-03-12 01:00,70
22-03-12 00:00,56
21-03-12 23:00,40
21-03-12 22:00,3
21-03-12 21:00,30
21-03-12 20:00,26
21-03-12 19:00,65
21-03-12 18:00,70
21-03-12 17:00,60
21-03-12 16:00,73
21-03-12 15:00,61
21-03-12 14:00,60
21-03-12 13:00,62
21-03-12 12:00,63
21-03-12 11:00,73
21-03-12 10:00,116
21-03-12 09:00,200
21-03-12 08:00,233
21-03-12 07:00,118
21-03-12 06:00,43
21-03-12 05:00,16
21-03-12 04:00,18
21-03-12 03:00,17
21-03-12 02:00,54
21-03-12 01:00,28
21-03-12 00:00,37
20-03-12 23:00,48
20-03-12 22:00,38
20-03-12 21:00,49
20-03-12 20:00,61
20-03-12 19:00,64
20-03-12 18:00,56
20-03-12 17:00,59
20-03-12 16:00,58
20-03-12 15:00,50
20-03-12 14:00,47
20-03-12 13:00,46
20-03-12 12:00,61
20-03-12 11:00,71
20-03-12 10:00,75
20-03-12 09:00,159
20-03-12 08:00,200
20-03-12 07:00,134
20-03-12 06:00,50
20-03-12 05:00,30
20-03-12 04:00,13
20-03-12 03:00,12
20-03-12 02:00,8
20-03-12 01:00,14
20-03-12 00:00,30
19-03-12 23:00,63
19-03-12 22:00,61
19-03-12 21:00,49
19-03-12 20:00,69
19-03-12 19:00,67
19-03-12 18:00,65
19-03-12 17:00,53
19-03-12 16:00,63
19-03-12 15:00,66
19-03-12 14:00,62
19-03-12 13:00,57
19-03-12 12:00,57
19-03-12 11:00,53
19-03-12 10:00,67
19-03-12 09:00,90
19-03-12 08:00,118
19-03-12 07:00,53
19-03-12 06:00,24
19-03-12 05:00,14
19-03-12 04:00,4
19-03-12 03:00,5
19-03-12 02:00,6
19-03-12 01:00,6
19-03-12 00:00,13
18-03-12 23:00,13
18-03-12 22:00,16
18-03-12 21:00,19
18-03-12 20:00,27
18-03-12 19:00,32
18-03-12 18:00,30
18-03-12 17:00,22
18-03-12 16:00,28
18-03-12 15:00,29
18-03-12 14:00,31
18-03-12 13:00,27
18-03-12 12:00,21
18-03-12 11:00,33
18-03-12 10:00,44
18-03-12 09:00,15
18-03-12 08:00,9
18-03-12 07:00,3
18-03-12 06:00,17
18-03-12 05:00,33
18-03-12 04:00,46
18-03-12 03:00,70
18-03-12 02:00,84
18-03-12 01:00,81
18-03-12 00:00,93
17-03-12 23:00,45
17-03-12 22:00,44
17-03-12 21:00,63
17-03-12 20:00,75
17-03-12 19:00,71
17-03-12 18:00,96
17-03-12 17:00,81
17-03-12 16:00,44
17-03-12 15:00,56
17-03-12 14:00,44
17-03-12 13:00,62
17-03-12 12:00,57
17-03-12 11:00,72
17-03-12 10:00,69
17-03-12 09:00,66
17-03-12 08:00,25
17-03-12 07:00,34
17-03-12 06:00,26
17-03-12 05:00,25
17-03-12 04:00,44
17-03-12 03:00,51
17-03-12 02:00,78
17-03-12 01:00,86
17-03-12 00:00,80
16-03-12 23:00,83
16-03-12 22:00,79
16-03-12 21:00,119
16-03-12 20:00,125
16-03-12 19:00,150
16-03-12 18:00,101
16-03-12 17:00,67
16-03-12 16:00,80
16-03-12 15:00,90
16-03-12 14:00,86
16-03-12 13:00,80
16-03-12 12:00,104
16-03-12 11:00,131
16-03-12 10:00,159
16-03-12 09:00,162
16-03-12 08:00,122
16-03-12 07:00,62
16-03-12 06:00,27
16-03-12 05:00,15
16-03-12 04:00,12
16-03-12 03:00,16
16-03-12 02:00,15
16-03-12 01:00,24
16-03-12 00:00,25
15-03-12 23:00,75
15-03-12 22:00,84
15-03-12 21:00,145
15-03-12 20:00,112
15-03-12 19:00,68
15-03-12 18:00,114
15-03-12 17:00,128
15-03-12 16:00,106
15-03-12 15:00,89
15-03-12 14:00,77
15-03-12 13:00,67
15-03-12 12:00,76
15-03-12 11:00,178
15-03-12 10:00,216
15-03-12 09:00,209
15-03-12 08:00,202
15-03-12 07:00,160
15-03-12 06:00,49
15-03-12 05:00,40
15-03-12 04:00,16
15-03-12 03:00,13
15-03-12 02:00,18
15-03-12 01:00,19
15-03-12 00:00,30
14-03-12 23:00,62
14-03-12 22:00,58
14-03-12 21:00,57
14-03-12 20:00,70
14-03-12 19:00,108
14-03-12 18:00,114
14-03-12 17:00,103
14-03-12 16:00,106
14-03-12 15:00,98
14-03-12 14:00,87
14-03-12 13:00,71
14-03-12 12:00,83
14-03-12 11:00,82
14-03-12 10:00,106
14-03-12 09:00,114
14-03-12 08:00,127
14-03-12 07:00,54
14-03-12 06:00,22
14-03-12 05:00,16
14-03-12 04:00,6
14-03-12 03:00,5
14-03-12 02:00,9
14-03-12 01:00,12
14-03-12 00:00,25
13-03-12 23:00,24
13-03-12 22:00,32
13-03-12 21:00,47
13-03-12 20:00,71
13-03-12 19:00,74
13-03-12 18:00,77
13-03-12 17:00,105
13-03-12 16:00,90
13-03-12 15:00,64
13-03-12 14:00,67
13-03-12 13:00,90
13-03-12 12:00,105
13-03-12 11:00,108
13-03-12 10:00,105
13-03-12 09:00,156
13-03-12 08:00,116
13-03-12 07:00,80
13-03-12 06:00,25
13-03-12 05:00,12
13-03-12 04:00,7
13-03-12 03:00,7
13-03-12 02:00,6
13-03-12 01:00,9
13-03-12 00:00,11
12-03-12 23:00,18
12-03-12 22:00,24
12-03-12 21:00,24
12-03-12 20:00,37
12-03-12 19:00,55
12-03-12 18:00,52
12-03-12 17:00,70
12-03-12 16:00,75
12-03-12 15:00,67
12-03-12 14:00,80
12-03-12 13:00,83
12-03-12 12:00,87
12-03-12 11:00,78
12-03-12 10:00,74
12-03-12 09:00,109
12-03-12 08:00,89
12-03-12 07:00,42
12-03-12 06:00,18
12-03-12 05:00,12
12-03-12 04:00,5
12-03-12 03:00,4
12-03-12 02:00,13
12-03-12 01:00,7
12-03-12 00:00,8
11-03-12 23:00,11
11-03-12 22:00,13
11-03-12 21:00,17
11-03-12 20:00,27
11-03-12 19:00,39
11-03-12 18:00,66
11-03-12 17:00,47
11-03-12 16:00,35
11-03-12 15:00,36
11-03-12 14:00,32
11-03-12 13:00,26
11-03-12 12:00,30
11-03-12 11:00,22
11-03-12 10:00,20
11-03-12 09:00,9
11-03-12 08:00,5
11-03-12 07:00,5
11-03-12 06:00,9
11-03-12 05:00,10
11-03-12 04:00,12
11-03-12 03:00,12
11-03-12 02:00,20
11-03-12 01:00,15
11-03-12 00:00,31
10-03-12 23:00,35
10-03-12 22:00,26
10-03-12 21:00,35
10-03-12 20:00,44
10-03-12 19:00,43
10-03-12 18:00,43
10-03-12 17:00,40
10-03-12 16:00,50
10-03-12 15:00,52
10-03-12 14:00,66
10-03-12 13:00,59
10-03-12 12:00,51
10-03-12 11:00,44
10-03-12 10:00,43
10-03-12 09:00,46
10-03-12 08:00,31
10-03-12 07:00,25
10-03-12 06:00,24
10-03-12 05:00,20
10-03-12 04:00,29
10-03-12 03:00,30
10-03-12 02:00,56
10-03-12 01:00,47
10-03-12 00:00,54
09-03-12 23:00,83
09-03-12 22:00,79
09-03-12 21:00,86
09-03-12 20:00,118
09-03-12 19:00,132
09-03-12 18:00,98
09-03-12 17:00,70
09-03-12 16:00,82
09-03-12 15:00,77
09-03-12 14:00,83
09-03-12 13:00,77
09-03-12 12:00,76
09-03-12 11:00,107
09-03-12 10:00,142
09-03-12 09:00,271
09-03-12 08:00,272
09-03-12 07:00,134
09-03-12 06:00,48
09-03-12 05:00,44
09-03-12 04:00,22
09-03-12 03:00,17
09-03-12 02:00,24
09-03-12 01:00,24
09-03-12 00:00,25
08-03-12 23:00,38
08-03-12 22:00,38
08-03-12 21:00,43
08-03-12 20:00,58
08-03-12 19:00,63
08-03-12 18:00,66
08-03-12 17:00,64
08-03-12 16:00,63
08-03-12 15:00,70
08-03-12 14:00,69
08-03-12 13:00,63
08-03-12 12:00,63
08-03-12 11:00,84
08-03-12 10:00,105
08-03-12 09:00,110
08-03-12 08:00,118
08-03-12 07:00,45
08-03-12 06:00,23
08-03-12 05:00,10
08-03-12 04:00,12
08-03-12 03:00,7
08-03-12 02:00,13
08-03-12 01:00,17
08-03-12 00:00,34
07-03-12 23:00,27
07-03-12 22:00,43
07-03-12 21:00,73
07-03-12 20:00,82
07-03-12 19:00,138
07-03-12 18:00,112
07-03-12 17:00,132
07-03-12 16:00,116
07-03-12 15:00,77
07-03-12 14:00,97
07-03-12 13:00,127
07-03-12 12:00,125
07-03-12 11:00,168
07-03-12 10:00,146
07-03-12 09:00,139
07-03-12 08:00,177
07-03-12 07:00,103
07-03-12 06:00,27
07-03-12 05:00,11
07-03-12 04:00,4
07-03-12 03:00,8
07-03-12 02:00,4
07-03-12 01:00,3
07-03-12 00:00,5
06-03-12 23:00,10
06-03-12 22:00,9
06-03-12 21:00,13
06-03-12 20:00,18
06-03-12 19:00,59
06-03-12 18:00,33
06-03-12 17:00,30
06-03-12 16:00,43
06-03-12 15:00,40
06-03-12 14:00,36
06-03-12 13:00,41
06-03-12 12:00,55
06-03-12 11:00,79
06-03-12 10:00,104
06-03-12 09:00,146
06-03-12 08:00,206
06-03-12 07:00,114
06-03-12 06:00,113
06-03-12 05:00,105
06-03-12 04:00,115
06-03-12 03:00,125
06-03-12 02:00,103
06-03-12 01:00,25
06-03-12 00:00,41
05-03-12 23:00,118
05-03-12 22:00,80
05-03-12 21:00,99
05-03-12 20:00,116
05-03-12 19:00,97
05-03-12 18:00,77
05-03-12 17:00,94
05-03-12 16:00,86
05-03-12 15:00,69
05-03-12 14:00,37
05-03-12 13:00,33
05-03-12 12:00,53
05-03-12 11:00,50
05-03-12 10:00,72
05-03-12 09:00,96
05-03-12 08:00,92
05-03-12 07:00,58
05-03-12 06:00,16
05-03-12 05:00,5
05-03-12 04:00,8
05-03-12 03:00,2
05-03-12 02:00,4
05-03-12 01:00,3
05-03-12 00:00,8
04-03-12 23:00,7
04-03-12 22:00,5
04-03-12 21:00,18
04-03-12 20:00,70
04-03-12 19:00,28
04-03-12 18:00,22
04-03-12 17:00,16
04-03-12 16:00,28
04-03-12 15:00,27
04-03-12 14:00,19
04-03-12 13:00,47
04-03-12 12:00,50
04-03-12 11:00,34
04-03-12 10:00,47
04-03-12 09:00,33
04-03-12 08:00,18
04-03-12 07:00,14
04-03-12 06:00,11
04-03-12 05:00,35
04-03-12 04:00,44
04-03-12 03:00,28
04-03-12 02:00,23
04-03-12 01:00,29
04-03-12 00:00,33
03-03-12 23:00,28
03-03-12 22:00,21
03-03-12 21:00,25
03-03-12 20:00,37
03-03-12 19:00,27
03-03-12 18:00,39
03-03-12 17:00,23
03-03-12 16:00,22
03-03-12 15:00,23
03-03-12 14:00,33
03-03-12 13:00,40
03-03-12 12:00,40
03-03-12 11:00,40
03-03-12 10:00,28
03-03-12 09:00,20
03-03-12 08:00,12
03-03-12 07:00,11
03-03-12 06:00,10
03-03-12 05:00,6
03-03-12 04:00,6
03-03-12 03:00,6
03-03-12 02:00,10
03-03-12 01:00,11
03-03-12 00:00,12
02-03-12 23:00,10
02-03-12 22:00,18
02-03-12 21:00,29
02-03-12 20:00,109
02-03-12 19:00,149
02-03-12 18:00,144
02-03-12 17:00,109
02-03-12 16:00,98
02-03-12 15:00,90
02-03-12 14:00,74
02-03-12 13:00,89
02-03-12 12:00,89
02-03-12 11:00,124
02-03-12 10:00,164
02-03-12 09:00,155
02-03-12 08:00,173
02-03-12 07:00,87
02-03-12 06:00,34
02-03-12 05:00,18
02-03-12 04:00,10
02-03-12 03:00,8
02-03-12 02:00,10
02-03-12 01:00,15
02-03-12 00:00,26
01-03-12 23:00,39
01-03-12 22:00,32
01-03-12 21:00,40
01-03-12 20:00,99
01-03-12 19:00,116
01-03-12 18:00,113
01-03-12 17:00,117
01-03-12 16:00,124
01-03-12 15:00,103
01-03-12 14:00,107
01-03-12 13:00,
01-03-12 12:00,
01-03-12 11:00,113
01-03-12 10:00,149
01-03-12 09:00,201
01-03-12 08:00,157
01-03-12 07:00,99
01-03-12 06:00,44
01-03-12 05:00,34
01-03-12 04:00,19
01-03-12 03:00,18
01-03-12 02:00,32
01-03-12 01:00,32

