Datum Zeit,Annaberg-Buchholz O3
26-03-12 13:00,75
26-03-12 12:00,72
26-03-12 11:00,64
26-03-12 10:00,51
26-03-12 09:00,11
26-03-12 08:00,4
26-03-12 07:00,3
26-03-12 06:00,1
26-03-12 05:00,4
26-03-12 04:00,10
26-03-12 03:00,17
26-03-12 02:00,18
26-03-12 01:00,18
26-03-12 00:00,22
25-03-12 23:00,29
25-03-12 22:00,30
25-03-12 21:00,35
25-03-12 20:00,25
25-03-12 19:00,69
25-03-12 18:00,89
25-03-12 17:00,92
25-03-12 16:00,91
25-03-12 15:00,91
25-03-12 14:00,89
25-03-12 13:00,88
25-03-12 12:00,76
25-03-12 11:00,72
25-03-12 10:00,59
25-03-12 09:00,41
25-03-12 08:00,8
25-03-12 07:00,5
25-03-12 06:00,5
25-03-12 05:00,10
25-03-12 04:00,12
25-03-12 03:00,14
25-03-12 02:00,17
25-03-12 01:00,16
25-03-12 00:00,16
24-03-12 23:00,16
24-03-12 22:00,22
24-03-12 21:00,22
24-03-12 20:00,26
24-03-12 19:00,50
24-03-12 18:00,86
24-03-12 17:00,96
24-03-12 16:00,96
24-03-12 15:00,95
24-03-12 14:00,93
24-03-12 13:00,85
24-03-12 12:00,81
24-03-12 11:00,79
24-03-12 10:00,54
24-03-12 09:00,23
24-03-12 08:00,11
24-03-12 07:00,8
24-03-12 06:00,10
24-03-12 05:00,7
24-03-12 04:00,11
24-03-12 03:00,13
24-03-12 02:00,13
24-03-12 01:00,10
24-03-12 00:00,7
23-03-12 23:00,8
23-03-12 22:00,8
23-03-12 21:00,6
23-03-12 20:00,6
23-03-12 19:00,19
23-03-12 18:00,54
23-03-12 17:00,63
23-03-12 16:00,68
23-03-12 15:00,71
23-03-12 14:00,63
23-03-12 13:00,58
23-03-12 12:00,58
23-03-12 11:00,40
23-03-12 10:00,11
23-03-12 09:00,5
23-03-12 08:00,2
23-03-12 07:00,2
23-03-12 06:00,1
23-03-12 05:00,1
23-03-12 04:00,2
23-03-12 03:00,2
23-03-12 02:00,2
23-03-12 01:00,2
23-03-12 00:00,2
22-03-12 23:00,2
22-03-12 22:00,3
22-03-12 21:00,2
22-03-12 20:00,6
22-03-12 19:00,32
22-03-12 18:00,52
22-03-12 17:00,57
22-03-12 16:00,56
22-03-12 15:00,54
22-03-12 14:00,57
22-03-12 13:00,51
22-03-12 12:00,48
22-03-12 11:00,47
22-03-12 10:00,9
22-03-12 09:00,5
22-03-12 08:00,6
22-03-12 07:00,1
22-03-12 06:00,1
22-03-12 05:00,3
22-03-12 04:00,4
22-03-12 03:00,5
22-03-12 02:00,7
22-03-12 01:00,6
22-03-12 00:00,4
21-03-12 23:00,6
21-03-12 22:00,6
21-03-12 21:00,6
21-03-12 20:00,3
21-03-12 19:00,19
21-03-12 18:00,58
21-03-12 17:00,63
21-03-12 16:00,58
21-03-12 15:00,64
21-03-12 14:00,66
21-03-12 13:00,65
21-03-12 12:00,60
21-03-12 11:00,50
21-03-12 10:00,44
21-03-12 09:00,21
21-03-12 08:00,6
21-03-12 07:00,5
21-03-12 06:00,12
21-03-12 05:00,23
21-03-12 04:00,33
21-03-12 03:00,30
21-03-12 02:00,27
21-03-12 01:00,28
21-03-12 00:00,25
20-03-12 23:00,22
20-03-12 22:00,22
20-03-12 21:00,16
20-03-12 20:00,12
20-03-12 19:00,10
20-03-12 18:00,58
20-03-12 17:00,77
20-03-12 16:00,77
20-03-12 15:00,76
20-03-12 14:00,80
20-03-12 13:00,79
20-03-12 12:00,74
20-03-12 11:00,74
20-03-12 10:00,65
20-03-12 09:00,34
20-03-12 08:00,10
20-03-12 07:00,7
20-03-12 06:00,16
20-03-12 05:00,21
20-03-12 04:00,29
20-03-12 03:00,32
20-03-12 02:00,34
20-03-12 01:00,34
20-03-12 00:00,31
19-03-12 23:00,27
19-03-12 22:00,30
19-03-12 21:00,27
19-03-12 20:00,14
19-03-12 19:00,28
19-03-12 18:00,65
19-03-12 17:00,77
19-03-12 16:00,78
19-03-12 15:00,74
19-03-12 14:00,73
19-03-12 13:00,73
19-03-12 12:00,74
19-03-12 11:00,73
19-03-12 10:00,72
19-03-12 09:00,66
19-03-12 08:00,65
19-03-12 07:00,62
19-03-12 06:00,63
19-03-12 05:00,61
19-03-12 04:00,61
19-03-12 03:00,65
19-03-12 02:00,67
19-03-12 01:00,70
19-03-12 00:00,74
18-03-12 23:00,75
18-03-12 22:00,79
18-03-12 21:00,68
18-03-12 20:00,67
18-03-12 19:00,71
18-03-12 18:00,91
18-03-12 17:00,103
18-03-12 16:00,108
18-03-12 15:00,106
18-03-12 14:00,102
18-03-12 13:00,103
18-03-12 12:00,97
18-03-12 11:00,96
18-03-12 10:00,85
18-03-12 09:00,54
18-03-12 08:00,39
18-03-12 07:00,40
18-03-12 06:00,45
18-03-12 05:00,41
18-03-12 04:00,49
18-03-12 03:00,49
18-03-12 02:00,47
18-03-12 01:00,18
18-03-12 00:00,27
17-03-12 23:00,32
17-03-12 22:00,36
17-03-12 21:00,33
17-03-12 20:00,34
17-03-12 19:00,29
17-03-12 18:00,86
17-03-12 17:00,108
17-03-12 16:00,111
17-03-12 15:00,113
17-03-12 14:00,110
17-03-12 13:00,107
17-03-12 12:00,102
17-03-12 11:00,90
17-03-12 10:00,52
17-03-12 09:00,25
17-03-12 08:00,20
17-03-12 07:00,19
17-03-12 06:00,17
17-03-12 05:00,19
17-03-12 04:00,17
17-03-12 03:00,19
17-03-12 02:00,17
17-03-12 01:00,12
17-03-12 00:00,8
16-03-12 23:00,6
16-03-12 22:00,8
16-03-12 21:00,10
16-03-12 20:00,9
16-03-12 19:00,10
16-03-12 18:00,31
16-03-12 17:00,78
16-03-12 16:00,84
16-03-12 15:00,85
16-03-12 14:00,82
16-03-12 13:00,83
16-03-12 12:00,85
16-03-12 11:00,78
16-03-12 10:00,34
16-03-12 09:00,15
16-03-12 08:00,6
16-03-12 07:00,7
16-03-12 06:00,15
16-03-12 05:00,29
16-03-12 04:00,35
16-03-12 03:00,36
16-03-12 02:00,29
16-03-12 01:00,22
16-03-12 00:00,13
15-03-12 23:00,7
15-03-12 22:00,8
15-03-12 21:00,5
15-03-12 20:00,6
15-03-12 19:00,3
15-03-12 18:00,20
15-03-12 17:00,47
15-03-12 16:00,51
15-03-12 15:00,51
15-03-12 14:00,49
15-03-12 13:00,48
15-03-12 12:00,43
15-03-12 11:00,45
15-03-12 10:00,39
15-03-12 09:00,35
15-03-12 08:00,25
15-03-12 07:00,26
15-03-12 06:00,37
15-03-12 05:00,49
15-03-12 04:00,54
15-03-12 03:00,56
15-03-12 02:00,46
15-03-12 01:00,50
15-03-12 00:00,43
14-03-12 23:00,40
14-03-12 22:00,40
14-03-12 21:00,42
14-03-12 20:00,38
14-03-12 19:00,46
14-03-12 18:00,46
14-03-12 17:00,47
14-03-12 16:00,49
14-03-12 15:00,49
14-03-12 14:00,53
14-03-12 13:00,54
14-03-12 12:00,55
14-03-12 11:00,58
14-03-12 10:00,53
14-03-12 09:00,52
14-03-12 08:00,50
14-03-12 07:00,53
14-03-12 06:00,55
14-03-12 05:00,59
14-03-12 04:00,61
14-03-12 03:00,59
14-03-12 02:00,55
14-03-12 01:00,53
14-03-12 00:00,57
13-03-12 23:00,57
13-03-12 22:00,56
13-03-12 21:00,55
13-03-12 20:00,56
13-03-12 19:00,55
13-03-12 18:00,57
13-03-12 17:00,55
13-03-12 16:00,62
13-03-12 15:00,60
13-03-12 14:00,62
13-03-12 13:00,58
13-03-12 12:00,52
13-03-12 11:00,54
13-03-12 10:00,53
13-03-12 09:00,49
13-03-12 08:00,46
13-03-12 07:00,52
13-03-12 06:00,52
13-03-12 05:00,47
13-03-12 04:00,51
13-03-12 03:00,55
13-03-12 02:00,55
13-03-12 01:00,53
13-03-12 00:00,55
12-03-12 23:00,52
12-03-12 22:00,40
12-03-12 21:00,40
12-03-12 20:00,38
12-03-12 19:00,36
12-03-12 18:00,41
12-03-12 17:00,39
12-03-12 16:00,43
12-03-12 15:00,48
12-03-12 14:00,49
12-03-12 13:00,52
12-03-12 12:00,53
12-03-12 11:00,56
12-03-12 10:00,56
12-03-12 09:00,57
12-03-12 08:00,58
12-03-12 07:00,62
12-03-12 06:00,66
12-03-12 05:00,67
12-03-12 04:00,69
12-03-12 03:00,76
12-03-12 02:00,75
12-03-12 01:00,73
12-03-12 00:00,75
11-03-12 23:00,75
11-03-12 22:00,75
11-03-12 21:00,69
11-03-12 20:00,62
11-03-12 19:00,65
11-03-12 18:00,69
11-03-12 17:00,71
11-03-12 16:00,73
11-03-12 15:00,73
11-03-12 14:00,75
11-03-12 13:00,76
11-03-12 12:00,72
11-03-12 11:00,72
11-03-12 10:00,73
11-03-12 09:00,72
11-03-12 08:00,72
11-03-12 07:00,70
11-03-12 06:00,70
11-03-12 05:00,71
11-03-12 04:00,54
11-03-12 03:00,45
11-03-12 02:00,45
11-03-12 01:00,43
11-03-12 00:00,49
10-03-12 23:00,52
10-03-12 22:00,53
10-03-12 21:00,52
10-03-12 20:00,53
10-03-12 19:00,56
10-03-12 18:00,57
10-03-12 17:00,65
10-03-12 16:00,66
10-03-12 15:00,66
10-03-12 14:00,71
10-03-12 13:00,72
10-03-12 12:00,68
10-03-12 11:00,59
10-03-12 10:00,22
10-03-12 09:00,6
10-03-12 08:00,12
10-03-12 07:00,18
10-03-12 06:00,29
10-03-12 05:00,19
10-03-12 04:00,27
10-03-12 03:00,26
10-03-12 02:00,25
10-03-12 01:00,23
10-03-12 00:00,21
09-03-12 23:00,19
09-03-12 22:00,16
09-03-12 21:00,10
09-03-12 20:00,8
09-03-12 19:00,5
09-03-12 18:00,47
09-03-12 17:00,67
09-03-12 16:00,67
09-03-12 15:00,69
09-03-12 14:00,69
09-03-12 13:00,75
09-03-12 12:00,73
09-03-12 11:00,70
09-03-12 10:00,61
09-03-12 09:00,52
09-03-12 08:00,34
09-03-12 07:00,30
09-03-12 06:00,54
09-03-12 05:00,53
09-03-12 04:00,56
09-03-12 03:00,56
09-03-12 02:00,59
09-03-12 01:00,59
09-03-12 00:00,60
08-03-12 23:00,61
08-03-12 22:00,61
08-03-12 21:00,56
08-03-12 20:00,62
08-03-12 19:00,49
08-03-12 18:00,60
08-03-12 17:00,67
08-03-12 16:00,70
08-03-12 15:00,70
08-03-12 14:00,68
08-03-12 13:00,63
08-03-12 12:00,40
08-03-12 11:00,36
08-03-12 10:00,38
08-03-12 09:00,42
08-03-12 08:00,35
08-03-12 07:00,39
08-03-12 06:00,14
08-03-12 05:00,45
08-03-12 04:00,55
08-03-12 03:00,54
08-03-12 02:00,55
08-03-12 01:00,62
08-03-12 00:00,57
07-03-12 23:00,29
07-03-12 22:00,28
07-03-12 21:00,22
07-03-12 20:00,23
07-03-12 19:00,38
07-03-12 18:00,50
07-03-12 17:00,58
07-03-12 16:00,72
07-03-12 15:00,75
07-03-12 14:00,74
07-03-12 13:00,72
07-03-12 12:00,69
07-03-12 11:00,60
07-03-12 10:00,31
07-03-12 09:00,10
07-03-12 08:00,6
07-03-12 07:00,4
07-03-12 06:00,9
07-03-12 05:00,21
07-03-12 04:00,18
07-03-12 03:00,23
07-03-12 02:00,25
07-03-12 01:00,18
07-03-12 00:00,14
06-03-12 23:00,38
06-03-12 22:00,10
06-03-12 21:00,7
06-03-12 20:00,8
06-03-12 19:00,11
06-03-12 18:00,55
06-03-12 17:00,55
06-03-12 16:00,55
06-03-12 15:00,60
06-03-12 14:00,59
06-03-12 13:00,53
06-03-12 12:00,52
06-03-12 11:00,48
06-03-12 10:00,13
06-03-12 09:00,7
06-03-12 08:00,3
06-03-12 07:00,2
06-03-12 06:00,3
06-03-12 05:00,5
06-03-12 04:00,10
06-03-12 03:00,13
06-03-12 02:00,14
06-03-12 01:00,12
06-03-12 00:00,12
05-03-12 23:00,8
05-03-12 22:00,7
05-03-12 21:00,12
05-03-12 20:00,32
05-03-12 19:00,30
05-03-12 18:00,42
05-03-12 17:00,54
05-03-12 16:00,76
05-03-12 15:00,80
05-03-12 14:00,73
05-03-12 13:00,71
05-03-12 12:00,50
05-03-12 11:00,26
05-03-12 10:00,21
05-03-12 09:00,29
05-03-12 08:00,14
05-03-12 07:00,26
05-03-12 06:00,30
05-03-12 05:00,41
05-03-12 04:00,47
05-03-12 03:00,39
05-03-12 02:00,30
05-03-12 01:00,31
05-03-12 00:00,44
04-03-12 23:00,36
04-03-12 22:00,46
04-03-12 21:00,11
04-03-12 20:00,18
04-03-12 19:00,29
04-03-12 18:00,21
04-03-12 17:00,47
04-03-12 16:00,46
04-03-12 15:00,44
04-03-12 14:00,39
04-03-12 13:00,40
04-03-12 12:00,30
04-03-12 11:00,27
04-03-12 10:00,14
04-03-12 09:00,15
04-03-12 08:00,24
04-03-12 07:00,18
04-03-12 06:00,31
04-03-12 05:00,31
04-03-12 04:00,44
04-03-12 03:00,56
04-03-12 02:00,56
04-03-12 01:00,31
04-03-12 00:00,43
03-03-12 23:00,49
03-03-12 22:00,58
03-03-12 21:00,53
03-03-12 20:00,44
03-03-12 19:00,40
03-03-12 18:00,29
03-03-12 17:00,50
03-03-12 16:00,59
03-03-12 15:00,52
03-03-12 14:00,54
03-03-12 13:00,52
03-03-12 12:00,50
03-03-12 11:00,31
03-03-12 10:00,32
03-03-12 09:00,21
03-03-12 08:00,9
03-03-12 07:00,31
03-03-12 06:00,39
03-03-12 05:00,33
03-03-12 04:00,13
03-03-12 03:00,19
03-03-12 02:00,21
03-03-12 01:00,23
03-03-12 00:00,13
02-03-12 23:00,11
02-03-12 22:00,16
02-03-12 21:00,39
02-03-12 20:00,25
02-03-12 19:00,14
02-03-12 18:00,23
02-03-12 17:00,30
02-03-12 16:00,35
02-03-12 15:00,33
02-03-12 14:00,30
02-03-12 13:00,21
02-03-12 12:00,15
02-03-12 11:00,11
02-03-12 10:00,10
02-03-12 09:00,5
02-03-12 08:00,4
02-03-12 07:00,2
02-03-12 06:00,1
02-03-12 05:00,1
02-03-12 04:00,2
02-03-12 03:00,2
02-03-12 02:00,2
02-03-12 01:00,1
02-03-12 00:00,1
01-03-12 23:00,2
01-03-12 22:00,1
01-03-12 21:00,2
01-03-12 20:00,2
01-03-12 19:00,2
01-03-12 18:00,2
01-03-12 17:00,8
01-03-12 16:00,18
01-03-12 15:00,18
01-03-12 14:00,24
01-03-12 13:00,23
01-03-12 12:00,14
01-03-12 11:00,10
01-03-12 10:00,3
01-03-12 09:00,2
01-03-12 08:00,2
01-03-12 07:00,1
01-03-12 06:00,2
01-03-12 05:00,2
01-03-12 04:00,2
01-03-12 03:00,2
01-03-12 02:00,1
01-03-12 01:00,2

