Datum Zeit,Dresden-Nord O3
21-04-08 01:00,47
21-04-08 00:00,44
20-04-08 23:00,37
20-04-08 22:00,39
20-04-08 21:00,40
20-04-08 20:00,42
20-04-08 19:00,50
20-04-08 18:00,52
20-04-08 17:00,44
20-04-08 16:00,48
20-04-08 15:00,44
20-04-08 14:00,44
20-04-08 13:00,47
20-04-08 12:00,40
20-04-08 11:00,32
20-04-08 10:00,27
20-04-08 09:00,30
20-04-08 08:00,31
20-04-08 07:00,33
20-04-08 06:00,41
20-04-08 05:00,40
20-04-08 04:00,43
20-04-08 03:00,41
20-04-08 02:00,39
20-04-08 01:00,39
20-04-08 00:00,28
19-04-08 23:00,20
19-04-08 22:00,11
19-04-08 21:00,27
19-04-08 20:00,27
19-04-08 19:00,45
19-04-08 18:00,51
19-04-08 17:00,50
19-04-08 16:00,48
19-04-08 15:00,49
19-04-08 14:00,43
19-04-08 13:00,43
19-04-08 12:00,42
19-04-08 11:00,48
19-04-08 10:00,57
19-04-08 09:00,65
19-04-08 08:00,59
19-04-08 07:00,48
19-04-08 06:00,42
19-04-08 05:00,47
19-04-08 04:00,50
19-04-08 03:00,53
19-04-08 02:00,50
19-04-08 01:00,50
19-04-08 00:00,49
18-04-08 23:00,49
18-04-08 22:00,49
18-04-08 21:00,53
18-04-08 20:00,52
18-04-08 19:00,60
18-04-08 18:00,69
18-04-08 17:00,72
18-04-08 16:00,68
18-04-08 15:00,65
18-04-08 14:00,61
18-04-08 13:00,50
18-04-08 12:00,50
18-04-08 11:00,36
18-04-08 10:00,39
18-04-08 09:00,26
18-04-08 08:00,11
18-04-08 07:00,3
18-04-08 06:00,2
18-04-08 05:00,5
18-04-08 04:00,3
18-04-08 03:00,3
18-04-08 02:00,3
18-04-08 01:00,2
18-04-08 00:00,2
17-04-08 23:00,4
17-04-08 22:00,19
17-04-08 21:00,31
17-04-08 20:00,47
17-04-08 19:00,63
17-04-08 18:00,64
17-04-08 17:00,66
17-04-08 16:00,65
17-04-08 15:00,71
17-04-08 14:00,66
17-04-08 13:00,64
17-04-08 12:00,66
17-04-08 11:00,55
17-04-08 10:00,49
17-04-08 09:00,30
17-04-08 08:00,16
17-04-08 07:00,5
17-04-08 06:00,1
17-04-08 05:00,3
17-04-08 04:00,1
17-04-08 03:00,5
17-04-08 02:00,11
17-04-08 01:00,22
17-04-08 00:00,29
16-04-08 23:00,29
16-04-08 22:00,36
16-04-08 21:00,44
16-04-08 20:00,47
16-04-08 19:00,60
16-04-08 18:00,54
16-04-08 17:00,59
16-04-08 16:00,62
16-04-08 15:00,62
16-04-08 14:00,67
16-04-08 13:00,58
16-04-08 12:00,57
16-04-08 11:00,55
16-04-08 10:00,38
16-04-08 09:00,29
16-04-08 08:00,29
16-04-08 07:00,26
16-04-08 06:00,43
16-04-08 05:00,44
16-04-08 04:00,62
16-04-08 03:00,64
16-04-08 02:00,64
16-04-08 01:00,62
16-04-08 00:00,69
15-04-08 23:00,67
15-04-08 22:00,63
15-04-08 21:00,61
15-04-08 20:00,58
15-04-08 19:00,44
15-04-08 18:00,44
15-04-08 17:00,32
15-04-08 16:00,29
15-04-08 15:00,22
15-04-08 14:00,23
15-04-08 13:00,24
15-04-08 12:00,14
15-04-08 11:00,5
15-04-08 10:00,3
15-04-08 09:00,2
15-04-08 08:00,2
15-04-08 07:00,5
15-04-08 06:00,7
15-04-08 05:00,12
15-04-08 04:00,29
15-04-08 03:00,37
15-04-08 02:00,42
15-04-08 01:00,39
15-04-08 00:00,48
14-04-08 23:00,53
14-04-08 22:00,63
14-04-08 21:00,62
14-04-08 20:00,32
14-04-08 19:00,53
14-04-08 18:00,41
14-04-08 17:00,63
14-04-08 16:00,56
14-04-08 15:00,61
14-04-08 14:00,58
14-04-08 13:00,68
14-04-08 12:00,67
14-04-08 11:00,48
14-04-08 10:00,39
14-04-08 09:00,46
14-04-08 08:00,31
14-04-08 07:00,17
14-04-08 06:00,8
14-04-08 05:00,12
14-04-08 04:00,17
14-04-08 03:00,17
14-04-08 02:00,30
14-04-08 01:00,27
14-04-08 00:00,30
13-04-08 23:00,41
13-04-08 22:00,42
13-04-08 21:00,45
13-04-08 20:00,43
13-04-08 19:00,51
13-04-08 18:00,52
13-04-08 17:00,60
13-04-08 16:00,70
13-04-08 15:00,68
13-04-08 14:00,70
13-04-08 13:00,80
13-04-08 12:00,79
13-04-08 11:00,71
13-04-08 10:00,68
13-04-08 09:00,48
13-04-08 08:00,25
13-04-08 07:00,17
13-04-08 06:00,14
13-04-08 05:00,11
13-04-08 04:00,15
13-04-08 03:00,11
13-04-08 02:00,8
13-04-08 01:00,12
13-04-08 00:00,2
12-04-08 23:00,2
12-04-08 22:00,1
12-04-08 21:00,8
12-04-08 20:00,26
12-04-08 19:00,57
12-04-08 18:00,68
12-04-08 17:00,63
12-04-08 16:00,73
12-04-08 15:00,76
12-04-08 14:00,74
12-04-08 13:00,68
12-04-08 12:00,58
12-04-08 11:00,44
12-04-08 10:00,34
12-04-08 09:00,33
12-04-08 08:00,41
12-04-08 07:00,48
12-04-08 06:00,59
12-04-08 05:00,67
12-04-08 04:00,75
12-04-08 03:00,74
12-04-08 02:00,58
12-04-08 01:00,29
12-04-08 00:00,33
11-04-08 23:00,27
11-04-08 22:00,28
11-04-08 21:00,30
11-04-08 20:00,26
11-04-08 19:00,29
11-04-08 18:00,36
11-04-08 17:00,35
11-04-08 16:00,32
11-04-08 15:00,37
11-04-08 14:00,33
11-04-08 13:00,22
11-04-08 12:00,27
11-04-08 11:00,17
11-04-08 10:00,14
11-04-08 09:00,13
11-04-08 08:00,13
11-04-08 07:00,8
11-04-08 06:00,20
11-04-08 05:00,23
11-04-08 04:00,35
11-04-08 03:00,40
11-04-08 02:00,39
11-04-08 01:00,40
11-04-08 00:00,39
10-04-08 23:00,37
10-04-08 22:00,37
10-04-08 21:00,32
10-04-08 20:00,32
10-04-08 19:00,35
10-04-08 18:00,32
10-04-08 17:00,29
10-04-08 16:00,29
10-04-08 15:00,30
10-04-08 14:00,32
10-04-08 13:00,24
10-04-08 12:00,20
10-04-08 11:00,22
10-04-08 10:00,22
10-04-08 09:00,24
10-04-08 08:00,17
10-04-08 07:00,14
10-04-08 06:00,20
10-04-08 05:00,24
10-04-08 04:00,13
10-04-08 03:00,17
10-04-08 02:00,20
10-04-08 01:00,26
10-04-08 00:00,34
09-04-08 23:00,36
09-04-08 22:00,38
09-04-08 21:00,39
09-04-08 20:00,32
09-04-08 19:00,29
09-04-08 18:00,39
09-04-08 17:00,33
09-04-08 16:00,45
09-04-08 15:00,37
09-04-08 14:00,31
09-04-08 13:00,49
09-04-08 12:00,46
09-04-08 11:00,38
09-04-08 10:00,31
09-04-08 09:00,23
09-04-08 08:00,5
09-04-08 07:00,4
09-04-08 06:00,6
09-04-08 05:00,13
09-04-08 04:00,23
09-04-08 03:00,26
09-04-08 02:00,25
09-04-08 01:00,16
09-04-08 00:00,5
08-04-08 23:00,11
08-04-08 22:00,18
08-04-08 21:00,14
08-04-08 20:00,26
08-04-08 19:00,54
08-04-08 18:00,52
08-04-08 17:00,59
08-04-08 16:00,57
08-04-08 15:00,45
08-04-08 14:00,41
08-04-08 13:00,38
08-04-08 12:00,34
08-04-08 11:00,20
08-04-08 10:00,20
08-04-08 09:00,18
08-04-08 08:00,10
08-04-08 07:00,7
08-04-08 06:00,15
08-04-08 05:00,18
08-04-08 04:00,39
08-04-08 03:00,46
08-04-08 02:00,46
08-04-08 01:00,51
08-04-08 00:00,52
07-04-08 23:00,49
07-04-08 22:00,49
07-04-08 21:00,48
07-04-08 20:00,52
07-04-08 19:00,46
07-04-08 18:00,40
07-04-08 17:00,33
07-04-08 16:00,34
07-04-08 15:00,43
07-04-08 14:00,18
07-04-08 13:00,15
07-04-08 12:00,6
07-04-08 11:00,6
07-04-08 10:00,7
07-04-08 09:00,3
07-04-08 08:00,2
07-04-08 07:00,1
07-04-08 06:00,1
07-04-08 05:00,1
07-04-08 04:00,1
07-04-08 03:00,3
07-04-08 02:00,2
07-04-08 01:00,6
07-04-08 00:00,11
06-04-08 23:00,14
06-04-08 22:00,10
06-04-08 21:00,26
06-04-08 20:00,45
06-04-08 19:00,58
06-04-08 18:00,64
06-04-08 17:00,60
06-04-08 16:00,56
06-04-08 15:00,55
06-04-08 14:00,52
06-04-08 13:00,52
06-04-08 12:00,48
06-04-08 11:00,61
06-04-08 10:00,62
06-04-08 09:00,57
06-04-08 08:00,59
06-04-08 07:00,60
06-04-08 06:00,59
06-04-08 05:00,49
06-04-08 04:00,39
06-04-08 03:00,41
06-04-08 02:00,47
06-04-08 01:00,43
06-04-08 00:00,48
05-04-08 23:00,47
05-04-08 22:00,35
05-04-08 21:00,57
05-04-08 20:00,56
05-04-08 19:00,63
05-04-08 18:00,72
05-04-08 17:00,75
05-04-08 16:00,69
05-04-08 15:00,61
05-04-08 14:00,61
05-04-08 13:00,66
05-04-08 12:00,61
05-04-08 11:00,53
05-04-08 10:00,47
05-04-08 09:00,29
05-04-08 08:00,23
05-04-08 07:00,15
05-04-08 06:00,12
05-04-08 05:00,19
05-04-08 04:00,11
05-04-08 03:00,5
05-04-08 02:00,6
05-04-08 01:00,7
05-04-08 00:00,9
04-04-08 23:00,2
04-04-08 22:00,1
04-04-08 21:00,4
04-04-08 20:00,9
04-04-08 19:00,27
04-04-08 18:00,35
04-04-08 17:00,34
04-04-08 16:00,40
04-04-08 15:00,38
04-04-08 14:00,38
04-04-08 13:00,33
04-04-08 12:00,41
04-04-08 11:00,33
04-04-08 10:00,27
04-04-08 09:00,13
04-04-08 08:00,13
04-04-08 07:00,11
04-04-08 06:00,21
04-04-08 05:00,15
04-04-08 04:00,25
04-04-08 03:00,32
04-04-08 02:00,32
04-04-08 01:00,36
04-04-08 00:00,38
03-04-08 23:00,39
03-04-08 22:00,30
03-04-08 21:00,33
03-04-08 20:00,27
03-04-08 19:00,18
03-04-08 18:00,33
03-04-08 17:00,37
03-04-08 16:00,44
03-04-08 15:00,36
03-04-08 14:00,43
03-04-08 13:00,60
03-04-08 12:00,38
03-04-08 11:00,49
03-04-08 10:00,31
03-04-08 09:00,17
03-04-08 08:00,12
03-04-08 07:00,13
03-04-08 06:00,25
03-04-08 05:00,49
03-04-08 04:00,48
03-04-08 03:00,41
03-04-08 02:00,56
03-04-08 01:00,56
03-04-08 00:00,60
02-04-08 23:00,55
02-04-08 22:00,43
02-04-08 21:00,36
02-04-08 20:00,39
02-04-08 19:00,23
02-04-08 18:00,24
02-04-08 17:00,33
02-04-08 16:00,35
02-04-08 15:00,33
02-04-08 14:00,47
02-04-08 13:00,59
02-04-08 12:00,55
02-04-08 11:00,42
02-04-08 10:00,38
02-04-08 09:00,36
02-04-08 08:00,21
02-04-08 07:00,7
02-04-08 06:00,18
02-04-08 05:00,33
02-04-08 04:00,39
02-04-08 03:00,44
02-04-08 02:00,53
02-04-08 01:00,68
02-04-08 00:00,64
01-04-08 23:00,35
01-04-08 22:00,20
01-04-08 21:00,27
01-04-08 20:00,35
01-04-08 19:00,51
01-04-08 18:00,49
01-04-08 17:00,61
01-04-08 16:00,82
01-04-08 15:00,65
01-04-08 14:00,55
01-04-08 13:00,47
01-04-08 12:00,44
01-04-08 11:00,28
01-04-08 10:00,26
01-04-08 09:00,21
01-04-08 08:00,17
01-04-08 07:00,4
01-04-08 06:00,6
01-04-08 05:00,12
01-04-08 04:00,34
01-04-08 03:00,31
01-04-08 02:00,39
01-04-08 01:00,41

