Datum Zeit,Dresden-Nord NO
24-03-01 08:00,
24-03-01 07:00,34
24-03-01 06:00,27
24-03-01 05:00,21
24-03-01 04:00,18
24-03-01 03:00,8
24-03-01 02:00,16
24-03-01 01:00,15
24-03-01 00:00,11
23-03-01 23:00,24
23-03-01 22:00,24
23-03-01 21:00,19
23-03-01 20:00,33
23-03-01 19:00,32
23-03-01 18:00,33
23-03-01 17:00,33
23-03-01 16:00,56
23-03-01 15:00,49
23-03-01 14:00,48
23-03-01 13:00,44
23-03-01 12:00,57
23-03-01 11:00,45
23-03-01 10:00,66
23-03-01 09:00,91
23-03-01 08:00,119
23-03-01 07:00,87
23-03-01 06:00,64
23-03-01 05:00,31
23-03-01 04:00,11
23-03-01 03:00,9
23-03-01 02:00,15
23-03-01 01:00,17
23-03-01 00:00,45
22-03-01 23:00,38
22-03-01 22:00,29
22-03-01 21:00,28
22-03-01 20:00,34
22-03-01 19:00,41
22-03-01 18:00,32
22-03-01 17:00,43
22-03-01 16:00,38
22-03-01 15:00,
22-03-01 14:00,39
22-03-01 13:00,30
22-03-01 12:00,35
22-03-01 11:00,34
22-03-01 10:00,41
22-03-01 09:00,33
22-03-01 08:00,36
22-03-01 07:00,25
22-03-01 06:00,19
22-03-01 05:00,4
22-03-01 04:00,3
22-03-01 03:00,3
22-03-01 02:00,3
22-03-01 01:00,3
22-03-01 00:00,5
21-03-01 23:00,6
21-03-01 22:00,10
21-03-01 21:00,15
21-03-01 20:00,18
21-03-01 19:00,26
21-03-01 18:00,28
21-03-01 17:00,48
21-03-01 16:00,28
21-03-01 15:00,
21-03-01 14:00,24
21-03-01 13:00,28
21-03-01 12:00,33
21-03-01 11:00,35
21-03-01 10:00,37
21-03-01 09:00,26
21-03-01 08:00,38
21-03-01 07:00,28
21-03-01 06:00,18
21-03-01 05:00,5
21-03-01 04:00,5
21-03-01 03:00,4
21-03-01 02:00,6
21-03-01 01:00,33
21-03-01 00:00,22
20-03-01 23:00,35
20-03-01 22:00,58
20-03-01 21:00,57
20-03-01 20:00,46
20-03-01 19:00,32
20-03-01 18:00,51
20-03-01 17:00,49
20-03-01 16:00,
20-03-01 15:00,47
20-03-01 14:00,69
20-03-01 13:00,46
20-03-01 12:00,67
20-03-01 11:00,64
20-03-01 10:00,52
20-03-01 09:00,60
20-03-01 08:00,69
20-03-01 07:00,42
20-03-01 06:00,18
20-03-01 05:00,9
20-03-01 04:00,6
20-03-01 03:00,11
20-03-01 02:00,2
20-03-01 01:00,6
20-03-01 00:00,5
19-03-01 23:00,11
19-03-01 22:00,12
19-03-01 21:00,12
19-03-01 20:00,18
19-03-01 19:00,19
19-03-01 18:00,31
19-03-01 17:00,42
19-03-01 16:00,
19-03-01 15:00,42
19-03-01 14:00,50
19-03-01 13:00,48
19-03-01 12:00,
19-03-01 11:00,54
19-03-01 10:00,56
19-03-01 09:00,85
19-03-01 08:00,70
19-03-01 07:00,39
19-03-01 06:00,17
19-03-01 05:00,4
19-03-01 04:00,3
19-03-01 03:00,3
19-03-01 02:00,3
19-03-01 01:00,4
19-03-01 00:00,8
18-03-01 23:00,15
18-03-01 22:00,12
18-03-01 21:00,16
18-03-01 20:00,20
18-03-01 19:00,27
18-03-01 18:00,28
18-03-01 17:00,22
18-03-01 16:00,25
18-03-01 15:00,17
18-03-01 14:00,15
18-03-01 13:00,
18-03-01 12:00,16
18-03-01 11:00,14
18-03-01 10:00,8
18-03-01 09:00,3
18-03-01 08:00,5
18-03-01 07:00,5
18-03-01 06:00,4
18-03-01 05:00,7
18-03-01 04:00,6
18-03-01 03:00,6
18-03-01 02:00,6
18-03-01 01:00,11
18-03-01 00:00,18
17-03-01 23:00,20
17-03-01 22:00,19
17-03-01 21:00,15
17-03-01 20:00,23
17-03-01 19:00,20
17-03-01 18:00,22
17-03-01 17:00,23
17-03-01 16:00,14
17-03-01 15:00,13
17-03-01 14:00,11
17-03-01 13:00,
17-03-01 12:00,20
17-03-01 11:00,16
17-03-01 10:00,15
17-03-01 09:00,9
17-03-01 08:00,6
17-03-01 07:00,9
17-03-01 06:00,5
17-03-01 05:00,5
17-03-01 04:00,4
17-03-01 03:00,9
17-03-01 02:00,14
17-03-01 01:00,21
17-03-01 00:00,17
16-03-01 23:00,25
16-03-01 22:00,50
16-03-01 21:00,63
16-03-01 20:00,68
16-03-01 19:00,85
16-03-01 18:00,79
16-03-01 17:00,78
16-03-01 16:00,72
16-03-01 15:00,66
16-03-01 14:00,60
16-03-01 13:00,
16-03-01 12:00,65
16-03-01 11:00,62
16-03-01 10:00,51
16-03-01 09:00,
16-03-01 08:00,89
16-03-01 07:00,73
16-03-01 06:00,26
16-03-01 05:00,8
16-03-01 04:00,6
16-03-01 03:00,10
16-03-01 02:00,5
16-03-01 01:00,17
16-03-01 00:00,64
15-03-01 23:00,92
15-03-01 22:00,73
15-03-01 21:00,94
15-03-01 20:00,77
15-03-01 19:00,122
15-03-01 18:00,85
15-03-01 17:00,101
15-03-01 16:00,102
15-03-01 15:00,87
15-03-01 14:00,72
15-03-01 13:00,89
15-03-01 12:00,102
15-03-01 11:00,67
15-03-01 10:00,61
15-03-01 09:00,
15-03-01 08:00,99
15-03-01 07:00,73
15-03-01 06:00,53
15-03-01 05:00,28
15-03-01 04:00,10
15-03-01 03:00,9
15-03-01 02:00,12
15-03-01 01:00,18
15-03-01 00:00,18
14-03-01 23:00,29
14-03-01 22:00,35
14-03-01 21:00,39
14-03-01 20:00,45
14-03-01 19:00,56
14-03-01 18:00,57
14-03-01 17:00,53
14-03-01 16:00,53
14-03-01 15:00,50
14-03-01 14:00,47
14-03-01 13:00,54
14-03-01 12:00,55
14-03-01 11:00,64
14-03-01 10:00,
14-03-01 09:00,73
14-03-01 08:00,84
14-03-01 07:00,72
14-03-01 06:00,36
14-03-01 05:00,18
14-03-01 04:00,6
14-03-01 03:00,8
14-03-01 02:00,7
14-03-01 01:00,5
14-03-01 00:00,14
13-03-01 23:00,17
13-03-01 22:00,11
13-03-01 21:00,21
13-03-01 20:00,18
13-03-01 19:00,49
13-03-01 18:00,65
13-03-01 17:00,74
13-03-01 16:00,58
13-03-01 15:00,57
13-03-01 14:00,58
13-03-01 13:00,59
13-03-01 12:00,58
13-03-01 11:00,73
13-03-01 10:00,
13-03-01 09:00,131
13-03-01 08:00,150
13-03-01 07:00,83
13-03-01 06:00,51
13-03-01 05:00,33
13-03-01 04:00,15
13-03-01 03:00,7
13-03-01 02:00,9
13-03-01 01:00,16
13-03-01 00:00,28
12-03-01 23:00,15
12-03-01 22:00,36
12-03-01 21:00,35
12-03-01 20:00,54
12-03-01 19:00,55
12-03-01 18:00,50
12-03-01 17:00,102
12-03-01 16:00,127
12-03-01 15:00,66
12-03-01 14:00,70
12-03-01 13:00,72
12-03-01 12:00,73
12-03-01 11:00,
12-03-01 10:00,94
12-03-01 09:00,82
12-03-01 08:00,75
12-03-01 07:00,53
12-03-01 06:00,24
12-03-01 05:00,14
12-03-01 04:00,8
12-03-01 03:00,3
12-03-01 02:00,3
12-03-01 01:00,4
12-03-01 00:00,26
11-03-01 23:00,35
11-03-01 22:00,31
11-03-01 21:00,21
11-03-01 20:00,59
11-03-01 19:00,46
11-03-01 18:00,53
11-03-01 17:00,41
11-03-01 16:00,41
11-03-01 15:00,46
11-03-01 14:00,32
11-03-01 13:00,29
11-03-01 12:00,33
11-03-01 11:00,
11-03-01 10:00,25
11-03-01 09:00,20
11-03-01 08:00,17
11-03-01 07:00,11
11-03-01 06:00,11
11-03-01 05:00,3
11-03-01 04:00,6
11-03-01 03:00,9
11-03-01 02:00,23
11-03-01 01:00,21
11-03-01 00:00,20
10-03-01 23:00,18
10-03-01 22:00,12
10-03-01 21:00,12
10-03-01 20:00,40
10-03-01 19:00,52
10-03-01 18:00,48
10-03-01 17:00,30
10-03-01 16:00,52
10-03-01 15:00,52
10-03-01 14:00,51
10-03-01 13:00,45
10-03-01 12:00,
10-03-01 11:00,42
10-03-01 10:00,30
10-03-01 09:00,20
10-03-01 08:00,21
10-03-01 07:00,12
10-03-01 06:00,10
10-03-01 05:00,4
10-03-01 04:00,9
10-03-01 03:00,6
10-03-01 02:00,7
10-03-01 01:00,11
10-03-01 00:00,20
09-03-01 23:00,22
09-03-01 22:00,34
09-03-01 21:00,32
09-03-01 20:00,41
09-03-01 19:00,65
09-03-01 18:00,71
09-03-01 17:00,69
09-03-01 16:00,88
09-03-01 15:00,80
09-03-01 14:00,86
09-03-01 13:00,79
09-03-01 12:00,
09-03-01 11:00,82
09-03-01 10:00,92
09-03-01 09:00,78
09-03-01 08:00,60
09-03-01 07:00,32
09-03-01 06:00,14
09-03-01 05:00,4
09-03-01 04:00,2
09-03-01 03:00,3
09-03-01 02:00,2
09-03-01 01:00,3
09-03-01 00:00,7
08-03-01 23:00,10
08-03-01 22:00,9
08-03-01 21:00,7
08-03-01 20:00,16
08-03-01 19:00,22
08-03-01 18:00,20
08-03-01 17:00,17
08-03-01 16:00,31
08-03-01 15:00,25
08-03-01 14:00,24
08-03-01 13:00,
08-03-01 12:00,
08-03-01 11:00,25
08-03-01 10:00,24
08-03-01 09:00,25
08-03-01 08:00,32
08-03-01 07:00,20
08-03-01 06:00,9
08-03-01 05:00,5
08-03-01 04:00,3
08-03-01 03:00,3
08-03-01 02:00,2
08-03-01 01:00,2
08-03-01 00:00,3
07-03-01 23:00,4
07-03-01 22:00,9
07-03-01 21:00,9
07-03-01 20:00,16
07-03-01 19:00,16
07-03-01 18:00,20
07-03-01 17:00,23
07-03-01 16:00,20
07-03-01 15:00,24
07-03-01 14:00,17
07-03-01 13:00,19
07-03-01 12:00,
07-03-01 11:00,
07-03-01 10:00,19
07-03-01 09:00,28
07-03-01 08:00,
07-03-01 07:00,25
07-03-01 06:00,11
07-03-01 05:00,3
07-03-01 04:00,4
07-03-01 03:00,12
07-03-01 02:00,20
07-03-01 01:00,10
07-03-01 00:00,28
06-03-01 23:00,36
06-03-01 22:00,19
06-03-01 21:00,24
06-03-01 20:00,47
06-03-01 19:00,42
06-03-01 18:00,27
06-03-01 17:00,31
06-03-01 16:00,33
06-03-01 15:00,31
06-03-01 14:00,34
06-03-01 13:00,26
06-03-01 12:00,21
06-03-01 11:00,33
06-03-01 10:00,49
06-03-01 09:00,43
06-03-01 08:00,
06-03-01 07:00,33
06-03-01 06:00,26
06-03-01 05:00,7
06-03-01 04:00,5
06-03-01 03:00,2
06-03-01 02:00,12
06-03-01 01:00,9
06-03-01 00:00,9
05-03-01 23:00,45
05-03-01 22:00,83
05-03-01 21:00,80
05-03-01 20:00,91
05-03-01 19:00,94
05-03-01 18:00,42
05-03-01 17:00,67
05-03-01 16:00,74
05-03-01 15:00,44
05-03-01 14:00,89
05-03-01 13:00,86
05-03-01 12:00,107
05-03-01 11:00,90
05-03-01 10:00,103
05-03-01 09:00,
05-03-01 08:00,127
05-03-01 07:00,68
05-03-01 06:00,74
05-03-01 05:00,36
05-03-01 04:00,16
05-03-01 03:00,20
05-03-01 02:00,22
05-03-01 01:00,19
05-03-01 00:00,41
04-03-01 23:00,27
04-03-01 22:00,42
04-03-01 21:00,49
04-03-01 20:00,73
04-03-01 19:00,59
04-03-01 18:00,66
04-03-01 17:00,53
04-03-01 16:00,59
04-03-01 15:00,48
04-03-01 14:00,43
04-03-01 13:00,19
04-03-01 12:00,20
04-03-01 11:00,36
04-03-01 10:00,32
04-03-01 09:00,
04-03-01 08:00,7
04-03-01 07:00,6
04-03-01 06:00,10
04-03-01 05:00,9
04-03-01 04:00,11
04-03-01 03:00,9
04-03-01 02:00,18
04-03-01 01:00,43
04-03-01 00:00,61
03-03-01 23:00,39
03-03-01 22:00,60
03-03-01 21:00,55
03-03-01 20:00,86
03-03-01 19:00,74
03-03-01 18:00,77
03-03-01 17:00,64
03-03-01 16:00,64
03-03-01 15:00,50
03-03-01 14:00,67
03-03-01 13:00,69
03-03-01 12:00,79
03-03-01 11:00,70
03-03-01 10:00,
03-03-01 09:00,108
03-03-01 08:00,139
03-03-01 07:00,95
03-03-01 06:00,68
03-03-01 05:00,68
03-03-01 04:00,48
03-03-01 03:00,58
03-03-01 02:00,96
03-03-01 01:00,74
03-03-01 00:00,43
02-03-01 23:00,55
02-03-01 22:00,74
02-03-01 21:00,121
02-03-01 20:00,106
02-03-01 19:00,58
02-03-01 18:00,62
02-03-01 17:00,81
02-03-01 16:00,96
02-03-01 15:00,76
02-03-01 14:00,77
02-03-01 13:00,91
02-03-01 12:00,90
02-03-01 11:00,94
02-03-01 10:00,
02-03-01 09:00,116
02-03-01 08:00,96
02-03-01 07:00,123
02-03-01 06:00,44
02-03-01 05:00,28
02-03-01 04:00,13
02-03-01 03:00,5
02-03-01 02:00,15
02-03-01 01:00,17
02-03-01 00:00,28
01-03-01 23:00,35
01-03-01 22:00,47
01-03-01 21:00,54
01-03-01 20:00,85
01-03-01 19:00,155
01-03-01 18:00,99
01-03-01 17:00,77
01-03-01 16:00,87
01-03-01 15:00,86
01-03-01 14:00,62
01-03-01 13:00,75
01-03-01 12:00,63
01-03-01 11:00,
01-03-01 10:00,44
01-03-01 09:00,74
01-03-01 08:00,69
01-03-01 07:00,40
01-03-01 06:00,21
01-03-01 05:00,8
01-03-01 04:00,4
01-03-01 03:00,3
01-03-01 02:00,4
01-03-01 01:00,5

