Datum Zeit,Zinnwald NO2
14-03-01 09:00,10
14-03-01 08:00,
14-03-01 07:00,12
14-03-01 06:00,11
14-03-01 05:00,10
14-03-01 04:00,9
14-03-01 03:00,8
14-03-01 02:00,11
14-03-01 01:00,12
14-03-01 00:00,12
13-03-01 23:00,15
13-03-01 22:00,17
13-03-01 21:00,23
13-03-01 20:00,17
13-03-01 19:00,12
13-03-01 18:00,6
13-03-01 17:00,6
13-03-01 16:00,7
13-03-01 15:00,7
13-03-01 14:00,8
13-03-01 13:00,8
13-03-01 12:00,8
13-03-01 11:00,7
13-03-01 10:00,7
13-03-01 09:00,
13-03-01 08:00,7
13-03-01 07:00,8
13-03-01 06:00,6
13-03-01 05:00,11
13-03-01 04:00,6
13-03-01 03:00,6
13-03-01 02:00,7
13-03-01 01:00,6
13-03-01 00:00,7
12-03-01 23:00,8
12-03-01 22:00,9
12-03-01 21:00,10
12-03-01 20:00,10
12-03-01 19:00,11
12-03-01 18:00,12
12-03-01 17:00,30
12-03-01 16:00,16
12-03-01 15:00,15
12-03-01 14:00,15
12-03-01 13:00,13
12-03-01 12:00,11
12-03-01 11:00,12
12-03-01 10:00,13
12-03-01 09:00,
12-03-01 08:00,8
12-03-01 07:00,10
12-03-01 06:00,10
12-03-01 05:00,21
12-03-01 04:00,37
12-03-01 03:00,13
12-03-01 02:00,13
12-03-01 01:00,16
12-03-01 00:00,12
11-03-01 23:00,10
11-03-01 22:00,8
11-03-01 21:00,7
11-03-01 20:00,7
11-03-01 19:00,7
11-03-01 18:00,8
11-03-01 17:00,8
11-03-01 16:00,8
11-03-01 15:00,8
11-03-01 14:00,9
11-03-01 13:00,9
11-03-01 12:00,9
11-03-01 11:00,9
11-03-01 10:00,
11-03-01 09:00,8
11-03-01 08:00,9
11-03-01 07:00,9
11-03-01 06:00,10
11-03-01 05:00,10
11-03-01 04:00,16
11-03-01 03:00,14
11-03-01 02:00,10
11-03-01 01:00,10
11-03-01 00:00,12
10-03-01 23:00,13
10-03-01 22:00,14
10-03-01 21:00,19
10-03-01 20:00,14
10-03-01 19:00,14
10-03-01 18:00,16
10-03-01 17:00,21
10-03-01 16:00,18
10-03-01 15:00,20
10-03-01 14:00,19
10-03-01 13:00,22
10-03-01 12:00,23
10-03-01 11:00,25
10-03-01 10:00,
10-03-01 09:00,13
10-03-01 08:00,14
10-03-01 07:00,16
10-03-01 06:00,20
10-03-01 05:00,25
10-03-01 04:00,25
10-03-01 03:00,27
10-03-01 02:00,30
10-03-01 01:00,32
10-03-01 00:00,31
09-03-01 23:00,16
09-03-01 22:00,15
09-03-01 21:00,13
09-03-01 20:00,12
09-03-01 19:00,20
09-03-01 18:00,25
09-03-01 17:00,25
09-03-01 16:00,30
09-03-01 15:00,20
09-03-01 14:00,11
09-03-01 13:00,9
09-03-01 12:00,8
09-03-01 11:00,
09-03-01 10:00,13
09-03-01 09:00,16
09-03-01 08:00,17
09-03-01 07:00,21
09-03-01 06:00,26
09-03-01 05:00,22
09-03-01 04:00,22
09-03-01 03:00,39
09-03-01 02:00,36
09-03-01 01:00,35
09-03-01 00:00,26
08-03-01 23:00,21
08-03-01 22:00,23
08-03-01 21:00,22
08-03-01 20:00,22
08-03-01 19:00,24
08-03-01 18:00,26
08-03-01 17:00,22
08-03-01 16:00,21
08-03-01 15:00,19
08-03-01 14:00,17
08-03-01 13:00,15
08-03-01 12:00,13
08-03-01 11:00,
08-03-01 10:00,20
08-03-01 09:00,19
08-03-01 08:00,20
08-03-01 07:00,17
08-03-01 06:00,20
08-03-01 05:00,23
08-03-01 04:00,28
08-03-01 03:00,26
08-03-01 02:00,19
08-03-01 01:00,23
08-03-01 00:00,21
07-03-01 23:00,21
07-03-01 22:00,23
07-03-01 21:00,23
07-03-01 20:00,19
07-03-01 19:00,23
07-03-01 18:00,40
07-03-01 17:00,63
07-03-01 16:00,44
07-03-01 15:00,32
07-03-01 14:00,24
07-03-01 13:00,20
07-03-01 12:00,
07-03-01 11:00,21
07-03-01 10:00,21
07-03-01 09:00,43
07-03-01 08:00,31
07-03-01 07:00,36
07-03-01 06:00,25
07-03-01 05:00,29
07-03-01 04:00,66
07-03-01 03:00,23
07-03-01 02:00,31
07-03-01 01:00,25
07-03-01 00:00,45
06-03-01 23:00,31
06-03-01 22:00,24
06-03-01 21:00,25
06-03-01 20:00,29
06-03-01 19:00,19
06-03-01 18:00,18
06-03-01 17:00,19
06-03-01 16:00,14
06-03-01 15:00,16
06-03-01 14:00,15
06-03-01 13:00,17
06-03-01 12:00,
06-03-01 11:00,21
06-03-01 10:00,
06-03-01 09:00,19
06-03-01 08:00,24
06-03-01 07:00,13
06-03-01 06:00,13
06-03-01 05:00,13
06-03-01 04:00,12
06-03-01 03:00,13
06-03-01 02:00,15
06-03-01 01:00,16
06-03-01 00:00,19
05-03-01 23:00,19
05-03-01 22:00,16
05-03-01 21:00,26
05-03-01 20:00,29
05-03-01 19:00,27
05-03-01 18:00,19
05-03-01 17:00,16
05-03-01 16:00,15
05-03-01 15:00,15
05-03-01 14:00,15
05-03-01 13:00,14
05-03-01 12:00,15
05-03-01 11:00,
05-03-01 10:00,18
05-03-01 09:00,16
05-03-01 08:00,13
05-03-01 07:00,15
05-03-01 06:00,23
05-03-01 05:00,13
05-03-01 04:00,16
05-03-01 03:00,21
05-03-01 02:00,26
05-03-01 01:00,18
05-03-01 00:00,27
04-03-01 23:00,12
04-03-01 22:00,12
04-03-01 21:00,14
04-03-01 20:00,13
04-03-01 19:00,13
04-03-01 18:00,14
04-03-01 17:00,14
04-03-01 16:00,12
04-03-01 15:00,18
04-03-01 14:00,21
04-03-01 13:00,25
04-03-01 12:00,33
04-03-01 11:00,
04-03-01 10:00,16
04-03-01 09:00,17
04-03-01 08:00,16
04-03-01 07:00,19
04-03-01 06:00,19
04-03-01 05:00,24
04-03-01 04:00,29
04-03-01 03:00,21
04-03-01 02:00,13
04-03-01 01:00,15
04-03-01 00:00,17
03-03-01 23:00,21
03-03-01 22:00,24
03-03-01 21:00,25
03-03-01 20:00,22
03-03-01 19:00,27
03-03-01 18:00,21
03-03-01 17:00,15
03-03-01 16:00,17
03-03-01 15:00,17
03-03-01 14:00,18
03-03-01 13:00,18
03-03-01 12:00,
03-03-01 11:00,18
03-03-01 10:00,17
03-03-01 09:00,20
03-03-01 08:00,19
03-03-01 07:00,17
03-03-01 06:00,17
03-03-01 05:00,22
03-03-01 04:00,21
03-03-01 03:00,17
03-03-01 02:00,34
03-03-01 01:00,27
03-03-01 00:00,26
02-03-01 23:00,25
02-03-01 22:00,25
02-03-01 21:00,43
02-03-01 20:00,34
02-03-01 19:00,22
02-03-01 18:00,14
02-03-01 17:00,13
02-03-01 16:00,15
02-03-01 15:00,14
02-03-01 14:00,14
02-03-01 13:00,14
02-03-01 12:00,
02-03-01 11:00,13
02-03-01 10:00,16
02-03-01 09:00,15
02-03-01 08:00,15
02-03-01 07:00,14
02-03-01 06:00,14
02-03-01 05:00,13
02-03-01 04:00,14
02-03-01 03:00,14
02-03-01 02:00,18
02-03-01 01:00,23
02-03-01 00:00,45
01-03-01 23:00,35
01-03-01 22:00,36
01-03-01 21:00,32
01-03-01 20:00,26
01-03-01 19:00,28
01-03-01 18:00,32
01-03-01 17:00,44
01-03-01 16:00,38
01-03-01 15:00,38
01-03-01 14:00,31
01-03-01 13:00,29
01-03-01 12:00,
01-03-01 11:00,30
01-03-01 10:00,36
01-03-01 09:00,31
01-03-01 08:00,32
01-03-01 07:00,44
01-03-01 06:00,41
01-03-01 05:00,22
01-03-01 04:00,20
01-03-01 03:00,22
01-03-01 02:00,20
01-03-01 01:00,22

