Datum Zeit,Glauchau NO2
16-03-01 21:00,59
16-03-01 20:00,59
16-03-01 19:00,42
16-03-01 18:00,41
16-03-01 17:00,57
16-03-01 16:00,48
16-03-01 15:00,46
16-03-01 14:00,38
16-03-01 13:00,37
16-03-01 12:00,39
16-03-01 11:00,51
16-03-01 10:00,62
16-03-01 09:00,66
16-03-01 08:00,
16-03-01 07:00,63
16-03-01 06:00,56
16-03-01 05:00,53
16-03-01 04:00,46
16-03-01 03:00,47
16-03-01 02:00,45
16-03-01 01:00,49
16-03-01 00:00,51
15-03-01 23:00,55
15-03-01 22:00,60
15-03-01 21:00,65
15-03-01 20:00,72
15-03-01 19:00,75
15-03-01 18:00,60
15-03-01 17:00,53
15-03-01 16:00,54
15-03-01 15:00,56
15-03-01 14:00,52
15-03-01 13:00,47
15-03-01 12:00,44
15-03-01 11:00,51
15-03-01 10:00,56
15-03-01 09:00,
15-03-01 08:00,53
15-03-01 07:00,45
15-03-01 06:00,43
15-03-01 05:00,34
15-03-01 04:00,27
15-03-01 03:00,25
15-03-01 02:00,27
15-03-01 01:00,23
15-03-01 00:00,32
14-03-01 23:00,33
14-03-01 22:00,31
14-03-01 21:00,40
14-03-01 20:00,62
14-03-01 19:00,42
14-03-01 18:00,42
14-03-01 17:00,29
14-03-01 16:00,33
14-03-01 15:00,32
14-03-01 14:00,32
14-03-01 13:00,
14-03-01 12:00,
14-03-01 11:00,
14-03-01 10:00,23
14-03-01 09:00,26
14-03-01 08:00,28
14-03-01 07:00,
14-03-01 06:00,28
14-03-01 05:00,20
14-03-01 04:00,16
14-03-01 03:00,17
14-03-01 02:00,15
14-03-01 01:00,15
14-03-01 00:00,13
13-03-01 23:00,22
13-03-01 22:00,19
13-03-01 21:00,17
13-03-01 20:00,22
13-03-01 19:00,33
13-03-01 18:00,30
13-03-01 17:00,23
13-03-01 16:00,28
13-03-01 15:00,24
13-03-01 14:00,23
13-03-01 13:00,23
13-03-01 12:00,26
13-03-01 11:00,25
13-03-01 10:00,29
13-03-01 09:00,42
13-03-01 08:00,
13-03-01 07:00,47
13-03-01 06:00,38
13-03-01 05:00,22
13-03-01 04:00,23
13-03-01 03:00,23
13-03-01 02:00,33
13-03-01 01:00,27
13-03-01 00:00,36
12-03-01 23:00,39
12-03-01 22:00,48
12-03-01 21:00,42
12-03-01 20:00,59
12-03-01 19:00,70
12-03-01 18:00,56
12-03-01 17:00,56
12-03-01 16:00,50
12-03-01 15:00,37
12-03-01 14:00,29
12-03-01 13:00,25
12-03-01 12:00,26
12-03-01 11:00,21
12-03-01 10:00,26
12-03-01 09:00,27
12-03-01 08:00,
12-03-01 07:00,33
12-03-01 06:00,21
12-03-01 05:00,11
12-03-01 04:00,9
12-03-01 03:00,8
12-03-01 02:00,10
12-03-01 01:00,11
12-03-01 00:00,11
11-03-01 23:00,18
11-03-01 22:00,16
11-03-01 21:00,15
11-03-01 20:00,19
11-03-01 19:00,21
11-03-01 18:00,18
11-03-01 17:00,15
11-03-01 16:00,11
11-03-01 15:00,10
11-03-01 14:00,11
11-03-01 13:00,10
11-03-01 12:00,11
11-03-01 11:00,10
11-03-01 10:00,12
11-03-01 09:00,12
11-03-01 08:00,
11-03-01 07:00,9
11-03-01 06:00,8
11-03-01 05:00,10
11-03-01 04:00,9
11-03-01 03:00,10
11-03-01 02:00,11
11-03-01 01:00,12
11-03-01 00:00,14
10-03-01 23:00,15
10-03-01 22:00,14
10-03-01 21:00,15
10-03-01 20:00,17
10-03-01 19:00,20
10-03-01 18:00,20
10-03-01 17:00,16
10-03-01 16:00,15
10-03-01 15:00,15
10-03-01 14:00,16
10-03-01 13:00,19
10-03-01 12:00,17
10-03-01 11:00,21
10-03-01 10:00,19
10-03-01 09:00,
10-03-01 08:00,19
10-03-01 07:00,20
10-03-01 06:00,17
10-03-01 05:00,19
10-03-01 04:00,17
10-03-01 03:00,18
10-03-01 02:00,22
10-03-01 01:00,22
10-03-01 00:00,30
09-03-01 23:00,35
09-03-01 22:00,33
09-03-01 21:00,37
09-03-01 20:00,39
09-03-01 19:00,44
09-03-01 18:00,39
09-03-01 17:00,30
09-03-01 16:00,32
09-03-01 15:00,33
09-03-01 14:00,33
09-03-01 13:00,33
09-03-01 12:00,39
09-03-01 11:00,41
09-03-01 10:00,60
09-03-01 09:00,
09-03-01 08:00,56
09-03-01 07:00,49
09-03-01 06:00,33
09-03-01 05:00,31
09-03-01 04:00,28
09-03-01 03:00,33
09-03-01 02:00,35
09-03-01 01:00,41
09-03-01 00:00,43
08-03-01 23:00,53
08-03-01 22:00,68
08-03-01 21:00,74
08-03-01 20:00,67
08-03-01 19:00,57
08-03-01 18:00,73
08-03-01 17:00,63
08-03-01 16:00,50
08-03-01 15:00,54
08-03-01 14:00,51
08-03-01 13:00,59
08-03-01 12:00,62
08-03-01 11:00,52
08-03-01 10:00,
08-03-01 09:00,59
08-03-01 08:00,70
08-03-01 07:00,64
08-03-01 06:00,53
08-03-01 05:00,51
08-03-01 04:00,54
08-03-01 03:00,61
08-03-01 02:00,52
08-03-01 01:00,53
08-03-01 00:00,51
07-03-01 23:00,35
07-03-01 22:00,61
07-03-01 21:00,82
07-03-01 20:00,71
07-03-01 19:00,46
07-03-01 18:00,61
07-03-01 17:00,50
07-03-01 16:00,65
07-03-01 15:00,72
07-03-01 14:00,66
07-03-01 13:00,34
07-03-01 12:00,49
07-03-01 11:00,72
07-03-01 10:00,
07-03-01 09:00,78
07-03-01 08:00,75
07-03-01 07:00,70
07-03-01 06:00,61
07-03-01 05:00,53
07-03-01 04:00,60
07-03-01 03:00,64
07-03-01 02:00,65
07-03-01 01:00,58
07-03-01 00:00,54
06-03-01 23:00,52
06-03-01 22:00,37
06-03-01 21:00,48
06-03-01 20:00,60
06-03-01 19:00,53
06-03-01 18:00,35
06-03-01 17:00,28
06-03-01 16:00,21
06-03-01 15:00,21
06-03-01 14:00,19
06-03-01 13:00,19
06-03-01 12:00,22
06-03-01 11:00,
06-03-01 10:00,
06-03-01 09:00,85
06-03-01 08:00,84
06-03-01 07:00,72
06-03-01 06:00,69
06-03-01 05:00,61
06-03-01 04:00,49
06-03-01 03:00,52
06-03-01 02:00,53
06-03-01 01:00,50
06-03-01 00:00,46
05-03-01 23:00,51
05-03-01 22:00,58
05-03-01 21:00,57
05-03-01 20:00,62
05-03-01 19:00,63
05-03-01 18:00,56
05-03-01 17:00,68
05-03-01 16:00,60
05-03-01 15:00,54
05-03-01 14:00,50
05-03-01 13:00,49
05-03-01 12:00,47
05-03-01 11:00,
05-03-01 10:00,39
05-03-01 09:00,44
05-03-01 08:00,43
05-03-01 07:00,37
05-03-01 06:00,32
05-03-01 05:00,22
05-03-01 04:00,19
05-03-01 03:00,23
05-03-01 02:00,23
05-03-01 01:00,31
05-03-01 00:00,28
04-03-01 23:00,40
04-03-01 22:00,42
04-03-01 21:00,42
04-03-01 20:00,39
04-03-01 19:00,36
04-03-01 18:00,27
04-03-01 17:00,22
04-03-01 16:00,22
04-03-01 15:00,16
04-03-01 14:00,26
04-03-01 13:00,31
04-03-01 12:00,41
04-03-01 11:00,
04-03-01 10:00,31
04-03-01 09:00,25
04-03-01 08:00,19
04-03-01 07:00,19
04-03-01 06:00,22
04-03-01 05:00,17
04-03-01 04:00,14
04-03-01 03:00,15
04-03-01 02:00,22
04-03-01 01:00,29
04-03-01 00:00,42
03-03-01 23:00,36
03-03-01 22:00,52
03-03-01 21:00,53
03-03-01 20:00,47
03-03-01 19:00,49
03-03-01 18:00,27
03-03-01 17:00,27
03-03-01 16:00,26
03-03-01 15:00,34
03-03-01 14:00,28
03-03-01 13:00,27
03-03-01 12:00,
03-03-01 11:00,24
03-03-01 10:00,31
03-03-01 09:00,40
03-03-01 08:00,61
03-03-01 07:00,57
03-03-01 06:00,44
03-03-01 05:00,42
03-03-01 04:00,54
03-03-01 03:00,58
03-03-01 02:00,66
03-03-01 01:00,67
03-03-01 00:00,71
02-03-01 23:00,72
02-03-01 22:00,76
02-03-01 21:00,69
02-03-01 20:00,62
02-03-01 19:00,73
02-03-01 18:00,55
02-03-01 17:00,42
02-03-01 16:00,45
02-03-01 15:00,52
02-03-01 14:00,49
02-03-01 13:00,38
02-03-01 12:00,
02-03-01 11:00,39
02-03-01 10:00,41
02-03-01 09:00,47
02-03-01 08:00,56
02-03-01 07:00,50
02-03-01 06:00,36
02-03-01 05:00,21
02-03-01 04:00,20
02-03-01 03:00,17
02-03-01 02:00,18
02-03-01 01:00,19
02-03-01 00:00,24
01-03-01 23:00,33
01-03-01 22:00,38
01-03-01 21:00,47
01-03-01 20:00,60
01-03-01 19:00,82
01-03-01 18:00,74
01-03-01 17:00,59
01-03-01 16:00,51
01-03-01 15:00,46
01-03-01 14:00,45
01-03-01 13:00,44
01-03-01 12:00,
01-03-01 11:00,43
01-03-01 10:00,64
01-03-01 09:00,86
01-03-01 08:00,71
01-03-01 07:00,75
01-03-01 06:00,63
01-03-01 05:00,65
01-03-01 04:00,69
01-03-01 03:00,72
01-03-01 02:00,78
01-03-01 01:00,82

