Datum Zeit,Bautzen NO
22-03-01 20:00,5
22-03-01 19:00,3
22-03-01 18:00,6
22-03-01 17:00,10
22-03-01 16:00,7
22-03-01 15:00,6
22-03-01 14:00,6
22-03-01 13:00,4
22-03-01 12:00,9
22-03-01 11:00,7
22-03-01 10:00,6
22-03-01 09:00,3
22-03-01 08:00,5
22-03-01 07:00,4
22-03-01 06:00,2
22-03-01 05:00,
22-03-01 04:00,1
22-03-01 03:00,1
22-03-01 02:00,1
22-03-01 01:00,1
22-03-01 00:00,1
21-03-01 23:00,2
21-03-01 22:00,4
21-03-01 21:00,8
21-03-01 20:00,10
21-03-01 19:00,11
21-03-01 18:00,3
21-03-01 17:00,8
21-03-01 16:00,8
21-03-01 15:00,11
21-03-01 14:00,13
21-03-01 13:00,12
21-03-01 12:00,10
21-03-01 11:00,14
21-03-01 10:00,9
21-03-01 09:00,14
21-03-01 08:00,57
21-03-01 07:00,70
21-03-01 06:00,65
21-03-01 05:00,
21-03-01 04:00,13
21-03-01 03:00,3
21-03-01 02:00,2
21-03-01 01:00,2
21-03-01 00:00,7
20-03-01 23:00,14
20-03-01 22:00,16
20-03-01 21:00,14
20-03-01 20:00,8
20-03-01 19:00,21
20-03-01 18:00,16
20-03-01 17:00,24
20-03-01 16:00,20
20-03-01 15:00,22
20-03-01 14:00,20
20-03-01 13:00,19
20-03-01 12:00,22
20-03-01 11:00,15
20-03-01 10:00,20
20-03-01 09:00,24
20-03-01 08:00,25
20-03-01 07:00,20
20-03-01 06:00,
20-03-01 05:00,1
20-03-01 04:00,1
20-03-01 03:00,1
20-03-01 02:00,1
20-03-01 01:00,1
20-03-01 00:00,1
19-03-01 23:00,1
19-03-01 22:00,2
19-03-01 21:00,2
19-03-01 20:00,5
19-03-01 19:00,6
19-03-01 18:00,7
19-03-01 17:00,10
19-03-01 16:00,14
19-03-01 15:00,11
19-03-01 14:00,11
19-03-01 13:00,15
19-03-01 12:00,17
19-03-01 11:00,23
19-03-01 10:00,9
19-03-01 09:00,4
19-03-01 08:00,3
19-03-01 07:00,2
19-03-01 06:00,
19-03-01 05:00,1
19-03-01 04:00,1
19-03-01 03:00,1
19-03-01 02:00,1
19-03-01 01:00,1
19-03-01 00:00,1
18-03-01 23:00,1
18-03-01 22:00,1
18-03-01 21:00,3
18-03-01 20:00,1
18-03-01 19:00,2
18-03-01 18:00,2
18-03-01 17:00,9
18-03-01 16:00,9
18-03-01 15:00,12
18-03-01 14:00,6
18-03-01 13:00,7
18-03-01 12:00,3
18-03-01 11:00,2
18-03-01 10:00,1
18-03-01 09:00,2
18-03-01 08:00,1
18-03-01 07:00,
18-03-01 06:00,1
18-03-01 05:00,1
18-03-01 04:00,1
18-03-01 03:00,2
18-03-01 02:00,3
18-03-01 01:00,2
18-03-01 00:00,2
17-03-01 23:00,4
17-03-01 22:00,4
17-03-01 21:00,4
17-03-01 20:00,3
17-03-01 19:00,4
17-03-01 18:00,8
17-03-01 17:00,7
17-03-01 16:00,8
17-03-01 15:00,12
17-03-01 14:00,15
17-03-01 13:00,7
17-03-01 12:00,10
17-03-01 11:00,13
17-03-01 10:00,14
17-03-01 09:00,12
17-03-01 08:00,9
17-03-01 07:00,
17-03-01 06:00,2
17-03-01 05:00,1
17-03-01 04:00,2
17-03-01 03:00,1
17-03-01 02:00,3
17-03-01 01:00,3
17-03-01 00:00,5
16-03-01 23:00,4
16-03-01 22:00,6
16-03-01 21:00,56
16-03-01 20:00,78
16-03-01 19:00,61
16-03-01 18:00,49
16-03-01 17:00,39
16-03-01 16:00,43
16-03-01 15:00,14
16-03-01 14:00,9
16-03-01 13:00,6
16-03-01 12:00,9
16-03-01 11:00,9
16-03-01 10:00,5
16-03-01 09:00,8
16-03-01 08:00,
16-03-01 07:00,2
16-03-01 06:00,9
16-03-01 05:00,5
16-03-01 04:00,2
16-03-01 03:00,1
16-03-01 02:00,3
16-03-01 01:00,2
16-03-01 00:00,4
15-03-01 23:00,14
15-03-01 22:00,16
15-03-01 21:00,19
15-03-01 20:00,24
15-03-01 19:00,28
15-03-01 18:00,21
15-03-01 17:00,31
15-03-01 16:00,29
15-03-01 15:00,39
15-03-01 14:00,18
15-03-01 13:00,8
15-03-01 12:00,16
15-03-01 11:00,9
15-03-01 10:00,7
15-03-01 09:00,6
15-03-01 08:00,
15-03-01 07:00,17
15-03-01 06:00,6
15-03-01 05:00,1
15-03-01 04:00,1
15-03-01 03:00,1
15-03-01 02:00,1
15-03-01 01:00,1
15-03-01 00:00,1
14-03-01 23:00,3
14-03-01 22:00,4
14-03-01 21:00,5
14-03-01 20:00,7
14-03-01 19:00,14
14-03-01 18:00,13
14-03-01 17:00,13
14-03-01 16:00,16
14-03-01 15:00,12
14-03-01 14:00,12
14-03-01 13:00,13
14-03-01 12:00,15
14-03-01 11:00,16
14-03-01 10:00,21
14-03-01 09:00,
14-03-01 08:00,35
14-03-01 07:00,29
14-03-01 06:00,6
14-03-01 05:00,3
14-03-01 04:00,1
14-03-01 03:00,1
14-03-01 02:00,1
14-03-01 01:00,1
14-03-01 00:00,1
13-03-01 23:00,1
13-03-01 22:00,1
13-03-01 21:00,1
13-03-01 20:00,2
13-03-01 19:00,9
13-03-01 18:00,9
13-03-01 17:00,16
13-03-01 16:00,15
13-03-01 15:00,17
13-03-01 14:00,20
13-03-01 13:00,18
13-03-01 12:00,16
13-03-01 11:00,18
13-03-01 10:00,24
13-03-01 09:00,
13-03-01 08:00,29
13-03-01 07:00,36
13-03-01 06:00,10
13-03-01 05:00,3
13-03-01 04:00,1
13-03-01 03:00,1
13-03-01 02:00,1
13-03-01 01:00,1
13-03-01 00:00,1
12-03-01 23:00,1
12-03-01 22:00,2
12-03-01 21:00,5
12-03-01 20:00,8
12-03-01 19:00,15
12-03-01 18:00,38
12-03-01 17:00,7
12-03-01 16:00,6
12-03-01 15:00,10
12-03-01 14:00,7
12-03-01 13:00,7
12-03-01 12:00,7
12-03-01 11:00,5
12-03-01 10:00,
12-03-01 09:00,5
12-03-01 08:00,6
12-03-01 07:00,7
12-03-01 06:00,2
12-03-01 05:00,1
12-03-01 04:00,1
12-03-01 03:00,1
12-03-01 02:00,1
12-03-01 01:00,1
12-03-01 00:00,1
11-03-01 23:00,1
11-03-01 22:00,1
11-03-01 21:00,4
11-03-01 20:00,2
11-03-01 19:00,7
11-03-01 18:00,5
11-03-01 17:00,3
11-03-01 16:00,6
11-03-01 15:00,4
11-03-01 14:00,6
11-03-01 13:00,5
11-03-01 12:00,4
11-03-01 11:00,4
11-03-01 10:00,
11-03-01 09:00,2
11-03-01 08:00,1
11-03-01 07:00,1
11-03-01 06:00,1
11-03-01 05:00,1
11-03-01 04:00,1
11-03-01 03:00,1
11-03-01 02:00,1
11-03-01 01:00,1
11-03-01 00:00,1
10-03-01 23:00,2
10-03-01 22:00,1
10-03-01 21:00,3
10-03-01 20:00,1
10-03-01 19:00,1
10-03-01 18:00,1
10-03-01 17:00,3
10-03-01 16:00,9
10-03-01 15:00,3
10-03-01 14:00,5
10-03-01 13:00,4
10-03-01 12:00,6
10-03-01 11:00,
10-03-01 10:00,6
10-03-01 09:00,6
10-03-01 08:00,4
10-03-01 07:00,1
10-03-01 06:00,1
10-03-01 05:00,1
10-03-01 04:00,1
10-03-01 03:00,1
10-03-01 02:00,1
10-03-01 01:00,1
10-03-01 00:00,1
09-03-01 23:00,1
09-03-01 22:00,1
09-03-01 21:00,1
09-03-01 20:00,1
09-03-01 19:00,1
09-03-01 18:00,3
09-03-01 17:00,6
09-03-01 16:00,5
09-03-01 15:00,7
09-03-01 14:00,6
09-03-01 13:00,12
09-03-01 12:00,18
09-03-01 11:00,
09-03-01 10:00,33
09-03-01 09:00,15
09-03-01 08:00,5
09-03-01 07:00,5
09-03-01 06:00,1
09-03-01 05:00,1
09-03-01 04:00,1
09-03-01 03:00,1
09-03-01 02:00,1
09-03-01 01:00,1
09-03-01 00:00,1
08-03-01 23:00,1
08-03-01 22:00,1
08-03-01 21:00,2
08-03-01 20:00,2
08-03-01 19:00,1
08-03-01 18:00,3
08-03-01 17:00,5
08-03-01 16:00,3
08-03-01 15:00,2
08-03-01 14:00,2
08-03-01 13:00,3
08-03-01 12:00,
08-03-01 11:00,3
08-03-01 10:00,11
08-03-01 09:00,2
08-03-01 08:00,2
08-03-01 07:00,2
08-03-01 06:00,1
08-03-01 05:00,1
08-03-01 04:00,1
08-03-01 03:00,1
08-03-01 02:00,1
08-03-01 01:00,1
08-03-01 00:00,1
07-03-01 23:00,1
07-03-01 22:00,1
07-03-01 21:00,1
07-03-01 20:00,1
07-03-01 19:00,2
07-03-01 18:00,6
07-03-01 17:00,4
07-03-01 16:00,2
07-03-01 15:00,3
07-03-01 14:00,2
07-03-01 13:00,2
07-03-01 12:00,
07-03-01 11:00,1
07-03-01 10:00,2
07-03-01 09:00,6
07-03-01 08:00,3
07-03-01 07:00,10
07-03-01 06:00,1
07-03-01 05:00,1
07-03-01 04:00,1
07-03-01 03:00,1
07-03-01 02:00,1
07-03-01 01:00,1
07-03-01 00:00,1
06-03-01 23:00,4
06-03-01 22:00,3
06-03-01 21:00,19
06-03-01 20:00,31
06-03-01 19:00,26
06-03-01 18:00,24
06-03-01 17:00,10
06-03-01 16:00,10
06-03-01 15:00,8
06-03-01 14:00,10
06-03-01 13:00,
06-03-01 12:00,5
06-03-01 11:00,45
06-03-01 10:00,36
06-03-01 09:00,13
06-03-01 08:00,13
06-03-01 07:00,11
06-03-01 06:00,15
06-03-01 05:00,10
06-03-01 04:00,23
06-03-01 03:00,2
06-03-01 02:00,1
06-03-01 01:00,5
06-03-01 00:00,7
05-03-01 23:00,20
05-03-01 22:00,37
05-03-01 21:00,33
05-03-01 20:00,22
05-03-01 19:00,15
05-03-01 18:00,16
05-03-01 17:00,23
05-03-01 16:00,27
05-03-01 15:00,23
05-03-01 14:00,20
05-03-01 13:00,
05-03-01 12:00,17
05-03-01 11:00,17
05-03-01 10:00,13
05-03-01 09:00,12
05-03-01 08:00,19
05-03-01 07:00,18
05-03-01 06:00,9
05-03-01 05:00,8
05-03-01 04:00,4
05-03-01 03:00,1
05-03-01 02:00,4
05-03-01 01:00,4
05-03-01 00:00,4
04-03-01 23:00,11
04-03-01 22:00,3
04-03-01 21:00,3
04-03-01 20:00,5
04-03-01 19:00,5
04-03-01 18:00,6
04-03-01 17:00,4
04-03-01 16:00,8
04-03-01 15:00,4
04-03-01 14:00,
04-03-01 13:00,12
04-03-01 12:00,14
04-03-01 11:00,7
04-03-01 10:00,5
04-03-01 09:00,5
04-03-01 08:00,3
04-03-01 07:00,1
04-03-01 06:00,1
04-03-01 05:00,1
04-03-01 04:00,1
04-03-01 03:00,1
04-03-01 02:00,1
04-03-01 01:00,3
04-03-01 00:00,6
03-03-01 23:00,11
03-03-01 22:00,7
03-03-01 21:00,5
03-03-01 20:00,1
03-03-01 19:00,8
03-03-01 18:00,13
03-03-01 17:00,9
03-03-01 16:00,9
03-03-01 15:00,13
03-03-01 14:00,
03-03-01 13:00,13
03-03-01 12:00,29
03-03-01 11:00,27
03-03-01 10:00,26
03-03-01 09:00,20
03-03-01 08:00,20
03-03-01 07:00,27
03-03-01 06:00,6
03-03-01 05:00,5
03-03-01 04:00,4
03-03-01 03:00,11
03-03-01 02:00,6
03-03-01 01:00,7
03-03-01 00:00,35
02-03-01 23:00,71
02-03-01 22:00,72
02-03-01 21:00,28
02-03-01 20:00,37
02-03-01 19:00,21
02-03-01 18:00,16
02-03-01 17:00,33
02-03-01 16:00,27
02-03-01 15:00,
02-03-01 14:00,30
02-03-01 13:00,22
02-03-01 12:00,24
02-03-01 11:00,33
02-03-01 10:00,37
02-03-01 09:00,21
02-03-01 08:00,12
02-03-01 07:00,11
02-03-01 06:00,1
02-03-01 05:00,1
02-03-01 04:00,1
02-03-01 03:00,1
02-03-01 02:00,1
02-03-01 01:00,1
02-03-01 00:00,1
01-03-01 23:00,7
01-03-01 22:00,21
01-03-01 21:00,13
01-03-01 20:00,4
01-03-01 19:00,1
01-03-01 18:00,18
01-03-01 17:00,13
01-03-01 16:00,4
01-03-01 15:00,
01-03-01 14:00,4
01-03-01 13:00,4
01-03-01 12:00,4
01-03-01 11:00,5
01-03-01 10:00,4
01-03-01 09:00,3
01-03-01 08:00,2
01-03-01 07:00,1
01-03-01 06:00,1
01-03-01 05:00,1
01-03-01 04:00,1
01-03-01 03:00,1
01-03-01 02:00,1
01-03-01 01:00,1

