Datum Zeit,Freiberg NO2
07-03-01 19:00,45
07-03-01 18:00,45
07-03-01 17:00,52
07-03-01 16:00,49
07-03-01 15:00,49
07-03-01 14:00,40
07-03-01 13:00,34
07-03-01 12:00,35
07-03-01 11:00,31
07-03-01 10:00,31
07-03-01 09:00,32
07-03-01 08:00,53
07-03-01 07:00,57
07-03-01 06:00,38
07-03-01 05:00,23
07-03-01 04:00,24
07-03-01 03:00,23
07-03-01 02:00,31
07-03-01 01:00,69
07-03-01 00:00,45
06-03-01 23:00,29
06-03-01 22:00,
06-03-01 21:00,50
06-03-01 20:00,69
06-03-01 19:00,90
06-03-01 18:00,60
06-03-01 17:00,45
06-03-01 16:00,40
06-03-01 15:00,36
06-03-01 14:00,36
06-03-01 13:00,32
06-03-01 12:00,34
06-03-01 11:00,30
06-03-01 10:00,40
06-03-01 09:00,55
06-03-01 08:00,80
06-03-01 07:00,67
06-03-01 06:00,50
06-03-01 05:00,28
06-03-01 04:00,27
06-03-01 03:00,29
06-03-01 02:00,34
06-03-01 01:00,37
06-03-01 00:00,37
05-03-01 23:00,43
05-03-01 22:00,
05-03-01 21:00,47
05-03-01 20:00,51
05-03-01 19:00,47
05-03-01 18:00,39
05-03-01 17:00,37
05-03-01 16:00,36
05-03-01 15:00,33
05-03-01 14:00,30
05-03-01 13:00,31
05-03-01 12:00,32
05-03-01 11:00,30
05-03-01 10:00,30
05-03-01 09:00,33
05-03-01 08:00,33
05-03-01 07:00,27
05-03-01 06:00,20
05-03-01 05:00,18
05-03-01 04:00,21
05-03-01 03:00,31
05-03-01 02:00,30
05-03-01 01:00,28
05-03-01 00:00,38
04-03-01 23:00,
04-03-01 22:00,38
04-03-01 21:00,40
04-03-01 20:00,28
04-03-01 19:00,27
04-03-01 18:00,23
04-03-01 17:00,31
04-03-01 16:00,28
04-03-01 15:00,27
04-03-01 14:00,35
04-03-01 13:00,36
04-03-01 12:00,32
04-03-01 11:00,35
04-03-01 10:00,22
04-03-01 09:00,21
04-03-01 08:00,19
04-03-01 07:00,24
04-03-01 06:00,23
04-03-01 05:00,19
04-03-01 04:00,22
04-03-01 03:00,26
04-03-01 02:00,31
04-03-01 01:00,33
04-03-01 00:00,42
03-03-01 23:00,
03-03-01 22:00,52
03-03-01 21:00,58
03-03-01 20:00,60
03-03-01 19:00,52
03-03-01 18:00,41
03-03-01 17:00,36
03-03-01 16:00,32
03-03-01 15:00,29
03-03-01 14:00,28
03-03-01 13:00,29
03-03-01 12:00,35
03-03-01 11:00,41
03-03-01 10:00,42
03-03-01 09:00,44
03-03-01 08:00,53
03-03-01 07:00,42
03-03-01 06:00,43
03-03-01 05:00,26
03-03-01 04:00,46
03-03-01 03:00,57
03-03-01 02:00,57
03-03-01 01:00,55
03-03-01 00:00,
02-03-01 23:00,43
02-03-01 22:00,42
02-03-01 21:00,47
02-03-01 20:00,58
02-03-01 19:00,85
02-03-01 18:00,82
02-03-01 17:00,65
02-03-01 16:00,58
02-03-01 15:00,49
02-03-01 14:00,42
02-03-01 13:00,41
02-03-01 12:00,44
02-03-01 11:00,42
02-03-01 10:00,42
02-03-01 09:00,45
02-03-01 08:00,50
02-03-01 07:00,49
02-03-01 06:00,37
02-03-01 05:00,18
02-03-01 04:00,15
02-03-01 03:00,16
02-03-01 02:00,16
02-03-01 01:00,23
02-03-01 00:00,
01-03-01 23:00,39
01-03-01 22:00,50
01-03-01 21:00,60
01-03-01 20:00,81
01-03-01 19:00,89
01-03-01 18:00,93
01-03-01 17:00,65
01-03-01 16:00,59
01-03-01 15:00,59
01-03-01 14:00,52
01-03-01 13:00,45
01-03-01 12:00,51
01-03-01 11:00,50
01-03-01 10:00,55
01-03-01 09:00,75
01-03-01 08:00,76
01-03-01 07:00,75
01-03-01 06:00,42
01-03-01 05:00,32
01-03-01 04:00,23
01-03-01 03:00,29
01-03-01 02:00,22
01-03-01 01:00,

