Datum Zeit,Annaberg-Buchholz NO2
27-03-01 17:00,44
27-03-01 16:00,55
27-03-01 15:00,56
27-03-01 14:00,51
27-03-01 13:00,51
27-03-01 12:00,43
27-03-01 11:00,54
27-03-01 10:00,49
27-03-01 09:00,46
27-03-01 08:00,52
27-03-01 07:00,45
27-03-01 06:00,
27-03-01 05:00,36
27-03-01 04:00,21
27-03-01 03:00,10
27-03-01 02:00,11
27-03-01 01:00,8
27-03-01 00:00,7
26-03-01 23:00,9
26-03-01 22:00,16
26-03-01 21:00,16
26-03-01 20:00,22
26-03-01 19:00,25
26-03-01 18:00,29
26-03-01 17:00,25
26-03-01 16:00,28
26-03-01 15:00,32
26-03-01 14:00,34
26-03-01 13:00,31
26-03-01 12:00,30
26-03-01 11:00,30
26-03-01 10:00,25
26-03-01 09:00,27
26-03-01 08:00,20
26-03-01 07:00,
26-03-01 06:00,19
26-03-01 05:00,16
26-03-01 04:00,16
26-03-01 03:00,17
26-03-01 02:00,15
26-03-01 01:00,16
26-03-01 00:00,18
25-03-01 23:00,19
25-03-01 22:00,20
25-03-01 21:00,25
25-03-01 20:00,31
25-03-01 19:00,27
25-03-01 18:00,36
25-03-01 17:00,30
25-03-01 16:00,24
25-03-01 15:00,20
25-03-01 14:00,22
25-03-01 13:00,20
25-03-01 12:00,20
25-03-01 11:00,23
25-03-01 10:00,28
25-03-01 09:00,27
25-03-01 08:00,23
25-03-01 07:00,
25-03-01 06:00,29
25-03-01 05:00,34
25-03-01 04:00,30
25-03-01 03:00,21
25-03-01 02:00,18
25-03-01 01:00,15
25-03-01 00:00,20
24-03-01 23:00,32
24-03-01 22:00,36
24-03-01 21:00,32
24-03-01 20:00,36
24-03-01 19:00,31
24-03-01 18:00,21
24-03-01 17:00,18
24-03-01 16:00,18
24-03-01 15:00,23
24-03-01 14:00,17
24-03-01 13:00,13
24-03-01 12:00,16
24-03-01 11:00,20
24-03-01 10:00,26
24-03-01 09:00,25
24-03-01 08:00,
24-03-01 07:00,16
24-03-01 06:00,27
24-03-01 05:00,33
24-03-01 04:00,38
24-03-01 03:00,22
24-03-01 02:00,23
24-03-01 01:00,35
24-03-01 00:00,42
23-03-01 23:00,37
23-03-01 22:00,30
23-03-01 21:00,24
23-03-01 20:00,46
23-03-01 19:00,49
23-03-01 18:00,46
23-03-01 17:00,47
23-03-01 16:00,59
23-03-01 15:00,62
23-03-01 14:00,62
23-03-01 13:00,55
23-03-01 12:00,57
23-03-01 11:00,48
23-03-01 10:00,44
23-03-01 09:00,50
23-03-01 08:00,
23-03-01 07:00,
23-03-01 06:00,21
23-03-01 05:00,16
23-03-01 04:00,16
23-03-01 03:00,22
23-03-01 02:00,24
23-03-01 01:00,22
23-03-01 00:00,26
22-03-01 23:00,26
22-03-01 22:00,26
22-03-01 21:00,34
22-03-01 20:00,74
22-03-01 19:00,87
22-03-01 18:00,82
22-03-01 17:00,48
22-03-01 16:00,38
22-03-01 15:00,38
22-03-01 14:00,46
22-03-01 13:00,58
22-03-01 12:00,61
22-03-01 11:00,71
22-03-01 10:00,62
22-03-01 09:00,49
22-03-01 08:00,
22-03-01 07:00,52
22-03-01 06:00,
22-03-01 05:00,42
22-03-01 04:00,25
22-03-01 03:00,25
22-03-01 02:00,18
22-03-01 01:00,16
22-03-01 00:00,20
21-03-01 23:00,25
21-03-01 22:00,36
21-03-01 21:00,51
21-03-01 20:00,55
21-03-01 19:00,46
21-03-01 18:00,46
21-03-01 17:00,58
21-03-01 16:00,60
21-03-01 15:00,74
21-03-01 14:00,96
21-03-01 13:00,86
21-03-01 12:00,80
21-03-01 11:00,81
21-03-01 10:00,82
21-03-01 09:00,56
21-03-01 08:00,77
21-03-01 07:00,
21-03-01 06:00,89
21-03-01 05:00,49
21-03-01 04:00,44
21-03-01 03:00,61
21-03-01 02:00,64
21-03-01 01:00,28
21-03-01 00:00,23
20-03-01 23:00,27
20-03-01 22:00,30
20-03-01 21:00,40
20-03-01 20:00,40
20-03-01 19:00,33
20-03-01 18:00,35
20-03-01 17:00,37
20-03-01 16:00,25
20-03-01 15:00,20
20-03-01 14:00,18
20-03-01 13:00,20
20-03-01 12:00,24
20-03-01 11:00,25
20-03-01 10:00,23
20-03-01 09:00,25
20-03-01 08:00,27
20-03-01 07:00,
20-03-01 06:00,10
20-03-01 05:00,7
20-03-01 04:00,6
20-03-01 03:00,7
20-03-01 02:00,6
20-03-01 01:00,6
20-03-01 00:00,6
19-03-01 23:00,8
19-03-01 22:00,9
19-03-01 21:00,9
19-03-01 20:00,9
19-03-01 19:00,12
19-03-01 18:00,18
19-03-01 17:00,20
19-03-01 16:00,24
19-03-01 15:00,20
19-03-01 14:00,16
19-03-01 13:00,15
19-03-01 12:00,18
19-03-01 11:00,16
19-03-01 10:00,19
19-03-01 09:00,22
19-03-01 08:00,
19-03-01 07:00,24
19-03-01 06:00,21
19-03-01 05:00,13
19-03-01 04:00,14
19-03-01 03:00,15
19-03-01 02:00,11
19-03-01 01:00,9
19-03-01 00:00,14
18-03-01 23:00,34
18-03-01 22:00,38
18-03-01 21:00,53
18-03-01 20:00,54
18-03-01 19:00,53
18-03-01 18:00,28
18-03-01 17:00,13
18-03-01 16:00,11
18-03-01 15:00,13
18-03-01 14:00,13
18-03-01 13:00,11
18-03-01 12:00,10
18-03-01 11:00,11
18-03-01 10:00,22
18-03-01 09:00,23
18-03-01 08:00,
18-03-01 07:00,18
18-03-01 06:00,15
18-03-01 05:00,16
18-03-01 04:00,16
18-03-01 03:00,16
18-03-01 02:00,18
18-03-01 01:00,21
18-03-01 00:00,26
17-03-01 23:00,32
17-03-01 22:00,36
17-03-01 21:00,31
17-03-01 20:00,54
17-03-01 19:00,53
17-03-01 18:00,49
17-03-01 17:00,52
17-03-01 16:00,52
17-03-01 15:00,61
17-03-01 14:00,44
17-03-01 13:00,61
17-03-01 12:00,54
17-03-01 11:00,42
17-03-01 10:00,39
17-03-01 09:00,
17-03-01 08:00,45
17-03-01 07:00,60
17-03-01 06:00,66
17-03-01 05:00,64
17-03-01 04:00,51
17-03-01 03:00,54
17-03-01 02:00,63
17-03-01 01:00,48
17-03-01 00:00,48
16-03-01 23:00,63
16-03-01 22:00,61
16-03-01 21:00,64
16-03-01 20:00,62
16-03-01 19:00,54
16-03-01 18:00,50
16-03-01 17:00,57
16-03-01 16:00,40
16-03-01 15:00,40
16-03-01 14:00,31
16-03-01 13:00,23
16-03-01 12:00,29
16-03-01 11:00,64
16-03-01 10:00,102
16-03-01 09:00,
16-03-01 08:00,93
16-03-01 07:00,81
16-03-01 06:00,48
16-03-01 05:00,24
16-03-01 04:00,16
16-03-01 03:00,15
16-03-01 02:00,15
16-03-01 01:00,22
16-03-01 00:00,31
15-03-01 23:00,44
15-03-01 22:00,50
15-03-01 21:00,62
15-03-01 20:00,53
15-03-01 19:00,37
15-03-01 18:00,35
15-03-01 17:00,35
15-03-01 16:00,31
15-03-01 15:00,24
15-03-01 14:00,37
15-03-01 13:00,29
15-03-01 12:00,43
15-03-01 11:00,53
15-03-01 10:00,
15-03-01 09:00,72
15-03-01 08:00,83
15-03-01 07:00,75
15-03-01 06:00,48
15-03-01 05:00,26
15-03-01 04:00,22
15-03-01 03:00,29
15-03-01 02:00,20
15-03-01 01:00,14
15-03-01 00:00,15
14-03-01 23:00,25
14-03-01 22:00,31
14-03-01 21:00,60
14-03-01 20:00,44
14-03-01 19:00,33
14-03-01 18:00,57
14-03-01 17:00,25
14-03-01 16:00,22
14-03-01 15:00,24
14-03-01 14:00,21
14-03-01 13:00,22
14-03-01 12:00,21
14-03-01 11:00,20
14-03-01 10:00,
14-03-01 09:00,22
14-03-01 08:00,28
14-03-01 07:00,25
14-03-01 06:00,16
14-03-01 05:00,9
14-03-01 04:00,8
14-03-01 03:00,8
14-03-01 02:00,8
14-03-01 01:00,9
14-03-01 00:00,11
13-03-01 23:00,20
13-03-01 22:00,18
13-03-01 21:00,19
13-03-01 20:00,30
13-03-01 19:00,45
13-03-01 18:00,37
13-03-01 17:00,27
13-03-01 16:00,25
13-03-01 15:00,24
13-03-01 14:00,26
13-03-01 13:00,26
13-03-01 12:00,26
13-03-01 11:00,
13-03-01 10:00,30
13-03-01 09:00,39
13-03-01 08:00,58
13-03-01 07:00,31
13-03-01 06:00,13
13-03-01 05:00,16
13-03-01 04:00,11
13-03-01 03:00,9
13-03-01 02:00,12
13-03-01 01:00,18
13-03-01 00:00,28
12-03-01 23:00,37
12-03-01 22:00,41
12-03-01 21:00,38
12-03-01 20:00,33
12-03-01 19:00,25
12-03-01 18:00,56
12-03-01 17:00,51
12-03-01 16:00,63
12-03-01 15:00,47
12-03-01 14:00,32
12-03-01 13:00,27
12-03-01 12:00,25
12-03-01 11:00,
12-03-01 10:00,35
12-03-01 09:00,41
12-03-01 08:00,45
12-03-01 07:00,45
12-03-01 06:00,28
12-03-01 05:00,15
12-03-01 04:00,10
12-03-01 03:00,10
12-03-01 02:00,12
12-03-01 01:00,19
12-03-01 00:00,29
11-03-01 23:00,48
11-03-01 22:00,54
11-03-01 21:00,71
11-03-01 20:00,47
11-03-01 19:00,43
11-03-01 18:00,32
11-03-01 17:00,25
11-03-01 16:00,18
11-03-01 15:00,17
11-03-01 14:00,20
11-03-01 13:00,13
11-03-01 12:00,
11-03-01 11:00,12
11-03-01 10:00,14
11-03-01 09:00,14
11-03-01 08:00,19
11-03-01 07:00,10
11-03-01 06:00,10
11-03-01 05:00,15
11-03-01 04:00,10
11-03-01 03:00,12
11-03-01 02:00,12
11-03-01 01:00,13
11-03-01 00:00,11
10-03-01 23:00,22
10-03-01 22:00,23
10-03-01 21:00,26
10-03-01 20:00,28
10-03-01 19:00,34
10-03-01 18:00,25
10-03-01 17:00,30
10-03-01 16:00,30
10-03-01 15:00,22
10-03-01 14:00,17
10-03-01 13:00,14
10-03-01 12:00,
10-03-01 11:00,23
10-03-01 10:00,29
10-03-01 09:00,31
10-03-01 08:00,30
10-03-01 07:00,29
10-03-01 06:00,30
10-03-01 05:00,23
10-03-01 04:00,34
10-03-01 03:00,40
10-03-01 02:00,46
10-03-01 01:00,39
10-03-01 00:00,49
09-03-01 23:00,57
09-03-01 22:00,53
09-03-01 21:00,54
09-03-01 20:00,85
09-03-01 19:00,95
09-03-01 18:00,70
09-03-01 17:00,55
09-03-01 16:00,49
09-03-01 15:00,40
09-03-01 14:00,43
09-03-01 13:00,
09-03-01 12:00,47
09-03-01 11:00,51
09-03-01 10:00,73
09-03-01 09:00,102
09-03-01 08:00,104
09-03-01 07:00,78
09-03-01 06:00,50
09-03-01 05:00,31
09-03-01 04:00,35
09-03-01 03:00,34
09-03-01 02:00,33
09-03-01 01:00,37
09-03-01 00:00,34
08-03-01 23:00,41
08-03-01 22:00,52
08-03-01 21:00,87
08-03-01 20:00,71
08-03-01 19:00,89
08-03-01 18:00,80
08-03-01 17:00,80
08-03-01 16:00,86
08-03-01 15:00,89
08-03-01 14:00,78
08-03-01 13:00,
08-03-01 12:00,95
08-03-01 11:00,103
08-03-01 10:00,97
08-03-01 09:00,99
08-03-01 08:00,88
08-03-01 07:00,95
08-03-01 06:00,50
08-03-01 05:00,24
08-03-01 04:00,19
08-03-01 03:00,15
08-03-01 02:00,20
08-03-01 01:00,20
08-03-01 00:00,20
07-03-01 23:00,24
07-03-01 22:00,28
07-03-01 21:00,24
07-03-01 20:00,33
07-03-01 19:00,40
07-03-01 18:00,52
07-03-01 17:00,52
07-03-01 16:00,53
07-03-01 15:00,49
07-03-01 14:00,
07-03-01 13:00,41
07-03-01 12:00,63
07-03-01 11:00,60
07-03-01 10:00,75
07-03-01 09:00,75
07-03-01 08:00,96
07-03-01 07:00,66
07-03-01 06:00,35
07-03-01 05:00,23
07-03-01 04:00,29
07-03-01 03:00,28
07-03-01 02:00,19
07-03-01 01:00,12
07-03-01 00:00,15
06-03-01 23:00,20
06-03-01 22:00,31
06-03-01 21:00,42
06-03-01 20:00,85
06-03-01 19:00,102
06-03-01 18:00,75
06-03-01 17:00,75
06-03-01 16:00,66
06-03-01 15:00,51
06-03-01 14:00,
06-03-01 13:00,37
06-03-01 12:00,44
06-03-01 11:00,55
06-03-01 10:00,46
06-03-01 09:00,99
06-03-01 08:00,140
06-03-01 07:00,106
06-03-01 06:00,73
06-03-01 05:00,39
06-03-01 04:00,24
06-03-01 03:00,18
06-03-01 02:00,16
06-03-01 01:00,14
06-03-01 00:00,28
05-03-01 23:00,29
05-03-01 22:00,33
05-03-01 21:00,43
05-03-01 20:00,42
05-03-01 19:00,38
05-03-01 18:00,44
05-03-01 17:00,35
05-03-01 16:00,30
05-03-01 15:00,
05-03-01 14:00,31
05-03-01 13:00,27
05-03-01 12:00,26
05-03-01 11:00,25
05-03-01 10:00,21
05-03-01 09:00,22
05-03-01 08:00,21
05-03-01 07:00,18
05-03-01 06:00,18
05-03-01 05:00,23
05-03-01 04:00,13
05-03-01 03:00,11
05-03-01 02:00,11
05-03-01 01:00,48
05-03-01 00:00,71
04-03-01 23:00,74
04-03-01 22:00,61
04-03-01 21:00,83
04-03-01 20:00,56
04-03-01 19:00,18
04-03-01 18:00,18
04-03-01 17:00,19
04-03-01 16:00,16
04-03-01 15:00,
04-03-01 14:00,16
04-03-01 13:00,34
04-03-01 12:00,40
04-03-01 11:00,33
04-03-01 10:00,30
04-03-01 09:00,34
04-03-01 08:00,38
04-03-01 07:00,36
04-03-01 06:00,36
04-03-01 05:00,31
04-03-01 04:00,21
04-03-01 03:00,26
04-03-01 02:00,37
04-03-01 01:00,41
04-03-01 00:00,48
03-03-01 23:00,44
03-03-01 22:00,35
03-03-01 21:00,35
03-03-01 20:00,37
03-03-01 19:00,41
03-03-01 18:00,44
03-03-01 17:00,37
03-03-01 16:00,
03-03-01 15:00,34
03-03-01 14:00,26
03-03-01 13:00,22
03-03-01 12:00,33
03-03-01 11:00,40
03-03-01 10:00,58
03-03-01 09:00,87
03-03-01 08:00,89
03-03-01 07:00,91
03-03-01 06:00,89
03-03-01 05:00,93
03-03-01 04:00,94
03-03-01 03:00,89
03-03-01 02:00,88
03-03-01 01:00,95
03-03-01 00:00,96
02-03-01 23:00,92
02-03-01 22:00,87
02-03-01 21:00,87
02-03-01 20:00,93
02-03-01 19:00,94
02-03-01 18:00,88
02-03-01 17:00,43
02-03-01 16:00,39
02-03-01 15:00,35
02-03-01 14:00,36
02-03-01 13:00,30
02-03-01 12:00,31
02-03-01 11:00,35
02-03-01 10:00,36
02-03-01 09:00,45
02-03-01 08:00,44
02-03-01 07:00,
02-03-01 06:00,29
02-03-01 05:00,15
02-03-01 04:00,12
02-03-01 03:00,12
02-03-01 02:00,13
02-03-01 01:00,13
02-03-01 00:00,42
01-03-01 23:00,74
01-03-01 22:00,72
01-03-01 21:00,90
01-03-01 20:00,99
01-03-01 19:00,109
01-03-01 18:00,88
01-03-01 17:00,60
01-03-01 16:00,38
01-03-01 15:00,42
01-03-01 14:00,39
01-03-01 13:00,36
01-03-01 12:00,33
01-03-01 11:00,50
01-03-01 10:00,68
01-03-01 09:00,101
01-03-01 08:00,111
01-03-01 07:00,
01-03-01 06:00,85
01-03-01 05:00,76
01-03-01 04:00,70
01-03-01 03:00,61
01-03-01 02:00,69
01-03-01 01:00,54

